word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abbesse,0.006531748487922033,0.004125601211947401,9.251656956516586e-05,-8.036530260949012e-07,-8.036530260949012e-07,0.002389093001742636,-0.001736508210204765,5.2612068539373264e-05,-3.9904501025792594e-05,-3.1766487983434943e-06,-2.372995772248593e-06,-3.1766487983434943e-06,-2.372995772248593e-06
abbé,0.0012792588450909407,-0.0004937495844193792,-2.1412083167749296e-05,-8.993415071485058e-09,-8.993415071485058e-09,-0.00030664284960815443,0.0001871067348112248,-1.2126596975945286e-05,9.28548619180401e-06,1.2944781087990665e-07,1.384412259513917e-07,1.2944781087990665e-07,1.384412259513917e-07
abel,0.0019199483126793597,-0.0021022339403038944,-6.607686321518647e-05,-5.428517379371186e-07,-5.428517379371186e-07,-0.0011516578769035007,0.0009505760634003936,-3.439454436329927e-05,3.16823188518872e-05,-6.099613266094285e-07,-6.710958867230994e-08,-6.099613266094285e-07,-6.710958867230994e-08
abolir,0.0018048859554751723,-0.0005780037354042799,-1.8522077166424702e-05,2.7932958782112415e-07,2.7932958782112415e-07,-0.0002860117065501533,0.00029199202885412653,-7.3392588415067665e-06,1.1182818324917937e-05,6.586905890231024e-07,3.7936100120197824e-07,6.586905890231024e-07,3.7936100120197824e-07
abominable,0.0010260557591052764,6.535599238789266e-05,-7.377418728380283e-06,-4.5136408597817777e-07,-4.5136408597817777e-07,3.259804207141386e-05,-3.275795031647881e-05,-3.856036726325192e-06,3.5213820020550915e-06,-2.0500208959282245e-07,2.463619963853553e-07,-2.0500208959282245e-07,2.463619963853553e-07
abondance,0.0010493468107278035,-2.125223218475472e-05,1.6271963205039239e-06,1.5975531032790565e-07,1.5975531032790565e-07,2.860054013183889e-05,4.985277231659361e-05,2.2127816518687287e-06,5.855853313648048e-07,3.940450744967594e-08,-1.2035080287822971e-07,3.940450744967594e-08,-1.2035080287822971e-07
aborder,0.000893403881326542,8.295035680653677e-05,8.813293147490266e-06,-2.598560259941269e-07,-2.598560259941269e-07,3.533942769156243e-05,-4.761092911497435e-05,4.234407316447295e-06,-4.57888583104297e-06,-3.1165125033508083e-07,-5.17952243409539e-08,-3.1165125033508083e-07,-5.17952243409539e-08
abouti,0.0014977217673041137,-0.00016846697856449868,-2.0844931365346893e-06,3.5875434070926164e-07,3.5875434070926164e-07,-0.00018042891554335744,-1.1961936978858768e-05,-2.852896121361869e-06,-7.684029848271797e-07,4.0267892420340894e-07,4.39245834941473e-08,4.0267892420340894e-07,4.39245834941473e-08
aboutir,0.001317881162542278,-0.0008836951833527222,-2.7497738941350984e-05,2.7490709084996055e-07,2.7490709084996055e-07,-0.0005179902256995993,0.000365704957653123,-1.344945730114889e-05,1.4048281640202093e-05,2.3182812222473772e-07,-4.3078968625222826e-08,2.3182812222473772e-07,-4.3078968625222826e-08
aboutissait,0.0016209691021152764,-0.0004829384923958044,-1.555374049568596e-05,3.6369135121399173e-07,3.6369135121399173e-07,-0.0002388855670807544,0.00024405292531505,-7.255653795657095e-06,8.298086700028864e-06,8.556535977851769e-08,-2.7812599143547407e-07,8.556535977851769e-08,-2.7812599143547407e-07
aboutit,0.0015269563109308708,0.0007948139408819623,1.5515306620425762e-05,1.2105251309059335e-07,1.2105251309059335e-07,0.0003923646983309386,-0.0004024492425510236,7.447809952330074e-06,-8.067496668095686e-06,-4.818642296490108e-07,-6.029167427396041e-07,-4.818642296490108e-07,-6.029167427396041e-07
abri,0.0012499881317278537,0.0004205289415682075,1.4939232785376899e-05,-2.23090963189657e-07,-2.23090963189657e-07,0.00019620945646529178,-0.0002243194851029157,7.865125344262478e-06,-7.074107441114421e-06,-9.322968537935527e-07,-7.092058906038957e-07,-9.322968537935527e-07,-7.092058906038957e-07
abritait,0.001156807417053417,8.323455585968446e-05,3.928987941907717e-06,-8.564684692383703e-08,-8.564684692383703e-08,3.5884670949327006e-05,-4.734988491035746e-05,9.777249062545058e-07,-2.9512630356532113e-06,1.1403133952280459e-07,1.9967818644664162e-07,1.1403133952280459e-07,1.9967818644664162e-07
abrite,0.002694708969894525,0.0008253509280858841,1.5546579860162514e-05,6.877336018927776e-07,6.877336018927776e-07,0.0005744310091654851,-0.0002509199189203989,1.0973558854307445e-05,-4.573021005855067e-06,8.685635172440936e-07,1.8082991535131596e-07,8.685635172440936e-07,1.8082991535131596e-07
abriter,0.0033437023372165993,0.0004232583352204363,1.6157481349250824e-05,-1.3215261590832378e-06,-1.3215261590832378e-06,0.0003032572369110898,-0.00012000109830934652,1.2026997240607673e-05,-4.1304841086431505e-06,-1.2190232553581226e-06,1.0250290372511516e-07,-1.2190232553581226e-06,1.0250290372511516e-07
abritée,0.001749086403765577,0.0004344070488104169,1.0088634333831175e-05,-1.460522335317519e-07,-1.460522335317519e-07,0.00026216254330236585,-0.00017224450550805108,5.186179330531259e-06,-4.902455003299916e-06,-3.6316376699748546e-07,-2.1711153346573357e-07,-3.6316376699748546e-07,-2.1711153346573357e-07
absences,0.0012687351581462183,-0.0002245654390241033,-1.4396869273377098e-05,-8.093116875347967e-08,-8.093116875347967e-08,-0.0001701393383695393,5.4426100654564e-05,-7.16924535916781e-06,7.2276239142092885e-06,-8.15075595438212e-07,-7.341444266847323e-07,-8.15075595438212e-07,-7.341444266847323e-07
absents,0.003693240827414608,0.0003015940381441705,3.6504138106204114e-05,6.345577941088696e-07,6.345577941088696e-07,0.00011233839639174521,-0.0001892556417524253,1.706756112620563e-05,-1.9436576979998482e-05,-2.3287520005120376e-08,-6.5784531411399e-07,-2.3287520005120376e-08,-6.5784531411399e-07
absenté,0.0018674648030241586,-0.00017646757244220554,-4.00452292316759e-06,5.214590319953166e-07,5.214590319953166e-07,-0.00021237273026920755,-3.5905157827002026e-05,-3.2971042825108047e-06,7.074186406567854e-07,2.05117063417562e-07,-3.1634196857775453e-07,2.05117063417562e-07,-3.1634196857775453e-07
absolu,0.0008581636930088896,0.0002883653625380706,3.425312882211738e-06,-4.959313470740618e-08,-4.959313470740618e-08,0.0001392467115025852,-0.00014911865103548543,1.7189989450190448e-06,-1.7063139371926931e-06,-3.03225041275528e-07,-2.5363190656812184e-07,-3.03225041275528e-07,-2.5363190656812184e-07
absolue,0.0016726320544588954,0.0003809302665550502,5.4649713953657114e-06,-4.563080747407084e-07,-4.563080747407084e-07,0.0003223286815853577,-5.860158496969248e-05,5.060581242126456e-06,-4.043901532392553e-07,-7.310134418982703e-07,-2.747053671575619e-07,-7.310134418982703e-07,-2.747053671575619e-07
absolument,0.006190499912543102,0.0009961538085126792,3.920766847979054e-05,7.319675606579521e-07,7.319675606579521e-07,0.0007251686895188231,-0.0002709851189938561,2.3828588180515614e-05,-1.5379080299274923e-05,1.1867364626857246e-06,4.547689020277724e-07,1.1867364626857246e-06,4.547689020277724e-07
absoudre,0.0018123054038019558,-0.0003123744131768584,1.9777817170157806e-06,2.589729080887432e-07,2.589729080887432e-07,-0.00020440316782448806,0.00010797124535237034,8.918756097840112e-07,-1.0859061072317697e-06,2.8364532740186066e-08,-2.3060837534855708e-07,2.8364532740186066e-08,-2.3060837534855708e-07
abstrait,0.0015958108070865794,0.0003997469943182108,6.977046150587845e-06,2.821789876943459e-07,2.821789876943459e-07,0.0001509188772991535,-0.0002488281170190573,1.889964469774662e-06,-5.087081680813183e-06,7.089361323735106e-08,-2.1128537445699485e-07,7.089361323735106e-08,-2.1128537445699485e-07
abstraits,0.0038216433077021706,0.0015645050352303793,4.5568265820310365e-05,-4.190769170318541e-07,-4.190769170318541e-07,0.0011075056937942546,-0.0004569993414361247,2.909496440173928e-05,-1.647330141857109e-05,-1.281453803310571e-06,-8.623768862787168e-07,-1.281453803310571e-06,-8.623768862787168e-07
absurde,0.004232748131567186,-0.0008249465528953943,-2.315043583833756e-05,5.479332471387937e-07,5.479332471387937e-07,-0.0005648983404232385,0.0002600482124721558,-1.1249439463373702e-05,1.1900996374963861e-05,1.4953777817125598e-06,9.47444534573766e-07,1.4953777817125598e-06,9.47444534573766e-07
absurdes,0.0013093579476241466,-0.0001142619355508381,-2.4534188018193485e-06,1.4599964557275565e-07,1.4599964557275565e-07,-4.824851092477281e-05,6.60134246260653e-05,-6.795996838726623e-07,1.7738191179466862e-06,2.792811654818225e-08,-1.180715290245734e-07,2.792811654818225e-08,-1.180715290245734e-07
abusait,0.0018510938165236513,-0.001109984842605541,-3.056751369071217e-05,1.847779402389115e-07,1.847779402389115e-07,-0.0006944175899269924,0.00041556725267854864,-1.7175630534636074e-05,1.3391883156076095e-05,1.2334687240109998e-06,1.0486907837720883e-06,1.2334687240109998e-06,1.0486907837720883e-06
abuser,0.001214406770807936,-0.0008195592590671309,-2.4900396689511692e-05,2.4429122323820977e-07,2.4429122323820977e-07,-0.0005650707012994783,0.0002544885577676526,-1.3991026332675705e-05,1.0909370356835989e-05,4.6105164337194217e-07,2.167604201337324e-07,4.6105164337194217e-07,2.167604201337324e-07
abusé,0.0012872949988431478,-0.00011348488767535804,-1.5015732514692516e-06,1.885676710401056e-07,1.885676710401056e-07,-6.0831228402742744e-05,5.2653659272615286e-05,-7.377713381191486e-07,7.63801913350103e-07,2.832347852830474e-07,9.466711424294181e-08,2.832347852830474e-07,9.466711424294181e-08
accablante,0.0015671566155327533,7.974256091067463e-05,4.37480494294012e-06,8.348404713921885e-07,8.348404713921885e-07,-2.424854098141817e-05,-0.0001039911018920928,2.0784745775665266e-06,-2.2963303653735926e-06,4.6742674454380716e-07,-3.674137268483814e-07,4.6742674454380716e-07,-3.674137268483814e-07
accaparé,0.0017425176173238304,0.000554018668054492,1.208484245372101e-05,2.415398164471768e-07,2.415398164471768e-07,0.00031029633313520594,-0.00024372233491928608,7.817139388749046e-06,-4.267703064971963e-06,-9.69549298257231e-08,-3.384947462728999e-07,-9.69549298257231e-08,-3.384947462728999e-07
accent,0.0013470851397782266,-0.0002235696854994221,-1.2267573710530583e-05,1.9208542117166005e-07,1.9208542117166005e-07,-0.00014793224423465974,7.563744126476238e-05,-5.7756448031151865e-06,6.491928907415396e-06,-7.794109863811796e-08,-2.70026519809778e-07,-7.794109863811796e-08,-2.70026519809778e-07
accepta,0.004683362412467133,0.003790877361389499,0.00011414112703568625,-1.0330754434849898e-06,-1.0330754434849898e-06,0.002310662041237816,-0.0014802153201516832,6.458422124965586e-05,-4.9556905786030393e-05,-2.704390808990204e-06,-1.6713153655052142e-06,-2.704390808990204e-06,-1.6713153655052142e-06
acceptait,0.0009421727241095162,-0.00018064679877512318,-9.293569896266042e-06,-3.754394766173308e-07,-3.754394766173308e-07,-6.890039321114764e-05,0.00011174640556397555,-3.901583862963138e-06,5.391986033302904e-06,-2.8298571388169733e-07,9.245376273563344e-08,-2.8298571388169733e-07,9.245376273563344e-08
acceptation,0.0014188154370100656,0.00018690138935514858,8.689653753491988e-07,-4.518031168993584e-07,-4.518031168993584e-07,0.00010369107488578448,-8.32103144693641e-05,5.746626515706872e-07,-2.9430272377851154e-07,-4.59091253755705e-07,-7.288136856346611e-09,-4.59091253755705e-07,-7.288136856346611e-09
accepte,0.0007208035235432743,0.00017500191019943708,6.179751597229955e-06,-1.1868137357620004e-07,-1.1868137357620004e-07,0.00011430112757541832,-6.0700782624018744e-05,3.4669264511011037e-06,-2.7128251461288515e-06,-4.771195045951173e-07,-3.5843813101891723e-07,-4.771195045951173e-07,-3.5843813101891723e-07
acceptent,0.0014401554241934625,0.000388565500226481,1.5881428283624883e-05,3.589383742697846e-07,3.589383742697846e-07,0.00014879457661975092,-0.0002397709236067301,7.032099850752041e-06,-8.849328432872842e-06,2.757130136360279e-07,-8.322536063375668e-08,2.757130136360279e-07,-8.322536063375668e-08
accepter,0.004302455319326937,0.0025944646083487337,7.391868380018377e-05,-3.720502378521035e-07,-3.720502378521035e-07,0.0015346296641999915,-0.001059834944148742,4.076584970356904e-05,-3.315283409661473e-05,-1.9832926241442904e-06,-1.611242386292187e-06,-1.9832926241442904e-06,-1.611242386292187e-06
acceptera,0.0014662223410649656,0.000846657298233665,2.3075323262660955e-05,7.112784959033067e-08,7.112784959033067e-08,0.0005582284567487893,-0.0002884288414848756,1.3180411207307116e-05,-9.894912055353837e-06,1.556198578563936e-08,-5.556586380469132e-08,1.556198578563936e-08,-5.556586380469132e-08
accepté,0.0019227939415781086,0.0016184763215243334,4.8715095320358144e-05,-3.2985233827853155e-07,-3.2985233827853155e-07,0.0011118869817384716,-0.0005065893397858618,2.8702979041065233e-05,-2.001211627929291e-05,-5.356894182510838e-07,-2.0583707997255229e-07,-5.356894182510838e-07,-2.0583707997255229e-07
acceptée,0.0026766685298369847,0.002161991460518963,6.989804542684611e-05,2.5216876551098955e-07,2.5216876551098955e-07,0.0011823081325864516,-0.0009796833279325115,3.645886581854607e-05,-3.343917960830003e-05,5.046073709406953e-08,-2.0170802841692004e-07,5.046073709406953e-08,-2.0170802841692004e-07
acceptées,0.0020102910331223655,0.001400813255984053,2.719818132947929e-05,-1.0891985126881304e-07,-1.0891985126881304e-07,0.0008256522159445605,-0.0005751610400394926,1.409555729724472e-05,-1.310262403223457e-05,4.835237410792691e-07,5.924435923480821e-07,4.835237410792691e-07,5.924435923480821e-07
acceptés,0.001968174347585418,0.0008482514582174633,8.962086088567352e-06,-6.472381091994682e-07,-6.472381091994682e-07,0.0005438596231271597,-0.0003043918350903036,6.0871544179804415e-06,-2.8749316705869105e-06,-1.192645421847286e-06,-5.454073126478177e-07,-1.192645421847286e-06,-5.454073126478177e-07
accessible,0.0012533416937628569,0.0006348681129858916,1.825491378912744e-05,-2.67880338496277e-07,-2.67880338496277e-07,0.00045761518078483716,-0.00017725293220105447,1.1659787544841054e-05,-6.595126244286385e-06,-4.734548637586439e-07,-2.0557452526236688e-07,-4.734548637586439e-07,-2.0557452526236688e-07
accessibles,0.0034592517535836807,0.0005752984852429399,7.146955116148122e-06,5.485958163396047e-07,5.485958163396047e-07,0.00025951951108349133,-0.0003157789741594486,4.281013709399711e-06,-2.865941406748411e-06,7.13475800062186e-08,-4.772482363333862e-07,7.13475800062186e-08,-4.772482363333862e-07
accessoire,0.0015400112553769839,5.156606498087825e-07,-1.171709158013121e-05,1.3926703212671704e-07,1.3926703212671704e-07,1.9250403446308002e-05,1.873474279649922e-05,-6.223816235641806e-06,5.493275344489403e-06,7.063537837874927e-08,-6.863165374796777e-08,7.063537837874927e-08,-6.863165374796777e-08
acclamations,0.0015765321967710598,-0.00036371603420634147,-2.0895607313910935e-05,-9.193588847137746e-07,-9.193588847137746e-07,-0.000247259028770823,0.00011645700543551845,-1.2776366929144223e-05,8.119240384766713e-06,-1.4766187908120447e-06,-5.572599060982701e-07,-1.4766187908120447e-06,-5.572599060982701e-07
accompagna,0.0022447017610022716,0.000906855194694295,1.5938367335131397e-05,5.825461409384999e-07,5.825461409384999e-07,0.0005366912866901743,-0.0003701639080041207,7.3308039679341374e-06,-8.607563367197259e-06,2.4321781642756407e-07,-3.3932832451093585e-07,2.4321781642756407e-07,-3.3932832451093585e-07
accompagnaient,0.0012167559446313277,9.913130361421592e-05,1.5797936899636e-06,-8.935244723947064e-08,-8.935244723947064e-08,8.659812788338483e-05,-1.253317573083109e-05,1.4637876263632974e-06,-1.1600606360030247e-07,-5.46804813562524e-07,-4.5745236632305335e-07,-5.46804813562524e-07,-4.5745236632305335e-07
accompagnait,0.0008067801609754729,0.0003580269289392625,6.048590022091965e-06,-3.3769346697864585e-07,-3.3769346697864585e-07,0.00021987609264622192,-0.00013815083629304057,2.871532570774477e-06,-3.177057451317488e-06,-5.141653617903221e-07,-1.7647189481167624e-07,-5.141653617903221e-07,-1.7647189481167624e-07
accompagne,0.0007533030206524186,0.0006574219859351242,1.4869565740988866e-05,-1.4177106600515285e-07,-1.4177106600515285e-07,0.00038539464292285114,-0.0002720273430122731,8.49380650013254e-06,-6.375759240856327e-06,-6.760224430288844e-07,-5.342513770237316e-07,-6.760224430288844e-07,-5.342513770237316e-07
accompagnent,0.0028169354867291193,0.0003448890926330785,-5.412883342439733e-06,-7.418193972468027e-07,-7.418193972468027e-07,0.0002473994796962095,-9.748961293686899e-05,-2.8087274113307858e-06,2.6041559311089474e-06,-2.064261054115187e-06,-1.3224416568683843e-06,-2.064261054115187e-06,-1.3224416568683843e-06
accompagner,0.001278784161179863,8.860352889689154e-05,1.3517287234759106e-05,2.058114997704771e-07,2.058114997704771e-07,9.102400066051823e-05,2.4204717636266885e-06,7.695316382081197e-06,-5.821970852677909e-06,9.555083640927688e-08,-1.1026066336120024e-07,9.555083640927688e-08,-1.1026066336120024e-07
accompagné,0.0014913838383748875,-0.0003091507466463538,-2.5198654361069207e-05,-3.530551848952523e-07,-3.530551848952523e-07,-0.00011638948936389538,0.00019276125728245845,-1.207711798715693e-05,1.3121536373912276e-05,-6.866250524393034e-07,-3.335698675440511e-07,-6.866250524393034e-07,-3.335698675440511e-07
accompagnée,0.003446798171793995,0.0015762590934371348,5.645225692240312e-05,-5.133843016636632e-07,-5.133843016636632e-07,0.0007835295520820447,-0.00079272954135509,2.505501155194891e-05,-3.1397245370454204e-05,-2.6591772761235915e-06,-2.1457929744599283e-06,-2.6591772761235915e-06,-2.1457929744599283e-06
accompli,0.0008164386844845973,0.0002276380901585603,-1.516117888129176e-07,5.7256536788513405e-08,5.7256536788513405e-08,0.0001237759151369919,-0.00010386217502156841,1.318259146814916e-07,2.834377034944092e-07,-3.4474274433085075e-07,-4.0199928111936416e-07,-3.4474274433085075e-07,-4.0199928111936416e-07
accorda,0.0012927228675135808,0.00043639603124560585,1.375466962031233e-05,4.3476219967408337e-07,4.3476219967408337e-07,0.0002543016546283972,-0.0001820943766172087,7.83131739536783e-06,-5.9233522249445e-06,1.1391070971674587e-07,-3.208514899573375e-07,1.1391070971674587e-07,-3.208514899573375e-07
accordant,0.0015579484643673096,1.6239975681732034e-05,-4.65353039272154e-06,4.931082432368156e-07,4.931082432368156e-07,2.0381556937508244e-05,4.141581255776211e-06,-2.3020662796002166e-06,2.3514641131213235e-06,2.397605407682e-07,-2.5334770246861564e-07,2.397605407682e-07,-2.5334770246861564e-07
accorde,0.0008971907484985383,0.0004053278151863639,7.80989693516433e-06,-3.952013290089072e-07,-3.952013290089072e-07,0.0002729555006244705,-0.00013237231456189342,4.242944796840827e-06,-3.5669521383235028e-06,-8.182514591913465e-07,-4.230501301824393e-07,-8.182514591913465e-07,-4.230501301824393e-07
accorder,0.001622101037636047,-0.0004477447127277763,-1.662749605489701e-05,-6.975891954637497e-07,-6.975891954637497e-07,-0.00016692818933872265,0.00028081652338905364,-7.288804564878596e-06,9.338691490018414e-06,-7.673439400350684e-07,-6.975474457131871e-08,-7.673439400350684e-07,-6.975474457131871e-08
accordé,0.0009533524089044527,0.0005069606645192318,1.7811737625799883e-05,-2.5217933017691705e-07,-2.5217933017691705e-07,0.00033277528727668806,-0.0001741853772425438,9.926802468835477e-06,-7.884935156964406e-06,-3.410646797719023e-07,-8.888534959498524e-08,-3.410646797719023e-07,-8.888534959498524e-08
accordés,0.0017170486005247379,-8.503088985440776e-05,-1.009070750411374e-05,7.604602302304983e-08,7.604602302304983e-08,-0.00016415577197286538,-7.912488211845762e-05,-7.983052135776575e-06,2.1076553683371645e-06,2.3603597345836793e-07,1.599899504353181e-07,2.3603597345836793e-07,1.599899504353181e-07
accoucha,0.0021065027306768577,0.0013813026106242348,4.4822909187951826e-05,-6.11534444430101e-07,-6.11534444430101e-07,0.0009494370352493315,-0.00043186557537490335,2.701950478217725e-05,-1.7803404405774576e-05,-5.065397800546941e-07,1.0499466437540686e-07,-5.065397800546941e-07,1.0499466437540686e-07
accouche,0.0034465977847065806,0.0003877639650726033,1.4813242464892035e-05,-4.03206985984628e-07,-4.03206985984628e-07,0.00028375619885977205,-0.0001040077662128312,9.002849438755693e-06,-5.810393026136343e-06,1.7356513985792876e-07,5.767721258425567e-07,1.7356513985792876e-07,5.767721258425567e-07
accouchement,0.005271524650169112,0.004204193845797449,0.00013451139695766013,4.609856440942061e-07,4.609856440942061e-07,0.0022769621918676927,-0.0019272316539297562,7.167793451246744e-05,-6.283346244519271e-05,-1.1082384248848378e-06,-1.5692240689790439e-06,-1.1082384248848378e-06,-1.5692240689790439e-06
accouchements,0.001988802808835068,-4.285991131128148e-05,2.046256259083416e-06,-4.547474053842822e-07,-4.547474053842822e-07,4.112496191864043e-05,8.398487322992191e-05,3.1042742285911064e-06,1.0580179695076907e-06,-9.037904099249674e-07,-4.4904300454068516e-07,-9.037904099249674e-07,-4.4904300454068516e-07
accoucher,0.0025745899976862955,0.0007234791716487398,7.771803856316493e-06,-6.86029744058614e-07,-6.86029744058614e-07,0.0004999493384812582,-0.00022352983316748163,5.640488141489388e-06,-2.1313157148271042e-06,-5.334179851476571e-07,1.5261175891095697e-07,-5.334179851476571e-07,1.5261175891095697e-07
accouchée,0.0019292394246304973,0.002306229481253786,6.048598044459807e-05,-5.024178872926904e-07,-5.024178872926904e-07,0.0012845999082735282,-0.0010216295729802577,3.216234741288879e-05,-2.8323633031709283e-05,-9.778987006336818e-07,-4.7548081334099143e-07,-9.778987006336818e-07,-4.7548081334099143e-07
accoutumé,0.0014700561339104135,-0.0009734443651682524,-3.3830788207711725e-05,8.801214823084386e-08,8.801214823084386e-08,-0.0005229073583023591,0.0004505370068658932,-1.8217270225439947e-05,1.5613517982271775e-05,7.599271954929553e-07,6.719150472621114e-07,7.599271954929553e-07,6.719150472621114e-07
accroître,0.0027380727072730967,-0.0008587464549696479,-1.5272546950485295e-05,4.2804317378332705e-07,4.2804317378332705e-07,-0.0005694522629048548,0.00028929419206479305,-8.677774671781211e-06,6.5947722787040855e-06,7.521279181960105e-07,3.240847444126835e-07,7.521279181960105e-07,3.240847444126835e-07
accrut,0.0018123054038019558,-0.0019749787029206822,-5.4346477756421356e-05,2.899555909148071e-07,2.899555909148071e-07,-0.0011942120043081466,0.0007807666986125355,-3.0128965881415434e-05,2.4217511875005922e-05,7.425915578117402e-07,4.5263596689693313e-07,7.425915578117402e-07,4.5263596689693313e-07
accueillaient,0.001783247419931201,-0.00014411867892740395,-6.253168031438756e-07,2.5654543992302025e-07,2.5654543992302025e-07,1.7688147159934562e-06,0.0001458874936433974,1.950696528330823e-06,2.5760133314746986e-06,5.128320395230388e-07,2.562865996000185e-07,5.128320395230388e-07,2.562865996000185e-07
accueille,0.0022765586731173394,0.0006929024944014701,1.4122328395550788e-05,7.832180525281579e-08,7.832180525281579e-08,0.00038662648809321726,-0.0003062760063082529,8.50746282790296e-06,-5.614865567647828e-06,-9.13453608431925e-07,-9.917754136847408e-07,-9.13453608431925e-07,-9.917754136847408e-07
accueillie,0.003495782299235629,0.003193121501978247,0.00012318108517236302,-3.530023102868486e-07,-3.530023102868486e-07,0.0019399212484069732,-0.0012532002535712737,6.999831934107594e-05,-5.318276583128709e-05,-5.4602720650769186e-08,2.983995896360794e-07,-5.4602720650769186e-08,2.983995896360794e-07
accueillir,0.000780863009647389,0.0007261404462975266,2.1077721564285205e-05,-3.2264207653785125e-07,-3.2264207653785125e-07,0.0004202840853590352,-0.00030585636093849136,1.1169063901679181e-05,-9.908657662606025e-06,-8.973521080136513e-07,-5.747100314758001e-07,-8.973521080136513e-07,-5.747100314758001e-07
accueillis,0.004023970520085026,0.0023646576785547662,6.67528865123407e-05,-1.3532772062763396e-06,-1.3532772062763396e-06,0.0014966151011762388,-0.0008680425773785277,3.7945925598807754e-05,-2.8806960913532943e-05,-1.8637353564521803e-06,-5.104581501758407e-07,-1.8637353564521803e-06,-5.104581501758407e-07
accumulé,0.0015579484643673096,3.016255012528132e-05,1.3309835318749992e-05,2.576952026590907e-07,2.576952026590907e-07,-3.8341981860821506e-05,-6.850453198610283e-05,4.749219427594925e-06,-8.560615891155068e-06,1.0559000227044966e-06,7.982048200454059e-07,1.0559000227044966e-06,7.982048200454059e-07
accumulée,0.0015625319857680792,-0.0010567005968482833,-3.247914287877943e-05,1.7493059349830313e-07,1.7493059349830313e-07,-0.0006439495403436097,0.0004127510565046737,-1.8135945122813343e-05,1.4343197755966086e-05,3.1510358990901353e-07,1.401729964107104e-07,3.1510358990901353e-07,1.401729964107104e-07
