word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abdication,0.004205230473361542,0.003652338766813471,9.76423219492355e-05,-8.438744233992695e-07,-8.438744233992695e-07,0.0021142462074959165,-0.0015380925593175547,5.8021713349078286e-05,-3.9620608600157206e-05,-1.7100405903258572e-06,-8.661661669265877e-07,-1.7100405903258572e-06,-8.661661669265877e-07
abeilles,0.00270517059057061,-0.0006170229227430799,-2.375328394808778e-05,-3.7714332880145654e-07,-3.7714332880145654e-07,-0.0004533819711746742,0.00016364095156840575,-1.5017090635854936e-05,8.736193312232847e-06,5.901611253484838e-07,9.673044541499404e-07,5.901611253484838e-07,9.673044541499404e-07
abolition,0.00438734118751589,-0.0001800544333675248,-9.683705134095252e-07,3.637489490534462e-07,3.637489490534462e-07,4.289527662918065e-05,0.00022294970999670545,1.959429165762605e-06,2.92779967917213e-06,4.3852409895975466e-08,-3.198965391574707e-07,4.3852409895975466e-08,-3.198965391574707e-07
abominable,0.004429208535278129,-0.00015956592851338746,-2.8173810469517015e-05,-1.3103805245647015e-07,-1.3103805245647015e-07,-0.00010413054299935435,5.543538551403309e-05,-1.7448681171676986e-05,1.0725129297840031e-05,5.488287014100517e-07,6.798667538665218e-07,5.488287014100517e-07,6.798667538665218e-07
abomination,0.0033050445949307037,0.0009017142153750985,2.4931118919164123e-05,-5.6186462383120525e-08,-5.6186462383120525e-08,0.0006677000952792543,-0.0002340141200958441,1.7135898139655568e-05,-7.795220779508557e-06,-7.341933769655359e-07,-6.780069145824154e-07,-7.341933769655359e-07,-6.780069145824154e-07
abondance,0.002264874890715171,0.00015475412822109913,2.9516631668844892e-06,-3.090218373000941e-07,-3.090218373000941e-07,-3.441005114345559e-05,-0.00018916417936455472,2.879108987580898e-07,-2.6637522681263992e-06,-7.124590712945193e-08,2.3777593017064213e-07,-7.124590712945193e-08,2.3777593017064213e-07
aboya,0.006536499280446124,0.0031327174992117767,0.00013130255082521186,-1.9088791554691393e-06,-1.9088791554691393e-06,0.0018641178413899813,-0.0012685996578217953,7.747677177036089e-05,-5.382577905485096e-05,-3.2894720776797353e-06,-1.380592922210596e-06,-3.2894720776797353e-06,-1.380592922210596e-06
abri,0.0013489661874889671,0.0006331515053208608,2.3557382948871847e-05,-6.45235198761538e-07,-6.45235198761538e-07,0.0003590109853662897,-0.00027414051995457107,1.3843884923301648e-05,-9.713498025570199e-06,-1.2618831860065714e-06,-6.166479872450335e-07,-1.2618831860065714e-06,-6.166479872450335e-07
abritait,0.0024968142519632445,0.0003496998978632462,1.542805510893998e-07,7.960178084910937e-07,7.960178084910937e-07,0.0002728048093107533,-7.689508855249287e-05,2.4010373147488015e-08,-1.3027017794191178e-07,4.0550754276981045e-07,-3.905102657212832e-07,4.0550754276981045e-07,-3.905102657212832e-07
abritant,0.003433795085101724,0.0014754228548531961,3.5808001951403984e-05,-5.04925157414635e-07,-5.04925157414635e-07,0.0010018931666424334,-0.0004735296882107628,2.426078803006067e-05,-1.1547213921343314e-05,-6.283324195053197e-07,-1.234072620906846e-07,-6.283324195053197e-07,-1.234072620906846e-07
abusait,0.003995338683589949,-0.0018587692883055185,-7.615687386019877e-05,9.404950067765573e-07,9.404950067765573e-07,-0.0012009240012307986,0.0006578452870747199,-4.6323890713803485e-05,2.983298314639529e-05,3.7225791093996908e-06,2.7820841026231335e-06,3.7225791093996908e-06,2.7820841026231335e-06
abuser,0.002621134761356655,-0.0018302712346773952,-6.096054211411075e-05,3.371943187714692e-07,3.371943187714692e-07,-0.0011596430031289638,0.0006706282315484315,-3.706612099765011e-05,2.389442111646064e-05,1.3348492029287332e-06,9.97654884157264e-07,1.3348492029287332e-06,9.97654884157264e-07
accalmie,0.0030399894426859086,0.001256911185214746,3.2258867849923464e-05,1.1298730536645227e-07,1.1298730536645227e-07,0.0006347336779710484,-0.0006221775072436976,1.5549589582143096e-05,-1.6709278267780372e-05,-3.377112729404234e-08,-1.4675843266049462e-07,-3.377112729404234e-08,-1.4675843266049462e-07
accent,0.0029075032939997704,-0.001306865178876493,-3.797060094855599e-05,8.70537186517114e-08,8.70537186517114e-08,-0.0007164640906832338,0.0005904010881932592,-2.2300076605100027e-05,1.567052434345596e-05,-1.8528159940594457e-07,-2.7233531805765597e-07,-1.8528159940594457e-07,-2.7233531805765597e-07
accentuait,0.0031083830680542473,0.0011485115889897442,2.2389609065186752e-05,9.131088482199235e-07,9.131088482199235e-07,0.0008374046996307776,-0.0003111068893589667,1.624339572333681e-05,-6.146213341849941e-06,1.1781131129551456e-06,2.65004264735222e-07,1.1781131129551456e-06,2.65004264735222e-07
accepta,0.002021682407317577,0.0015712187874785868,4.6629692894936445e-05,-4.871378740170496e-07,-4.871378740170496e-07,0.0011217935907096132,-0.00044942519676897344,3.1031980658744356e-05,-1.559771223619209e-05,-1.815704253193503e-06,-1.3285663791764535e-06,-1.815704253193503e-06,-1.3285663791764535e-06
acceptait,0.0020335539439742785,-0.0007538021180462682,-2.2288343323755778e-05,-6.111736888173988e-07,-6.111736888173988e-07,-0.00037242584646413724,0.00038137627158213097,-1.0392072444500795e-05,1.1896270879254981e-05,-1.726819404785445e-07,4.384917483388543e-07,-1.726819404785445e-07,4.384917483388543e-07
accepter,0.0013266107097081958,0.0009306500479966519,2.775794945389666e-05,-8.299444833325068e-08,-8.299444833325068e-08,0.0006623854293434086,-0.00026826461865324326,1.8659325955507515e-05,-9.098623498389144e-06,-5.694518551583255e-07,-4.864574068250748e-07,-5.694518551583255e-07,-4.864574068250748e-07
accessible,0.00270517059057061,0.0008130186210120595,4.156846395355306e-05,-1.180941803579017e-06,-1.180941803579017e-06,0.00039033140304581775,-0.0004226872179662417,2.3497956713666485e-05,-1.8070507239886573e-05,-2.151153035499572e-06,-9.702112319205548e-07,-2.151153035499572e-06,-9.702112319205548e-07
accident,0.0027968771984711576,0.0014288573104132816,4.273637930242176e-05,-4.329636544097269e-07,-4.329636544097269e-07,0.0008554636482329057,-0.0005733936621803759,2.5313369823190683e-05,-1.7423009479231076e-05,-1.033799425495429e-06,-6.008357710857021e-07,-1.033799425495429e-06,-6.008357710857021e-07
acclamations,0.0034027341107505547,-0.002458068731238488,-4.750515704170699e-05,-2.1362995183111715e-06,-2.1362995183111715e-06,-0.0015557495759678233,0.0009023191552706645,-3.010265489467739e-05,1.7402502147029595e-05,-3.6796072217803513e-06,-1.5433077034691798e-06,-3.6796072217803513e-06,-1.5433077034691798e-06
accomplis,0.00312416980095779,-0.0013652203713015146,-2.3851006636626093e-05,-7.051675468101578e-07,-7.051675468101578e-07,-0.0007802378616433725,0.000584982509658142,-1.4248220476255149e-05,9.602786160370944e-06,-1.6962166439944725e-06,-9.910490971843146e-07,-1.6962166439944725e-06,-9.910490971843146e-07
accorda,0.0055803391850100135,0.0034419171776240848,8.10842434830403e-05,7.247201983658612e-07,7.247201983658612e-07,0.0020552648149182663,-0.0013866523627058187,4.535424260443916e-05,-3.573000087860114e-05,6.839622929940327e-07,-4.075790537182847e-08,6.839622929940327e-07,-4.075790537182847e-08
accouda,0.0033824981712923955,0.0017894810961148028,4.4807951656843904e-05,7.240837491538263e-07,7.240837491538263e-07,0.0009801627490388508,-0.000809318347075952,2.475054775791948e-05,-2.0057403898924425e-05,1.9088971949344165e-06,1.1848134457805902e-06,1.9088971949344165e-06,1.1848134457805902e-06
accrocha,0.0025058995759593967,0.003532339242328912,9.694359834842967e-05,-3.4242190840295385e-07,-3.4242190840295385e-07,0.0021451617762690647,-0.0013871774660598475,5.758046799919462e-05,-3.936313034923505e-05,-1.4566331284690293e-06,-1.1142112200660755e-06,-1.4566331284690293e-06,-1.1142112200660755e-06
accroché,0.0016853884774396162,0.001230694964439632,3.9219844016709636e-05,-9.227901444746201e-07,-9.227901444746201e-07,0.0007173979123667941,-0.0005132970520728379,2.326932919500151e-05,-1.595051482170813e-05,-1.5011621143143097e-06,-5.783719698396896e-07,-1.5011621143143097e-06,-5.783719698396896e-07
accueillir,0.0016853884774396162,0.0014346438333205694,4.939176062887494e-05,-9.401964772025539e-07,-9.401964772025539e-07,0.0008608233083443285,-0.0005738205249762408,2.9861467221756446e-05,-1.953029340711849e-05,-2.363182775950862e-06,-1.422986298748308e-06,-2.363182775950862e-06,-1.422986298748308e-06
accueillit,0.006654362062963356,0.0036450243658019965,0.0001155080274543583,-3.6614686598863233e-06,-3.6614686598863233e-06,0.0017914821620898054,-0.001853542203712191,6.21966679988134e-05,-5.331135945554491e-05,-6.49834128539062e-06,-2.8368726255042967e-06,-6.49834128539062e-06,-2.8368726255042967e-06
accusateur,0.0033050445949307037,-0.00021236392011461468,-8.61764810908412e-06,-3.2381556316249326e-07,-3.2381556316249326e-07,-0.0002708379192055944,-5.847399909097972e-05,-7.215626169736832e-06,1.4020219393472887e-06,3.2318377872868075e-07,6.46999341891174e-07,3.2318377872868075e-07,6.46999341891174e-07
accusée,0.0031162484436101853,0.001431848502622803,4.979622481851089e-05,3.192246203824516e-07,3.192246203824516e-07,0.0010184845923016835,-0.0004133639103211197,3.224891724164953e-05,-1.754730757686136e-05,-8.64439183934793e-07,-1.1836638043172445e-06,-8.64439183934793e-07,-1.1836638043172445e-06
accès,0.0014698169044268102,0.00017720369632980327,1.4560570075827948e-05,-6.182570574829737e-07,-6.182570574829737e-07,0.0001258462723152242,-5.135742401457907e-05,8.938791604738626e-06,-5.621778471089323e-06,-1.181445938462584e-06,-5.631888809796103e-07,-1.181445938462584e-06,-5.631888809796103e-07
accélération,0.0035098307150249483,0.0002603442959089467,-5.673691320671956e-07,5.480124434995815e-07,5.480124434995815e-07,0.0001527354368968158,-0.0001076088590121309,-1.094990087342133e-06,-5.276209552749374e-07,7.737354236673171e-07,2.2572298016773555e-07,7.737354236673171e-07,2.2572298016773555e-07
acheter,0.005268662266653745,0.0013075668962272916,5.033138019329418e-05,-3.7763063355073193e-06,-3.7763063355073193e-06,0.0010044913507360558,-0.0003030755454912357,3.7298054385141824e-05,-1.303332580815236e-05,-7.311263193809486e-06,-3.5349568583021667e-06,-7.311263193809486e-06,-3.5349568583021667e-06
acheté,0.003065382073639333,3.112870220219131e-05,9.68212116554858e-07,-3.5398202016073786e-07,-3.5398202016073786e-07,1.4827845965471446e-06,-2.9645917605644166e-05,7.972689397865763e-07,-1.709431767682816e-07,-9.924222519014818e-08,2.547397949705897e-07,-9.924222519014818e-08,2.547397949705897e-07
acheva,0.014110556532504318,0.0050768227993549814,0.00014734828543743725,-7.997922098770077e-07,-7.997922098770077e-07,0.00285405776038328,-0.0022227650389717015,7.8458684191325e-05,-6.888960124611223e-05,-3.222224943407391e-06,-2.422432733530383e-06,-3.222224943407391e-06,-2.422432733530383e-06
acier,0.0052377784285769355,-0.005114147594424822,-0.00014133665049504714,-9.037150834473927e-07,-9.037150834473927e-07,-0.0029459890580872702,0.002168158536337552,-8.272573466556675e-05,5.8610915829480384e-05,-4.763625907205019e-07,4.273524927268908e-07,-4.763625907205019e-07,4.273524927268908e-07
acquiesça,0.006861403658711616,0.005884109550624903,0.00016856471034017062,-8.728154793627493e-08,-8.728154793627493e-08,0.0029611219481215376,-0.002922987602503365,8.694621222580249e-05,-8.161849811436813e-05,1.2431068810115568e-06,1.3303884289478317e-06,1.2431068810115568e-06,1.3303884289478317e-06
acquis,0.0036943456406909312,-0.0026250501425149875,-6.615994010451497e-05,1.0936144059006174e-06,1.0936144059006174e-06,-0.0015620222014814794,0.001063027941033508,-4.074501343997069e-05,2.541492666454429e-05,9.567517098466793e-07,-1.3686269605393806e-07,9.567517098466793e-07,-1.3686269605393806e-07
acteur,0.0024788631207166034,-0.002109776723055446,-4.973820582692464e-05,-5.356735531109158e-07,-5.356735531109158e-07,-0.0013210443111753326,0.0007887324118801136,-3.117674670054777e-05,1.8561459126376868e-05,-7.442475188191496e-07,-2.0857396570823382e-07,-7.442475188191496e-07,-2.0857396570823382e-07
actif,0.0025196681557973235,-0.00046370913170824834,4.886242964287179e-06,-1.8008331467343229e-06,-1.8008331467343229e-06,-0.0004989334150571204,-3.5224283348872076e-05,-5.265038232282284e-07,-5.412746787515408e-06,-2.9956967857796723e-06,-1.1948636390453494e-06,-2.9956967857796723e-06,-1.1948636390453494e-06
actionnaire,0.004667040577477425,0.0037139392341404547,0.00010087174920586619,-2.466979736980505e-07,-2.466979736980505e-07,0.0021997930909623533,-0.0015141461431781012,5.843468417743757e-05,-4.243706502842862e-05,-8.765587676695072e-07,-6.298607939714567e-07,-8.765587676695072e-07,-6.298607939714567e-07
actives,0.004104897169753983,0.0023807802232342565,7.249096111333855e-05,-1.4465842336948028e-06,-1.4465842336948028e-06,0.0011686734250306349,-0.0012121067982036216,3.850916490879323e-05,-3.3981796204545314e-05,-2.629603729309662e-06,-1.1830194956148593e-06,-2.629603729309662e-06,-1.1830194956148593e-06
activité,0.003264254619325864,7.714953458928742e-05,1.8808411390241153e-06,5.784842470485344e-07,5.784842470485344e-07,9.540114031866435e-05,1.8251605729376934e-05,2.5296076471178466e-06,6.487665080937313e-07,1.2131000842093815e-07,-4.571742386275963e-07,1.2131000842093815e-07,-4.571742386275963e-07
admettait,0.0027440305084700757,0.00010526920573894679,-1.1777943911103399e-05,2.205370440341457e-07,2.205370440341457e-07,-1.0351409704488756e-05,-0.00011562061544343555,-8.349713318316499e-06,3.428230592786899e-06,2.990877496319753e-07,7.85507055978296e-08,2.990877496319753e-07,7.85507055978296e-08
admettre,0.0016135605879122334,0.00021175084461457817,8.978116702626252e-06,-5.802561016949639e-07,-5.802561016949639e-07,0.00012517320989078316,-8.657763472379502e-05,5.512149673474048e-06,-3.4659670291522034e-06,-1.1023825524010856e-06,-5.221264507061217e-07,-1.1023825524010856e-06,-5.221264507061217e-07
administration,0.002146512943713586,-0.002008241713257833,-6.03169132686652e-05,-7.7288218416346e-07,-7.7288218416346e-07,-0.0013272483626732851,0.0006809933505845481,-3.607261860111141e-05,2.4244294667553785e-05,1.9134520357871696e-07,9.64227387742177e-07,1.9134520357871696e-07,9.64227387742177e-07
admira,0.0029345846059962745,-0.002406047919995777,-7.647933760138302e-05,-2.0364826961928751e-07,-2.0364826961928751e-07,-0.0014686339000740758,0.0009374140199217012,-4.4735326548491716e-05,3.17440110528913e-05,1.6454353719646035e-06,1.849083641583891e-06,1.6454353719646035e-06,1.849083641583891e-06
admirait,0.004422197845961295,-0.00039500358716388695,-2.5504867920403148e-05,8.871281480759746e-07,8.871281480759746e-07,-0.00037413349615530317,2.087009100858376e-05,-1.646358144596044e-05,9.041286474442711e-06,3.5253680002120824e-06,2.6382398521361077e-06,3.5253680002120824e-06,2.6382398521361077e-06
admiration,0.0015251070482972852,0.0004382050335896557,1.7263062524410197e-05,-1.8820794364640024e-07,-1.8820794364640024e-07,0.0002672793414005382,-0.0001709256921891175,1.021303853418522e-05,-7.050023990224978e-06,-8.211570402495399e-07,-6.329490966031397e-07,-8.211570402495399e-07,-6.329490966031397e-07
adolescence,0.008182213912407943,-0.0018631737684401272,-1.810303529805686e-05,-1.3425691917884149e-06,-1.3425691917884149e-06,-0.0011480629294773554,0.0007151108389627718,-1.2078374556879668e-05,6.0246607411771916e-06,-2.4026908454485264e-06,-1.0601216536601115e-06,-2.4026908454485264e-06,-1.0601216536601115e-06
adolescents,0.002426684220902462,-0.001109407103956133,-3.9439263046486055e-05,-1.9402397886924609e-07,-1.9402397886924609e-07,-0.0006926535016065764,0.0004167536023495566,-2.2482036297477694e-05,1.6957226749008364e-05,7.368188071157357e-07,9.308427859849818e-07,7.368188071157357e-07,9.308427859849818e-07
adoptait,0.0039610914888862075,0.0018677673523044072,4.001667069585438e-05,5.957191817110935e-07,5.957191817110935e-07,0.0012003657326993512,-0.000667401619605056,2.522390668475224e-05,-1.4792764011102144e-05,7.46627793542504e-07,1.5090861183141052e-07,7.46627793542504e-07,1.5090861183141052e-07
adorent,0.00296173097640473,0.0015039316329571919,3.8065915921261845e-05,-7.746080838798156e-07,-7.746080838798156e-07,0.0008386506311414856,-0.0006652810018157062,2.202274717836703e-05,-1.6043168742894815e-05,-1.9422560033692617e-06,-1.167647919489446e-06,-1.9422560033692617e-06,-1.167647919489446e-06
adossa,0.003003733923811919,0.0035361732374640247,9.007258873907419e-05,5.111142677451151e-07,5.111142677451151e-07,0.0018861747034693852,-0.0016499985339946395,4.8651616754836844e-05,-4.1420971984237346e-05,1.8725792454934333e-07,-3.2385634319577177e-07,1.8725792454934333e-07,-3.2385634319577177e-07
adoucie,0.003775169312071737,0.003589350656745872,9.031480808273917e-05,-9.343597277142307e-07,-9.343597277142307e-07,0.002082296007933863,-0.0015070546488120085,5.448693042831711e-05,-3.582787765442206e-05,-8.471453107869322e-07,8.72144169272985e-08,-8.471453107869322e-07,8.72144169272985e-08
adressait,0.0018778767264498017,-0.0006059211875051751,-7.372660958789524e-06,-3.13633336936006e-07,-3.13633336936006e-07,-0.0003554752098473337,0.00025044597765784137,-3.63939989885542e-06,3.733261059934104e-06,-8.47531948319098e-07,-5.33898611383092e-07,-8.47531948319098e-07,-5.33898611383092e-07
adroit,0.003392570149616473,-0.0025404120676767727,-7.345324773847827e-05,7.868323975708728e-07,7.868323975708728e-07,-0.0013165240196058388,0.0012238880480709338,-4.14440550916898e-05,3.200919264678847e-05,1.0584826165105804e-06,2.7165021893970764e-07,1.0584826165105804e-06,2.7165021893970764e-07
adroitement,0.003498645233847597,-0.0018406195658753465,-4.500501950780536e-05,-5.42778322591762e-07,-5.42778322591762e-07,-0.0010649617402702304,0.000775657825605116,-2.5822082184010537e-05,1.918293732379482e-05,-8.667591023305439e-07,-3.239807797387818e-07,-8.667591023305439e-07,-3.239807797387818e-07
affable,0.0028569056913043934,0.00016228391415540588,-5.268681493550613e-07,1.1911724116997616e-06,1.1911724116997616e-06,3.895115322626665e-05,-0.00012333276092913923,-3.1950093001547573e-06,-2.668141150799696e-06,1.989049876342326e-06,7.978774646425644e-07,1.989049876342326e-06,7.978774646425644e-07
affairée,0.0037895301049864836,0.0013884534352445357,2.5667048761602635e-05,1.1213598702840575e-06,1.1213598702840575e-06,0.0009364102081163391,-0.0004520432271281967,1.7519836744573873e-05,-8.147212017028764e-06,2.231659824899746e-06,1.1102999546156886e-06,2.231659824899746e-06,1.1102999546156886e-06
affaissé,0.0036795200278205106,0.0007078271476369242,5.5499467370540115e-06,4.1368828420266324e-07,4.1368828420266324e-07,0.00032995252143352033,-0.00037787462620340385,4.1344915781743945e-06,-1.4154551588796166e-06,1.9668260976273178e-06,1.5531378134246545e-06,1.9668260976273178e-06,1.5531378134246545e-06
affamés,0.002662359696841907,0.0009402626582676408,4.1789067137145984e-05,4.808913322649627e-07,4.808913322649627e-07,0.0006762621564516221,-0.00026400050181601866,2.663818751708218e-05,-1.5150879620063801e-05,-6.270434930497729e-07,-1.1079348253147357e-06,-6.270434930497729e-07,-1.1079348253147357e-06
affiche,0.002283393554393256,-0.00029355569339441657,-4.502507767558216e-06,-4.853252073563743e-08,-4.853252073563743e-08,-0.00019351933139916678,0.00010003636199524976,-2.4292768635243805e-06,2.0732309040338358e-06,-7.471198320127175e-08,-2.617946246563432e-08,-7.471198320127175e-08,-2.617946246563432e-08
affirmait,0.006390365070041908,-0.002323379529597488,-6.323005491898944e-05,-1.351270807644078e-06,-1.351270807644078e-06,-0.0014468358043041088,0.0008765437252933789,-3.6899327345345105e-05,2.6330727573644338e-05,-4.1096001545845804e-07,9.403107921856201e-07,-4.1096001545845804e-07,9.403107921856201e-07
affront,0.002850670683350054,0.0012572473359612358,3.577501184290475e-05,4.19480524632063e-07,4.19480524632063e-07,0.0007708620119223893,-0.00048638532403884663,2.0327538732410838e-05,-1.5447473110493913e-05,2.4346581732935e-07,-1.7601470730271306e-07,2.4346581732935e-07,-1.7601470730271306e-07
affronta,0.004464126528487342,0.0020532298959770436,4.074086350109317e-05,8.621337029867628e-08,8.621337029867628e-08,0.0014211925402900106,-0.000632037355687033,2.7009218484298404e-05,-1.3731645016794772e-05,4.932778941164538e-07,4.070645238177775e-07,4.932778941164538e-07,4.070645238177775e-07
agacement,0.002409821079975505,0.0014923475240653569,3.180609088964162e-05,1.5747839238213057e-07,1.5747839238213057e-07,0.0009333128228306792,-0.0005590347012346777,2.0490147385189707e-05,-1.1315943504451912e-05,-5.693645884398068e-08,-2.1441485122611126e-07,-5.693645884398068e-08,-2.1441485122611126e-07
agenouillé,0.00837050877751502,-0.004525859910810099,-0.00016021066649532983,1.4518780580418759e-06,1.4518780580418759e-06,-0.002411619948870078,0.002114239961940022,-8.702823536580895e-05,7.318243112952087e-05,6.022676796696206e-06,4.57079873865433e-06,6.022676796696206e-06,4.57079873865433e-06
agirait,0.0030473844599863383,0.0016417559236949208,4.711462830729505e-05,-4.031721983909769e-07,-4.031721983909769e-07,0.001010108936738905,-0.0006316469869560159,2.6726900741135706e-05,-2.0387727566159345e-05,-1.122428888060072e-06,-7.192566896690951e-07,-1.122428888060072e-06,-7.192566896690951e-07
agita,0.00979251572311659,0.0025973938528251134,5.277936215845572e-05,-5.011321568890029e-09,-5.011321568890029e-09,0.0017153650904603757,-0.0008820287623647377,3.3508273154173046e-05,-1.927108900428268e-05,-8.384683753733539e-07,-8.334570538044638e-07,-8.384683753733539e-07,-8.334570538044638e-07
agitait,0.001955774457327962,-0.002452489893116838,-7.058709922233008e-05,1.1906883998034359e-07,1.1906883998034359e-07,-0.0014028562639144132,0.0010496336292024244,-4.150286387498084e-05,2.9084235347349246e-05,3.9720870458921534e-07,2.7813986460887175e-07,3.9720870458921534e-07,2.7813986460887175e-07
agitation,0.0052725221138559064,0.000507568706994317,4.9751502500858596e-05,-2.2684636411934624e-07,-2.2684636411934624e-07,0.0003336636693027739,-0.000173905037691543,2.8928607450653822e-05,-2.0822895050204774e-05,-2.5279207722995476e-06,-2.3010744081802014e-06,-2.5279207722995476e-06,-2.3010744081802014e-06
agiter,0.002024638440951809,0.00030639599424316105,5.435625454497824e-06,-2.5808428091686484e-07,-2.5808428091686484e-07,0.0003167473597617171,1.0351365518556054e-05,6.1458631405843795e-06,7.102376860865559e-07,-7.915762571100365e-07,-5.334919761931716e-07,-7.915762571100365e-07,-5.334919761931716e-07
agités,0.0028822010076329065,0.0014580963719740571,5.2282797873808145e-05,8.506990744212369e-07,8.506990744212369e-07,0.0009962337728985614,-0.00046186259907549576,3.2823182193366555e-05,-1.945961568044159e-05,1.1548749882816644e-07,-7.352115755930705e-07,1.1548749882816644e-07,-7.352115755930705e-07
agrafe,0.004184427138525807,0.0008278342264051825,1.691908797329597e-05,-5.303065803826573e-07,-5.303065803826573e-07,0.0005794892444442227,-0.0002483449819609599,1.289560503997454e-05,-4.02348293332143e-06,-1.7200741940280773e-06,-1.18976761364542e-06,-1.7200741940280773e-06,-1.18976761364542e-06
agrandis,0.0031981196091622798,-0.00031202253497579285,-2.1854689038507415e-07,-1.0009750324835697e-06,-1.0009750324835697e-06,-0.00012626759042701268,0.00018575494454878014,4.6217364694160376e-07,6.807205373266779e-07,-1.786651409748975e-06,-7.856763772654052e-07,-1.786651409748975e-06,-7.856763772654052e-07
agressif,0.0024744202165767944,0.0010095693658342601,4.34547519294424e-05,-8.910781107034173e-07,-8.910781107034173e-07,0.000524808302366932,-0.00048476106346732797,2.393011001048925e-05,-1.9524641918953144e-05,-2.437284487447827e-06,-1.5462063767444096e-06,-2.437284487447827e-06,-1.5462063767444096e-06
agréable,0.0014103056150386423,0.0006614427016891628,1.8685945273762976e-05,-1.5978802137012364e-07,-1.5978802137012364e-07,0.00042702234067454147,-0.0002344203610146213,1.1925531369071528e-05,-6.760413904691449e-06,-4.44305429408177e-07,-2.8451740803805336e-07,-4.44305429408177e-07,-2.8451740803805336e-07
agrément,0.0028444704109962552,-0.0016911228699404467,-3.149387206908097e-05,-7.019411942033561e-07,-7.019411942033561e-07,-0.0009498154774352011,0.0007413073925052455,-1.8191013682397245e-05,1.3302858386683723e-05,-1.433286579123281e-06,-7.313453849199249e-07,-1.433286579123281e-06,-7.313453849199249e-07
aidant,0.0021564648372286344,-0.0005460941669253759,-1.2119590252441776e-05,-9.842152067082565e-07,-9.842152067082565e-07,-0.00034304055848524397,0.00020305360844013193,-6.662615754729108e-06,5.456974497712668e-06,-2.0703819588573525e-06,-1.086166752149096e-06,-2.0703819588573525e-06,-1.086166752149096e-06
