word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abîmés,0.0032442253512008985,0.0016593449370705653,4.245506444192219e-05,5.343342439558694e-08,5.343342439558694e-08,0.0007549072780174891,-0.0009044376590530761,2.0256095882373476e-05,-2.2198968559548716e-05,-9.962681701858295e-07,-1.0497015945814165e-06,-9.962681701858295e-07,-1.0497015945814165e-06
accablement,0.0026389398338070463,-0.00024466203873855526,-1.1394434138077443e-05,-1.4608792945182218e-07,-1.4608792945182218e-07,-0.00010653889331112643,0.00013812314542742884,-6.732986032708038e-06,4.661448105369404e-06,-2.9377852136125013e-08,1.1671007731569717e-07,-2.9377852136125013e-08,1.1671007731569717e-07
accablé,0.0019611928605652485,-0.0010436382899701255,-3.167883499841454e-05,4.1877509924240585e-07,4.1877509924240585e-07,-0.0005885190814138417,0.0004551192085562838,-1.714590993620992e-05,1.4532925062204617e-05,7.783414686664041e-07,3.5956636942399827e-07,7.783414686664041e-07,3.5956636942399827e-07
acceptait,0.0017865851780036587,-0.00032636820827717914,-1.6569641314878037e-05,-7.100232591432053e-07,-7.100232591432053e-07,-4.030914271695232e-05,0.0002860590655602268,-6.343173989128179e-06,1.0226467325749856e-05,-5.346015263172506e-07,1.754217328259547e-07,-5.346015263172506e-07,1.754217328259547e-07
accepté,0.0012153593031912682,0.000889995174033569,2.941831472668761e-05,-2.6639739829685624e-07,-2.6639739829685624e-07,0.000544906938066116,-0.000345088235967453,1.67664896700336e-05,-1.2651825056654009e-05,-3.964421989217551e-07,-1.3004480062489886e-07,-3.964421989217551e-07,-1.3004480062489886e-07
accessible,0.002376636083545166,0.00125120512370987,3.248555101655323e-05,-6.107843340562215e-07,-6.107843340562215e-07,0.0007459991369945833,-0.0005052059867152866,1.9975626505686317e-05,-1.2509924510866915e-05,-1.0006213700917837e-06,-3.8983703603556225e-07,-1.0006213700917837e-06,-3.8983703603556225e-07
accident,0.0012286026053774973,0.00045726831111024216,1.4545890407481696e-05,-1.5769085712223394e-07,-1.5769085712223394e-07,0.00026845835103441677,-0.0001888099600758254,8.00699878469789e-06,-6.538891622783807e-06,-3.0642854208336935e-07,-1.4873768496113542e-07,-3.0642854208336935e-07,-1.4873768496113542e-07
accompagna,0.0021282461233611424,0.0003385403884464001,1.2889669806456318e-05,5.291817750751729e-07,5.291817750751729e-07,0.00012150836431426839,-0.00021703202413213174,4.724512332319841e-06,-8.165157474136477e-06,2.074478892122184e-07,-3.2173388586295454e-07,2.074478892122184e-07,-3.2173388586295454e-07
accompagnait,0.001529848445643012,0.0005212892603580909,1.0928771469785936e-05,-6.052450089988874e-07,-6.052450089988874e-07,0.0003338692125979594,-0.00018742004776013143,4.90329776713584e-06,-6.025473702650098e-06,-9.399574408266704e-07,-3.34712431827783e-07,-9.399574408266704e-07,-3.34712431827783e-07
accompagne,0.004285328932171117,0.003666624365894092,7.928273882568633e-05,-6.404804014124453e-07,-6.404804014124453e-07,0.0020629943125137803,-0.001603630053380312,4.300291218039914e-05,-3.62798266452872e-05,-3.6800629498082273e-06,-3.039582548395782e-06,-3.6800629498082273e-06,-3.039582548395782e-06
accompagner,0.0024248810963924928,0.0006954642743743288,2.637583023424932e-05,4.92123153562671e-07,4.92123153562671e-07,0.0003664602614913326,-0.0003290040128829962,1.5337370097639085e-05,-1.1038460136610238e-05,2.828278965259563e-07,-2.0929525703671464e-07,2.828278965259563e-07,-2.0929525703671464e-07
accompagné,0.0014140105058088395,-0.0004211037445886235,-2.3702821880351476e-05,-3.3891250046204363e-07,-3.3891250046204363e-07,-0.0001513006212154984,0.0002698031233731251,-1.1261680839704365e-05,1.2441141040647111e-05,-6.551334258630223e-07,-3.1622092540097865e-07,-6.551334258630223e-07,-3.1622092540097865e-07
accomplir,0.0015039849467902101,0.00032487759889154443,-7.965919888605924e-06,5.467272234246815e-09,5.467272234246815e-09,0.00012991038353997038,-0.00019496721535157405,-4.075817761494494e-06,3.890102127111429e-06,-1.1365885697807774e-06,-1.1420558420150242e-06,-1.1365885697807774e-06,-1.1420558420150242e-06
accoucher,0.002441019683333641,0.00028930972566113504,6.7930664682799e-06,-5.110170414463465e-07,-5.110170414463465e-07,0.0002603058920526403,-2.9003833608494705e-05,4.77124712991458e-06,-2.0218193383653193e-06,-3.6637616775057865e-07,1.446408736957678e-07,-3.6637616775057865e-07,1.446408736957678e-07
accoucheuse,0.004697579121703066,0.0021978244099747635,7.072849508237433e-05,-1.1980132261588425e-08,-1.1980132261588425e-08,0.001189051251387668,-0.0010087731585870954,4.123702550671532e-05,-2.9491469575659e-05,-3.76829040363614e-07,-3.648489081020256e-07,-3.76829040363614e-07,-3.648489081020256e-07
accouder,0.0036233755841375524,-0.0030501325295823655,-8.479989385149284e-05,7.511381623074959e-07,7.511381623074959e-07,-0.0017640480464025715,0.001286084483179794,-4.908284052705303e-05,3.5717053324439804e-05,2.212470142807521e-06,1.461331980500025e-06,2.212470142807521e-06,1.461331980500025e-06
accourir,0.002840039243088876,0.001160683000349333,5.053699538711083e-05,8.391286467964677e-07,8.391286467964677e-07,0.0004612288686040557,-0.0006994541317452772,2.3141157470275125e-05,-2.7395837916835703e-05,9.067433694359988e-07,6.76147226395311e-08,9.067433694359988e-07,6.76147226395311e-08
accouru,0.0028793128836228504,0.0009832285409949594,2.219200168102506e-05,-3.045738558595285e-07,-3.045738558595285e-07,0.00047059246360001394,-0.0005126360773949455,1.077025829362763e-05,-1.142174338739743e-05,-1.2006598831545639e-06,-8.960860272950354e-07,-1.2006598831545639e-06,-8.960860272950354e-07
accourus,0.0031342463814210634,0.0009096846417753263,1.4164507257244249e-05,-1.1938749549924466e-06,-1.1938749549924466e-06,0.0005948317466742752,-0.0003148528951010511,1.0016592372315866e-05,-4.147914884928383e-06,-1.8594419964077297e-06,-6.655670414152831e-07,-1.8594419964077297e-06,-6.655670414152831e-07
accrochage,0.0038119933546628608,-0.0005369945568677934,-1.3642847695944686e-05,6.929625701561074e-07,6.929625701561074e-07,-0.0002503169262661109,0.00028667763060168246,-2.730581470442726e-06,1.091226622550196e-05,5.783558220891833e-07,-1.1460674806692398e-07,5.783558220891833e-07,-1.1460674806692398e-07
accusait,0.0021061899506321703,-0.0016779276557483374,-4.900244537910544e-05,-4.7653627470302135e-08,-4.7653627470302135e-08,-0.0009119241293080309,0.0007660035264403065,-2.6308264117312093e-05,2.2694181261793345e-05,5.053727100024071e-07,5.530263374727093e-07,5.053727100024071e-07,5.530263374727093e-07
accuser,0.0018432449616126222,-0.0003469799008289088,-2.6253062668299396e-06,6.813143959130962e-08,6.813143959130962e-08,-0.0002479812625409586,9.89986382879502e-05,-2.997084007667179e-06,-3.7177774083723936e-07,6.912251696463755e-07,6.230937300550659e-07,6.912251696463755e-07,6.230937300550659e-07
accusé,0.002002806893866769,0.0001882556344363397,-2.2255311118782258e-06,-5.202741635818203e-07,-5.202741635818203e-07,0.00011569261686630122,-7.256301757003846e-05,-6.532899947438151e-07,1.5722411171344105e-06,-9.621780270669348e-07,-4.4190386348511455e-07,-9.621780270669348e-07,-4.4190386348511455e-07
accès,0.0038739367159783206,0.0012740842524035715,3.1081186583531485e-05,-5.764589462297392e-07,-5.764589462297392e-07,0.0007322293816160463,-0.0005418548707875252,1.8823927174250112e-05,-1.225725940928137e-05,-1.03971059227006e-06,-4.632516460403208e-07,-1.03971059227006e-06,-4.632516460403208e-07
acharne,0.0027875785750006723,0.0008695156794878456,-2.545273140437653e-06,-3.228616076699049e-07,-3.228616076699049e-07,0.00042211349992964835,-0.00044740217955819726,-2.1095330343989453e-07,2.3343198369977584e-06,-1.952051060232331e-06,-1.629189452562426e-06,-1.952051060232331e-06,-1.629189452562426e-06
acharnement,0.0020917574790506373,0.00028966588258892267,1.13085979924224e-05,-3.175841258391715e-07,-3.175841258391715e-07,0.00012911008727728787,-0.00016055579531163482,5.288702281517479e-06,-6.0198957109049205e-06,-2.3334865632463832e-07,8.42354695145332e-08,-2.3334865632463832e-07,8.42354695145332e-08
acharnent,0.00389896462298202,-0.00014462321456134775,-7.935850087323731e-06,3.221750735158548e-07,3.221750735158548e-07,-8.500459035499116e-05,5.9618624206356583e-05,-3.0380798703446037e-06,4.897770216979128e-06,6.55907245495174e-08,-2.5658434896633736e-07,6.55907245495174e-08,-2.5658434896633736e-07
acheter,0.001157199928406448,0.0007569433386870878,1.1184373246564615e-05,-5.761254123521581e-07,-5.761254123521581e-07,0.0004509805681046872,-0.0003059627705824006,7.52461888090335e-06,-3.6597543656612647e-06,-1.31798229446712e-06,-7.41856882114962e-07,-1.31798229446712e-06,-7.41856882114962e-07
acheva,0.0017709819394938757,0.0006923312837198792,2.440349318733995e-05,2.715386358512976e-07,2.715386358512976e-07,0.0003421233487204543,-0.00035020793499942495,1.3095521234265194e-05,-1.1307971953074757e-05,2.7010142696877736e-08,-2.4452849315441984e-07,2.7010142696877736e-08,-2.4452849315441984e-07
acier,0.0015338888736951071,-0.0010401421895245414,-3.944974922613727e-05,-2.8189965227351653e-07,-2.8189965227351653e-07,-0.00048620922184847317,0.0005539329676760682,-1.9145381701163655e-05,2.0304367524973614e-05,-1.265682699515894e-07,1.5533138232192714e-07,-1.265682699515894e-07,1.5533138232192714e-07
acquit,0.0026707922333133564,-0.0030490439449290816,-9.520411731352943e-05,6.55978522825121e-07,6.55978522825121e-07,-0.0016702746380424915,0.0013787693068865903,-5.026310868730073e-05,4.49410086262287e-05,1.337901842940781e-06,6.819233201156599e-07,1.337901842940781e-06,6.819233201156599e-07
actes,0.010459517681426004,-0.0004804153885235039,7.837155782178704e-06,3.5173157793592995e-06,3.5173157793592995e-06,-0.0005067044113703483,-2.6289022846844447e-05,7.800724490605525e-06,-3.643129157317818e-08,2.241117102575351e-06,-1.2761986767839483e-06,2.241117102575351e-06,-1.2761986767839483e-06
acteur,0.0021778129480632034,-0.0006389165721336373,-3.4790831771128973e-05,1.2654622721666891e-07,1.2654622721666891e-07,-0.0004422010626712405,0.0001967155094623968,-2.020652522114343e-05,1.4584306549985545e-05,-3.807632615868291e-07,-5.07309488803498e-07,-3.807632615868291e-07,-5.07309488803498e-07
action,0.0038362688264074506,-0.0009547176467216106,-4.743042272515806e-05,-1.2740646561726583e-08,-1.2740646561726583e-08,-0.0005550394658610146,0.00039967818086059597,-2.5678778595450096e-05,2.175164412970796e-05,-6.736643509769575e-07,-6.609237044152309e-07,-6.736643509769575e-07,-6.609237044152309e-07
admettant,0.0026970429964444896,0.00024767291538249674,5.1289594352314414e-06,-4.567686273852446e-07,-4.567686273852446e-07,0.00019677030029915742,-5.090261508333932e-05,3.60848840183358e-06,-1.5204710333978613e-06,-3.0649605917931835e-07,1.5027256820592624e-07,-3.0649605917931835e-07,1.5027256820592624e-07
admettre,0.001417598701385287,0.0004623058578252817,1.0591450094904626e-05,-1.8100146221822454e-07,-1.8100146221822454e-07,0.00027704671576358694,-0.00018525914206169475,7.15954013786222e-06,-3.4319099570424064e-06,-5.276455599519068e-07,-3.4664409773368223e-07,-5.276455599519068e-07,-3.4664409773368223e-07
admiration,0.002679775134985358,0.0011099354490027083,2.740261992475897e-05,-1.1025086270806351e-07,-1.1025086270806351e-07,0.0006748089896734782,-0.0004351264593292301,1.645459964220149e-05,-1.0948020282557481e-05,-1.0154160861892803e-06,-9.051652234812168e-07,-1.0154160861892803e-06,-9.051652234812168e-07
admit,0.0024617142589258745,0.0006488899574511861,3.303277937960356e-05,-7.295561515593698e-08,-7.295561515593698e-08,0.0003727628905740208,-0.0002761270668771653,1.703899516680912e-05,-1.5993784212794438e-05,2.541911299886844e-07,3.2714674514462136e-07,2.541911299886844e-07,3.2714674514462136e-07
adolescence,0.0017971274062435513,0.00028848457599797635,1.8744221196300607e-06,-3.258041690220876e-07,-3.258041690220876e-07,0.000154551623221427,-0.00013393295277654935,5.835147429277218e-07,-1.2909073767023388e-06,-5.761819499027991e-07,-2.503777808807115e-07,-5.761819499027991e-07,-2.503777808807115e-07
adolescent,0.0017997808195334346,0.0002935681346762439,1.6524981287380752e-05,-9.55051399844833e-08,-9.55051399844833e-08,0.0002281590810277699,-6.540905364847403e-05,1.1651136743851352e-05,-4.873844543529398e-06,2.8627574501639847e-07,3.8178088500088176e-07,2.8627574501639847e-07,3.8178088500088176e-07
adopter,0.0019242910397443596,0.00067687425036247,7.195182289023004e-06,-6.607267458978636e-09,-6.607267458978636e-09,0.00031081333210790916,-0.0003660609182545608,4.5764220365795135e-06,-2.618760252443491e-06,-1.0286592587385268e-06,-1.0220519912795481e-06,-1.0286592587385268e-06,-1.0220519912795481e-06
adore,0.0015522803036257533,0.0011483397838780499,3.009247787018448e-05,3.2385433971585533e-07,3.2385433971585533e-07,0.0005669157789374849,-0.000581424004940565,1.6311334895031723e-05,-1.3781142975152758e-05,-5.879792626179105e-07,-9.118336023337658e-07,-5.879792626179105e-07,-9.118336023337658e-07
adressa,0.0017231529408909645,0.0006482874029866537,2.386423462235624e-05,-9.759217086341033e-08,-9.759217086341033e-08,0.00038941756250647074,-0.00025886984048018296,1.2894092705950286e-05,-1.0970141916405951e-05,-7.548820106078095e-08,2.2103969802629376e-08,-7.548820106078095e-08,2.2103969802629376e-08
adressait,0.006599257886488961,0.0005662927557192961,-1.825724912938185e-05,-4.5294899933087384e-07,-4.5294899933087384e-07,0.00037347829765161636,-0.00019281445806767976,-5.554466457257944e-06,1.2702782672123905e-05,-2.318964267232546e-06,-1.866015267901672e-06,-2.318964267232546e-06,-1.866015267901672e-06
adressent,0.0030835727526905823,0.0003649976829522292,-4.048139191075863e-06,1.0188669058801727e-06,1.0188669058801727e-06,-2.5419148464974135e-05,-0.00039041683141720335,-4.584281763603878e-06,-5.361425725280152e-07,1.250764562073028e-08,-1.0063592602594424e-06,1.250764562073028e-08,-1.0063592602594424e-06
adresser,0.0027925288505626852,0.0008332477271893573,8.100907798607508e-06,3.6775299327461544e-07,3.6775299327461544e-07,0.00031726550529416215,-0.0005159822218951952,3.356631793328436e-06,-4.744276005279072e-06,-1.065585554789354e-06,-1.4333385480639694e-06,-1.065585554789354e-06,-1.4333385480639694e-06
adresses,0.006545195760096025,0.003467097647867582,9.34496670301452e-05,2.7025322131861484e-07,2.7025322131861484e-07,0.0014696711961376264,-0.001997426451729956,4.1168563942736255e-05,-5.228110308740894e-05,-1.3731328399910343e-06,-1.6433860613096492e-06,-1.3731328399910343e-06,-1.6433860613096492e-06
adressé,0.0017709819394938757,-0.00025134130682326984,-1.6405350625030572e-05,-1.081564590057403e-06,-1.081564590057403e-06,-3.6943873352517166e-05,0.0002143974334707527,-7.479744468597048e-06,8.925606156433524e-06,-1.0538008000088182e-06,2.7763790048584876e-08,-1.0538008000088182e-06,2.7763790048584876e-08
affairé,0.006186999121536412,-0.0050663959607027565,-0.00018227785179540114,1.0123624804001027e-06,1.0123624804001027e-06,-0.002784883944128317,0.00228151201657444,-9.822728883043282e-05,8.405056296496834e-05,7.933438505515737e-07,-2.1901862984852893e-07,7.933438505515737e-07,-2.1901862984852893e-07
affala,0.0031342463814210634,0.002331956611342752,6.60633904368168e-05,-7.741749310215585e-07,-7.741749310215585e-07,0.0012543264586234344,-0.0010776301527193179,3.314877936108154e-05,-3.2914611075735264e-05,-1.5518805700233726e-06,-7.77705639001814e-07,-1.5518805700233726e-06,-7.77705639001814e-07
affectant,0.003279784986227955,-0.0024096896802188756,-9.114727752607715e-05,4.264360713836703e-07,4.264360713836703e-07,-0.0013747371083397606,0.0010349525718791153,-4.853786383922882e-05,4.260941368684833e-05,2.871545261628712e-07,-1.3928154522079908e-07,2.871545261628712e-07,-1.3928154522079908e-07
affecté,0.00215462335055563,-0.0004097740624575806,-2.2066089047033516e-05,-4.422043901150669e-08,-4.422043901150669e-08,-0.0002708032716462388,0.00013897079081134185,-1.1728466053195397e-05,1.0337622993838117e-05,-4.825686679090243e-07,-4.3834822889751763e-07,-4.825686679090243e-07,-4.3834822889751763e-07
affinités,0.0032326538291992724,-0.000473467646744238,-3.346158437517808e-06,1.4650938528766625e-06,1.4650938528766625e-06,-0.0005016707979618815,-2.8203151217643527e-05,-4.7859113200906314e-06,-1.4397528825728235e-06,1.5476600084600926e-06,8.256615558343025e-08,1.5476600084600926e-06,8.256615558343025e-08
affirme,0.0018131569815876953,-0.0005463137974722756,-1.9259929310523567e-05,1.4941576944424747e-07,1.4941576944424747e-07,-0.00028673267876098496,0.0002595811187112906,-8.524781744859532e-06,1.0735147565664034e-05,1.8271787229219497e-07,3.330210284794748e-08,1.8271787229219497e-07,3.330210284794748e-08
affirment,0.0029286232744925285,0.0001004573299546527,-2.1812323944596747e-05,-1.7693928057474735e-07,-1.7693928057474735e-07,-0.0001051090146618524,-0.0002055663446165051,-1.3848250628630639e-05,7.96407331596611e-06,-1.6898697668024298e-06,-1.5129304862276825e-06,-1.6898697668024298e-06,-1.5129304862276825e-06
affirmer,0.01476665875559634,-0.00417945082441439,-0.00015580860613640925,1.466031715918124e-06,1.466031715918124e-06,-0.0022065601334167453,0.001972890690997645,-7.753245988756666e-05,7.827614624884259e-05,1.291355353135233e-06,-1.746763627828909e-07,1.291355353135233e-06,-1.746763627828909e-07
affluaient,0.0033681609124488975,-0.0008690717955939188,-2.901049102813328e-05,1.4836211805380836e-06,1.4836211805380836e-06,-0.0006631250188848495,0.00020594677670906922,-1.596864641023492e-05,1.304184461789836e-05,1.4294558449866805e-06,-5.4165335551403255e-08,1.4294558449866805e-06,-5.4165335551403255e-08
affole,0.0026080924112606217,0.0015504328363275172,5.212275872155088e-05,7.226305280884995e-08,7.226305280884995e-08,0.0008187569087332925,-0.0007316759275942246,2.8063696971500264e-05,-2.405906175005061e-05,-1.1693991650973801e-07,-1.8920296931858796e-07,-1.1693991650973801e-07,-1.8920296931858796e-07
affoler,0.0026080924112606217,0.0011261213136201519,4.035179007194208e-05,-4.213619844963751e-07,-4.213619844963751e-07,0.000740013803230097,-0.0003861075103900549,2.4965124237480186e-05,-1.538666583446189e-05,-4.002342166082994e-07,2.1127767888075678e-08,-4.002342166082994e-07,2.1127767888075678e-08
affranchir,0.002954243487745734,-0.00044815493279213344,-1.0936924230116045e-05,-2.0610249491320363e-08,-2.0610249491320363e-08,-0.0001308328860691384,0.0003173220467229951,-3.4366044683801653e-06,7.500319761735881e-06,-1.1642621407613425e-07,-9.581596458481389e-08,-1.1642621407613425e-07,-9.581596458481389e-08
affronter,0.00148454529660528,0.0019694393128252326,4.869355446765643e-05,-3.325892525111401e-07,-3.325892525111401e-07,0.0010213024271488824,-0.00094813688567635,2.5937980211493166e-05,-2.275557425616326e-05,-1.6597579527455882e-06,-1.327168700234448e-06,-1.6597579527455882e-06,-1.327168700234448e-06
africains,0.0030448436426119014,-0.0005055975632888348,-3.0121997378431223e-05,9.643757170209418e-07,9.643757170209418e-07,-0.0003657209269088087,0.00013987663638002608,-1.6325737308077636e-05,1.3796260070353587e-05,8.240769682038458e-08,-8.819680202005572e-07,8.240769682038458e-08,-8.819680202005572e-07
afrique,0.007857327243699383,-0.000944754951902732,-3.6190266627579957e-05,4.0618023716603986e-08,4.0618023716603986e-08,-0.0003288083970045929,0.0006159465548981391,-1.2931243287667791e-05,2.3259023339912165e-05,-2.250782464722281e-07,-2.656962701888321e-07,-2.250782464722281e-07,-2.656962701888321e-07
agent,0.006785982069751415,-0.005751609398105158,-0.00018697049372130782,-5.280377207095632e-07,-5.280377207095632e-07,-0.0028245858967499426,0.0029270235013552147,-9.651959714492185e-05,9.045089657638597e-05,1.337571739773792e-06,1.865609460483355e-06,1.337571739773792e-06,1.865609460483355e-06
agents,0.0018488163852182031,-0.0008370291056083618,-2.8955535964684943e-05,-1.794654525341839e-07,-1.794654525341839e-07,-0.000393927895312179,0.00044310121029618276,-1.3930140640756823e-05,1.5025395323928121e-05,1.3599547414213382e-07,3.154609266763177e-07,1.3599547414213382e-07,3.154609266763177e-07
agir,0.010180305949763926,-0.0038332252529512684,-0.0001919304678793569,-2.845247901849154e-06,-2.845247901849154e-06,-0.0019612792284154214,0.0018719460245358469,-0.0001037299794774155,8.820048840194141e-05,-5.490419321349838e-06,-2.6451714195006844e-06,-5.490419321349838e-06,-2.6451714195006844e-06
agirait,0.005354578297785386,0.002845057046588106,6.978070744123561e-05,3.8022419297895776e-08,3.8022419297895776e-08,0.0015940299680958381,-0.0012510270784922678,3.6707074679967125e-05,-3.307363276126848e-05,-1.7607860175809195e-06,-1.7988084368788153e-06,-1.7607860175809195e-06,-1.7988084368788153e-06
agisse,0.0048515624215924365,0.0014104737030798172,6.573523142442586e-06,-7.956228757892925e-07,-7.956228757892925e-07,0.0006728684445365051,-0.0007376052585433122,9.170149839712337e-07,-5.656508158471352e-06,-3.2181091167170424e-06,-2.42248624092775e-06,-3.2181091167170424e-06,-2.42248624092775e-06
agissent,0.0030260395592894905,0.0006899260626434455,2.3221581177270202e-05,1.3156824137205269e-06,1.3156824137205269e-06,0.00025596043018998705,-0.00043396563245345855,1.2385781286954409e-05,-1.0835799890315792e-05,9.78655789169346e-07,-3.3702662455118094e-07,9.78655789169346e-07,-3.3702662455118094e-07
agissez,0.0035570598568646482,0.0001717572599091181,1.782213106723458e-05,-2.6900651653950367e-07,-2.6900651653950367e-07,0.00020790452483273884,3.614726492362074e-05,1.2815787922891571e-05,-5.006343144343009e-06,7.81255735872288e-07,1.0502622524117916e-06,7.81255735872288e-07,1.0502622524117916e-06
agitation,0.0030881271963053565,0.0013764703392600338,2.6053680633431705e-05,7.10682477479354e-07,7.10682477479354e-07,0.0007191008354958288,-0.0006573695037642049,1.5545897297068466e-05,-1.0507783336363237e-05,-7.767367173442884e-07,-1.4874191948236425e-06,-7.767367173442884e-07,-1.4874191948236425e-06
agresseur,0.005008931290299902,0.0009919524869338935,2.1192458705031332e-05,-1.4712466229894009e-08,-1.4712466229894009e-08,0.000571914841728582,-0.0004200376452053115,1.1018118917291584e-05,-1.017433978773975e-05,-6.54429987751303e-07,-6.397175215214089e-07,-6.54429987751303e-07,-6.397175215214089e-07
agressif,0.008695638482938852,0.006688902005348126,0.0001544289007727566,-1.429442992404938e-06,-1.429442992404938e-06,0.0035256573894589974,-0.0031632446158891283,8.532577404264431e-05,-6.910312673011228e-05,-6.550957532619843e-06,-5.121514540214905e-06,-6.550957532619843e-06,-5.121514540214905e-06
aguets,0.002077534941785827,0.0006597280697428235,1.770139992683821e-05,6.427236224918219e-08,6.427236224918219e-08,0.0002911597024356669,-0.00036856836730715664,9.90777174955549e-06,-7.79362817728272e-06,-1.3713071808193516e-07,-2.0140308033111735e-07,-1.3713071808193516e-07,-2.0140308033111735e-07
aida,0.0019801795192214496,0.0018670576289605307,5.21340957653616e-05,-1.790487803650798e-07,-1.790487803650798e-07,0.0009704809589142985,-0.0008965766700462322,2.717712778533926e-05,-2.4956967980022343e-05,-1.0858347484383998e-06,-9.0678596807332e-07,-1.0858347484383998e-06,-9.0678596807332e-07
aidait,0.0018131569815876953,0.0013855206538039807,4.6388456577018106e-05,-2.859916131800237e-07,-2.859916131800237e-07,0.0007565500848996463,-0.0006289705689043344,2.4409794366819197e-05,-2.197866221019891e-05,-5.552425428898463e-07,-2.692509297098226e-07,-5.552425428898463e-07,-2.692509297098226e-07
aiderait,0.0024722281472956916,0.001468123700723353,1.6096816482159924e-05,-8.432656859054068e-07,-8.432656859054068e-07,0.0008714371189995294,-0.0005966865817238235,1.0566305601515294e-05,-5.53051088064463e-06,-2.710924842089227e-06,-1.8676591561838203e-06,-2.710924842089227e-06,-1.8676591561838203e-06
aidé,0.00151583699732547,1.9354297685002223e-05,4.0213269821543385e-06,1.7001159588277762e-07,1.7001159588277762e-07,-6.107161276451105e-05,-8.042591044951327e-05,6.578043863774608e-07,-3.363522595776878e-06,3.097804809230484e-07,1.3976888504027077e-07,3.097804809230484e-07,1.3976888504027077e-07
aie,0.004920340868118716,0.0010048160867997158,1.7488028386500052e-05,-4.0785614357113334e-08,-4.0785614357113334e-08,0.0006386700292799484,-0.00036614605751976735,1.2844140419506166e-05,-4.643887966993884e-06,-1.3403878643875253e-06,-1.299602250030412e-06,-1.3403878643875253e-06,-1.299602250030412e-06
