word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abonde,0.0011396605986846741,0.00033913449917562374,4.895724459609286e-06,4.113569272811332e-07,4.113569272811332e-07,0.000205326535992671,-0.00013380796318295278,3.254321215260952e-06,-1.6414032443483347e-06,-7.61188679458231e-08,-4.874757952269563e-07,-7.61188679458231e-08,-4.874757952269563e-07
abordage,0.0010119267119721317,-0.0006859337155570321,-1.3922941857914618e-05,-4.5694622952830017e-07,-4.5694622952830017e-07,-0.0003548942995088677,0.0003310394160481645,-7.29836056400534e-06,6.624581293909277e-06,-6.029669327700833e-08,3.966495362512918e-07,-6.029669327700833e-08,3.966495362512918e-07
aborde,0.0049844825182243195,-0.00023512246975798166,-3.4969685412176606e-06,-7.755988134350671e-07,-7.755988134350671e-07,0.00016055528758805452,0.0003956777573460362,2.7394928885064484e-06,6.236461429724109e-06,-9.47130244489499e-07,-1.7153143105443182e-07,-9.47130244489499e-07,-1.7153143105443182e-07
aborder,0.002504477497183185,0.0012804336490471703,2.5267834639647178e-05,-5.737571585739738e-07,-5.737571585739738e-07,0.0006443344851153618,-0.0006360991639318083,1.2432902356817143e-05,-1.2834932282830033e-05,-7.191875108542344e-07,-1.454303522802605e-07,-7.191875108542344e-07,-1.454303522802605e-07
abordé,0.0007263112299616043,-0.00028538572761323684,-8.001266998753985e-06,8.708130371623534e-08,8.708130371623534e-08,-0.0001407135320900169,0.00014467219552321994,-4.558774754672514e-06,3.4424922440814705e-06,1.368355316713712e-07,4.975422795513585e-08,1.368355316713712e-07,4.975422795513585e-08
aboutit,0.0008561027772187278,0.0004325942318288499,8.190025152600622e-06,1.0560845919860903e-07,1.0560845919860903e-07,0.0001845364026531033,-0.0002480578291757466,3.665953551562472e-06,-4.524071601038149e-06,-2.325135568740879e-07,-3.3812201607269694e-07,-2.325135568740879e-07,-3.3812201607269694e-07
aboyant,0.0019687450615746534,-0.0014657212740222644,-3.0484583885809753e-05,1.1390659153415016e-07,1.1390659153415016e-07,-0.0006299221304947956,0.0008357991435274688,-1.3387364863244009e-05,1.7097219022565742e-05,4.466729277645929e-07,3.3276633623044276e-07,4.466729277645929e-07,3.3276633623044276e-07
abri,0.0021024536918354143,0.0016958082667626103,2.3923469473846e-05,-1.3370925504762008e-07,-1.3370925504762008e-07,0.0008069868284910149,-0.0008888214382715955,1.2022717667077705e-05,-1.1900751806768295e-05,-1.3269393761411503e-06,-1.1932301210935302e-06,-1.3269393761411503e-06,-1.1932301210935302e-06
abricots,0.0010564916867779855,0.0003741378725513158,6.163451157601421e-06,2.231916284148768e-07,2.231916284148768e-07,0.00015198282962237996,-0.00022215504292893585,2.3533970541629665e-06,-3.810054103438454e-06,3.210592598489678e-10,-2.2287056915502782e-07,3.210592598489678e-10,-2.2287056915502782e-07
abrite,0.0030216291277077164,0.0005617347760204216,1.7039495682179483e-05,6.903606494166105e-07,6.903606494166105e-07,0.00032990555328395367,-0.00023182922273646788,1.1910943037958054e-05,-5.128552644221428e-06,8.931968017903879e-07,2.0283615237377732e-07,8.931968017903879e-07,2.0283615237377732e-07
abriter,0.0006248929840781971,0.00017259518392754897,2.883184610759851e-06,-2.1496020695245612e-07,-2.1496020695245612e-07,9.590762125025922e-05,-7.668756267728975e-05,2.110997367910151e-06,-7.721872428497e-07,-1.9582491966183747e-07,1.9135287290618646e-08,-1.9582491966183747e-07,1.9135287290618646e-08
abruti,0.0006521225160586773,0.00029282986917812415,5.736221651365697e-06,9.569629300383673e-08,9.569629300383673e-08,0.0001734885151781486,-0.00011934135399997553,3.6978706129362813e-06,-2.0383510384294164e-06,-6.59694391574792e-08,-1.6166573216131594e-07,-6.59694391574792e-08,-1.6166573216131594e-07
absent,0.0004288679322590586,-6.121997333432404e-05,-7.683625243375169e-07,1.3355152068279592e-07,1.3355152068279592e-07,-3.508864015753536e-05,2.613133317678868e-05,-7.20757672949139e-07,4.7604851388377964e-08,4.8953399436667944e-08,-8.459812124612798e-08,4.8953399436667944e-08,-8.459812124612798e-08
absente,0.0005228630316840831,-2.3316426501894374e-05,-2.1483887912698585e-07,1.1120750912540894e-07,1.1120750912540894e-07,-3.821638041635146e-06,1.9494788460259227e-05,-3.19305297866599e-07,-1.0446641873961315e-07,5.830520920830842e-08,-5.2902299917100524e-08,5.830520920830842e-08,-5.2902299917100524e-08
absolu,0.0014434132443094845,0.00044538562217655243,4.660852563944985e-06,-2.2906785483056877e-08,-2.2906785483056877e-08,0.00015866061119949098,-0.0002867250109770615,1.7888099786042791e-06,-2.8720425853407063e-06,-4.4960481983324496e-07,-4.266980343501881e-07,-4.4960481983324496e-07,-4.266980343501881e-07
absolues,0.0011885405802528237,-0.0004547074950275362,-8.977998456147466e-06,-3.6481293996440055e-08,-3.6481293996440055e-08,-0.0002446563381157203,0.0002100511569118159,-6.114193832917692e-06,2.8638046232297746e-06,9.856089175009885e-08,1.350421857465389e-07,9.856089175009885e-08,1.350421857465389e-07
absolument,0.0045119924967273566,0.0017113937037187754,2.517882368676375e-05,5.488443219606123e-07,5.488443219606123e-07,0.0008321910976155132,-0.0008792026061032622,1.3963308842863786e-05,-1.1215514843899965e-05,8.802703644123297e-07,3.3142604245171736e-07,8.802703644123297e-07,3.3142604245171736e-07
absolutisme,0.0015744895035490697,0.00022240414332341167,1.8203071107648277e-07,2.7841188624392062e-08,2.7841188624392062e-08,0.00015151042723392813,-7.089371608948354e-05,4.990438143392093e-07,3.170131032627265e-07,2.6472714842962712e-08,-1.368473781429351e-09,2.6472714842962712e-08,-1.368473781429351e-09
absorbe,0.0008561027772187278,6.538821998341418e-05,2.2337266369978e-06,-1.259243656025093e-07,-1.259243656025093e-07,5.582549230258814e-05,-9.562727680826036e-06,1.9922771727738863e-06,-2.414494642239139e-07,-2.3308657517393612e-07,-1.0716220957142683e-07,-2.3308657517393612e-07,-1.0716220957142683e-07
absorbé,0.0022476081318176595,-0.0006201286619637854,-1.7568431966681952e-05,-6.736979334727672e-07,-6.736979334727672e-07,-0.00029541161038352046,0.0003247170515802649,-8.350863264781173e-06,9.217568701900778e-06,-3.804715945558459e-07,2.9322633891692136e-07,-3.804715945558459e-07,2.9322633891692136e-07
absorbés,0.0009360771805328122,0.00035090396291266986,7.306360441746663e-06,1.433463526869609e-07,1.433463526869609e-07,0.0001582029714575738,-0.00019270099145509605,3.6844506868625723e-06,-3.621909754884091e-06,-7.84767622676498e-08,-2.2182311495461071e-07,-7.84767622676498e-08,-2.2182311495461071e-07
abstient,0.0011737116844305544,-0.0001635260778588554,-7.900847412485908e-06,7.697079729248573e-08,7.697079729248573e-08,-0.00010978220254746793,5.374387531138747e-05,-4.448398489273031e-06,3.4524489232128775e-06,4.15960446506552e-07,3.389896492140663e-07,4.15960446506552e-07,3.389896492140663e-07
abstraction,0.0008466232366183716,0.00044148432595994693,2.9053702795464934e-06,-3.539994451809095e-08,-3.539994451809095e-08,0.00016711413226867914,-0.0002743701936912678,5.68195439006762e-07,-2.3371748405397316e-06,-2.5577654970369936e-07,-2.203766051856084e-07,-2.5577654970369936e-07,-2.203766051856084e-07
abstrait,0.0008947067143195627,0.00012145522773444519,3.763667611847924e-06,1.8991243711105818e-07,1.8991243711105818e-07,1.55875136679281e-05,-0.00010586771406651709,9.112692684101745e-07,-2.8523983434377496e-06,7.142789141196513e-08,-1.1848454569909307e-07,7.142789141196513e-08,-1.1848454569909307e-07
absurde,0.00047462620963830587,-0.00010337418198754163,-2.617631520484939e-06,5.021337083213739e-08,5.021337083213739e-08,-6.134947830255097e-05,4.2024703684990665e-05,-1.283190428971183e-06,1.334441091513756e-06,1.5646190468974296e-07,1.0624853385760557e-07,1.5646190468974296e-07,1.0624853385760557e-07
abuser,0.0013617377284725325,-0.0014114494844811158,-2.7335325450961775e-05,2.937367517601475e-07,2.937367517601475e-07,-0.0007804127452736163,0.0006310367392074995,-1.5101341709379439e-05,1.2233983741582338e-05,5.368267158902337e-07,2.4308996413008617e-07,5.368267158902337e-07,2.4308996413008617e-07
abîme,0.0010411792495932022,-0.0002202606257943876,-6.821047175743151e-06,5.028520935048032e-07,5.028520935048032e-07,-0.0001599612121966565,6.0299413597731076e-05,-3.49597749429875e-06,3.3250696814444015e-06,3.2591297871565733e-07,-1.7693911478914585e-07,3.2591297871565733e-07,-1.7693911478914585e-07
abîmées,0.0010378335947622646,0.00036305298709787533,5.13220668119034e-06,-2.74102320359132e-07,-2.74102320359132e-07,0.00021452720672891876,-0.00014852578036895654,4.028379318934007e-06,-1.1038273622563326e-06,-7.685159439273295e-07,-4.944136235681975e-07,-7.685159439273295e-07,-4.944136235681975e-07
ac,0.0010517130641612088,-0.0005500909438165168,-9.358710959907809e-06,-1.2849162922870045e-07,-1.2849162922870045e-07,-0.00026380713755030363,0.0002862838062662132,-4.758394241646752e-06,4.600316718261058e-06,1.7791781911071123e-07,3.0640944833941167e-07,1.7791781911071123e-07,3.0640944833941167e-07
académie,0.0007503500086032108,-0.0010158332328293615,-2.3089537146114265e-05,-2.701831927978145e-07,-2.701831927978145e-07,-0.0004796750481528446,0.000536158184676517,-1.1079513469268569e-05,1.2010023676845698e-05,7.611822656650153e-08,3.46301419364316e-07,7.611822656650153e-08,3.46301419364316e-07
accablante,0.0008786414655677938,0.000130230872160613,2.025762095574785e-06,4.99170803907523e-07,4.99170803907523e-07,1.6437491937956308e-05,-0.00011379338022265668,7.375035241477731e-07,-1.288258571427012e-06,2.931278811916383e-07,-2.060429227158846e-07,2.931278811916383e-07,-2.060429227158846e-07
accent,0.00981833152249473,-0.0041816218098742735,-8.576059188901105e-05,1.3701590558560588e-06,1.3701590558560588e-06,-0.0021065011159446226,0.002075120693929651,-3.8436845080378643e-05,4.73237468086324e-05,-5.982307698346727e-07,-1.9683898256907316e-06,-5.982307698346727e-07,-1.9683898256907316e-06
accentuait,0.0008074370232158238,0.00025436606214017024,7.16449682707237e-06,3.289332474704616e-07,3.289332474704616e-07,0.0001310506188146369,-0.00012331544332553336,4.068991476781793e-06,-3.0955053502905763e-06,2.578915871588042e-07,-7.104166031165737e-08,2.578915871588042e-07,-7.104166031165737e-08
accentue,0.000980642155338666,-0.0005808233869259788,-1.593598654750056e-05,-1.440013510685069e-07,-1.440013510685069e-07,-0.00027128358715874484,0.000309539799767234,-7.647120352625321e-06,8.288866194875237e-06,-2.7609195473382506e-07,-1.3209060366531815e-07,-2.7609195473382506e-07,-1.3209060366531815e-07
accepte,0.0032330035583441317,0.0017430074813990747,2.5355692249942702e-05,-2.1691815054513068e-07,-2.1691815054513068e-07,0.0009707016866216828,-0.0007723057947773919,1.3183500705774382e-05,-1.2172191544168318e-05,-1.8250944695911499e-06,-1.6081763190460192e-06,-1.8250944695911499e-06,-1.6081763190460192e-06
accepter,0.0006892037300174377,0.0005879040197343784,1.1460950888303756e-05,-5.30471955403111e-08,-5.30471955403111e-08,0.00031613900474563423,-0.0002717650149887442,6.149538307693558e-06,-5.311412580610198e-06,-3.1119082013365913e-07,-2.5814362459334803e-07,-3.1119082013365913e-07,-2.5814362459334803e-07
acceptera,0.0008220516914728476,0.000501884735751746,1.2230644360742785e-05,6.599661243876082e-08,6.599661243876082e-08,0.00029563860532924135,-0.00020624613042250455,6.681644223925537e-06,-5.549000136817248e-06,3.478964552018295e-08,-3.120696691857787e-08,3.478964552018295e-08,-3.120696691857787e-08
accepté,0.0014373772815201272,0.0014881098691863904,3.47923590478289e-05,-3.150620291156062e-07,-3.150620291156062e-07,0.0008807394694664473,-0.000607370399719943,1.9829338763662263e-05,-1.4963020284166635e-05,-4.688630009822996e-07,-1.538009718666934e-07,-4.688630009822996e-07,-1.538009718666934e-07
accessoirement,0.0010662926282853412,5.5972315942190465e-05,5.452947888694317e-06,3.9335119093174597e-07,3.9335119093174597e-07,-7.82985756131066e-06,-6.380217350350113e-05,2.5105596399042445e-06,-2.9423882487900722e-06,4.6067943279958605e-07,6.732824186784005e-08,4.6067943279958605e-07,6.732824186784005e-08
accident,0.007991719054537676,0.0050551447487248895,9.461698113440888e-05,-1.0257352719864386e-06,-1.0257352719864386e-06,0.0025303199241052967,-0.002524824824619593,5.208330543761857e-05,-4.2533675696790316e-05,-1.993232643251169e-06,-9.674973712647306e-07,-1.993232643251169e-06,-9.674973712647306e-07
accidents,0.003260612580293387,0.00013765909477563405,-1.3542800495386147e-05,-2.4076201722019254e-06,-2.4076201722019254e-06,0.00010163188919438021,-3.602720558125385e-05,-5.681110988386664e-06,7.861689506999483e-06,-3.150872235385477e-06,-7.432520631835515e-07,-3.150872235385477e-06,-7.432520631835515e-07
accidenté,0.002040614022754309,-0.0014895299294703159,-2.8742132706534926e-05,-2.668683075509161e-07,-2.668683075509161e-07,-0.0008198647849301488,0.0006696651445401671,-1.6366528115500454e-05,1.2375604591034473e-05,7.972814705505955e-07,1.0641497781015117e-06,7.972814705505955e-07,1.0641497781015117e-06
acclamations,0.0008838979755797017,-0.00019350881903666212,-1.2017757482021965e-05,-4.552657776690274e-07,-4.552657776690274e-07,-0.0001245071519292839,6.900166710737821e-05,-7.466192817474429e-06,4.551564664547536e-06,-7.677230777139112e-07,-3.124573000448838e-07,-7.677230777139112e-07,-3.124573000448838e-07
accommode,0.0009733227748712968,0.00048755576887287864,1.213032603071531e-05,-2.8951808878291024e-07,-2.8951808878291024e-07,0.0002720947758136491,-0.00021546099305922955,7.095251127383865e-06,-5.035074903331444e-06,-2.5656727764911665e-07,3.2950811133793596e-08,-2.5656727764911665e-07,3.2950811133793596e-08
accompagnait,0.0004523290754763079,0.00020388877016021522,3.231301184832304e-06,-1.789523113461406e-07,-1.789523113461406e-07,0.00011706458457338566,-8.682418558682956e-05,1.449754158400566e-06,-1.7815470264317381e-06,-2.7791647035827884e-07,-9.896415901213824e-08,-2.7791647035827884e-07,-9.896415901213824e-08
accompagne,0.002956426208240689,0.0029563508755869267,5.469675038611508e-05,-4.418641076499431e-07,-4.418641076499431e-07,0.00161957593025984,-0.0013367749453270866,2.966748611672924e-05,-2.502926426938584e-05,-2.5388563456846282e-06,-2.096992238034685e-06,-2.5388563456846282e-06,-2.096992238034685e-06
accompagner,0.002150888006445978,0.0011945131661801052,2.339556236192436e-05,4.365169864481442e-07,4.365169864481442e-07,0.0006328349113582742,-0.000561678254821831,1.3604364124291673e-05,-9.791198237632688e-06,2.5087049894159404e-07,-1.8564648750655015e-07,2.5087049894159404e-07,-1.8564648750655015e-07
accompagné,0.0012542380912851838,-0.0009310514786986169,-2.102458358771472e-05,-3.00617969913208e-07,-3.00617969913208e-07,-0.0003955967918797122,0.0005354546868189047,-9.989196701883106e-06,1.1035386885831613e-05,-5.811083398715881e-07,-2.804903699583801e-07,-5.811083398715881e-07,-2.804903699583801e-07
accompagnés,0.0006359286783640256,3.699760480545881e-05,2.0913042565376736e-06,-7.277009342005199e-09,-7.277009342005199e-09,2.3096622189735755e-05,-1.390098261572306e-05,1.0354368024471669e-06,-1.055867454090507e-06,-6.538230445500928e-09,7.38778896504272e-10,-6.538230445500928e-09,7.38778896504272e-10
accomplir,0.0008893640706036917,8.435770116584837e-05,-4.710554419679106e-06,3.233008082778322e-09,3.233008082778322e-09,-3.1409372700453905e-06,-8.749863843589376e-05,-2.4101876040300584e-06,2.300366815649048e-06,-6.721084803270055e-07,-6.753414884097838e-07,-6.721084803270055e-07,-6.753414884097838e-07
accomplissant,0.0010378335947622646,4.6192323788532045e-05,-2.80691338301484e-06,1.4189300924348631e-08,1.4189300924348631e-08,-1.2001758557277719e-05,-5.819408234580976e-05,-2.096245217887667e-06,7.106681651271732e-07,-1.8342818672679782e-07,-1.9761748765114645e-07,-1.8342818672679782e-07,-1.9761748765114645e-07
accomplit,0.000783983621228069,-5.042442747861503e-05,-3.912425491221931e-06,7.754793481943082e-09,7.754793481943082e-09,-7.091635069031199e-05,-2.049192321169696e-05,-2.0701536921386473e-06,1.8422717990832845e-06,-8.69460431387445e-08,-9.470083662068758e-08,-8.69460431387445e-08,-9.470083662068758e-08
accorde,0.0015090559290782245,0.0007877884485306496,1.2419032841281863e-05,-6.254707188563008e-07,-6.254707188563008e-07,0.00046178225905913167,-0.0003260061894715179,6.418153159964747e-06,-6.0008796813171155e-06,-1.3370872887965186e-06,-7.116165699402178e-07,-1.3370872887965186e-06,-7.116165699402178e-07
accordent,0.0008242011443935198,0.0003898234419270547,4.093358190862007e-06,2.3508367465085816e-08,2.3508367465085816e-08,0.0002060603078465327,-0.000183763134080522,1.834334247191357e-06,-2.25902394367065e-06,-3.9473665339860813e-07,-4.1824502086369394e-07,-3.9473665339860813e-07,-4.1824502086369394e-07
accorder,0.0013641698783146807,-0.000364041409237137,-1.3439305623825326e-05,-5.867445367222244e-07,-5.867445367222244e-07,-0.0001187403847433468,0.0002453010244937902,-5.584546420930277e-06,7.85475920289505e-06,-6.453478018740827e-07,-5.860326515185832e-08,-6.453478018740827e-07,-5.860326515185832e-08
accords,0.0014874834378360365,-0.0005604070021764673,-1.4912135162318277e-05,1.68168848188684e-08,1.68168848188684e-08,-0.00030069291823552324,0.00025971408394094407,-8.222486673347057e-06,6.68964848897122e-06,-3.397743274535215e-07,-3.565912122723899e-07,-3.397743274535215e-07,-3.565912122723899e-07
accordé,0.0010690124387824952,0.0009336827626613912,1.9289024906235126e-05,-2.391912701540036e-07,-2.391912701540036e-07,0.0005274613225039852,-0.0004062214401574059,1.0446216085267096e-05,-8.84280882096803e-06,-3.389109251693153e-07,-9.971965501531172e-08,-3.389109251693153e-07,-9.971965501531172e-08
accordée,0.0014682083138987641,0.0003885175773712333,7.296513736727469e-06,1.8424325050790133e-07,1.8424325050790133e-07,0.0001602283664979045,-0.00022828921087332876,2.5282079150684583e-06,-4.768305821659011e-06,-6.119956215628879e-07,-7.962388720707893e-07,-6.119956215628879e-07,-7.962388720707893e-07
accordés,0.0009626798520729301,-0.0001514545415354648,-5.444042105546796e-06,3.60974149580962e-08,3.60974149580962e-08,-0.00013696873848094654,1.448580305451827e-05,-4.261965510556023e-06,1.182076594990772e-06,1.2582762981640695e-07,8.973021485831075e-08,1.2582762981640695e-07,8.973021485831075e-08
accouplement,0.0010764375318630995,0.00021713578619462714,7.068548091533853e-06,2.531623180297017e-08,2.531623180297017e-08,0.00011259078356717456,-0.00010454500262745259,3.0728188350750427e-06,-3.995729256458811e-06,7.484223002293897e-08,4.9525998219968794e-08,7.484223002293897e-08,4.9525998219968794e-08
accourt,0.0029531175923619797,-0.002657616101679706,-5.6511749681892575e-05,9.443596973747583e-07,9.443596973747583e-07,-0.0014686183793854357,0.0011889977222942702,-2.9738464559605254e-05,2.6773285122287325e-05,1.3038347649110934e-06,3.5947506753633505e-07,1.3038347649110934e-06,3.5947506753633505e-07
accourue,0.001042386446117219,-6.064636106048819e-05,3.6927767199075623e-06,-1.59980899979381e-08,-1.59980899979381e-08,5.382187274578032e-06,6.602854833506622e-05,2.3530058840705963e-06,-1.3397708358369658e-06,5.388934193752388e-07,5.548915093731769e-07,5.388934193752388e-07,5.548915093731769e-07
accourus,0.000926700139520862,0.0002802731120078462,4.188008616470376e-06,-3.529920602031097e-07,-3.529920602031097e-07,0.0001634954979092934,-0.00011677761409855277,2.9615979152028567e-06,-1.2264107012675195e-06,-5.497797389880756e-07,-1.9678767878496587e-07,-5.497797389880756e-07,-1.9678767878496587e-07
accroche,0.0017176348672583444,0.0008830079058837964,1.9451517056970774e-05,-1.0334741009216144e-06,-1.0334741009216144e-06,0.0005261364112416998,-0.0003568714946420965,9.747844670302756e-06,-9.703672386668018e-06,-9.92919020133016e-07,4.055508078859842e-08,-9.92919020133016e-07,4.055508078859842e-08
accroché,0.000875596749430205,0.0008129528542154794,1.687929029996092e-05,-1.8908196962321666e-07,-1.8908196962321666e-07,0.0004346256886274354,-0.00037832716558804406,9.06008243119663e-06,-7.819207868764293e-06,-3.511994169694162e-07,-1.6211744734619955e-07,-3.511994169694162e-07,-1.6211744734619955e-07
accrochée,0.0005037298367084032,0.0001482048200747884,2.2180059150038423e-06,-1.8752192200365244e-07,-1.8752192200365244e-07,0.00011968541290047795,-2.851940717431047e-05,1.640403843219502e-06,-5.776020717843404e-07,-3.585336198597544e-07,-1.7101169785610195e-07,-3.585336198597544e-07,-1.7101169785610195e-07
accrochées,0.0013513194254891683,-0.0001711578120750437,-3.055537976156588e-06,3.526129164572882e-07,3.526129164572882e-07,-5.248060956038622e-05,0.00011867720251465747,-1.7401525489290434e-07,2.8815227212636835e-06,-7.51315080047443e-09,-3.601260672577626e-07,-7.51315080047443e-09,-3.601260672577626e-07
accroupi,0.0006705427634817396,-0.0001671378611444492,-4.03591850351419e-06,1.739404009458661e-07,1.739404009458661e-07,-5.537543487799347e-05,0.00011176242626645572,-1.4739987191176924e-06,2.561919784396498e-06,2.6198589402364467e-07,8.804549307777857e-08,2.6198589402364467e-07,8.804549307777857e-08
accroupir,0.000926700139520862,-0.0002509866893714743,-3.898902338493734e-06,-9.746666346840075e-08,-9.746666346840075e-08,-7.496613892293385e-05,0.0001760205504485405,-1.4321625010388761e-06,2.466739837454857e-06,5.586198683627588e-07,6.560865318311596e-07,5.586198683627588e-07,6.560865318311596e-07
accrue,0.0008178001429967243,0.0003531881845002092,6.610956010632134e-06,7.812038988042006e-08,7.812038988042006e-08,0.00011355686587267014,-0.00023963131862753906,2.155372191462355e-06,-4.455583819169779e-06,1.725949534141876e-07,9.447456353376755e-08,1.725949534141876e-07,9.447456353376755e-08
accueil,0.00044701350024476365,0.00039172552700351504,7.640211516462763e-06,-2.3983242731986128e-08,-2.3983242731986128e-08,0.00019735819584691612,-0.0001943673311565989,4.133172985087185e-06,-3.5070385313755767e-06,-1.094537167536711e-07,-8.547047402168497e-08,-1.094537167536711e-07,-8.547047402168497e-08
accueille,0.004467310989920522,0.0015942422636373525,2.6860732733935176e-05,2.2271202631260196e-07,2.2271202631260196e-07,0.0009522044510013166,-0.0006420378126360358,1.5841040094825564e-05,-1.101969263910961e-05,-1.72361442245272e-06,-1.946326448765322e-06,-1.72361442245272e-06,-1.946326448765322e-06
