word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abat,0.004706336119144762,-0.0011884907848433552,-8.56342758297659e-05,-9.420070400439713e-07,-9.420070400439713e-07,-0.0005731005869674942,0.0006153901978758609,-3.85542793341461e-05,4.70799964956198e-05,1.150502207219605e-06,2.0925092472635764e-06,1.150502207219605e-06,2.0925092472635764e-06
abattaient,0.007868112336586951,0.000707752825223252,1.544750117938224e-08,-1.4153972949593592e-06,-1.4153972949593592e-06,3.5680613158610024e-05,-0.000672072212064642,-4.935298010185426e-06,-4.950745511364808e-06,2.954552406123282e-07,1.7108525355716874e-06,2.954552406123282e-07,1.7108525355716874e-06
abattant,0.007645201370497868,-0.0017683774284148438,-6.608037286527879e-05,2.0042813942145857e-06,2.0042813942145857e-06,-0.0008360837369586965,0.0009322936914561472,-2.4248271795900465e-05,4.183210106937833e-05,2.190899272410346e-06,1.8661787819576024e-07,2.190899272410346e-06,1.8661787819576024e-07
abattement,0.006678430470573689,-0.0006892696146445033,-2.121766770111672e-05,2.0198281319547032e-07,2.0198281319547032e-07,-0.0006767957983519227,1.247381629258062e-05,-1.5699215264203628e-05,5.518452436913092e-06,6.363278612851715e-07,4.343450480897012e-07,6.363278612851715e-07,4.343450480897012e-07
abattent,0.008483329702759421,-0.00315272806340558,-0.0001877549392300197,-2.0981947579169665e-06,-2.0981947579169665e-06,-0.0014987312757373278,0.001653996787668252,-8.49649585804722e-05,0.00010278998064954751,4.940797171386655e-07,2.592274475055632e-06,4.940797171386655e-07,2.592274475055632e-06
abattoir,0.007334174855509818,-0.001350547939074481,-6.59903649819868e-05,3.3709121127873346e-07,3.3709121127873346e-07,-0.0008183356409482184,0.0005322122981262626,-3.415753711804714e-05,3.1832827863939656e-05,-1.30202715525501e-06,-1.6391183665337434e-06,-1.30202715525501e-06,-1.6391183665337434e-06
abattu,0.004383775716093708,-0.0020476674263083332,-0.00013845578679572677,1.8921168482856504e-07,1.8921168482856504e-07,-0.0013300349825990738,0.0007176324437092594,-7.26178859311502e-05,6.583790086457658e-05,1.0988495300987751e-06,9.096378452702101e-07,1.0988495300987751e-06,9.096378452702101e-07
abattues,0.008765090753943872,-5.0866549724004026e-05,7.186227498418666e-05,-6.816435282085078e-07,-6.816435282085078e-07,-0.0001830529287080018,-0.0001321863789839978,2.8528786300211874e-05,-4.333348868397478e-05,1.6917180510656586e-06,2.3733615792741664e-06,1.6917180510656586e-06,2.3733615792741664e-06
abattus,0.006966499357822681,-0.004317149926967549,-0.0001280910325880798,-1.5549708156661754e-07,-1.5549708156661754e-07,-0.00222489776212655,0.0020922521648409987,-6.362060685973643e-05,6.447042572834336e-05,-3.893337041654881e-06,-3.737839960088263e-06,-3.893337041654881e-06,-3.737839960088263e-06
abjecte,0.008483329702759421,-0.00014475730621608333,-5.452837151430682e-05,-1.5236065808814842e-07,-1.5236065808814842e-07,0.0003390719196337869,0.00048382922584987024,-1.5216284283629721e-05,3.9312087230677094e-05,-1.8418999707005873e-06,-1.6895393126124389e-06,-1.8418999707005873e-06,-1.6895393126124389e-06
abnégation,0.007192250289729475,0.001635100312494552,0.00011092057887306839,3.170724121174731e-07,3.170724121174731e-07,0.0008411692372616923,-0.0007939310752328595,5.422400453769563e-05,-5.669657433537276e-05,-3.1942584141042255e-06,-3.5113308262216986e-06,-3.1942584141042255e-06,-3.5113308262216986e-06
aboli,0.008585250043790679,-0.0019554088696645813,-0.00015868446471037996,2.970312243682845e-06,2.970312243682845e-06,-0.0012623763993585579,0.0006930324703060232,-8.486569158757008e-05,7.381877312280986e-05,2.8025283419688986e-06,-1.6778390171394647e-07,2.8025283419688986e-06,-1.6778390171394647e-07
abolie,0.009708294742746697,-0.0018659468121370493,-7.64018672931133e-05,1.0267218963804242e-06,1.0267218963804242e-06,-0.0006729543330822135,0.0011929924790548359,-3.0478854180232495e-05,4.592301311288081e-05,5.253666657422765e-06,4.226944761042341e-06,5.253666657422765e-06,4.226944761042341e-06
abominable,0.009800938677831906,7.529240654205491e-05,-4.768175392521807e-05,-2.733650373070131e-06,-2.733650373070131e-06,-5.136281837744582e-05,-0.00012665522491950073,-2.0453779643702695e-05,2.7227974281515377e-05,-5.725375362711394e-07,2.1611128367989917e-06,-5.725375362711394e-07,2.1611128367989917e-06
aboutir,0.006294235154437363,-0.002208564450041908,-0.00012203950750497883,2.023457140269843e-06,2.023457140269843e-06,-0.001037817550106124,0.0011707468999357837,-5.722826641093527e-05,6.481124109404355e-05,2.2265512804626603e-06,2.0309414019281745e-07,2.2265512804626603e-06,2.0309414019281745e-07
aboutissaient,0.00965416677445346,-0.0016356114180832034,-0.00010056443234864745,6.408056262810944e-07,6.408056262810944e-07,-0.0010206346844653395,0.0006149767336178638,-5.538409457590206e-05,4.5180337772745386e-05,-9.961552917400817e-07,-1.636960918021176e-06,-9.961552917400817e-07,-1.636960918021176e-06
aboutissement,0.007462693931964261,-0.0022412940960594226,-0.00011626717154874063,-4.242052651640731e-07,-4.242052651640731e-07,-0.0009630985832858109,0.0012781955127736117,-4.8385038586745654e-05,6.788213296199497e-05,1.8383114824837528e-06,2.262516747647826e-06,1.8383114824837528e-06,2.262516747647826e-06
aboya,0.007231972496336979,0.0032192501814506174,0.00014410050515879785,-1.278220008048449e-06,-1.278220008048449e-06,0.001570834185431353,-0.0016484159960192648,6.846399521848344e-05,-7.563650994031443e-05,-3.475834306573089e-06,-2.19761429852464e-06,-3.475834306573089e-06,-2.19761429852464e-06
aboyer,0.007058060959789204,0.0010544431727710236,3.116520425785631e-06,9.557739155461331e-07,9.557739155461331e-07,0.0002822044013406686,-0.0007722387714303551,-4.128926432003461e-06,-7.245446857789092e-06,-1.6052732890229754e-06,-2.5610472045691086e-06,-1.6052732890229754e-06,-2.5610472045691086e-06
abri,0.017909928751482264,0.005346104550621447,0.00025823245952692395,3.489208193771359e-07,3.489208193771359e-07,0.003290518462978259,-0.0020555860876431873,0.00013521142618859626,-0.00012302103333832772,-1.0841865078937705e-05,-1.1190785898314841e-05,-1.0841865078937705e-05,-1.1190785898314841e-05
abritaient,0.007552257380945973,-0.00315593584142414,-5.1778787273021186e-05,3.2174643892816092e-06,3.2174643892816092e-06,-0.0017262767460961043,0.0014296590953280354,-3.108699480652049e-05,2.0691792466500694e-05,4.237046363684021e-06,1.0195819744024116e-06,4.237046363684021e-06,1.0195819744024116e-06
abrite,0.006435000518775415,0.0009874490862677196,4.504450699595158e-05,1.175322961390629e-06,1.175322961390629e-06,0.0006671330992028357,-0.0003203159870648838,2.575025936244336e-05,-1.9294247633508224e-05,1.9943151718015526e-06,8.189922104109238e-07,1.9943151718015526e-06,8.189922104109238e-07
abrutir,0.009305320728814688,0.00030381910806292925,-2.741665491762892e-05,1.413660023370029e-06,1.413660023370029e-06,0.00031616027911466124,1.234117105173202e-05,-7.621663967011807e-06,1.9794990950617113e-05,-2.757036397875582e-07,-1.6893636631575872e-06,-2.757036397875582e-07,-1.6893636631575872e-06
absentes,0.009041204649664486,-0.0001103700834634819,-4.156754500901497e-05,-4.171969749957386e-06,-4.171969749957386e-06,-0.00011011556233916734,2.5452112431455985e-07,-1.8527969702993698e-05,2.3039575306021275e-05,-6.2818966047465925e-06,-2.109926854789206e-06,-6.2818966047465925e-06,-2.109926854789206e-06
absolue,0.003994267380415732,0.0011457938904542054,1.8755357238764848e-05,-6.40036654748116e-07,-6.40036654748116e-07,0.0007803446764561826,-0.0003654492139980227,1.3277897339705664e-05,-5.477459899059183e-06,-1.3808741376339695e-06,-7.408374828858535e-07,-1.3808741376339695e-06,-7.408374828858535e-07
absolution,0.007717286226461975,-0.0005366805935241939,-4.368056715587438e-05,-4.535101403183327e-07,-4.535101403183327e-07,-0.0003484549984309131,0.00018822559509328076,-2.450137664489071e-05,1.9179190510983668e-05,-2.683821250564868e-06,-2.230311110246535e-06,-2.683821250564868e-06,-2.230311110246535e-06
absoudre,0.008655618357259224,0.00016540388293363045,5.244171620780159e-06,-8.207000167974833e-08,-8.207000167974833e-08,0.0003129506881843791,0.00014754680525074865,2.7867515335001497e-06,-2.4574200872800093e-06,-1.828457232712338e-06,-1.7463872310325897e-06,-1.828457232712338e-06,-1.7463872310325897e-06
abstient,0.009998361782980499,-0.0027721247609922258,-4.799971024681388e-05,9.528953219000531e-07,9.528953219000531e-07,-0.0011745138527480769,0.001597610908244149,-1.8987304671892173e-05,2.901240557492171e-05,4.779102828006185e-06,3.826207506106132e-06,4.779102828006185e-06,3.826207506106132e-06
abstraction,0.007212031307071159,0.0008280964485549859,3.729711166636557e-05,-8.760935856940265e-07,-8.760935856940265e-07,0.00023072397116786478,-0.000597372477387121,1.624131587092415e-05,-2.105579579544142e-05,-3.1569579837629727e-06,-2.2808643980689462e-06,-3.1569579837629727e-06,-2.2808643980689462e-06
abstraite,0.03822600685248934,-0.0016612608658561597,7.291327737820496e-05,8.553711531779944e-07,8.553711531779944e-07,-0.001155804256307982,0.0005054566095481776,1.9387175178576732e-05,-5.352610219962822e-05,3.548641916298816e-06,2.6932707631208217e-06,3.548641916298816e-06,2.6932707631208217e-06
absurde,0.008086286638529765,-0.0010817586556195612,-4.843636259574797e-05,1.4934229480744891e-06,1.4934229480744891e-06,-0.0004508147675532828,0.0006309438880662784,-2.7238757297852475e-05,2.1197605297895496e-05,3.952550077335647e-06,2.459127129261158e-06,3.952550077335647e-06,2.459127129261158e-06
absurdes,0.012507056110855475,-0.00011162520317483655,-5.580113764511515e-05,8.432541424863976e-07,8.432541424863976e-07,-0.00013099486539054983,-1.9369662215713282e-05,-2.9397431928332195e-05,2.6403705716782956e-05,-1.1137145532262732e-06,-1.9569686957126708e-06,-1.1137145532262732e-06,-1.9569686957126708e-06
abuser,0.011600077466561184,-0.00586447962859725,-0.00026280323235332564,1.9841653156682925e-06,1.9841653156682925e-06,-0.0034098565006544664,0.002454623127942784,-0.00013346397443241484,0.00012933925792091083,5.038099012182222e-06,3.053933696513929e-06,5.038099012182222e-06,3.053933696513929e-06
abîme,0.004434686540338743,-0.00018347704004563576,-1.3673449459258758e-05,4.926187265892663e-07,4.926187265892663e-07,-1.70399280111061e-05,0.00016643711203452965,-5.041765287491097e-06,8.63168417176766e-06,5.361023329611002e-07,4.348360637183384e-08,5.361023329611002e-07,4.348360637183384e-08
abîmes,0.006930807089331598,-0.0001074440970088832,-9.561767593893822e-07,2.2032303749455867e-06,2.2032303749455867e-06,-0.0002215798512694945,-0.0001141357542606113,-2.641255174946261e-06,-1.6850784155568788e-06,1.1411733471968436e-06,-1.0620570277487429e-06,1.1411733471968436e-06,-1.0620570277487429e-06
académie,0.03195959855131408,-0.018746743476170995,-0.0009803240879485266,-6.300846732702115e-06,-6.300846732702115e-06,-0.0086832027396513,0.010063540736519697,-0.00046520475591175337,0.0005151193320367733,1.146347127652592e-05,1.7764318009228036e-05,1.146347127652592e-05,1.7764318009228036e-05
accable,0.007668995984769371,-0.0022091203140382223,-4.815709810532122e-05,-1.270160625648064e-06,-1.270160625648064e-06,-0.0010865704517260166,0.0011225498623122056,-2.2565888225377775e-05,2.5591209879943445e-05,2.3055341780821866e-06,3.5756948037302506e-06,2.3055341780821866e-06,3.5756948037302506e-06
accablement,0.006646652953303634,-0.0020662950646341536,-3.682609398338932e-05,4.64941401026489e-07,4.64941401026489e-07,-0.0011417439533580641,0.0009245511112760896,-1.8569220317421138e-05,1.825687366596818e-05,1.2499088950160145e-06,7.849674939895255e-07,1.2499088950160145e-06,7.849674939895255e-07
accablent,0.019996723565960998,0.0031699422642388515,0.00025488068547699415,-1.932477530619586e-06,-1.932477530619586e-06,0.0014934624485733068,-0.0016764798156655447,0.00012519755659385655,-0.0001296831288831376,6.856578426659257e-06,8.789055957278843e-06,6.856578426659257e-06,8.789055957278843e-06
accabler,0.006966499357822681,-0.004813163942457132,-0.00015769923084564183,2.286864315795639e-06,2.286864315795639e-06,-0.002456843037003389,0.0023563209054537427,-7.845807208778149e-05,7.924115875786036e-05,2.920435895023619e-06,6.335715792279799e-07,2.920435895023619e-06,6.335715792279799e-07
accents,0.005879671832441776,5.776089575538113e-05,-5.8709628009852004e-05,1.1013049531987758e-06,1.1013049531987758e-06,1.6886217532020365e-06,-5.607227400217909e-05,-3.198870860251354e-05,2.6720919407338465e-05,2.353387002032141e-06,1.2520820488333652e-06,2.353387002032141e-06,1.2520820488333652e-06
accepte,0.006885153238819211,0.0024235691048833967,7.95746622017164e-05,-6.014085073559837e-08,-6.014085073559837e-08,0.0014529643906124627,-0.0009706047142709339,4.425092135158759e-05,-3.532374085012882e-05,-4.038788159239723e-06,-3.978647308504125e-06,-4.038788159239723e-06,-3.978647308504125e-06
acceptent,0.027512880998544046,0.0017887253164520162,0.00026389026312977044,-6.208711442408623e-07,-6.208711442408623e-07,0.00025523300230857385,-0.0015334923141434424,0.00011506163575861359,-0.00014882862737115686,-1.8370304968745872e-06,-1.2161593526337249e-06,-1.8370304968745872e-06,-1.2161593526337249e-06
accepter,0.011742079978077745,0.0032246441697999974,0.00018691813092777074,3.7720155957751533e-07,3.7720155957751533e-07,0.002020141915192817,-0.0012045022546071803,9.837921011988682e-05,-8.853892080788392e-05,-3.844355304991279e-06,-4.221556864568794e-06,-3.844355304991279e-06,-4.221556864568794e-06
accepterait,0.005998094810463025,0.0008162091929229321,7.257565062759453e-05,3.5630364719647594e-07,3.5630364719647594e-07,0.000214160590812068,-0.0006020486021108641,3.0649674045961866e-05,-4.192597658163266e-05,-1.7537553346729971e-06,-2.110058981869473e-06,-1.7537553346729971e-06,-2.110058981869473e-06
accepté,0.018366629049425934,0.011842798714363965,0.00046394546927649397,-3.780169740108479e-07,-3.780169740108479e-07,0.006978305772664547,-0.00486449294169942,0.0002468217798521074,-0.00021712368942438656,-4.18819829896986e-06,-3.810181324959012e-06,-4.18819829896986e-06,-3.810181324959012e-06
accessoirement,0.009083303511027442,0.0008051881878286104,2.669385331414806e-05,3.995188974713272e-06,3.995188974713272e-06,0.0002837723281992153,-0.000521415859629395,7.128324301236209e-06,-1.9565529012911852e-05,4.576976208806471e-06,5.817872340931987e-07,4.576976208806471e-06,5.817872340931987e-07
accommoder,0.006662490457522981,-0.0006883699706428236,-9.51393998180155e-05,-5.11675220180078e-07,-5.11675220180078e-07,-0.0002993519002391392,0.0003890180704036844,-4.649890765320895e-05,4.864049216480656e-05,4.553598915992136e-09,5.162288190960702e-07,4.553598915992136e-09,5.162288190960702e-07
accompagner,0.0091612602687662,0.0022769848051456226,9.55022185938727e-05,1.5580437874625747e-06,1.5580437874625747e-06,0.0014724354796900707,-0.000804549325455552,5.3426263470829206e-05,-4.20759551230435e-05,1.3949814662355934e-07,-1.4185456408390154e-06,1.3949814662355934e-07,-1.4185456408390154e-06
accompagnée,0.0041154997202678765,0.0006950446066575143,6.563540389189416e-05,-4.1228737995357986e-07,-4.1228737995357986e-07,0.00035670270299435693,-0.00033834190366315736,3.183123655094779e-05,-3.380416734094638e-05,-3.4801947973133524e-06,-3.0679074173597726e-06,-3.4801947973133524e-06,-3.0679074173597726e-06
accompagnés,0.005417211977012036,0.0007039110480223966,1.649044189117325e-05,-2.612927518432198e-07,-2.612927518432198e-07,0.00029685609278369367,-0.000407054955238703,9.67454984636203e-06,-6.815892044811221e-06,3.528893033829419e-08,2.96581682181514e-07,3.528893033829419e-08,2.96581682181514e-07
accomplissement,0.013756440499272023,0.0004899447110739842,2.490594370221993e-05,9.108858663588797e-07,9.108858663588797e-07,0.00025810427996316755,-0.00023184043111081656,1.4347535512187188e-05,-1.0558408190032742e-05,1.675859890036736e-06,7.649740236778562e-07,1.675859890036736e-06,7.649740236778562e-07
accorde,0.00857001330611903,0.0003375702425501138,6.898145712943246e-05,-7.707945880385092e-07,-7.707945880385092e-07,0.0004523931647825587,0.00011482292223244485,3.751412481727751e-05,-3.146733231215495e-05,-5.155691099229415e-06,-4.384896511190906e-06,-5.155691099229415e-06,-4.384896511190906e-06
accorder,0.00774719729314789,-0.0008247588994222991,-9.081699015986688e-05,-1.893946358702394e-06,-1.893946358702394e-06,-0.0002449982947611723,0.0005797606046611269,-3.7366756274797575e-05,5.345023388506931e-05,-1.8778739382961828e-06,1.6072420406211122e-08,-1.8778739382961828e-06,1.6072420406211122e-08
accordé,0.00455323622284604,0.0024682602222530557,8.804272043555112e-05,-1.0221907312779349e-06,-1.0221907312779349e-06,0.0013705644007474583,-0.0010976958215055974,4.6068057742299115e-05,-4.1974662693252014e-05,-1.8404795555871453e-06,-8.182888243092105e-07,-1.8404795555871453e-06,-8.182888243092105e-07
accordéon,0.007334174855509818,-0.0022551680942322913,-9.346285205309634e-05,-5.065847653919688e-07,-5.065847653919688e-07,-0.0010138216488911687,0.0012413464453411224,-4.485778383935879e-05,4.8605068213737555e-05,2.1037441696295516e-06,2.6103289350215204e-06,2.1037441696295516e-06,2.6103289350215204e-06
accrocher,0.004333896068376476,0.0011745511156953281,5.604650136521166e-05,-1.024724687450503e-06,-1.024724687450503e-06,0.0006296699611829164,-0.0005448811545124118,2.880416875040238e-05,-2.724233261480928e-05,-1.2376143460853544e-06,-2.1288965863485138e-07,-1.2376143460853544e-06,-2.1288965863485138e-07
accroupis,0.0067762999086047535,-0.0015157329923460613,-9.040716275881306e-05,-8.842475045526851e-07,-8.842475045526851e-07,-0.0007925017903049736,0.0007232312020410876,-4.570614836779835e-05,4.470101439101471e-05,-1.224099543037721e-06,-3.398520384850358e-07,-1.224099543037721e-06,-3.398520384850358e-07
accueil,0.0038079221299496505,0.0013815827583709916,7.214981700379971e-05,-1.5924889577771867e-09,-1.5924889577771867e-09,0.0007415331267582161,-0.0006400496316127754,3.670018805333712e-05,-3.54496289504626e-05,-8.37262205767236e-07,-8.356697168094588e-07,-8.37262205767236e-07,-8.356697168094588e-07
accueillent,0.008171175308924694,0.0023685090121986435,0.00014928927175133962,-2.222715175047061e-06,-2.222715175047061e-06,0.0012634516546134644,-0.0011050573575851791,7.409950573039091e-05,-7.518976602094871e-05,-1.7946309750622596e-06,4.280841999848014e-07,-1.7946309750622596e-06,4.280841999848014e-07
accueilli,0.004628596644160916,0.0004532986916912907,9.003882742567733e-06,-1.0784465202663604e-07,-1.0784465202663604e-07,0.00016103224798515688,-0.00029226644370613386,5.7300445151973985e-06,-3.273838227370335e-06,-1.431033844869254e-06,-1.3231891928426179e-06,-1.431033844869254e-06,-1.3231891928426179e-06
accueillir,0.0037294223074265127,0.0020068699579975,9.351335497415947e-05,-6.45635255966293e-07,-6.45635255966293e-07,0.0011060166683159556,-0.0009008532896815444,4.692387758918576e-05,-4.6589477384973705e-05,-4.086460205522411e-06,-3.440824949556118e-06,-4.086460205522411e-06,-3.440824949556118e-06
accueillis,0.00640619640774483,0.0021195216162158245,9.350344288769889e-05,-1.915527989986321e-06,-1.915527989986321e-06,0.0011825317077344807,-0.0009369899084813439,4.7045923190539166e-05,-4.645751969715972e-05,-2.8436849660295613e-06,-9.281569760432405e-07,-2.8436849660295613e-06,-9.281569760432405e-07
accusa,0.007039474279725379,-0.0008799693990158094,-1.7439022293903696e-05,-3.6022725026616117e-07,-3.6022725026616117e-07,-0.0005517951385520873,0.0003281742604637221,-7.043218865114348e-06,1.0395803428789346e-05,-5.23359559966405e-07,-1.6313230970024377e-07,-5.23359559966405e-07,-1.6313230970024377e-07
accusant,0.007313392256068511,-0.0007086135015835683,-5.822841908366835e-05,-2.579213038643301e-07,-2.579213038643301e-07,-0.0002527656475921568,0.0004558478539914115,-2.456180397249569e-05,3.3666615111172656e-05,2.921689049830677e-07,5.500902088473978e-07,2.921689049830677e-07,5.500902088473978e-07
accuse,0.0051539081149526295,0.00022622104145597846,-2.4245605360086097e-05,-6.16550059523913e-07,-6.16550059523913e-07,0.00017183369454966036,-5.43873469063181e-05,-9.236937551184552e-06,1.5008667808901544e-05,-8.23916114360555e-07,-2.0736605483664196e-07,-8.23916114360555e-07,-2.0736605483664196e-07
accusent,0.008291331988825833,0.00029736279546503544,5.112077109869256e-05,-7.801098623734281e-07,-7.801098623734281e-07,0.0005343570993938686,0.0002369943039288332,3.080509970741481e-05,-2.0315671391277753e-05,-6.55794322711443e-07,1.243155396619851e-07,-6.55794322711443e-07,1.243155396619851e-07
accès,0.013009624842171311,0.003035573036220593,9.718203039921482e-05,-1.2495678156695e-06,-1.2495678156695e-06,0.0017350620291033416,-0.0013005110071172515,5.205809956454455e-05,-4.512393083467027e-05,-2.6014638207679747e-06,-1.3518960050984747e-06,-2.6014638207679747e-06,-1.3518960050984747e-06
acerbes,0.009820255996054166,0.005367203754079028,0.0001339179720837148,-2.552694172958998e-06,-2.552694172958998e-06,0.0024458913939370995,-0.0029213123601419277,6.54596356878606e-05,-6.845833639585418e-05,-3.1488952344085163e-06,-5.962010614495181e-07,-3.1488952344085163e-06,-5.962010614495181e-07
acharne,0.007021026827036363,-0.000984242059884698,-1.2227687872489942e-05,5.266735847782321e-07,5.266735847782321e-07,-0.00039748211180234635,0.0005867599480823516,-1.6180817047309525e-06,1.0609606167758989e-05,-4.356202452256947e-06,-4.8828760370351795e-06,-4.356202452256947e-06,-4.8828760370351795e-06
acharnent,0.009820255996054166,-0.0006108171476280315,-4.928485255583047e-05,-7.901230810752515e-07,-7.901230810752515e-07,-0.00037076165642253335,0.00024005549120549816,-2.26994069199131e-05,2.6585445635917366e-05,-1.2834307682619315e-06,-4.9330768718668e-07,-1.2834307682619315e-06,-4.9330768718668e-07
acharné,0.00626702246408812,-0.0009956781651008647,-5.499560390448379e-05,-5.5364343889102816e-08,-5.5364343889102816e-08,-0.0005842937520300081,0.0004113844130708565,-3.051302889282926e-05,2.4482575011654533e-05,-5.1561507619489804e-06,-5.100786418059878e-06,-5.1561507619489804e-06,-5.100786418059878e-06
acharnées,0.009937550707685882,0.001822445414976738,7.83191676345482e-05,-2.126368390789687e-06,-2.126368390789687e-06,0.0008943607929384693,-0.0009280846220382687,3.625444624460732e-05,-4.206472138994089e-05,-3.362106734243086e-06,-1.2357383434533987e-06,-3.362106734243086e-06,-1.2357383434533987e-06
achat,0.005188594933705357,-0.0009041038491435216,-5.6196815847062436e-05,5.902530435550034e-07,5.902530435550034e-07,-0.0003332468424114609,0.0005708570067320607,-2.476857872602676e-05,3.1428237121035675e-05,2.81173682966992e-07,-3.0907936058801146e-07,2.81173682966992e-07,-3.0907936058801146e-07
acheteurs,0.007741791139277653,0.0003306298705032634,-2.0255291444980544e-05,8.758904175881952e-07,8.758904175881952e-07,4.79096614863028e-05,-0.0002827202090169606,-1.3151846960803588e-05,7.103444484176957e-06,2.8311460622789e-06,1.9552556446907047e-06,2.8311460622789e-06,1.9552556446907047e-06
acheté,0.0033915338924065523,-0.00024884588912939737,2.435453410562777e-06,-3.82599658344195e-07,-3.82599658344195e-07,-0.00015788983246390188,9.095605666549549e-05,1.198179096144284e-06,-1.2372743144184933e-06,2.3670027707497557e-07,6.192999354191706e-07,2.3670027707497557e-07,6.192999354191706e-07
achever,0.00396752744975862,-0.00019256175566706565,-2.0406684617228516e-05,-5.124555236197202e-07,-5.124555236197202e-07,7.919411944804086e-07,0.00019335369686154606,-8.548068422719756e-06,1.1858616194508762e-05,-2.944095735993096e-08,4.830145662597892e-07,-2.944095735993096e-08,4.830145662597892e-07
achètent,0.007791544819709178,-0.0024589385768314974,-0.00011486730730554012,-1.5412521836784474e-06,-1.5412521836784474e-06,-0.0012706463435062005,0.0011882922333252967,-5.831746459881251e-05,5.654984270672761e-05,-4.056889378799265e-06,-2.5156371951208174e-06,-4.056889378799265e-06,-2.5156371951208174e-06
acier,0.011590139587620424,-0.0060336662943001,-0.0002967338675361027,-4.1164277062502724e-07,-4.1164277062502724e-07,-0.002863229506385496,0.0031704367879146042,-0.00013743389907123127,0.00015929996846487148,1.5594599656020655e-06,1.9711027362270927e-06,1.5594599656020655e-06,1.9711027362270927e-06
acquise,0.00583385240066141,-0.0004327339462678951,2.677313508395848e-06,1.7916360142470144e-06,1.7916360142470144e-06,-0.0003185340372935138,0.00011419990897438127,-4.133203842879687e-06,-6.810517351275535e-06,-1.3284546301997628e-06,-3.120090644446777e-06,-1.3284546301997628e-06,-3.120090644446777e-06
