word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
effrayée,0.001222206666688716,0.0016962337508428136,3.788370220802078e-05,-2.0764222628003147e-07,-2.0764222628003147e-07,0.0009491433366108304,-0.0007470904142319832,2.0709130433674066e-05,-1.7174571774346716e-05,-6.771357877541889e-07,-4.694935614741574e-07,-6.771357877541889e-07,-4.694935614741574e-07
effrayés,0.001586542580529637,0.0014348343901407368,3.221242781443727e-05,1.0932976847244022e-07,1.0932976847244022e-07,0.0008259664886146208,-0.000608867901526116,1.7484978554297462e-05,-1.4727449260139803e-05,-2.2873166864424474e-07,-3.3806143711668495e-07,-2.2873166864424474e-07,-3.3806143711668495e-07
effroyable,0.0006419237006762199,-0.0003914011744567012,-9.528003163136813e-06,-1.0150458932093341e-08,-1.0150458932093341e-08,-0.0001881330673101058,0.00020326810714659538,-4.6022315680739035e-06,4.925771595062911e-06,-2.495326800923487e-08,-1.480280907714153e-08,-2.495326800923487e-08,-1.480280907714153e-08
el,0.0017218107620223663,0.0006868336009229345,7.333240747124478e-06,-3.0992733045734435e-07,-3.0992733045734435e-07,0.0004478763967407457,-0.00023895720418218883,6.0310862969334184e-06,-1.3021544501910594e-06,-8.699561970960863e-07,-5.60028866638742e-07,-8.699561970960863e-07,-5.60028866638742e-07
emballé,0.0016321044044686332,0.0006450060542253407,1.3582723355584602e-05,-3.136084628329538e-07,-3.136084628329538e-07,0.000422922254742066,-0.00022208379948327473,8.782113446615813e-06,-4.800609908968787e-06,-6.04879485401079e-07,-2.912710225681252e-07,-6.04879485401079e-07,-2.912710225681252e-07
embarrassé,0.0005936057839025566,-0.00011835959555813392,-2.7161024404456584e-06,2.842737259017444e-07,2.842737259017444e-07,-9.89392360073977e-05,1.942035955073622e-05,-1.6309494215974908e-06,1.0851530188481674e-06,3.924614306240827e-07,1.0818770472233832e-07,3.924614306240827e-07,1.0818770472233832e-07
embauche,0.0009182298830397563,0.0004200151865101139,9.73484760776103e-06,1.747471856595559e-07,1.747471856595559e-07,0.0001631575444574981,-0.0002568576420526158,4.930928815575706e-06,-4.8039187921853235e-06,-1.34115144193762e-07,-3.088623298533179e-07,-1.34115144193762e-07,-3.088623298533179e-07
embaumaient,0.0011651276213847546,0.00067812947019069,2.0234642682276903e-05,4.5530727675224703e-07,4.5530727675224703e-07,0.00033576622744359834,-0.0003423632427470916,1.0400045762825367e-05,-9.834596919451537e-06,4.926834682250614e-07,3.737619147281441e-08,4.926834682250614e-07,3.737619147281441e-08
embaumée,0.001284444579685138,-0.0004772033930936653,-1.2404363840506224e-05,1.6897550866009408e-07,1.6897550866009408e-07,-0.0002560833482697601,0.0002211200448239052,-6.877467844898457e-06,5.526895995607767e-06,4.415534217564948e-07,2.7257791309640074e-07,4.415534217564948e-07,2.7257791309640074e-07
embelli,0.0012126767986908667,-1.7769467259714914e-05,-1.390606051463314e-07,-1.0856263628204984e-07,-1.0856263628204984e-07,4.3919479884400634e-05,6.168894714411555e-05,-2.263931470761059e-07,-8.73325419297745e-08,-2.3597745971059094e-07,-1.274148234285411e-07,-2.3597745971059094e-07,-1.274148234285411e-07
emblème,0.0018780503635876945,0.0006250002746136834,1.4447439560198406e-05,-1.8842117950056008e-07,-1.8842117950056008e-07,0.0004064231909754995,-0.00021857708363818388,8.584193024644467e-06,-5.863246535553939e-06,-8.763062296202155e-07,-6.878850501196555e-07,-8.763062296202155e-07,-6.878850501196555e-07
embobiner,0.0012687205890276763,-0.00017688589759524683,-5.490005920924762e-06,-4.0960460670742836e-07,-4.0960460670742836e-07,-9.268648548592193e-05,8.41994121093249e-05,-2.3736792853611435e-06,3.1163266355636186e-06,-6.666423138514185e-07,-2.5703770714399017e-07,-6.666423138514185e-07,-2.5703770714399017e-07
