word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
absorbée,0.005224715867265161,0.002939695855284621,0.000122189238075718,3.827517052059998e-06,3.827517052059998e-06,0.00149448648851131,-0.001445209366773311,6.320133228915612e-05,-5.8987905786561874e-05,3.6660070153077113e-06,-1.6151003675228606e-07,3.6660070153077113e-06,-1.6151003675228606e-07
absorbés,0.007085796375601587,0.0025784130104570006,7.060111948972608e-05,1.0852815910638773e-06,1.0852815910638773e-06,0.0011413507468408,-0.0014370622636162007,3.392168944116717e-05,-3.66794300485589e-05,-1.383933588541576e-06,-2.4692151796054533e-06,-1.383933588541576e-06,-2.4692151796054533e-06
abstraction,0.019225978326218564,0.0035963103463403845,5.563489408769989e-05,-5.5664316694826235e-06,-5.5664316694826235e-06,0.0014285835579093487,-0.0021677267884310358,2.1309040596730823e-05,-3.432585349096906e-05,-1.2022863483372277e-05,-6.456431813889654e-06,-1.2022863483372277e-05,-6.456431813889654e-06
abstrait,0.0067726355533455265,-0.001406609211522014,1.610726233593723e-05,2.1415755346648933e-06,2.1415755346648933e-06,-0.00108708060099017,0.000319528610531844,8.022060042816614e-07,-1.530505633165557e-05,1.1401315398538622e-06,-1.0014439948110313e-06,1.1401315398538622e-06,-1.0014439948110313e-06
abstraits,0.008109544446939091,0.0021929163648348447,0.00014882092645851134,-1.5334852328443131e-06,-1.5334852328443131e-06,0.0016688709916311314,-0.0005240453732037134,9.517282666223036e-05,-5.364809979628099e-05,-3.488733693907364e-06,-1.955248461063051e-06,-3.488733693907364e-06,-1.955248461063051e-06
absurde,0.017963821498705686,-0.0006940382100584957,-0.00010879755211063081,2.7585043749140798e-06,2.7585043749140798e-06,-0.00033131652258993493,0.0003627216874685607,-4.6548149206748196e-05,6.224940290388261e-05,8.091721816578506e-06,5.333217441664426e-06,8.091721816578506e-06,5.333217441664426e-06
absurdes,0.005556927017134625,-0.00021753470213277105,-2.1731021759841547e-05,9.002551219964513e-08,9.002551219964513e-08,-0.00022189476657776233,-4.3600644449912625e-06,-9.71977524451077e-06,1.2011246515330776e-05,-7.035250308304105e-07,-7.935505430300557e-07,-7.035250308304105e-07,-7.935505430300557e-07
abysses,0.008531693395630433,0.0011855601742487613,0.00011851380208233872,-1.625300770181301e-06,-1.625300770181301e-06,0.00040225279257597487,-0.0007833073816727863,6.169492255455288e-05,-5.6818879527785845e-05,-5.635008339821552e-06,-4.009707569640251e-06,-5.635008339821552e-06,-4.009707569640251e-06
abîme,0.015762768939458164,-0.0008714801080141688,-4.0544149499569235e-05,-4.37336755714452e-07,-4.37336755714452e-07,-0.000543984219905625,0.0003274958881085437,-1.4838633295226677e-05,2.570551620434256e-05,1.7268422655629737e-06,2.1641790212774257e-06,1.7268422655629737e-06,2.1641790212774257e-06
abîmes,0.006158761714009872,0.0012056200845311149,1.6353387460685122e-05,1.1127408133858443e-06,1.1127408133858443e-06,0.0006830893596721457,-0.0005225307248589693,1.0518415367211719e-05,-5.834972093473402e-06,4.677238809212172e-07,-6.450169324646272e-07,4.677238809212172e-07,-6.450169324646272e-07
accablaient,0.008440497176667543,-0.0008845848161701133,-2.6316681302873892e-05,-1.053806178681663e-06,-1.053806178681663e-06,-0.0006686355964965907,0.00021594921967352254,-2.0419661179233243e-05,5.89702012364065e-06,-6.506001245156607e-07,4.032060541660022e-07,-6.506001245156607e-07,4.032060541660022e-07
accablement,0.02362504176353569,-0.005681314446812861,-0.00018852688277050443,-2.1669824031213993e-06,-2.1669824031213993e-06,-0.0030046326975943084,0.002676681749218553,-0.000100570323222606,8.795655954789845e-05,2.470714375616733e-06,4.637696778738132e-06,2.470714375616733e-06,4.637696778738132e-06
accablé,0.008778764609111927,-0.003055153498787902,-0.0001417238987817043,1.7831074933790442e-06,1.7831074933790442e-06,-0.0015003973727473416,0.0015547561260405606,-7.147779283965528e-05,7.024610594204902e-05,3.8050515087445323e-06,2.021944015365488e-06,3.8050515087445323e-06,2.021944015365488e-06
accalmie,0.017932649670169127,-0.0009295343788951709,0.00016022585093863504,-1.2674223952768628e-06,-1.2674223952768628e-06,-0.0007933442577509084,0.0001361901211442625,6.906133765490699e-05,-9.116451328372807e-05,-3.184158056516251e-06,-1.9167356612393883e-06,-3.184158056516251e-06,-1.9167356612393883e-06
accent,0.01143408312630943,-0.0030858320210827034,-0.00015875945124736813,1.242546951699658e-06,1.242546951699658e-06,-0.001443804633974067,0.0016420273871086365,-8.518767511363482e-05,7.357177613373331e-05,-1.0410634334144254e-06,-2.2836103851140834e-06,-1.0410634334144254e-06,-2.2836103851140834e-06
accentuer,0.006690816956139537,-0.003044236458773982,-0.00014490447988945842,3.3484532388623585e-06,3.3484532388623585e-06,-0.0015995602381648879,0.001444676220609094,-7.909148630389397e-05,6.581299358556444e-05,4.0541148693461895e-06,7.056616304838312e-07,4.0541148693461895e-06,7.056616304838312e-07
accepta,0.003975246519577694,0.0015410353451908618,9.268650027171374e-05,-1.0635717659583096e-07,-1.0635717659583096e-07,0.0010152303434869377,-0.0005258050017039242,5.4100688524409e-05,-3.858581174730474e-05,-2.636829896571895e-06,-2.530472719976064e-06,-2.636829896571895e-06,-2.530472719976064e-06
acceptait,0.003998589594932051,-0.0010835916442256206,-5.018822701664371e-05,-1.2097173073995694e-06,-1.2097173073995694e-06,-0.0004794303386859468,0.0006041613055396738,-1.9333774691859503e-05,3.085445232478421e-05,-4.1326950596108577e-07,7.964478014384837e-07,-4.1326950596108577e-07,7.964478014384837e-07
acceptation,0.030107327979163465,-0.001039258794176985,-8.153890189451093e-05,-8.559933157759867e-06,-8.559933157759867e-06,-0.0011193433191825867,-8.00845250056017e-05,-7.119332995228741e-05,1.0345571942223518e-05,-1.2863721480442162e-05,-4.303788322682295e-06,-1.2863721480442162e-05,-4.303788322682295e-06
accepte,0.015295483489795208,0.0053118339018150456,0.00020370341893102926,5.908098417673627e-07,5.908098417673627e-07,0.0033213468169240768,-0.001990487084890969,0.00011682859783622994,-8.687482109479931e-05,-7.872732714212236e-06,-8.463542555979599e-06,-7.872732714212236e-06,-8.463542555979599e-06
accepter,0.013042613883154778,0.005522820517530277,0.00028383593635212357,-8.471691688622551e-07,-8.471691688622551e-07,0.0033776980927113006,-0.0021451224248189766,0.00016369754176372134,-0.00012013839458840224,-4.8765491736077286e-06,-4.0293800047454735e-06,-4.8765491736077286e-06,-4.0293800047454735e-06
accepterait,0.00532994732064365,0.0015062441082625405,8.38274859717793e-05,7.081985627651961e-07,7.081985627651961e-07,0.0005014352946369803,-0.0010048088136255602,3.8515564941316926e-05,-4.531192103046238e-05,-1.3681057211432805e-06,-2.0763042839084766e-06,-1.3681057211432805e-06,-2.0763042839084766e-06
accepté,0.002720118314915585,0.0016491531671634049,7.81658643070545e-05,3.698066943468831e-07,3.698066943468831e-07,0.0009121047928711598,-0.000737048374292245,4.436254337749539e-05,-3.3803320929559107e-05,-1.0247495583795853e-07,-4.7228165018484164e-07,-1.0247495583795853e-07,-4.7228165018484164e-07
accident,0.010999033585755649,0.0034169952265684566,0.00016558858657653776,-1.535534993275706e-06,-1.535534993275706e-06,0.002025613756821719,-0.0013913814697467375,0.00010066621895659159,-6.492236761994619e-05,-3.4391782864351037e-06,-1.9036432931593977e-06,-3.4391782864351037e-06,-1.9036432931593977e-06
accidents,0.0049363529598132234,-0.001227432215520362,-3.300077360397928e-05,-3.3498169161950717e-06,-3.3498169161950717e-06,-0.0008101007892184824,0.0004173314263018798,-1.9696420823446984e-05,1.3304352780532295e-05,-5.46885515467444e-06,-2.119038238479368e-06,-5.46885515467444e-06,-2.119038238479368e-06
accompagnaient,0.005163923275716706,-6.006011502740767e-05,3.414903266407734e-05,-5.991900026178742e-07,-5.991900026178742e-07,5.293581664504037e-06,6.53536966919117e-05,2.150633174670791e-05,-1.2642700917369432e-05,-2.5717323868529235e-06,-1.9725423842350493e-06,-2.5717323868529235e-06,-1.9725423842350493e-06
accompagnait,0.006847964655574447,0.0018895573727409094,8.287752232497532e-05,-2.4242545902527996e-06,-2.4242545902527996e-06,0.0010266375864197207,-0.0008629197863211887,4.759362866542191e-05,-3.528389365955341e-05,-5.512299141824364e-06,-3.088044551571564e-06,-5.512299141824364e-06,-3.088044551571564e-06
accompagnant,0.005235014204222729,0.00046831177452348496,6.223828582382875e-05,-1.520010231140933e-06,-1.520010231140933e-06,0.00040111640983338937,-6.719536469009562e-05,3.0329456479570727e-05,-3.190882934425803e-05,-7.416818855051614e-06,-5.896808623910681e-06,-7.416818855051614e-06,-5.896808623910681e-06
accompagne,0.02557619886997721,0.012397679067545242,0.0006181501428926431,-3.5839227563093674e-06,-3.5839227563093674e-06,0.008434375118203606,-0.003963303949341637,0.00035949963407556315,-0.00025865050881707986,-2.1706436008191416e-05,-1.812251325188205e-05,-2.1706436008191416e-05,-1.812251325188205e-05
accompagnement,0.006857632355797307,0.0005161501709459184,-2.8662614885167377e-05,-7.905966589041946e-07,-7.905966589041946e-07,0.00033993062471232983,-0.00017621954623358858,-1.1178424407670817e-05,1.748419047749656e-05,-4.894853931574418e-07,3.0111126574675273e-07,-4.894853931574418e-07,3.0111126574675273e-07
accompagner,0.010854343179782707,0.0019223831374097706,0.00013096399395071468,1.5837997903490283e-06,1.5837997903490283e-06,0.0010523323132207944,-0.0008700508241889762,8.223316538705083e-05,-4.8730828563663856e-05,1.3169038336820596e-06,-2.668959566669686e-07,1.3169038336820596e-06,-2.668959566669686e-07
accompagnera,0.007340547924056831,0.00209733258889305,0.00013907391467511728,1.0083197538465077e-06,1.0083197538465077e-06,0.0012554060007490776,-0.0008419265881439723,7.561855157149924e-05,-6.345536310361804e-05,-1.8242449374121183e-06,-2.832564691258626e-06,-1.8242449374121183e-06,-2.832564691258626e-06
accompagnerait,0.007395260587916316,0.0003276462781483251,2.668191715095441e-05,1.206172863090689e-07,1.206172863090689e-07,2.71108477809717e-05,-0.0003005354303673534,1.1514092466952098e-05,-1.5167824684002313e-05,2.829542440992412e-07,1.623369577901723e-07,2.829542440992412e-07,1.623369577901723e-07
accompagné,0.006329446550060042,-0.004308760254020801,-0.00012719009407168144,-2.165292198221367e-07,-2.165292198221367e-07,-0.0022103491890367913,0.0020984110649840096,-6.256575448090837e-05,6.462433959077306e-05,-2.1610202236140543e-06,-1.9444910037919176e-06,-2.1610202236140543e-06,-1.9444910037919176e-06
accompagnée,0.0036570606834836197,0.0007259542286344968,6.594420742198144e-05,-1.1433150742957318e-06,-1.1433150742957318e-06,0.0004237197761668859,-0.00030223445246761087,3.452161547094594e-05,-3.142259195103549e-05,-4.03568209797127e-06,-2.892367023675538e-06,-4.03568209797127e-06,-2.892367023675538e-06
accompagnés,0.0048137709347087,0.0002232068185863267,8.526455003971279e-06,-5.090492992957909e-07,-5.090492992957909e-07,5.162663944921876e-05,-0.00017158017913710793,3.4319150717344164e-06,-5.094539932236863e-06,-5.037736635077604e-08,4.5867193294501484e-07,-5.037736635077604e-08,4.5867193294501484e-07
accompli,0.01039491956774367,-0.0012773821302911148,9.483991720185526e-06,1.297421277851554e-06,1.297421277851554e-06,-0.0003621872164886367,0.0009151949138024781,1.1487027211204588e-05,2.0030354910190623e-06,-4.131740825681608e-06,-5.429162103533162e-06,-4.131740825681608e-06,-5.429162103533162e-06
accomplir,0.010098290246462775,-0.003884104269943619,-8.151044994605491e-05,-1.7906400503228022e-06,-1.7906400503228022e-06,-0.0019249314738289437,0.0019591727961146754,-3.385886834875931e-05,4.765158159729561e-05,-1.013622478879877e-05,-8.345584738475968e-06,-1.013622478879877e-05,-8.345584738475968e-06
accorder,0.0034421057652407948,-0.0005360422908455007,-4.47424217514102e-05,-1.5761252552966054e-06,-1.5761252552966054e-06,-0.00029246245912382534,0.00024357983172167537,-2.1048037029986468e-05,2.369438472142374e-05,-1.5859562500747954e-06,-9.830994778190052e-09,-1.5859562500747954e-06,-9.830994778190052e-09
accordée,0.005556927017134625,0.0003459293017045977,2.0611795386210897e-05,1.516229264084773e-07,1.516229264084773e-07,0.0003517555013471343,5.826199642536636e-06,1.5301268561045372e-05,-5.310526825165525e-06,-2.8441306303314393e-06,-2.9957535567399166e-06,-2.8441306303314393e-06,-2.9957535567399166e-06
accordées,0.007961121981378234,-0.0036649118115495713,-1.6256812396134165e-05,8.37797342780422e-07,8.37797342780422e-07,-0.0020540898910463784,0.0016108219205031927,-1.5322145635877066e-05,9.346667602570993e-07,-2.0355379046781567e-06,-2.8733352474585787e-06,-2.0355379046781567e-06,-2.8733352474585787e-06
accrochait,0.004746688515618375,0.0024927289959877793,0.00010683028779669455,-1.202228396389652e-06,-1.202228396389652e-06,0.0012547938852630412,-0.001237935110724738,5.52537815489117e-05,-5.1576506247782846e-05,-1.6464064610324842e-06,-4.441780646428321e-07,-1.6464064610324842e-06,-4.441780646428321e-07
accrocher,0.00385112914475723,0.0013650603944603047,6.840861323958406e-05,-1.4731028442667615e-06,-1.4731028442667615e-06,0.0006204513375489968,-0.0007446090569113077,3.932710157332572e-05,-2.9081511666258338e-05,-1.744341249195183e-06,-2.712384049284216e-07,-1.744341249195183e-06,-2.712384049284216e-07
accroît,0.007659952381261176,0.0005021361772136603,2.521489589063794e-06,2.3532036576940764e-07,2.3532036576940764e-07,7.085509548129634e-05,-0.000431281081732364,-5.795327928578607e-06,-8.316817517642401e-06,2.7064732302750912e-06,2.4711528645056836e-06,2.7064732302750912e-06,2.4711528645056836e-06
accueil,0.013534980686427693,0.008433494160134518,0.0002689029184660384,-4.2479098100390984e-08,-4.2479098100390984e-08,0.004821137257920675,-0.003612356902213843,0.00014376089454287043,-0.000125142023923168,-3.4789046622917885e-06,-3.4364255641913975e-06,-3.4789046622917885e-06,-3.4364255641913975e-06
accueillant,0.005351614750766895,0.0016946334852811912,0.00011700876315613024,1.1768606970703765e-06,1.1768606970703765e-06,0.001168078391313753,-0.0005265550939674382,6.580970888965055e-05,-5.11990542664797e-05,-3.3177291857765276e-07,-1.5086336156480292e-06,-3.3177291857765276e-07,-1.5086336156480292e-06
accueille,0.004830867838581789,-0.00034980606696253115,3.7592889959756045e-05,5.504927591358164e-07,5.504927591358164e-07,-0.00023276569469240615,0.00011704037227012498,2.1189782826197427e-05,-1.6403107133558618e-05,-1.2646950659431705e-06,-1.8151878250789869e-06,-1.2646950659431705e-06,-1.8151878250789869e-06
accueillera,0.008626855891283777,-0.002580354786775812,-9.195350154692674e-05,8.41957070490299e-07,8.41957070490299e-07,-0.0013090825598980067,0.0012712722268778053,-5.048795373844868e-05,4.1465547808478054e-05,2.353536330817228e-06,1.5115792603269289e-06,2.353536330817228e-06,1.5115792603269289e-06
accueillie,0.009890754543676383,0.009283213467749133,0.00036510277256499073,-2.5365947175428175e-06,-2.5365947175428175e-06,0.00524082564022876,-0.004042387827520372,0.00020073856522891744,-0.0001643642073360733,-1.8635723474543186e-06,6.730223700884988e-07,-1.8635723474543186e-06,6.730223700884988e-07
accumulaient,0.0071841676585819025,-0.0034627570947609885,-3.460907288748373e-05,3.3581397627550516e-06,3.3581397627550516e-06,-0.002163970660900448,0.0012987864338605403,-2.1502705667884822e-05,1.3106367219598908e-05,3.4543628934321006e-07,-3.0127034734118416e-06,3.4543628934321006e-07,-3.0127034734118416e-06
accumulation,0.00736773327445916,-0.0025218767138346933,-5.910299595255195e-05,-3.1139502154953077e-07,-3.1139502154953077e-07,-0.001411313582888896,0.0011105631309457973,-3.325397490202556e-05,2.5849021050526386e-05,-1.5322285309883776e-06,-1.2208335094388468e-06,-1.5322285309883776e-06,-1.2208335094388468e-06
accumule,0.008148278069865528,-0.0016372205761912048,-9.080137030326188e-05,1.487552275024031e-06,1.487552275024031e-06,-0.0008455374882476071,0.0007916830879435977,-4.8348780494778994e-05,4.2452589808482876e-05,3.359712299382014e-06,1.8721600243579831e-06,3.359712299382014e-06,1.8721600243579831e-06
accumulent,0.007479983138526781,0.0014493714684617842,0.00011919235547728726,-1.1811258529621176e-07,-1.1811258529621176e-07,0.0006604118796354402,-0.000788959588826344,6.0172921320262444e-05,-5.9019434157024824e-05,-7.238586273102193e-07,-6.057460420140075e-07,-7.238586273102193e-07,-6.057460420140075e-07
accumulée,0.00663139993353757,-0.004352651869267921,-0.000163910132925988,1.4428880855355625e-07,1.4428880855355625e-07,-0.0023633359617537576,0.001989315907514163,-8.68382051893494e-05,7.707192773663859e-05,1.127396446744746e-06,9.831076381911897e-07,1.127396446744746e-06,9.831076381911897e-07
accusation,0.004738445972672881,0.0006204281333841305,-3.4915079974271685e-05,-1.0806841049503826e-06,-1.0806841049503826e-06,0.0003641675288155892,-0.0002562606045685413,-2.005690454649563e-05,1.4858175427776058e-05,1.4066796032169947e-07,1.2213520652720822e-06,1.4066796032169947e-07,1.2213520652720822e-06
accusé,0.00448251944831563,-0.0013018788717243743,-3.9141981740962013e-05,-1.308352967752683e-06,-1.308352967752683e-06,-0.0007805381399492173,0.0005213407317751571,-2.5007254004926934e-05,1.4134727736035078e-05,-2.670239577754065e-06,-1.3618866100013819e-06,-2.670239577754065e-06,-1.3618866100013819e-06
accès,0.005780219991617412,0.0029488278097842997,6.271095001663047e-05,-2.1423046549194017e-06,-2.1423046549194017e-06,0.0015557569991545336,-0.0013930708106297664,3.4877386635545206e-05,-2.7833563381085262e-05,-3.4946602935773894e-06,-1.3523556386579874e-06,-3.4946602935773894e-06,-1.3523556386579874e-06
accéder,0.004424736749821313,-0.001897257631888248,-1.2961790119692158e-05,8.338684661275676e-07,8.338684661275676e-07,-0.0011850519881166576,0.0007122056437715903,-1.438611179526553e-05,-1.4243216755733723e-06,-5.24965271218855e-07,-1.3588337373464226e-06,-5.24965271218855e-07,-1.3588337373464226e-06
acharnement,0.009363202822715959,0.0008807725144613619,1.1572091077269004e-05,-7.865857494989813e-07,-7.865857494989813e-07,0.0004548626681929621,-0.00042590984626839984,-1.1973297962598846e-07,-1.1691824056894992e-05,-1.0257816051907635e-06,-2.3919585569178226e-07,-1.0257816051907635e-06,-2.3919585569178226e-07
achat,0.009221240590117733,-0.0026992244149735885,-0.00011086858932503954,3.3468999698482194e-07,3.3468999698482194e-07,-0.0013212181104264849,0.0013780063045471039,-6.120675223716898e-05,4.966183708787056e-05,-3.763655488160572e-07,-7.110555458008791e-07,-3.763655488160572e-07,-7.110555458008791e-07
achats,0.010151576348566347,-1.5946806085687043e-05,-1.7796852501138323e-05,-2.4954961286705397e-06,-2.4954961286705397e-06,-4.817287014153471e-05,-3.222606405584767e-05,-1.747233638465061e-05,3.245161164877102e-07,-3.1887135517106253e-06,-6.932174230400858e-07,-3.1887135517106253e-06,-6.932174230400858e-07
achetait,0.00532994732064365,0.0028660470432937714,0.00013649114329609806,1.8206481719082765e-06,1.8206481719082765e-06,0.001720844754825563,-0.0011452022884682084,7.375731722981848e-05,-6.273382606627959e-05,3.1705520275798863e-06,1.3499038556716098e-06,3.1705520275798863e-06,1.3499038556716098e-06
acheter,0.020719605871364333,-0.00017264967135778336,0.0002100229614647999,-1.0517320315343451e-05,-1.0517320315343451e-05,0.0003238829318972942,0.0004965326032550776,0.00014367228027269558,-6.63506811921043e-05,-2.5669459365492396e-05,-1.5152139050148945e-05,-2.5669459365492396e-05,-1.5152139050148945e-05
acheté,0.015068698940179806,-0.0006564712295507461,1.023881640608535e-05,-3.5978365117497526e-06,-3.5978365117497526e-06,-0.00021027056992889767,0.0004462006596218484,1.0831228283609637e-05,5.924118775242868e-07,-1.0347974876384275e-07,3.49435676298591e-06,-1.0347974876384275e-07,3.49435676298591e-06
achetée,0.004763267326462119,0.0008807480945789902,4.7349942648788464e-05,-1.190128817275705e-06,-1.190128817275705e-06,0.0006609934923960908,-0.00021975460218289945,3.125088503682474e-05,-1.609905761196373e-05,-1.9253221285628524e-06,-7.351933112871472e-07,-1.9253221285628524e-06,-7.351933112871472e-07
achetées,0.00648041644654351,0.0026514741019855667,3.224116472363369e-05,1.6351017783205345e-06,1.6351017783205345e-06,0.0016367910560554477,-0.001014683045930119,2.4106980124680082e-05,-8.134184598953613e-06,1.5785066105055472e-06,-5.659516781498728e-08,1.5785066105055472e-06,-5.659516781498728e-08
acheva,0.003963667695925714,0.0008169684137847133,4.19718282204344e-05,4.590383930361742e-07,4.590383930361742e-07,0.0003979245687507692,-0.00041904384503394404,1.9526304770880922e-05,-2.244552344955348e-05,-3.4493095022164265e-07,-8.039693432578168e-07,-3.4493095022164265e-07,-8.039693432578168e-07
achever,0.010576714591206338,0.0015705894681035592,-5.323159745040079e-05,-1.8026671724765696e-06,-1.8026671724765696e-06,0.0009173865775027929,-0.0006532028906007662,-2.505853433206542e-05,2.817306311833537e-05,-1.2263951645072201e-06,5.762720079693494e-07,-1.2263951645072201e-06,5.762720079693494e-07
achète,0.003957901177266512,0.0012172399376324185,4.607104595952015e-05,6.537827741645552e-08,6.537827741645552e-08,0.0006489086169762418,-0.0005683313206561767,2.427317574510017e-05,-2.179787021441998e-05,1.291936490131558e-06,1.2265582127151026e-06,1.291936490131558e-06,1.2265582127151026e-06
