word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abrité,0.0031355828934618983,0.0013918647472821871,3.1643540982820574e-05,-7.455338549491855e-07,-7.455338549491855e-07,0.0008082795799567103,-0.0005835851673254768,1.8552398052600658e-05,-1.3091142930219918e-05,-1.6558206362231847e-06,-9.102867812739992e-07,-1.6558206362231847e-06,-9.102867812739992e-07
abritée,0.0038749653538943793,0.0007684731449922128,2.197499545139799e-05,-2.386307623605361e-07,-2.386307623605361e-07,0.00034285766859622023,-0.00042561547639599254,1.1113284064343386e-05,-1.0861711387054607e-05,-7.19807269729187e-07,-4.811765073686509e-07,-7.19807269729187e-07,-4.811765073686509e-07
abrupt,0.0035797644772570672,-0.0004369511628615905,-1.324880558360333e-05,6.699408405472712e-07,6.699408405472712e-07,-0.00032121320715011617,0.00011573795571147438,-7.381140445394314e-06,5.867665138209016e-06,3.4207628499223856e-07,-3.278645555550327e-07,3.4207628499223856e-07,-3.278645555550327e-07
absinthe,0.003998584935621171,-0.0053917410110785515,-0.00016314405964479127,-3.654141514739159e-07,-3.654141514739159e-07,-0.002599091552863333,0.0027926494582152187,-8.362254689530269e-05,7.952151274948857e-05,2.2281464897028996e-06,2.5935606411768155e-06,2.2281464897028996e-06,2.5935606411768155e-06
absolue,0.0018527933345338812,0.0003462965804326305,4.834046038789065e-06,-5.7284868149515e-07,-5.7284868149515e-07,0.0002591610040408785,-8.7135576391752e-05,4.383816943647382e-06,-4.502290951416831e-07,-8.770408143167533e-07,-3.041921328216034e-07,-8.770408143167533e-07,-3.041921328216034e-07
absolument,0.002742914544730029,0.00039759666902465345,1.5306621577875043e-05,3.336515019894586e-07,3.336515019894586e-07,0.00018450802282218647,-0.00021308864620246697,8.488525401012616e-06,-6.818096176862426e-06,5.351308513018741e-07,2.0147934931241553e-07,5.351308513018741e-07,2.0147934931241553e-07
absorbait,0.0032914152371948738,0.0006205533146439925,3.964158776895538e-05,1.1360085923735708e-06,1.1360085923735708e-06,0.00026880912599253624,-0.00035174418865145624,2.105301538999436e-05,-1.8588572378961026e-05,1.592097034455192e-06,4.560884420816211e-07,1.592097034455192e-06,4.560884420816211e-07
absorbant,0.003919769785529782,0.001662507175395094,2.303964938659339e-05,-6.749885620328972e-07,-6.749885620328972e-07,0.0008886971187237956,-0.0007738100566712984,1.1921640279992913e-05,-1.1118009106600474e-05,-2.168429249531938e-06,-1.4934406874990408e-06,-2.168429249531938e-06,-1.4934406874990408e-06
absorbé,0.0022203317470369448,-0.0005085196810069739,-1.735522606858374e-05,-6.655221114514644e-07,-6.655221114514644e-07,-0.00019962782843823676,0.0003088918525687371,-8.24951937104953e-06,9.105706697534208e-06,-3.7585429073658765e-07,2.896678207148768e-07,-3.7585429073658765e-07,2.896678207148768e-07
absorbée,0.0027273629286332056,0.0011665035232432202,5.925624923002334e-05,1.19179987499902e-06,1.19179987499902e-06,0.0004398205441133495,-0.0007266829791298706,2.828390276481517e-05,-3.0972346465208175e-05,1.3180122678165762e-06,1.262123928175563e-07,1.3180122678165762e-06,1.262123928175563e-07
absurdes,0.0029007810431587056,0.0002669679348711923,-5.261439898163514e-06,8.833911530763268e-08,8.833911530763268e-08,0.000180289284378089,-8.667865049310326e-05,-1.3313559512844407e-06,3.930083946879073e-06,-1.7300897948074087e-07,-2.6134809478837355e-07,-1.7300897948074087e-07,-2.6134809478837355e-07
abîme,0.008228350163009412,-0.0010053946606894348,-5.3906149841489784e-05,3.97399689551677e-06,3.97399689551677e-06,-0.0008890179671291433,0.00011637669356029142,-2.7628409801990895e-05,2.6277740039498888e-05,2.5756622719763467e-06,-1.3983346235404235e-06,2.5756622719763467e-06,-1.3983346235404235e-06
accablant,0.0033453953532776096,-0.0002548558192205125,-4.925546936443181e-06,6.442790622579008e-07,6.442790622579008e-07,-0.0001490265882901687,0.00010582923093034382,-3.5767574891832074e-06,1.3487894472599735e-06,6.719820514537605e-07,2.770298919585972e-08,6.719820514537605e-07,2.770298919585972e-08
accablante,0.003471914009646427,0.00028385181632525376,8.004711905204446e-06,1.9724519900424354e-06,1.9724519900424354e-06,-1.1174762663830378e-06,-0.0002849692925916368,2.914213496625263e-06,-5.090498408579183e-06,1.1582822313872419e-06,-8.141697586551933e-07,1.1582822313872419e-06,-8.141697586551933e-07
accablement,0.0061662743707253526,-0.0005890843337791273,-2.662478556518781e-05,-3.4135611722209964e-07,-3.4135611722209964e-07,-0.0004261553482048271,0.0001629289855743002,-1.5732620607740245e-05,1.0892164957447565e-05,-6.864570930084871e-08,2.7271040792125093e-07,-6.864570930084871e-08,2.7271040792125093e-07
accablé,0.004582618033661947,-0.002683454602440906,-7.402229707653266e-05,9.785301386849378e-07,9.785301386849378e-07,-0.0014655672238594244,0.0012178873785814814,-4.006396191681682e-05,3.395833515971584e-05,1.8187102973797105e-06,8.401801586947728e-07,1.8187102973797105e-06,8.401801586947728e-07
accent,0.004476544069648658,-0.0009154718939469622,-3.9101457121378975e-05,6.247066909398237e-07,6.247066909398237e-07,-0.0004418540524297353,0.0004736178415172269,-1.752479334257127e-05,2.1576663778807708e-05,-2.727557527314271e-07,-8.974624436712508e-07,-2.727557527314271e-07,-8.974624436712508e-07
acceptai,0.003846043136377397,1.1150475855490997e-06,-2.7877995991722413e-05,-1.0592343483676418e-06,-1.0592343483676418e-06,3.778045206371196e-05,3.666540447816286e-05,-1.4010157761381613e-05,1.38678382303408e-05,-2.347686516632115e-06,-1.2884521682644733e-06,-2.347686516632115e-06,-1.2884521682644733e-06
acceptant,0.002695628483213194,0.000568798264180108,-3.4980933933150396e-06,-1.7688872017545282e-07,-1.7688872017545282e-07,0.00031473039649450345,-0.00025406786768560465,-1.2256735721893545e-06,2.272419821125685e-06,-1.4644398804139483e-06,-1.2875511602384955e-06,-1.4644398804139483e-06,-1.2875511602384955e-06
accepte,0.001596884336120839,0.0006383527909558351,1.2523991098287604e-05,-1.0714284428540202e-07,-1.0714284428540202e-07,0.00034705945308932863,-0.0002912933378665065,6.511754593636063e-06,-6.01223650465154e-06,-9.014728000867385e-07,-7.943299558013365e-07,-9.014728000867385e-07,-7.943299558013365e-07
accepter,0.004085038402214166,0.0025056172440832245,6.793118270475237e-05,-3.1442057184811004e-07,-3.1442057184811004e-07,0.0013906324566687225,-0.001114984787414502,3.6449454709392965e-05,-3.148172799535941e-05,-1.8444857381000465e-06,-1.5300651662519364e-06,-1.8444857381000465e-06,-1.5300651662519364e-06
acceptera,0.003248301948091826,0.0012837621805147185,4.832886583109882e-05,2.6078277920478997e-07,2.6078277920478997e-07,0.0006720226092570558,-0.0006117395712576627,2.640223014461214e-05,-2.1926635686486682e-05,1.3746978990355448e-07,-1.233129893012355e-07,1.3746978990355448e-07,-1.233129893012355e-07
accessoires,0.008778083222404068,0.0014711686048983754,2.618691578101721e-05,1.6836862411237621e-06,1.6836862411237621e-06,0.0008811096882158252,-0.0005900589166825501,1.987098771775821e-05,-6.315928063259001e-06,1.0545722744058483e-06,-6.29113966717914e-07,1.0545722744058483e-06,-6.29113966717914e-07
acclamations,0.003492684883168081,-0.0004305604578385983,-4.7487652474268355e-05,-1.798963164776476e-06,-1.798963164776476e-06,-0.0002643365497216789,0.00016622390811691943,-2.950234021218171e-05,1.7985312262086642e-05,-3.033624764478115e-06,-1.234661599701639e-06,-3.033624764478115e-06,-1.234661599701639e-06
accolade,0.006479742320434838,-0.0014475414396082627,-4.627593439066599e-05,-2.1898724825975596e-06,-2.1898724825975596e-06,-0.0003700968294917054,0.0010774446101165572,-2.4642566773562892e-05,2.1633367617103097e-05,-1.3562494583546106e-06,8.336230242429488e-07,-1.3562494583546106e-06,8.336230242429488e-07
accompagna,0.004972962762150246,0.0007611317262079481,3.011862550121161e-05,1.2365117140217364e-06,1.2365117140217364e-06,0.0002374956709190529,-0.0005236360552888953,1.1039523878394652e-05,-1.9079101622816958e-05,4.847327650759556e-07,-7.517789489457807e-07,4.847327650759556e-07,-7.517789489457807e-07
accompagnai,0.009006639804458573,0.0005758408620397295,3.884790080996499e-05,-2.6944971865105956e-06,-2.6944971865105956e-06,0.0001824729341184972,-0.00039336792792123235,1.0946515029337996e-05,-2.7901385780626993e-05,-4.6905360187024146e-07,2.2254435846403544e-06,-4.6905360187024146e-07,2.2254435846403544e-06
accompagnait,0.0017873589122063094,0.0005654423211592114,1.2768347833159211e-05,-7.0712237148946e-07,-7.0712237148946e-07,0.0003589738232250929,-0.00020646849793411846,5.7286412835540405e-06,-7.03970654960517e-06,-1.0981749948767287e-06,-3.910526233872687e-07,-1.0981749948767287e-06,-3.910526233872687e-07
accompagner,0.001416523594549931,0.0004121936237875038,1.540775995501025e-05,2.874796869351357e-07,2.874796869351357e-07,0.00022105268148740466,-0.00019114094230009913,8.95951007823511e-06,-6.448249876775141e-06,1.6521733342800467e-07,-1.2226235350713106e-07,1.6521733342800467e-07,-1.2226235350713106e-07
accompagnerai,0.004031699328749122,-0.0021881293578095264,-4.7916449006658914e-05,1.0297335503314114e-07,1.0297335503314114e-07,-0.0010253833290012507,0.0011627460288082755,-2.0554882160060312e-05,2.7361566846598602e-05,1.8852511159392672e-06,1.782277760906126e-06,1.8852511159392672e-06,1.782277760906126e-06
accompagnèrent,0.004155798997296167,0.0006517462072280847,1.7936630541669454e-05,7.056696133786579e-07,7.056696133786579e-07,0.00022423673932521552,-0.0004275094679028692,6.271264549606829e-06,-1.1665365992062626e-05,3.461823729015461e-07,-3.594872404771118e-07,3.461823729015461e-07,-3.594872404771118e-07
accompagné,0.001652022647543045,-0.0005473771838204926,-2.7692579649272556e-05,-3.9595966507934365e-07,-3.9595966507934365e-07,-0.00020315876392780624,0.00034421841989268635,-1.3157293895741632e-05,1.4535285753530925e-05,-7.65408214608056e-07,-3.6944854952871235e-07,-7.65408214608056e-07,-3.6944854952871235e-07
accompli,0.0018087566223977882,0.00047518344762137465,-6.861226034622047e-07,1.7131373619926155e-07,1.7131373619926155e-07,0.0002014827540023127,-0.00027370069361906197,-5.884346441306391e-08,6.272791390491409e-07,-7.193282030056904e-07,-8.90641939204952e-07,-7.193282030056904e-07,-8.90641939204952e-07
accomplies,0.003998584935621171,-0.0008647448862205544,-5.313384038263694e-05,-6.465005819741988e-07,-6.465005819741988e-07,-0.000555197871791645,0.00030954701442890937,-3.1253496152629276e-05,2.1880344230007668e-05,-1.4194474004975435e-06,-7.729468185233446e-07,-1.4194474004975435e-06,-7.729468185233446e-07
accomplir,0.007028567845724747,0.001834982599506762,-3.7227106900349e-05,2.5550185134155034e-08,2.5550185134155034e-08,0.0008175767779780507,-0.0010174058215287113,-1.9047505578172517e-05,1.8179601322176483e-05,-5.311615579948857e-06,-5.337165765083012e-06,-5.311615579948857e-06,-5.337165765083012e-06
accomplis,0.003206756767089468,0.0005216700064768435,-8.476736255673093e-06,-1.5477014187731563e-07,-1.5477014187731563e-07,0.00022096851457732375,-0.00030070149189951977,-4.685535326778016e-06,3.7912009288950773e-06,-1.1614850337341855e-06,-1.00671489185687e-06,-1.1614850337341855e-06,-1.00671489185687e-06
accomplit,0.012391510414847607,-0.000990056480737001,-6.183912509020165e-05,1.225709333646079e-07,1.225709333646079e-07,-0.0006518528589456519,0.00033820362179134907,-3.2720493568842994e-05,2.9118631521358653e-05,-1.374254218979554e-06,-1.496825152344162e-06,-1.374254218979554e-06,-1.496825152344162e-06
accordait,0.004789418386682565,0.001028231989577127,1.944657256687704e-05,2.500749438018647e-06,2.500749438018647e-06,0.000405338351076758,-0.0006228936385003689,1.1135149753809731e-05,-8.311422813067307e-06,5.573559338151352e-07,-1.9433935042035116e-06,5.573559338151352e-07,-1.9433935042035116e-06
accosta,0.0045552545986572825,0.00032060008470310953,-1.7303591981530256e-05,-1.0556083104662734e-06,-1.0556083104662734e-06,0.00016000361657935965,-0.00016059646812374985,-1.0776222086627127e-05,6.5273698949031275e-06,-2.365475335645156e-06,-1.3098670251788824e-06,-2.365475335645156e-06,-1.3098670251788824e-06
accoster,0.007635670242358762,-0.0011312692249235573,2.077555084755342e-05,3.840719374672238e-07,3.840719374672238e-07,-0.0001791937447950145,0.0009520754801285429,2.1631714076561058e-05,8.561632290076382e-07,4.544015800363768e-06,4.159943862896544e-06,4.544015800363768e-06,4.159943862896544e-06
accouchement,0.002919663565165881,0.0022295527897384336,7.265356585927884e-05,5.565136098739377e-07,5.565136098739377e-07,0.0011426318315801807,-0.0010869209581582532,3.7849445073675604e-05,-3.4804120785603234e-05,-3.130620576307729e-07,-8.695756675047107e-07,-3.130620576307729e-07,-8.695756675047107e-07
accouda,0.003471914009646427,0.00044772498807727114,3.009966692315508e-05,1.588967076664338e-06,1.588967076664338e-06,0.0002001979548974067,-0.00024752703317986444,1.6283252010859805e-05,-1.3816414912295276e-05,2.207043559607182e-06,6.18076482942844e-07,2.207043559607182e-06,6.18076482942844e-07
accoudé,0.011628162406722025,-0.0071243975063611424,-0.0002936265516379282,-1.8397316869189023e-06,-1.8397316869189023e-06,-0.003575506128981721,0.0035488913773794213,-0.0001523245373182866,0.0001413020143196416,-1.4401617718947234e-06,3.99569915024179e-07,-1.4401617718947234e-06,3.99569915024179e-07
accoudés,0.003846043136377397,6.363796857996642e-05,1.7113551573057492e-05,4.5822774948477187e-08,4.5822774948477187e-08,-7.123814438517082e-05,-0.00013487611296513725,2.1978958299100977e-06,-1.4915655743147394e-05,8.12929798773863e-07,7.671070238253858e-07,8.12929798773863e-07,7.671070238253858e-07
accouraient,0.003546326970968434,0.0001310363971449164,1.7090635299788171e-06,7.686809195180241e-08,7.686809195180241e-08,6.101592921908448e-05,-7.002046792583194e-05,-4.702099163495975e-07,-2.1792734463284146e-06,-1.8446387984125924e-08,-9.531447993592833e-08,-1.8446387984125924e-08,-9.531447993592833e-08
accourent,0.004193881409439236,-0.0007678384892097394,-9.252952520129973e-06,1.202972019626726e-06,1.202972019626726e-06,-0.0006331104555155351,0.00013472803369420433,-9.2270050048771e-06,2.5947515252872114e-08,2.0196064395870437e-06,8.166344199603175e-07,2.0196064395870437e-06,8.166344199603175e-07
accoutumance,0.0043829595711355395,0.002147365997369421,4.527093125544498e-05,1.8004486281069336e-06,1.8004486281069336e-06,0.0008069386565633896,-0.0013404273408060316,2.2015914782266425e-05,-2.325501647317856e-05,-1.3268109654490952e-06,-3.127259593556029e-06,-1.3268109654490952e-06,-3.127259593556029e-06
accrochaient,0.003190552714238964,0.0012645960000383586,2.235829999131449e-05,-3.082364912023727e-07,-3.082364912023727e-07,0.0007241234808444969,-0.0005404725191938617,1.2051921503534365e-05,-1.0306378487780126e-05,-1.3614874031131066e-06,-1.053250911910734e-06,-1.3614874031131066e-06,-1.053250911910734e-06
accrochait,0.0024778270474721514,0.0017328073482614204,5.572513811410642e-05,-7.270084219192986e-07,-7.270084219192986e-07,0.0010050536439951921,-0.0007277537042662283,2.8893999182774354e-05,-2.6831138931332067e-05,-9.004089442973897e-07,-1.7340052237809112e-07,-9.004089442973897e-07,-1.7340052237809112e-07
accroche,0.002262386799313991,0.0007392189977159745,2.562061137392053e-05,-1.3612428391664046e-06,-1.3612428391664046e-06,0.0005018061223584824,-0.0002374128753574921,1.2839396500524818e-05,-1.2781214873395712e-05,-1.3078256192611698e-06,5.341721990523477e-08,-1.3078256192611698e-06,5.341721990523477e-08
accrocher,0.0060310036734807435,0.0023556985066154495,7.209064515344822e-05,-1.2101492139209857e-06,-1.2101492139209857e-06,0.0013879298050996033,-0.0009677687015158461,4.0057612697510673e-05,-3.203303245593755e-05,-1.1366737072490858e-06,7.347550667189984e-08,-1.1366737072490858e-06,7.347550667189984e-08
accroché,0.0034598829446127956,0.0019675569126240337,6.669779057997537e-05,-7.471492810576167e-07,-7.471492810576167e-07,0.0011324259164295235,-0.0008351309961945104,3.580052655618264e-05,-3.0897264023792743e-05,-1.3877494105833249e-06,-6.406001295257081e-07,-1.3877494105833249e-06,-6.406001295257081e-07
accrochées,0.0026698403323313262,-7.453919146682187e-05,-6.036913531942916e-06,6.966673965467921e-07,6.966673965467921e-07,8.293549484346079e-06,8.283274095116796e-05,-3.438069024914777e-07,5.693106629451438e-06,-1.4843946332476507e-08,-7.115113428792686e-07,-1.4843946332476507e-08,-7.115113428792686e-07
accroissait,0.004528992141531533,-0.000525668098762304,-3.685667360174061e-05,-1.7407376975278885e-06,-1.7407376975278885e-06,-0.00029206888989953913,0.0002335992088627648,-2.2138717226245728e-05,1.4717956375494881e-05,-1.901586871967653e-06,-1.6084917443976464e-07,-1.901586871967653e-06,-1.6084917443976464e-07
accroupies,0.004295041850397089,0.0013459082906084772,5.414467935479612e-05,-1.6061533465587856e-07,-1.6061533465587856e-07,0.0006945226476956294,-0.0006513856429128477,2.5404746246715764e-05,-2.8739933108080353e-05,-2.1345906939823483e-07,-5.2843734742356266e-08,-2.1345906939823483e-07,-5.2843734742356266e-08
accroupis,0.0031432756267204816,-0.0009237990519007867,-3.639345387598849e-05,-8.099668544302926e-07,-8.099668544302926e-07,-0.00042325449698706475,0.000500544554913722,-2.063519441262413e-05,1.5758259463364362e-05,-5.49579898206795e-07,2.6038695622349773e-07,-5.49579898206795e-07,2.6038695622349773e-07
accroître,0.0030329939259390194,-0.0006924039205377698,-1.6061890229815497e-05,4.516317830012988e-07,4.516317830012988e-07,-0.0004473217958149397,0.00024508212472283014,-8.755186290825871e-06,7.3067039389896245e-06,8.106803096909745e-07,3.590485266896757e-07,8.106803096909745e-07,3.590485266896757e-07
accrue,0.0032315021369112725,0.00039672583909344783,2.6122908706155277e-05,3.086893649955368e-07,3.086893649955368e-07,-3.548532970850461e-05,-0.00043221116880195245,8.516860631776182e-06,-1.7606048074379097e-05,6.820015446980454e-07,3.7331217970250865e-07,6.820015446980454e-07,3.7331217970250865e-07
accueil,0.0017663546450063746,0.0009509779310472848,3.0189967626359818e-05,-9.476875346888432e-08,-9.476875346888432e-08,0.0005179430613126822,-0.0004330348697346026,1.6332055512475844e-05,-1.3857912113883974e-05,-4.325016602299444e-07,-3.3773290676106006e-07,-4.325016602299444e-07,-3.3773290676106006e-07
accueillait,0.0027061089839896814,0.0009995017194445364,2.4036837006354578e-05,-6.590085284212547e-07,-6.590085284212547e-07,0.000579289551674466,-0.00042021216777007045,1.4128261326124657e-05,-9.908575680229919e-06,-1.2356122815149866e-06,-5.766037530937319e-07,-1.2356122815149866e-06,-5.766037530937319e-07
