word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandonnez,0.0026861054280971244,-0.0004056281581855789,-2.9246917161602976e-05,3.9548045541463216e-07,3.9548045541463216e-07,-0.0002822880821586942,0.00012334007602688468,-1.6848390945708923e-05,1.2398526215894054e-05,9.29040432887178e-07,5.335599774725459e-07,9.29040432887178e-07,5.335599774725459e-07
abandonnèrent,0.002372541862704365,-0.0004394288122062456,-8.06077966983323e-06,-2.2923575226298759e-07,-2.2923575226298759e-07,-0.00023809288394028712,0.00020133592826595845,-4.453460153831427e-06,3.607319516001802e-06,-4.5842845031610613e-07,-2.2919269805311854e-07,-4.5842845031610613e-07,-2.2919269805311854e-07
abandonné,0.0048834627037200136,0.0006393684082417144,3.924773320478648e-05,5.650567677301038e-07,5.650567677301038e-07,0.0004201398639357013,-0.00021922854430601313,1.994716728690125e-05,-1.930056591788523e-05,-8.249017623126857e-07,-1.3899585300427895e-06,-8.249017623126857e-07,-1.3899585300427895e-06
abandonnée,0.004500312134741246,0.0004287666590657832,8.06779213836686e-06,1.0464525103816533e-06,1.0464525103816533e-06,0.0005525484364353678,0.0001237817773695846,6.893285868323962e-06,-1.1745062700428967e-06,9.622198391781346e-07,-8.423267120351872e-08,9.622198391781346e-07,-8.423267120351872e-08
abandonnées,0.0018104243918046334,0.0006680529722122193,1.572712634953225e-05,5.153232130862574e-07,5.153232130862574e-07,0.00045945782452829934,-0.0002085951476839199,1.0253317612397291e-05,-5.47380873713496e-06,9.702636482810116e-07,4.549404351947541e-07,9.702636482810116e-07,4.549404351947541e-07
abandonnés,0.001464990666344909,0.0004707720776174247,2.855155410442115e-06,4.6514713395099246e-07,4.6514713395099246e-07,0.0003691116834091284,-0.00010166039420829624,3.8756489454362785e-06,1.020493534994164e-06,1.2058636454280215e-06,7.407165114770291e-07,1.2058636454280215e-06,7.407165114770291e-07
abattirent,0.005165339153797382,-0.0011941065048189886,-4.5201738795523575e-05,9.98315385831464e-07,9.98315385831464e-07,-0.0005350083087312136,0.0006590981960877749,-2.217312333640447e-05,2.3028615459119104e-05,1.1468736570379376e-06,1.485582712064736e-07,1.1468736570379376e-06,1.485582712064736e-07
abattit,0.008217074912089206,-0.0003483808643051656,-4.4187758877812386e-05,3.6765070688020467e-07,3.6765070688020467e-07,-2.8447261228278616e-05,0.000319933603076887,-2.1078911379292852e-05,2.3108847498519533e-05,-4.784330354658323e-07,-8.460837423460369e-07,-4.784330354658323e-07,-8.460837423460369e-07
abattre,0.007016629228612434,-0.002281537906417421,-0.00012903484060408508,3.5027196594658086e-06,3.5027196594658086e-06,-0.0009633348854080601,0.001318203021009361,-6.634512401214245e-05,6.268971659194261e-05,4.157392162113107e-06,6.546725026472988e-07,4.157392162113107e-06,6.546725026472988e-07
abattu,0.004081262572078655,-0.004155956962169625,-0.0001527799177720976,5.315969173194431e-07,5.315969173194431e-07,-0.0025653203754152413,0.0015906365867543837,-9.01684729113729e-05,6.261144486072469e-05,9.522222279849938e-07,4.2062531066555064e-07,9.522222279849938e-07,4.2062531066555064e-07
abattue,0.001736622799868465,5.5128123274797005e-05,1.5883364497999465e-06,-2.517997062208097e-08,-2.517997062208097e-08,0.00011808380975156704,6.295568647677004e-05,2.366634898611353e-06,7.782984488114063e-07,-6.366095669709163e-07,-6.114295963488354e-07,-6.366095669709163e-07,-6.114295963488354e-07
abbaye,0.10130459290518933,-0.03962078752246645,-0.0011781076821137267,-1.350127044902164e-05,-1.350127044902164e-05,-0.027194302358052605,0.012426485164413845,-0.0007617600875506667,0.00041634759456306,-8.25022684117235e-06,5.25104360784929e-06,-8.25022684117235e-06,5.25104360784929e-06
abbayes,0.003403186499396175,2.9762101233185196e-05,-6.7464090937834065e-06,3.436662285840288e-07,3.436662285840288e-07,0.0001028134383557324,7.30513371225472e-05,-2.6077335693130085e-06,4.1386755244703985e-06,1.2315645519533693e-06,8.878983233693405e-07,1.2315645519533693e-06,8.878983233693405e-07
abbesse,0.25493352968980726,0.048821100684712404,0.0033357139949779873,-8.071881069011245e-06,-8.071881069011245e-06,0.03692218731548945,-0.011898913369222958,0.002050971504963541,-0.0012847424900144463,-0.00015054658633614635,-0.0001424747052671351,-0.00015054658633614635,-0.0001424747052671351
abbé,0.001896051361173084,-0.0005264297722142947,-3.0538489025002484e-05,-3.5580910864979037e-07,-3.5580910864979037e-07,-0.0003577796469887284,0.0001686501252255663,-1.736618946805708e-05,1.3172299556945405e-05,2.8818523097215744e-07,6.439943396219478e-07,2.8818523097215744e-07,6.439943396219478e-07
abdomen,0.002244304193699571,0.00041646678754445965,2.5208106343081815e-05,-4.284584114656049e-07,-4.284584114656049e-07,0.0002208977157479894,-0.00019556907179647023,1.3586119236410996e-05,-1.162198710667082e-05,6.961874422957647e-08,4.980771556951814e-07,6.961874422957647e-08,4.980771556951814e-07
abeilles,0.005572914895824172,-0.00039126830587116554,-4.53685419230255e-05,-1.0049601234835423e-06,-1.0049601234835423e-06,-0.0006834945797900609,-0.00029222627391889536,-2.756019421194651e-05,1.7808347711078988e-05,9.563555670639706e-07,1.961315690547513e-06,9.563555670639706e-07,1.961315690547513e-06
aberrante,0.006546679242740255,0.0010313425145395897,2.7366243296106255e-05,1.8834891965085993e-06,1.8834891965085993e-06,0.0006679607664085878,-0.00036338174813100183,1.5096971820633912e-05,-1.2269271475472343e-05,1.2316962246301189e-06,-6.517929718784805e-07,1.2316962246301189e-06,-6.517929718784805e-07
aberrations,0.0031221495048804953,0.002017104158890789,5.58070700596224e-05,-6.091412948999154e-09,-6.091412948999154e-09,0.0010827962463473997,-0.0009343079125433892,3.158666704540841e-05,-2.422040301421399e-05,-2.0811557820521931e-07,-2.0202416525622016e-07,-2.0811557820521931e-07,-2.0202416525622016e-07
abject,0.002632638942983054,-0.0002455300841529436,-4.842262035663302e-06,4.088836734503995e-07,4.088836734503995e-07,-3.026009257906931e-05,0.0002152699915738743,-2.768886990233578e-06,2.073375045429724e-06,5.30669316137598e-08,-3.558167418366397e-07,5.30669316137598e-08,-3.558167418366397e-07
abjecte,0.005265277885966108,-0.00038918619781200096,-1.547591695715759e-05,-3.8161838323365484e-07,-3.8161838323365484e-07,0.00012263791805356027,0.0005118241158655612,1.2997687402775354e-06,1.6775685697435126e-05,-5.95930803736512e-07,-2.1431242050285713e-07,-5.95930803736512e-07,-2.1431242050285713e-07
aboiement,0.0025635621051955486,-0.0011492889084874268,-3.332714909003428e-05,-7.385380666238469e-08,-7.385380666238469e-08,-0.0007197062491171909,0.00042958265937023584,-2.0861011919124127e-05,1.246613717091015e-05,-2.1094153299407083e-07,-1.3708772633168614e-07,-2.1094153299407083e-07,-1.3708772633168614e-07
abomination,0.004539142514377098,0.00042796378601920183,2.8411382672474332e-05,-2.9916283537892675e-07,-2.9916283537892675e-07,0.0002737370446955409,-0.00015422674132366092,1.8869512707018027e-05,-9.541869965456306e-06,-1.2179207969558734e-06,-9.187579615769466e-07,-1.2179207969558734e-06,-9.187579615769466e-07
abominations,0.008125755768999926,-0.0027590290810650007,-0.0001148164440979656,-3.1929662856565303e-06,-3.1929662856565303e-06,-0.002034777690311257,0.0007242513907537437,-6.174530020041865e-05,5.307114389754694e-05,-2.0478593551076985e-06,1.145106930548832e-06,-2.0478593551076985e-06,1.145106930548832e-06
abondamment,0.0018104243918046334,0.00018882408031893478,-7.085540264741435e-06,9.150998169549175e-09,9.150998169549175e-09,8.630770449697256e-05,-0.00010251637582196222,-3.97754336677747e-06,3.107996897963965e-06,5.657178574671175e-07,5.565668592975683e-07,5.657178574671175e-07,5.565668592975683e-07
abondant,0.0026751087051484147,-0.001182034070154321,-3.3835430959434606e-05,-1.5088479310794036e-06,-1.5088479310794036e-06,-0.0007698193887478649,0.00041221468140645594,-2.0934840402277198e-05,1.2900590557157404e-05,-1.348944738108941e-06,1.5990319297046278e-07,-1.348944738108941e-06,1.5990319297046278e-07
aborda,0.0021132931736978864,-0.0002927209760256784,-2.5394914890314055e-05,3.483928877739834e-08,3.483928877739834e-08,-0.0002610780475395802,3.1642928486098214e-05,-1.5405500717258145e-05,9.989414173055908e-06,9.386457486314157e-07,9.038064598540173e-07,9.386457486314157e-07,9.038064598540173e-07
aborder,0.001324157070921864,-6.357694188707401e-05,1.2181275488505366e-05,-5.782903020432684e-07,-5.782903020432684e-07,-7.486300321242116e-05,-1.1286061325347154e-05,6.1809970630638144e-06,-6.0002784254415514e-06,-7.327821208888502e-07,-1.5449181884558177e-07,-7.327821208888502e-07,-1.5449181884558177e-07
abri,0.0009263339111187911,0.00017263219647674897,1.4611782046262512e-05,-3.518084189067143e-07,-3.518084189067143e-07,0.00011379985260872914,-5.883234386801984e-05,8.125505857537407e-06,-6.486276188725105e-06,-7.510123721436035e-07,-3.992039532368892e-07,-7.510123721436035e-07,-3.992039532368892e-07
abritaient,0.002343698475145004,0.000238338861202263,-3.704287119850053e-06,1.1022909077306089e-06,1.1022909077306089e-06,0.0002490278883362925,1.0689027134029516e-05,-6.860829695017223e-07,3.0182041503483306e-06,1.362263484684345e-06,2.5997257695373606e-07,1.362263484684345e-06,2.5997257695373606e-07
abrités,0.002582669576898691,0.00035933070526091254,7.146348885291255e-06,1.2446981168805565e-06,1.2446981168805565e-06,0.00028430770424177387,-7.502300101913869e-05,4.464223185075448e-06,-2.6821257002158064e-06,5.158355745597173e-07,-7.288625423208392e-07,5.158355745597173e-07,-7.288625423208392e-07
abruti,0.010343626265969534,0.0018575099389005303,0.00011884635858445635,-2.161053110648825e-06,-2.161053110648825e-06,0.0004580179677593287,-0.0013994919711412016,5.006572673008635e-05,-6.878063185437e-05,-1.8758992053537712e-06,2.8515390529505383e-07,-1.8758992053537712e-06,2.8515390529505383e-07
abrutis,0.002173158994543427,-0.0003211114215784918,8.491286483701796e-06,-5.614118938240204e-07,-5.614118938240204e-07,-0.00014796592552934222,0.00017314549604914957,5.721240302483856e-06,-2.770046181217941e-06,-1.4813293972856467e-06,-9.199175034616263e-07,-1.4813293972856467e-06,-9.199175034616263e-07
absinthe,0.0026751087051484147,-0.0021647388330011657,-0.00010877575392398179,4.923560201668213e-07,4.923560201668213e-07,-0.0013980097234637776,0.0007667291095373879,-6.424160745732268e-05,4.4534146466659104e-05,2.7261573742018543e-06,2.233801354035033e-06,2.7261573742018543e-06,2.233801354035033e-06
absolu,0.0038157776539504543,-0.0007959089272836744,1.141284246600699e-05,-7.821126630436273e-07,-7.821126630436273e-07,-0.0005820320497058802,0.00021387687757779428,5.734251134169092e-06,-5.678591331837899e-06,-2.743518345310373e-06,-1.9614056822667455e-06,-2.743518345310373e-06,-1.9614056822667455e-06
absolue,0.007437266419775438,-0.00011854910776166208,2.71469673896729e-05,-2.997770033426263e-06,-2.997770033426263e-06,-0.00035783645560149256,-0.00023928734783983048,1.1761253425911829e-05,-1.538571396376107e-05,-5.472411942818744e-06,-2.4746419093924815e-06,-5.472411942818744e-06,-2.4746419093924815e-06
absolution,0.0023949120175444753,-0.000515409207240256,-1.7523677489885737e-05,1.5014933505997605e-08,1.5014933505997605e-08,-0.0003281631371892094,0.0001872460700510466,-1.038394620420039e-05,7.1397312856853465e-06,-5.968816826933494e-07,-6.11896616199347e-07,-5.968816826933494e-07,-6.11896616199347e-07
absorba,0.002449805485876709,0.0012952880031765527,4.411376400388854e-05,-6.361903017484655e-07,-6.361903017484655e-07,0.0005550674209149868,-0.000740220582261566,2.2375396986724298e-05,-2.173836701716424e-05,-8.176652334870402e-09,6.280136494135951e-07,-8.176652334870402e-09,6.280136494135951e-07
absorbait,0.0022020023821027876,0.0007824908054023759,3.1369664737765514e-05,9.958962948104487e-07,9.958962948104487e-07,0.0005175290957897811,-0.0002649617096125948,2.019387209951477e-05,-1.117579263825074e-05,1.0544061635812743e-06,5.850986877082553e-08,1.0544061635812743e-06,5.850986877082553e-08
absoudre,0.010744421712388498,6.741541298697984e-05,4.314761049181033e-06,8.475694348872787e-07,8.475694348872787e-07,0.00016333112315286232,9.591571016588249e-05,5.55470343452227e-06,1.239942385341237e-06,-1.6679159114595371e-06,-2.515485346346816e-06,-1.6679159114595371e-06,-2.515485346346816e-06
absous,0.0030655118158005364,0.0007119117806951411,2.6176263815463475e-05,-1.3581835140545308e-07,-1.3581835140545308e-07,0.0004282227976077175,-0.0002836889830874235,1.696782895283756e-05,-9.208434862625915e-06,-1.259088692451681e-06,-1.1232703410462279e-06,-1.259088692451681e-06,-1.1232703410462279e-06
abstinence,0.007526846833826112,0.00025863870219616157,-1.6880292732871317e-05,1.1546076056477503e-06,1.1546076056477503e-06,-3.79122223144857e-05,-0.00029655092451064726,-9.50852007027087e-06,7.371772662600446e-06,1.6518705901775462e-07,-9.894205466299958e-07,1.6518705901775462e-07,-9.894205466299958e-07
absurde,0.0012547121150904012,-0.0003731452476491441,-9.627071091316581e-06,-6.617125584673359e-08,-6.617125584673359e-08,-0.00024050684441076668,0.00013263840323837745,-5.198490345989552e-06,4.42858074532703e-06,4.094077809336095e-07,4.755790367803431e-07,4.094077809336095e-07,4.755790367803431e-07
absurdes,0.0019406626957338517,-0.00047592871789417474,-1.16624535210836e-05,4.664581184273353e-07,4.664581184273353e-07,-0.00028842483613704905,0.0001875038817571257,-6.9252681401958235e-06,4.737185380887777e-06,7.716548428388398e-08,-3.892926341434513e-07,7.716548428388398e-08,-3.892926341434513e-07
abus,0.0019575530861413305,-0.0002522358453495244,-1.1334697850183241e-05,-3.8176667333600104e-07,-3.8176667333600104e-07,-0.00011169996906460817,0.00014053587628491622,-5.023287864083311e-06,6.31140998609993e-06,-5.428475835556638e-07,-1.610809102196628e-07,-5.428475835556638e-07,-1.610809102196628e-07
abusent,0.0029959858101721655,0.0006703242209535384,3.455817106021189e-05,-1.4377149093870231e-06,-1.4377149093870231e-06,0.00025249560995677,-0.00041782861099676845,1.7373222775711077e-05,-1.7184948284500813e-05,-1.8530588682007694e-06,-4.153439588137463e-07,-1.8530588682007694e-06,-4.153439588137463e-07
abuser,0.0017999309675631049,-0.0007675953381060125,-3.555046343380252e-05,1.617623804416815e-07,1.617623804416815e-07,-0.0004694062864079286,0.00029818905169808394,-2.025264815122337e-05,1.5297815282579145e-05,8.370551478654656e-07,6.752927674237841e-07,8.370551478654656e-07,6.752927674237841e-07
abusée,0.0030655118158005364,-0.0005259390911278004,-3.087312101960817e-05,-5.747331590620331e-07,-5.747331590620331e-07,-0.00033073245865299365,0.00019520663247480673,-1.664401576327806e-05,1.4229105256330103e-05,-1.2044606251050477e-08,5.626885528109826e-07,-1.2044606251050477e-08,5.626885528109826e-07
abysses,0.002979549498002294,0.0009985837038325493,4.572401645338141e-05,4.860395144236728e-08,4.860395144236728e-08,0.0006982838741496498,-0.0003002998296828995,2.8883829511709794e-05,-1.684018694167161e-05,-1.2239346401957401e-06,-1.2725385916381074e-06,-1.2239346401957401e-06,-1.2725385916381074e-06
accablant,0.006714347482274304,-0.0008165516624553709,-1.3802506782262234e-05,2.484775316086375e-06,2.484775316086375e-06,-0.00014009566589696137,0.0006764559965584095,-5.8999392051556794e-06,7.902567577106553e-06,2.3007736720689653e-06,-1.840016440174097e-07,2.3007736720689653e-06,-1.840016440174097e-07
accablement,0.0020626614806293245,-0.00046553446337918857,-1.9677016390529397e-05,-2.5596522074098136e-07,-2.5596522074098136e-07,-0.00039247404746080094,7.306041591838764e-05,-1.3798619288577661e-05,5.878397101951736e-06,5.3903421088242875e-08,3.0986864182922424e-07,5.3903421088242875e-08,3.0986864182922424e-07
accents,0.0018246435751532555,-0.00028576178899444545,-2.2145247201916427e-05,5.983463059590772e-07,5.983463059590772e-07,-0.0001888435292800063,9.691825971443917e-05,-1.3294595253292807e-05,8.850651948623622e-06,1.016256200321648e-06,4.1790989436257076e-07,1.016256200321648e-06,4.1790989436257076e-07
accepta,0.004164862667677193,0.0012011224763271242,8.244155862316675e-05,-8.157173118207587e-07,-8.157173118207587e-07,0.0009764192738481178,-0.00022470320247900652,5.208336474224761e-05,-3.0358193880919135e-05,-3.5592179836890743e-06,-2.7435006718683156e-06,-3.5592179836890743e-06,-2.7435006718683156e-06
acceptable,0.0019618346606965465,-0.00046390632854909525,1.362720708236194e-06,-3.1751424757837637e-07,-3.1751424757837637e-07,-0.000245652898427772,0.00021825343012132323,1.083655334620797e-06,-2.7906537361539683e-07,-9.534619607385522e-07,-6.359477131601758e-07,-9.534619607385522e-07,-6.359477131601758e-07
acceptant,0.0018034127916228455,-0.00010852041804645243,2.2882002740564153e-06,-8.509128046677525e-09,-8.509128046677525e-09,-2.746377662846542e-05,8.105664141798702e-05,1.2086768385680705e-06,-1.079523435488345e-06,-7.284463302734894e-07,-7.199372022268119e-07,-7.284463302734894e-07,-7.199372022268119e-07
accepte,0.0021366754776753955,4.230080936638e-05,2.0799561655817953e-05,-4.056437804875195e-07,-4.056437804875195e-07,0.00014509010744753861,0.00010278929808115861,1.3797094704149904e-05,-7.002466951668049e-06,-1.6835513951924057e-06,-1.2779076147048862e-06,-1.6835513951924057e-06,-1.2779076147048862e-06
accepter,0.005465894543481071,0.0016424086115410003,0.00010200322859178491,-2.726552410777302e-07,-2.726552410777302e-07,0.001328191364346092,-0.0003142172471949083,6.554353399203469e-05,-3.645969459975022e-05,-2.2582153067479048e-06,-1.9855600656701746e-06,-2.2582153067479048e-06,-1.9855600656701746e-06
accepterais,0.005089841432355047,0.0012442469448141493,4.5504277495871635e-05,-4.5637164566057764e-07,-4.5637164566057764e-07,0.000797565032192754,-0.00044668191262139543,2.9398904774473237e-05,-1.6105372721398395e-05,-9.370040373337528e-07,-4.806323916731752e-07,-9.370040373337528e-07,-4.806323916731752e-07
accepterait,0.003722787757876049,0.0010492197824790407,5.794820991805104e-05,4.847442540565957e-07,4.847442540565957e-07,0.0006540176764664375,-0.00039520210601260325,3.420897220065696e-05,-2.373923771739408e-05,-8.937177871264719e-07,-1.3784620411830676e-06,-8.937177871264719e-07,-1.3784620411830676e-06
acceptât,0.006131023631601073,-0.0022662957407473677,-0.00014564900957416283,2.2053815591022015e-06,2.2053815591022015e-06,-0.0013876938534944365,0.0008786018872529314,-8.194054374803002e-05,6.370846582613283e-05,5.2399122192603025e-06,3.034530660158101e-06,5.2399122192603025e-06,3.034530660158101e-06
accepté,0.0028498658298707043,0.00177311682445275,6.42713531155861e-05,6.724299518378888e-07,6.724299518378888e-07,0.0012961437225396885,-0.0004769731019130614,4.1788486571024906e-05,-2.248286654456119e-05,-1.4365563337315009e-07,-8.160855852110389e-07,-1.4365563337315009e-07,-8.160855852110389e-07
acceptée,0.001983609896027645,0.001191188931316161,5.154411312439149e-05,2.9945774911337123e-07,2.9945774911337123e-07,0.000813525678011994,-0.0003776632533041669,3.195290519134381e-05,-1.9591207933047678e-05,-1.5938753185228674e-07,-4.58845280965658e-07,-1.5938753185228674e-07,-4.58845280965658e-07
accessible,0.0018576382986080573,0.0004673951884691588,2.6188267280328587e-05,-4.567272108202748e-07,-4.567272108202748e-07,0.00021205603236495736,-0.00025533915610420144,1.4134953049698438e-05,-1.2053314230630148e-05,-1.0796225579299954e-06,-6.228953471097206e-07,-1.0796225579299954e-06,-6.228953471097206e-07
accommode,0.002573056128642964,0.0001559781176592063,1.3461750551702769e-05,-5.474834750374065e-07,-5.474834750374065e-07,4.976755233817428e-05,-0.00010621056532103203,7.656338691145228e-06,-5.805411860557541e-06,-3.1971276153346093e-07,2.277707135039456e-07,-3.1971276153346093e-07,2.277707135039456e-07
accommoder,0.004135152693646381,-0.0012737827328855027,-5.181688120193048e-05,-7.450851724276037e-07,-7.450851724276037e-07,-0.0007427277113225297,0.000531055021562973,-3.011307406388601e-05,2.1703807138044476e-05,-1.1693971299314858e-07,6.281454594344551e-07,-1.1693971299314858e-07,6.281454594344551e-07
accompagna,0.0033269809669155877,0.0016544399604398637,3.138929793088791e-05,1.187947040503557e-06,1.187947040503557e-06,0.0012303202432635285,-0.00042411971717633523,2.157259709688943e-05,-9.816700833998476e-06,6.49870525410185e-07,-5.38076515093372e-07,6.49870525410185e-07,-5.38076515093372e-07
accompagnait,0.0023915357368918424,0.0005114477422069693,2.4857817717360044e-05,2.911487064334398e-08,2.911487064334398e-08,0.0004878686484372139,-2.3579093769755424e-05,1.642319269033275e-05,-8.434625027027294e-06,-1.2819713543743128e-06,-1.3110862250176568e-06,-1.2819713543743128e-06,-1.3110862250176568e-06
accompagne,0.0033495204426331983,0.0013096358988944753,7.449886386514769e-05,-5.760891043071301e-07,-5.760891043071301e-07,0.0010563877524981215,-0.0002532481463963538,4.748031903369376e-05,-2.701854483145392e-05,-2.7899392854923496e-06,-2.2138501811852195e-06,-2.7899392854923496e-06,-2.2138501811852195e-06
accompagner,0.001895347809206897,0.00028891899384331064,1.8951161979529547e-05,6.102858160965646e-07,6.102858160965646e-07,0.00023077699058672617,-5.814200325658449e-05,1.129907046239729e-05,-7.652091517132257e-06,3.9728079973262384e-07,-2.1300501636394073e-07,3.9728079973262384e-07,-2.1300501636394073e-07
accompagnerait,0.002582669576898691,0.0009729921107192738,1.3133496977723658e-05,3.909152528047264e-07,3.909152528047264e-07,0.0005269671072776307,-0.0004460250034416431,7.443715619697721e-06,-5.689781358025936e-06,1.4797141038253691e-07,-2.429438424221895e-07,1.4797141038253691e-07,-2.429438424221895e-07
accompagné,0.005526130164418023,-0.002512492545122512,-9.353522513830658e-05,4.0069463318984644e-07,4.0069463318984644e-07,-0.0009161480879281973,0.0015963444571943147,-4.3455566241794125e-05,5.0079658896512444e-05,-4.07794827579358e-07,-8.084894607692044e-07,-4.07794827579358e-07,-8.084894607692044e-07
accompagnée,0.0012771665387340582,8.130787541674258e-05,2.0733908725801733e-05,-5.185362785410338e-07,-5.185362785410338e-07,6.974601590237484e-05,-1.1561859514367743e-05,1.2101013208887305e-05,-8.632895516914426e-06,-1.4574262936562066e-06,-9.388900151151728e-07,-1.4574262936562066e-06,-9.388900151151728e-07
accompagnés,0.001681128013737008,6.380332943771238e-05,2.801344765391266e-06,-1.2930814660069627e-07,-1.2930814660069627e-07,5.4805669654184834e-05,-8.99765978352754e-06,8.482122895131619e-07,-1.953132475878104e-06,-1.2862914680961853e-07,6.789997910777509e-10,-1.2862914680961853e-07,6.789997910777509e-10
accomplissement,0.0021345239572282963,-3.187461832158587e-05,-2.235111188629734e-06,-6.367267127409671e-07,-6.367267127409671e-07,-0.00015780548925316444,-0.00012593087093157857,-3.2693496055126566e-06,-1.0342384168829224e-06,-2.3063041602095993e-07,4.060962967200071e-07,-2.3063041602095993e-07,4.060962967200071e-07
accorda,0.0038320140790497393,0.0014087651818387656,5.117078853200208e-05,6.832227591465467e-08,6.832227591465467e-08,0.0007585496635067157,-0.0006502155183320499,2.7522313496408068e-05,-2.364847503559401e-05,2.52873997335086e-09,-6.579353594130382e-08,2.52873997335086e-09,-6.579353594130382e-08
accordaient,0.002156361415971539,-0.0006191403368124048,-1.3934867520880821e-05,-6.506138675390656e-07,-6.506138675390656e-07,-0.0003916170283949777,0.00022752330841742708,-8.107353857470532e-06,5.827513663410289e-06,-7.735633479681783e-07,-1.2294948042911265e-07,-7.735633479681783e-07,-1.2294948042911265e-07
accordait,0.004806280856263239,0.0009094227185336666,5.187607199524672e-05,9.991538726118287e-07,9.991538726118287e-07,0.000958084315962324,4.866159742865745e-05,3.55583718256077e-05,-1.631770016963902e-05,-1.0719989740636329e-07,-1.106353770018192e-06,-1.0719989740636329e-07,-1.106353770018192e-06
accordant,0.0023091107150337202,0.0001317744960752453,-1.8939115623036929e-07,6.115069764035739e-07,6.115069764035739e-07,0.0001441138035081838,1.2339307432938487e-05,4.913956268153064e-07,6.807867830456756e-07,6.862034807446031e-07,7.469650434102912e-08,6.862034807446031e-07,7.469650434102912e-08
accorde,0.0026595395395552206,0.0004169142721055626,2.3439089091622938e-05,-6.190448878768636e-07,-6.190448878768636e-07,0.00022618750163160123,-0.00019072677047396135,1.460359009132507e-05,-8.83549900029787e-06,-2.0039844497414766e-06,-1.384939561864613e-06,-2.0039844497414766e-06,-1.384939561864613e-06
accorder,0.006010485860958538,-0.0016633749038971574,-4.975852886238267e-05,-2.19771082798875e-06,-2.19771082798875e-06,-0.001097939465828562,0.0005654354380685955,-2.8736569259073898e-05,2.1021959603308772e-05,-1.8450719189761984e-06,3.526389090125518e-07,-1.8450719189761984e-06,3.526389090125518e-07
