word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abricots,0.007275445635623761,0.0022496400205518326,4.0246085290195785e-05,2.361651245758565e-06,2.361651245758565e-06,0.0015638715323190349,-0.0006857684882327978,2.925881404308312e-05,-1.0987271247112667e-05,2.1262524127349184e-06,-2.353988330236466e-07,2.1262524127349184e-06,-2.353988330236466e-07
abruti,0.008981579264140695,0.0035769947670865436,0.0001210857443603617,-4.643707056079632e-07,-4.643707056079632e-07,0.0014764638607418481,-0.0021005309063446952,5.1509660980168756e-05,-6.957608338019295e-05,-2.997022647967517e-07,1.6466844081121143e-07,-2.997022647967517e-07,1.6466844081121143e-07
abrutis,0.0056609933289897075,-0.0003843352474473824,2.3811731948870966e-05,-1.8279974566500878e-06,-1.8279974566500878e-06,-5.408984158400779e-05,0.0003302454058633746,1.4835221707864062e-05,-8.976510241006903e-06,-4.485775547207822e-06,-2.657778090557734e-06,-4.485775547207822e-06,-2.657778090557734e-06
abrutissement,0.007892922120530664,-0.0002531824648102252,-7.242150207905314e-05,2.2866938598940716e-06,2.2866938598940716e-06,0.00012728649111937504,0.00038046895592960025,-3.616074493054952e-05,3.626075714850362e-05,1.1405276695747572e-06,-1.1461661903193146e-06,1.1405276695747572e-06,-1.1461661903193146e-06
absences,0.004898507590126952,-0.003945553558783826,-8.340698214069907e-05,-1.4121876908729558e-06,-1.4121876908729558e-06,-0.002180747822749052,0.0017648057360347734,-4.71398408390233e-05,3.626714130167577e-05,-4.781310831131235e-06,-3.3691231402582796e-06,-4.781310831131235e-06,-3.3691231402582796e-06
absente,0.003600654514846522,0.0005183841299466717,3.06448193162786e-06,1.300355218431949e-06,1.300355218431949e-06,0.00041616364876586866,-0.00010222048118080303,1.134315836254907e-06,-1.930166095372953e-06,8.035932807445259e-07,-4.96761937687423e-07,8.035932807445259e-07,-4.96761937687423e-07
absolu,0.003313316681408583,-0.0008553174333471059,7.799313814680302e-06,2.0808376883717365e-07,2.0808376883717365e-07,-0.0006097622468633017,0.00024555518648380415,3.2369100099100463e-06,-4.562403804770257e-06,-2.016613116696128e-06,-2.2246968855333018e-06,-2.016613116696128e-06,-2.2246968855333018e-06
absolument,0.0023901135405264653,0.0002644706736244898,1.0027759554600276e-05,-1.621369147925366e-07,-1.621369147925366e-07,8.959666427499021e-05,-0.00017487400934949957,6.823063678690126e-06,-3.20469587591015e-06,-1.9005010269763172e-07,-2.791318790509514e-08,-1.9005010269763172e-07,-2.791318790509514e-08
abstraction,0.005830203312491549,0.00012292908558197453,2.2464426368193207e-05,-2.120438605928419e-06,-2.120438605928419e-06,-0.00031656448325683974,-0.00043949356883881427,5.2208000479829215e-06,-1.7243626320210285e-05,-4.751411718116929e-06,-2.63097311218851e-06,-4.751411718116929e-06,-2.63097311218851e-06
absurde,0.006536950983489016,-0.0007893923828379053,-5.0143159738292124e-05,-3.824751305658582e-07,-3.824751305658582e-07,-0.000616710544625903,0.00017268183821200235,-2.3625972017630886e-05,2.6517187720661237e-05,2.5779611954567867e-06,2.960436326022645e-06,2.5779611954567867e-06,2.960436326022645e-06
absurdes,0.005055349655480066,-0.0016752134933249738,-4.361445297521705e-05,4.4832476161361115e-07,4.4832476161361115e-07,-0.0007747344132236864,0.0009004790801012875,-2.2516310761184678e-05,2.109814221403237e-05,-4.933088666145131e-07,-9.416336282281242e-07,-4.933088666145131e-07,-9.416336282281242e-07
abîmé,0.009756997463373555,0.007139658289082938,0.00020781297336923838,-1.6103224636855566e-06,-1.6103224636855566e-06,0.003913097059134872,-0.0032265612299480664,0.00010642502075378737,-0.00010138795261545102,-8.931073307407609e-07,7.172151329447956e-07,-8.931073307407609e-07,7.172151329447956e-07
accent,0.007801517999303035,-0.004342817860120169,-0.00011451403161231886,1.1429926764342857e-06,1.1429926764342857e-06,-0.002181965861124135,0.0021608519989960344,-6.120450648432457e-05,5.33095251279943e-05,-2.0947106404215697e-07,-1.3524637404764426e-06,-2.0947106404215697e-07,-1.3524637404764426e-06
accepta,0.0036164342380652437,0.0016422788244639332,9.42937794251635e-05,-1.6910779870318295e-07,-1.6910779870318295e-07,0.0008652215602758122,-0.000777057264188121,5.450605800418233e-05,-3.9787721420981164e-05,-3.0206633734957817e-06,-2.8515555747925987e-06,-3.0206633734957817e-06,-2.8515555747925987e-06
accepter,0.007119219676356096,0.004699300039677266,0.0001600342310706685,1.9482559186668877e-07,1.9482559186668877e-07,0.002605738128561264,-0.002093561911116002,9.3875865237407e-05,-6.615836583326151e-05,-2.6503404139801757e-06,-2.8451660058468645e-06,-2.6503404139801757e-06,-2.8451660058468645e-06
acceptèrent,0.006778802826916674,0.0008207703246195427,6.875471115349022e-05,5.692271553512577e-07,5.692271553512577e-07,0.00036559287855267856,-0.00045517744606686413,3.8342512916506224e-05,-3.0412198236983994e-05,-7.514149389215381e-07,-1.3206420942727958e-06,-7.514149389215381e-07,-1.3206420942727958e-06
accepté,0.004949191934237122,0.004045184563813649,0.00014348312823930114,7.938199335863471e-07,7.938199335863471e-07,0.002298179325644336,-0.001747005238169313,8.398582768023775e-05,-5.949730055906339e-05,-5.360700085296505e-07,-1.3298899421159977e-06,-5.360700085296505e-07,-1.3298899421159977e-06
accident,0.010006242744759877,0.006957089914782919,0.00016729629057392337,-1.7497486441898068e-06,-1.7497486441898068e-06,0.003506978018655673,-0.0034501118961272467,9.343979032080148e-05,-7.385650025312188e-05,-3.883659276155279e-06,-2.133910631965472e-06,-3.883659276155279e-06,-2.133910631965472e-06
accolé,0.0076786440351971595,-0.0006460386567390046,4.1127731919443254e-05,-1.8974367206564707e-06,-1.8974367206564707e-06,-0.0006203522598066876,2.568639693231696e-05,2.5114354953997236e-05,-1.601337696544602e-05,-2.298719841125936e-06,-4.012831204694653e-07,-2.298719841125936e-06,-4.012831204694653e-07
accompagner,0.0049373061662659175,0.0022943610916076967,6.58774422292023e-05,1.0767796901321662e-06,1.0767796901321662e-06,0.0014008446640727049,-0.0008935164275349919,4.212523649983645e-05,-2.3752205729365857e-05,9.142000527829805e-07,-1.6257963734918578e-07,9.142000527829805e-07,-1.6257963734918578e-07
accompagné,0.0028790701531225754,-0.0024954245365799493,-6.042611000657977e-05,4.1777505869444917e-07,4.1777505869444917e-07,-0.0011481769968765291,0.00134724753970342,-2.5940232158746948e-05,3.448587784783282e-05,-5.455927413189276e-07,-9.633678000133768e-07,-5.455927413189276e-07,-9.633678000133768e-07
accompli,0.0031522190168234874,-0.00047970929680151716,2.8526450453833564e-06,1.4770254475793503e-07,1.4770254475793503e-07,-0.00039890783313756636,8.08014636639508e-05,6.539695037074038e-07,-2.1986755416759525e-06,-1.4524177755187298e-06,-1.6001203202766648e-06,-1.4524177755187298e-06,-1.6001203202766648e-06
accomplie,0.0045489818859239676,-0.002286186586246861,-6.535813478024253e-05,-1.9395282592123466e-07,-1.9395282592123466e-07,-0.001303885002426728,0.000982301583820133,-3.5603923384623e-05,2.9754211395619522e-05,3.077398753203263e-07,5.01692701241561e-07,3.077398753203263e-07,5.01692701241561e-07
accordée,0.005055349655480066,0.0009372428891029255,2.889436200000902e-05,-2.754706137473509e-08,-2.754706137473509e-08,0.0006211821030093066,-0.00031606078609361897,2.1682998836991172e-05,-7.211363163017849e-06,-2.6711217393301437e-06,-2.6435746779554086e-06,-2.6711217393301437e-06,-2.6435746779554086e-06
accroché,0.0030148635474057566,0.002465098208606611,7.54818459234621e-05,-1.9790937470419054e-06,-1.9790937470419054e-06,0.00127862954216983,-0.0011864686664367812,3.9690345487769755e-05,-3.5791500435692346e-05,-2.9247937693217036e-06,-9.457000222797983e-07,-2.9247937693217036e-06,-9.457000222797983e-07
accrue,0.005631715379913186,0.0014220957315400394,4.896597516982311e-05,4.949273763636164e-08,4.949273763636164e-08,0.0004268992242846774,-0.000995196507255362,2.0037270398916197e-05,-2.8928704770906915e-05,4.034683381406204e-07,3.5397560050425875e-07,4.034683381406204e-07,3.5397560050425875e-07
accumulé,0.006015142190022271,0.004506072979812811,0.00010236111715770216,7.611141336157685e-07,7.611141336157685e-07,0.0024810508977209894,-0.0020250220820918208,5.485484112926125e-05,-4.7506276028440924e-05,3.818306128145221e-06,3.0571919945294525e-06,3.818306128145221e-06,3.0571919945294525e-06
accès,0.0026292439196267878,0.0003893864696335827,2.493093889964414e-05,-8.456406972743821e-07,-8.456406972743821e-07,0.0001683974023457412,-0.00022098906728784153,1.2495423753748179e-05,-1.2435515145895961e-05,-1.8122536687472623e-06,-9.666129714728802e-07,-1.8122536687472623e-06,-9.666129714728802e-07
acharnement,0.004259032376892234,8.83606904100622e-05,8.137896852325163e-06,-2.4127155346172397e-07,-2.4127155346172397e-07,-2.7555117384660797e-07,-8.863624158390881e-05,1.4785521149494583e-06,-6.659344737375704e-06,-8.858343114613665e-07,-6.445627579996425e-07,-8.858343114613665e-07,-6.445627579996425e-07
acharnée,0.00541181045134274,-0.003442523481162818,-0.0001053033114734531,9.721933128373633e-07,9.721933128373633e-07,-0.002133916611534268,0.00130860686962855,-5.873583150427586e-05,4.656747996917723e-05,2.0039936728985958e-08,-9.521533761083773e-07,2.0039936728985958e-08,-9.521533761083773e-07
acheter,0.01649324268079162,-0.0013004621582737904,0.00016698886597415796,-9.352521208421338e-06,-9.352521208421338e-06,-0.00023118561143271383,0.0010692765468410766,0.0001160736607764734,-5.0915205197684565e-05,-2.3934272061479232e-05,-1.4581750853057894e-05,-2.3934272061479232e-05,-1.4581750853057894e-05
acheté,0.002741714683704844,-0.00014907783605754165,-6.82771453853018e-07,-5.259574128518379e-07,-5.259574128518379e-07,-0.00010557401126031422,4.3503824797227424e-05,-9.465633489511975e-07,-2.637918950981795e-07,-2.8628239322618905e-08,4.973291735292189e-07,-2.8628239322618905e-08,4.973291735292189e-07
achetés,0.004734518082588138,-0.0022088747724008824,-3.798771689169604e-05,-4.5351643851445753e-07,-4.5351643851445753e-07,-0.0013525911119721457,0.0008562836604287365,-2.4330647876776508e-05,1.3657069014919528e-05,-1.220491111487958e-06,-7.669746729735004e-07,-1.220491111487958e-06,-7.669746729735004e-07
acheva,0.0036059005380581336,0.0010368428569175554,4.390122522904038e-05,2.7982349574296156e-07,2.7982349574296156e-07,0.0004948818767742428,-0.0005419609801433126,2.0914513670781342e-05,-2.2986711558259037e-05,-7.229253552309634e-07,-1.002748850973925e-06,-7.229253552309634e-07,-1.002748850973925e-06
achevé,0.0035035199013998567,-0.0032858055786562537,-7.073745251736873e-05,-8.169450528322638e-07,-8.169450528322638e-07,-0.0017386355461191487,0.001547170032537105,-4.109921269989365e-05,2.963823981747508e-05,-2.828150285636943e-06,-2.0112052328046794e-06,-2.828150285636943e-06,-2.0112052328046794e-06
achevée,0.004394825771175415,-0.0020476015379164453,-8.156945629632727e-05,-3.552024924693553e-07,-3.552024924693553e-07,-0.001045086499669885,0.0010025150382465603,-4.293239108943331e-05,3.863706520689396e-05,1.6209887121286463e-06,1.9761912045980015e-06,1.6209887121286463e-06,1.9761912045980015e-06
acte,0.005226454445933814,-0.0003169568164830227,-2.187349146611461e-06,-6.555839523451993e-08,-6.555839523451993e-08,-0.00010264546535845935,0.00021431135112456336,2.061851031358323e-06,4.249200177969784e-06,-2.870372771435874e-06,-2.804814376201354e-06,-2.870372771435874e-06,-2.804814376201354e-06
action,0.0026036786931193713,-0.002708175232427502,-5.7882117332605145e-05,-7.881708995685496e-07,-7.881708995685496e-07,-0.00152666256298981,0.001181512669437692,-3.539856815571107e-05,2.2483549176894073e-05,-1.745563906896564e-06,-9.573930073280144e-07,-1.745563906896564e-06,-9.573930073280144e-07
actions,0.003719386231458079,0.00040388634730641334,1.6734447810558925e-05,2.386541738619989e-07,2.386541738619989e-07,0.00016592761577237207,-0.00023795873153404124,1.0992914574372287e-05,-5.741533236186638e-06,1.532196437320199e-07,-8.543453012997897e-08,1.532196437320199e-07,-8.543453012997897e-08
activité,0.0029195886862259006,-0.0005129492658439581,7.903789725818234e-07,7.058714887376764e-07,7.058714887376764e-07,-0.00019945000247312635,0.0003134992633708318,2.0755162070508642e-06,1.2851372344690408e-06,8.906579377573109e-08,-6.168056949619453e-07,8.906579377573109e-08,-6.168056949619453e-07
adieux,0.003967827770553623,0.0019609678521696245,8.394064964958138e-05,4.485434499666845e-07,4.485434499666845e-07,0.0011642079268276233,-0.0007967599253420011,4.60030572840103e-05,-3.793759236557107e-05,-8.857214493095149e-07,-1.3342648992761994e-06,-8.857214493095149e-07,-1.3342648992761994e-06
admettre,0.005772752173335639,-0.0012310741750081538,2.8554571506790397e-05,-1.7643222920258088e-06,-1.7643222920258088e-06,-0.0006556160935750039,0.0005754580814331498,1.331962290204449e-05,-1.5234948604745908e-05,-4.197844318777232e-06,-2.4335220267514234e-06,-4.197844318777232e-06,-2.4335220267514234e-06
administrer,0.005675795364884922,-0.001163914106576778,-1.6908440043054866e-05,4.662842617524281e-07,4.662842617524281e-07,-0.00047753995519302225,0.0006863741513837557,-1.121560698410149e-06,1.578687934464472e-05,-1.3946177305463226e-06,-1.8609019922987507e-06,-1.3946177305463226e-06,-1.8609019922987507e-06
admirablement,0.004688749063276654,-0.0011013256256291696,-4.326223631389713e-05,-2.38189449918021e-07,-2.38189449918021e-07,-0.0005114503977420623,0.0005898752278871073,-1.8735115377356096e-05,2.4527120936541035e-05,-3.5332839878515286e-07,-1.1513894886713185e-07,-3.5332839878515286e-07,-1.1513894886713185e-07
admiré,0.004878498731686777,-0.0008358806999554172,-5.058515080380483e-05,-6.113602939944764e-07,-6.113602939944764e-07,-0.0007393392205501341,9.654147940528307e-05,-3.329041476095636e-05,1.7294736042848474e-05,2.2415067479073278e-06,2.8528670419018042e-06,2.2415067479073278e-06,2.8528670419018042e-06
admit,0.005012302256082317,0.0029982880723207956,8.564237037284049e-05,-1.1255226521906405e-06,-1.1255226521906405e-06,0.0015343318002654833,-0.0014639562720553123,3.9556856567042636e-05,-4.608551380579785e-05,9.01400028434005e-07,2.0269226806246454e-06,9.01400028434005e-07,2.0269226806246454e-06
adorait,0.0035746297696626636,0.0025208161886701172,6.183526703526247e-05,-5.306765808443762e-07,-5.306765808443762e-07,0.001462219415340174,-0.001058596773329943,3.44611937300179e-05,-2.737407330524457e-05,-1.0955878695964387e-07,4.211177938847324e-07,-1.0955878695964387e-07,4.211177938847324e-07
adoré,0.004295833141115265,0.004665612631888527,0.00015520837157541716,-1.1726907307173343e-06,-1.1726907307173343e-06,0.002576182601564633,-0.0020894300303238938,8.283307514797055e-05,-7.23752964274466e-05,-1.8700668791283025e-06,-6.973761484109683e-07,-1.8700668791283025e-06,-6.973761484109683e-07
adulte,0.014899820349104474,0.012344736988460909,0.00035954258652715033,-3.559879918239894e-06,-3.559879918239894e-06,0.007316017336479328,-0.00502871965198158,0.00020716676457624187,-0.00015237582195090846,-1.2404119165315712e-05,-8.844239247075818e-06,-1.2404119165315712e-05,-8.844239247075818e-06
adultère,0.005178766692302832,-0.0012781213455438424,-2.0826540913586803e-05,2.2307635422485148e-07,2.2307635422485148e-07,-0.0007266451242848544,0.0005514762212589881,-7.822860572600271e-06,1.300368034098653e-05,8.628270117442545e-07,6.39750657519403e-07,8.628270117442545e-07,6.39750657519403e-07
adversaire,0.0034348625923099774,-0.0033905871754637577,-9.818372089467293e-05,-9.237978973099348e-09,-9.237978973099348e-09,-0.0018102733495548467,0.001580313825908911,-5.1918871323252244e-05,4.626484957142068e-05,3.476165632654041e-08,4.399963529963976e-08,3.476165632654041e-08,4.399963529963976e-08
adversité,0.0062190366046597665,0.0013580429024557983,4.826337348759957e-06,-1.658658552687476e-06,-1.658658552687476e-06,0.0007003379283840607,-0.0006577049740717375,6.718908807518077e-06,1.8925714587581198e-06,4.104084429107746e-07,2.0690669955982505e-06,4.104084429107746e-07,2.0690669955982505e-06
affaiblis,0.0073429390366671335,0.0051956964529482124,0.0001630840242938476,2.225980349886296e-07,2.225980349886296e-07,0.0029852503472380964,-0.002210446105710116,9.325005059365136e-05,-6.983397370019624e-05,-8.073841563770959e-07,-1.0299821913657255e-06,-8.073841563770959e-07,-1.0299821913657255e-06
affections,0.00627846981389661,-0.00284619670528979,-9.32299614728763e-07,-4.461990090314347e-06,-4.461990090314347e-06,-0.0016117519288731956,0.0012344447764165946,-4.635665500782635e-06,-3.703365886053872e-06,-8.86828866300956e-06,-4.406298572695214e-06,-8.86828866300956e-06,-4.406298572695214e-06
afficher,0.004771906311109303,0.0052394973339691545,0.00015008146325825482,1.0881926198649884e-06,1.0881926198649884e-06,0.0027294656878441956,-0.002510031646124959,8.059103053153474e-05,-6.94904327267201e-05,3.817059020447897e-07,-7.064867178201986e-07,3.817059020447897e-07,-7.064867178201986e-07
affilée,0.005980213844009503,0.0024067686680972157,0.00012971296167125492,8.89810909035168e-07,8.89810909035168e-07,0.0012642930544490975,-0.0011424756136481184,7.151862138716648e-05,-5.8194340284088456e-05,-4.354157425333254e-06,-5.243968334368422e-06,-4.354157425333254e-06,-5.243968334368422e-06
affirmant,0.004626390262540748,-0.002424791881904493,-3.0259312115996e-05,4.822362087182639e-07,4.822362087182639e-07,-0.0010658150289568776,0.0013589768529476156,-1.0928840780319537e-05,1.9330471335676465e-05,-2.66472395139086e-06,-3.1469601601091237e-06,-2.66472395139086e-06,-3.1469601601091237e-06
affligé,0.005602861763903086,-0.0015344181741779356,-5.573763220392014e-05,3.9387147206497845e-07,3.9387147206497845e-07,-0.0006766915113791471,0.0008577266627987886,-2.8917002039930573e-05,2.682063016398957e-05,8.374894942346922e-07,4.4361802216971377e-07,8.374894942346922e-07,4.4361802216971377e-07
affreux,0.002953364768566177,0.0006187911675821615,1.0076605324505491e-05,3.596404054565915e-07,3.596404054565915e-07,0.00047943000558907134,-0.00013936116199309012,9.115927437062505e-06,-9.606778874429867e-07,4.368697058150217e-07,7.722930035843014e-08,4.368697058150217e-07,7.722930035843014e-08
affront,0.015298045365683214,0.008244425574927133,0.00019504255956907663,3.1776967043573183e-06,3.1776967043573183e-06,0.004648421797856158,-0.0035960037770709765,0.00010701764742011492,-8.80249121489617e-05,2.601154082257006e-06,-5.765426221003123e-07,2.601154082257006e-06,-5.765426221003123e-07
affronte,0.006605574951724465,0.00234332018377914,9.18531291470355e-05,1.099368635654987e-06,1.099368635654987e-06,0.001445250245152032,-0.0008980699386271083,4.956565945022656e-05,-4.228746969680894e-05,-1.7560683658655289e-06,-2.855437001520516e-06,-1.7560683658655289e-06,-2.855437001520516e-06
affrontement,0.005155750659580449,0.004090096040699246,0.00010798000923291956,1.8670245990490375e-06,1.8670245990490375e-06,0.002207967044391806,-0.0018821289963074398,5.619660628388314e-05,-5.1783402949036424e-05,1.6116284574009955e-06,-2.5539614164804204e-07,1.6116284574009955e-06,-2.5539614164804204e-07
affronter,0.018136117250288297,0.011121134821030755,0.0006727734497056059,-6.036671105468331e-06,-6.036671105468331e-06,0.0052898158106632846,-0.005831319010367471,0.000345653861045107,-0.0003271195886604989,-2.710548700327728e-05,-2.106881589780895e-05,-2.710548700327728e-05,-2.106881589780895e-05
afrique,0.0039995806710275625,-0.0013401195859723347,-3.131091675446593e-05,5.737944173266733e-07,5.737944173266733e-07,-0.0006195043507655757,0.000720615235206759,-1.4000057152824858e-05,1.731085960164107e-05,2.1314023954665527e-07,-3.6065417778001803e-07,2.1314023954665527e-07,-3.6065417778001803e-07
agents,0.003764379438072788,-0.002573188459882987,-8.485211502569855e-05,-9.499882324217461e-07,-9.499882324217461e-07,-0.0014323814486134159,0.001140807011269571,-4.558032358271741e-05,3.927179144298114e-05,-1.67839524967344e-07,7.821487074544021e-07,-1.67839524967344e-07,7.821487074544021e-07
agi,0.003322407403399589,-0.0024591593644050056,-9.96096703555087e-05,1.2945506266958362e-06,1.2945506266958362e-06,-0.0013372066120125694,0.0011219527523924362,-5.446643037724966e-05,4.5143239978259024e-05,2.3204176583026992e-06,1.025867031606863e-06,2.3204176583026992e-06,1.025867031606863e-06
agir,0.002591018143890641,-0.0018307442597580896,-4.649262416636263e-05,-2.0467428987250274e-07,-2.0467428987250274e-07,-0.0009410300914507291,0.0008897141683073605,-2.3849671055863507e-05,2.2642953110499125e-05,-1.6489075568189041e-06,-1.4442332669464014e-06,-1.6489075568189041e-06,-1.4442332669464014e-06
agitaient,0.004118276625423599,-0.0005935616521068057,-4.631453114041083e-05,1.35299225623723e-06,1.35299225623723e-06,-0.0002550185174619314,0.0003385431346448742,-2.2616832983961885e-05,2.369769815644895e-05,3.191785010546654e-06,1.838792754309424e-06,3.191785010546654e-06,1.838792754309424e-06
agitation,0.006287743127370243,0.0014696609713476202,5.7929066183281844e-05,4.5061319310255904e-07,4.5061319310255904e-07,0.0009602948894289782,-0.0005093660819186421,3.1646291306372994e-05,-2.628277487690885e-05,-3.040347009772599e-06,-3.490960202875158e-06,-3.040347009772599e-06,-3.490960202875158e-06
agonisait,0.0073429390366671335,0.00041135011143182985,-1.6583731258999622e-05,7.483186981759592e-07,7.483186981759592e-07,0.0001151398431136697,-0.00029621026831816016,-1.4201472389634239e-05,2.382258869365383e-06,3.445469844389074e-06,2.697151146213115e-06,3.445469844389074e-06,2.697151146213115e-06
agressive,0.004557435676362539,-0.0010601908942217235,-4.167539902750204e-05,-5.710873622700428e-07,-5.710873622700428e-07,-0.000641094890927589,0.0004190960032941344,-2.2568921237669785e-05,1.9106477789832258e-05,1.7404378451270025e-06,2.3115252073970453e-06,1.7404378451270025e-06,2.3115252073970453e-06
agressée,0.007275445635623761,0.0031171619960323354,0.00011390553210310897,1.7613970107880936e-06,1.7613970107880936e-06,0.0017179707029250893,-0.001399191293107246,5.507515664636821e-05,-5.883037545674077e-05,-1.9018495845095124e-06,-3.663246595297606e-06,-1.9018495845095124e-06,-3.663246595297606e-06
agriculture,0.006258460955456436,-0.004204056668760747,-9.537793575091101e-05,3.754655258789706e-08,3.754655258789706e-08,-0.0021842760312612134,0.0020197806374995333,-5.446885854120868e-05,4.0909077209702333e-05,-2.186859620215785e-08,-5.941514879005491e-08,-2.186859620215785e-08,-5.941514879005491e-08
agrippée,0.006558728916072489,0.004596561496311439,0.00014788284443128423,1.0675896135013203e-06,1.0675896135013203e-06,0.002709645305710046,-0.0018869161906013927,8.074833213653885e-05,-6.71345122947454e-05,-1.1665778776035247e-07,-1.1842474012616728e-06,-1.1665778776035247e-07,-1.1842474012616728e-06
agréablement,0.004829339081995402,0.0010727970801664949,5.391296433475931e-05,2.4596070135228684e-07,2.4596070135228684e-07,0.0007260181821553639,-0.0003467788980111309,3.0957696937110414e-05,-2.2955267397648897e-05,-8.870549466274873e-07,-1.1330156479797741e-06,-8.870549466274873e-07,-1.1330156479797741e-06
ahmed,0.008406224981746452,-0.0025995086826796606,-5.1910319755465e-05,-1.087619213046324e-06,-1.087619213046324e-06,-0.0014158118763898993,0.001183696806289761,-2.668930512860898e-05,2.5221014626856022e-05,-3.948961631159109e-06,-2.8613424181127854e-06,-3.948961631159109e-06,-2.8613424181127854e-06
aida,0.004031848227573082,0.0029045933513901973,0.00012268188602401232,-1.916812986851739e-06,-1.916812986851739e-06,0.0015525628865342021,-0.0013520304648559952,6.133496123042272e-05,-6.13469247935896e-05,-4.242490504967137e-06,-2.325677518115398e-06,-4.242490504967137e-06,-2.325677518115398e-06
aidé,0.0030863993146234116,0.00027754850694020533,-7.2140297487917435e-06,4.243493495550486e-07,4.243493495550486e-07,0.00019290002615036378,-8.464848078984157e-05,-6.787889238033682e-06,4.2614051075806127e-07,2.9948643482278104e-07,-1.2486291473226758e-07,2.9948643482278104e-07,-1.2486291473226758e-07
aie,0.002504579435300342,0.0001873316476370419,1.722341187437403e-05,-5.993323014736986e-08,-5.993323014736986e-08,0.00021949948158818196,3.216783395114007e-05,1.3297905350878584e-05,-3.925506523495447e-06,-1.2426741111296132e-06,-1.1827408809822433e-06,-1.2426741111296132e-06,-1.1827408809822433e-06
aient,0.0027315312105711583,0.0009482816627951764,2.9068443920498234e-05,-2.965916270541348e-07,-2.965916270541348e-07,0.0005246344333292126,-0.00042364722946596373,1.704948424745331e-05,-1.2018959673044927e-05,-3.798127089336324e-07,-8.32210818794976e-08,-3.798127089336324e-07,-8.32210818794976e-08
