word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abbayes,0.021555278848529553,-0.00031898194577932083,3.276940896459717e-06,4.593387062138669e-06,4.593387062138669e-06,-1.3778252954997895e-05,0.0003052036928243229,1.910495639404089e-05,1.5828015497581173e-05,5.7476859389820005e-06,1.1542988768433317e-06,5.7476859389820005e-06,1.1542988768433317e-06
abbé,0.00092379294451677,-0.0006897713482430131,-1.5319796982942688e-05,-1.20233026497648e-07,-1.20233026497648e-07,-0.0003823248236495139,0.00030744652459349924,-8.73375215186962e-06,6.586044831073066e-06,-2.5746993979443913e-09,1.1765832709970363e-07,-2.5746993979443913e-09,1.1765832709970363e-07
aberration,0.001193592678782286,0.00036898145643692883,1.133342210219781e-05,4.255166553603099e-07,4.255166553603099e-07,0.00016666643819640773,-0.0002023150182405211,5.6614554527630485e-06,-5.671966649434763e-06,6.645646307605983e-07,2.3904797540028837e-07,6.645646307605983e-07,2.3904797540028837e-07
aboiement,0.001249017106870461,-0.0004326579905395579,-1.8173931108672264e-05,2.6714505761079183e-07,2.6714505761079183e-07,-0.0002113321164098496,0.00022132587412970831,-9.909028148427622e-06,8.264902960244642e-06,-5.433150749773991e-08,-3.2147656510853173e-07,-5.433150749773991e-08,-3.2147656510853173e-07
aboli,0.0012980829542868382,-0.0006670796615878522,-1.81017800317533e-05,3.850824159877904e-07,3.850824159877904e-07,-0.0003452331236194499,0.00032184653796840234,-9.67239172709639e-06,8.429388304656909e-06,2.36579544530236e-07,-1.4850287145755439e-07,2.36579544530236e-07,-1.4850287145755439e-07
abominable,0.005927576421798331,-0.0017957489118257829,-5.016909799464883e-05,-2.906560164838247e-06,-2.906560164838247e-06,-0.0009395653849983527,0.0008561835268274301,-3.1289139389534086e-05,1.8879958605114744e-05,-1.4878655942247027e-06,1.4186945706135441e-06,-1.4878655942247027e-06,1.4186945706135441e-06
abominables,0.002168990922366595,-0.0012405268932384938,-3.088810966662616e-05,-3.483230008374453e-07,-3.483230008374453e-07,-0.0008295517469863126,0.00041097514625218116,-1.9896064695358514e-05,1.0992044971267649e-05,-4.570410033770946e-07,-1.0871800253964928e-07,-4.570410033770946e-07,-1.0871800253964928e-07
abordait,0.001128353366149066,-0.000442864032583713,-1.3079512678676908e-05,-3.5528793358056233e-07,-3.5528793358056233e-07,-0.00024248113967142377,0.00020038289291228925,-7.191511726738289e-06,5.888000951938618e-06,-3.4503757333135305e-07,1.0250360249209299e-08,-3.4503757333135305e-07,1.0250360249209299e-08
abordé,0.0009354911363753087,-0.0003987401009860705,-1.0775993250667812e-05,1.2368121341650673e-07,1.2368121341650673e-07,-0.0002480178558226599,0.00015072224516341057,-6.5068300325657915e-06,4.269163218102021e-06,1.8395953117778457e-07,6.027831776127784e-08,1.8395953117778457e-07,6.027831776127784e-08
abouti,0.002163103748383887,-0.00043531958880361853,-3.7614493155829335e-06,5.683443745106537e-07,5.683443745106537e-07,-0.0003266116966194521,0.00010870789218416643,-5.376256266107002e-06,-1.6148069505240686e-06,6.361073927635076e-07,6.776301825285391e-08,6.361073927635076e-07,6.776301825285391e-08
aboutir,0.004758416657973423,-0.004162954016048881,-0.00010437414052424669,1.4265770871810078e-06,1.4265770871810078e-06,-0.002420497137773648,0.0017424568782752324,-5.608458285948835e-05,4.8289557664758337e-05,1.2338998575169323e-06,-1.926772296640755e-07,1.2338998575169323e-06,-1.926772296640755e-07
aboutissait,0.003511657923398588,-0.0014008246336040743,-3.589148405288955e-05,5.277648755865468e-07,5.277648755865468e-07,-0.0008770434326108795,0.0005237812009931948,-1.864585508610158e-05,1.7245628966787966e-05,-9.334204406409616e-08,-6.211069196506429e-07,-9.334204406409616e-08,-6.211069196506429e-07
abri,0.0040619503985685635,0.002681304648083263,4.625972526322399e-05,-7.628740765330077e-07,-7.628740765330077e-07,0.0013342998732494356,-0.0013470047748338275,2.3281245878353274e-05,-2.2978479384870714e-05,-2.9591141059733823e-06,-2.1962400294403746e-06,-2.9591141059733823e-06,-2.1962400294403746e-06
abritant,0.0011488555247296487,0.00038845777338047277,8.58907167605466e-06,-1.5452689734644586e-07,-1.5452689734644586e-07,0.0002750533023822919,-0.00011340447099818091,6.095023135564233e-06,-2.4940485404904283e-06,9.195877989167584e-09,1.6372277533561345e-07,9.195877989167584e-09,1.6372277533561345e-07
abriter,0.0008048641184016577,4.8202303225875605e-05,3.776748236700086e-06,-3.484365319958633e-07,-3.484365319958633e-07,5.577406975874663e-05,7.571766532871022e-06,2.804309071352041e-06,-9.72439165348045e-07,-3.2361109809232875e-07,2.4825433903534543e-08,-3.2361109809232875e-07,2.4825433903534543e-08
abrupt,0.0011668475178737768,-0.00013638973552709588,-4.807039262788972e-06,1.6809521265066008e-07,1.6809521265066008e-07,-5.403128383113448e-05,8.235845169596141e-05,-3.0655784688973494e-06,1.7414607938916222e-06,7.130691796378614e-08,-9.678829468687396e-08,7.130691796378614e-08,-9.678829468687396e-08
abrupte,0.0010934684692329914,0.0001546061204386296,-1.491910477806676e-06,-5.395934825299544e-07,-5.395934825299544e-07,0.0001384105707001403,-1.6195549738489302e-05,-9.380366857594508e-07,5.538737920472251e-07,-5.621588303669121e-07,-2.25653478369577e-08,-5.621588303669121e-07,-2.25653478369577e-08
absent,0.0005523832384158025,1.1792120745815122e-05,-5.072266968494917e-07,2.2692576325067486e-07,2.2692576325067486e-07,-2.212881542557057e-05,-3.392093617138569e-05,-2.76898177372862e-07,2.3032851947662973e-07,1.1159937836884248e-07,-1.1532638488183237e-07,1.1159937836884248e-07,-1.1532638488183237e-07
absolu,0.001859120774230123,0.00047294307976600443,5.959307593390703e-06,-2.117952495157544e-07,-2.117952495157544e-07,0.00022767964880925337,-0.0002452634309567511,2.244732544744692e-06,-3.7145750486460105e-06,-7.382334279094595e-07,-5.264381783937051e-07,-7.382334279094595e-07,-5.264381783937051e-07
absolue,0.0024157201595457777,0.0002135966050693012,2.975262994969297e-06,-1.3298636004033559e-06,-1.3298636004033559e-06,0.00022360969682516367,1.0013091755862483e-05,1.2224888370968421e-06,-1.7527741578724549e-06,-1.6522188290267241e-06,-3.2235522862336827e-07,-1.6522188290267241e-06,-3.2235522862336827e-07
absolument,0.004023318773808608,0.0007368287505348993,2.418898220356996e-05,9.368364474048109e-09,9.368364474048109e-09,0.0005651486861041496,-0.0001716800644307497,1.479676666726095e-05,-9.392215536309011e-06,4.0821922515174937e-07,3.9885086067770126e-07,4.0821922515174937e-07,3.9885086067770126e-07
absorbé,0.0007237315762939669,-0.00021067894332367916,-6.044237238980822e-06,-1.8817796101882536e-07,-1.8817796101882536e-07,-0.00013210545366770283,7.857348965597632e-05,-3.211820557312142e-06,2.8324166816686796e-06,-1.027329922952261e-07,8.544496872359924e-08,-1.027329922952261e-07,8.544496872359924e-08
abstraction,0.001090453377332099,0.00015317052013166715,2.976118147321698e-06,-2.3127184902063035e-07,-2.3127184902063035e-07,2.9224104930745005e-05,-0.00012394641520092214,-3.0253372394774416e-07,-3.278651871269442e-06,-4.799228392421211e-07,-2.4865099022149074e-07,-4.799228392421211e-07,-2.4865099022149074e-07
absurde,0.0030566002141500436,-0.0008501339554342067,-1.888843000442632e-05,3.269276499777936e-07,3.269276499777936e-07,-0.0005192854958824801,0.0003308484595517266,-1.10060939409515e-05,7.882336063474819e-06,1.0176817656161233e-06,6.907541156383298e-07,1.0176817656161233e-06,6.907541156383298e-07
absurdes,0.000945528450714881,-0.0001428346169403069,-2.4599673537040426e-06,6.840379886907353e-08,6.840379886907353e-08,-0.00010149200295180706,4.134261398849981e-05,-1.4399226793515305e-06,1.020044674352512e-06,-2.8833809159955363e-08,-9.723760802902889e-08,-2.8833809159955363e-08,-9.723760802902889e-08
absurdité,0.003909494569850772,0.0032371745559131096,7.336151720960347e-05,6.21378510050807e-08,6.21378510050807e-08,0.0017245330536531944,-0.0015126415022599154,3.953169109288771e-05,-3.382982611671576e-05,-9.913668127517407e-07,-1.0535046637568214e-06,-9.913668127517407e-07,-1.0535046637568214e-06
abîme,0.0013410421306907592,-0.0003424443617909079,-1.0083594301181512e-05,5.812709209498945e-07,5.812709209498945e-07,-0.00023443108158092952,0.00010801328020997839,-6.255658196953577e-06,3.827936104227936e-06,3.648063494257835e-07,-2.1646457152411106e-07,3.648063494257835e-07,-2.1646457152411106e-07
abîmer,0.0008476775295120794,7.046876103701305e-06,-3.60373658677564e-06,3.182015430854494e-07,3.182015430854494e-07,1.772226123184287e-05,1.0675385128141565e-05,-1.183815935142528e-06,2.419920651633112e-06,7.590779312049647e-08,-2.4229374996495293e-07,7.590779312049647e-08,-2.4229374996495293e-07
abîmée,0.001042612955095913,0.0009654069278973367,1.4522946248287338e-05,-4.434669574077073e-07,-4.434669574077073e-07,0.0006391711832003702,-0.0003262357446969664,9.877978275628032e-06,-4.644967972659305e-06,-8.712219495860683e-07,-4.2775499217836095e-07,-8.712219495860683e-07,-4.2775499217836095e-07
acajou,0.0009032565126778191,-0.00015567884809552563,-4.394630664746832e-06,-2.92296576469898e-07,-2.92296576469898e-07,-8.83305740689293e-05,6.734827402659634e-05,-2.739342962723229e-06,1.6552877020236031e-06,-3.500832626881934e-07,-5.7786686218295424e-08,-3.500832626881934e-07,-5.7786686218295424e-08
accabla,0.0013546097168082316,-0.0007240792074692859,-2.209471972010052e-05,1.5758493796934178e-07,1.5758493796934178e-07,-0.00045017186045011553,0.00027390734701917034,-1.2951248284335965e-05,9.143471435764554e-06,-2.510732845584358e-07,-4.0865822252777756e-07,-2.510732845584358e-07,-4.0865822252777756e-07
accablait,0.0010373683357858537,-0.0003648215372429271,-1.0502511484815303e-05,-1.8765982592870135e-07,-1.8765982592870135e-07,-0.0001570953297659649,0.0002077262074769622,-4.218654675414736e-06,6.283856809400566e-06,-3.1535702585419376e-07,-1.276971999254924e-07,-3.1535702585419376e-07,-1.276971999254924e-07
accablant,0.002180906754664198,-3.850600101270908e-05,-2.7407246955497813e-06,5.721863106545831e-07,5.721863106545831e-07,-5.8748747701823444e-05,-2.024274668911436e-05,-1.6966652496561566e-06,1.0440594458936247e-06,5.580137871037045e-07,-1.4172523550878602e-08,5.580137871037045e-07,-1.4172523550878602e-08
accablement,0.0010049686215003013,-0.00015994236286681,-5.176414963470541e-06,-7.162282610345169e-08,-7.162282610345169e-08,-9.044200559767407e-05,6.950035726913592e-05,-3.6945176582581293e-06,1.4818973052124111e-06,-2.025722825680433e-08,5.136559784664736e-08,-2.025722825680433e-08,5.136559784664736e-08
accabler,0.0010533291425775405,-0.0007459968069237997,-2.0961353964840326e-05,1.7981548510400825e-07,1.7981548510400825e-07,-0.0004493045156680968,0.00029669229125570286,-1.2839983962473405e-05,8.121370002366923e-06,2.5736737836144293e-07,7.755189325743467e-08,2.5736737836144293e-07,7.755189325743467e-08
accablée,0.0009218784836657332,0.0013835232608943571,2.8909597371933533e-05,-4.030219048703639e-07,-4.030219048703639e-07,0.0007607265065211981,-0.0006227967543731591,1.6016024066543023e-05,-1.2893573305390512e-05,-9.014502613961586e-07,-4.984283565257948e-07,-9.014502613961586e-07,-4.984283565257948e-07
accent,0.001945544879468155,-0.00048290629984325533,-1.7182812497058788e-05,1.877879225032454e-07,1.877879225032454e-07,-0.00022183947297431557,0.00026106682686893976,-7.871614939719708e-06,9.31119755733908e-06,-1.9129930211529456e-07,-3.7908722461853996e-07,-1.9129930211529456e-07,-3.7908722461853996e-07
accentua,0.0011089213843669095,0.000286533917760222,2.6571573036498115e-07,2.78367374754848e-07,2.78367374754848e-07,0.00019214310793129024,-9.439080982893173e-05,7.034390388955394e-07,4.3772330853055826e-07,1.5035263566418894e-07,-1.2801473909065908e-07,1.5035263566418894e-07,-1.2801473909065908e-07
accepta,0.0006764005845813971,0.0009045126865160377,1.679693533674834e-05,-2.1579896078111046e-07,-2.1579896078111046e-07,0.0005503976114174774,-0.00035411507509856035,1.004211678242201e-05,-6.754818554326332e-06,-4.439472903622871e-07,-2.281483295811766e-07,-4.439472903622871e-07,-2.281483295811766e-07
acceptaient,0.00113506276956661,0.00023538849317690568,7.42467395477051e-06,2.7014219479693103e-07,2.7014219479693103e-07,0.00011410937234925642,-0.00012127912082764925,3.2118728005167965e-06,-4.212801154253713e-06,6.607465346812544e-07,3.906043398843234e-07,6.607465346812544e-07,3.906043398843234e-07
acceptait,0.0006803724816040984,-0.00021896536865634626,-6.054224776658607e-06,-2.968410805987135e-07,-2.968410805987135e-07,-6.109562914578516e-05,0.0001578697395105611,-2.0701097297964337e-06,3.984115046862173e-06,-2.3393739023208308e-07,6.290369036663041e-08,-2.3393739023208308e-07,6.290369036663041e-08
acceptant,0.0008786576392749917,0.000258257805398244,-9.726366710855424e-07,-2.22347439646069e-08,-2.22347439646069e-08,0.00016714182909582833,-9.111597630241566e-05,-1.732133598031553e-07,7.994233112823871e-07,-4.4218244041716957e-07,-4.1994769645256267e-07,-4.4218244041716957e-07,-4.1994769645256267e-07
acceptation,0.002049142275327713,-5.266859034461942e-05,1.535249450643229e-06,-8.310164220820437e-07,-8.310164220820437e-07,2.309001784612569e-05,7.575860819074511e-05,9.827733535300755e-07,-5.524760971131533e-07,-7.807313372151368e-07,5.028508486690695e-08,-7.807313372151368e-07,5.028508486690695e-08
accepte,0.0015615445114661726,0.0007229851722753298,1.3746830460033027e-05,-2.7440046264788645e-07,-2.7440046264788645e-07,0.00035955618930151156,-0.00036342898297381834,8.393158706276524e-06,-5.3536717537565025e-06,-1.0395551272170345e-06,-7.651546645691481e-07,-1.0395551272170345e-06,-7.651546645691481e-07
accepter,0.0008876965603604916,0.0007528366488801276,1.604810271598367e-05,-8.529719255508317e-08,-8.529719255508317e-08,0.00046020381391455745,-0.0002926328349655702,9.657651107443817e-06,-6.390451608539855e-06,-4.07912742143713e-07,-3.2261554958862984e-07,-4.07912742143713e-07,-3.2261554958862984e-07
accepterait,0.0009069071479507662,0.0005790736513930398,1.1830639445351567e-05,1.2791615157491632e-07,1.2791615157491632e-07,0.0002812186801007168,-0.00029785497129232306,5.8546553657153284e-06,-5.975984079636238e-06,-6.016968820854513e-08,-1.8808583978346146e-07,-6.016968820854513e-08,-1.8808583978346146e-07
acceptez,0.0018631015258710746,-4.2071437977602134e-05,2.078680094616643e-06,-8.916228022649587e-09,-8.916228022649587e-09,4.688807142904906e-05,8.895950940665119e-05,2.868547080882856e-06,7.89866986266213e-07,1.330308737473386e-07,1.419471017699882e-07,1.330308737473386e-07,1.419471017699882e-07
acceptons,0.0014212804412925939,0.00042956744995479136,8.129800308042674e-06,4.4283270903535895e-08,4.4283270903535895e-08,0.0002812396908437831,-0.00014832775911100828,5.265168186093213e-06,-2.8646321219494604e-06,-5.110734791999554e-07,-5.553567501034913e-07,-5.110734791999554e-07,-5.553567501034913e-07
accepté,0.0009256732176372926,0.001111850232922352,2.3930721909398606e-05,-1.8874350475155644e-07,-1.8874350475155644e-07,0.0007193145845535745,-0.0003925356483687775,1.4828567980956837e-05,-9.102153928441769e-06,-2.834525247514807e-07,-9.470901999992425e-08,-2.834525247514807e-07,-9.470901999992425e-08
accident,0.0018715198442651288,0.0012537559640104922,2.2576401158713197e-05,-1.764426498256018e-07,-1.764426498256018e-07,0.0007244545878101026,-0.0005293013762003897,1.2762476280459935e-05,-9.813924878253264e-06,-3.929298845065649e-07,-2.1648723468096309e-07,-3.929298845065649e-07,-2.1648723468096309e-07
accompagna,0.00081048478082278,0.00039290125546568113,5.787981159911332e-06,2.896430166928676e-07,2.896430166928676e-07,0.0002209652001584792,-0.00017193605530720196,2.986556673792103e-06,-2.8014244861192297e-06,1.6232459365679731e-07,-1.2731842303607026e-07,1.6232459365679731e-07,-1.2731842303607026e-07
accompagnaient,0.0008786576392749917,0.00026807759592206395,1.1538492008500194e-06,-2.6216839953187352e-08,-2.6216839953187352e-08,0.00017223860101959584,-9.58389949024681e-05,1.0640961823421111e-06,-8.975301850790832e-08,-3.548552479012775e-07,-3.286384079480902e-07,-3.548552479012775e-07,-3.286384079480902e-07
accompagnais,0.0026734658336039973,-0.0014878306327570263,-4.2526685530542644e-05,-1.7289067308413675e-07,-1.7289067308413675e-07,-0.001035442837492376,0.0004523877952646503,-2.9928279365011378e-05,1.2598406165531266e-05,-9.333333370741848e-07,-7.60442663990048e-07,-9.333333370741848e-07,-7.60442663990048e-07
accompagnait,0.0023304050571008985,0.0011722460895821486,1.8248958225545124e-05,-8.273233226965555e-07,-8.273233226965555e-07,0.0006549088698597601,-0.0005173372197223884,9.63138922146872e-06,-8.617569004076404e-06,-1.3507924660403038e-06,-5.234691433437482e-07,-1.3507924660403038e-06,-5.234691433437482e-07
accompagner,0.0004617250801864787,0.0002129342381475786,5.4135408949499875e-06,1.472803078012198e-07,1.472803078012198e-07,0.00013490333956845334,-7.803089857912528e-05,3.448773555487769e-06,-1.9647673394622187e-06,1.0084452962238925e-07,-4.643577817883056e-08,1.0084452962238925e-07,-4.643577817883056e-08
accompagnes,0.0013485549197390766,0.0003402946148717453,8.181865687009309e-06,-6.394098336726907e-07,-6.394098336726907e-07,0.00014789529231803444,-0.0001923993225537109,2.563855333838142e-06,-5.618010353171167e-06,-9.153595279385921e-07,-2.759496942659014e-07,-9.153595279385921e-07,-2.759496942659014e-07
accompagnèrent,0.0013546097168082316,0.00011453264615370259,5.142664211551787e-06,2.2058052769037048e-07,2.2058052769037048e-07,5.7265036266670055e-05,-5.726760988703253e-05,1.093659389008991e-06,-4.049004822542795e-06,1.1924679518195894e-07,-1.0133373250841155e-07,1.1924679518195894e-07,-1.0133373250841155e-07
accompagné,0.0010769750568807824,-0.0003636885569719455,-1.7587067514299774e-05,-1.241263458512093e-07,-1.241263458512093e-07,-0.0001298501567091837,0.00023383840026276178,-7.948037551318128e-06,9.639029962981646e-06,-3.9470750088377936e-07,-2.7058115503257004e-07,-3.9470750088377936e-07,-2.7058115503257004e-07
accompagnée,0.0006222602729102567,0.000572560910229669,1.0608173721480056e-05,-1.304699828277475e-07,-1.304699828277475e-07,0.000285402191871852,-0.00028715871835781706,5.179693644215412e-06,-5.428480077264644e-06,-5.035526158129039e-07,-3.7308263298515635e-07,-5.035526158129039e-07,-3.7308263298515635e-07
accompli,0.0029478799355255104,0.0007037423209099192,-2.899811660301534e-06,-1.0097222588435185e-07,-1.0097222588435185e-07,0.00038686784488926797,-0.00031687447602065126,-2.501642483077736e-06,3.9816917722379807e-07,-1.4878082236536831e-06,-1.3868359977693313e-06,-1.4878082236536831e-06,-1.3868359977693313e-06
accomplir,0.0028637592630379686,-7.624079914594893e-05,-1.6253039040694195e-05,-4.779501008734843e-07,-4.779501008734843e-07,-8.297471128790705e-05,-6.733912141958126e-06,-9.225964827698005e-06,7.0270742129961904e-06,-2.5799473251818653e-06,-2.101997224308381e-06,-2.5799473251818653e-06,-2.101997224308381e-06
accomplissait,0.002005178609361987,-0.00243573936650476,-6.22082861471501e-05,4.4301728893283354e-07,4.4301728893283354e-07,-0.001571867206158201,0.0008638721603465591,-3.7912049308057595e-05,2.4296236839092506e-05,6.200258531140032e-07,1.7700856418116963e-07,6.200258531140032e-07,1.7700856418116963e-07
accomplissement,0.0020799628237597218,-0.0002863233286656137,-5.920829942897454e-06,-2.785017004135616e-07,-2.785017004135616e-07,-0.00016446168799641155,0.00012186164066920216,-3.968779096962621e-06,1.952050845934833e-06,-2.1992575779813003e-07,5.8575942615431563e-08,-2.1992575779813003e-07,5.8575942615431563e-08
accordait,0.0007805710392491641,0.00019069470902846988,4.358836746993459e-06,4.5395661190157823e-07,4.5395661190157823e-07,9.912192892943382e-05,-9.157278009903604e-05,3.4209739849218183e-06,-9.378627620716412e-07,1.3259947977731422e-07,-3.21357132124264e-07,1.3259947977731422e-07,-3.21357132124264e-07
accorde,0.0006478895858560588,0.00042273417073749524,5.618104285052518e-06,-3.260018760303351e-07,-3.260018760303351e-07,0.00025241421620943557,-0.00017031995452805967,3.1419830334578284e-06,-2.4761212515946896e-06,-6.195634332124212e-07,-2.935615571820861e-07,-6.195634332124212e-07,-2.935615571820861e-07
accorderait,0.0014597023108050469,0.00029712052894411995,3.950768393531975e-06,2.1407053922067027e-07,2.1407053922067027e-07,9.905086343350577e-05,-0.00019806966551061416,1.9526412173420485e-06,-1.9981271761899267e-06,2.476594074884719e-09,-2.1159394514578556e-07,2.476594074884719e-09,-2.1159394514578556e-07
accordé,0.0006884456827198192,0.0005601163529466543,1.291827878636548e-05,-1.3343819035475112e-07,-1.3343819035475112e-07,0.00032215418807061204,-0.00023796216487604224,7.3973056494870735e-06,-5.520973136878406e-06,-2.0516608820078448e-07,-7.172789784603336e-08,-2.0516608820078448e-07,-7.172789784603336e-08
accordée,0.000945528450714881,0.0004568411355429658,5.399969983164629e-06,5.414655686196465e-08,5.414655686196465e-08,0.0002303912833343952,-0.00022644985220857057,2.5747631343633625e-06,-2.8252068488012664e-06,-4.511642209477607e-07,-5.053107778097254e-07,-4.511642209477607e-07,-5.053107778097254e-07
accouda,0.001131692956384461,0.00026445983910696315,1.0340877637764823e-05,4.801960990538605e-07,4.801960990538605e-07,0.0001070785326809452,-0.00015738130642601794,6.022901031722882e-06,-4.317976606041941e-06,6.933919279554497e-07,2.1319582890158916e-07,6.933919279554497e-07,2.1319582890158916e-07
accoudoir,0.001128353366149066,0.0005365434954234129,1.1910025415716877e-05,2.2461543593600626e-07,2.2461543593600626e-07,0.00027818448553906,-0.0002583590098843529,6.523924466805088e-06,-5.386100948911788e-06,1.4359855283290293e-07,-8.101688310310333e-08,1.4359855283290293e-07,-8.101688310310333e-08
accoudés,0.0012536427789674306,-9.945371061964078e-05,4.713296054646996e-06,-1.5357910916858415e-09,-1.5357910916858415e-09,-0.00014890315237231378,-4.9449441752672996e-05,-4.51595011563224e-07,-5.16489106621022e-06,2.6004626091556065e-07,2.615820520072465e-07,2.6004626091556065e-07,2.615820520072465e-07
accouraient,0.0011559483451866741,0.00010534077989475966,3.286087328209102e-07,-1.507088178028153e-07,-1.507088178028153e-07,4.634870226666646e-05,-5.89920776280932e-05,-4.617826102884411e-07,-7.903913431093513e-07,-1.5697866709734653e-07,-6.269849294531235e-09,-1.5697866709734653e-07,-6.269849294531235e-09
