word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
ab,0.01191693096889018,-0.002356970983941887,-6.673913065764266e-05,4.575462474987632e-06,4.575462474987632e-06,-0.0007983527985819415,0.0015586181853599458,-3.0602487504351764e-05,3.61366431532909e-05,4.65332780728984e-06,7.786533230220859e-08,4.65332780728984e-06,7.786533230220859e-08
abaisser,0.0016479413297638122,-0.0004979618710873484,-9.25334052038811e-06,-1.6959072486835277e-07,-1.6959072486835277e-07,-0.0003326140415695141,0.00016534782951783432,-6.121361075237843e-06,3.1319794451502667e-06,-5.918883596351331e-07,-4.222976347667803e-07,-5.918883596351331e-07,-4.222976347667803e-07
abaissé,0.001969175664308891,-0.00019484845844225883,5.576608935784123e-06,-2.3033917240398405e-07,-2.3033917240398405e-07,-0.0001643600099418979,3.048844850036095e-05,2.026869980637394e-06,-3.549738955146729e-06,-7.583814850389903e-07,-5.280423126350062e-07,-7.583814850389903e-07,-5.280423126350062e-07
abandonna,0.004557021188706413,-0.0009303510573359039,-3.1126329673097333e-05,-3.3537198316143533e-07,-3.3537198316143533e-07,-0.0008714662517153429,5.8884805620561e-05,-2.719718402579435e-05,3.9291456473029865e-06,4.212150639158268e-09,3.395841338005936e-07,4.212150639158268e-09,3.395841338005936e-07
abandonnant,0.001123599482116557,-0.0003477876610729213,-1.4199104738767153e-05,4.0827411694967237e-07,4.0827411694967237e-07,-0.0002110734685121476,0.0001367141925607737,-8.45006427363923e-06,5.7490404651279215e-06,5.829794491779779e-07,1.7470533222830554e-07,5.829794491779779e-07,1.7470533222830554e-07
abandonner,0.006598976779266896,-2.0587858084963407e-05,-8.336360366336098e-06,-5.564680578222177e-07,-5.564680578222177e-07,-0.00029862151257244233,-0.00027803365448747893,-8.98074307455099e-06,-6.443827082148915e-07,8.371646596966803e-07,1.393632717518898e-06,8.371646596966803e-07,1.393632717518898e-06
abandonnera,0.002240762629876328,0.0006499464565049436,2.3740608650088107e-05,-2.41791783110201e-07,-2.41791783110201e-07,0.0003846734007577522,-0.0002652730557471914,1.3157936811318894e-05,-1.0582671838769214e-05,-4.3478092358605584e-07,-1.9298914047585486e-07,-4.3478092358605584e-07,-1.9298914047585486e-07
abandonnerait,0.001954856459976445,0.00032992806554668825,2.180063472557569e-05,-1.0790699832748156e-06,-1.0790699832748156e-06,7.703791952792555e-05,-0.0002528901460187627,9.823304769847106e-06,-1.1977329955728583e-05,-1.4002188461267669e-06,-3.2114886285195134e-07,-1.4002188461267669e-06,-3.2114886285195134e-07
abandonnez,0.004126612286908802,-0.000833695711280451,-4.826633283752244e-05,6.242364288904761e-07,6.242364288904761e-07,-0.0005518710228845981,0.0002818246883958528,-2.902469595876067e-05,1.924163687876177e-05,1.4416922559977248e-06,8.174558271072487e-07,1.4416922559977248e-06,8.174558271072487e-07
abandonnèrent,0.0018224452955997903,-0.0004246061735155379,-6.127656863528484e-06,-2.93361230366162e-07,-2.93361230366162e-07,-0.00024954852744500997,0.00017505764607052792,-3.3604613534930292e-06,2.7671955100354546e-06,-4.755485865129075e-07,-1.821873561467455e-07,-4.755485865129075e-07,-1.821873561467455e-07
abandonné,0.00450142209275262,0.0008631283232020961,3.961249245889357e-05,4.074608133809293e-07,4.074608133809293e-07,0.0005487626919757984,-0.00031436563122629757,2.1621984100526287e-05,-1.7990508358367282e-05,-8.766003014418106e-07,-1.28406111482274e-06,-8.766003014418106e-07,-1.28406111482274e-06
abandonnée,0.003456871639491828,0.0005293460939539153,8.062316686048341e-06,8.052913059399948e-07,8.052913059399948e-07,0.0005060059237813689,-2.3340170172546336e-05,7.051620225214916e-06,-1.0106964608334247e-06,7.446520961389074e-07,-6.06392098010874e-08,7.446520961389074e-07,-6.06392098010874e-08
abasourdie,0.0015769350992494945,0.001132519350116944,3.8240540360353115e-05,-4.4566262192326127e-07,-4.4566262192326127e-07,0.0006178455001968427,-0.0005146738499201012,2.162342863593389e-05,-1.6617111724419223e-05,-7.119668124096736e-07,-2.663041904864124e-07,-7.119668124096736e-07,-2.663041904864124e-07
abattant,0.0036448905911995806,6.486493716860927e-05,-1.3960206238785251e-05,8.737271943213081e-07,8.737271943213081e-07,-1.1240380802347384e-05,-7.610531797095666e-05,-9.7376008226447e-06,4.222605416140551e-06,1.3978450933434394e-06,5.241178990221313e-07,1.3978450933434394e-06,5.241178990221313e-07
abattent,0.0020222363752871388,-0.0012313597590763112,-4.404441660992953e-05,-4.3099654931293676e-07,-4.3099654931293676e-07,-0.0007613291061633465,0.0004700306529129646,-2.5051184634638658e-05,1.8993231975290874e-05,2.4129968599907133e-07,6.722962353120081e-07,2.4129968599907133e-07,6.722962353120081e-07
abattirent,0.0019838528855894064,-0.00043729974880255505,-1.6844771283366496e-05,4.771479060248503e-07,4.771479060248503e-07,-0.00018566836050052833,0.00025163138830202675,-8.030178808632114e-06,8.81459247473438e-06,5.390241331546056e-07,6.187622712975525e-08,5.390241331546056e-07,6.187622712975525e-08
abattit,0.0037871204093465668,-0.00111276346643829,-2.0095289149375413e-05,8.428184247238124e-09,8.428184247238124e-09,-0.0005183725595840702,0.00059439090685422,-9.46050231503189e-06,1.0634786834343523e-05,-3.8465134090001415e-07,-3.930795251472523e-07,-3.8465134090001415e-07,-3.930795251472523e-07
abattre,0.008084634751656296,-0.0037232250175552933,-0.00015493451872052063,3.7639379940715405e-06,3.7639379940715405e-06,-0.0018341335013060565,0.0018890915162492366,-8.233860701267532e-05,7.25959117078453e-05,4.500655471864185e-06,7.367174777926447e-07,4.500655471864185e-06,7.367174777926447e-07
abattu,0.0020899884891427815,-0.00249787276359439,-7.923465588374374e-05,3.2218788452488223e-07,3.2218788452488223e-07,-0.0015116924945027383,0.0009861802690916514,-4.711372837126045e-05,3.212092751248329e-05,5.35712355902339e-07,2.1352447137745672e-07,5.35712355902339e-07,2.1352447137745672e-07
