word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abat,0.0023978577083674855,-0.0014933119429689186,-4.7274817856781026e-05,-9.140102694306277e-08,-9.140102694306277e-08,-0.000764058510254477,0.0007292534327144417,-2.489457949212722e-05,2.2380238364653806e-05,9.671693937503177e-07,1.0585704206933805e-06,9.671693937503177e-07,1.0585704206933805e-06
abattait,0.0033236902486485464,0.0023531089197316325,4.716043133220169e-05,6.175887467156868e-07,6.175887467156868e-07,0.001464067497438521,-0.0008890414222931112,2.787345032481025e-05,-1.9286981007391435e-05,-3.3768190914974005e-07,-9.552706558654268e-07,-3.3768190914974005e-07,-9.552706558654268e-07
abattre,0.0019199626935852956,-0.0010830456860531216,-4.208740638042717e-05,4.6834907365443106e-07,4.6834907365443106e-07,-0.0006409090439683182,0.00044213664208480333,-2.30080955853579e-05,1.907931079506927e-05,6.652403548126439e-07,1.968912811582128e-07,6.652403548126439e-07,1.968912811582128e-07
abattu,0.0022335145910699805,-0.0021609659069512007,-7.225619464803725e-05,-4.461205846598657e-07,-4.461205846598657e-07,-0.0015713141973963238,0.0005896517095548768,-4.640932613759324e-05,2.5846868510444017e-05,-4.637420690158447e-10,4.4565684259084986e-07,-4.637420690158447e-10,4.4565684259084986e-07
aboient,0.005191943680204382,0.0030739293310125767,8.762786286096937e-05,3.141579412703455e-07,3.141579412703455e-07,0.0016699770716694375,-0.0014039522593431392,4.737552271533865e-05,-4.0252340145630724e-05,-1.884725185838523e-06,-2.1988831271088684e-06,-1.884725185838523e-06,-2.1988831271088684e-06
abondante,0.0060751914972828865,-0.001485001820336979,-6.592526422806425e-05,-7.82494888388862e-07,-7.82494888388862e-07,-0.0010382946887339704,0.00044670713160300873,-4.0414932765705796e-05,2.5510331462358447e-05,-1.171610336783579e-06,-3.891154483947168e-07,-1.171610336783579e-06,-3.891154483947168e-07
abordage,0.008783891092707902,-0.0045377443763855475,-0.0001376941376403721,-3.6223092103136938e-06,-3.6223092103136938e-06,-0.0025470189192081717,0.001990725457177376,-8.241886500872785e-05,5.5275272631644265e-05,-4.0770790705913615e-07,3.214601303254558e-06,-4.0770790705913615e-07,3.214601303254558e-06
abords,0.002570117978231274,-0.00047282814373799656,-3.2741161791112345e-05,1.950603598642187e-07,1.950603598642187e-07,-0.00041778218120666524,5.504596253133132e-05,-1.960749167259535e-05,1.3133670118516993e-05,-4.5340399120894775e-08,-2.4040075898511346e-07,-4.5340399120894775e-08,-2.4040075898511346e-07
abordèrent,0.005094121683073361,0.000929842066386545,2.9597944147241743e-05,-9.227577272342467e-07,-9.227577272342467e-07,0.0004153522305890199,-0.0005144898357975251,1.7401938279564106e-05,-1.2196005867677637e-05,2.070261615685965e-07,1.1297838888028432e-06,2.070261615685965e-07,1.1297838888028432e-06
aboutir,0.0032068853352717804,-0.002623829114967873,-7.620823211804329e-05,1.048262757682356e-06,1.048262757682356e-06,-0.0015722681179711456,0.0010515609969967276,-4.19708357033352e-05,3.42373964147081e-05,8.773943582978342e-07,-1.7086839938452187e-07,8.773943582978342e-07,-1.7086839938452187e-07
aboutissait,0.003944408790603215,-0.0013615922315104647,-4.30792433431923e-05,7.254710954007759e-07,7.254710954007759e-07,-0.0008546587651895771,0.0005069334663208876,-2.3074695425690103e-05,2.00045479175022e-05,1.3445242471993512e-07,-5.910186706808408e-07,1.3445242471993512e-07,-5.910186706808408e-07
aboyant,0.004272355400243285,-0.002014847883094067,-7.74171948556602e-05,3.877130415025172e-07,3.877130415025172e-07,-0.0010796908054767308,0.0009351570776173361,-3.9350910818818555e-05,3.806628403684166e-05,9.916373326298137e-07,6.039242911272965e-07,9.916373326298137e-07,6.039242911272965e-07
abri,0.010645868937144247,0.004586705202719951,0.0001314049948959773,-2.4694191995194102e-06,-2.4694191995194102e-06,0.0023686326693340143,-0.0022180725333859367,6.878832660601684e-05,-6.261666828996045e-05,-8.536869872972626e-06,-6.067450673453216e-06,-8.536869872972626e-06,-6.067450673453216e-06
abrita,0.00506313870566634,-0.0017831935119486972,-6.34013506119745e-05,2.442443301822326e-06,2.442443301822326e-06,-0.0013761902803070619,0.0004070032316416352,-3.818835886398087e-05,2.5212991747993626e-05,2.708607751523645e-06,2.6616444970131934e-07,2.708607751523645e-06,2.6616444970131934e-07
abritaient,0.0038478421680955845,-0.0005102395465714449,-1.5301776899601348e-05,1.4369422692970605e-06,1.4369422692970605e-06,-0.0005731715659483197,-6.293201937687477e-05,-1.0712798981992534e-05,4.588977917608812e-06,1.865270908606458e-06,4.283286393093977e-07,1.865270908606458e-06,4.283286393093977e-07
abritait,0.0028149341890022044,0.0006038804241954947,1.3684920730369419e-05,2.3349428982994327e-07,2.3349428982994327e-07,0.000188860072006265,-0.00041502035218922976,5.708235643427095e-06,-7.976685086942325e-06,6.225608535195829e-07,3.890665636896396e-07,6.225608535195829e-07,3.890665636896396e-07
abritant,0.0038712960627648916,0.0015514622347679611,3.0601133796394076e-05,-7.321925378455694e-07,-7.321925378455694e-07,0.0011507359577665561,-0.0004007262770014051,2.12451201679852e-05,-9.356013628408875e-06,-2.7584360429817636e-07,4.5634893354739295e-07,-2.7584360429817636e-07,4.5634893354739295e-07
abriter,0.0027121489391473356,-0.00045404699999887683,9.13206611212639e-06,-1.2085336056298766e-06,-1.2085336056298766e-06,-0.00020380644929413245,0.0002502405507047444,6.772872345763565e-06,-2.359193766362825e-06,-1.2396559291831877e-06,-3.112232355331104e-08,-1.2396559291831877e-06,-3.112232355331104e-08
abrités,0.004240180641681529,0.001711978441162821,1.493415827897319e-05,1.6619068771735568e-06,1.6619068771735568e-06,0.0010717710284697329,-0.000640207412693088,1.1691524723522112e-05,-3.2426335554510784e-06,9.643514018565847e-08,-1.5654717369878984e-06,9.643514018565847e-08,-1.5654717369878984e-06
abrupte,0.0036846584175111003,0.001000730442399524,-3.582201982984741e-06,-1.7581217636439327e-06,-1.7581217636439327e-06,0.0006711219552424264,-0.0003296084871570976,-2.0065310602736617e-06,1.5756709227110793e-06,-1.7950186486582959e-06,-3.6896885014363094e-08,-1.7950186486582959e-06,-3.6896885014363094e-08
absent,0.001861364645062432,0.0001200637131322498,-5.4095503344599295e-08,7.987160887787549e-07,7.987160887787549e-07,4.313520702723245e-05,-7.692850610501736e-05,5.694137794031898e-07,6.235092827477891e-07,3.9180139438842615e-07,-4.069146943903288e-07,3.9180139438842615e-07,-4.069146943903288e-07
absentait,0.004240180641681529,-0.0010451306364528889,-1.538545824238997e-05,1.7197762854464515e-06,1.7197762854464515e-06,-0.0008135806623634714,0.00023154997408941753,-1.2422834107052053e-05,2.9626241353379155e-06,1.371370169129165e-06,-3.4840611631728655e-07,1.371370169129165e-06,-3.4840611631728655e-07
absolue,0.0020350617943435644,4.274979542444939e-05,-1.4759710654237567e-06,-1.4445736546866223e-06,-1.4445736546866223e-06,0.0001301870717297659,8.743727630531651e-05,-1.8684256107219363e-06,-3.9245454529817955e-07,-1.7519473414820691e-06,-3.073736867954469e-07,-1.7519473414820691e-06,-3.073736867954469e-07
absolument,0.0015063743190045673,4.177826149481373e-05,6.343213351132821e-06,-1.8732043240627627e-07,-1.8732043240627627e-07,4.175556907087101e-05,-2.269242394272063e-08,3.5488613394161474e-06,-2.7943520117166737e-06,-1.0871796195365376e-07,7.860247045262251e-08,-1.0871796195365376e-07,7.860247045262251e-08
absorbait,0.0036152080610872147,0.0011954847510882217,4.4126969177329635e-05,1.5756988490018842e-06,1.5756988490018842e-06,0.000698600819003938,-0.0004968839320842838,2.5092415263837422e-05,-1.903455391349221e-05,2.012411753128841e-06,4.367129041269568e-07,2.012411753128841e-06,4.367129041269568e-07
absorbé,0.004877513562838606,-0.001368825108796173,-4.318849902439327e-05,-1.1584367917412059e-06,-1.1584367917412059e-06,-0.0007812179925234652,0.0005876071162727078,-2.2461767966347257e-05,2.0726731058046013e-05,-6.574477811729027e-07,5.009890105683031e-07,-6.574477811729027e-07,5.009890105683031e-07
abîme,0.004518906867568635,-0.0012596449297553923,-3.582184686041759e-05,1.9157822255283865e-06,1.9157822255283865e-06,-0.0008028381668514007,0.00045680676290399164,-2.157765391282747e-05,1.4244192947590115e-05,1.241660799985864e-06,-6.741214255425226e-07,1.241660799985864e-06,-6.741214255425226e-07
abîmer,0.002856417201167761,-0.0006461377010684591,-8.580792595093254e-06,1.159490652351477e-06,1.159490652351477e-06,-0.0003416330035684147,0.00030450469750004447,-1.2943541958269562e-06,7.286438399266298e-06,3.815654400946153e-07,-7.779252122568618e-07,3.815654400946153e-07,-7.779252122568618e-07
accabla,0.004564625534178306,-0.002038541585115383,-7.363529754335842e-05,6.521239864050045e-07,6.521239864050045e-07,-0.0012445910118459825,0.0007939505732694006,-4.2424362049093104e-05,3.121093549426531e-05,-6.682387049784102e-07,-1.3203626913834147e-06,-6.682387049784102e-07,-1.3203626913834147e-06
accablant,0.0036744984686284546,5.830264600944396e-06,-7.29686761410037e-06,9.961827802225275e-07,9.961827802225275e-07,-4.50258213811925e-05,-5.08560859821369e-05,-4.61917344967093e-06,2.6776941644294404e-06,9.315675636665624e-07,-6.46152165559651e-08,9.315675636665624e-07,-6.46152165559651e-08
accabler,0.0035494010122948546,-0.002002265019906499,-7.511588760918075e-05,6.338060420424976e-07,6.338060420424976e-07,-0.001361520809181081,0.0006407442107254176,-4.556916042954614e-05,2.9546727179634607e-05,8.074604211042274e-07,1.7365437906172978e-07,8.074604211042274e-07,1.7365437906172978e-07
accent,0.0049169238883996266,-0.0008911880330561496,-4.5300103163997876e-05,7.509751884441256e-07,7.509751884441256e-07,-0.00021301720767120773,0.0006781708253849419,-2.140237979854748e-05,2.3897723365450396e-05,-2.354918694236074e-07,-9.86467057867733e-07,-2.354918694236074e-07,-9.86467057867733e-07
accepta,0.0022792656374769457,0.0026667357393316757,5.797463924231948e-05,-9.324726502149891e-07,-9.324726502149891e-07,0.001588530288201784,-0.0010782054511298917,3.480559080658546e-05,-2.3169048435734022e-05,-1.8324013706185324e-06,-8.999287204035433e-07,-1.8324013706185324e-06,-8.999287204035433e-07
acceptaient,0.003824818644492548,0.0008339557227530192,2.6981901907093048e-05,6.581093188710591e-07,6.581093188710591e-07,0.0004163743208809373,-0.0004175814018720819,1.2262293964758737e-05,-1.4719607942334311e-05,1.8718564619607043e-06,1.2137471430896452e-06,1.8718564619607043e-06,1.2137471430896452e-06
acceptant,0.002960810812346512,0.001041728402117067,-1.3161584004661964e-06,-7.130208929323742e-08,-7.130208929323742e-08,0.0006929314178157566,-0.00034879698430131056,8.54790967502001e-07,2.1709493679681975e-06,-1.5549702918270066e-06,-1.4836682025337692e-06,-1.5549702918270066e-06,-1.4836682025337692e-06
accepté,0.0015596195542905405,0.0016166709896532818,4.030750093928596e-05,-4.3543705715099713e-07,-4.3543705715099713e-07,0.0010851164571912474,-0.0005315545324620344,2.4811668304171877e-05,-1.549583263511409e-05,-6.157675007942342e-07,-1.80330443643237e-07,-6.157675007942342e-07,-1.80330443643237e-07
accessible,0.003049837278240829,0.0012176371283582948,3.9954005338653216e-05,-1.2080269939082788e-06,-1.2080269939082788e-06,0.0008962945890279118,-0.0003213425393303831,2.3917612183172852e-05,-1.603639315548036e-05,-1.7984688045521189e-06,-5.9044181064384e-07,-1.7984688045521189e-06,-5.9044181064384e-07
accident,0.003153228255656826,0.001409121637134408,3.7677074240577226e-05,-3.780481466231165e-07,-3.780481466231165e-07,0.0008385859069618427,-0.0005705357301725654,2.1580317209640228e-05,-1.6096757030936995e-05,-8.716880690371212e-07,-4.936399224140047e-07,-8.716880690371212e-07,-4.936399224140047e-07
accidentelle,0.0043392911005017505,0.0014799543450690121,7.175954692171467e-05,-3.49570318841857e-06,-3.49570318841857e-06,0.0008461472496141539,-0.0006338070954548582,3.258307970358317e-05,-3.917646721813149e-05,-5.038931880895352e-06,-1.5432286924767813e-06,-5.038931880895352e-06,-1.5432286924767813e-06
accidents,0.0028303300488029,-0.00012037363443513338,-1.656161956872469e-05,-2.772345835979336e-06,-2.772345835979336e-06,-7.66768515774439e-05,4.369678285768948e-05,-1.0787133228082575e-05,5.774486340642115e-06,-3.34009374054898e-06,-5.67747904569644e-07,-3.34009374054898e-06,-5.67747904569644e-07
accompagna,0.0027310888735713286,0.0013686429382528788,2.2942259309474577e-05,8.925065987977817e-07,8.925065987977817e-07,0.0008884573361608262,-0.00048018560209205254,1.2742544421777846e-05,-1.019971488769673e-05,3.7293698018179953e-07,-5.195696186159822e-07,3.7293698018179953e-07,-5.195696186159822e-07
accompagnaient,0.002960810812346512,0.0007772780777739697,3.385634291284055e-06,-1.0218151530080683e-07,-1.0218151530080683e-07,0.0004788313035089746,-0.00029844677426499517,3.267851105804107e-06,-1.1778318547994761e-07,-1.1546862316641808e-06,-1.052504716363374e-06,-1.1546862316641808e-06,-1.052504716363374e-06
accompagnait,0.00588957079110868,0.0022244162964721544,4.3941971680405217e-05,-1.8602014456826129e-06,-1.8602014456826129e-06,0.0015159464204983096,-0.000708469875973845,2.337188713405375e-05,-2.0570084546351468e-05,-3.293815797495749e-06,-1.4336143518131362e-06,-3.293815797495749e-06,-1.4336143518131362e-06
accompagne,0.0018330608848570427,0.0014903886206032466,3.9484438399412235e-05,-5.196186377899377e-07,-5.196186377899377e-07,0.0009778019835316907,-0.0005125866370715559,2.4958054241727216e-05,-1.4526384157685017e-05,-1.8154718863818362e-06,-1.2958532485918986e-06,-1.8154718863818362e-06,-1.2958532485918986e-06
accompagner,0.0015558740385796996,0.00040667380274022084,1.891696423381286e-05,4.99299278593796e-07,4.99299278593796e-07,0.00030906707855782827,-9.760672418239255e-05,1.2302020364995026e-05,-6.614943868817834e-06,2.966619684522609e-07,-2.0263731014153505e-07,2.966619684522609e-07,-2.0263731014153505e-07
accompagné,0.0018145403001738163,-0.0002081583672694,-3.0196082147670943e-05,-2.42466571053517e-08,-2.42466571053517e-08,-1.3243251356513406e-05,0.00019491511591288662,-1.3653803712706601e-05,1.654227843496434e-05,-3.9354745154251263e-07,-3.6930079443716093e-07,-3.9354745154251263e-07,-3.6930079443716093e-07
accompli,0.001986692972658865,0.0002959468623529965,-2.350564900008642e-06,-1.763012005685171e-07,-1.763012005685171e-07,0.0001847737743809985,-0.00011117308797199803,-2.028868541687796e-06,3.2169635832084597e-07,-1.1778832977563797e-06,-1.0015820971878626e-06,-1.1778832977563797e-06,-1.0015820971878626e-06
accomplie,0.002867005844861851,-0.002169450361516739,-3.8360009849836935e-05,-9.472389246030394e-08,-9.472389246030394e-08,-0.0015827409848964459,0.0005867093766202935,-2.5387398121360656e-05,1.297261172847628e-05,3.97575355431994e-07,4.922992478922979e-07,3.97575355431994e-07,4.922992478922979e-07
accomplir,0.0019300007217729603,-5.143862172527158e-05,-9.030843792184565e-06,-2.1943276944475025e-07,-2.1943276944475025e-07,-9.112199272058963e-05,-3.968337099531806e-05,-4.802470846442407e-06,4.228372945742159e-06,-1.6220954808143034e-06,-1.4026627113695531e-06,-1.6220954808143034e-06,-1.4026627113695531e-06
accomplis,0.003522221317845055,0.0006880566664806374,-9.218817714758638e-06,-5.637316163618623e-07,-5.637316163618623e-07,0.0002833435422167658,-0.00040471312426387167,-7.124119209000537e-06,2.094698505758101e-06,-1.5590502805011139e-06,-9.953186641392515e-07,-1.5590502805011139e-06,-9.953186641392515e-07
accordait,0.0052605772021067495,0.0017018540659085107,4.149942230758554e-05,3.0908660938478284e-06,3.0908660938478284e-06,0.0010014218700220509,-0.0007004321958864598,3.1697672746102395e-05,-9.801749561483142e-06,9.794012487520327e-07,-2.111464845095796e-06,9.794012487520327e-07,-2.111464845095796e-06
accorde,0.004366384369211551,0.0015088796612290158,3.3112535190495285e-05,-2.329732258272609e-06,-2.329732258272609e-06,0.0009406433157330359,-0.0005682363454959801,1.780222661874437e-05,-1.5310308571750916e-05,-4.448727175857853e-06,-2.1189949175852443e-06,-4.448727175857853e-06,-2.1189949175852443e-06
accorder,0.0019735816012004417,-0.0005618876344217759,-1.9336904400001855e-05,-7.729919102642286e-07,-7.729919102642286e-07,-0.00029781835788052,0.0002640692765412559,-8.674894933678296e-06,1.0662009466323557e-05,-8.448644967520112e-07,-7.187258648778262e-08,-8.448644967520112e-07,-7.187258648778262e-08
accordé,0.0023198539795227075,0.0011704221646976034,4.230005091513519e-05,-6.253986229994002e-07,-6.253986229994002e-07,0.0007815975127069719,-0.00038882465199063153,2.3823112692999486e-05,-1.8476938222135705e-05,-9.45142675972285e-07,-3.197440529728848e-07,-9.45142675972285e-07,-3.197440529728848e-07
accoster,0.004193414477157443,0.000577286582862438,2.3272202440747546e-05,1.1694339897829351e-06,1.1694339897829351e-06,0.0006198347683188941,4.254818545645609e-05,2.217871313629301e-05,-1.0934893044545348e-06,3.4005286338383283e-06,2.231094644055393e-06,3.4005286338383283e-06,2.231094644055393e-06
accoutumé,0.003577182519833155,-0.0035189924859562434,-8.455721928352921e-05,3.8107476033601603e-07,3.8107476033601603e-07,-0.0019351203813326374,0.0015838721046236063,-4.6262770368747904e-05,3.829444891478131e-05,2.08252910710943e-06,1.701454346773414e-06,2.08252910710943e-06,1.701454346773414e-06
accoutumée,0.003100033845086895,0.0014323439558905368,2.764877450623318e-05,-4.139416155744367e-07,-4.139416155744367e-07,0.0010131308450062855,-0.0004192131108842514,1.8282968969685077e-05,-9.365805536548102e-06,-7.951392237419076e-07,-3.8119760816747086e-07,-7.951392237419076e-07,-3.8119760816747086e-07
accrochaient,0.00350442319203418,0.0024969631647826966,2.8851113648763996e-05,-2.669196048073665e-07,-2.669196048073665e-07,0.0013751945524872861,-0.0011217686122954105,1.721759289076754e-05,-1.1633520757996458e-05,-1.449493506215721e-06,-1.1825739014083546e-06,-1.449493506215721e-06,-1.1825739014083546e-06
accrochait,0.002721583170294745,0.002418502116304361,6.518921599561334e-05,-7.874043411159864e-07,-7.874043411159864e-07,0.0014187209626800499,-0.0009997811536243111,3.675622443183574e-05,-2.8432991563777604e-05,-9.482692961941623e-07,-1.608649550781759e-07,-9.482692961941623e-07,-1.608649550781759e-07
accrocher,0.00441620225659043,0.0018004934348705604,5.1604617298697865e-05,-1.652007063103305e-06,-1.652007063103305e-06,0.0012113294413154555,-0.000589163993555105,2.9834211908770363e-05,-2.1770405389927502e-05,-1.7097431883653616e-06,-5.7736125262056805e-08,-1.7097431883653616e-06,-5.7736125262056805e-08
accroché,0.0038002487715413646,0.0025178047732063633,7.818965691147938e-05,-1.37538800242372e-06,-1.37538800242372e-06,0.0015947552126389097,-0.0009230495605674537,4.574023001118999e-05,-3.2449426900289384e-05,-1.9896356539033306e-06,-6.142476514796104e-07,-1.9896356539033306e-06,-6.142476514796104e-07
accrochée,0.0021862788942347854,0.0007723317627803415,1.1383048609343963e-05,-9.575384490254332e-07,-9.575384490254332e-07,0.0006566793165498956,-0.00011565244623044582,9.336561007559642e-06,-2.0464876017843216e-06,-1.7849710249062725e-06,-8.274325758808392e-07,-1.7849710249062725e-06,-8.274325758808392e-07
accrochées,0.0029324857532974087,-0.0006712824339255648,-8.785728432779797e-06,5.141257302954223e-07,5.141257302954223e-07,-0.0004089176556146171,0.00026236477831094777,-2.9517274462868196e-06,5.834000986492977e-06,-3.241534816820376e-07,-8.382792119774598e-07,-3.241534816820376e-07,-8.382792119774598e-07
accroupis,0.003452495223186588,-0.0014643404711409615,-4.418405251518118e-05,-4.901480975062759e-07,-4.901480975062759e-07,-0.0009205633716295209,0.0005437770995114406,-2.7658201742398224e-05,1.652585077278295e-05,-1.3101982237292455e-07,3.591282751333513e-07,-1.3101982237292455e-07,3.591282751333513e-07
accueillait,0.002972322331909045,0.0013364232986878652,2.9023589399866834e-05,-4.0911469033420464e-07,-4.0911469033420464e-07,0.000929629631200524,-0.0004067936674873413,1.847922414415041e-05,-1.054436525571642e-05,-1.0189662566697825e-06,-6.098515663355779e-07,-1.0189662566697825e-06,-6.098515663355779e-07
accueillante,0.003596051248807456,0.002651640937133843,7.263337319504478e-05,-1.1236094263567476e-06,-1.1236094263567476e-06,0.0015310114861332592,-0.0011206294510005838,4.3426426275025844e-05,-2.9206946920018933e-05,-2.207083915483533e-06,-1.0834744891267856e-06,-2.207083915483533e-06,-1.0834744891267856e-06
accueillie,0.005671008539745969,0.006555345759134497,0.00020991927210132718,-9.0486804439959e-07,-9.0486804439959e-07,0.004037573254515075,-0.0025177725046194224,0.0001252960435590497,-8.462322854227746e-05,-5.842404151499527e-07,3.206276292496373e-07,-5.842404151499527e-07,3.206276292496373e-07
accueillit,0.002500732184663736,0.002288516108925942,4.3741505642737804e-05,-1.2024968044564233e-06,-1.2024968044564233e-06,0.0013206481783177724,-0.0009678679306081695,2.44637596463371e-05,-1.9277745996400706e-05,-1.6564288465766723e-06,-4.53932042120249e-07,-1.6564288465766723e-06,-4.53932042120249e-07
accumule,0.004671934210315202,-0.00032176420459760903,-3.873737126448727e-05,9.905334092296624e-07,9.905334092296624e-07,-0.00016379125902046913,0.00015797294557713993,-2.1349532913428266e-05,1.738783835105901e-05,1.9031472304265377e-06,9.126138211968753e-07,1.9031472304265377e-06,9.126138211968753e-07
accusait,0.0027027851133659395,-0.0020799463958492753,-6.298459419431561e-05,5.363455599652595e-07,5.363455599652595e-07,-0.0012560250363283917,0.0008239213595208838,-3.536598482998189e-05,2.7618609364333717e-05,1.1991633926396887e-06,6.628178326744292e-07,1.1991633926396887e-06,6.628178326744292e-07
accusation,0.0027168571879415573,-0.0010885194650876264,-2.0423692428896004e-05,-1.6850565608237336e-07,-1.6850565608237336e-07,-0.0006030756258096152,0.00048544383927801135,-1.0700463692026664e-05,9.723228736869338e-06,5.581055235933517e-07,7.26611179675725e-07,5.581055235933517e-07,7.26611179675725e-07
accélérait,0.004356598227741927,-0.0005721130303384095,3.7532463106701737e-07,1.0709696200844025e-06,1.0709696200844025e-06,-0.00045224903770231127,0.00011986399263609822,-3.3731181597650044e-06,-3.748442790832022e-06,1.532849779727073e-06,4.6188015964267047e-07,1.532849779727073e-06,4.6188015964267047e-07
acharnait,0.0033313645651188635,0.002038638259176301,5.317833451028794e-05,-1.4085352154272209e-06,-1.4085352154272209e-06,0.0012996372049359076,-0.0007390010542403934,3.060156811677445e-05,-2.2576766393513497e-05,-1.5319427395621044e-06,-1.2340752413488352e-07,-1.5319427395621044e-06,-1.2340752413488352e-07
acheté,0.003455943426571267,-0.0003941070221634824,1.9928570622075793e-06,-4.526224642824614e-07,-4.526224642824614e-07,-0.0003108151548705308,8.329186729295158e-05,1.4178363401792554e-07,-1.851073428189654e-06,4.515071044158189e-08,4.977731747240432e-07,4.515071044158189e-08,4.977731747240432e-07
acheva,0.002272626749865224,0.0013358793216903721,3.10100240370552e-05,1.4118096002981094e-07,1.4118096002981094e-07,0.0008095963639143027,-0.0005262829577760694,1.7369579205956234e-05,-1.3640444831098966e-05,-2.6534581937039735e-07,-4.065267794002083e-07,-2.6534581937039735e-07,-4.065267794002083e-07
acide,0.002469361879940346,-0.0003617375673838455,-2.346397220059037e-05,-2.837922188436811e-07,-2.837922188436811e-07,-0.00020878675652618374,0.00015295081085766178,-1.3428303186408072e-05,1.0035669014182298e-05,-1.5158195927498006e-06,-1.2320273739061195e-06,-1.5158195927498006e-06,-1.2320273739061195e-06
acier,0.0019683751753427725,-0.0013126167944505045,-5.3224951100669675e-05,-5.569344762308796e-07,-5.569344762308796e-07,-0.0006235252298149149,0.0006890915646355897,-2.7877114804371885e-05,2.5347836296297793e-05,-3.616432708814236e-07,1.95291205349456e-07,-3.616432708814236e-07,1.95291205349456e-07
acquis,0.0020825217257942107,-0.0006780621656262036,-2.774615518487874e-05,3.482892343836085e-07,3.482892343836085e-07,-0.0005080326529743835,0.00017002951265182015,-1.7431312318347867e-05,1.0314842866530873e-05,4.7076517626937405e-07,1.2247594188576556e-07,4.7076517626937405e-07,1.2247594188576556e-07
acquises,0.0042243974545644655,-0.0011336195336760202,-2.7643138754868614e-05,4.50378128275494e-07,4.50378128275494e-07,-0.0006487951520975495,0.00048482438157847066,-1.587857438824657e-05,1.1764564366622044e-05,9.369996375990351e-07,4.866215093235411e-07,9.369996375990351e-07,4.866215093235411e-07
