word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abattit,0.001078461868651675,-7.1663162716578e-05,-6.207396457169792e-06,-4.504265142687711e-07,-4.504265142687711e-07,-4.365159252036383e-06,6.729800346454162e-05,-3.9529550464439925e-06,2.2544414107257997e-06,-4.6900993154103653e-07,-1.8583417272265422e-08,-4.6900993154103653e-07,-1.8583417272265422e-08
abattre,0.0015348460675854946,-0.0010305926847583506,-3.246100188045814e-05,3.0089750294981636e-07,3.0089750294981636e-07,-0.0006045501697891846,0.00042604251496916606,-1.7743330540127593e-05,1.4717671340330546e-05,3.8266772327458555e-07,8.177022032476918e-08,3.8266772327458555e-07,8.177022032476918e-08
abattu,0.0008927520046228148,-0.0007034371656221872,-2.4025654509413556e-05,2.6610640745266323e-08,2.6610640745266323e-08,-0.00042572119452098564,0.00027771597110120156,-1.4136799076157758e-05,9.888855433255799e-06,1.2165438048222884e-07,9.504373973696252e-08,1.2165438048222884e-07,9.504373973696252e-08
abattue,0.0034188835259378173,7.37203699034904e-05,-1.2320145598885276e-05,-6.405233714203435e-07,-6.405233714203435e-07,0.00019036257896894212,0.00011664220906545172,-4.967079694839316e-06,7.35306590404596e-06,-1.892725972109706e-06,-1.2522026006893626e-06,-1.892725972109706e-06,-1.2522026006893626e-06
ablutions,0.0016184273397307606,-0.0001592227354158138,-2.273610328901061e-06,8.36204156596472e-07,8.36204156596472e-07,-0.00015408585012848756,5.136885287326246e-06,-1.830165717491956e-06,4.4344461140910485e-07,7.278854906349621e-07,-1.0831866596150995e-07,7.278854906349621e-07,-1.0831866596150995e-07
abnégation,0.001464695340213832,0.0008854895619850693,2.0788488615062803e-05,-8.175766330677633e-08,-8.175766330677633e-08,0.0004723432806156277,-0.00041314628136944156,1.0917326545003132e-05,-9.871162070059671e-06,-5.969919240952178e-07,-5.152342607884415e-07,-5.969919240952178e-07,-5.152342607884415e-07
abominable,0.0009979761988846098,-0.00016449823777021786,-7.214326284796222e-06,-3.8579085395658675e-07,-3.8579085395658675e-07,-8.604134020822829e-05,7.845689756198957e-05,-4.41850758746581e-06,2.795818697330412e-06,-2.454162139907966e-07,1.4037463996579014e-07,-2.454162139907966e-07,1.4037463996579014e-07
abondance,0.0030618895674685443,0.0001650876775988536,6.162587242744616e-06,5.636232508283769e-07,5.636232508283769e-07,9.478082531853911e-05,-7.030685228031448e-05,5.841469468967625e-06,-3.2111777377699113e-07,2.6376837190218036e-07,-2.998548789261966e-07,2.6376837190218036e-07,-2.998548789261966e-07
abondante,0.002428298167091241,-0.0004759863578567027,-2.587281973251371e-05,-1.7534779462141888e-07,-1.7534779462141888e-07,-0.0002583041961403093,0.00021768216171639336,-1.424557992630098e-05,1.162723980621273e-05,-4.3004401037513236e-07,-2.546962157537135e-07,-4.3004401037513236e-07,-2.546962157537135e-07
abordage,0.001755492534670835,-0.0006625488773516746,-2.4048262556612578e-05,-5.667339111263304e-07,-5.667339111263304e-07,-0.000306274334306372,0.00035627454304530264,-1.2680215188078957e-05,1.1368047368533619e-05,-7.245870197475919e-08,4.942752091515712e-07,-7.245870197475919e-08,4.942752091515712e-07
abords,0.0020545896466106542,-0.0004835059855972189,-2.6683652915932327e-05,-1.4823538103918971e-08,-1.4823538103918971e-08,-0.0003507937954939107,0.0001327121901033082,-1.5399664112211973e-05,1.1283988803720354e-05,-3.5269483576974906e-07,-3.378712976658301e-07,-3.5269483576974906e-07,-3.378712976658301e-07
aboutissaient,0.001966062430889214,-0.0004936659498345591,-2.2967330623045413e-05,1.7986103922548015e-07,1.7986103922548015e-07,-0.0003775705322073421,0.00011609541762721702,-1.5288212495707462e-05,7.679118127337951e-06,-1.3068282454130326e-07,-3.105438637667834e-07,-1.3068282454130326e-07,-3.105438637667834e-07
aboutissement,0.0015197709461250172,-0.0007174015284510339,-2.11462726516598e-05,5.444413583053933e-09,5.444413583053933e-09,-0.00033722793500906215,0.00038017359344197176,-9.575330317957364e-06,1.1570942333702434e-05,1.9815651541563185e-07,1.9271210183257791e-07,1.9815651541563185e-07,1.9271210183257791e-07
abraham,0.012495020260251642,0.0007845431779491552,-5.497216587492811e-05,-1.8836588440066048e-06,-1.8836588440066048e-06,0.000486217378193455,-0.0002983257997557001,-2.78287986750004e-05,2.7143367199927705e-05,-5.731417841732564e-06,-3.847758997725959e-06,-5.731417841732564e-06,-3.847758997725959e-06
abreuvait,0.0020237733154908964,-0.0007078186017419705,-1.5764188049984127e-05,1.5863326048320477e-07,1.5863326048320477e-07,-0.0003776439708604889,0.00033017463088148163,-9.327213142939444e-06,6.4369749070446845e-06,6.888153756051002e-07,5.301821151218954e-07,6.888153756051002e-07,5.301821151218954e-07
abreuver,0.001658117192648064,0.001048533875532927,2.743976611909015e-05,-5.113164375535717e-07,-5.113164375535717e-07,0.0006107504181364256,-0.00043778345739650134,1.516158682786042e-05,-1.2278179291229732e-05,-6.233009819709768e-07,-1.1198454441740507e-07,-6.233009819709768e-07,-1.1198454441740507e-07
abri,0.009726242600619878,0.00527953501266837,0.00010223673943310105,-1.8680723589257382e-06,-1.8680723589257382e-06,0.0026468636820377632,-0.0026326713306306063,5.714156953199714e-05,-4.509516990110392e-05,-6.336103919770364e-06,-4.468031560844626e-06,-6.336103919770364e-06,-4.468031560844626e-06
abritaient,0.0015380104624227637,-0.0004531028936389778,-6.513125553542925e-06,5.224538418352558e-07,5.224538418352558e-07,-0.00027415602552454164,0.00017894686811443616,-4.599865820302449e-06,1.9132597332404755e-06,6.77253042976511e-07,1.5479920114125515e-07,6.77253042976511e-07,1.5479920114125515e-07
abriter,0.004336262519958727,0.0007782848089976338,2.0791543605063983e-05,-1.3907615306465257e-06,-1.3907615306465257e-06,0.0004985591250602722,-0.0002797256839373616,1.4507042580119987e-05,-6.284501024943995e-06,-1.356459812792098e-06,3.430171785442769e-08,-1.356459812792098e-06,3.430171785442769e-08
abréger,0.001489365793333978,0.00020370064101960406,8.779613149134916e-06,-1.1449520717010958e-07,-1.1449520717010958e-07,0.00012376142381732684,-7.993921720227721e-05,4.548060797879849e-06,-4.231552351255067e-06,-2.1460848518326974e-07,-1.0011327801316016e-07,-2.1460848518326974e-07,-1.0011327801316016e-07
absent,0.0037200048409297692,-0.0003486051932545153,-8.531703233479062e-06,1.0287332245119355e-06,1.0287332245119355e-06,-0.00022659938587251332,0.00012200580738200199,-5.914878412473331e-06,2.6168248210057313e-06,4.2367763900722324e-07,-6.050555855047123e-07,4.2367763900722324e-07,-6.050555855047123e-07
absents,0.002394779822182166,0.0005895134191158898,2.0467263071291556e-05,4.0159632621049267e-07,4.0159632621049267e-07,0.0002665097124109566,-0.00032300370670493327,9.98761084504796e-06,-1.0479652226243596e-05,2.9695011931004256e-08,-3.719013142794884e-07,2.9695011931004256e-08,-3.719013142794884e-07
absolue,0.0016268579607184622,0.00030339252176762703,4.875068130347414e-06,-6.296837416602449e-07,-6.296837416602449e-07,0.00020674425052085994,-9.664827124676711e-05,3.735434452339417e-06,-1.1396336780079977e-06,-7.989651869144419e-07,-1.6928144525419701e-07,-7.989651869144419e-07,-1.6928144525419701e-07
absolument,0.001806326269432711,0.0002710030665210378,9.481657408247463e-06,2.5624283762682433e-07,2.5624283762682433e-07,0.00012822520031106557,-0.0001427778662099722,5.698069275784806e-06,-3.7835881324626572e-06,3.5314489313351543e-07,9.690205550669113e-08,3.5314489313351543e-07,9.690205550669113e-08
abstenir,0.001429825835143909,-0.0005572269843397953,-1.7367953647392173e-05,1.1511295239190546e-07,1.1511295239190546e-07,-0.0002897693479340684,0.0002674576364057269,-9.311914053389396e-06,8.056039594002775e-06,5.424554165385766e-07,4.2734246414667117e-07,5.424554165385766e-07,4.2734246414667117e-07
abstenu,0.0018764428839715037,-0.0004287296212894605,-1.4288196355955038e-05,4.4476391925772936e-07,4.4476391925772936e-07,-0.00031926218307341033,0.0001094674382160502,-8.702961674301263e-06,5.585234681653775e-06,4.62889123345161e-07,1.812520408743164e-08,4.62889123345161e-07,1.812520408743164e-08
abstiens,0.004072314873195112,-0.0011720370966235125,-4.068568304036116e-05,5.419966420154689e-07,5.419966420154689e-07,-0.0006093613904044791,0.0005626757062190332,-2.3266523285876602e-05,1.741915975448456e-05,4.4751416018962756e-07,-9.44824818258413e-08,4.4751416018962756e-07,-9.44824818258413e-08
abstint,0.0015666772029982233,-0.0004174890613569506,-1.1905842449770164e-05,5.173891681977894e-07,5.173891681977894e-07,-0.0002472420958674244,0.00017024696548952623,-6.8905886148089115e-06,5.015253834961252e-06,6.628619592239245e-07,1.4547279102613513e-07,6.628619592239245e-07,1.4547279102613513e-07
absurde,0.0008233825216011364,-0.0002466008841207201,-3.97212246852427e-06,1.26243547651422e-07,1.26243547651422e-07,-0.00014669972902903053,9.990115509168956e-05,-2.3287775831254877e-06,1.6433448853987824e-06,2.7377346393036533e-07,1.4752991627894334e-07,2.7377346393036533e-07,1.4752991627894334e-07
abuser,0.001181172701654597,-0.0007541136351936462,-2.3421006084301586e-05,3.1116102388742847e-07,3.1116102388742847e-07,-0.00046193955829399233,0.0002921740768996539,-1.315120764761869e-05,1.0269798436682895e-05,4.721391270957552e-07,1.6097810320832675e-07,4.721391270957552e-07,1.6097810320832675e-07
acabit,0.0016239086120164905,-5.681989776056744e-05,2.9641658630562467e-06,2.5655219096518447e-07,2.5655219096518447e-07,-7.378001955549046e-05,-1.6960121794923024e-05,2.0749518364776006e-06,-8.892140265786461e-07,5.76281396654701e-07,3.197292056895166e-07,5.76281396654701e-07,3.197292056895166e-07
accabla,0.0018245139800219417,-0.0005251266184169802,-2.8064705269772465e-05,3.013734181484054e-07,3.013734181484054e-07,-0.00035762637188386864,0.0001675002465331115,-1.622054985150155e-05,1.1844155418270915e-05,-1.9679219944422438e-07,-4.981656175926297e-07,-1.9679219944422438e-07,-4.981656175926297e-07
accablant,0.0014687237267073372,-4.687532952289689e-06,-3.0486991695996743e-06,3.2585722109013723e-07,3.2585722109013723e-07,-2.1827006629405473e-05,-1.7139473677115784e-05,-1.4103301215907762e-06,1.638369048008898e-06,3.0703135434787633e-07,-1.8825866742260907e-08,3.0703135434787633e-07,-1.8825866742260907e-08
accablante,0.003048538031870795,0.00024181949899712844,5.204399171119293e-06,1.4518296796367481e-06,1.4518296796367481e-06,-4.732405479416775e-06,-0.0002465519044765452,2.8881144572333438e-06,-2.316284713885949e-06,9.786149553664696e-07,-4.7321472427027855e-07,9.786149553664696e-07,-4.7321472427027855e-07
accabler,0.0014187213647968492,-0.0008032906536228095,-2.692872498018749e-05,3.739089352804805e-07,3.739089352804805e-07,-0.00048279767885006024,0.0003204929747727493,-1.577576779707622e-05,1.115295718311127e-05,3.383854516185554e-07,-3.552348366192508e-08,3.383854516185554e-07,-3.552348366192508e-08
accablé,0.0010059498393638292,-0.0005504894435087181,-1.567189627866582e-05,2.5779602710609954e-07,2.5779602710609954e-07,-0.0003295597524914477,0.00022092969101727042,-8.898767934271654e-06,6.7731283443941675e-06,4.0316261262521134e-07,1.4536658551911183e-07,4.0316261262521134e-07,1.4536658551911183e-07
accentuer,0.0015333880202814166,-0.0008169680989946664,-2.523778568601604e-05,2.5675998794663834e-07,2.5675998794663834e-07,-0.0004178332135078354,0.000399134885486831,-1.3195405886409372e-05,1.2042379799606666e-05,3.310788961450092e-07,7.431890819837091e-08,3.310788961450092e-07,7.431890819837091e-08
accepta,0.002733117090518733,0.0021955052838336024,5.964385587348261e-05,-8.074315922038621e-07,-8.074315922038621e-07,0.0012303188027382053,-0.0009651864810953971,3.492759223875232e-05,-2.471626363473029e-05,-1.6678930313429435e-06,-8.604614391390814e-07,-1.6678930313429435e-06,-8.604614391390814e-07
acceptaient,0.0015288077928130503,2.7239537192329768e-05,8.313006271761723e-06,2.8973072010221793e-07,2.8973072010221793e-07,-2.9941809368768153e-05,-5.718134656109792e-05,4.092512661358638e-06,-4.220493610403085e-06,7.668161383383928e-07,4.770854182361749e-07,7.668161383383928e-07,4.770854182361749e-07
accepte,0.004907543551404405,0.0017075480243851282,3.6753190692678694e-05,-7.445146444647666e-07,-7.445146444647666e-07,0.0009941076723167452,-0.0007134403520683829,2.0325183441099905e-05,-1.6428007251578792e-05,-2.8025057192393312e-06,-2.0579910747745647e-06,-2.8025057192393312e-06,-2.0579910747745647e-06
acceptent,0.002801486806707118,0.0006936431979315566,2.659056034730705e-05,5.198063090360108e-07,5.198063090360108e-07,0.000364526065893927,-0.00032911713203762966,1.3099885043935687e-05,-1.3490675303371361e-05,5.171468451045841e-07,-2.659463931426617e-09,5.171468451045841e-07,-2.659463931426617e-09
accepter,0.005978160219503257,0.0035487807822246788,9.354501143343138e-05,-1.137794454764722e-06,-1.137794454764722e-06,0.00203969923670597,-0.0015090815455187088,5.440023111264741e-05,-3.914478032078397e-05,-2.7908745811373755e-06,-1.6530801263726534e-06,-2.7908745811373755e-06,-1.6530801263726534e-06
acceptera,0.005704387839240514,0.002095962467295119,8.322393810908049e-05,-2.391226512363479e-07,-2.391226512363479e-07,0.0013155396150042152,-0.0007804228522909037,4.666261498170834e-05,-3.656132312737214e-05,1.2830675507083604e-07,3.6742940630718393e-07,1.2830675507083604e-07,3.6742940630718393e-07
accepterait,0.002443013289343246,0.0008727554431141433,2.552091662834415e-05,2.12175586555367e-08,2.12175586555367e-08,0.0004628565241367599,-0.00040989891897738335,1.1939685314440596e-05,-1.3581231313903554e-05,-2.792123277041958e-07,-3.004298863597325e-07,-2.792123277041958e-07,-3.004298863597325e-07
accepteront,0.0020237733154908964,-0.0003422503515610471,-5.61757519052706e-06,8.275791374083772e-07,8.275791374083772e-07,-0.0003081736923954779,3.407665916556922e-05,-4.038145460019667e-06,1.5794297305073928e-06,9.427608239565359e-07,1.1518168654815869e-07,9.427608239565359e-07,1.1518168654815869e-07
acceptes,0.006008686186393378,-0.0009279532274331188,2.5637287618508126e-06,-8.393809582092016e-07,-8.393809582092016e-07,-0.00031121373546885077,0.000616739491964268,5.447952330850573e-06,2.884223568999761e-06,7.80386179386727e-07,1.6197671375959286e-06,7.80386179386727e-07,1.6197671375959286e-06
acceptons,0.0019143122941566767,0.0006815488450068638,1.0712310972039323e-05,-1.3542709085425128e-07,-1.3542709085425128e-07,0.00037712596277315825,-0.0003044228822337055,6.450854934337506e-06,-4.261456037701818e-06,-7.292614463755481e-07,-5.938343555212968e-07,-7.292614463755481e-07,-5.938343555212968e-07
accepté,0.0043637388462833505,0.003249303790533242,0.00010350153415036027,-1.120823671472013e-06,-1.120823671472013e-06,0.002048274330295235,-0.0012010294602380072,6.0583474613075694e-05,-4.291805953728457e-05,-1.4463511990747694e-06,-3.255275276027564e-07,-1.4463511990747694e-06,-3.255275276027564e-07
acceptée,0.0013017087333587552,0.0008749930468061144,3.0286787711272953e-05,7.474199508522814e-08,7.474199508522814e-08,0.0004793591064405578,-0.0003956339403655567,1.6808356850345208e-05,-1.3478430860927743e-05,4.2336106583635066e-08,-3.240588850159308e-08,4.2336106583635066e-08,-3.240588850159308e-08
accessible,0.00121904211183977,0.0006723170107201371,1.7068719722271753e-05,-3.7030404913003263e-07,-3.7030404913003263e-07,0.00038954891241228557,-0.0002827680983078515,1.0172768048092484e-05,-6.895951674179271e-06,-5.170373440524904e-07,-1.4673329492245785e-07,-5.170373440524904e-07,-1.4673329492245785e-07
acclamation,0.002117665786419153,-0.001687051875515622,-5.9925731288571385e-05,1.9811933452668344e-08,1.9811933452668344e-08,-0.0009031764902249838,0.0007838753852906383,-3.106455237438001e-05,2.8861178914191375e-05,-2.577545542117325e-08,-4.5587388873841594e-08,-2.577545542117325e-08,-4.5587388873841594e-08
acclamations,0.007666940101407083,-0.0007300852195038913,-0.00010541945875821996,-3.872607871465223e-06,-3.872607871465223e-06,-0.0003438133318077014,0.00038627188769619,-6.454932754258326e-05,4.0870131215636704e-05,-6.663288701222646e-06,-2.7906808297574224e-06,-6.663288701222646e-06,-2.7906808297574224e-06
acclamer,0.0019770855432310577,2.486118150835219e-05,2.716536159383955e-06,4.1248692050403464e-07,4.1248692050403464e-07,-5.631085949316461e-05,-8.11720410015168e-05,2.0180388776617787e-06,-6.984972817221763e-07,5.904761870287674e-07,1.7798926652473273e-07,5.904761870287674e-07,1.7798926652473273e-07
accompagnant,0.0011997500633151045,0.0007367419610057302,1.202689545223241e-05,-4.130226743178222e-07,-4.130226743178222e-07,0.00044567312774635516,-0.0002910688332593751,7.186939893216252e-06,-4.8399555590161585e-06,-1.266808132568548e-06,-8.537854582507257e-07,-1.266808132568548e-06,-8.537854582507257e-07
accompagne,0.0014653754993092156,0.0010950195152284593,2.6565927704072546e-05,-4.4238895993465476e-07,-4.4238895993465476e-07,0.0006446749033479012,-0.0004503446118805582,1.480328118496644e-05,-1.1762646519106108e-05,-1.2821006703832636e-06,-8.397117104486089e-07,-1.2821006703832636e-06,-8.397117104486089e-07
accompagner,0.0062189415392052885,0.0018014710860725985,6.345424403288502e-05,1.0020584812496394e-06,1.0020584812496394e-06,0.0011259590276098685,-0.00067551205846273,4.009113573996479e-05,-2.3363108292920224e-05,6.899387287778718e-07,-3.1211975247176767e-07,6.899387287778718e-07,-3.1211975247176767e-07
accompagnera,0.008411460306593706,0.003499384022827361,8.708475331105619e-05,2.3314938210903597e-06,2.3314938210903597e-06,0.0015687563818933522,-0.001930627640934009,4.507573599646941e-05,-4.200901731458677e-05,-1.1035852175155421e-06,-3.4350790386059016e-06,-1.1035852175155421e-06,-3.4350790386059016e-06
accompagné,0.002901139749748432,-0.0007726047500129159,-4.638673846509226e-05,-5.661838053332662e-07,-5.661838053332662e-07,-0.00029939681096514666,0.00047320793904776924,-2.3510855349487226e-05,2.2875883115605034e-05,-1.3245122850680298e-06,-7.583284797347637e-07,-1.3245122850680298e-06,-7.583284797347637e-07
accompagnée,0.0016762356759290199,0.0010815775195051433,2.3920687691695488e-05,-3.435872486956656e-07,-3.435872486956656e-07,0.0005709470255088911,-0.0005106304939962522,1.1965296460073697e-05,-1.1955391231621792e-05,-1.1813325988092382e-06,-8.377453501135726e-07,-1.1813325988092382e-06,-8.377453501135726e-07
accompagnées,0.0014687237267073372,0.0006403070205878738,1.890399385397632e-05,-1.995743878369219e-07,-1.995743878369219e-07,0.00035409193274158125,-0.00028621508784629245,1.065185670789259e-05,-8.252137146083728e-06,-4.3057517325036155e-07,-2.3100078541343965e-07,-4.3057517325036155e-07,-2.3100078541343965e-07
accompagnés,0.005516051875315463,0.00028090548430701216,1.7522867975489442e-05,-2.5579157129892314e-07,-2.5579157129892314e-07,0.0001054185003307168,-0.00017548698397629536,9.092781896062374e-06,-8.430086079427066e-06,-8.201920578803953e-08,1.737723655108836e-07,-8.201920578803953e-08,1.737723655108836e-07
accompli,0.0023822868330512148,0.0006640397411351705,-6.389143841122321e-07,4.611286109173773e-08,4.611286109173773e-08,0.0003144047426250802,-0.0003496349985100904,-1.2529261635967453e-07,5.136217677525576e-07,-9.718128933051055e-07,-1.0179257543968433e-06,-9.718128933051055e-07,-1.0179257543968433e-06
accomplir,0.000771435306568053,0.00021497386370249242,-3.993971101913544e-06,-5.521146092433527e-08,-5.521146092433527e-08,8.233393319772772e-05,-0.0001326399305047647,-2.107199681685568e-06,1.886771420227976e-06,-5.933868705175075e-07,-5.381754095931722e-07,-5.933868705175075e-07,-5.381754095931722e-07
accomplis,0.0014078574435123815,0.00011144852213008821,-3.867690369831019e-06,-1.2995729695601768e-07,-1.2995729695601768e-07,4.115285900625703e-05,-7.029566312383117e-05,-2.0307010041777775e-06,1.836989365653242e-06,-5.290367875502278e-07,-3.9907949059421013e-07,-5.290367875502278e-07,-3.9907949059421013e-07
accorda,0.0012573455604960426,0.0003066338050514189,1.214409083615305e-05,3.7604859347721096e-07,3.7604859347721096e-07,0.00016074336245730343,-0.00014589044259411547,6.783065305767894e-06,-5.361025530385155e-06,1.0107219718832418e-07,-2.749763962888868e-07,1.0107219718832418e-07,-2.749763962888868e-07
accordant,0.003030625719372578,-0.00025797621479915496,-1.0041405527492531e-05,8.021651987631136e-07,8.021651987631136e-07,-0.00020447258915682863,5.350362564232632e-05,-5.463205222138143e-06,4.578200305354388e-06,4.163817237986139e-07,-3.857834749644997e-07,4.163817237986139e-07,-3.857834749644997e-07
accorde,0.0034905510930196572,0.0016174882660262304,2.719112574309583e-05,-1.6787711093424483e-06,-1.6787711093424483e-06,0.001033025771617295,-0.0005844624944089353,1.5122695864840461e-05,-1.206842987825537e-05,-3.1233808769406543e-06,-1.444609767598206e-06,-3.1233808769406543e-06,-1.444609767598206e-06
accorder,0.003944274503069935,-0.0006013430824395769,-3.639957698441055e-05,-1.6729626343482213e-06,-1.6729626343482213e-06,-9.330393348029457e-05,0.0005080391489592824,-1.6590473238709364e-05,1.9809103745701184e-05,-1.8827418082078596e-06,-2.097791738596384e-07,-1.8827418082078596e-06,-2.097791738596384e-07
accordez,0.001581649402059187,0.001404270134285986,4.878978877209611e-05,4.7436276768288e-08,4.7436276768288e-08,0.0007899100580698332,-0.0006143600762161527,2.669548033040794e-05,-2.2094308441688174e-05,4.565116270544472e-08,-1.7851140628432763e-09,4.565116270544472e-08,-1.7851140628432763e-09
accordé,0.0009272624852918281,0.0005018746488107958,1.5802474674015946e-05,-2.926554943063804e-07,-2.926554943063804e-07,0.0003138925766664575,-0.00018798207214433828,9.228716330862527e-06,-6.5737583431534195e-06,-3.0702603685850885e-07,-1.4370542552128492e-08,-3.0702603685850885e-07,-1.4370542552128492e-08
accordée,0.0012735253966010122,0.0004114784854881546,5.156003930619291e-06,-3.261961707917389e-08,-3.261961707917389e-08,0.00021413108408349158,-0.00019734740140466301,2.4046980848950117e-06,-2.7513058457242794e-06,-5.625113717376985e-07,-5.298917546585247e-07,-5.625113717376985e-07,-5.298917546585247e-07
accosta,0.003999772704703385,0.00042391753716034116,-1.5408091781014e-05,-7.668805994817943e-07,-7.668805994817943e-07,0.00018566986813512944,-0.00023824766902521172,-9.423408565082492e-06,5.984683215931508e-06,-2.0508571452335486e-06,-1.2839765457517543e-06,-2.0508571452335486e-06,-1.2839765457517543e-06
accoster,0.001676138224332443,-0.0002589304870089624,5.281775277857701e-06,2.443262465257245e-07,2.443262465257245e-07,-0.00011135618160614524,0.00014757430540281714,4.618283110312905e-06,-6.634921675447958e-07,1.0203927139664736e-06,7.760664674407491e-07,1.0203927139664736e-06,7.760664674407491e-07
accourut,0.0013315706132076453,-0.0003991822514630287,-1.6389122852672156e-05,1.1054425900437727e-07,1.1054425900437727e-07,-0.0002542438527486731,0.00014493839871435564,-9.741348349848747e-06,6.6477745028234085e-06,1.9508888542625307e-07,8.45446264218758e-08,1.9508888542625307e-07,8.45446264218758e-08
accroupis,0.00137998741703942,-0.0003588970338894815,-1.6113874103172717e-05,-2.1464730772461848e-07,-2.1464730772461848e-07,-0.00019208812325215315,0.00016680891063732835,-9.034869059077469e-06,7.079005044095248e-06,-2.1055560720517274e-07,4.091700519445728e-09,-2.1055560720517274e-07,4.091700519445728e-09
accroître,0.003994711839622936,-0.0008043679522651679,-2.0457351735684718e-05,5.534691278008801e-07,5.534691278008801e-07,-0.0005123474604998183,0.0002920204917653496,-1.1657231892192684e-05,8.800119843492034e-06,1.0463996374983121e-06,4.92930509697432e-07,1.0463996374983121e-06,4.92930509697432e-07
accrue,0.0014187213647968492,0.0002943028208892509,1.0883180656731471e-05,1.4515177894897462e-07,1.4515177894897462e-07,6.41960192759857e-05,-0.0002301068016132652,3.844831209982365e-06,-7.038349446749106e-06,2.916091718479796e-07,1.46457392899005e-07,2.916091718479796e-07,1.46457392899005e-07
accueil,0.006203839493849617,0.003152058915278466,0.0001018922606466303,-1.1245982375825948e-06,-1.1245982375825948e-06,0.0018399806725788556,-0.0013120782426996101,5.810949242863474e-05,-4.378276821799555e-05,-1.6703831326689624e-06,-5.457848950863675e-07,-1.6703831326689624e-06,-5.457848950863675e-07
accueillaient,0.0017344461702213704,-9.957652110819179e-05,-9.5342515418829e-07,2.271410652595287e-07,2.271410652595287e-07,-8.137522070805607e-06,9.143899903738618e-05,8.036408325789022e-07,1.7570659867671922e-06,4.428616645019356e-07,2.157205992424069e-07,4.428616645019356e-07,2.157205992424069e-07
