word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abominable,0.007582531043544129,-0.0009397204142102535,-4.126049072392583e-05,-2.105235382532911e-06,-2.105235382532911e-06,-0.000553722374960371,0.00038599803924988245,-2.334050078508086e-05,1.791998993884497e-05,-8.842427261956395e-07,1.2209926563372719e-06,-8.842427261956395e-07,1.2209926563372719e-06
abominables,0.01775721052296976,-0.006919388975125803,-0.0002028875354079315,-7.721053048035337e-07,-7.721053048035337e-07,-0.004280397911278492,0.002638991063847311,-0.00011224188279743322,9.064565261049829e-05,-1.9282992599510717e-06,-1.156193955147538e-06,-1.9282992599510717e-06,-1.156193955147538e-06
abomination,0.006789638295443988,0.0022169773549123822,4.5256754423777764e-05,-2.4468802799973334e-08,-2.4468802799973334e-08,0.0012666602838470886,-0.0009503170710652936,2.9018044936911796e-05,-1.623870948686597e-05,-1.0335592561429082e-06,-1.0090904533429348e-06,-1.0335592561429082e-06,-1.0090904533429348e-06
abominations,0.002700996810833303,-0.0012743281205430247,-3.2071673605773806e-05,-6.493577631443155e-07,-6.493577631443155e-07,-0.0007471914363519686,0.0005271366841910561,-1.6669518984855195e-05,1.540215462091861e-05,-5.511936768315239e-07,9.816408631279157e-08,-5.511936768315239e-07,9.816408631279157e-08
abondamment,0.003610704516009074,-0.0005897821955096513,-1.8038002549248768e-05,-4.451016043328151e-07,-4.451016043328151e-07,-0.0002928218212877172,0.00029696037422193407,-8.005686576024434e-06,1.0032315973224334e-05,8.451142266849788e-07,1.290215831017794e-06,8.451142266849788e-07,1.290215831017794e-06
abondance,0.007754651437974351,9.679362824013132e-05,1.456215854972563e-05,1.2470955308770247e-06,1.2470955308770247e-06,0.00015772725079307216,6.093362255294083e-05,1.4005156076615811e-05,-5.57002473109819e-07,4.626505009966588e-07,-7.84445029880366e-07,4.626505009966588e-07,-7.84445029880366e-07
abondant,0.002667614048457013,-0.0008968231401435159,-3.361791120217005e-05,-1.3169318702865917e-06,-1.3169318702865917e-06,-0.00041637099946647486,0.000480452140677041,-1.6895443275923864e-05,1.672246792624619e-05,-1.4143681583598008e-06,-9.7436288073209e-08,-1.4143681583598008e-06,-9.7436288073209e-08
abondante,0.005534995600755683,-0.0007349338116644733,-5.8007136342398094e-05,-3.247922268857918e-07,-3.247922268857918e-07,-0.0004665880267381787,0.00026834578492629455,-3.1741287751976015e-05,2.6265848590422083e-05,-9.426655566507786e-07,-6.178733297649868e-07,-9.426655566507786e-07,-6.178733297649868e-07
abondent,0.0029875921755298284,0.0007360298534294706,2.1009849609414704e-05,5.828615451869376e-07,5.828615451869376e-07,0.0004592147583429183,-0.00027681509508655226,1.3351023500795587e-05,-7.658826108619117e-06,-5.180459361988702e-07,-1.1009074813858079e-06,-5.180459361988702e-07,-1.1009074813858079e-06
abords,0.003122116498285538,-0.0016382047229362164,-4.1710051897902566e-05,2.4831457290088163e-07,2.4831457290088163e-07,-0.0010936524236576848,0.0005445522992785315,-2.4278248238933953e-05,1.743180365896861e-05,-1.4318415753925178e-07,-3.914987304401334e-07,-1.4318415753925178e-07,-3.914987304401334e-07
abouti,0.00442725327328337,-0.00029039982580294257,-3.1562893393595504e-06,1.1491062704965051e-06,1.1491062704965051e-06,-0.00032042565314671656,-3.0025827343773987e-05,-4.70594446783124e-06,-1.5496551284716894e-06,1.2690884148703697e-06,1.1998214437386458e-07,1.2690884148703697e-06,1.1998214437386458e-07
aboutissait,0.004791571385217025,-0.00026247431439240166,-3.857073110847454e-05,5.04550294137647e-07,5.04550294137647e-07,-0.00010043176181799922,0.00016204255257440246,-1.862592729390845e-05,1.994480381456609e-05,-2.888672153182235e-07,-7.934175094558705e-07,-2.888672153182235e-07,-7.934175094558705e-07
abri,0.003694954676207105,0.0009051786817792752,3.519435005394476e-05,-5.678600267461824e-07,-5.678600267461824e-07,0.0005121815831992167,-0.0003929970985800585,1.895639807109122e-05,-1.6237951982853547e-05,-2.1726986358067614e-06,-1.604838609060579e-06,-2.1726986358067614e-06,-1.604838609060579e-06
abritaient,0.002337132306291541,-0.0001121615779769334,-7.471613696654737e-06,5.426050201940073e-07,5.426050201940073e-07,-0.00016444558581693122,-5.228400783999781e-05,-5.158861179694018e-06,2.3127525169607194e-06,7.074149204836439e-07,1.6480990028963652e-07,7.074149204836439e-07,1.6480990028963652e-07
abritant,0.002351377915270645,0.0005939529967428255,1.6743509984128233e-05,-2.385876611179944e-07,-2.385876611179944e-07,0.0003904513529934051,-0.0002035016437494204,1.0571410797826661e-05,-6.172099186301571e-06,8.596224493987138e-08,3.2454990605786575e-07,8.596224493987138e-08,3.2454990605786575e-07
abrite,0.001991384409299495,0.00039916334482523826,1.169183564207006e-05,1.542663894330078e-07,1.542663894330078e-07,0.00028720750811182496,-0.0001119558367134133,7.669494281205803e-06,-4.022341360864259e-06,2.954395215539729e-07,1.411731321209651e-07,2.954395215539729e-07,1.411731321209651e-07
abritent,0.0027850950393773343,1.358055623314265e-05,6.171039231191916e-06,-3.8548452672065456e-07,-3.8548452672065456e-07,0.00014598774501039597,0.00013240718877725332,4.008379797153716e-06,-2.1626594340382e-06,3.3152155149178607e-07,7.170060782124406e-07,3.3152155149178607e-07,7.170060782124406e-07
abrupte,0.0022380164905454972,0.00030561274460550906,-5.39414526271049e-06,-1.0232912779809266e-06,-1.0232912779809266e-06,0.00021062919668286763,-9.498354792264142e-05,-3.237365409526479e-06,2.1567798531840115e-06,-1.2102332288628065e-06,-1.8694195088187992e-07,-1.2102332288628065e-06,-1.8694195088187992e-07
absences,0.007500741465409976,-0.0016784896496331392,-7.621202332830647e-05,-5.360969161350468e-07,-5.360969161350468e-07,-0.0010072811270706798,0.0006712085225624594,-3.695336696748339e-05,3.925865636082308e-05,-4.596300606155822e-06,-4.060203690020775e-06,-4.596300606155822e-06,-4.060203690020775e-06
absent,0.0011305701366429415,-6.832474150399977e-05,-3.115878469288993e-06,3.343946706955332e-07,3.343946706955332e-07,-5.6429444232644754e-05,1.1895297271355019e-05,-2.1923885580395147e-06,9.234899112494782e-07,1.6035690445408016e-07,-1.7403776624145303e-07,1.6035690445408016e-07,-1.7403776624145303e-07
absentait,0.01030173560064767,-0.002427614463280523,-4.2551926215508336e-05,1.8574652262350219e-06,1.8574652262350219e-06,-0.0015523777917026236,0.0008752366715778998,-2.578162486787043e-05,1.6770301347637907e-05,2.232942159240077e-06,3.754769330050553e-07,2.232942159240077e-06,3.754769330050553e-07
absenter,0.0061706480177963355,0.0019372684762598079,6.25781848940075e-05,5.441207808687256e-07,5.441207808687256e-07,0.001213949394781837,-0.0007233190814779708,3.76492828591016e-05,-2.4928902034905913e-05,-6.826574116923143e-07,-1.2267781925610398e-06,-6.826574116923143e-07,-1.2267781925610398e-06
absinthe,0.002667614048457013,-0.0037061532150114624,-9.409334252862944e-05,3.9053595472166475e-07,3.9053595472166475e-07,-0.0019448764411056343,0.001761276773905828,-4.940251790458722e-05,4.4690824624042215e-05,1.6424590551535804e-06,1.2519231004319156e-06,1.6424590551535804e-06,1.2519231004319156e-06
absolument,0.0009149533511287303,-6.059046426171726e-05,4.315494619725229e-06,1.2498074752039365e-07,1.2498074752039365e-07,-1.7915099415283545e-05,4.267536484643371e-05,2.5184396731227636e-06,-1.7970549466024657e-06,1.6835284114801766e-07,4.3372093627624024e-08,1.6835284114801766e-07,4.3372093627624024e-08
absorber,0.0034071711894992107,-0.0006602778496481376,-3.0085045122939484e-05,5.19487361346866e-08,5.19487361346866e-08,-0.00029683449385943593,0.00036344335578870164,-1.5525186284311437e-05,1.4559858838628045e-05,-4.234022679894293e-08,-9.428896293362953e-08,-4.234022679894293e-08,-9.428896293362953e-08
absorbé,0.0059250842545484,-0.002360703094478559,-3.7321363806182646e-05,-2.882857514924151e-07,-2.882857514924151e-07,-0.001175004533913561,0.001185698560564998,-1.7310945243869788e-05,2.0010418562312858e-05,-1.4786102223696713e-07,1.4042472925544794e-07,-1.4786102223696713e-07,1.4042472925544794e-07
abstenir,0.002172736943818369,-0.0009900490987051935,-2.3961217344162677e-05,1.2332613135736423e-07,1.2332613135736423e-07,-0.0005231522076138351,0.00046689689109135853,-1.2315282838598879e-05,1.1645934505563798e-05,7.527176323741284e-07,6.293915010167642e-07,7.527176323741284e-07,6.293915010167642e-07
abstint,0.002380693756068317,-0.0010183890929849498,-1.8861974458976348e-05,7.026888523552078e-07,7.026888523552078e-07,-0.0005974791077582742,0.0004209099852266755,-1.1052115128116947e-05,7.809859330859403e-06,9.015855410704282e-07,1.9889668871522042e-07,9.015855410704282e-07,1.9889668871522042e-07
abus,0.003904137505246748,-0.0012116422133147662,-3.034853630408207e-05,-9.20743305873854e-07,-9.20743305873854e-07,-0.000434774520653838,0.0007768676926609283,-1.0488503635821158e-05,1.986003266826091e-05,-7.994632389942065e-07,1.2128006687964754e-07,-7.994632389942065e-07,1.2128006687964754e-07
abîme,0.001372364401649103,-0.00021041302092267134,-8.21029912570667e-06,5.690551192019208e-07,5.690551192019208e-07,-0.00014911567291245014,6.12973480102212e-05,-4.50318277254085e-06,3.7071163531658194e-06,4.850925675371846e-07,-8.396255166473619e-08,4.850925675371846e-07,-8.396255166473619e-08
académie,0.001978052561048404,-0.0015108492699233474,-5.326158636508025e-05,-1.1668125306966036e-07,-1.1668125306966036e-07,-0.0007609984398966941,0.0007498508300266532,-2.6555458727346282e-05,2.6706127637733968e-05,5.484728739802027e-07,6.651541270498631e-07,5.484728739802027e-07,6.651541270498631e-07
accablant,0.004463690923529079,-0.0005407739521965224,-4.403590371528544e-06,1.064559400787107e-06,1.064559400787107e-06,-0.00025901407432070287,0.0002817598778758196,-6.161406395733725e-07,3.7874497319551716e-06,1.0818539015724688e-06,1.7294500785361686e-08,1.0818539015724688e-06,1.7294500785361686e-08
accablé,0.003057245611167689,-0.0017952227801898417,-4.400489012053122e-05,8.226422663507935e-07,8.226422663507935e-07,-0.0009849360211869015,0.0008102867590029403,-2.430875352785954e-05,1.9696136592671675e-05,1.3173640786473898e-06,4.947218122965963e-07,1.3173640786473898e-06,4.947218122965963e-07
accablée,0.003773641960010419,0.0033885195061469607,9.870363293893438e-05,-8.762173745532704e-07,-8.762173745532704e-07,0.0018331757637128018,-0.0015553437424341587,5.1978348382100846e-05,-4.672528455683354e-05,-2.624301985756174e-06,-1.7480846112029038e-06,-2.624301985756174e-06,-1.7480846112029038e-06
accablés,0.002635632381565524,0.00040321901197411876,1.5311007906551478e-05,-1.4969003216329924e-07,-1.4969003216329924e-07,0.00019338843041034152,-0.00020983058156377724,6.099319719660695e-06,-9.211688186890783e-06,-6.027279671957094e-07,-4.5303793503241014e-07,-6.027279671957094e-07,-4.5303793503241014e-07
accent,0.0019909863182430354,-0.000288262821721286,-1.6114093436959994e-05,2.585221656122509e-07,2.585221656122509e-07,-0.00012263929762572402,0.000165623524095562,-7.489866534167069e-06,8.624226902792924e-06,-9.95615951116077e-08,-3.580837607238586e-07,-9.95615951116077e-08,-3.580837607238586e-07
accepta,0.004153194276108281,0.0033012093861694925,8.40962367079177e-05,-7.802133732377578e-07,-7.802133732377578e-07,0.0018925184611570352,-0.0014086909250124575,4.814041782728409e-05,-3.595581888063361e-05,-1.938493647197854e-06,-1.158280273960096e-06,-1.938493647197854e-06,-1.158280273960096e-06
accepte,0.001065344655017348,0.00034800804857380645,8.111227782948284e-06,-1.5036221279648875e-07,-1.5036221279648875e-07,0.0002207857255422286,-0.00012722232303157783,4.512448239484894e-06,-3.5987795434633903e-06,-5.802106230535197e-07,-4.29848410257031e-07,-5.802106230535197e-07,-4.29848410257031e-07
accepter,0.0027252905729611633,0.001363266497560754,4.063362206619484e-05,-3.5352810893656294e-07,-3.5352810893656294e-07,0.000840274708575716,-0.0005229917889850381,2.3281521128747176e-05,-1.7352100937447666e-05,-1.0455216974001668e-06,-6.919935884636038e-07,-1.0455216974001668e-06,-6.919935884636038e-07
accepté,0.0028418815689057833,0.001998698100167387,6.044852425481891e-05,-6.484798919398993e-07,-6.484798919398993e-07,0.0012538827485503359,-0.0007448153516170511,3.4203516519651646e-05,-2.6245007735167267e-05,-8.234102917960667e-07,-1.7493039985616744e-07,-8.234102917960667e-07,-1.7493039985616744e-07
acceptés,0.002908953623083251,0.0008010880230877081,1.7052111137282457e-05,-9.336416658306957e-07,-9.336416658306957e-07,0.0004838360544992988,-0.00031725196858840924,9.107971443982416e-06,-7.944139693300041e-06,-1.8303665844733711e-06,-8.967249186426754e-07,-1.8303665844733711e-06,-8.967249186426754e-07
accident,0.0019152323051374765,0.0004669460207660452,2.058473765650425e-05,-1.349213907501655e-07,-1.349213907501655e-07,0.0002740695305792969,-0.00019287649018674832,1.1526876990061232e-05,-9.05786066644302e-06,-2.781068705404145e-07,-1.43185479790249e-07,-2.781068705404145e-07,-1.43185479790249e-07
accidentellement,0.002646144519131222,4.969053282639277e-05,-7.860850854446996e-06,2.5667814409939083e-07,2.5667814409939083e-07,6.883960356450932e-05,1.9149070738116552e-05,-1.3446904717058347e-06,6.516160382741161e-06,4.6598829945795384e-07,2.0931015535856302e-07,4.6598829945795384e-07,2.0931015535856302e-07
accidents,0.0017191078806121788,0.00021615906076864587,-6.348541526200517e-06,-1.00443736940189e-06,-1.00443736940189e-06,0.00014038067588292697,-7.57783848857189e-05,-2.853032112723468e-06,3.495509413477049e-06,-1.4608170298854043e-06,-4.5637966048351436e-07,-1.4608170298854043e-06,-4.5637966048351436e-07
acclamer,0.003004342693552587,-0.0005703755200162213,4.991945844900361e-06,6.753438031098871e-07,6.753438031098871e-07,-0.0003379768819562926,0.0002323986380599287,3.7187391090493667e-06,-1.2732067358509936e-06,9.612468053350516e-07,2.859030022251645e-07,9.612468053350516e-07,2.859030022251645e-07
accolade,0.004322892203786128,-0.0010185135435720764,-3.0223827571474607e-05,-1.3939626541123909e-06,-1.3939626541123909e-06,-0.0003411258681021355,0.0006773876754699409,-1.6281316535960646e-05,1.3942511035513961e-05,-1.1933785382889805e-06,2.005841158234104e-07,-1.1933785382889805e-06,2.005841158234104e-07
accommode,0.005131694770404163,0.002110232349482275,5.6974800664750334e-05,-1.432522593053003e-06,-1.432522593053003e-06,0.0012672253041660856,-0.0008430070453161892,3.340503359802477e-05,-2.3569767066725565e-05,-1.1937710874379264e-06,2.387515056150768e-07,-1.1937710874379264e-06,2.387515056150768e-07
accompagnaient,0.0035967206034218185,0.0001493205295090089,3.7484182127231433e-06,8.582148991897708e-08,8.582148991897708e-08,8.468723441915544e-05,-6.463329508985346e-05,2.817065492603868e-06,-9.313527201192757e-07,-9.186322649002525e-07,-1.0044537548192296e-06,-9.186322649002525e-07,-1.0044537548192296e-06
accompagnait,0.0011924177729378906,0.00017960340694309106,7.610360739616444e-06,-3.830846254286164e-07,-3.830846254286164e-07,0.00012762540327802013,-5.197800366507093e-05,3.938447446100231e-06,-3.6719132935162134e-06,-5.561116535699838e-07,-1.730270281413674e-07,-5.561116535699838e-07,-1.730270281413674e-07
accompagnant,0.0018231180482557111,0.0006036426479373315,1.4713189053047004e-05,-5.536602119744393e-07,-5.536602119744393e-07,0.0003883549774727967,-0.0002152876704645349,8.23181306448284e-06,-6.481375988564165e-06,-1.7848775416497164e-06,-1.2312173296752771e-06,-1.7848775416497164e-06,-1.2312173296752771e-06
accompagnent,0.002081709554889121,0.0003651223252029486,-1.5910020924928832e-06,-4.251789707293194e-07,-4.251789707293194e-07,0.00021999215772295825,-0.00014513016747999037,-1.1590086350333211e-06,4.319934574595621e-07,-1.2376210242880457e-06,-8.124420535587262e-07,-1.2376210242880457e-06,-8.124420535587262e-07
accompagner,0.0047250943791759216,0.0001728946871020968,3.70057621486936e-05,8.267076120148827e-07,8.267076120148827e-07,0.00024579014335685104,7.289545625475423e-05,2.200171275416023e-05,-1.500404939453337e-05,6.848118570991516e-07,-1.418957549157312e-07,6.848118570991516e-07,-1.418957549157312e-07
accompagné,0.026451110443772213,-0.00444340121080797,-0.0003786875507373771,-1.7183040402343625e-06,-1.7183040402343625e-06,-0.002077150880543054,0.002366250330264916,-0.00018096243944162044,0.00019772511129575668,-7.121788197013986e-06,-5.403484156779623e-06,-7.121788197013986e-06,-5.403484156779623e-06
accompagnée,0.007641530367097002,0.0036473518870177237,9.482852584286163e-05,-1.0855086299258035e-06,-1.0855086299258035e-06,0.0018652209635496068,-0.001782130923468117,4.381271073171157e-05,-5.101581511115006e-05,-4.701144350632005e-06,-3.6156357207062016e-06,-4.701144350632005e-06,-3.6156357207062016e-06
accompagnées,0.006695536385293618,0.001692875008246612,6.68626716934485e-05,-9.074012528063519e-07,-9.074012528063519e-07,0.0010299278139529174,-0.0006629471942936948,3.3978259842459756e-05,-3.288441185098874e-05,-1.9390103164053787e-06,-1.0316090635990267e-06,-1.9390103164053787e-06,-1.0316090635990267e-06
accompagnés,0.015087763081409453,0.003059183541629356,5.116317430524145e-05,-5.373007249942086e-07,-5.373007249942086e-07,0.0013468924141216314,-0.0017122911275077243,2.731208996775165e-05,-2.38510843374898e-05,-2.9481055642754748e-08,5.078196693514539e-07,-2.9481055642754748e-08,5.078196693514539e-07
accompli,0.004826772124472513,8.16501843488162e-05,2.57515298755078e-07,3.1002309618263335e-08,3.1002309618263335e-08,6.097989172472453e-05,-2.067029262409167e-05,9.177138017202931e-07,6.601985029652151e-07,-2.010000425666202e-06,-2.0410027352844653e-06,-2.010000425666202e-06,-2.0410027352844653e-06
accomplie,0.0017413843109031746,-0.0004947555729196565,-1.5656337803055927e-05,1.8341685440977215e-07,1.8341685440977215e-07,-0.0003436845793857788,0.00015107099353387768,-9.221812703235926e-06,6.434525099820003e-06,3.017246913556796e-07,1.1830783694590745e-07,3.017246913556796e-07,1.1830783694590745e-07
accomplir,0.007033553104784513,0.0004450235285222758,-2.9297837832315804e-05,-4.2976522437818386e-07,-4.2976522437818386e-07,8.358962184129642e-05,-0.0003614339066809794,-1.3839880740099745e-05,1.545795709221606e-05,-5.273556336889932e-06,-4.8437911125117486e-06,-5.273556336889932e-06,-4.8437911125117486e-06
accomplis,0.0021393541814420792,0.0002463564745321717,-8.469222412681359e-06,-3.433293762057295e-08,-3.433293762057295e-08,3.3796179770103974e-05,-0.0002125602947620677,-5.0423903352530574e-06,3.426832077428302e-06,-6.190297207936755e-07,-5.846967831731026e-07,-6.190297207936755e-07,-5.846967831731026e-07
accomplissait,0.002052012893151386,-0.0015624475334925449,-5.330731799379652e-05,5.659271742160964e-07,5.659271742160964e-07,-0.001042668180464226,0.0005197793530283188,-3.0359625407277634e-05,2.294769258651889e-05,5.667777353505304e-07,8.505611344340155e-10,5.667777353505304e-07,8.505611344340155e-10
accomplissement,0.002128543817345304,-7.966696406588654e-05,-3.03865651434322e-07,6.00311753542088e-09,6.00311753542088e-09,-7.434253842473024e-05,5.324425641156289e-06,-4.568659700380727e-07,-1.5300031860375068e-07,-3.5520051377625945e-08,-4.1523168913046825e-08,-3.5520051377625945e-08,-4.1523168913046825e-08
accorda,0.007642556410126155,0.002930183635207053,7.156560635861037e-05,2.0699096113129974e-06,2.0699096113129974e-06,0.0014199688814451525,-0.0015102147537619007,3.953113192558181e-05,-3.2034474433028554e-05,3.340638742301034e-07,-1.735845737082894e-06,3.340638742301034e-07,-1.735845737082894e-06
accordaient,0.0021503200956752132,-0.0005166914301590968,-1.4937297615668607e-05,-6.331320266556511e-07,-6.331320266556511e-07,-0.00025301427447433744,0.00026367715568475944,-8.73467329037104e-06,6.202624325297567e-06,-1.2056573302793243e-06,-5.725253036236732e-07,-1.2056573302793243e-06,-5.725253036236732e-07
accordait,0.0015976051500664148,0.00032665760136394145,6.244752916409799e-06,6.155753078482203e-07,6.155753078482203e-07,0.00015696670837875317,-0.0001696908929851883,3.6188737764099516e-06,-2.625879139999848e-06,1.2662216723142412e-07,-4.889531406167961e-07,1.2662216723142412e-07,-4.889531406167961e-07
accorde,0.003978132752787028,0.0013771939492453872,2.8882083091662686e-05,-1.8597475703745295e-06,-1.8597475703745295e-06,0.0008708818848941777,-0.0005063120643512094,1.564442428248937e-05,-1.323765880917332e-05,-3.494133357580789e-06,-1.6343857872062593e-06,-3.494133357580789e-06,-1.6343857872062593e-06
accorder,0.002397458688671225,-0.00026347200091438093,-1.9895982335483253e-05,-1.0049939302619914e-06,-1.0049939302619914e-06,-4.076264541212495e-05,0.000222709355502256,-8.40173582369156e-06,1.1494246511791694e-05,-1.1431062566347942e-06,-1.3811232637280268e-07,-1.1431062566347942e-06,-1.3811232637280268e-07
accordé,0.0014090509549420872,0.000515482418233419,2.1692521532992623e-05,-2.577037247307357e-07,-2.577037247307357e-07,0.0003308576095319166,-0.0001846248087015024,1.227202599282657e-05,-9.420495540166052e-06,-2.3324202757342909e-07,2.4461697157306585e-08,-2.3324202757342909e-07,2.4461697157306585e-08
accourait,0.0021393541814420792,0.00015341946771179783,-1.420648230806713e-06,-4.899912315659709e-08,-4.899912315659709e-08,-3.082336037357267e-05,-0.0001842428280853705,-2.3095141870828034e-06,-8.888659562760904e-07,-9.98680399537524e-07,-9.496812763809269e-07,-9.98680399537524e-07,-9.496812763809269e-07
accourir,0.002213626636641685,0.0011846779555153783,3.578168719846437e-05,4.7426384801501154e-07,4.7426384801501154e-07,0.0005698432553533177,-0.0006148347001620606,1.649242706470094e-05,-1.928926013376343e-05,6.373055590367577e-07,1.6304171102174614e-07,6.373055590367577e-07,1.6304171102174614e-07
accouru,0.0022442378956288467,0.0006454526410798272,1.5059684937828801e-05,-2.254779637730981e-07,-2.254779637730981e-07,0.0002653229034520326,-0.00038012973762779456,6.679476551185984e-06,-8.380208386642817e-06,-7.532329785520686e-07,-5.277550147789705e-07,-7.532329785520686e-07,-5.277550147789705e-07
accourut,0.0020234301224022447,-0.0010076832986357887,-2.276185999668684e-05,2.504244694309102e-07,2.504244694309102e-07,-0.0005814722022630673,0.0004262110963727215,-1.3185286482949002e-05,9.576573513737838e-06,4.09124688812054e-07,1.5870021938114374e-07,4.09124688812054e-07,1.5870021938114374e-07
accrochés,0.0015045792377399582,0.0002703612113343234,4.585725125545372e-06,-4.756623015182774e-07,-4.756623015182774e-07,0.00019386048069342508,-7.650073064089832e-05,2.6867213008602905e-06,-1.8990038246850811e-06,-4.4492460672746453e-07,3.0737694790812865e-08,-4.4492460672746453e-07,3.0737694790812865e-08
accroître,0.0020234301224022447,-0.0005117626635803469,-9.944464788461533e-06,3.4122661428311747e-07,3.4122661428311747e-07,-0.0003279480361133985,0.00018381462746694843,-5.589367202719794e-06,4.355097585741739e-06,6.129369294986183e-07,2.7171031521550087e-07,6.129369294986183e-07,2.7171031521550087e-07
