word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandonner,0.0029934590098569048,-4.618016151062789e-06,-3.166792394028611e-06,-1.8691891249629329e-07,-1.8691891249629329e-07,-9.874326537704458e-05,-9.41252492259818e-05,-3.303661387941244e-06,-1.3686899391263245e-07,5.088006281109192e-07,6.957195406072125e-07,5.088006281109192e-07,6.957195406072125e-07
abois,0.006850858907302714,0.0020232658143602283,5.153075232533436e-05,2.369223661345811e-06,2.369223661345811e-06,0.001096877828633594,-0.0009263879857266345,2.8640937239732347e-05,-2.2889815085602007e-05,1.6577327241368561e-06,-7.114909372089547e-07,1.6577327241368561e-06,-7.114909372089547e-07
abominables,0.006980443833923288,-0.002732574331051063,-9.231996565864413e-05,-2.583672055060599e-07,-2.583672055060599e-07,-0.0017691496382563434,0.0009634246927947196,-6.196129827814113e-05,3.0358667380503007e-05,7.261921191329164e-07,9.845593246389764e-07,7.261921191329164e-07,9.845593246389764e-07
abri,0.0029050084812355216,0.0003427896176476268,4.474527349161584e-05,-1.0704822958584903e-06,-1.0704822958584903e-06,0.0002111511786648848,-0.000131638438982742,2.5793538706045113e-05,-1.895173478557073e-05,-2.465499412951755e-06,-1.3950171170932646e-06,-2.465499412951755e-06,-1.3950171170932646e-06
abrégé,0.009853402658051971,-0.0033703895722223213,-3.461772035273438e-05,-2.950746993033705e-06,-2.950746993033705e-06,-0.0016265472539876496,0.001743842318234672,-1.8806761675532815e-05,1.5810958677201567e-05,-5.937952920678578e-06,-2.987205927644873e-06,-5.937952920678578e-06,-2.987205927644873e-06
absente,0.004334711049661543,0.0009323019357845571,7.506673312580357e-06,1.2734714324444804e-06,1.2734714324444804e-06,0.0005899814711546079,-0.0003423204646299492,5.657654829260318e-06,-1.8490184833200387e-06,9.98982260869411e-07,-2.7448917157506944e-07,9.98982260869411e-07,-2.7448917157506944e-07
absolument,0.0028773800794679558,0.0005114400280574714,9.873625257332548e-06,-4.268995738691115e-08,-4.268995738691115e-08,0.00030532733008549945,-0.00020611269797197202,7.878227474792605e-06,-1.9953977825399426e-06,-6.02394173099966e-08,-1.7549459923085443e-08,-6.02394173099966e-08,-1.7549459923085443e-08
abîme,0.00431586373906893,-0.0007686400233900726,-3.888723417461054e-06,-1.2207713332684598e-06,-1.2207713332684598e-06,-0.0007547762491082016,1.3863774281870948e-05,-8.729279823848404e-06,-4.84055640638735e-06,-1.5612439600844712e-07,1.0646469372600127e-06,-1.5612439600844712e-07,1.0646469372600127e-06
accabler,0.006779839272332713,-0.00405138512624773,-0.00015919644586197452,1.9991547808641847e-06,1.9991547808641847e-06,-0.002376790225097706,0.001674594901150025,-9.335300943914899e-05,6.584343642282552e-05,3.484868320675336e-06,1.4857135398111517e-06,3.484868320675336e-06,1.4857135398111517e-06
accablé,0.004807271107735995,-0.001479727951506323,-6.368392215307873e-05,1.2362659563294366e-06,1.2362659563294366e-06,-0.0006590452600874748,0.0008206826914188484,-3.456523998923619e-05,2.9118682163842546e-05,2.2689953434023834e-06,1.0327293870729468e-06,2.2689953434023834e-06,1.0327293870729468e-06
accalmie,0.0065466393418710045,0.0003469778454444961,5.236510409208106e-05,1.8672053557156968e-07,1.8672053557156968e-07,2.2902420742991762e-05,-0.00032407542470150433,2.3083869711738675e-05,-2.9281234380342388e-05,-5.746817618932267e-07,-7.614022974647964e-07,-5.746817618932267e-07,-7.614022974647964e-07
accent,0.0031306647292664736,-0.001386363446755638,-3.620076187994617e-05,9.454261537916234e-08,9.454261537916234e-08,-0.0009747587367425542,0.0004116047100130839,-2.189394409133496e-05,1.4306817788611206e-05,-1.188653717490641e-07,-2.1340798712822645e-07,-1.188653717490641e-07,-2.1340798712822645e-07
acceptant,0.005655551839299086,-0.0009719640351870912,8.2703660690747e-06,3.2423633426788146e-07,3.2423633426788146e-07,-0.0005006829510823779,0.0004712810841047133,5.164037505909924e-06,-3.106328563164776e-06,-1.8750959551108731e-06,-2.1993322893787546e-06,-1.8750959551108731e-06,-2.1993322893787546e-06
acceptes,0.01435726830950568,0.0008901858405088939,3.11537923420136e-05,-5.205871744425688e-06,-5.205871744425688e-06,0.0002189880701583361,-0.0006711977703505578,2.218511021320043e-05,-8.968682128813173e-06,-1.8434952005155275e-06,3.36237654391016e-06,-1.8434952005155275e-06,3.36237654391016e-06
accepté,0.026811771565694212,0.020233440599448954,0.0006323026580403273,6.875543716683106e-06,6.875543716683106e-06,0.014162705692400664,-0.006070734907048291,0.00041605599707606166,-0.00021624666096426562,-1.03245206565271e-06,-7.907995782335816e-06,-1.03245206565271e-06,-7.907995782335816e-06
accident,0.0030115476792109772,0.0007373595954963416,3.882398522432634e-05,-6.010172037059641e-07,-6.010172037059641e-07,0.00035186509466965415,-0.0003854945008266875,2.2549343370818822e-05,-1.627464185350752e-05,-1.1265587946080813e-06,-5.255415909021172e-07,-1.1265587946080813e-06,-5.255415909021172e-07
