word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abaisse,0.010365035632797358,-0.0018347454588770766,-1.4742453052482286e-05,3.439268601142366e-06,3.439268601142366e-06,-0.0008507114559678701,0.0009840340029092065,-1.7129800006336317e-06,1.3029473051848654e-05,2.0232233129557935e-06,-1.4160452881865724e-06,2.0232233129557935e-06,-1.4160452881865724e-06
abandon,0.015163892988944303,0.010356716541881548,0.00027486731772495614,2.0499936247922524e-06,2.0499936247922524e-06,0.005866332309868031,-0.004490384232013517,0.00016396787309514091,-0.00011089944462981522,-6.632377860865812e-06,-8.682371485658064e-06,-6.632377860865812e-06,-8.682371485658064e-06
abandonner,0.004195883291006971,-0.0008213664045894464,-1.021219981965644e-05,6.869544794461573e-07,6.869544794461573e-07,-0.0005148096132464598,0.0003065567913429866,-4.614082717615252e-06,5.598117102041188e-06,7.858847493555397e-07,9.893026990938231e-08,7.858847493555397e-07,9.893026990938231e-08
abandonnes,0.01275763327587282,-0.0044439505013427515,-0.00011446673827430124,-3.0076569680571732e-06,-3.0076569680571732e-06,-0.002521506301009933,0.0019224442003328188,-6.970577350201388e-05,4.476096477228737e-05,-4.5817074148624325e-06,-1.5740504468052593e-06,-4.5817074148624325e-06,-1.5740504468052593e-06
abandonnée,0.014836580798235402,0.0022575862863284547,9.165908079985452e-06,-1.6288492241100072e-06,-1.6288492241100072e-06,0.002225256619348055,-3.232966698039966e-05,1.0929776961217331e-05,1.7638688812318798e-06,-2.872663725347186e-07,1.3415828515752886e-06,-2.872663725347186e-07,1.3415828515752886e-06
abandonnés,0.0064396873636371095,-0.00035104990355911466,3.2255345414551395e-05,5.816626776402183e-07,5.816626776402183e-07,-0.0001435048431521463,0.00020754506040696833,1.670779491443153e-05,-1.5547550500119867e-05,4.354818639270379e-06,3.7731559616301603e-06,4.354818639270379e-06,3.7731559616301603e-06
abat,0.006420041295383667,-0.004788073994940802,-0.00013712188796873902,-8.619535799124474e-07,-8.619535799124474e-07,-0.002425605556981999,0.0023624684379588024,-7.336458285872843e-05,6.375730511001059e-05,1.98187077422303e-06,2.8438243541354772e-06,1.98187077422303e-06,2.8438243541354772e-06
abats,0.012060075454175423,-0.006744600757426019,-0.00013069447051265292,3.3440823083566124e-07,3.3440823083566124e-07,-0.0035627259218075674,0.003181874835618452,-6.670446396511865e-05,6.399000654753426e-05,3.588025523151072e-06,3.2536172923154106e-06,3.588025523151072e-06,3.2536172923154106e-06
abattent,0.011572341123814046,-0.006952186351998468,-0.00025362436036960914,-3.051358669387709e-06,-3.051358669387709e-06,-0.003422379429084119,0.003529806922914348,-0.00012584569220557105,0.0001277786681640381,6.595443911499881e-07,3.710903060537697e-06,6.595443911499881e-07,3.710903060537697e-06
abattu,0.005980027863402171,-0.005969690821304928,-0.00020928821058843137,-7.36908919990054e-08,-7.36908919990054e-08,-0.0037374536123252152,0.0022322372089797135,-0.00012169030569104833,8.759790489738305e-05,5.675898987357399e-07,6.412807907347453e-07,5.675898987357399e-07,6.412807907347453e-07
aberdeen,0.01865020462278124,0.003841246409792066,0.00014303641113029404,-4.105582877555367e-06,-4.105582877555367e-06,0.0010358704921377608,-0.002805375917654305,4.825107886183348e-05,-9.478533226846056e-05,-2.2453725121720434e-06,1.8602103653833233e-06,-2.2453725121720434e-06,1.8602103653833233e-06
aboie,0.01021019402859299,0.002327520450231706,0.0001311234970078714,2.1189769889825848e-07,2.1189769889825848e-07,0.0011146303466808944,-0.0012128901035508117,6.874752244169587e-05,-6.237597456617555e-05,-1.4425160686202e-06,-1.6544137675184586e-06,-1.4425160686202e-06,-1.6544137675184586e-06
aboient,0.01390094696357603,0.010268347016495923,0.000285936634365483,1.3071176113461504e-06,1.3071176113461504e-06,0.00577977643697727,-0.0044885705795186534,0.000162660372757445,-0.00012327626160803798,-4.556643257487526e-06,-5.8637608688336765e-06,-4.556643257487526e-06,-5.8637608688336765e-06
abondance,0.006836607416658156,0.0008955241141233841,9.66081158713875e-06,2.0497104204837394e-06,2.0497104204837394e-06,0.000623446396800626,-0.00027207771732275807,1.4889035270473144e-05,5.228223683334393e-06,1.2321511135213192e-06,-8.175593069624203e-07,1.2321511135213192e-06,-8.175593069624203e-07
aboutissent,0.012112981556993354,-0.002628111512420628,-0.00010862200701221931,-9.621404266549432e-07,-9.621404266549432e-07,-0.0017805321174929598,0.000847579394927668,-6.377466782172583e-05,4.484733919049348e-05,8.878241527873566e-07,1.8499645794422997e-06,8.878241527873566e-07,1.8499645794422997e-06
abri,0.004071903609340665,0.0035416306064346183,5.846250067670746e-05,-1.7167804408404384e-07,-1.7167804408404384e-07,0.0018542093129180952,-0.0016874212935165233,3.0857807974286976e-05,-2.7604692702420484e-05,-2.3917229955155013e-06,-2.2200449514314574e-06,-2.3917229955155013e-06,-2.2200449514314574e-06
abrutir,0.012693641472559343,-0.0011325001930085322,-7.453234129036721e-05,1.0877706834254596e-06,1.0877706834254596e-06,-0.00016727787417071736,0.0009652223188378147,-3.67489891110822e-05,3.7783352179285e-05,-1.592580384029164e-06,-2.6803510674546236e-06,-1.592580384029164e-06,-2.6803510674546236e-06
abrutis,0.009552596366536069,0.002034314064410506,5.020256974143046e-05,-3.3083275750221524e-06,-3.3083275750221524e-06,0.0011832505065320078,-0.0008510635578784985,3.3272489865852834e-05,-1.6930079875577624e-05,-6.21948995947408e-06,-2.9111623844519278e-06,-6.21948995947408e-06,-2.9111623844519278e-06
absent,0.009967261898291559,-0.0014898865934036313,-2.8502107859866e-05,2.7355428562034594e-06,2.7355428562034594e-06,-0.0009499404725572149,0.0005399461208464164,-2.6962348397667934e-05,1.539759462198067e-06,1.0084644252540938e-06,-1.7270784309493656e-06,1.0084644252540938e-06,-1.7270784309493656e-06
absente,0.0060758946772708905,0.00010597024406578617,-7.350478556624342e-07,7.563529608116863e-07,7.563529608116863e-07,4.30998872466109e-05,-6.287035681917527e-05,-3.021330325369121e-06,-2.2862824697066866e-06,-2.3282466741798136e-07,-9.891776282296676e-07,-2.3282466741798136e-07,-9.891776282296676e-07
absolument,0.016132709293912174,0.0022829219402179255,0.00010175130372505294,2.2758896316203177e-06,2.2758896316203177e-06,0.0010788541926547235,-0.0012040677475632022,5.88872408785783e-05,-4.286406284647464e-05,3.5012338509435293e-06,1.2253442193232118e-06,3.5012338509435293e-06,1.2253442193232118e-06
absous,0.013475128652214412,0.006490982766653834,0.0001997906658929072,-1.0907549958890588e-05,-1.0907549958890588e-05,0.004655042413636694,-0.0018359403530171401,0.00011844484909923284,-8.134581679367438e-05,-1.0525012339269204e-05,3.825376196213831e-07,-1.0525012339269204e-05,3.825376196213831e-07
absurde,0.0165460857973434,-0.0035870962388700398,-0.00013368660871483667,3.311757186553565e-06,3.311757186553565e-06,-0.0027788626650559907,0.0008082335738140489,-7.572809319207017e-05,5.79585155227665e-05,6.459178467855916e-06,3.1474212813023507e-06,6.459178467855916e-06,3.1474212813023507e-06
accessible,0.008165656036294664,0.004898221937984983,0.00011656807459701636,-3.5828201150146673e-06,-3.5828201150146673e-06,0.003316604444886174,-0.0015816174930988096,7.544942321288022e-05,-4.1118651384136146e-05,-5.660444028156631e-06,-2.0776239131419636e-06,-5.660444028156631e-06,-2.0776239131419636e-06
accident,0.004221237887562122,0.00226346575547336,5.7010295072106016e-05,-6.148379111055429e-07,-6.148379111055429e-07,0.0014417860361730455,-0.0008216797193003149,3.3165438642818206e-05,-2.3844856429287813e-05,-1.1720682655415022e-06,-5.572303544359593e-07,-1.1720682655415022e-06,-5.572303544359593e-07
accompagnait,0.0052562595852481365,0.0015774284802402027,4.688042708734502e-05,-2.208674712358849e-06,-2.208674712358849e-06,0.0009063630460901004,-0.0006710654341501025,2.3191910278183524e-05,-2.3688516809161497e-05,-3.3757847038985758e-06,-1.1671099915397268e-06,-3.3757847038985758e-06,-1.1671099915397268e-06
accompagnant,0.008036429793035375,0.004275818386103807,0.00010978041284360248,-2.7742849651434224e-06,-2.7742849651434224e-06,0.002328466275996117,-0.00194735211010769,5.710873877996721e-05,-5.2671674063635276e-05,-9.999777075619037e-06,-7.225492110475614e-06,-9.999777075619037e-06,-7.225492110475614e-06
accompagne,0.009815700520233851,0.006566871265770893,0.0002153621318377947,-2.543456276377528e-06,-2.543456276377528e-06,0.004162199524850169,-0.0024046717409207247,0.00012440039958385726,-9.096173225393744e-05,-9.39545618083623e-06,-6.851999904458702e-06,-9.39545618083623e-06,-6.851999904458702e-06
accompagnes,0.01216673419329119,0.0015713895545372961,7.377896278778153e-05,-6.065588861467763e-06,-6.065588861467763e-06,0.0008770454774098576,-0.0006943440771274386,3.257844162836414e-05,-4.1200521159417385e-05,-9.393326410782207e-06,-3.3277375493144445e-06,-9.393326410782207e-06,-3.3277375493144445e-06
accompli,0.00531918590548982,0.0009434705663454552,-6.1594536464783795e-06,1.0847638484967674e-07,1.0847638484967674e-07,0.0005293258972999511,-0.0004141446690455041,-1.8846497172121101e-06,4.274803929266269e-06,-2.428871882951699e-06,-2.537348267801376e-06,-2.428871882951699e-06,-2.537348267801376e-06
accomplir,0.010334795338909865,-0.0018953518527402955,-7.859676346172031e-05,-5.49115776790801e-07,-5.49115776790801e-07,-0.0013530687547479991,0.0005422830979922963,-4.3201630421371785e-05,3.5395133040348516e-05,-8.83904222851152e-06,-8.289926451720719e-06,-8.83904222851152e-06,-8.289926451720719e-06
accomplis,0.00943042042617334,-0.00162693852543303,-2.393124601202619e-05,-6.177227536401217e-07,-6.177227536401217e-07,-0.001074077163168732,0.000552861362264298,-1.3170568282338678e-05,1.076067772968751e-05,-4.295807014769395e-06,-3.678084261129273e-06,-4.295807014769395e-06,-3.678084261129273e-06
accorder,0.005284081426225494,-0.0006555408844619403,-5.20676899369311e-05,-2.45379728012953e-06,-2.45379728012953e-06,-0.00019794853693708028,0.00045759234752486006,-2.0993156499412442e-05,3.107453343751866e-05,-2.5540568804601965e-06,-1.0025960033066659e-07,-2.5540568804601965e-06,-1.0025960033066659e-07
accouder,0.012449208743073948,-0.011818857774439268,-0.0003458671098056105,3.866968745943865e-06,3.866968745943865e-06,-0.007245901245247415,0.004572956529191853,-0.00020702298099991068,0.00013884412880569978,9.229311503624413e-06,5.362342757680548e-06,9.229311503624413e-06,5.362342757680548e-06
accoudé,0.042745080249234596,-0.028095955059643844,-0.0012792690672648339,-5.5546000620168565e-06,-5.5546000620168565e-06,-0.01605833542291871,0.012037619636725132,-0.0006968817357375524,0.0005823873315272814,-3.51222379910751e-06,2.042376262909347e-06,-3.51222379910751e-06,2.042376262909347e-06
accrochant,0.008404500517032875,0.0048828810494793784,0.00011183124790090925,2.1199515406585414e-06,2.1199515406585414e-06,0.0026576392213539498,-0.0022252418281254287,6.595723629318353e-05,-4.587401160772572e-05,-2.835707174235814e-06,-4.955658714894356e-06,-2.835707174235814e-06,-4.955658714894356e-06
accrochent,0.010091262384085692,0.0036022836199854644,7.021694114422543e-05,1.6550312719638831e-06,1.6550312719638831e-06,0.0019785198381973806,-0.0016237637817880838,3.4026401810786205e-05,-3.619053933343922e-05,-8.492361938890942e-07,-2.5042674658529774e-06,-8.492361938890942e-07,-2.5042674658529774e-06
accéder,0.0067925481871509395,0.002503044352496581,1.535655283773053e-05,-2.9802529405473273e-07,-2.9802529405473273e-07,0.0011695586392136987,-0.001333485713282882,8.635379701907473e-06,-6.721173135823058e-06,-2.9590192337878344e-06,-2.6609939397331017e-06,-2.9590192337878344e-06,-2.6609939397331017e-06
acharné,0.00854901604984692,0.0002897313338137171,-5.569709445983769e-05,-4.432558936736839e-06,-4.432558936736839e-06,0.0003438080798385694,5.407674602485228e-05,-3.4759205979801334e-05,2.0937888480036355e-05,-1.000618421583995e-05,-5.573625279103111e-06,-1.000618421583995e-05,-5.573625279103111e-06
achat,0.00707790368050894,-0.0006957532957782894,-6.68861488406506e-05,-2.082995007855388e-06,-2.082995007855388e-06,-0.00018648148979444004,0.0005092718059838493,-3.426894637638178e-05,3.261720246426882e-05,-2.409409940949007e-06,-3.264149330936189e-07,-2.409409940949007e-06,-3.264149330936189e-07
acheter,0.003975912276185168,0.0017697731478208134,3.871987739428161e-05,-2.581349660330882e-06,-2.581349660330882e-06,0.0011009451315230367,-0.0006688280162977767,2.629838946691353e-05,-1.2421487927368079e-05,-5.376832220930658e-06,-2.7954825605997764e-06,-5.376832220930658e-06,-2.7954825605997764e-06
achever,0.005412212265163781,-0.0008504291957743832,-2.20565950483531e-05,-7.691705271191859e-07,-7.691705271191859e-07,-0.00036102671828480926,0.000489402477489574,-9.30569831336119e-06,1.2750896734991912e-05,-2.412995136291745e-07,5.278710134900115e-07,-2.412995136291745e-07,5.278710134900115e-07
achètes,0.027278075304398488,0.0028284492561050935,7.906440247043438e-05,-1.1053789734529754e-05,-1.1053789734529754e-05,0.002913342473832532,8.48932177274385e-05,8.53287206069877e-05,6.264318136553328e-06,-2.199751441786456e-06,8.854038292743298e-06,-2.199751441786456e-06,8.854038292743298e-06
acide,0.006611487073291189,-0.0007579723382040175,-7.220296840223645e-05,5.857180376872769e-07,5.857180376872769e-07,-0.0006378916714510876,0.00012008066675292997,-3.814957721697429e-05,3.405339118526216e-05,-2.8299488165880355e-06,-3.4156668542753124e-06,-2.8299488165880355e-06,-3.4156668542753124e-06
acidité,0.012221360894403947,-0.0009269675710367359,3.513404700342275e-05,3.301350164972733e-06,3.301350164972733e-06,-0.0009407778979470812,-1.3810326910345299e-05,1.8244263920879363e-05,-1.688978308254339e-05,7.842728533548987e-07,-2.5170773116178343e-06,7.842728533548987e-07,-2.5170773116178343e-06
acier,0.015810425113730684,-0.013060142505924605,-0.00044317163554093034,-1.91668516758752e-06,-1.91668516758752e-06,-0.006570748624430125,0.0064893938814944785,-0.00022098961331302062,0.00022218202222790975,-2.783361888919284e-07,1.6383489786955918e-06,-2.783361888919284e-07,1.6383489786955918e-06
acquiert,0.012112981556993354,0.0016675499387993516,5.120273658367448e-05,5.196297708221797e-06,5.196297708221797e-06,0.0009634782776981749,-0.0007040716611011767,2.444372386840522e-05,-2.6759012715269263e-05,5.228177635454428e-06,3.187992723263114e-08,5.228177635454428e-06,3.187992723263114e-08
acquérir,0.007174585693785539,0.00027839881635242204,-5.078309015140556e-06,3.207168526711964e-08,3.207168526711964e-08,0.0007109936461453081,0.00043259482979288605,8.941402412065226e-06,1.4019711427205782e-05,1.3592160593023554e-06,1.3271443740352357e-06,1.3592160593023554e-06,1.3271443740352357e-06
acteurs,0.007138003102562136,-0.00401354999732683,-0.00013220821677006715,3.0564902044353147e-07,3.0564902044353147e-07,-0.0025214553262097607,0.0014920946711170697,-7.458881022791853e-05,5.761940654214861e-05,-1.9263725029805773e-06,-2.2320215234241088e-06,-1.9263725029805773e-06,-2.2320215234241088e-06
action,0.004393556073657883,-0.0017503971643033438,-7.741304572349797e-05,-3.327324016542001e-07,-3.327324016542001e-07,-0.0010689843634971925,0.0006814128008061514,-4.4427947981561055e-05,3.2985097741936916e-05,-1.5863899011653597e-06,-1.2536574995111597e-06,-1.5863899011653597e-06,-1.2536574995111597e-06
actions,0.018828742591034765,0.007678425271785949,0.00010271859114227778,2.2732239900121504e-07,2.2732239900121504e-07,0.0033538539498728244,-0.004324571321913124,4.208773209874509e-05,-6.063085904353268e-05,3.423941432351622e-06,3.196619033350407e-06,3.423941432351622e-06,3.196619033350407e-06
activité,0.009853271556777721,-0.0009439387650094194,1.5902351482221954e-05,2.267994507941718e-06,2.267994507941718e-06,-0.0008919875354137218,5.1951229595697514e-05,3.7953065354717342e-06,-1.2107044946750221e-05,4.2452851234557875e-07,-1.8434659955961393e-06,4.2452851234557875e-07,-1.8434659955961393e-06
actualités,0.011906179779330311,-0.0026290764289107604,-0.00016417081473038775,3.382716823091467e-06,3.382716823091467e-06,-0.0014163968542699112,0.0012126795746408492,-9.034672365679576e-05,7.382409107359199e-05,-5.905866618334832e-07,-3.97330348492495e-06,-5.905866618334832e-07,-3.97330348492495e-06
acérés,0.025778788020922164,0.0025617495152247026,0.00018070391895250268,3.8327309681417826e-06,3.8327309681417826e-06,0.00023042104875038296,-0.00233132846647432,8.906583656138829e-05,-9.163808239111438e-05,-1.0186628125148356e-05,-1.4019359093290138e-05,-1.0186628125148356e-05,-1.4019359093290138e-05
adhérer,0.011618048877837172,0.0004932261398630137,3.941100199099491e-05,-1.550743884994414e-07,-1.550743884994414e-07,-0.00029898663762161425,-0.0007922127774846279,1.580907668589183e-05,-2.3601925305103084e-05,-6.441175938957339e-06,-6.286101550457897e-06,-6.441175938957339e-06,-6.286101550457897e-06
adresses,0.007496003509216916,0.004036853316195878,0.00012829525387761278,2.7280037873206226e-07,2.7280037873206226e-07,0.0019429822552510534,-0.002093871060944824,6.289669378303222e-05,-6.539856009458056e-05,-1.3871596631739077e-06,-1.65996004190597e-06,-1.3871596631739077e-06,-1.65996004190597e-06
affalé,0.008567525562770476,0.0017352949291945265,6.138620212836745e-05,1.629225889464932e-06,1.629225889464932e-06,0.0006087178670911652,-0.0011265770621033614,2.482326438839608e-05,-3.6562937739971374e-05,-3.2988069302871623e-07,-1.9591065824936482e-06,-3.2988069302871623e-07,-1.9591065824936482e-06
affamé,0.00770473324566872,0.0013556438110772732,5.971725683756117e-05,-4.6740523831395553e-07,-4.6740523831395553e-07,0.0009272474496779641,-0.0004283963613993092,4.0365999238806753e-05,-1.935125759875442e-05,2.2120479245094832e-08,4.895257175590504e-07,2.2120479245094832e-08,4.895257175590504e-07
affiches,0.03816852952250863,-0.005559066787866577,-0.00047490574316261415,-1.5766781424672976e-05,-1.5766781424672976e-05,0.00018295645855475194,0.005742023246421329,-0.00021472271736958,0.00026018302579303414,-1.9068253005130055e-05,-3.301471580457078e-06,-1.9068253005130055e-05,-3.301471580457078e-06
affichés,0.013026534198716348,0.0013310145826830487,7.605426869412927e-05,-1.0934273491193524e-06,-1.0934273491193524e-06,0.00062937515301276,-0.0007016394296702886,3.1277823790809865e-05,-4.47764449033194e-05,-3.2258025997117973e-06,-2.132375250592445e-06,-3.2258025997117973e-06,-2.132375250592445e-06
affirmer,0.033823564613974184,-0.006215323807803072,-0.00036262227745501805,3.5598376310978323e-06,3.5598376310978323e-06,-0.0030416590974777207,0.003173664710325351,-0.0001826665056951743,0.00017995577175984376,2.003932710515179e-06,-1.5559049205826535e-06,2.003932710515179e-06,-1.5559049205826535e-06
affronte,0.011146522812452429,0.0019173985636251197,0.00011804218393877809,-2.5958784656980823e-06,-2.5958784656980823e-06,0.0010491293664692388,-0.0008682691971558809,5.5474793902190656e-05,-6.256739003658743e-05,-3.4292669463165202e-06,-8.333884806184378e-07,-3.4292669463165202e-06,-8.333884806184378e-07
agir,0.008744384269174175,-0.0041722709654395795,-0.00016990889084958694,-3.558144790583435e-06,-3.558144790583435e-06,-0.0020004909914011666,0.002171779974038413,-9.492893886540791e-05,7.497995198417904e-05,-6.156524499674943e-06,-2.5983797090915083e-06,-6.156524499674943e-06,-2.5983797090915083e-06
agisse,0.008334509066748283,0.0019099237063877356,1.8489401857200282e-05,-1.6450114281177095e-06,-1.6450114281177095e-06,0.000776745988315887,-0.0011331777180718485,7.0537064595589474e-06,-1.1435695397641336e-05,-6.494856155651131e-06,-4.849844727533421e-06,-6.494856155651131e-06,-4.849844727533421e-06
agitent,0.008116611835381737,-0.0016241517244422771,-5.314194478493073e-05,2.902904469780388e-06,2.902904469780388e-06,-0.0008230298452748939,0.0008011218791673832,-3.2505096147605016e-05,2.0636848637325713e-05,2.6395882656561627e-06,-2.6331620412422564e-07,2.6395882656561627e-06,-2.6331620412422564e-07
agricoles,0.010033339085430705,-0.0009233473016467921,-6.707267091632393e-05,-2.140246756245777e-06,-2.140246756245777e-06,-0.00039409611429601154,0.0005292511873507806,-3.202911521604555e-05,3.504355570027838e-05,-4.212847095279545e-06,-2.0726003390337686e-06,-4.212847095279545e-06,-2.0726003390337686e-06
agrippe,0.009948284717216201,0.003446144012175611,0.00014167151084355694,-1.3403042819970004e-06,-1.3403042819970004e-06,0.0023321898780375113,-0.0011139541341381,8.477856611172086e-05,-5.689294473183608e-05,-1.2472610573756851e-06,9.304322462131525e-08,-1.2472610573756851e-06,9.304322462131525e-08
agrippé,0.010271276949486255,0.005261396633114545,0.0002656629197381901,7.846074976631632e-07,7.846074976631632e-07,0.0028355038676532757,-0.0024258927654612693,0.0001365789530393302,-0.0001290839666988599,-5.253579935988516e-07,-1.3099654912620148e-06,-5.253579935988516e-07,-1.3099654912620148e-06
agréable,0.004257058907339159,0.001740243395265604,5.8834525946120626e-05,-3.77155216730212e-08,-3.77155216730212e-08,0.0011705770416745353,-0.0005696663535910687,3.670294428819837e-05,-2.2131581657922255e-05,-1.1520565579116218e-06,-1.1143410362386006e-06,-1.1520565579116218e-06,-1.1143410362386006e-06
agrément,0.008586137621995144,-0.0028697599240171253,-8.867941593903568e-05,1.2335597286274553e-06,1.2335597286274553e-06,-0.0014389451083156681,0.001430814815701457,-3.929856872631671e-05,4.938084721271897e-05,-1.1494172890035074e-06,-2.3829770176309627e-06,-1.1494172890035074e-06,-2.3829770176309627e-06
aient,0.009218599493329083,0.0018765574843590575,0.00010521892722895581,-7.568186121163995e-07,-7.568186121163995e-07,0.001695898534077496,-0.00018065895028156152,6.693427849338209e-05,-3.8284648735573726e-05,1.4648599705676925e-06,2.221678582684092e-06,1.4648599705676925e-06,2.221678582684092e-06
aies,0.006529544764675991,0.001768149021026014,4.842611088386615e-05,-1.0533078841697068e-06,-1.0533078841697068e-06,0.0010833227434391616,-0.0006848262775868523,3.0218697152514094e-05,-1.8207413731352052e-05,-1.5646106019687033e-06,-5.113027177989964e-07,-1.5646106019687033e-06,-5.113027177989964e-07
