word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abaissait,0.001354178662437108,3.617487034498323e-05,-6.176919087743312e-07,1.0546299110593992e-07,1.0546299110593992e-07,1.0770764443411048e-05,-2.5404105901572182e-05,-1.4809466397384784e-06,-8.632547309641473e-07,4.9643758261085055e-08,-5.581923284485487e-08,4.9643758261085055e-08,-5.581923284485487e-08
abaissant,0.0015110923422595077,-1.3131042806181688e-05,-2.1667429760819347e-06,-3.6877383391314135e-07,-3.6877383391314135e-07,-0.00012112302540364034,-0.00010799198259745866,-2.8042330758957212e-06,-6.374900998137866e-07,-1.0379939256563036e-07,2.64974441347511e-07,-1.0379939256563036e-07,2.64974441347511e-07
abandon,0.0012499449541623748,0.000645132990720638,2.0109142516435424e-05,1.0514301235298766e-07,1.0514301235298766e-07,0.0004311588147492616,-0.00021397417597137638,1.3286395328992872e-05,-6.822747187442553e-06,-5.140646022105701e-07,-6.192076145635577e-07,-5.140646022105701e-07,-6.192076145635577e-07
abandonnait,0.000845302352463632,0.00024002035406395282,2.1728117856774464e-06,-4.399326649764218e-09,-4.399326649764218e-09,0.00015755890129305993,-8.246145277089289e-05,1.5935855275696796e-06,-5.792262581077667e-07,3.3765731514431427e-07,3.420566417940785e-07,3.3765731514431427e-07,3.420566417940785e-07
abandonnant,0.0015900188420862825,-0.0008058789274027361,-2.5324400672918296e-05,7.989075269503905e-07,7.989075269503905e-07,-0.00039421676789220357,0.0004116621595105326,-1.4257782573907358e-05,1.1066618099010936e-05,9.492433935102095e-07,1.50335866559819e-07,9.492433935102095e-07,1.50335866559819e-07
abandonne,0.0021025977474678293,-0.0003326622702086865,1.7444825811256825e-06,-5.648172937024415e-07,-5.648172937024415e-07,-0.0001497694824594567,0.0001828927877492298,3.7269036535884073e-07,-1.3717922157668418e-06,-8.674799743142371e-07,-3.026626806117956e-07,-8.674799743142371e-07,-3.026626806117956e-07
abandonnent,0.002380903083399972,0.00023161931047948963,1.0718050486435245e-05,-2.9564009323121325e-07,-2.9564009323121325e-07,0.00023388041301021547,2.2611025307258237e-06,7.718460253682693e-06,-2.9995902327525517e-06,-3.650581959233397e-07,-6.941810269212646e-08,-3.650581959233397e-07,-6.941810269212646e-08
abat,0.0007937966419833159,-0.00032746322936623256,-1.2484488282366272e-05,-1.271792370302601e-07,-1.271792370302601e-07,-0.00018617041724128052,0.00014129281212495203,-7.160652868739121e-06,5.323835413627151e-06,1.322404055790858e-07,2.594196426093459e-07,1.322404055790858e-07,2.594196426093459e-07
abattit,0.0008931997720942796,-6.58513428823677e-05,-7.176113177275068e-06,-1.8144255595521652e-07,-1.8144255595521652e-07,-3.056743472495372e-05,3.5283908157413976e-05,-3.7197657518918134e-06,3.4563474253832547e-06,-2.4569191809171535e-07,-6.424936213649883e-08,-2.4569191809171535e-07,-6.424936213649883e-08
abbé,0.006183049303301015,-0.0017675914277861158,-0.00011102247615889967,-5.894579725782682e-07,-5.894579725782682e-07,-0.000924480747228966,0.0008431106805571499,-6.300584828691331e-05,4.801662787198635e-05,1.6498806723854714e-06,2.2393386449637396e-06,1.6498806723854714e-06,2.2393386449637396e-06
abnégation,0.002426169310375675,0.0014532549712390735,4.282727654070086e-05,-1.55500079156402e-07,-1.55500079156402e-07,0.0008259753596885956,-0.0006272796115504779,2.5176802303029335e-05,-1.7650474237671525e-05,-8.341218448464988e-07,-6.786217656900968e-07,-8.341218448464988e-07,-6.786217656900968e-07
aboli,0.0014480356869595139,-0.0009160533252926869,-2.6242273303609887e-05,2.9860166966809544e-07,2.9860166966809544e-07,-0.0005280170804456675,0.00038803624484701936,-1.5206264957428666e-05,1.1036008346181221e-05,3.328766949460483e-07,3.4275025277952875e-08,3.328766949460483e-07,3.4275025277952875e-08
abominable,0.0049592413379271,0.0004914416549114402,-2.3648651069962694e-05,5.305879625049576e-07,5.305879625049576e-07,0.0003568495035740572,-0.00013459215133738295,-1.433183871932577e-05,9.316812350636923e-06,9.28130809546177e-07,3.9754284704121943e-07,9.28130809546177e-07,3.9754284704121943e-07
abominablement,0.0015936903225312394,-0.00015609450780628328,-7.476860313745543e-06,-4.280708087503987e-08,-4.280708087503987e-08,-3.277677862665159e-05,0.0001233177291796317,-2.137280631514545e-06,5.339579682230998e-06,-2.3414869390177868e-07,-1.913416130267388e-07,-2.3414869390177868e-07,-1.913416130267388e-07
abondants,0.0014308452393560587,0.000578828550316963,1.2361740964174654e-05,2.617831856709132e-07,2.617831856709132e-07,0.0002618774471839663,-0.0003169511031329967,5.117388053454884e-06,-7.244352910719771e-06,1.7758868030492423e-07,-8.419450536598897e-08,1.7758868030492423e-07,-8.419450536598897e-08
abordée,0.0014976919371626175,0.0004108738211011233,2.0273341569134685e-05,-4.241167303459554e-07,-4.241167303459554e-07,0.00017266499944912437,-0.00023820882165199894,9.969157243765642e-06,-1.0304184325369043e-05,-3.757943108460319e-07,4.8322419499923556e-08,-3.757943108460319e-07,4.8322419499923556e-08
aboutir,0.0010616204629162048,-0.00039049953374793744,-2.1093393736074773e-05,3.812714467530296e-07,3.812714467530296e-07,-0.00021233007547186616,0.00017816945827607127,-1.2694744552636991e-05,8.398649183437782e-06,5.510362429714025e-07,1.6976479621837294e-07,5.510362429714025e-07,1.6976479621837294e-07
abruptement,0.001354178662437108,0.00034401943565384914,1.6912942184776297e-05,1.897819329070841e-07,1.897819329070841e-07,0.00011015350331152603,-0.00023386593234232312,7.660538482725006e-06,-9.252403702051291e-06,-2.48002604679822e-07,-4.377845375869061e-07,-2.48002604679822e-07,-4.377845375869061e-07
absenter,0.0011210611952041558,0.0003197774362036766,1.3250562435108347e-05,1.9944016786316883e-07,1.9944016786316883e-07,0.00017267698369913164,-0.00014710045250454498,8.24912335511619e-06,-5.001439079992158e-06,8.671575403890595e-08,-1.1272441382426288e-07,8.671575403890595e-08,-1.1272441382426288e-07
absolu,0.000691294604494167,-0.00014430603757370977,1.1710005542950387e-06,3.200384153612154e-08,3.200384153612154e-08,-0.00010765591249748155,3.665012507622823e-05,3.5994290857426726e-07,-8.110576457207715e-07,-3.4720591877710557e-07,-3.792097603132271e-07,-3.4720591877710557e-07,-3.792097603132271e-07
absolue,0.0033684759794989673,0.0007112919694454668,1.02612045953032e-05,-1.7201404537236473e-06,-1.7201404537236473e-06,0.00035173492767356934,-0.00035955704177189745,4.732708871087779e-06,-5.5284957242154215e-06,-2.6706187118398024e-06,-9.50478258116155e-07,-2.6706187118398024e-06,-9.50478258116155e-07
absolues,0.0034153698960031555,-0.0013057028475883907,-3.910436639746675e-05,-2.7886539209776245e-09,-2.7886539209776245e-09,-0.0008351603745147326,0.00047054247307365795,-2.259806561021414e-05,1.6506300787252616e-05,3.501142943448752e-07,3.529029482658528e-07,3.501142943448752e-07,3.529029482658528e-07
absolument,0.005984115930597865,-6.902525055374866e-05,2.1412470892015438e-05,-1.0352483739368759e-07,-1.0352483739368759e-07,0.00011192255131770726,0.00018094780187145591,1.748404215883195e-05,-3.928428733183486e-06,1.7894429007514512e-07,2.824691274688327e-07,1.7894429007514512e-07,2.824691274688327e-07
