word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abaissaient,0.007612420569573848,0.0037524635986237874,0.00012298252485036623,-2.3992984482614248e-06,-2.3992984482614248e-06,0.0022372070167758227,-0.0015152565818479648,6.864452439533971e-05,-5.433800045502652e-05,-2.6094494310936363e-06,-2.101509828322115e-07,-2.6094494310936363e-06,-2.101509828322115e-07
abaissait,0.006074963646056627,-0.00029387887425523263,-1.5981374838257603e-05,6.316183669900233e-07,6.316183669900233e-07,-0.00019040316125589968,0.00010347571299933295,-6.795129508924098e-06,9.186245329333503e-06,7.530046330784995e-08,-5.563179036821733e-07,7.530046330784995e-08,-5.563179036821733e-07
abandonnait,0.0037921001146931027,-0.0007925160186531438,-5.200692267096428e-07,1.6973069995827285e-07,1.6973069995827285e-07,-0.00019067795768602178,0.000601838060967122,5.493296743350976e-06,6.013365970060619e-06,1.7571250909164183e-06,1.5873943909581455e-06,1.7571250909164183e-06,1.5873943909581455e-06
abandonne,0.006288291312639524,3.111573892352595e-05,-2.729689476019668e-06,-9.672680630783922e-07,-9.672680630783922e-07,0.00013639930399672148,0.00010528356507319553,3.848812223066349e-06,6.578501699086017e-06,-1.038484881470288e-06,-7.121681839189567e-08,-1.038484881470288e-06,-7.121681839189567e-08
abandonner,0.004654709138423533,-0.0005045562268846784,-1.1774641271638384e-05,9.799621826873778e-07,9.799621826873778e-07,-0.00027144582058780543,0.00023311040629687299,-4.622323308556722e-06,7.152317963081663e-06,9.170091649544977e-07,-6.295301773288012e-08,9.170091649544977e-07,-6.295301773288012e-08
abandonnera,0.007112533333034253,0.0016436305711372964,4.235305853713714e-05,-2.447126396566689e-06,-2.447126396566689e-06,0.0010126343727957573,-0.0006309961983415393,2.4654181449517502e-05,-1.7698877087619637e-05,-2.967516936267049e-06,-5.2039053970036e-07,-2.967516936267049e-06,-5.2039053970036e-07
abandonnèrent,0.005784728261600997,-0.0003478627883458163,-2.3863664655077556e-05,9.42952364260385e-07,9.42952364260385e-07,-0.0004375438750634975,-8.968108671768121e-05,-1.801572834844519e-05,5.8479363066323666e-06,3.062894328621055e-07,-6.366629313982795e-07,3.062894328621055e-07,-6.366629313982795e-07
abandonné,0.004762740782071276,0.000547015822381428,2.0774017711335563e-05,5.780436852088961e-07,5.780436852088961e-07,0.00030249749682259374,-0.0002445183255588342,1.1801761068962198e-05,-8.972256642373365e-06,-4.4284980010811125e-07,-1.0208934853170074e-06,-4.4284980010811125e-07,-1.0208934853170074e-06
abandonnée,0.00274316369303064,-0.00015698770296571491,-3.132575215115906e-06,-3.356292616477591e-07,-3.356292616477591e-07,-1.5216152987373576e-05,0.00014177154997834133,-2.497304911470462e-07,2.88284472396886e-06,-1.62326288212514e-07,1.7330297343524508e-07,-1.62326288212514e-07,1.7330297343524508e-07
abat,0.0035610410030622037,-0.0024447170972968944,-6.642337485382478e-05,-5.192568059538319e-07,-5.192568059538319e-07,-0.0011769078378088943,0.001267809259488,-3.329905123910025e-05,3.3124323614724526e-05,9.571812766369872e-07,1.476438082590819e-06,9.571812766369872e-07,1.476438082590819e-06
abattement,0.015159668247070265,0.00047099558127831133,-1.0549882278778187e-05,1.9581529518009428e-06,1.9581529518009428e-06,-0.0003380378897624783,-0.0008090334710407896,-1.4776207094764437e-05,-4.22632481598625e-06,1.127873350742449e-06,-8.302796010584936e-07,1.127873350742449e-06,-8.302796010584936e-07
abattit,0.0160278884748439,-0.0008491497120340402,-8.255700660031909e-05,-7.70619852768936e-06,-7.70619852768936e-06,-0.0005375061059450475,0.00031164360608899275,-6.049819933310056e-05,2.2058807267218528e-05,-7.110777100985471e-06,5.95421426703889e-07,-7.110777100985471e-06,5.95421426703889e-07
abattre,0.0028513226003146854,-0.0018870498160371294,-6.266541182500378e-05,3.7777992708359033e-07,3.7777992708359033e-07,-0.0009863032463263424,0.0009007465697107871,-3.2535931867095085e-05,3.0129479957908695e-05,6.975258162330345e-07,3.1974588914944414e-07,6.975258162330345e-07,3.1974588914944414e-07
aboiement,0.012500947101005397,-0.0029718180699295927,-0.00017111082339374732,1.9956522577857964e-06,1.9956522577857964e-06,-0.0018525368556180962,0.0011192812143114965,-8.4611968700779e-05,8.649885469296833e-05,-1.1419161859069158e-06,-3.1375684436927122e-06,-1.1419161859069158e-06,-3.1375684436927122e-06
abondamment,0.008828348455631903,-0.0025554573914694716,-5.437068629783993e-05,-1.9114732475436472e-06,-1.9114732475436472e-06,-0.0009851596620283935,0.001570297729441078,-2.4291784705219296e-05,3.0078901592620635e-05,2.04067587936526e-06,3.952149126908907e-06,2.04067587936526e-06,3.952149126908907e-06
abordait,0.005646634327056405,-0.001583357960268898,-6.224113362874218e-05,-1.6542008694902454e-06,-1.6542008694902454e-06,-0.0007890017267341315,0.0007943562335347665,-3.165013728673423e-05,3.0590996342007945e-05,-1.5743644033443463e-06,7.983646614589904e-08,-1.5743644033443463e-06,7.983646614589904e-08
abords,0.007633726948226617,-0.001707541710197946,-0.00010116915847648166,-6.700222293706443e-07,-6.700222293706443e-07,-0.0008437583719301606,0.0008637833382677854,-5.685075499295932e-05,4.431840348352235e-05,-1.3918288702417937e-06,-7.218066408711494e-07,-1.3918288702417937e-06,-7.218066408711494e-07
abouti,0.010824849949528327,-0.0010917275072090315,-1.1590972159492951e-05,2.508845629101379e-06,2.508845629101379e-06,-0.0011648800310657757,-7.315252385674425e-05,-1.713813676621247e-05,-5.547164606719521e-06,2.825944072741793e-06,3.1709844364041394e-07,2.825944072741793e-06,3.1709844364041394e-07
aboutir,0.00476252203421886,-0.002746881147328687,-9.750077239436132e-05,1.239514589815692e-06,1.239514589815692e-06,-0.0013755993221384482,0.0013712818251902389,-4.6729986876895754e-05,5.0770785517465564e-05,1.0835260480176152e-06,-1.5598854179807678e-07,1.0835260480176152e-06,-1.5598854179807678e-07
aboyait,0.00639388393764824,-0.0016224741320168175,-9.3599375179124e-05,-9.228516338728893e-07,-9.228516338728893e-07,-0.0008368361868342231,0.0007856379451825944,-4.2074104661716763e-05,5.152527051740724e-05,-2.1815011508576047e-06,-1.2586495169847153e-06,-2.1815011508576047e-06,-1.2586495169847153e-06
absent,0.0027642990656148664,-0.00014764885003284542,-4.952535846855259e-06,8.608159203936344e-07,8.608159203936344e-07,-0.00015778285593903493,-1.0134005906189503e-05,-4.645695357480227e-06,3.068404893750318e-07,3.155326526948413e-07,-5.452832676987931e-07,3.155326526948413e-07,-5.452832676987931e-07
absenter,0.005029178346093112,0.0023405433830614364,5.601432346083892e-05,4.5813061318492115e-07,4.5813061318492115e-07,0.0013596351147633085,-0.000980908268298128,3.222080378756488e-05,-2.3793519673274035e-05,-1.0309424010338505e-06,-1.4890730142187717e-06,-1.0309424010338505e-06,-1.4890730142187717e-06
absolue,0.003022255435814267,0.0006928237621066309,7.885240973938483e-06,-9.344242605359465e-07,-9.344242605359465e-07,0.0005657173391362348,-0.00012710642297039613,7.150832389455956e-06,-7.344085844825274e-07,-1.4306190113570432e-06,-4.961947508210967e-07,-1.4306190113570432e-06,-4.961947508210967e-07
absolument,0.0044742110403100405,0.0004849147971816135,2.496798720366881e-05,5.442485390897212e-07,5.442485390897212e-07,0.00026065212311129443,-0.0002242626740703191,1.3846386187325055e-05,-1.1121601016343756e-05,8.728993644754676e-07,3.2865082538574637e-07,8.728993644754676e-07,3.2865082538574637e-07
absorba,0.005973112319890821,0.0023119049780572984,8.52041975828767e-05,-6.377378102083167e-07,-6.377378102083167e-07,0.0014833026978346355,-0.0008286022802226628,5.5830913837075075e-05,-2.9373283745801633e-05,-2.2811378373278317e-07,4.0962402647553354e-07,-2.2811378373278317e-07,4.0962402647553354e-07
absorbait,0.005368919137782124,0.001445431581424289,6.466290756015397e-05,1.8530443085259106e-06,1.8530443085259106e-06,0.0006707614383965955,-0.0007746701430276935,3.434143949934874e-05,-3.032146806080523e-05,2.5970105931628417e-06,7.439662846369313e-07,2.5970105931628417e-06,7.439662846369313e-07
absorbe,0.005518071949726745,0.0004144504388050826,1.4397645501184786e-05,-8.116545444178687e-07,-8.116545444178687e-07,0.00046776602170033987,5.3315582895257256e-05,1.2841365634719492e-05,-1.5562798664652945e-06,-1.5023762643355602e-06,-6.907217199176915e-07,-1.5023762643355602e-06,-6.907217199176915e-07
absorber,0.004165349778072684,-0.0012975710607872775,-4.258466860209011e-05,3.6628867232859805e-07,3.6628867232859805e-07,-0.0006714752469044483,0.0006260958138828293,-2.1394677828094603e-05,2.1189990773995507e-05,3.0594772762749913e-07,-6.034094470109892e-08,3.0594772762749913e-07,-6.034094470109892e-08
absorbé,0.003621779918309979,-0.000886332467835972,-2.8309647572624894e-05,-1.085592106523196e-06,-1.085592106523196e-06,-0.00036584085468669596,0.000520491613149276,-1.3456522266840882e-05,1.485312530578401e-05,-6.130892485850507e-07,4.725028579381453e-07,-6.130892485850507e-07,4.725028579381453e-07
abstint,0.005820912221293884,-0.0019013907484135267,-4.4778735644234606e-05,2.4784032655567236e-06,2.4784032655567236e-06,-0.0012382626516135283,0.0006631280967999985,-2.55036017965245e-05,1.9275133847710104e-05,2.5355751842041516e-06,5.7171918647427904e-08,2.5355751842041516e-06,5.7171918647427904e-08
académie,0.004836434882739245,-0.0044324057788672905,-0.00014882527033970207,-1.7414851781100099e-06,-1.7414851781100099e-06,-0.0020890058139923745,0.002343399964874916,-7.141379997622687e-05,7.74114703634752e-05,4.906254973779214e-07,2.2321106754879313e-06,4.906254973779214e-07,2.2321106754879313e-06
acajou,0.004520179035784457,-0.00021243374854989776,-1.8313800767936693e-05,-1.4671684828888191e-06,-1.4671684828888191e-06,-7.329897626704152e-06,0.0002051038509231936,-8.741563165623537e-06,9.572237602313156e-06,-1.7452068562113776e-06,-2.780383733225585e-07,-1.7452068562113776e-06,-2.780383733225585e-07
accablaient,0.007187079888540038,-0.0006010934515917623,-3.45501871622657e-05,2.186952812834703e-06,2.186952812834703e-06,-0.0009056491895229497,-0.00030455573793118743,-2.4942220036470858e-05,9.607967125794842e-06,8.379301183953979e-07,-1.349022694439305e-06,8.379301183953979e-07,-1.349022694439305e-06
accabler,0.005271189569333438,-0.003111943228590261,-0.0001006408953040298,7.501209710319553e-07,7.501209710319553e-07,-0.0018490659476934038,0.0012628772808968571,-5.850785834577157e-05,4.2133036958258236e-05,1.176023418499953e-06,4.2590244746799767e-07,1.176023418499953e-06,4.2590244746799767e-07
accent,0.002434029274607219,-0.000313279051928186,-2.126061752826776e-05,3.3967148544342906e-07,3.3967148544342906e-07,-0.0001201192018566395,0.0001931598500715465,-9.528747927775461e-06,1.1731869600492297e-05,-1.483053615996071e-07,-4.879768470430362e-07,-1.483053615996071e-07,-4.879768470430362e-07
accentuant,0.006182705523288886,0.002104020807829825,9.384271921876564e-05,-1.0606409924331596e-07,-1.0606409924331596e-07,0.00114467060746799,-0.0009593502003618351,4.8926076845335554e-05,-4.491664237343008e-05,9.80391722061958e-07,1.0864558213052739e-06,9.80391722061958e-07,1.0864558213052739e-06
