word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandon,0.009014535093466391,0.002960952618438593,0.00016760696748907968,-5.9691270855985584e-09,-5.9691270855985584e-09,0.0020704596448571392,-0.0008904929735814536,0.00010303877461693571,-6.456819287214395e-05,-5.252969548551214e-06,-5.247000421465615e-06,-5.252969548551214e-06,-5.247000421465615e-06
abandonner,0.0037415131987328337,-6.77291001686623e-05,-4.716960279389017e-06,-1.0294124213144691e-07,-1.0294124213144691e-07,-0.0002002804283838164,-0.0001325513282151541,-4.553317438628533e-06,1.6364284076048395e-07,6.92678635596578e-07,7.956198777280249e-07,6.92678635596578e-07,7.956198777280249e-07
abandonnerait,0.0024938370531356487,0.0005324668303096262,2.7473326513441348e-05,-1.5784927626897993e-06,-1.5784927626897993e-06,0.00013040596328461705,-0.0004020608670250091,1.2094837020794831e-05,-1.5378489492646517e-05,-1.941576418086484e-06,-3.6308365539668487e-07,-1.941576418086484e-06,-3.6308365539668487e-07
abandonné,0.0019141751899344338,0.0003798338080651604,1.671321236120751e-05,9.395143148800291e-08,9.395143148800291e-08,0.00026693612042626066,-0.00011289768763889975,9.166500033508494e-06,-7.546712327699019e-06,-4.742518092487402e-07,-5.682032407367431e-07,-4.742518092487402e-07,-5.682032407367431e-07
abandonnée,0.002204989153679952,0.0003389976609939752,4.77628376184277e-06,5.274398964454626e-07,5.274398964454626e-07,0.00032979034473926,-9.207316254715267e-06,4.5276999537795685e-06,-2.4858380806320196e-07,4.5917699641289957e-07,-6.826290003256299e-08,4.5917699641289957e-07,-6.826290003256299e-08
abandonnées,0.0017740841203746265,0.001008390410718321,1.7791996276411453e-05,6.591425933780332e-07,6.591425933780332e-07,0.0006644336925243438,-0.0003439567181939771,1.2038471704018406e-05,-5.753524572393047e-06,1.096747801418232e-06,4.376052080401987e-07,1.096747801418232e-06,4.376052080401987e-07
abat,0.0014312045627300504,-0.0006658069718709273,-2.3159287870607228e-05,-2.3541663605987914e-07,-2.3541663605987914e-07,-0.0004222034504962778,0.00024360352137464943,-1.3744164743052378e-05,9.415123127554851e-06,2.4214010627015325e-07,4.775567423300324e-07,2.4214010627015325e-07,4.775567423300324e-07
abattu,0.0026662268261445974,-0.0033523598727214186,-0.00010714738129728011,2.286438870457583e-07,2.286438870457583e-07,-0.002055077563201124,0.0012972823095202945,-6.436500530577573e-05,4.2782375991504375e-05,5.05163432321692e-07,2.7651954527593367e-07,5.05163432321692e-07,2.7651954527593367e-07
abcès,0.002217747491570704,-0.000783909976570505,-2.0742842342082633e-05,4.023943716477859e-07,4.023943716477859e-07,-0.0004301561785049756,0.0003537537980655294,-1.2102386556748188e-05,8.640455785334447e-06,2.5248184181669615e-07,-1.499125298310897e-07,2.5248184181669615e-07,-1.499125298310897e-07
abeilles,0.0036407006245372424,-0.0005629242784002708,-2.996471181025711e-05,-5.109239097033797e-07,-5.109239097033797e-07,-0.0005371726888309016,2.5751589569369207e-05,-1.840005255539075e-05,1.1564659254866358e-05,8.131675627422896e-07,1.3240914724456693e-06,8.131675627422896e-07,1.3240914724456693e-06
abnégation,0.00218717515501802,0.0008880244403600811,4.269066826193095e-05,-1.7417600346454002e-07,-1.7417600346454002e-07,0.0005466306685495368,-0.00034139377181054435,2.6121001430388427e-05,-1.6569666831542526e-05,-9.120213051013352e-07,-7.378453016367952e-07,-9.120213051013352e-07,-7.378453016367952e-07
abondamment,0.0017740841203746265,4.7319189635810905e-05,-7.572409759876657e-06,7.37413188416853e-08,7.37413188416853e-08,1.8022748431495504e-05,-2.92964412043154e-05,-4.298872624269571e-06,3.273537135607086e-06,6.684905668689172e-07,5.947492480272319e-07,6.684905668689172e-07,5.947492480272319e-07
abondance,0.0015240686590833714,9.91128436985304e-05,2.18558553655106e-06,-2.693671967478142e-07,-2.693671967478142e-07,-2.4561505518122426e-05,-0.00012367434921665282,1.798629273304749e-07,-2.005722609220585e-06,-1.0490586183575634e-07,1.6446133491205787e-07,-1.0490586183575634e-07,1.6446133491205787e-07
aboya,0.002199254743449264,0.0012111508426223124,4.284287641604349e-05,-5.94536173412496e-07,-5.94536173412496e-07,0.0006877306267087527,-0.0005234202159135597,2.546349060765821e-05,-1.7379385808385284e-05,-1.0666105085723644e-06,-4.720743351598684e-07,-1.0666105085723644e-06,-4.720743351598684e-07
