word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
aboutissent,0.0031737159884219525,-0.0012460155572883828,-4.21486044734514e-05,2.12838046617912e-07,2.12838046617912e-07,-0.000579842382415934,0.0006661731748724488,-2.3615369547070564e-05,1.8533234926380836e-05,3.50665378173552e-07,1.3782733155564e-07,3.50665378173552e-07,1.3782733155564e-07
aboutit,0.005213089793928453,-0.00040818927702844087,2.441039604285724e-05,1.6239636340265274e-07,1.6239636340265274e-07,-0.0002839815621211652,0.0001242077149072757,1.4430182662736412e-05,-9.980213380120826e-06,-2.54490718203589e-06,-2.7073035454385428e-06,-2.54490718203589e-06,-2.7073035454385428e-06
abri,0.0032006320312152558,0.0011335217576213532,5.3856543306543507e-05,-1.4915881040539622e-06,-1.4915881040539622e-06,0.0006274159571531572,-0.000506105800468196,3.062719470660377e-05,-2.3229348599939734e-05,-2.9966690390826535e-06,-1.5050809350286913e-06,-2.9966690390826535e-06,-1.5050809350286913e-06
abritant,0.002715737587281317,0.0008410818708643876,2.7539995930737994e-05,-3.8477061551977296e-07,-3.8477061551977296e-07,0.0005283903113799752,-0.0003126915594844124,1.8348040930012924e-05,-9.191955000725072e-06,-4.698831888112958e-07,-8.511257329152286e-08,-4.698831888112958e-07,-8.511257329152286e-08
abritent,0.003216661700132194,0.0003334723560483328,1.5356059003329597e-06,-8.367343026220859e-08,-8.367343026220859e-08,0.00034552998104401834,1.2057624995685503e-05,3.7120681243796804e-06,2.1764622240467207e-06,3.511870995414161e-07,4.348605298036247e-07,3.511870995414161e-07,4.348605298036247e-07
absente,0.003183883999243679,-0.0002488949333344511,1.4717009165772834e-06,8.942065079616559e-07,8.942065079616559e-07,-9.389291589535336e-05,0.00015500201743909772,1.9205029435446437e-06,4.488020269673603e-07,7.047024482836714e-07,-1.8950405967798452e-07,7.047024482836714e-07,-1.8950405967798452e-07
absents,0.002101478600063082,0.0004427836971974802,1.6023418951248563e-05,5.591365800011238e-07,5.591365800011238e-07,0.0003550629852515916,-8.772071194588856e-05,1.1304622559298336e-05,-4.718796391950229e-06,3.2411820700620566e-07,-2.3501837299491817e-07,3.2411820700620566e-07,-2.3501837299491817e-07
absolue,0.0014276081492438988,-0.0003753930348386669,4.326328947515093e-06,-9.273108055617654e-07,-9.273108055617654e-07,-0.00026640914532112097,0.00010898388951754592,1.4052508777624657e-06,-2.9210780697526276e-06,-1.4370607593219852e-06,-5.097499537602198e-07,-1.4370607593219852e-06,-5.097499537602198e-07
absolument,0.0010567306897510326,5.137663779372706e-05,4.526418030891459e-06,-3.396617191089907e-08,-3.396617191089907e-08,5.065010420147045e-05,-7.265335922566126e-07,3.2248855806053935e-06,-1.3015324502860654e-06,-5.9410854745786796e-08,-2.5444682834887727e-08,-5.9410854745786796e-08,-2.5444682834887727e-08
absorbe,0.0026065448969642266,-4.378582104456357e-06,1.1294465187873057e-05,-9.170771558297543e-07,-9.170771558297543e-07,-2.8289863430217253e-05,-2.3911281325760896e-05,4.822708664374942e-06,-6.471756523498115e-06,-1.5814788173761279e-06,-6.644016615463736e-07,-1.5814788173761279e-06,-6.644016615463736e-07
absorber,0.001967566082324112,-0.00042449303219160357,-1.4750922288620408e-05,-2.954613629575696e-07,-2.954613629575696e-07,-0.00019933379694390572,0.00022515923524769784,-8.090883467169334e-06,6.6600388214510746e-06,-3.271344393888313e-07,-3.1673076431261696e-08,-3.271344393888313e-07,-3.1673076431261696e-08
absorbée,0.002101478600063082,0.0012591038509967688,4.122463973152893e-05,1.2627266207306716e-06,1.2627266207306716e-06,0.0008243524566195225,-0.0004347513943772464,2.5732170825711483e-05,-1.5492468905817447e-05,8.998525234484634e-07,-3.6287409728220825e-07,8.998525234484634e-07,-3.6287409728220825e-07
abstrait,0.002724080896064485,0.00016206800098178184,1.4599685264213155e-05,6.615202448299477e-07,6.615202448299477e-07,-2.5005362978449522e-05,-0.00018707336396023137,6.303346987196878e-06,-8.296338277016277e-06,3.263744817655988e-07,-3.3514576306434884e-07,3.263744817655988e-07,-3.3514576306434884e-07
abstraits,0.003261810698315242,0.0016796442167091846,6.377707446760458e-05,-1.41595252330604e-06,-1.41595252330604e-06,0.0010699043651832393,-0.0006097398515259452,4.1062025621935286e-05,-2.27150488456693e-05,-1.7951705059824771e-06,-3.7921798267643724e-07,-1.7951705059824771e-06,-3.7921798267643724e-07
absurde,0.0014450771071171525,-0.00011638725242740208,-1.0801819909733898e-05,1.6553960268798538e-09,1.6553960268798538e-09,-9.75507728373347e-05,1.883647959006739e-05,-5.666704562809901e-06,5.135115346923996e-06,5.237044050925215e-07,5.220490090656416e-07,5.237044050925215e-07,5.220490090656416e-07
abîmer,0.0020037939316446688,-8.880770730478163e-05,-5.774996937043742e-07,2.012812556967569e-07,2.012812556967569e-07,2.7195039559150423e-05,0.00011600274686393206,4.404295851391594e-07,1.0179292788435336e-06,-1.3493635287529906e-07,-3.3621760857205596e-07,-1.3493635287529906e-07,-3.3621760857205596e-07
abîmé,0.0021569098046067586,0.0011329684983633953,3.903345276213077e-05,-1.13242979286362e-07,-1.13242979286362e-07,0.0006635711798083161,-0.0004693973185550792,2.2567046881298695e-05,-1.646640588083208e-05,-2.527326104454817e-07,-1.394896311591197e-07,-2.527326104454817e-07,-1.394896311591197e-07
académie,0.002284563299999744,-0.0015628425921825925,-6.713727772740386e-05,-5.697666076347245e-07,-5.697666076347245e-07,-0.0010592589896397358,0.0005035836025428566,-4.1981287755162814e-05,2.515598997224105e-05,9.025995721143285e-07,1.472366179749053e-06,9.025995721143285e-07,1.472366179749053e-06
accent,0.001149750609015375,-0.0005215892782099528,-1.5077289048351072e-05,3.4176675163976765e-08,3.4176675163976765e-08,-0.00032383199541713,0.00019775728279282278,-8.93297535850885e-06,6.144313689842222e-06,-8.119968120894157e-08,-1.1537635637291833e-07,-8.119968120894157e-08,-1.1537635637291833e-07
accentuer,0.002691171923503348,-0.0014914784212348754,-4.981162489191376e-05,1.0243141283695637e-06,1.0243141283695637e-06,-0.0008312644258507416,0.0006602139953841338,-2.8872959151421726e-05,2.0938665740492036e-05,1.3504493930364124e-06,3.261352646668487e-07,1.3504493930364124e-06,3.261352646668487e-07
acceptable,0.002259484324750675,-0.0007368462363552871,1.8669939540654127e-06,-5.614199956254531e-07,-5.614199956254531e-07,-0.0004323690884174764,0.00030447714793781065,1.830015849956107e-06,-3.69781041093058e-08,-1.393644776635559e-06,-8.322247810101059e-07,-1.393644776635559e-06,-8.322247810101059e-07
accepte,0.003691278000338178,0.00023436863083565155,3.615653944173467e-05,-5.597061106794321e-07,-5.597061106794321e-07,0.00036768319935283946,0.0001333145685171879,2.484971920134368e-05,-1.1306820240390987e-05,-2.803820579238987e-06,-2.244114468559555e-06,-2.803820579238987e-06,-2.244114468559555e-06
accepter,0.002098393456077629,0.0010599742917844013,4.1091266200809744e-05,-5.571152031753859e-08,-5.571152031753859e-08,0.000742868122246128,-0.00031710616953827334,2.7118578980278373e-05,-1.3972687220531374e-05,-8.542973906513171e-07,-7.985858703337785e-07,-8.542973906513171e-07,-7.985858703337785e-07
acceptes,0.0026363854660538845,0.0001653236474476474,4.066560062825957e-06,-1.0533340175883478e-06,-1.0533340175883478e-06,4.896626272800157e-05,-0.00011635738471964583,2.8843018716094573e-06,-1.1822581912165003e-06,-4.278703844081557e-07,6.254636331801921e-07,-4.278703844081557e-07,6.254636331801921e-07
accepté,0.0010940825441340014,0.0007606967768891763,2.6675099543473993e-05,2.1066424693545297e-07,2.1066424693545297e-07,0.0005693164589241496,-0.00019138031796502668,1.7602841099704833e-05,-9.07225844376916e-06,-1.1561656566596506e-07,-3.26280812601418e-07,-1.1561656566596506e-07,-3.26280812601418e-07
accessible,0.004278958569598492,0.0006459420304111899,6.242682162613212e-05,-1.725113025656617e-06,-1.725113025656617e-06,0.00020915801203614848,-0.00043678401837504135,3.450322285752388e-05,-2.7923598768608243e-05,-3.2005100360153737e-06,-1.4753970103587568e-06,-3.2005100360153737e-06,-1.4753970103587568e-06
accessoire,0.0026288299476775784,-0.000499452965868657,-1.4639245041971304e-05,1.1424509355575786e-06,1.1424509355575786e-06,-0.00016553435983520206,0.000333918606033455,-7.724346010865482e-06,6.914899031105822e-06,6.123382144888882e-07,-5.301127210686902e-07,6.123382144888882e-07,-5.301127210686902e-07
accident,0.0011060043401910189,0.00035234720573324937,1.6194719305805895e-05,-1.928247108462398e-07,-1.928247108462398e-07,0.0002009069220522731,-0.00015144028368097628,9.578067804950243e-06,-6.616651500855653e-06,-4.3975835366817423e-07,-2.4693364282193444e-07,-4.3975835366817423e-07,-2.4693364282193444e-07
accommoder,0.0023812691453894484,-0.0011563186295864662,-3.284062010853812e-05,-5.32127999891111e-07,-5.32127999891111e-07,-0.0007538986574066192,0.000402419972179847,-1.962948063962153e-05,1.3211139468916589e-05,-2.2381641038280595e-07,3.0831158950830503e-07,-2.2381641038280595e-07,3.0831158950830503e-07
accompagne,0.0012859032902862093,0.0005779667584081224,3.040695995755644e-05,-2.730662272139825e-07,-2.730662272139825e-07,0.0004559220370220524,-0.00012204472138606999,1.9970110994195216e-05,-1.0436848963361223e-05,-1.1975315125163718e-06,-9.244652853023892e-07,-1.1975315125163718e-06,-9.244652853023892e-07
accompagnement,0.002758268202315017,0.0001541099373907722,-4.52170698059765e-06,-1.5817007086083877e-07,-1.5817007086083877e-07,0.00012740891182085645,-2.670102556991574e-05,-1.7336691384110228e-06,2.7880378421866277e-06,1.0352017248745205e-07,2.6169024334829083e-07,1.0352017248745205e-07,2.6169024334829083e-07
accompagné,0.0025458219763741323,-0.0016099091696524814,-4.744974124027162e-05,1.1784107318829254e-07,1.1784107318829254e-07,-0.0007309978683788171,0.0008789113012736642,-2.3339812377401997e-05,2.410992886286962e-05,-2.9809638933691946e-07,-4.15937462525212e-07,-2.9809638933691946e-07,-4.15937462525212e-07
accompagnées,0.00257768288549208,0.0007576127029096109,3.961408870552253e-05,-6.549822709919697e-07,-6.549822709919697e-07,0.0005767490432962073,-0.00018086365961340363,2.7136478745691652e-05,-1.2477609959830877e-05,-1.5904565877325482e-06,-9.354743167405785e-07,-1.5904565877325482e-06,-9.354743167405785e-07
accompli,0.0027873542569534027,-0.0004706235861725018,5.07121829685214e-06,-2.347254823327814e-07,-2.347254823327814e-07,-0.00031849168261919203,0.00015213190355330977,1.5046019913540027e-06,-3.5666163054981367e-06,-1.3277348768932243e-06,-1.0930093945604429e-06,-1.3277348768932243e-06,-1.0930093945604429e-06
accomplissait,0.0023699842153513105,-0.0018396584448955055,-7.080266099906743e-05,1.8762067467878197e-07,1.8762067467878197e-07,-0.0011985974811615262,0.0006410609637339793,-4.186796232558447e-05,2.893469867348296e-05,9.714440940740974e-07,7.838234193953154e-07,9.714440940740974e-07,7.838234193953154e-07
accorde,0.0015315225133564758,-3.758593254247244e-05,1.4381337816335379e-05,-4.1862487671525636e-07,-4.1862487671525636e-07,2.1189703504572217e-05,5.8775636047044656e-05,9.03252560569593e-06,-5.3488122106394484e-06,-1.23151926323162e-06,-8.128943865163636e-07,-1.23151926323162e-06,-8.128943865163636e-07
accorder,0.001384479422149633,-0.0005600004606268347,-1.3784431702651214e-05,-6.33737983511378e-07,-6.33737983511378e-07,-0.0003628808191962491,0.0001971196414305856,-8.218565477493457e-06,5.565866225157757e-06,-5.117645562149514e-07,1.2197342729642658e-07,-5.117645562149514e-07,1.2197342729642658e-07
accordé,0.0016273915885147772,0.0007950467010037481,3.648676819093085e-05,-2.9524731553255275e-07,-2.9524731553255275e-07,0.0004785481867309371,-0.00031649851427281104,2.1965715029066396e-05,-1.4521053161864454e-05,-8.200885104643627e-07,-5.248411949318099e-07,-8.200885104643627e-07,-5.248411949318099e-07
accoutumée,0.0021746924798445714,0.0003103183478221929,2.629286481938852e-05,-4.3061345204793533e-07,-4.3061345204793533e-07,0.00019534960355575547,-0.0001149687442664374,1.6185615726756716e-05,-1.0107249092631805e-05,-8.946912927036212e-07,-4.640778406556859e-07,-8.946912927036212e-07,-4.640778406556859e-07
accroc,0.005971450797181421,0.0016448696157359709,1.2100850279831569e-05,2.070101825519366e-07,2.070101825519366e-07,0.0007981774138075551,-0.0008466922019284157,3.5516618930960654e-06,-8.549188386735503e-06,2.97657471218929e-06,2.7695645296373534e-06,2.97657471218929e-06,2.7695645296373534e-06
accroche,0.001743206741541423,0.0004899314698082908,2.1953369933351643e-05,-2.773123152741518e-07,-2.773123152741518e-07,0.00031127708072409315,-0.0001786543890841976,1.3621524195742333e-05,-8.33184573760931e-06,-5.575675236920975e-07,-2.802552084179457e-07,-5.575675236920975e-07,-2.802552084179457e-07
accrochent,0.005288012801974972,0.0015447891938806296,5.1958337249107716e-05,-5.403739854491732e-08,-5.403739854491732e-08,0.0008516283512301611,-0.0006931608426504686,2.9171061584392177e-05,-2.278727566471554e-05,-9.608787244673645e-07,-9.068413259224472e-07,-9.608787244673645e-07,-9.068413259224472e-07
accrochée,0.0030673757176364145,-0.00019622295141647798,2.1000447782153125e-05,-1.1140749683171335e-06,-1.1140749683171335e-06,2.0549888334206924e-05,0.0002167728397506849,1.4620983157891447e-05,-6.379464624261678e-06,-2.9245837989794032e-06,-1.8105088306622698e-06,-2.9245837989794032e-06,-1.8105088306622698e-06
accrochés,0.0017377225338544406,-0.00023758450270085912,-1.0476043911012866e-06,-8.310444432891888e-07,-8.310444432891888e-07,-0.00017389648284086177,6.368801985999734e-05,-9.257567483891182e-07,1.2184764271216843e-07,-1.2309442821800843e-06,-3.998998388908955e-07,-1.2309442821800843e-06,-3.998998388908955e-07
accueil,0.002722011396160711,0.001104248387403757,4.917500134358787e-05,-4.3672063776353614e-07,-4.3672063776353614e-07,0.0007049729735112133,-0.00039927541389254376,3.050962854025911e-05,-1.8665372803328754e-05,-1.3836598242291583e-06,-9.469391864656222e-07,-1.3836598242291583e-06,-9.469391864656222e-07
accueillant,0.0021525197082928357,0.0012096337212061927,4.604976520169431e-05,1.530619436492737e-07,1.530619436492737e-07,0.0007634290074375064,-0.0004462047137686865,2.7951606043808037e-05,-1.8098159157886274e-05,-3.463461320167032e-07,-4.994080756659769e-07,-3.463461320167032e-07,-4.994080756659769e-07
accueille,0.0019430655446966145,0.0002529453326112034,1.1872876437462441e-05,1.470710886667445e-07,1.470710886667445e-07,0.00022052852744182424,-3.241680516937918e-05,7.3153077316110405e-06,-4.5575687058514e-06,-6.025111798365024e-07,-7.495822685032469e-07,-6.025111798365024e-07,-7.495822685032469e-07
accueillent,0.002920494636167117,0.0018769148262883773,6.536896236102876e-05,-7.853776319855806e-07,-7.853776319855806e-07,0.0010098401493999986,-0.0008670746768883787,3.7386887728577243e-05,-2.7982074632451516e-05,-6.823115279464781e-07,1.0306610403910252e-07,-6.823115279464781e-07,1.0306610403910252e-07
accueillir,0.002665897483057294,0.0013991553267988562,7.623680034099231e-05,-1.313123147354424e-06,-1.313123147354424e-06,0.0008961776429308962,-0.00050297768386796,4.563746218147932e-05,-3.0599338159512995e-05,-3.618477117817865e-06,-2.305353970463441e-06,-3.618477117817865e-06,-2.305353970463441e-06
accumulée,0.002667273283912281,-0.0015751506211834675,-5.0940140854861524e-05,4.605836136775137e-07,4.605836136775137e-07,-0.0008360579467360164,0.000739092674447451,-2.7752831280741018e-05,2.3187309574120506e-05,7.661656037179899e-07,3.0558199004047624e-07,7.661656037179899e-07,3.0558199004047624e-07
accumulées,0.002659449121405615,-0.0017503143451996779,-3.825127738977068e-05,-9.627165493075895e-07,-9.627165493075895e-07,-0.0010574963469671588,0.0006928179982325191,-2.3878178760758123e-05,1.4373098629012558e-05,-1.9961814034325565e-06,-1.033464854124967e-06,-1.9961814034325565e-06,-1.033464854124967e-06
accuse,0.0018420802927306343,-0.00014628339390152222,-4.860681928352173e-06,3.056119795218505e-07,3.056119795218505e-07,-6.612293587992244e-05,8.016045802159978e-05,-2.7192614681092405e-06,2.141420460242933e-06,2.78675751851888e-07,-2.693622766996256e-08,2.78675751851888e-07,-2.693622766996256e-08
accuser,0.001659313531206782,5.574628299308837e-05,-2.721456073478089e-06,1.2366145447327084e-07,1.2366145447327084e-07,-2.5462287772463293e-05,-8.120857076555167e-05,-2.58520874496449e-06,1.3624732851359897e-07,4.479376558922198e-07,3.24276201418949e-07,4.479376558922198e-07,3.24276201418949e-07
accède,0.0029417056019561062,-0.0015106276922771896,-6.484347703102772e-05,7.713816288597582e-07,7.713816288597582e-07,-0.0008830499196895724,0.0006275777725876172,-3.980351791872055e-05,2.5039959112307165e-05,1.720131365622058e-06,9.487497367622998e-07,1.720131365622058e-06,9.487497367622998e-07
accès,0.00581228191381011,0.00019589159882533034,5.180345230938018e-05,-2.2335777641303663e-06,-2.2335777641303663e-06,0.00017349615259652448,-2.2395446228805864e-05,2.996609854239442e-05,-2.1837353766985766e-05,-4.35073317138763e-06,-2.1171554072572638e-06,-4.35073317138763e-06,-2.1171554072572638e-06
accéder,0.0017797120124599982,-0.00013721335198146173,-5.483666616708336e-06,-5.712431949031367e-08,-5.712431949031367e-08,-7.270402441190352e-05,6.450932756955822e-05,-4.495754112013309e-06,9.87912504695027e-07,-3.18490582268471e-07,-2.613662627781573e-07,-3.18490582268471e-07,-2.613662627781573e-07
accélère,0.007093186637610705,-7.769494935595337e-05,5.543399622112099e-05,-4.2473209390326165e-06,-4.2473209390326165e-06,-8.736057643409271e-05,-9.66562707813935e-06,2.9782955975235805e-05,-2.565104024588518e-05,-7.1726756287374464e-06,-2.9253546897048303e-06,-7.1726756287374464e-06,-2.9253546897048303e-06
accélèrent,0.0035735571510453258,-0.00012528449279012094,3.584980063416479e-06,-5.215423259483975e-07,-5.215423259483975e-07,-3.953359114810416e-05,8.575090164201678e-05,3.5452544351073667e-06,-3.9725628309112414e-08,-4.594208602281422e-07,6.212146572025535e-08,-4.594208602281422e-07,6.212146572025535e-08
accélérer,0.0021882692912196557,0.0009151052643551049,1.109583888579424e-05,3.932446709155676e-07,3.932446709155676e-07,0.0005162363984538207,-0.00039886886590128414,5.838920813810745e-06,-5.2569180719834955e-06,1.3507052422269474e-06,9.574605713113799e-07,1.3507052422269474e-06,9.574605713113799e-07
accéléré,0.0047512171908454855,-0.0017123976801978135,-3.5014849623718575e-05,-1.015570467087561e-06,-1.015570467087561e-06,-0.0009652951752063981,0.0007471025049914155,-1.9370057709208007e-05,1.564479191451057e-05,-1.4343410275450422e-06,-4.187705604574814e-07,-1.4343410275450422e-06,-4.187705604574814e-07
acharner,0.0027848092830125393,0.0009696698269430923,1.375721912113812e-05,5.722911752996655e-07,5.722911752996655e-07,0.0005261810472831296,-0.0004434887796599627,6.72010807803841e-06,-7.0371110430997105e-06,1.2271561044191016e-06,6.548649291194361e-07,1.2271561044191016e-06,6.548649291194361e-07
achat,0.009272389283203682,-0.0021634312909083993,-0.00010074726745195665,1.402147753956547e-06,1.402147753956547e-06,-0.0010587896513784122,0.0011046416395299869,-5.7541604278948166e-05,4.320566317300848e-05,1.590134386014931e-06,1.8798663205838383e-07,1.590134386014931e-06,1.8798663205838383e-07
acheter,0.0020834534090752943,-0.00016178350505905513,1.8896988297730525e-05,-1.4166801204286546e-06,-1.4166801204286546e-06,-4.637221850949002e-05,0.0001154112865495651,1.3562371356211901e-05,-5.334616941518625e-06,-2.766419988978068e-06,-1.3497398685494135e-06,-2.766419988978068e-06,-1.3497398685494135e-06
acheteurs,0.0027670266077747265,8.112566316702598e-06,-8.637016089632741e-06,6.316723559721643e-07,6.316723559721643e-07,4.58075175882281e-05,3.76949512715255e-05,-3.659022400564892e-06,4.977993689067848e-06,1.1122404931779478e-06,4.805681372057835e-07,1.1122404931779478e-06,4.805681372057835e-07
acheté,0.0036365478037170347,-2.0346960789182912e-05,-3.022705381074843e-07,-3.7485744635574363e-07,-3.7485744635574363e-07,-8.47397988312387e-05,-6.439283804205578e-05,-1.3529463412430025e-07,1.6697590398318406e-07,-7.08314342781904e-08,3.040260120775532e-07,-7.08314342781904e-08,3.040260120775532e-07
achetée,0.0019158753523145068,0.00011564089938644802,1.2591555684122826e-05,-6.677459166448127e-07,-6.677459166448127e-07,0.00011798223510376603,2.3413357173180043e-06,8.955460052976903e-06,-3.6360956311459223e-06,-1.1502256313267393e-06,-4.824797146819266e-07,-1.1502256313267393e-06,-4.824797146819266e-07
achetés,0.0020932522552673687,-0.0006605949472580205,-1.5640677434342176e-05,-2.0655109741591355e-07,-2.0655109741591355e-07,-0.00046215341096119604,0.00019844153629682454,-1.0929357133323082e-05,4.711320301019093e-06,-4.171254417567729e-07,-2.1057434434085937e-07,-4.171254417567729e-07,-2.1057434434085937e-07
achevé,0.0015489962879115977,-0.0013247311126430988,-3.006163905274947e-05,-6.740485924698948e-07,-6.740485924698948e-07,-0.0008071781564248886,0.0005175529562182103,-1.8397794670949602e-05,1.1663844381799864e-05,-1.1465555732989925e-06,-4.7250698082909765e-07,-1.1465555732989925e-06,-4.7250698082909765e-07
achètent,0.011139237132050157,-0.006602189713867667,-0.00017273095286904152,-5.081262541437344e-06,-5.081262541437344e-06,-0.003984821386082419,0.002617368327785248,-0.00010419849593871523,6.853245693032629e-05,-7.591648981694493e-06,-2.5103864402571495e-06,-7.591648981694493e-06,-2.5103864402571495e-06
achève,0.0017349931906248265,-0.0014963892997058156,-5.200024286016781e-05,-6.122738953594517e-08,-6.122738953594517e-08,-0.0008341814734034773,0.0006622078263023383,-3.0700640615678113e-05,2.1299602244489698e-05,1.01040187297885e-07,1.6226757683383017e-07,1.01040187297885e-07,1.6226757683383017e-07
achèvent,0.0030202479600295626,-0.001078818609772885,-2.09533581897646e-05,8.954599479930643e-07,8.954599479930643e-07,-0.0003748160562112761,0.0007040025535616088,-1.0475814301501024e-05,1.0477543888263574e-05,-5.755753917652658e-07,-1.4710353397583301e-06,-5.755753917652658e-07,-1.4710353397583301e-06
acide,0.003464544568654926,-0.001736875286671324,-3.541103176070274e-05,-1.2568908871229035e-06,-1.2568908871229035e-06,-0.0011223958726339148,0.0006144794140374091,-2.412745808802622e-05,1.1283573672676525e-05,-2.0637415028337424e-06,-8.06850615710839e-07,-2.0637415028337424e-06,-8.06850615710839e-07
acidité,0.003202112402165024,2.4065610916908838e-05,9.069437246466384e-06,-8.166138583024126e-08,-8.166138583024126e-08,-0.00021364095973524036,-0.0002377065706521492,9.94685247957044e-07,-8.07475199850934e-06,1.8520129845800616e-07,2.668626842882474e-07,1.8520129845800616e-07,2.668626842882474e-07
acier,0.0041424812488239275,-0.0036509841642225448,-0.00010910804133486758,-7.252400238561786e-07,-7.252400238561786e-07,-0.0020772630336209808,0.0015737211306015638,-6.344120936187909e-05,4.566683197298849e-05,-3.1944296576400843e-07,4.057970580921701e-07,-3.1944296576400843e-07,4.057970580921701e-07
acquiert,0.0031737159884219525,0.00018679510477339172,5.98414664897027e-06,1.317853313756343e-06,1.317853313756343e-06,0.00028285294453385325,9.605783976046153e-05,6.290938350286769e-06,3.0679170131649856e-07,7.007539846531762e-07,-6.170993291031669e-07,7.007539846531762e-07,-6.170993291031669e-07
acquiesce,0.0024835246901769854,0.00044566330075364416,3.074232123145559e-05,-1.2481418973464231e-06,-1.2481418973464231e-06,0.0002800660211482587,-0.00016559727960538547,1.7259704792681934e-05,-1.348261643877366e-05,-2.423013137240162e-06,-1.1748712398937387e-06,-2.423013137240162e-06,-1.1748712398937387e-06
acquisition,0.004599921991219492,0.0015565658554889253,9.548157171206228e-05,-2.1355133643404597e-06,-2.1355133643404597e-06,0.0008452271143148008,-0.0007113387411741245,5.646484516979181e-05,-3.9016726542270466e-05,-3.986011247491905e-06,-1.8504978831514454e-06,-3.986011247491905e-06,-1.8504978831514454e-06
acquitter,0.0024339221317853767,-0.001033455644632564,-3.9704068519361895e-05,1.8177016980837171e-07,1.8177016980837171e-07,-0.0005662328992501133,0.0004672227453824508,-2.0630734780032538e-05,1.9073333739329357e-05,1.0841453377480321e-06,9.023751679396604e-07,1.0841453377480321e-06,9.023751679396604e-07
acte,0.0011553749890868075,-0.00014923557425843082,1.3190355965902456e-07,-1.1761966279908517e-07,-1.1761966279908517e-07,-5.9296123026042834e-05,8.9939451232388e-05,5.855994117815487e-07,4.536958521225241e-07,-5.566474185529826e-07,-4.390277557538974e-07,-5.566474185529826e-07,-4.390277557538974e-07
