word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandonner,0.002241253097356966,-0.00014850675097148052,-4.480706584571016e-06,-1.7485719551940183e-07,-1.7485719551940183e-07,-0.00018969876881795583,-4.11920178464753e-05,-3.9203380408672375e-06,5.603685437037784e-07,2.078882805368408e-07,3.8274547605624263e-07,2.078882805368408e-07,3.8274547605624263e-07
abattirent,0.006064098898859275,-0.001688508020546521,-5.570232388886244e-05,1.3132791190279997e-06,1.3132791190279997e-06,-0.0008730485759935691,0.000815459444552952,-2.8011432082561696e-05,2.7690891806300747e-05,1.3717864132096062e-06,5.850729418160654e-08,1.3717864132096062e-06,5.850729418160654e-08
abbé,0.004451921792208941,-0.0017380201506392253,-7.694022773113688e-05,-8.729370736328643e-07,-8.729370736328643e-07,-0.0011600778148057884,0.000577942335833437,-4.5206503956293784e-05,3.173372377484309e-05,8.189673762076117e-07,1.691904449840476e-06,8.189673762076117e-07,1.691904449840476e-06
aberration,0.0057521344899116,0.0013656787570254032,5.342672370375066e-05,1.1994556511625959e-06,1.1994556511625959e-06,0.0006542544889888477,-0.0007114242680365555,3.423010184667422e-05,-1.9196621857076443e-05,1.7747141447328402e-06,5.752584935702443e-07,1.7747141447328402e-06,5.752584935702443e-07
abjecte,0.0061814267911143705,-0.0009580594459987575,-2.3410899040726978e-05,-5.242692397892978e-07,-5.242692397892978e-07,-0.00030294514807771073,0.0006551142979210467,-3.8362003289008646e-06,1.9574698711826115e-05,-5.859703937693838e-07,-6.170115398008594e-08,-5.859703937693838e-07,-6.170115398008594e-08
abjection,0.0134936652979953,-0.004921366602745172,-0.00015995612311958142,-3.0388942471916037e-06,-3.0388942471916037e-06,-0.0031862937597517483,0.0017350728429934242,-0.00010584207464665375,5.411404847292769e-05,-2.805080241104711e-06,2.338140060868927e-07,-2.805080241104711e-06,2.338140060868927e-07
aborder,0.0031091160508950307,6.371171233588845e-05,2.8602963730786697e-05,-1.4190953008470846e-06,-1.4190953008470846e-06,-0.00012501275336678755,-0.000188724465702676,1.4991938829486821e-05,-1.3611024901299878e-05,-1.9053338683327936e-06,-4.862385674857088e-07,-1.9053338683327936e-06,-4.862385674857088e-07
abordé,0.00450829745038385,-0.001483664491248103,-5.504847211817609e-05,4.2182148980011987e-07,4.2182148980011987e-07,-0.0008732492919351706,0.0006104151993129323,-3.1073108468178143e-05,2.3975363649997942e-05,9.748115734481326e-07,5.529900836480128e-07,9.748115734481326e-07,5.529900836480128e-07
aboutissaient,0.007034563931433845,-0.0017353679327709974,-6.414534478783898e-05,-9.697556515374386e-08,-9.697556515374386e-08,-0.000974384939742782,0.0007609829930282153,-3.792787889494593e-05,2.621746589289305e-05,-5.182264316473754e-07,-4.212508664936316e-07,-5.182264316473754e-07,-4.212508664936316e-07
abri,0.0021750286992333343,0.000381436517602379,3.131933704021184e-05,-9.935661697944054e-07,-9.935661697944054e-07,0.00022317891584179217,-0.00015825760176058686,1.7563950466481678e-05,-1.3755386573730163e-05,-2.0637268041082907e-06,-1.0701606343138853e-06,-2.0637268041082907e-06,-1.0701606343138853e-06
abriter,0.0038787827183002803,-0.0008946193294585381,-1.1012839059352284e-05,-1.363067885929486e-06,-1.363067885929486e-06,-0.0004526915451783085,0.0004419277842802295,-6.759558332404477e-06,4.2532807269478055e-06,-2.0395765484406443e-06,-6.765086625111581e-07,-2.0395765484406443e-06,-6.765086625111581e-07
absente,0.006490942106914509,-0.0005145382721311247,-1.2616617539023753e-06,1.6097848969389204e-06,1.6097848969389204e-06,-0.00029513716052544277,0.00021940111160568198,1.8627511257108684e-06,3.1244128796132437e-06,1.1475650943995806e-06,-4.622198025393397e-07,1.1475650943995806e-06,-4.622198025393397e-07
absenter,0.004843121754825387,0.0012050798053215316,6.229257658611549e-05,1.486114715497059e-06,1.486114715497059e-06,0.0008176818181505874,-0.00038739798717094416,3.623282008024459e-05,-2.6059756505870892e-05,7.272273492245834e-07,-7.588873662724757e-07,7.272273492245834e-07,-7.588873662724757e-07
absents,0.004284256566875391,0.000806235434907457,3.037137379450643e-05,1.2375470778511616e-06,1.2375470778511616e-06,0.0006665419514758449,-0.00013969348343161208,2.168523235122436e-05,-8.686141443282069e-06,6.347304859312486e-07,-6.02816591919913e-07,6.347304859312486e-07,-6.02816591919913e-07
absolu,0.005972954825912792,-0.00022182211741425672,1.8546788115812877e-05,-3.8275324561709577e-07,-3.8275324561709577e-07,0.0001460359107351577,0.00036785802814941443,9.86859230620441e-06,-8.678195809608468e-06,-2.8968714205841654e-06,-2.5141181749670696e-06,-2.8968714205841654e-06,-2.5141181749670696e-06
absolument,0.006463028550729076,6.544643460061657e-05,2.9588449710266773e-05,-2.3491513689417798e-07,-2.3491513689417798e-07,0.0002039153009842608,0.00013846886638364423,2.1768217928798246e-05,-7.820231781468526e-06,-3.7266352169149283e-07,-1.3774838479731485e-07,-3.7266352169149283e-07,-1.3774838479731485e-07
absorbée,0.004284256566875391,0.002106021112105214,7.817511562992986e-05,2.3605979646361176e-06,2.3605979646361176e-06,0.0013974633689686692,-0.0007085577431365448,4.955130571446167e-05,-2.8623809915468185e-05,1.5930188790999844e-06,-7.675790855361332e-07,1.5930188790999844e-06,-7.675790855361332e-07
abstinence,0.005891003118782853,-0.0008088962615549275,-1.2221561984524001e-05,9.507589370066497e-07,9.507589370066497e-07,-0.00039775131362634544,0.00041114494792858204,-6.63152616644615e-06,5.590035818077852e-06,1.796732246316819e-07,-7.710857123749678e-07,1.796732246316819e-07,-7.710857123749678e-07
absurde,0.002946059543800308,-0.0005204795602569497,-2.2432375326631826e-05,1.4483889278170841e-08,1.4483889278170841e-08,-0.00036683869220708427,0.00015364086804986539,-1.18311055303383e-05,1.0601269796293527e-05,1.0511002889920496e-06,1.0366163997138788e-06,1.0511002889920496e-06,1.0366163997138788e-06
abuse,0.005588057861971593,-0.0028296300668753044,-8.974360270017111e-05,-9.209523579465242e-07,-9.209523579465242e-07,-0.001785267906931687,0.0010443621599436174,-5.464813826333687e-05,3.509546443683425e-05,-1.1959987419988078e-06,-2.750463840522835e-07,-1.1959987419988078e-06,-2.750463840522835e-07
accepte,0.0050169063542963785,-1.3355150794134175e-05,4.277059807994003e-05,-7.262419795735729e-07,-7.262419795735729e-07,0.000276274443748871,0.0002896295945430052,2.9794841719009067e-05,-1.2975756360930964e-05,-3.6234417910617512e-06,-2.8971998114881784e-06,-3.6234417910617512e-06,-2.8971998114881784e-06
accepter,0.010694917311814486,0.002755536471514614,0.0001860852761521793,-5.040099431967047e-07,-5.040099431967047e-07,0.0019840271211090223,-0.0007715093504055918,0.00012314057918034316,-6.294469697183616e-05,-4.561491376074941e-06,-4.057481432878236e-06,-4.561491376074941e-06,-4.057481432878236e-06
acceptera,0.005102569520984394,0.0029584786778703532,9.437848328462298e-05,-6.981080964341578e-07,-6.981080964341578e-07,0.0018069616907703805,-0.0011515169870999725,5.930660610462449e-05,-3.507187717999849e-05,-5.717198506417119e-07,1.2638824579244596e-07,-5.717198506417119e-07,1.2638824579244596e-07
acceptez,0.004489308092985005,0.00022981857707328034,-6.609419294277238e-06,-3.164860884909968e-07,-3.164860884909968e-07,0.0001427965141448902,-8.702206292839015e-05,-4.157028937293708e-06,2.4523903569835295e-06,-7.931651402136531e-08,2.3716957446963145e-07,-7.931651402136531e-08,2.3716957446963145e-07
accident,0.004509592776546779,0.0011190491576439586,5.8755413856471204e-05,-6.174229785345906e-07,-6.174229785345906e-07,0.0006262647585838991,-0.0004927843990600596,3.381056486149699e-05,-2.4944848994974218e-05,-1.7529394810849703e-06,-1.1355165025503797e-06,-1.7529394810849703e-06,-1.1355165025503797e-06
accompagnaient,0.004234406763330922,-2.976901126941855e-05,2.4094819626010342e-05,-3.1754931145344826e-07,-3.1754931145344826e-07,-9.190976156687674e-05,-6.21407502974582e-05,1.3022789949830997e-05,-1.1072029676179347e-05,-1.7536680970155154e-06,-1.436118785562067e-06,-1.7536680970155154e-06,-1.436118785562067e-06
accompagne,0.002621553993274065,0.0006412016802599233,5.4183527363215196e-05,-5.132229732525901e-07,-5.132229732525901e-07,0.0005375125914595871,-0.00010368908880033613,3.5511132355155006e-05,-1.8672395008060193e-05,-2.3687229494908696e-06,-1.8554999762382795e-06,-2.3687229494908696e-06,-1.8554999762382795e-06
accompagner,0.002225134927358486,0.000396926186156034,2.48488761728735e-05,5.994076621983829e-07,5.994076621983829e-07,0.0002924503457357196,-0.00010447584042031437,1.5641838740649408e-05,-9.207037432224092e-06,2.0666269846849627e-07,-3.927449637298867e-07,2.0666269846849627e-07,-3.927449637298867e-07
accomplie,0.004100251488331677,-0.001583849483767121,-4.6297365640455515e-05,-2.5574927632465726e-07,-2.5574927632465726e-07,-0.0009077652225456389,0.0006760842612214821,-2.494214179126866e-05,2.1355223849186852e-05,3.087184124928737e-07,5.64467688817531e-07,3.087184124928737e-07,5.64467688817531e-07
accomplies,0.0062811456402793635,-0.0026783091780424235,-8.69158299251556e-05,1.033334439627918e-06,1.033334439627918e-06,-0.0015177356085321703,0.0011605735695102532,-5.0591675261630924e-05,3.632415466352467e-05,2.8792239884057667e-07,-7.454120407873414e-07,2.8792239884057667e-07,-7.454120407873414e-07
accrochent,0.0053903008034205885,0.001242376772281682,4.420902348527236e-05,-1.51359423520866e-07,-1.51359423520866e-07,0.000600240837495427,-0.000642135934786255,2.4162510076245635e-05,-2.0046513409026726e-05,-1.161275653616337e-06,-1.009916230095471e-06,-1.161275653616337e-06,-1.009916230095471e-06
accroché,0.00271746493113514,0.0009170812202846351,5.355554543406793e-05,-1.48556671358861e-06,-1.48556671358861e-06,0.00042358629677564176,-0.0004934949235089934,3.058465869754826e-05,-2.297088673651967e-05,-2.4893913980717324e-06,-1.0038246844831224e-06,-2.4893913980717324e-06,-1.0038246844831224e-06
accueillie,0.00405519947702714,0.003626514914482494,0.00013125264866142508,-7.029158704993167e-07,-7.029158704993167e-07,0.002186253477818648,-0.001440261436663846,7.865052910902892e-05,-5.2602119552396156e-05,-1.1391105063241257e-06,-4.3619463582480894e-07,-1.1391105063241257e-06,-4.3619463582480894e-07
accède,0.005997216218436037,-0.0030981238160215523,-0.00012532891481605623,1.1650221617227608e-06,1.1650221617227608e-06,-0.0018720383797056527,0.0012260854363158997,-7.688621236937277e-05,4.844270244668346e-05,2.8232275125199056e-06,1.6582053507971448e-06,2.8232275125199056e-06,1.6582053507971448e-06
