word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
ab,0.0034108817214919115,-0.0004058379899196062,-1.4021252025591738e-05,1.6812413329210148e-06,1.6812413329210148e-06,-0.0003204907483991544,8.534724152045183e-05,-6.485835982355757e-06,7.5354160432359814e-06,1.973830669855408e-06,2.9258933693439294e-07,1.973830669855408e-06,2.9258933693439294e-07
abaisse,0.0025921118105294016,-0.00030834848513082837,-2.4016613550172536e-06,6.538298440567403e-07,6.538298440567403e-07,-0.0003050538310125342,3.2946541182941718e-06,-2.4079981336882795e-06,-6.3367786710259804e-09,6.214503228346551e-08,-5.916848117732749e-07,6.214503228346551e-08,-5.916848117732749e-07
abandon,0.010112589415096445,0.007224054074501591,0.0002224554971658617,3.6800696384057228e-06,3.6800696384057228e-06,0.00372558590978452,-0.003498468164717072,0.0001232160111540438,-9.923948601181791e-05,-4.566864958940421e-06,-8.246934597346144e-06,-4.566864958940421e-06,-8.246934597346144e-06
abandonne,0.004252728821065878,0.0008797009729279773,9.669706342174419e-06,-5.559021046160952e-07,-5.559021046160952e-07,0.0006000631601638067,-0.00027963781276417064,8.11969818644968e-06,-1.550008155724737e-06,-6.04820037499753e-07,-4.8917932883657785e-08,-6.04820037499753e-07,-4.8917932883657785e-08
abandonner,0.0010493160872315141,4.695296134409726e-05,-1.873516301774629e-06,4.036894804464743e-08,4.036894804464743e-08,2.0634881020385934e-06,-4.488947324205866e-05,-1.3608960176958795e-06,5.126202840787497e-07,1.1003257512299334e-07,6.966362707834591e-08,1.1003257512299334e-07,6.966362707834591e-08
abandonnée,0.0012367886832049574,0.0003081621375211079,2.2130744152137103e-06,2.3796330724257406e-07,2.3796330724257406e-07,0.00019775900230613962,-0.00011040313521496828,3.0975019041407664e-06,8.844274889270562e-07,2.4344059621243476e-07,5.4772889698606945e-09,2.4344059621243476e-07,5.4772889698606945e-09
abandonnées,0.0019901840872741422,0.0011279684841993063,2.3050732475176075e-05,8.543698430783133e-07,8.543698430783133e-07,0.000588801139740017,-0.0005391673444592893,1.212916017852929e-05,-1.0921572296646785e-05,1.429903663109066e-06,5.755338200307527e-07,1.429903663109066e-06,5.755338200307527e-07
abasourdi,0.0019268173068196601,-0.0025884475545473627,-6.610037174533091e-05,-2.813557217257234e-07,-2.813557217257234e-07,-0.0013209392026136465,0.0012675083519337162,-3.278744418492398e-05,3.331292756040693e-05,4.1959040724993105e-07,7.009461289756544e-07,4.1959040724993105e-07,7.009461289756544e-07
abat,0.0032110772129317253,-0.002089938975966452,-7.799916601720707e-05,-7.367341450364353e-07,-7.367341450364353e-07,-0.0009568928047277947,0.0011330461712386573,-3.9098527205480746e-05,3.8900638811726326e-05,1.4525375297560114e-06,2.1892716747924466e-06,1.4525375297560114e-06,2.1892716747924466e-06
abattement,0.004556613756287568,-0.0012144780992592217,-1.566082333504859e-05,5.354909264123109e-08,5.354909264123109e-08,-0.0005942734952846865,0.0006202046039745352,-1.3004698586647102e-05,2.6561247484014884e-06,5.0046865368131025e-08,-3.5022272731000585e-09,5.0046865368131025e-08,-3.5022272731000585e-09
abattent,0.005788075056413061,-0.0046188839405571155,-0.00017272654685238027,-2.3800704635770975e-06,-2.3800704635770975e-06,-0.0023646868087496588,0.0022541971318074568,-8.51941933311879e-05,8.753235352119236e-05,-1.342731342952419e-07,2.2457973292818554e-06,-1.342731342952419e-07,2.2457973292818554e-06
