word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abri,0.0016455437019084653,0.0007066933657194007,2.7689310979929666e-05,-7.668714761739263e-07,-7.668714761739263e-07,0.00039182414761482204,-0.0003148692181045786,1.5746385984095842e-05,-1.1942924995833822e-05,-1.540680033154027e-06,-7.738085569801007e-07,-1.540680033154027e-06,-7.738085569801007e-07
abriter,0.0005869077934852294,-0.00011966732994929722,-1.111060885374259e-06,-2.0157917341171572e-07,-2.0157917341171572e-07,-6.273801567872242e-05,5.69293142705748e-05,-7.403360858473422e-07,3.707247995269168e-07,-3.010534284407028e-07,-9.947425502898706e-08,-3.010534284407028e-07,-9.947425502898706e-08
abrupte,0.0015947168021296762,-0.0004093499161984199,-7.248615369589618e-06,-2.6636657344503998e-08,-2.6636657344503998e-08,-0.0001999002200793514,0.0002094496961190685,-4.038078456425328e-06,3.210536913164289e-06,-1.340437115668253e-07,-1.0740705422232131e-07,-1.340437115668253e-07,-1.0740705422232131e-07
abruti,0.0006124821317151163,0.0003003011937284254,7.444513710630919e-06,-8.6299762743072e-08,-8.6299762743072e-08,0.00014684569284074587,-0.00015345550088767952,3.299759959430723e-06,-4.144753751200196e-06,-6.68767325784303e-08,1.94230301646417e-08,-6.68767325784303e-08,1.94230301646417e-08
absences,0.0006680892708929801,-0.0005182733853476775,-1.0260467076537312e-05,-3.3684342147296034e-07,-3.3684342147296034e-07,-0.00031841327203897216,0.0001998601133087053,-6.489674993055967e-06,3.770792083481345e-06,-6.390148958829606e-07,-3.021714744100002e-07,-6.390148958829606e-07,-3.021714744100002e-07
absent,0.00040279846026762116,2.8987972000452605e-05,4.931817871960901e-07,1.0966660109718178e-07,1.0966660109718178e-07,2.9691037588905354e-05,7.030655884527497e-07,5.709971740390204e-07,7.781538684293022e-08,9.178350836728975e-08,-1.788309272989203e-08,9.178350836728975e-08,-1.788309272989203e-08
absents,0.0006482610011966078,0.00024663863728539246,4.942880508808078e-06,1.7248162277088882e-07,1.7248162277088882e-07,0.0001886963712132076,-5.7942266072184855e-05,3.487233197721127e-06,-1.4556473110869508e-06,9.998350369762772e-08,-7.24981190732611e-08,9.998350369762772e-08,-7.24981190732611e-08
absolue,0.0008807728883058868,-9.47626693493105e-05,2.66915907203415e-06,-5.721109234382503e-07,-5.721109234382503e-07,-6.857191559146485e-05,2.6190753757845658e-05,8.669794124226264e-07,-1.8021796596115234e-06,-8.866047425755044e-07,-3.1449381913725416e-07,-8.866047425755044e-07,-3.1449381913725416e-07
absolument,0.002281851009279067,0.0004095488408266146,9.774119037502435e-06,-7.334484027760322e-08,-7.334484027760322e-08,0.00032201264210589097,-8.753619872072362e-05,6.963655440581226e-06,-2.810463596921209e-06,-1.2828880638996582e-07,-5.49439661123626e-08,-1.2828880638996582e-07,-5.49439661123626e-08
absolution,0.0008508664834121205,-0.00039694559493875777,-6.680352316297095e-06,-3.610872485918025e-08,-3.610872485918025e-08,-0.00022449108292236868,0.0001724545120163891,-3.9925732175753745e-06,2.6877790987217205e-06,-2.4038460418352733e-07,-2.0427587932434708e-07,-2.4038460418352733e-07,-2.0427587932434708e-07
absorba,0.0008703690839335506,0.0007142328361696758,1.6398597660032424e-05,-1.924871162360933e-07,-1.924871162360933e-07,0.00038139300632642246,-0.00033283982984325333,8.67141944080434e-06,-7.727178219228084e-06,4.75469619125209e-08,2.400340781486142e-07,4.75469619125209e-08,2.400340781486142e-07
absorbé,0.0010554917104810128,-3.4235262346844186e-05,-6.732498832227859e-06,-7.498701869244395e-08,-7.498701869244395e-08,-2.690503507282197e-05,7.330227274022217e-06,-4.02924341315172e-06,2.703255419076139e-06,1.5283484344846246e-07,2.278218621409064e-07,1.5283484344846246e-07,2.278218621409064e-07
abstenir,0.0007741006658245168,-0.00027230925441184417,-1.128733104744939e-05,-3.3010844249898853e-09,-3.3010844249898853e-09,-0.0001625467390692445,0.00010976251534259965,-6.298257853357839e-06,4.989073194091552e-06,2.7759543570008243e-07,2.808965201250723e-07,2.7759543570008243e-07,2.808965201250723e-07
abstiens,0.0011023656089100317,-0.00019324429931812044,-7.315266917774074e-06,-3.5195057544177144e-08,-3.5195057544177144e-08,-7.69279093106482e-05,0.00011631639000747226,-3.3961630307769843e-06,3.91910388699709e-06,-9.259844755377699e-08,-5.740339000959984e-08,-9.259844755377699e-08,-5.740339000959984e-08
absurde,0.0008915504847281743,2.4341510486960894e-06,-6.6642587644902514e-06,1.0213082214869647e-09,1.0213082214869647e-09,-1.9070665402477102e-06,-4.3412175889438e-06,-3.496113234997741e-06,3.1681455294925104e-06,3.231031160309314e-07,3.2208180780944446e-07,3.231031160309314e-07,3.2208180780944446e-07
abusait,0.000974747101706205,-0.0002876382939589085,-1.8181720938979882e-05,2.168470377564428e-07,2.168470377564428e-07,-0.00018067496821039627,0.00010696332574851223,-1.1073992717469547e-05,7.107728221510335e-06,9.028333615262144e-07,6.859863237697716e-07,9.028333615262144e-07,6.859863237697716e-07
abîmés,0.0009009098530787735,0.0004249217881804835,1.747652748656336e-05,-3.2836913579010906e-07,-3.2836913579010906e-07,0.0002419953561773906,-0.0001829264320030929,1.0197004165231734e-05,-7.279523321331626e-06,-6.312239128272366e-07,-3.028547770371276e-07,-6.312239128272366e-07,-3.028547770371276e-07
acariâtre,0.0009353263180860023,-0.0006907585828148705,-2.422590048027219e-05,1.3657597439422955e-08,1.3657597439422955e-08,-0.0004371847193685774,0.000253573863446293,-1.4637375097416702e-05,9.588525382855485e-06,3.869627198203071e-07,3.7330512238088413e-07,3.869627198203071e-07,3.7330512238088413e-07
accabler,0.0007680887602637096,-0.0007131810555764995,-1.998944054076394e-05,2.6113155198623087e-07,2.6113155198623087e-07,-0.00041583507168339704,0.00029734598389310243,-1.1538112124320622e-05,8.45132841644332e-06,4.042656933374459e-07,1.4313414135121504e-07,4.042656933374459e-07,1.4313414135121504e-07
accablé,0.0005446162891295294,-0.00026121256236756726,-8.717100633539724e-06,1.497732709766619e-07,1.497732709766619e-07,-0.00015061241469375557,0.0001106001476738117,-4.838589575876825e-06,3.8785110576629e-06,2.8195396470731337e-07,1.3218069373065148e-07,2.8195396470731337e-07,1.3218069373065148e-07
accablée,0.0006722347963333561,0.000670215633673018,2.4772515639441687e-05,-4.745929674889469e-07,-4.745929674889469e-07,0.0003427366840097089,-0.0003274789496633091,1.4248684886637724e-05,-1.0523830752803962e-05,-7.353750339540103e-07,-2.607820664650634e-07,-7.353750339540103e-07,-2.607820664650634e-07
accalmie,0.0007416695136876343,0.0002841827952547801,7.656987698850177e-06,6.354071066199352e-08,6.354071066199352e-08,0.00014817922483715786,-0.00013600357041762228,3.66367625286381e-06,-3.993311445986366e-06,1.5634068318890012e-08,-4.790664234310352e-08,1.5634068318890012e-08,-4.790664234310352e-08
accaparé,0.0009175731570149211,0.00033707317651559193,8.020149487554967e-06,2.2560702260596082e-07,2.2560702260596082e-07,0.0002189237267307104,-0.00011814944978488154,4.983846826557721e-06,-3.0363026609972453e-06,1.6519899347104995e-07,-6.040802913491087e-08,1.6519899347104995e-07,-6.040802913491087e-08
accent,0.00035467336231943694,-0.00021580133338630636,-4.651019759859235e-06,1.0542770056619017e-08,1.0542770056619017e-08,-0.00012980257470809864,8.59987586782077e-05,-2.755630987342789e-06,1.8953887725164455e-06,-2.5048357207051157e-08,-3.5591127263670175e-08,-2.5048357207051157e-08,-3.5591127263670175e-08
accentua,0.0008086266836442292,0.00014278410421502134,4.3007817009503825e-06,1.9278198133455136e-08,1.9278198133455136e-08,0.00010619172362480786,-3.659238059021347e-05,3.989770553927282e-06,-3.110111470230999e-07,-5.6919141487211975e-09,-2.4970112282176335e-08,-5.6919141487211975e-09,-2.4970112282176335e-08
accepta,0.0009864640888629515,0.00030221334295345195,2.1426080217259885e-05,-1.4092617310091642e-07,-1.4092617310091642e-07,0.000234199211622258,-6.801413133119394e-05,1.3967393953858529e-05,-7.458686263401358e-06,-8.153857386065349e-07,-6.744595655056185e-07,-8.153857386065349e-07,-6.744595655056185e-07
acceptable,0.000697002372761229,-0.00023130338940462793,5.759275254357233e-07,-1.7318600743544418e-07,-1.7318600743544418e-07,-0.000115914568024899,0.00011538882137972895,5.64520574733712e-07,-1.1406950702011452e-08,-4.299094733522726e-07,-2.567234659168284e-07,-4.299094733522726e-07,-2.567234659168284e-07
acceptait,0.0014883850682248607,-0.000542503362266655,-1.6350684857206232e-05,-3.4512328129879373e-07,-3.4512328129879373e-07,-0.0002894587799970519,0.00025304458226960315,-7.739564840276561e-06,8.61112001692967e-06,-3.254181059882778e-08,3.1258147069996595e-07,-3.254181059882778e-08,3.1258147069996595e-07
acceptant,0.0012814362188735978,-7.845505750786096e-05,2.9939364328706536e-06,3.0227234753214465e-08,3.0227234753214465e-08,-3.002699965091859e-05,4.842805785694237e-05,1.986270334557527e-06,-1.0076660983131269e-06,-4.951539831640811e-07,-5.253812179172955e-07,-4.951539831640811e-07,-5.253812179172955e-07
accepte,0.0003795599872906009,2.283147822298317e-05,3.717838550691558e-06,-5.755243691656369e-08,-5.755243691656369e-08,4.0212581285802655e-05,1.7381103062819484e-05,2.555201505650048e-06,-1.1626370450415098e-06,-2.883061376909515e-07,-2.307537007743878e-07,-2.883061376909515e-07,-2.307537007743878e-07
accepter,0.0032365465027825177,0.0013480768708727605,6.337886421249695e-05,-8.59290357231066e-08,-8.59290357231066e-08,0.0009505268609789516,-0.000397550009893809,4.1827495079552134e-05,-2.155136913294481e-05,-1.3176619589812813e-06,-1.2317329232581747e-06,-1.3176619589812813e-06,-1.2317329232581747e-06
accepterait,0.0026452707279672433,0.0006531293642533754,4.2598499257474434e-05,4.215583888557042e-07,4.215583888557042e-07,0.0004058408677716412,-0.00024728849648173416,2.5894657841523747e-05,-1.670384141595069e-05,-5.869385945604945e-07,-1.0084969834161987e-06,-5.869385945604945e-07,-1.0084969834161987e-06
accepté,0.0030375086421897154,0.002385904076371196,7.405825623395494e-05,5.848685495419559e-07,5.848685495419559e-07,0.0017359228014780534,-0.000649981274893143,4.8870884792123125e-05,-2.518737144183182e-05,-3.209870400305468e-07,-9.058555895725027e-07,-3.209870400305468e-07,-9.058555895725027e-07
acceptée,0.0007047386978437011,0.0006264489157198516,1.9371358044905364e-05,2.0201507740102625e-07,2.0201507740102625e-07,0.0004130811108878915,-0.00021336780483196003,1.2288116751745904e-05,-7.083241293159462e-06,4.092598324086488e-08,-1.6108909416016137e-07,4.092598324086488e-08,-1.6108909416016137e-07
accident,0.00580003582950334,0.0028119702210629392,8.492729079725037e-05,-1.0111987729891284e-06,-1.0111987729891284e-06,0.0016773736920387466,-0.0011345965290241928,5.022867852085392e-05,-3.469861227639646e-05,-2.306152078172035e-06,-1.2949533051829066e-06,-2.306152078172035e-06,-1.2949533051829066e-06
accidents,0.0012249642634302325,-0.0006316701134798221,-7.0531471017620755e-06,-1.1472475893373471e-06,-1.1472475893373471e-06,-0.0004433439570544157,0.0001883261564254064,-6.050059546608847e-06,1.0030875551532287e-06,-1.5661747068008602e-06,-4.1892711746351314e-07,-1.5661747068008602e-06,-4.1892711746351314e-07
accommoder,0.0007345703735752608,-0.000423650324402541,-1.0130625775032544e-05,-1.6415005604330407e-07,-1.6415005604330407e-07,-0.0002740068525886821,0.00014964347181385887,-6.055273069175436e-06,4.075352705857108e-06,-6.904255426376128e-08,9.510750177954279e-08,-6.904255426376128e-08,9.510750177954279e-08
accompagna,0.0011820127733130606,0.0003855814096760448,1.1833187245483477e-05,4.873783581782238e-07,4.873783581782238e-07,0.00028253738045319084,-0.00010304402922285394,8.643471033680773e-06,-3.189716211802704e-06,3.130555847530668e-07,-1.7432277342515698e-07,3.130555847530668e-07,-1.7432277342515698e-07
accompagnaient,0.0006407181094367989,-3.0846182862426924e-06,3.627393205451923e-06,-1.0081061560467569e-07,-1.0081061560467569e-07,-6.318779975317447e-06,-3.2341616890747546e-06,1.9989102393190464e-06,-1.6284829661328766e-06,-3.3046507678577716e-07,-2.2965446118110147e-07,-3.3046507678577716e-07,-2.2965446118110147e-07
accompagnait,0.0016993339108047523,0.00023929431765342923,1.9013556612108898e-05,-1.9610726241970927e-07,-1.9610726241970927e-07,0.00021668395982427934,-2.2610357829149875e-05,1.270714837810541e-05,-6.3064082340034875e-06,-1.2226153126853854e-06,-1.0265080502656761e-06,-1.2226153126853854e-06,-1.0265080502656761e-06
accompagne,0.0011900206184035287,0.0006316146756703688,2.8139681705308342e-05,-2.527051941067696e-07,-2.527051941067696e-07,0.0004723267354136046,-0.00015928794025676414,1.8481050646981273e-05,-9.65863105832707e-06,-1.1082382336585062e-06,-8.555330395517366e-07,-1.1082382336585062e-06,-8.555330395517366e-07
accompagnent,0.0007416695136876343,-5.773153036903484e-05,1.2644288395179992e-06,-1.9728067498118564e-07,-1.9728067498118564e-07,-3.256872840195956e-05,2.516280196707528e-05,9.102503720991693e-07,-3.541784674188299e-07,-3.949558525011538e-07,-1.9767517751996815e-07,-3.949558525011538e-07,-1.9767517751996815e-07
accompagner,0.002020142594110295,0.000952891955499216,2.5091559496349208e-05,5.565816487349044e-07,5.565816487349044e-07,0.0006571973752343166,-0.00029569458026489944,1.617972916908533e-05,-8.911830327263878e-06,2.6648601117041036e-07,-2.9009563756449414e-07,2.6648601117041036e-07,-2.9009563756449414e-07
accompagnes,0.0009833677191492525,-0.00014585380956702135,1.0237370716221033e-06,-1.6777910461270876e-07,-1.6777910461270876e-07,-0.00012791320478967028,1.794060477735107e-05,1.5331623409402918e-07,-8.704208375280741e-07,-3.538817201337368e-07,-1.8610261552102803e-07,-3.538817201337368e-07,-1.8610261552102803e-07
accompagné,0.0007853313867783766,-0.0006038278979060547,-1.4637225790457776e-05,3.635143945069559e-08,3.635143945069559e-08,-0.00028342931542849065,0.000320398582477564,-7.199830699708966e-06,7.43739509074881e-06,-9.195633198398698e-08,-1.2830777143468257e-07,-9.195633198398698e-08,-1.2830777143468257e-07
accompagnés,0.0005972726641877345,2.180382114999281e-05,1.2300034706539848e-06,-1.5922826942005683e-08,-1.5922826942005683e-08,1.3489680638317813e-05,-8.314140511674999e-06,5.965108131693515e-07,-6.334926574846333e-07,-1.2911537227611039e-08,3.011289714394645e-09,-1.2911537227611039e-08,3.011289714394645e-09
accompli,0.001719677812800948,-0.00021364060555809848,3.1287237950510077e-06,-1.448155371925633e-07,-1.448155371925633e-07,-0.00010471731338881625,0.00010892329216928223,9.282747807075233e-07,-2.2004490143434844e-06,-8.191553705021023e-07,-6.74339833309539e-07,-8.191553705021023e-07,-6.74339833309539e-07
accomplir,0.00041765127596450673,-0.00021413185937355347,-2.400886829723951e-06,-1.4928560920033376e-07,-1.4928560920033376e-07,-0.00012512254903202503,8.900931034152844e-05,-1.4266998766778125e-06,9.741869530461387e-07,-4.253246704025445e-07,-2.7603906120221076e-07,-4.253246704025445e-07,-2.7603906120221076e-07
accomplissant,0.000974747101706205,-7.931523319780443e-06,5.829458773882348e-07,-1.8439106322139826e-07,-1.8439106322139826e-07,-2.804346478705807e-05,-2.0111941467277626e-05,3.985824608289886e-07,-1.8436341655924625e-07,-1.856173346231447e-07,-1.2262714017464572e-09,-1.856173346231447e-07,-1.2262714017464572e-09
accordait,0.0005691932536562382,0.00017202488127137432,6.5559436117550825e-06,1.0520800434452329e-07,1.0520800434452329e-07,0.00012033928698695781,-5.16855942844165e-05,4.605044740669784e-06,-1.9508988710852992e-06,-2.8187031663846087e-08,-1.3339503600836938e-07,-2.8187031663846087e-08,-1.3339503600836938e-07
accordant,0.0008203829199222354,0.00010244601601510679,3.0812154593918778e-09,2.6239202534042344e-07,2.6239202534042344e-07,9.023670517890779e-05,-1.2209310836199009e-05,2.2008266109263604e-07,2.1700144563324416e-07,2.720718547450129e-07,9.679829404589466e-09,2.720718547450129e-07,9.679829404589466e-09
accorder,0.0017083286335856686,-0.0006688370769434268,-1.700880417477237e-05,-7.819782122455562e-07,-7.819782122455562e-07,-0.00043068526292006076,0.00023815181402336602,-1.0141003548034904e-05,6.867800626737465e-06,-6.314734845815397e-07,1.5050472766401647e-07,-6.314734845815397e-07,1.5050472766401647e-07
accouché,0.0007973584010648381,0.0009931637582160525,3.0936536681851856e-05,-4.165121570175517e-07,-4.165121570175517e-07,0.0005911458851460442,-0.00040201787307000834,1.8251692202283795e-05,-1.268484447956806e-05,-7.277827448633412e-07,-3.112705878457895e-07,-7.277827448633412e-07,-3.112705878457895e-07
accoudoirs,0.000822796505965864,0.0001479086445432022,9.413401013975984e-06,-4.5610259772506646e-07,-4.5610259772506646e-07,3.422903972720418e-05,-0.00011367960481599802,5.10383976431638e-06,-4.309561249659604e-06,-5.827454203721095e-07,-1.26642822647043e-07,-5.827454203721095e-07,-1.26642822647043e-07
accoudé,0.0006909681990540971,-0.0006567026594466012,-2.0270558914097276e-05,1.6817685224772604e-07,1.6817685224772604e-07,-0.00040593552230259127,0.00025076713714400985,-1.21734557273155e-05,8.097103186781777e-06,2.816090529415821e-07,1.1343220069385606e-07,2.816090529415821e-07,1.1343220069385606e-07
accrocha,0.0006113670310018509,0.0006615866858949047,2.2798721850940635e-05,-5.619720882015021e-08,-5.619720882015021e-08,0.0003836910421189558,-0.00027789564377594885,1.3354897190996231e-05,-9.443824659944406e-06,-3.381053782483283e-07,-2.819081694281781e-07,-3.381053782483283e-07,-2.819081694281781e-07
accrochait,0.0017668480704084047,0.0008420253811935614,3.560390632639558e-05,-8.656512012176071e-08,-8.656512012176071e-08,0.0004966373059904284,-0.00034538807520313297,2.178386733267881e-05,-1.3820038993716765e-05,-4.885046956719469e-07,-4.0193957555018623e-07,-4.885046956719469e-07,-4.0193957555018623e-07
accroche,0.0010754836594866085,0.0004560667661657807,1.3544285982457155e-05,-1.7108978329674612e-07,-1.7108978329674612e-07,0.0003174602974292725,-0.0001386064687365082,8.40389515524039e-06,-5.140390827216766e-06,-3.4399520521646184e-07,-1.7290542191971572e-07,-3.4399520521646184e-07,-1.7290542191971572e-07
accrocher,0.0014334962313029389,0.0004977018901784053,2.131627563917337e-05,-5.572976307359349e-07,-5.572976307359349e-07,0.00030036419762648816,-0.00019733769255191708,1.3179895478312944e-05,-8.136380160860424e-06,-8.30854194921404e-07,-2.7355656418546914e-07,-8.30854194921404e-07,-2.7355656418546914e-07
accroché,0.0020559302523974797,0.0010832209868915118,4.611126035126368e-05,-1.1645109280588892e-06,-1.1645109280588892e-06,0.0005630161808112008,-0.0005202048060803111,2.6954445117097423e-05,-1.9156815234166257e-05,-1.9063548442018852e-06,-7.41843916142996e-07,-1.9063548442018852e-06,-7.41843916142996e-07
accrochée,0.00047310975560290163,-2.4594885713612322e-05,3.2390934897997554e-06,-1.7183409679919306e-07,-1.7183409679919306e-07,-5.410207118350094e-06,1.918467859526223e-05,2.255129597829103e-06,-9.839638919706525e-07,-4.5108563597860484e-07,-2.792515391794118e-07,-4.5108563597860484e-07,-2.792515391794118e-07
accrochés,0.0010721001389826866,-0.0001576112131725744,-6.463268970836978e-07,-5.127187141752047e-07,-5.127187141752047e-07,-0.00011105677303467311,4.6554440137901286e-05,-5.711521369356137e-07,7.517476014808404e-08,-7.594397323478312e-07,-2.467210181726265e-07,-7.594397323478312e-07,-2.467210181726265e-07
accueil,0.0008396820376332882,0.00039720571822167926,1.5169431467863574e-05,-1.347189345022661e-07,-1.347189345022661e-07,0.0002606756997132172,-0.0001365300185084621,9.411564953862136e-06,-5.757866514001436e-06,-4.2682933004570804e-07,-2.9211039554344193e-07,-4.2682933004570804e-07,-2.9211039554344193e-07
accueillait,0.0006432091970200023,0.0002020598693630916,7.456433451604834e-06,-1.1590819789551167e-07,-1.1590819789551167e-07,0.00012183085850370516,-8.022901085938644e-05,4.048218497616014e-06,-3.4082149539888197e-06,-2.9502109624231925e-07,-1.7911289834680758e-07,-2.9502109624231925e-07,-1.7911289834680758e-07
accueillant,0.0006640060865485172,0.0004667727756183714,1.420536325881356e-05,4.721632132356618e-08,4.721632132356618e-08,0.000277783767668206,-0.0001889890079501654,8.622469968748781e-06,-5.582893290064778e-06,-1.0684034103177704e-07,-1.5405666235534322e-07,-1.0684034103177704e-07,-1.5405666235534322e-07
accueillante,0.0007781838501689796,0.0003915662576574999,1.5402259291297142e-05,-1.4649353140856728e-07,-1.4649353140856728e-07,0.0002375969675264711,-0.00015396929013102885,9.396470316999978e-06,-6.005788974297165e-06,-4.398995679482427e-07,-2.9340603653967545e-07,-4.398995679482427e-07,-2.9340603653967545e-07
accueille,0.0011987879537368102,6.716618894894987e-05,7.325054622209315e-06,9.073654253087915e-08,9.073654253087915e-08,7.153202705498678e-05,4.3658381060369126e-06,4.513230554917962e-06,-2.8118240672913536e-06,-3.7172350997172744e-07,-4.624600525026066e-07,-3.7172350997172744e-07,-4.624600525026066e-07
accueillie,0.0006136018307948441,0.0008326746869787778,2.1594545633934123e-05,-1.1227386681863436e-07,-1.1227386681863436e-07,0.000508355750801511,-0.0003243189361772669,1.3083734091207616e-05,-8.510811542726508e-06,-1.6697762116275762e-07,-5.470375434412326e-08,-1.6697762116275762e-07,-5.470375434412326e-08
accueillir,0.000411186050479496,0.0002511894406855424,1.1758707539442472e-05,-2.025351402990414e-07,-2.025351402990414e-07,0.00015653458031766147,-9.465486036788094e-05,7.039088317375683e-06,-4.719619222066789e-06,-5.581112268126858e-07,-3.5557608651364443e-07,-5.581112268126858e-07,-3.5557608651364443e-07
accueillis,0.000706312769742137,0.00015582656459078078,8.812085143459282e-06,-1.9417728010218006e-07,-1.9417728010218006e-07,0.00010137655349156947,-5.44500110992113e-05,5.218991203643175e-06,-3.5930939398161074e-06,-4.355218277005912e-07,-2.4134454759841114e-07,-4.355218277005912e-07,-2.4134454759841114e-07
accumulent,0.0009280851785062293,0.0004780003498284711,1.282511883209436e-05,1.6802716338462862e-08,1.6802716338462862e-08,0.00029979489742550217,-0.00017820545240296895,7.555330137189909e-06,-5.269788694904451e-06,-1.0707698733221489e-07,-1.2387970367067775e-07,-1.0707698733221489e-07,-1.2387970367067775e-07
