word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandonne,0.0026892283378872027,6.579669553792843e-05,-1.1673693102909485e-06,-4.1365842583266337e-07,-4.1365842583266337e-07,0.00015009293842030002,8.429624288237158e-05,1.6459693711505376e-06,2.813338681441486e-06,-4.441147575501046e-07,-3.045633171744126e-08,-4.441147575501046e-07,-3.045633171744126e-08
abandonnent,0.004567772449119054,0.000821111733323545,1.3059717757014493e-05,5.448922781745712e-07,5.448922781745712e-07,0.0005274325151110117,-0.00029367921821253336,9.534520468617847e-06,-3.525197288396646e-06,3.9901529571490186e-07,-1.458769824596693e-07,3.9901529571490186e-07,-1.458769824596693e-07
abandonné,0.0020368168140386146,0.0003638815106303106,8.884142661902909e-06,2.4720411022879516e-07,2.4720411022879516e-07,0.00023940831713098668,-0.0001244731934993239,5.047099239794151e-06,-3.837043422108759e-06,-1.8938757329588728e-07,-4.3659168352468247e-07,-1.8938757329588728e-07,-4.3659168352468247e-07
abandonnés,0.0030551248188584747,-0.00032956106429366905,4.648888726074201e-06,8.844983350901672e-08,8.844983350901672e-08,-0.00014312184121124055,0.0001864392230824285,1.2847083448981981e-06,-3.364180381176003e-06,1.7024488544386387e-06,1.613999020929622e-06,1.7024488544386387e-06,1.613999020929622e-06
abattu,0.0028370525634689374,-0.0024914465324928983,-7.853270324155172e-05,-2.502505475262136e-07,-2.502505475262136e-07,-0.001487736147851503,0.0010037103846413952,-4.453105878587304e-05,3.4001644455678684e-05,3.4827800693199015e-07,5.985285544582037e-07,3.4827800693199015e-07,5.985285544582037e-07
abbé,0.011862205755486683,-0.0068119373831787185,-0.00019231211193819622,-1.664584587907818e-07,-1.664584587907818e-07,-0.003903648437463223,0.0029082889457154957,-0.00010619875754402316,8.611335439417305e-05,1.1182790697546055e-06,1.2847375285453873e-06,1.1182790697546055e-06,1.2847375285453873e-06
abdullah,0.00903577721010356,0.0019789231021826535,4.445172802908153e-05,-2.0061911355130344e-06,-2.0061911355130344e-06,0.0009968469530203476,-0.000982076149162306,1.6978477641121817e-05,-2.7473250387959718e-05,-4.299879985347199e-06,-2.2936888498341642e-06,-4.299879985347199e-06,-2.2936888498341642e-06
abois,0.004555743688585556,0.001810315782117964,3.0084212617864787e-05,1.0396173235961316e-06,1.0396173235961316e-06,0.0011507424970696573,-0.0006595732850483067,2.177020197844155e-05,-8.314010639423238e-06,2.5652407188882044e-07,-7.830932517073113e-07,2.5652407188882044e-07,-7.830932517073113e-07
abolition,0.0062829269266002664,-0.0008602373917898816,-1.2561355899630583e-05,-7.47703017350489e-09,-7.47703017350489e-09,-0.0004707215579777873,0.0003895158338120943,-7.712277257510204e-06,4.849078642120379e-06,6.560270323504177e-07,6.635040625239226e-07,6.560270323504177e-07,6.635040625239226e-07
abominable,0.019028650187278756,-0.005590964136470502,-0.00014770267788270317,-9.556913326255074e-06,-9.556913326255074e-06,-0.0027394407382160266,0.0028515233982544753,-8.241747902612875e-05,6.528519885657442e-05,-4.986321859091826e-06,4.570591467163248e-06,-4.986321859091826e-06,4.570591467163248e-06
