word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abat,0.00027583615247962203,-0.00017893174688305357,-5.150697950958006e-06,-4.0856028773311105e-08,-4.0856028773311105e-08,-9.074622945133131e-05,8.818551743172226e-05,-2.5751139587716904e-06,2.5755839921863154e-06,7.363386378643488e-08,1.1448989255974598e-07,7.363386378643488e-08,1.1448989255974598e-07
abattement,0.0003914196774242455,1.5117208972695508e-05,-2.582127716456249e-07,5.239307442271059e-08,5.239307442271059e-08,-5.467358421271768e-07,-1.5663944814822684e-05,-3.9221815002338035e-07,-1.3400537837775542e-07,2.928906657320354e-08,-2.310400784950705e-08,2.928906657320354e-08,-2.310400784950705e-08
abattirent,0.0004877666885481266,-0.00013599969166850807,-4.507105879448293e-06,1.2192075210035122e-07,1.2192075210035122e-07,-0.00010666366103512477,2.933603063338331e-05,-2.8393176042683053e-06,1.6677882751799884e-06,5.474995203783051e-08,-6.717080006252071e-08,5.474995203783051e-08,-6.717080006252071e-08
abattit,0.0021726440104383534,-0.000515891641033922,-1.1247060512018183e-05,-1.1776968718836135e-06,-1.1776968718836135e-06,-0.00024861082029565195,0.0002672808207382701,-8.158429464885838e-06,3.0886310471323447e-06,-1.013074024982518e-06,1.6462284690109544e-07,-1.013074024982518e-06,1.6462284690109544e-07
abattoir,0.0008597050965090196,-1.6636654508433028e-05,-6.302632195993886e-06,7.817484927446343e-10,7.817484927446343e-10,-3.446336610934755e-05,-1.782671160091452e-05,-3.6460013922336556e-06,2.6566308037602304e-06,-2.2327027734670415e-07,-2.2405202583944878e-07,-2.2327027734670415e-07,-2.2405202583944878e-07
abattre,0.0013251706816169828,-0.0010015541789950987,-2.9133429653267365e-05,1.4043158881431234e-07,1.4043158881431234e-07,-0.0005273712923845884,0.00047418288661051035,-1.5114290124413402e-05,1.4019139528853965e-05,3.148387759144137e-07,1.7440718710010137e-07,3.148387759144137e-07,1.7440718710010137e-07
abattue,0.000655962156309742,3.774545074005643e-05,-2.209939706635215e-06,-1.3213224366706493e-07,-1.3213224366706493e-07,2.9075086173914997e-05,-8.67036456614143e-06,-9.655102692090198e-07,1.244429437426195e-06,-3.6852818565520837e-07,-2.3639594198814344e-07,-3.6852818565520837e-07,-2.3639594198814344e-07
abbaye,0.002608981503870686,-0.0008565605436273369,-3.513552556210785e-05,1.2104577663402466e-06,1.2104577663402466e-06,-0.0004576612403568403,0.00039889930327049653,-1.701848009046444e-05,1.811704547164341e-05,4.1669098478770954e-07,-7.93766781552537e-07,4.1669098478770954e-07,-7.93766781552537e-07
abbesse,0.007313485496407193,0.003941296530591984,9.432495343841111e-05,-7.093323916491025e-07,-7.093323916491025e-07,0.002071723740717678,-0.001869572789874306,5.1197018704428886e-05,-4.3127934733982215e-05,-3.4408131472308407e-06,-2.731480755581738e-06,-3.4408131472308407e-06,-2.731480755581738e-06
abbesses,0.000665874402021892,-0.0003261895892837831,-8.025367116921202e-06,-2.3496802076484816e-07,-2.3496802076484816e-07,-0.0001647338249480757,0.00016145576433570743,-4.4058085615028354e-06,3.619558555418366e-06,-7.430761135578024e-08,1.6066040940906793e-07,-7.430761135578024e-08,1.6066040940906793e-07
aberration,0.0009253475706853766,0.00012994371512424307,8.489176505836075e-06,4.473188939377046e-07,4.473188939377046e-07,5.940032908578287e-05,-7.054338603846018e-05,4.0573377438926324e-06,-4.431838761943442e-06,5.968085420631662e-07,1.4948964812546164e-07,5.968085420631662e-07,1.4948964812546164e-07
abnégation,0.0012646032480675886,0.0006361607549673996,1.8850877923548276e-05,2.7732250412594785e-08,2.7732250412594785e-08,0.0002990656782812149,-0.0003370950766861846,9.302119775729614e-06,-9.54875814781866e-06,-5.018123486500776e-07,-5.295445990626724e-07,-5.018123486500776e-07,-5.295445990626724e-07
abois,0.001650321142937459,0.0003640509853582699,1.0945233014164107e-05,4.1007653307451725e-07,4.1007653307451725e-07,0.00019124003392304714,-0.00017281095143522276,7.850658329989843e-06,-3.0945746841742635e-06,1.0375864592550746e-07,-3.063178871490098e-07,1.0375864592550746e-07,-3.063178871490098e-07
abominable,0.0008616426283020581,-0.0004178760026570489,-6.815627049352112e-06,-4.2439146958935863e-07,-4.2439146958935863e-07,-0.00019662993227254134,0.00022124607038450755,-3.6358268791310387e-06,3.179800170221074e-06,-2.2260939016789754e-07,2.017820794214611e-07,-2.2260939016789754e-07,2.017820794214611e-07
abominablement,0.0005537909630263521,-9.727376257036725e-05,-2.1476292781319653e-06,-7.941541469077683e-08,-7.941541469077683e-08,-3.746965963494407e-05,5.980410293542317e-05,-1.2861924361433546e-06,8.61436841988611e-07,-1.0157350853253034e-07,-2.215809384175351e-08,-1.0157350853253034e-07,-2.215809384175351e-08
abondaient,0.0005972521904202099,-0.00011464745330556511,-2.5418364521327017e-06,3.417728458358258e-08,3.417728458358258e-08,-5.330865508924092e-05,6.133879821632419e-05,-1.6323415473664502e-06,9.094949047662517e-07,5.0120885577826675e-08,1.5943600994244096e-08,5.0120885577826675e-08,1.5943600994244096e-08
abondamment,0.0003419193528882234,-9.445823655554502e-05,-2.1097493310536123e-06,-7.385054452135687e-08,-7.385054452135687e-08,-3.7799381051171324e-05,5.665885550437369e-05,-9.378048665978385e-07,1.1719444644557737e-06,7.955784569200271e-08,1.5340839021335958e-07,7.955784569200271e-08,1.5340839021335958e-07
abondance,0.0005874677121409195,6.07960326433162e-05,8.989879829928304e-07,1.1907022322693465e-07,1.1907022322693465e-07,4.2336838630433004e-05,-1.8459194012883196e-05,1.1452882964603717e-06,2.4630031346754133e-07,5.357478907647981e-08,-6.549543415045484e-08,5.357478907647981e-08,-6.549543415045484e-08
abondante,0.00034942804202679696,-0.00012476405879783018,-3.757278040057195e-06,-4.615397081992866e-08,-4.615397081992866e-08,-6.437968412908388e-05,6.038437466874631e-05,-2.027703997404445e-06,1.7295740426527498e-06,-6.775922902235955e-08,-2.1605258202430895e-08,-6.775922902235955e-08,-2.1605258202430895e-08
abondent,0.0005658261864530326,0.00011918315654215512,4.860732404900526e-06,1.6090510301063881e-07,1.6090510301063881e-07,5.6370525930731193e-05,-6.281263061142393e-05,2.930378779314103e-06,-1.9303536255864233e-06,-7.784420835341317e-08,-2.38749311364052e-07,-7.784420835341317e-08,-2.38749311364052e-07
aborda,0.00039911958637146774,-0.00022077706051501473,-4.938502410134525e-06,5.961265616765896e-08,5.961265616765896e-08,-0.0001518457882166462,6.893127229836853e-05,-3.203399796969225e-06,1.7351026131653001e-06,1.783162396227474e-07,1.1870358345508843e-07,1.783162396227474e-07,1.1870358345508843e-07
aborder,0.0002500822077196289,0.0001297783507110322,2.513868063122042e-06,-5.358395092324478e-08,-5.358395092324478e-08,7.693567450848515e-05,-5.2842676202547034e-05,1.2484363774523977e-06,-1.2654316856696442e-06,-7.040026423310245e-08,-1.6816313309857666e-08,-7.040026423310245e-08,-1.6816313309857666e-08
abordé,0.0003626255697738288,-0.00013030634132531145,-3.994308745465074e-06,3.8377694111017236e-08,3.8377694111017236e-08,-7.905640875457283e-05,5.124993257073861e-05,-2.27642696091709e-06,1.717881784547984e-06,6.638817108489262e-08,2.801047697387538e-08,6.638817108489262e-08,2.801047697387538e-08
abordée,0.0005204325134388401,0.0002467336701443563,6.104043544201676e-06,-4.582199090276524e-08,-4.582199090276524e-08,0.00015507282463838188,-9.166084550597445e-05,3.8083115785021007e-06,-2.295731965699575e-06,-9.752783723100377e-09,3.6069207179664867e-08,-9.752783723100377e-09,3.6069207179664867e-08
aboutir,0.002582315191041299,-0.0016881780189183617,-5.2741980017546365e-05,6.959785941125087e-07,6.959785941125087e-07,-0.0009702251401060966,0.0007179528788122651,-2.5431652539925212e-05,2.7310327477621153e-05,5.930986025464574e-07,-1.0287999156605131e-07,5.930986025464574e-07,-1.0287999156605131e-07
aboutissaient,0.0005658261864530326,-0.0002730855605364449,-6.6458626352400765e-06,2.4498108236296894e-09,2.4498108236296894e-09,-0.0001678907308500259,0.00010519482968641902,-4.4346095316116025e-06,2.2112531036284736e-06,-4.9193163709130264e-08,-5.1642974532759954e-08,-4.9193163709130264e-08,-5.1642974532759954e-08
aboutissait,0.004991170222032418,-0.0017728692042816951,-4.810977268382896e-05,6.510079685338391e-07,6.510079685338391e-07,-0.0008917619911936421,0.0008811072130880532,-2.2449193586221338e-05,2.5660579097607624e-05,-1.638858131066329e-07,-8.14893781640472e-07,-1.638858131066329e-07,-8.14893781640472e-07
aboutissant,0.00055093267032875,-0.0005030865391400935,-1.2557608714444896e-05,-7.786022679028995e-08,-7.786022679028995e-08,-0.0002720649599902906,0.00023102157914980286,-6.883878165748333e-06,5.673730548696564e-06,1.0518961262086705e-07,1.83049839411157e-07,1.0518961262086705e-07,1.83049839411157e-07
aboutit,0.00042742662452060636,0.00017620228739348204,4.097894357476321e-06,4.9989708895115976e-08,4.9989708895115976e-08,7.67154674030919e-05,-9.948681999039013e-05,1.823618770662796e-06,-2.2742755868135253e-06,-1.1669792948421897e-07,-1.6668763837933494e-07,-1.1669792948421897e-07,-1.6668763837933494e-07
abreuver,0.0004772005776967768,0.0003326887554912549,8.560855108130052e-06,-9.533371282482556e-08,-9.533371282482556e-08,0.00018690397866356914,-0.00014578477682768577,4.215511826123625e-06,-4.345343282006426e-06,-1.716416652373174e-07,-7.630795241249185e-08,-1.716416652373174e-07,-7.630795241249185e-08
abri,0.001224641277577491,0.0006896300421499541,1.3986815828231932e-05,-5.474369867135799e-08,-5.474369867135799e-08,0.00031460211115242345,-0.00037502793099753064,6.963918809321752e-06,-7.02289701891018e-06,-7.656140962524822e-07,-7.108703975811242e-07,-7.656140962524822e-07,-7.108703975811242e-07
abrité,0.000792367550754906,0.0002748391496745123,7.980923198664806e-06,-1.9902424369028506e-07,-1.9902424369028506e-07,0.0001590643918589995,-0.0001157747578155128,4.699885794464791e-06,-3.2810374042000147e-06,-4.230005832352732e-07,-2.2397633954498815e-07,-4.230005832352732e-07,-2.2397633954498815e-07
absentée,0.0005481298819827071,0.00043783126344761156,1.1250507480305963e-05,-2.7578113006366646e-07,-2.7578113006366646e-07,0.0002571142173072723,-0.00018071704614033924,6.317783923676519e-06,-4.932723556629443e-06,-3.514511691736613e-07,-7.567003910999482e-08,-3.514511691736613e-07,-7.567003910999482e-08
absolu,0.0016815242556332281,0.0001658032421031587,5.3761576225012945e-06,4.774940130626121e-09,4.774940130626121e-09,-4.872153990767373e-06,-0.0001706753960939261,2.1243088388732815e-06,-3.2518487836280126e-06,-5.159329299025801e-07,-5.207078700332062e-07,-5.159329299025801e-07,-5.207078700332062e-07
absolue,0.0014046128261518398,0.0001549379737516076,3.753267781687198e-06,-4.812342707963945e-07,-4.812342707963945e-07,9.804878376150312e-05,-5.688918999010448e-05,3.2565956493060805e-06,-4.966721323811173e-07,-6.818293815058372e-07,-2.0059511070944267e-07,-6.818293815058372e-07,-2.0059511070944267e-07
absolument,0.0013862790770223668,0.000139628759885477,7.740737892745403e-06,1.8321058100133365e-07,1.8321058100133365e-07,7.502337921514517e-05,-6.460538067033185e-05,4.286575254753997e-06,-3.454162637991405e-06,2.7715988067903525e-07,9.39492996777016e-08,2.7715988067903525e-07,9.39492996777016e-08
absorber,0.0006452911132039257,-0.00019670335912719218,-6.6014033565781355e-06,5.886259617862012e-08,5.886259617862012e-08,-0.00010460102737489007,9.21023317523021e-05,-3.3112426567943876e-06,3.290160699783748e-06,4.6548515161713614e-08,-1.2314081016906506e-08,4.6548515161713614e-08,-1.2314081016906506e-08
abstenir,0.00041149908918486865,-0.0002080637710073909,-5.087971100812564e-06,1.1155154897575455e-08,1.1155154897575455e-08,-9.961785302070041e-05,0.0001084459179866905,-2.6645900980308343e-06,2.42338100278173e-06,1.5417038944670293e-07,1.4301523454912748e-07,1.5417038944670293e-07,1.4301523454912748e-07
abstint,0.0004508844547598906,-0.00015681350219714772,-3.4754992633752966e-06,1.852903768018697e-07,1.852903768018697e-07,-9.198771012393314e-05,6.482579207321458e-05,-1.970240289108183e-06,1.5052589742671134e-06,1.9455496880773107e-07,9.264592005861365e-09,1.9455496880773107e-07,9.264592005861365e-09
absurde,0.0002369667335431147,-3.6655823727773946e-05,-1.3183044488211014e-06,2.9745532096785727e-08,2.9745532096785727e-08,-1.5443139091135708e-05,2.121268463663824e-05,-6.320597659277576e-07,6.862446828933438e-07,7.982415198667295e-08,5.0078619889887225e-08,7.982415198667295e-08,5.0078619889887225e-08
abîme,0.0002599148980805251,-4.294697663005458e-05,-1.7572452083200884e-06,1.3401381884353835e-07,1.3401381884353835e-07,-2.93838340182219e-05,1.3563142611832676e-05,-8.316266673016771e-07,9.256185410184113e-07,8.390382124362929e-08,-5.0109997599909066e-08,8.390382124362929e-08,-5.0109997599909066e-08
abîmer,0.00032858627428028144,-3.929646101878226e-05,-1.381529806275649e-06,1.1099884518809156e-07,1.1099884518809156e-07,-2.6316925570948454e-05,1.297953544783381e-05,-5.443594781808799e-07,8.371703280947692e-07,1.68866299946183e-08,-9.411221519347326e-08,1.68866299946183e-08,-9.411221519347326e-08
accabla,0.0005250890161098003,-0.00028189442452522984,-8.292272700293202e-06,1.0263371501056651e-07,1.0263371501056651e-07,-0.00016882457082293027,0.00011306985370229955,-4.620645897521747e-06,3.6716268027714553e-06,-5.7131932646581545e-08,-1.5976564765714806e-07,-5.7131932646581545e-08,-1.5976564765714806e-07
accabler,0.0008166065195797204,-0.0005535677652215569,-1.5605954481658828e-05,1.1254756865971365e-07,1.1254756865971365e-07,-0.0003330210612846086,0.0002205467039369484,-9.05281576535804e-06,6.553138716300787e-06,1.8191990508348177e-07,6.937233642376812e-08,1.8191990508348177e-07,6.937233642376812e-08
accent,0.002639538767945408,-0.0005873455090319411,-2.2983918970937846e-05,3.761400204237919e-07,3.761400204237919e-07,-0.0003746977793720814,0.0002126477296598597,-1.0387418266706112e-05,1.2596500704231736e-05,-1.7083005189763864e-07,-5.469700723214306e-07,-1.7083005189763864e-07,-5.469700723214306e-07
accentua,0.0008597050965090196,7.233464838637434e-05,-3.021776959465016e-07,1.7182251492156197e-07,1.7182251492156197e-07,-9.532991115420664e-06,-8.1867639501795e-05,-4.053306853018861e-07,-1.031529893553845e-07,7.192548031765241e-08,-9.989703460390957e-08,7.192548031765241e-08,-9.989703460390957e-08
accepta,0.0007865819498714407,0.0006474152557978102,1.81371576058264e-05,-1.5861149635106995e-07,-1.5861149635106995e-07,0.0003260157358732948,-0.0003213995199245154,9.907976189030886e-06,-8.229181416795513e-06,-4.6091548767208683e-07,-3.023039913210169e-07,-4.6091548767208683e-07,-3.023039913210169e-07
acceptaient,0.00043998576527188134,3.5725616428541513e-06,2.7403781633292736e-06,5.3648162048346983e-08,5.3648162048346983e-08,-8.071481594118042e-06,-1.1644043236972193e-05,1.13595599085873e-06,-1.6044221724705435e-06,2.155983439780018e-07,1.6195018192965483e-07,2.155983439780018e-07,1.6195018192965483e-07
acceptait,0.0010549344583042145,-0.000422832936739302,-9.744254276893034e-06,-4.087178688785087e-07,-4.087178688785087e-07,-0.0001970237496789712,0.0002258091870603308,-3.7754435468815725e-06,5.968810730011461e-06,-3.119773374283847e-07,9.674053145012403e-08,-3.119773374283847e-07,9.674053145012403e-08
acceptant,0.0006811902639992367,4.32797667724454e-05,-9.180989958249809e-07,-4.368352978200694e-08,-4.368352978200694e-08,2.9466126661079735e-05,-1.3813640111365665e-05,-2.839876636512861e-07,6.341113321736947e-07,-3.70322701706827e-07,-3.266391719248201e-07,-3.70322701706827e-07,-3.266391719248201e-07
accepte,0.0022194458105034157,0.0008819104480204186,1.7155590784049334e-05,-1.2993432464747412e-07,-1.2993432464747412e-07,0.0005119143996016286,-0.00036999604841879,9.239777305402315e-06,-7.915813478647018e-06,-1.2448620371796413e-06,-1.1149277125321671e-06,-1.2448620371796413e-06,-1.1149277125321671e-06
accepter,0.0012043461500018616,0.0006623040040624142,1.9911913624798523e-05,-7.011720343086429e-08,-7.011720343086429e-08,0.0003932349524394064,-0.0002690690516230078,1.0833096142009731e-05,-9.07881748278879e-06,-5.380757881728409e-07,-4.6795858474197663e-07,-5.380757881728409e-07,-4.6795858474197663e-07
acceptera,0.0012312777940373014,0.0005773925523255708,1.827941730206366e-05,1.1306019073134909e-07,1.1306019073134909e-07,0.00030614617769463226,-0.00027124637463093863,1.0037840829546526e-05,-8.241576472517135e-06,5.846208189175783e-08,-5.4598108839591265e-08,5.846208189175783e-08,-5.4598108839591265e-08
accepterai,0.0010188178182634797,0.00011314106840211076,5.69169698160913e-06,1.842300246390313e-08,1.842300246390313e-08,6.474302873354984e-05,-4.839803966856092e-05,3.1686056938572323e-06,-2.523091287751898e-06,3.810491568740552e-09,-1.461251089516258e-08,3.810491568740552e-09,-1.461251089516258e-08
accepterait,0.00035154552349031195,0.00013594763197382324,4.069348465333642e-06,4.0564168916461206e-08,4.0564168916461206e-08,6.758672695925659e-05,-6.836090501456664e-05,1.674404875988747e-06,-2.394943589344895e-06,-3.502438948159829e-08,-7.55885583980595e-08,-3.502438948159829e-08,-7.55885583980595e-08
acceptez,0.0007221963160262822,7.865530606010277e-05,5.665466942033751e-07,-9.670648182579105e-09,-9.670648182579105e-09,5.272686256426327e-05,-2.5928443495839496e-05,8.711985779753098e-07,3.0465188377193466e-07,4.1838992283307294e-08,5.15096404658864e-08,4.1838992283307294e-08,5.15096404658864e-08
acceptons,0.0011018653406575,0.00032495220634089347,5.8849461729669325e-06,5.053143522765004e-08,5.053143522765004e-08,0.00017990813451855634,-0.00014504407182233713,3.856023729021736e-06,-2.028922443945197e-06,-3.9327392391539683e-07,-4.4380535914304687e-07,-3.9327392391539683e-07,-4.4380535914304687e-07
acceptèrent,0.000491467892993105,0.00020014973651237344,4.3406482411418395e-06,4.026334208969158e-08,4.026334208969158e-08,9.815461774576011e-05,-0.00010199511876661334,2.2431354913083317e-06,-2.0975127498335077e-06,-7.726011225540455e-08,-1.1752345434509613e-07,-7.726011225540455e-08,-1.1752345434509613e-07
accepté,0.0012558694328708207,0.0009313164001338919,3.033423460462342e-05,-2.6146702007385753e-07,-2.6146702007385753e-07,0.0005684806901423581,-0.0003628357099915338,1.7374113524471535e-05,-1.2960121080151882e-05,-4.072912266184566e-07,-1.4582420654459907e-07,-4.072912266184566e-07,-1.4582420654459907e-07
acceptés,0.00055093267032875,0.00012035700213014772,2.0632009014310794e-06,-2.0765562589426941e-07,-2.0765562589426941e-07,6.860409207016265e-05,-5.175291005998507e-05,1.2639819227499993e-06,-7.992189786810798e-07,-3.500397917667758e-07,-1.4238416587250638e-07,-3.500397917667758e-07,-1.4238416587250638e-07
accessible,0.00035083623919103106,0.00012949808021700337,4.768187884419648e-06,-9.822587858296577e-08,-9.822587858296577e-08,8.273506291144964e-05,-4.6763017305553745e-05,2.969366065718135e-06,-1.798821818701513e-06,-1.5117995988993103e-07,-5.295408130696526e-08,-1.5117995988993103e-07,-5.295408130696526e-08
accessoire,0.0004310809732390084,-0.00018466319667029518,-3.472188448101463e-06,4.065429580712937e-08,4.065429580712937e-08,-0.00010133985933445823,8.332333733583696e-05,-1.8318594432959581e-06,1.640329004805505e-06,1.753409606604647e-08,-2.3120199741082905e-08,1.753409606604647e-08,-2.3120199741082905e-08
accessoires,0.0003697062895792097,8.888638055489124e-06,1.0915769363219981e-06,6.814490433421648e-08,6.814490433421648e-08,8.102815026634935e-06,-7.858230288541887e-07,8.454578355844178e-07,-2.461191007375803e-07,4.380610029472481e-08,-2.4338804039491668e-08,4.380610029472481e-08,-2.4338804039491668e-08
accident,0.0005440946392869391,0.0001862008300771424,6.3691098437888765e-06,-6.373212765891011e-08,-6.373212765891011e-08,0.0001224627368620237,-6.37380932151187e-05,3.6007424153127948e-06,-2.768367428476082e-06,-1.3383608537908986e-07,-7.010395772017975e-08,-1.3383608537908986e-07,-7.010395772017975e-08
acclamation,0.0012189142494011989,-0.0011067370398253034,-3.5889050380536204e-05,-6.077506296608502e-08,-6.077506296608502e-08,-0.0006201684945499068,0.00048656854527539655,-1.7707150820682344e-05,1.8181899559853857e-05,-2.5375578789037547e-08,3.539948417704747e-08,-2.5375578789037547e-08,3.539948417704747e-08
acclamations,0.0017652157576220724,-0.0005454300480420537,-2.3860436070426945e-05,-9.864774145760635e-07,-9.864774145760635e-07,-0.0003348537879562634,0.00021057626008579028,-1.5016200611085601e-05,8.844235459341344e-06,-1.5635611905012387e-06,-5.770837759251753e-07,-1.5635611905012387e-06,-5.770837759251753e-07
acclamer,0.0005689986012864759,2.7819195968979907e-05,5.538884546899631e-07,9.827830099095738e-08,9.827830099095738e-08,1.2012389320513757e-05,-1.580680664846615e-05,6.47164764378879e-07,9.327630968891588e-08,1.693907359144935e-07,7.111243492353614e-08,1.693907359144935e-07,7.111243492353614e-08
acclamé,0.0005453804833411572,9.758020792332007e-05,3.2873230670734303e-07,-6.121498124058623e-08,-6.121498124058623e-08,7.078816367361495e-05,-2.6792044249705124e-05,8.195851567614691e-07,4.90852850054126e-07,-2.482233483304713e-07,-1.8700836708988506e-07,-2.482233483304713e-07,-1.8700836708988506e-07
accommodé,0.0005859992944613152,-8.685388300316408e-05,-2.4984803407542533e-06,-2.516113669044641e-07,-2.516113669044641e-07,-4.7367384117596335e-05,3.9486498885567746e-05,-1.4754954194519837e-06,1.0229849213022699e-06,-2.80518195888715e-07,-2.8906828984250902e-08,-2.80518195888715e-07,-2.8906828984250902e-08
accompagnait,0.0002258344383970718,5.8309838906678554e-05,1.6175809453442094e-06,-8.266428953560611e-08,-8.266428953560611e-08,4.3113136539902627e-05,-1.5196702366775929e-05,7.205839807396061e-07,-8.969969646046033e-07,-1.363590590120229e-07,-5.36947694764168e-08,-1.363590590120229e-07,-5.36947694764168e-08
accompagner,0.0008948952789132373,0.0003349995372592761,9.638300233550482e-06,1.8772877886529452e-07,1.8772877886529452e-07,0.00020404923198306097,-0.00013095030527621513,5.732345916982425e-06,-3.905954316568057e-06,1.0533733216032094e-07,-8.239144670497356e-08,1.0533733216032094e-07,-8.239144670497356e-08
accompagnerai,0.0005094089091317399,-0.000214820766092426,-6.014313337036233e-06,1.7680911680697123e-08,1.7680911680697123e-08,-0.00010788104582939257,0.00010693972026303343,-2.6272832360079155e-06,3.3870301010283178e-06,2.3990065080131127e-07,2.2221973912061415e-07,2.3990065080131127e-07,2.2221973912061415e-07
