word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abaissa,0.00835847277492077,0.003012641869739015,0.00010205190735684873,-3.1499653427734535e-07,-3.1499653427734535e-07,0.0015699200128935294,-0.0014427218568454857,5.840948060658152e-05,-4.364242675026722e-05,-1.239190594221163e-06,-9.241940599438176e-07,-1.239190594221163e-06,-9.241940599438176e-07
abaissait,0.010024439552171091,-0.00046502599060954414,-2.1912075566884072e-05,1.5853079311607666e-06,1.5853079311607666e-06,-0.0002500065994217951,0.000215019391187749,-2.3758681502326548e-05,-1.8466059354424742e-06,1.0724148835938082e-06,-5.128930475669584e-07,1.0724148835938082e-06,-5.128930475669584e-07
abandonner,0.003840422190950355,-0.00016351613912037922,-5.331441078230477e-06,-7.38715408821281e-08,-7.38715408821281e-08,-0.0003073663627888459,-0.00014385022366846667,-6.88256181980422e-06,-1.551120741573743e-06,4.463403978244469e-07,5.20211938706575e-07,4.463403978244469e-07,5.20211938706575e-07
abandonné,0.00392955496149553,0.0006036285641223457,3.454251244924807e-05,6.60483964031256e-07,6.60483964031256e-07,0.00022985993231820358,-0.0003737686318041421,1.4497061332809061e-05,-2.004545111643901e-05,-6.588770430399062e-07,-1.3193610070711621e-06,-6.588770430399062e-07,-1.3193610070711621e-06
abandonnée,0.004526558548271475,0.0006792661084292196,8.66989306378697e-06,1.0876785381386737e-06,1.0876785381386737e-06,0.0005650876044359463,-0.00011417850399327323,6.642255278874274e-06,-2.0276377849126963e-06,9.374379639037656e-07,-1.502405742349082e-07,9.374379639037656e-07,-1.502405742349082e-07
abandonnés,0.005894138740012312,0.0009906444519223727,1.5396967226882415e-05,1.0867237451525025e-06,1.0867237451525025e-06,0.0006846358285688952,-0.0003060086233534776,1.3541576746109677e-05,-1.85539048077274e-06,4.614171256373716e-06,3.527447511221213e-06,4.614171256373716e-06,3.527447511221213e-06
abattue,0.00698700405172649,-0.0008714678820369094,5.231027092209349e-06,7.548269968217825e-07,7.548269968217825e-07,-0.00011640509614950801,0.0007550627858874014,1.013007039910054e-05,4.899043306891191e-06,-2.4272845886273516e-06,-3.182111585449134e-06,-2.4272845886273516e-06,-3.182111585449134e-06
abeille,0.009791635900593783,-0.001533532634252589,-2.4489983455878138e-05,5.883735265817382e-07,5.883735265817382e-07,-0.0006024361828775768,0.0009310964513750121,-1.2541623222810026e-05,1.194836023306811e-05,-1.1996721978506805e-07,-7.083407463668062e-07,-1.1996721978506805e-07,-7.083407463668062e-07
abnégation,0.00897997740985788,0.002950660576370563,0.0001716834440993189,3.0603862635934933e-07,3.0603862635934933e-07,0.00136790293083759,-0.001582757645532973,9.253955523830122e-05,-7.914388886101766e-05,-3.234465399730352e-06,-3.5405040260897014e-06,-3.234465399730352e-06,-3.5405040260897014e-06
abominable,0.006118544570675899,-0.0007476820500419441,-3.41507015903152e-05,-3.082993314447866e-08,-3.082993314447866e-08,-0.0003686775210105691,0.00037900452903137503,-1.9611032515162623e-05,1.4539669075152572e-05,7.61583187739602e-07,7.924131208840807e-07,7.61583187739602e-07,7.924131208840807e-07
abondance,0.012514866126054095,0.0027392927516039786,1.5297886593151206e-05,-1.0577685454921225e-06,-1.0577685454921225e-06,0.001165065085286522,-0.0015742276663174564,6.944004873754559e-06,-8.353881719396647e-06,3.141330693619799e-08,1.0891818524283205e-06,3.141330693619799e-08,1.0891818524283205e-06
abonnement,0.01089752833020554,-0.0034237846564704596,-6.216086025703117e-05,1.2654394648655997e-06,1.2654394648655997e-06,-0.0014522359305683937,0.001971548725902066,-2.7969316344704378e-05,3.4191543912326784e-05,-3.0661247213052914e-06,-4.331564186170891e-06,-3.0661247213052914e-06,-4.331564186170891e-06
abords,0.0062982956614028715,-0.0027253768535266875,-0.00013545832692495545,1.915226423264075e-06,1.915226423264075e-06,-0.0014319402091608339,0.0012934366443658534,-7.18643601673377e-05,6.359396675761775e-05,3.0017506825692708e-06,1.086524259305196e-06,3.0017506825692708e-06,1.086524259305196e-06
abordé,0.007725038101353471,-0.0012939046610031268,-8.406324576510881e-05,1.2437684846575314e-06,1.2437684846575314e-06,-0.0008475476614444404,0.0004463569995586865,-4.286468454627533e-05,4.119856121883347e-05,2.334678199215009e-06,1.0909097145574774e-06,2.334678199215009e-06,1.0909097145574774e-06
aboutit,0.009105499543272663,-0.0016782714960938828,4.963630268202548e-05,1.1048105058085619e-06,1.1048105058085619e-06,-0.0008292344181712686,0.0008490370779226143,2.601011227334043e-05,-2.362619040868505e-05,-4.170484169373025e-06,-5.2752946751815865e-06,-4.170484169373025e-06,-5.2752946751815865e-06
abrupte,0.009029573086264536,-0.0022559190621752605,-4.2195442885727195e-05,-7.546893395871701e-08,-7.546893395871701e-08,-0.0010085321888275154,0.001247386873347745,-2.2327758708790572e-05,1.986768417693662e-05,-1.2537029465522933e-06,-1.1782340125935763e-06,-1.2537029465522933e-06,-1.1782340125935763e-06
absent,0.009122869041485277,-0.00021245387894318,-4.550377693170895e-06,2.2323427890633148e-06,2.2323427890633148e-06,-9.196716422789315e-05,0.00012048671471528683,-5.77467338186478e-07,3.972910354984417e-06,1.3758103114604107e-06,-8.565324776029042e-07,1.3758103114604107e-06,-8.565324776029042e-07
absents,0.007341140547917555,0.0018241142938777645,4.420688946259741e-05,2.3582726739583663e-06,2.3582726739583663e-06,0.0012797644850348377,-0.0005443498088429267,3.0493661409165644e-05,-1.3713228053431763e-05,1.674657350323749e-06,-6.836153236346172e-07,1.674657350323749e-06,-6.836153236346172e-07
absolue,0.009974188717065523,6.451105899863782e-05,3.124997556688991e-05,-3.1479071835579155e-06,-3.1479071835579155e-06,0.00013456868233485995,7.005762333622213e-05,1.8479039532929807e-05,-1.2770936033960107e-05,-7.014905433490764e-06,-3.866998249932849e-06,-7.014905433490764e-06,-3.866998249932849e-06
