word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandon,0.0036077414269620922,0.0011997152357147395,7.217885177524006e-05,3.846617847760416e-07,3.846617847760416e-07,0.0006974186507215784,-0.000502296584993161,4.059658318967021e-05,-3.158226858556985e-05,-2.0642832308206845e-06,-2.448945015596726e-06,-2.0642832308206845e-06,-2.448945015596726e-06
abandonne,0.004045846964442378,0.00028157618216471356,3.4084401423895542e-06,-1.2980129692318366e-06,-1.2980129692318366e-06,7.919220851712838e-05,-0.00020238397364758518,1.7276728371755474e-06,-1.6807673052140066e-06,-1.6857147608617137e-06,-3.8770179162987715e-07,-1.6857147608617137e-06,-3.8770179162987715e-07
abandonner,0.008984431494228041,-0.0006012172466055002,-1.2079961165086372e-05,-1.412335836739337e-07,-1.412335836739337e-07,-0.0008995838742455298,-0.0002983666276400297,-1.1533383881890573e-05,5.465772831957983e-07,1.6816143449683584e-06,1.8228479286422921e-06,1.6816143449683584e-06,1.8228479286422921e-06
abandonnée,0.0035298684328153277,0.00035803520536995697,7.532595237395047e-06,5.280453020402265e-07,5.280453020402265e-07,0.0003283837330010273,-2.965147236892968e-05,7.087125727390803e-06,-4.454695100042436e-07,6.441760912259675e-07,1.1613078918574102e-07,6.441760912259675e-07,1.1613078918574102e-07
abattus,0.006782900237214423,-0.006173257883634936,-0.00017485814360431161,-1.2213566257614932e-06,-1.2213566257614932e-06,-0.0032965768521388103,0.002876681031496125,-9.511117626267904e-05,7.974696734163257e-05,-4.614069481890139e-06,-3.3927128561286454e-06,-4.614069481890139e-06,-3.3927128561286454e-06
aberration,0.007686125577270621,0.004118107734609878,8.569915187135011e-05,1.9062135319801936e-06,1.9062135319801936e-06,0.0022796815890358322,-0.0018384261455740463,4.816253716593616e-05,-3.753661470541396e-05,2.9912518603700944e-06,1.0850383283899008e-06,2.9912518603700944e-06,1.0850383283899008e-06
abondance,0.009759253173945426,0.0012309452164233551,7.825578513067997e-06,-1.27687878807769e-06,-1.27687878807769e-06,0.0006486715726093849,-0.0005822736438139701,2.7124776538130496e-06,-5.113100859254947e-06,-5.645379141374371e-07,7.12340873940253e-07,-5.645379141374371e-07,7.12340873940253e-07
abondante,0.0058048411133743115,-0.0020410258102658337,-6.077691051679943e-05,-8.080233558955557e-07,-8.080233558955557e-07,-0.0014244221828257602,0.0006166036274400737,-3.422740232968483e-05,2.65495081871146e-05,-1.467011021268601e-06,-6.589876653730454e-07,-1.467011021268601e-06,-6.589876653730454e-07
aborda,0.006630337309746801,-0.0009480034858562251,-0.00010356331596611052,1.4348800550626353e-07,1.4348800550626353e-07,-0.0008551818666709333,9.282161918529186e-05,-6.55175465839534e-05,3.8045769382157125e-05,3.5851176572832243e-06,3.4416296517769608e-06,3.5851176572832243e-06,3.4416296517769608e-06
aborder,0.008308935211232927,0.0016020749475887418,8.763565817007633e-05,-4.0225718182905495e-06,-4.0225718182905495e-06,0.0006679234103107783,-0.0009341515372779636,4.049172337909549e-05,-4.714393479098084e-05,-5.104149989978022e-06,-1.0815781716874728e-06,-5.104149989978022e-06,-1.0815781716874728e-06
abouti,0.013929280350232397,-0.0014373192946495687,-7.127723573373268e-05,2.840127254561195e-06,2.840127254561195e-06,-0.0012440449620311055,0.00019327433261846316,-6.063919843262126e-05,1.0638037301111414e-05,4.172150186741057e-06,1.332022932179862e-06,4.172150186741057e-06,1.332022932179862e-06
aboutit,0.007100585369670319,0.00024527862634550853,4.2894439991429344e-05,1.8227002062439532e-06,1.8227002062439532e-06,0.0002892438183913059,4.396519204579739e-05,1.8323274241903198e-05,-2.4571165749526147e-05,-3.245118777299765e-06,-5.067818983543718e-06,-3.245118777299765e-06,-5.067818983543718e-06
abri,0.005812640071540434,0.0008738131837054058,0.00010785582859017778,-1.6432549700849357e-06,-1.6432549700849357e-06,0.0004269100848551072,-0.00044690309885029857,5.425332748393806e-05,-5.360250110623972e-05,-5.278525492334019e-06,-3.6352705222490833e-06,-5.278525492334019e-06,-3.6352705222490833e-06
abrite,0.006265408823480964,0.0018120411006005283,4.133244415992858e-05,8.534939109828849e-07,8.534939109828849e-07,0.0012961117076165677,-0.0005159293929839604,2.5653348078647516e-05,-1.567909608128106e-05,1.1744900700150805e-06,3.209961590321957e-07,1.1744900700150805e-06,3.209961590321957e-07
abrité,0.006581566420437791,0.0022694679447037283,8.277929094661104e-05,-2.737968074753352e-06,-2.737968074753352e-06,0.0011766985677887762,-0.0010927693769149519,4.411110826558991e-05,-3.8668182681021125e-05,-6.034701937927016e-06,-3.2967338631736645e-06,-6.034701937927016e-06,-3.2967338631736645e-06
abrupt,0.007513900438007173,-0.0019079652326972106,-3.280313456626842e-05,-1.8859785363762674e-06,-1.8859785363762674e-06,-0.0013218819381499941,0.0005860832945472166,-2.7384703459131933e-05,5.418431107136486e-06,-2.848188549556219e-06,-9.622100131799516e-07,-2.848188549556219e-06,-9.622100131799516e-07
abruti,0.005408756658636323,0.0008930609657314756,6.785758251927567e-05,-1.763777608647023e-07,-1.763777608647023e-07,0.00040882369410293425,-0.0004842372716285413,2.8438987566083392e-05,-3.941859495319227e-05,-5.025917997640525e-07,-3.262140388993502e-07,-5.025917997640525e-07,-3.262140388993502e-07
absolu,0.003990595225115801,-0.0008400203916950865,1.3033264133850273e-05,-2.372253058510748e-07,-2.372253058510748e-07,-0.0005535456008607477,0.0002864747908343389,4.219644144436231e-06,-8.813619989414043e-06,-2.3642090865727924e-06,-2.1269837807217176e-06,-2.3642090865727924e-06,-2.1269837807217176e-06
absolue,0.003889000166446192,6.103867008844528e-05,1.2640958984999542e-05,-2.34117929599165e-06,-2.34117929599165e-06,6.9880160618447675e-06,-5.405065402660051e-05,3.96532203451574e-06,-8.675636950483802e-06,-3.8211041107964155e-06,-1.4799248148047654e-06,-3.8211041107964155e-06,-1.4799248148047654e-06
absolument,0.0028786791603194043,0.0004639906030855401,1.443034767980034e-05,-1.2941846660865135e-07,-1.2941846660865135e-07,0.00022257608973180322,-0.00024141451335373687,8.478539788879469e-06,-5.951807890920873e-06,-1.701632273525943e-07,-4.0744760743942925e-08,-1.701632273525943e-07,-4.0744760743942925e-08
abstinence,0.007871684820038647,-0.0012348539538915944,-2.0652895192823235e-05,1.831091995817471e-06,1.831091995817471e-06,-0.0005876356175503848,0.0006472183363412096,-1.4574802483021114e-05,6.078092709802121e-06,6.296471212419952e-08,-1.7681272836932715e-06,6.296471212419952e-08,-1.7681272836932715e-06
absurde,0.011809764002291483,-0.0008170383058605556,-9.506771414976016e-05,-5.463423295758764e-07,-5.463423295758764e-07,-0.0005626368172961218,0.00025440148856443383,-4.536450773367597e-05,4.9703206416084185e-05,4.219447105147104e-06,4.7657894347229805e-06,4.219447105147104e-06,4.7657894347229805e-06
absurdement,0.01830463632440907,0.002055543716425489,-4.222242564155572e-05,4.648527829695347e-06,4.648527829695347e-06,0.0012968457023500334,-0.0007586980140754557,-7.664104943250895e-06,3.455832069830483e-05,7.166205468022406e-06,2.5176776383270585e-06,7.166205468022406e-06,2.5176776383270585e-06
abîmer,0.010917218338683829,-0.0006167080882460821,-1.6554651526170587e-05,1.1467495401063813e-06,1.1467495401063813e-06,2.117323815053568e-05,0.0006378813263966178,5.104265801811775e-06,2.1658917327982362e-05,-7.408275741320976e-07,-1.8875771142384789e-06,-7.408275741320976e-07,-1.8875771142384789e-06
abîmé,0.005875717782619654,0.0032093911667185056,0.00011999509212439548,-6.01604873944112e-07,-6.01604873944112e-07,0.0015693483968997634,-0.0016400427698187421,5.958654126044321e-05,-6.0408550863952274e-05,-7.854061653954751e-07,-1.8380129145136307e-07,-7.854061653954751e-07,-1.8380129145136307e-07
acacias,0.008570699164624282,-0.00031027505020234233,-1.0389772303224991e-05,-8.449782056921758e-07,-8.449782056921758e-07,-0.00010930458906775693,0.00020097046113458537,7.469978338398424e-07,1.1136770137064835e-05,-3.3416538949394997e-06,-2.496675689247324e-06,-3.3416538949394997e-06,-2.496675689247324e-06
accaparé,0.008102979116946409,0.002474952398352358,7.100911559782806e-05,2.480075343717217e-06,2.480075343717217e-06,0.0014393610971952413,-0.0010355913011571166,4.3613836826777134e-05,-2.739527877105093e-05,1.435984295198949e-06,-1.044091048518268e-06,1.435984295198949e-06,-1.044091048518268e-06
accent,0.02192454714229812,-0.006814655987881668,-0.0003120336118426931,1.386739745265377e-06,1.386739745265377e-06,-0.0033323533330124953,0.003482302654869173,-0.00016650935221279968,0.00014552425962989344,-1.385380353074962e-06,-2.772120098340339e-06,-1.385380353074962e-06,-2.772120098340339e-06
accepta,0.004355673359973891,0.001962836328538363,0.00010764907952989284,-1.7544248413990147e-07,-1.7544248413990147e-07,0.0012139511928426479,-0.0007488851356957153,5.9552650076412326e-05,-4.809642945348052e-05,-3.546375075488808e-06,-3.3709325913489064e-06,-3.546375075488808e-06,-3.3709325913489064e-06
acceptable,0.006155144827165528,-0.000569487741858757,1.4513344187070315e-05,-5.00495543639521e-07,-5.00495543639521e-07,-0.000576132179575217,-6.644437716460028e-06,2.9808023289735253e-06,-1.153254185809679e-05,-3.6383201609203007e-06,-3.1378246172807797e-06,-3.6383201609203007e-06,-3.1378246172807797e-06
accepte,0.010055546940746557,0.001235148067027778,0.00011033466362734561,-2.0030630508031811e-07,-2.0030630508031811e-07,0.0011036863565534957,-0.00013146171047428228,6.531802396418056e-05,-4.501663966316505e-05,-7.53733308231412e-06,-7.337026777233802e-06,-7.53733308231412e-06,-7.337026777233802e-06
accepter,0.014290778082693086,0.004862173510178018,0.0003099005103282016,1.00862399612813e-06,1.00862399612813e-06,0.0032005670926953866,-0.0016616064174826313,0.0001793239548677395,-0.00013057655546046214,-5.629107764853373e-06,-6.637731760981503e-06,-5.629107764853373e-06,-6.637731760981503e-06
acceptes,0.007181875167727295,-0.0006464055248042986,1.5490879598226242e-05,-3.3220738680132154e-06,-3.3220738680132154e-06,-0.0004050986479766938,0.00024130687682760482,7.306048045780957e-06,-8.184831552445283e-06,-1.1594363781847814e-06,2.162637489828434e-06,-1.1594363781847814e-06,2.162637489828434e-06
accepté,0.005960861456971245,0.003938806916896028,0.0001590341386317724,1.156968685261857e-06,1.156968685261857e-06,0.0024691300924349745,-0.001469676824461054,9.386324069516873e-05,-6.517089793660368e-05,-6.289079453116431e-07,-1.7858766305735e-06,-6.289079453116431e-07,-1.7858766305735e-06
acceptée,0.012446926782620896,0.007125785154251519,0.0003850333445737982,3.859738115001975e-06,3.859738115001975e-06,0.004047109502069667,-0.003078675652181852,0.0002094052932185729,-0.0001756280513552253,6.277139334057851e-07,-3.23202418159619e-06,6.277139334057851e-07,-3.23202418159619e-06
accident,0.0030129073341106562,0.0010540276009202306,4.766911567232996e-05,-5.438779331916366e-07,-5.438779331916366e-07,0.00054828209421793,-0.0005057455067023005,2.534162615129829e-05,-2.2327489521031666e-05,-1.1992580051557631e-06,-6.553800719641265e-07,-1.1992580051557631e-06,-6.553800719641265e-07
accidentel,0.009248243729360273,-0.005181514722386598,-0.00023147215552605626,7.853077689800579e-07,7.853077689800579e-07,-0.0027082546279197177,0.002473260094466881,-0.0001265522407084074,0.00010491991481764884,1.2210837468011544e-06,4.3577597782109655e-07,1.2210837468011544e-06,4.3577597782109655e-07
accidents,0.005408756658636323,-0.002460300970720479,-3.608369379328682e-05,-5.015807545381017e-06,-5.015807545381017e-06,-0.0016931498673173966,0.0007671511034030827,-2.630905378692185e-05,9.774640006364965e-06,-6.874607604688934e-06,-1.8588000593079168e-06,-6.874607604688934e-06,-1.8588000593079168e-06
accompagnaient,0.005658105210385247,0.00012447751562152826,2.9872690002569504e-05,-6.632571785057989e-07,-6.632571785057989e-07,7.834673928843146e-06,-0.00011664284169268511,1.8203078411742745e-05,-1.166961159082676e-05,-2.8879579179413685e-06,-2.2247007394355696e-06,-2.8879579179413685e-06,-2.2247007394355696e-06
