word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abattre,0.0029605524218993214,-0.0019577886222740494,-6.164401435640836e-05,7.707970359045639e-07,7.707970359045639e-07,-0.0011723440778037498,0.0007854445444702994,-3.668117629871457e-05,2.4962838057693787e-05,1.0557778069602733e-06,2.8498077105570935e-07,1.0557778069602733e-06,2.8498077105570935e-07
abeille,0.0020537330034851413,-0.0003437522569353961,-2.8194393264278315e-06,-1.57519652129436e-07,-1.57519652129436e-07,-0.00023078128126717966,0.00011297097566821645,-1.9725276540669897e-07,2.6221865610211325e-06,-1.6888885511780736e-07,-1.1369202988371347e-08,-1.6888885511780736e-07,-1.1369202988371347e-08
abeilles,0.004702801346433344,-0.0020304386136349804,-4.925323715433659e-05,4.909363851483133e-07,4.909363851483133e-07,-0.00115645272237044,0.0008739858912645404,-2.7985764042466207e-05,2.1267473111870384e-05,1.4000444567159962e-06,9.091080715676828e-07,1.4000444567159962e-06,9.091080715676828e-07
abi,0.01846514622059279,-0.00481289553967687,-0.0001449198361680995,-4.949591675958161e-06,-4.949591675958161e-06,-0.002936044818534951,0.001876850721141919,-0.00010104410765099033,4.387572851710916e-05,-1.034280848089828e-05,-5.39321680494012e-06,-1.034280848089828e-05,-5.39321680494012e-06
aboli,0.0011241444762529155,-0.0003464055568631069,-1.7520812587161548e-05,2.5368523991272827e-07,2.5368523991272827e-07,-0.00020842071796211642,0.00013798483890099046,-1.0352638409119584e-05,7.168174178041965e-06,9.924558861024016e-08,-1.5443965130248812e-07,9.924558861024016e-08,-1.5443965130248812e-07
abolition,0.0012711948811307103,-0.00019207501584268778,-6.637786847694733e-07,1.022350333915138e-08,1.022350333915138e-08,-0.00012342671149622855,6.864830434645925e-05,-1.1702947177154426e-06,-5.065160329459693e-07,1.2984481123422196e-07,1.1962130789507058e-07,1.2984481123422196e-07,1.1962130789507058e-07
abominable,0.0012833255898873754,-0.00029922944568732724,-1.196655945604314e-05,-6.581450897352571e-07,-6.581450897352571e-07,-0.00017444700094471484,0.00012478244474261243,-7.543133546292497e-06,4.423425909750643e-06,-4.990298155293586e-07,1.5911527420589848e-07,-4.990298155293586e-07,1.5911527420589848e-07
abominables,0.0028175308323350108,-0.0010032588512492425,-3.5687796117997324e-05,-2.2982821021114547e-07,-2.2982821021114547e-07,-0.0005768513200422637,0.0004264075312069787,-2.1439971241379513e-05,1.4247824876617813e-05,-2.6668592568115155e-07,-3.685771547000607e-08,-2.6668592568115155e-07,-3.685771547000607e-08
abomination,0.0009576086270517378,0.00029078328837675094,7.353989605979436e-06,-1.513091300272657e-07,-1.513091300272657e-07,0.0001596780269003594,-0.00013110526147639155,4.157559934347565e-06,-3.1964296716318707e-06,-3.2458490808169207e-07,-1.7327577805442638e-07,-3.2458490808169207e-07,-1.7327577805442638e-07
abondance,0.0019686848442544394,9.625645371278449e-05,4.258826201362387e-06,2.9444798975493305e-07,2.9444798975493305e-07,3.8699407831753825e-05,-5.7557045881030655e-05,3.2260968775035208e-06,-1.0327293238588663e-06,1.3623758792654185e-07,-1.5821040182839122e-07,1.3623758792654185e-07,-1.5821040182839122e-07
abondante,0.0023419625496988827,-0.000494402805148831,-2.3095554444855087e-05,-5.189327428466501e-07,-5.189327428466501e-07,-0.00023571013202795013,0.0002586926731208808,-1.4325989487376435e-05,8.76956495747865e-06,-6.994833516850884e-07,-1.8055060883843828e-07,-6.994833516850884e-07,-1.8055060883843828e-07
aborda,0.0026750089051570843,-0.0013286345213783615,-3.7266086772479466e-05,3.127384361159537e-07,3.127384361159537e-07,-0.0009115669466582698,0.00041706757472009174,-2.5597688841632205e-05,1.1668397930847259e-05,8.404228311672399e-07,5.276843950512862e-07,8.404228311672399e-07,5.276843950512862e-07
abordait,0.001954316093018458,-0.0006227230345312622,-2.1726240215276468e-05,-3.178461302330096e-07,-3.178461302330096e-07,-0.00037657539142625423,0.000246147643105008,-1.3360290910723258e-05,8.36594930455321e-06,-5.535796993802076e-07,-2.35733569147198e-07,-5.535796993802076e-07,-2.35733569147198e-07
aborder,0.0005587065092889451,0.00013060776637353612,4.57969804788377e-06,-1.5552979007208194e-07,-1.5552979007208194e-07,9.213485213627567e-05,-3.847291423726044e-05,3.0552146237437527e-06,-1.5244834241400175e-06,-2.087799283437214e-07,-5.3250138271639444e-08,-2.087799283437214e-07,-5.3250138271639444e-08
abords,0.0006605136157455543,-0.00014610433507570826,-8.341866382554353e-06,-1.084572646591684e-08,-1.084572646591684e-08,-9.859494488926973e-05,4.750939018643853e-05,-5.198898363301814e-06,3.142968019252539e-06,-4.889807696092218e-08,-3.805235049500534e-08,-4.889807696092218e-08,-3.805235049500534e-08
abouti,0.0009366277872601973,-1.8993904164564873e-05,-2.1546515552801934e-06,1.501452732511871e-07,1.501452732511871e-07,-6.14778148182446e-05,-4.248391065367972e-05,-1.7191692995019006e-06,4.354822557782927e-07,1.82390078696516e-07,3.22448054453289e-08,1.82390078696516e-07,3.22448054453289e-08
aboutissant,0.002461667880329203,-0.001534430295481897,-6.077154860503346e-05,-1.4729065180247364e-08,-1.4729065180247364e-08,-0.0009227152802434556,0.0006117150152384413,-3.5543286566299426e-05,2.5228262038734034e-05,5.205794559174854e-07,5.353085210977328e-07,5.205794559174854e-07,5.353085210977328e-07
aboutit,0.0028647304365306205,0.000745492550396479,2.1144587168495065e-05,-3.420434590499731e-07,-3.420434590499731e-07,0.00043555038484737303,-0.00030994216554910595,1.2234740523800048e-05,-8.909846644695016e-06,-1.356225863203257e-06,-1.0141824041532838e-06,-1.356225863203257e-06,-1.0141824041532838e-06
aboyaient,0.0013343159816029595,-0.000316258252837498,-1.3844529012416526e-05,-1.029475943705494e-07,-1.029475943705494e-07,-0.00018160447331968792,0.00013465377951781007,-7.910107596465248e-06,5.934421415951277e-06,-1.1746795277326367e-07,-1.4520358402714278e-08,-1.1746795277326367e-07,-1.4520358402714278e-08
abri,0.006644475609276732,0.0011058804980822556,8.386642191726787e-05,-2.2392255611398803e-06,-2.2392255611398803e-06,0.0005162000383387732,-0.0005896804597434823,4.9754742135515264e-05,-3.411167978175261e-05,-4.983038572457619e-06,-2.7438130113177388e-06,-4.983038572457619e-06,-2.7438130113177388e-06
abrita,0.0026024268783197495,-0.0008819937828800782,-2.89049771013346e-05,9.853058942143505e-07,9.853058942143505e-07,-0.0005766294959197767,0.0003053642869603016,-1.6892696480838613e-05,1.2012280620495987e-05,1.2732351734427131e-06,2.879292792283626e-07,1.2732351734427131e-06,2.879292792283626e-07
abritaient,0.0009888853993450118,-0.0001233818024993857,-3.842393580553954e-06,3.0013419123680626e-07,3.0013419123680626e-07,-8.676562677854012e-05,3.661617572084557e-05,-2.474470223877209e-06,1.3679233566767453e-06,4.0487245335293227e-07,1.0473826211612601e-07,4.0487245335293227e-07,1.0473826211612601e-07
abritait,0.005787445946098323,0.0014226735027392202,1.8086753576689855e-05,-4.2509112314347515e-07,-4.2509112314347515e-07,0.0008718927576608354,-0.0005507807450783847,7.848831931773967e-06,-1.0237921644915887e-05,9.947397680338375e-07,1.4198308911773127e-06,9.947397680338375e-07,1.4198308911773127e-06
abritant,0.004974564945454557,0.0012476362999328167,4.1947055882799124e-05,-1.5429792991249097e-07,-1.5429792991249097e-07,0.0007534930062281323,-0.0004941432937046843,2.488932305766274e-05,-1.7057732825136385e-05,1.8371653607440987e-07,3.3801446598690084e-07,1.8371653607440987e-07,3.3801446598690084e-07
abrite,0.002527778544935202,1.4118014928556678e-05,1.12279413682309e-05,3.6394959476904475e-07,3.6394959476904475e-07,4.6300738148856235e-05,3.218272322029956e-05,7.671641768378865e-06,-3.5562995998520335e-06,4.833400627461105e-07,1.1939046797706573e-07,4.833400627461105e-07,1.1939046797706573e-07
abriter,0.0006970152021851951,0.00011666743635858621,2.5090297173273276e-06,-3.427276077262056e-07,-3.427276077262056e-07,8.932200043019913e-05,-2.7345435928387087e-05,2.04459931225458e-06,-4.6443040507274766e-07,-3.533175998754621e-07,-1.0589992149256491e-08,-3.533175998754621e-07,-1.0589992149256491e-08
abrupt,0.0020209882388724175,-0.000396239490170677,-9.90297650933454e-06,2.7040165360803424e-07,2.7040165360803424e-07,-0.00019982244370021575,0.00019641704647046121,-5.5013454026823286e-06,4.4016311066522114e-06,1.0881598313186568e-07,-1.6158567047616854e-07,1.0881598313186568e-07,-1.6158567047616854e-07
abrupte,0.0009469476011418123,5.513283886673488e-05,-2.564771378136086e-06,-4.781053042817635e-07,-4.781053042817635e-07,7.677229304793344e-05,2.163945418119856e-05,-1.4454965724637605e-06,1.1192748056723256e-06,-5.173708745290084e-07,-3.926557024724489e-08,-5.173708745290084e-07,-3.926557024724489e-08
abrutie,0.0011287185481563872,0.0004321389519241392,7.504790966659752e-06,-3.158378294924524e-07,-3.158378294924524e-07,0.00028127494817434734,-0.00015086400374979186,4.143735921779484e-06,-3.3610550448802674e-06,-4.135204392399844e-07,-9.768260974753197e-08,-4.135204392399844e-07,-9.768260974753197e-08
absent,0.0019134634321763323,0.00014305052483115153,-2.2730261626079887e-06,4.0822751811709007e-07,4.0822751811709007e-07,5.8760271120985315e-05,-8.42902537101662e-05,-2.171625657954749e-06,1.014005046532394e-07,2.455572186807786e-07,-1.6267029943631145e-07,2.455572186807786e-07,-1.6267029943631145e-07
absents,0.0007698786382348529,0.00021524466355923237,6.698473385685212e-06,1.7513097654353506e-07,1.7513097654353506e-07,9.817118017846907e-05,-0.00011707348338076328,3.4444538874999264e-06,-3.2540194981852862e-06,5.975819610339874e-08,-1.1537278044013634e-07,5.975819610339874e-08,-1.1537278044013634e-07
absolu,0.003756678876582843,0.0005920087753639883,1.7109950680504603e-05,-1.3539080724670876e-06,-1.3539080724670876e-06,0.00044496800824790227,-0.00014704076711608604,9.6896967647112e-06,-7.420253915793403e-06,-1.7792906194615508e-06,-4.253825469944632e-07,-1.7792906194615508e-06,-4.253825469944632e-07
absolue,0.007845083584290691,-4.22194306005931e-05,1.18502805190486e-05,-5.069258405046379e-06,-5.069258405046379e-06,0.00013516201070204348,0.00017738144130263658,7.661844077598847e-06,-4.188436441449752e-06,-6.573487252097702e-06,-1.5042288470513226e-06,-6.573487252097702e-06,-1.5042288470513226e-06
absolument,0.00038713427030952425,2.2380139922317072e-05,2.098663371554821e-06,6.190152747245106e-08,6.190152747245106e-08,5.952059052445819e-06,-1.6428080869871254e-05,1.1562211506272068e-06,-9.424422209276144e-07,5.6450294595209946e-08,-5.4512328772411115e-09,5.6450294595209946e-08,-5.4512328772411115e-09
absorba,0.0031009665730173403,0.00136933181219555,4.924738048204294e-05,-5.069186217632668e-07,-5.069186217632668e-07,0.001013054456441383,-0.0003562773557541671,3.3697300948848855e-05,-1.555007953319408e-05,-1.7437566428847245e-07,3.325429574747943e-07,-1.7437566428847245e-07,3.325429574747943e-07
absorbait,0.0009290990407158324,0.00022938130351927028,1.2030485522719785e-05,3.88765458252927e-07,3.88765458252927e-07,0.00011860398528176862,-0.00011077731823750164,7.229617479230618e-06,-4.800868043489166e-06,4.511563751354476e-07,6.239091688252062e-08,4.511563751354476e-07,6.239091688252062e-08
absorbe,0.0009549101455102069,0.0002668181430362024,3.7651453489618672e-06,-3.317027166929959e-07,-3.317027166929959e-07,0.00018214741970496134,-8.467072333124107e-05,3.0965731447435612e-06,-6.685722042183062e-07,-3.953688774743498e-07,-6.366616078135389e-08,-3.953688774743498e-07,-6.366616078135389e-08
absorber,0.0036040983145184087,-0.0005352059518223405,-3.1055505574731955e-05,3.911868910001495e-07,3.911868910001495e-07,-0.00028549847818146466,0.0002497074736408758,-1.9365290721257572e-05,1.1690214853474384e-05,3.326329686546739e-07,-5.8553922345475614e-08,3.326329686546739e-07,-5.8553922345475614e-08
absorbé,0.00062675413084648,-5.4957481243554456e-05,-4.473582907574451e-06,-9.655662208282568e-08,-9.655662208282568e-08,-4.146883696681593e-05,1.3488644276738527e-05,-2.9066326140718595e-06,1.5669502935025908e-06,-1.1616012320086406e-07,-1.9603501118038373e-08,-1.1616012320086406e-07,-1.9603501118038373e-08
absorbés,0.0010441148194558362,0.0004302944688430927,9.455940974022952e-06,9.76355848091398e-08,9.76355848091398e-08,0.00022975639990145777,-0.00020053806894163495,5.199206003109512e-06,-4.25673497091344e-06,-7.89642736772993e-08,-1.765998584864391e-07,-7.89642736772993e-08,-1.765998584864391e-07
absurde,0.0005294053412384585,-0.00017131791224940767,-2.6866140229502944e-06,1.5167646251669663e-07,1.5167646251669663e-07,-0.00011399986811704103,5.731804413236665e-05,-1.8885747276724587e-06,7.980392952778355e-07,1.865915922308004e-07,3.491512971410375e-08,1.865915922308004e-07,3.491512971410375e-08
abus,0.0008259576416749441,-0.00035649698338771895,-8.15752798601029e-06,-2.27148760152838e-07,-2.27148760152838e-07,-0.00018815750501139538,0.00016833947837632357,-4.1310347870424965e-06,4.026493198967793e-06,-1.7637519067618994e-07,5.0773569476648065e-08,-1.7637519067618994e-07,5.0773569476648065e-08
abuser,0.003037806223843655,-0.0008202458729762149,-5.878773566107093e-05,7.804905549634808e-07,7.804905549634808e-07,-0.0006054560288841193,0.00021478984409209568,-3.610446535091465e-05,2.2683270310156284e-05,1.2832477859938683e-06,5.027572310303875e-07,1.2832477859938683e-06,5.027572310303875e-07
abîme,0.0005806736382524512,-0.00024491601093934933,-3.374995972973054e-06,1.7540830236616812e-07,1.7540830236616812e-07,-0.00015418517523073437,9.073083570861497e-05,-2.0728746720757634e-06,1.3021213008972908e-06,1.5587427025576666e-07,-1.9534032110401465e-08,1.5587427025576666e-07,-1.9534032110401465e-08
abîmes,0.0009075132891536111,-0.00010028254647680414,-1.8082893273813525e-06,3.7437958812283215e-07,3.7437958812283215e-07,-8.825927092561827e-05,1.2023275551185883e-05,-1.6507181831178447e-06,1.5757114426350784e-07,1.5834014437491536e-07,-2.160394437479168e-07,1.5834014437491536e-07,-2.160394437479168e-07
acacia,0.03704369542019556,-0.003950572341271093,-0.00011858971348723536,-1.6549919363631604e-05,-1.6549919363631604e-05,-0.0020324078286755106,0.0019181645125955825,-6.5199506892598e-05,5.339020659463735e-05,-8.277887916311491e-06,8.272031447320115e-06,-8.277887916311491e-06,8.272031447320115e-06
acacias,0.01844185437752567,-0.0021923530143940686,-6.240631317359186e-05,-4.271129215700692e-06,-4.271129215700692e-06,-0.0007183131813894022,0.0014740398330046665,-3.918740018165478e-05,2.3218912991937084e-05,-5.76237496375664e-06,-1.491245748055948e-06,-5.76237496375664e-06,-1.491245748055948e-06
accablait,0.0017967293702797695,-0.00046468498465156844,-1.5817931985403875e-05,-6.296395906505156e-07,-6.296395906505156e-07,-0.00020108645562260386,0.00026359852902896455,-7.253384271944333e-06,8.56454771345954e-06,-8.332155713497964e-07,-2.0357598069928084e-07,-8.332155713497964e-07,-2.0357598069928084e-07
accablante,0.0009800501435848971,-4.219257934435815e-05,2.902387610800932e-06,4.563089654669076e-07,4.563089654669076e-07,-5.286751374235866e-05,-1.067493439800051e-05,1.699388237420555e-06,-1.202999373380377e-06,3.283899188173047e-07,-1.2791904664960289e-07,3.283899188173047e-07,-1.2791904664960289e-07
accable,0.0040166841644499315,8.722756480947523e-05,-8.583232121733704e-06,-8.559033201587453e-07,-8.559033201587453e-07,0.00022945618891918334,0.0001422286241097081,-1.9331430899516073e-06,6.650089031782097e-06,1.88011897610981e-07,1.0439152177697263e-06,1.88011897610981e-07,1.0439152177697263e-06
accablent,0.0013091759835282691,0.00030845517885703916,2.152783953690755e-05,-8.910028803472677e-09,-8.910028803472677e-09,0.00020783876575577122,-0.00010061641310126793,1.3169218361306078e-05,-8.35862117560147e-06,4.6662308357595354e-07,4.755331123794262e-07,4.6662308357595354e-07,4.755331123794262e-07
accabler,0.0009121868008468676,-0.000574927879955452,-2.027968485996006e-05,2.1079493594305997e-07,2.1079493594305997e-07,-0.0003637689643036848,0.00021115891565176716,-1.259507083607176e-05,7.6846140238883e-06,2.5790791971819075e-07,4.711298377513078e-08,2.5790791971819075e-07,4.711298377513078e-08
accablé,0.0006467895589301339,-0.00044770947078540536,-1.0040021060046152e-05,1.6840287924502086e-07,1.6840287924502086e-07,-0.0002795194992923866,0.00016818997149301872,-6.160384431534747e-06,3.879636628511404e-06,2.932538409054139e-07,1.2485096166039305e-07,2.932538409054139e-07,1.2485096166039305e-07
accablée,0.0007983500605772921,0.0007170954448821715,2.4733346319634417e-05,-4.0068186394398867e-07,-4.0068186394398867e-07,0.0004120144677134789,-0.00030508097716869264,1.4891565785770504e-05,-9.841780533863914e-06,-7.995176712449078e-07,-3.988358073009191e-07,-7.995176712449078e-07,-3.988358073009191e-07
accent,0.0004212122041841771,-7.688453242185005e-05,-4.221261632276635e-06,2.360976359397346e-09,2.360976359397346e-09,-4.887107728985306e-05,2.801345513199699e-05,-2.2052401374994914e-06,2.0160214947771444e-06,-7.78064572916267e-08,-8.016743365102405e-08,-7.78064572916267e-08,-8.016743365102405e-08
accentuant,0.0010699259242502107,0.0005040249189147522,1.7050320800232445e-05,1.6078591829948122e-07,1.6078591829948122e-07,0.00031353157900342396,-0.0001904933399113282,1.0596036043510756e-05,-6.454284756721689e-06,3.4612861690951947e-07,1.8534269861003825e-07,3.4612861690951947e-07,1.8534269861003825e-07
accentue,0.001093823274689178,-0.0005864410357333687,-1.892549607109172e-05,-3.0597117365151863e-07,-3.0597117365151863e-07,-0.0003237751163203574,0.00026266591941301125,-1.0861269379314697e-05,8.064226691777022e-06,-4.119692118357321e-07,-1.0599803818421349e-07,-4.119692118357321e-07,-1.0599803818421349e-07
accepta,0.002343061291669656,0.0018661251348996264,5.477848963039616e-05,-1.0864570807041269e-06,-1.0864570807041269e-06,0.0010819982131140488,-0.0007841269217855777,3.388354046989811e-05,-2.0894949160498052e-05,-1.8302758385825684e-06,-7.438187578784415e-07,-1.8302758385825684e-06,-7.438187578784415e-07
acceptaient,0.0009829684138404357,6.225751800416116e-05,6.362373404762002e-06,2.7428540281268386e-07,2.7428540281268386e-07,2.5256509045249346e-05,-3.700100895891181e-05,3.7068041310485156e-06,-2.6555692737134866e-06,5.769554255521011e-07,3.026700227394172e-07,5.769554255521011e-07,3.026700227394172e-07
acceptait,0.0017676149997900576,-0.0005288572221436676,-1.3418088136905302e-05,-7.318623896832343e-07,-7.318623896832343e-07,-0.0003294483978301896,0.00019940882431347798,-7.395339052721102e-06,6.0227490841842006e-06,-7.438835716565785e-07,-1.202118197334425e-08,-7.438835716565785e-07,-1.202118197334425e-08
acceptant,0.001521841309827642,0.00019885498988893196,1.138541190693674e-07,-3.0129156573620216e-07,-3.0129156573620216e-07,8.89873105212643e-05,-0.00010986767936766767,1.8886302847772013e-07,7.500890940835274e-08,-8.359662735778538e-07,-5.346747078416516e-07,-8.359662735778538e-07,-5.346747078416516e-07
acceptation,0.0008872822658439155,9.877416296859645e-05,5.201916942462824e-07,-3.1902120631359324e-07,-3.1902120631359324e-07,9.518157372124539e-05,-3.5925892473510526e-06,6.559262809822191e-07,1.3573458673593666e-07,-3.363835848049029e-07,-1.7362378491309637e-08,-3.363835848049029e-07,-1.7362378491309637e-08
accepte,0.0013523031260757644,0.00035398550114970455,9.336921293900618e-06,-4.5846442718726264e-07,-4.5846442718726264e-07,0.00020821762280627407,-0.0001457678783434305,5.522146006919812e-06,-3.8147752869808055e-06,-9.673255005744548e-07,-5.088610733871921e-07,-9.673255005744548e-07,-5.088610733871921e-07
acceptent,0.0009006276183733934,0.00017805624200664655,7.245703569378422e-06,1.982518359693694e-07,1.982518359693694e-07,0.00011154715515464965,-6.65090868519969e-05,4.47790393739009e-06,-2.7677996319883316e-06,2.0455350260198244e-07,6.301666632613043e-09,2.0455350260198244e-07,6.301666632613043e-09
accepter,0.0011531225893027014,0.0003655042770188222,1.996008986450816e-05,-2.953961818648254e-07,-2.953961818648254e-07,0.00020207457155366887,-0.00016342970546515335,1.2582725265931143e-05,-7.377364598577018e-06,-5.399008603007566e-07,-2.445046784359312e-07,-5.399008603007566e-07,-2.445046784359312e-07
acceptera,0.000916929043112648,0.0003159241294855062,1.5394497413495377e-05,7.2370395813947426e-09,7.2370395813947426e-09,0.00019800462124825683,-0.00011791950823724939,9.044285218822845e-06,-6.350212194672533e-06,6.209212795765309e-08,5.485508837625835e-08,6.209212795765309e-08,5.485508837625835e-08
accepterais,0.0010737878466055238,0.00026511574687533443,4.8891786729002066e-06,-1.5641864196199686e-08,-1.5641864196199686e-08,0.00014591815806019298,-0.00011919758881514144,3.1907917963638124e-06,-1.6983868765363944e-06,3.3085225948357196e-09,1.8950386791035405e-08,3.3085225948357196e-09,1.8950386791035405e-08
accepterait,0.0007853848303579688,0.0002822952349950617,9.948127264815569e-06,-5.755339646754071e-08,-5.755339646754071e-08,0.00016655979351774784,-0.00011573544147731387,5.852463510534994e-06,-4.0956637542805755e-06,-8.532606656752448e-08,-2.777267009998377e-08,-8.532606656752448e-08,-2.777267009998377e-08
accepteriez,0.0022574370963127743,-2.623216542267438e-05,1.060661186881376e-06,-1.1881502727464596e-06,-1.1881502727464596e-06,2.41107575788616e-05,5.034292300153598e-05,1.1163696768409065e-06,5.570848995953058e-08,-1.7543077409958446e-06,-5.66157468249385e-07,-1.7543077409958446e-06,-5.66157468249385e-07
acceptes,0.0028975267971895527,-0.000356930860052546,6.874611011712395e-06,-6.007414740305019e-07,-6.007414740305019e-07,-0.00013417573388023867,0.00022275512617230735,5.128650232170459e-06,-1.745960779541936e-06,5.736036834432712e-08,6.58101842374829e-07,5.736036834432712e-08,6.58101842374829e-07
acceptez,0.003226905155929729,0.000799161145554343,-1.2197237490425168e-06,6.560556370876387e-08,6.560556370876387e-08,0.0006203050965699807,-0.00017885604898436238,1.075278878753168e-06,2.295002627795685e-06,3.475175201583163e-08,-3.0853811692932245e-08,3.475175201583163e-08,-3.0853811692932245e-08
