word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abaissait,0.00515673904272772,0.0005573086378273912,3.7567864761940923e-06,-4.436271350222608e-07,-4.436271350222608e-07,0.0002618324782391921,-0.0002954761595881991,1.9340521451706523e-06,-1.8227343310234402e-06,-1.06228247794392e-06,-6.186553429216592e-07,-1.06228247794392e-06,-6.186553429216592e-07
abaissé,0.01061144160569147,0.0004998145843189659,2.2403724343255266e-05,-4.485573428167171e-07,-4.485573428167171e-07,0.00036221083490441163,-0.00013760374941455434,1.58913406021666e-05,-6.512383741088666e-06,-3.4072073422477706e-06,-2.9586499994310535e-06,-3.4072073422477706e-06,-2.9586499994310535e-06
abandon,0.014279445080288253,0.004924659055944358,0.00029389362385597224,3.3725501922155566e-06,3.3725501922155566e-06,0.0028461152077209613,-0.0020785438482233964,0.00016581454148874094,-0.00012807908236723133,-7.348173737529806e-06,-1.0720723929745362e-05,-7.348173737529806e-06,-1.0720723929745362e-05
abandonnaient,0.005121587328862617,0.0006707931491598685,-3.547290304746626e-05,-5.889396951505104e-07,-5.889396951505104e-07,0.00039018909958983805,-0.0002806040495700305,-1.601832917359243e-05,1.9454573873873827e-05,5.317132221358806e-07,1.120652917286391e-06,5.317132221358806e-07,1.120652917286391e-06
abandonnais,0.011723097272539168,-0.0014412446115873194,-8.07170813280612e-05,-2.5685016612191076e-06,-2.5685016612191076e-06,-0.0008208722934236404,0.0006203723181636791,-4.039163380076411e-05,4.0325447527297085e-05,-9.184222192031482e-07,1.6500794420159594e-06,-9.184222192031482e-07,1.6500794420159594e-06
abandonnait,0.0032189280224028376,0.0003305224882634874,4.715731117025795e-06,-2.1877398191717774e-08,-2.1877398191717774e-08,0.0003065814392388998,-2.394104902458757e-05,4.730496563202482e-06,1.476544617668606e-08,1.5484209903505761e-06,1.5702983885422939e-06,1.5484209903505761e-06,1.5702983885422939e-06
abandonne,0.002668911224265746,0.0006800236842470753,1.1071583941989223e-05,-6.789154823271255e-07,-6.789154823271255e-07,0.00038528789764098113,-0.0002947357866060942,8.191186102206774e-06,-2.8803978397824495e-06,-8.962034565183608e-07,-2.1728797419123528e-07,-8.962034565183608e-07,-2.1728797419123528e-07
abandonné,0.014150000675369229,0.0008546312573355856,9.173634823669851e-05,1.0972881063949633e-06,1.0972881063949633e-06,0.0005171915429695562,-0.00033743971436602936,4.2177126484259725e-05,-4.95592217524388e-05,-3.6741617873991074e-06,-4.771449893794071e-06,-3.6741617873991074e-06,-4.771449893794071e-06
abandonnée,0.004657074557351979,0.0005365776128622656,-5.5206844320425945e-06,8.011110501160527e-07,8.011110501160527e-07,0.00033314437764202774,-0.0002034332352202378,-4.826235979878372e-06,6.944484521642224e-07,7.276103740065379e-07,-7.350067610951478e-08,7.276103740065379e-07,-7.350067610951478e-08
abandonnées,0.003746976263266486,0.0006363072497375798,3.3186361161301146e-05,8.293389067930815e-07,8.293389067930815e-07,0.00035353916911832106,-0.00028276808061925875,1.5759276272354016e-05,-1.7427084888947133e-05,2.104925429525962e-06,1.2755865227328804e-06,2.104925429525962e-06,1.2755865227328804e-06
abandonnés,0.018192260149222577,0.005141627458865542,5.926864658536658e-05,9.421115891326304e-07,9.421115891326304e-07,0.003071441703448796,-0.0020701857554167465,4.6022593960558296e-05,-1.324605262480828e-05,1.4201486336587586e-05,1.3259374747454955e-05,1.4201486336587586e-05,1.3259374747454955e-05
abattait,0.004189918547675697,0.0023930354121777676,9.349001863218483e-05,1.5107391108777404e-07,1.5107391108777404e-07,0.0013233477696605327,-0.0010696876425172347,5.271040291180671e-05,-4.077961572037812e-05,-9.218358923501979e-07,-1.072909803437972e-06,-9.218358923501979e-07,-1.072909803437972e-06
abattu,0.005631237276357862,-0.003943843831556961,-0.0002243641474164571,5.829250113929404e-07,5.829250113929404e-07,-0.002411980895613732,0.0015318629359432298,-0.0001236220462795542,0.0001007421011369029,2.187095124803207e-06,1.6041701134102665e-06,2.187095124803207e-06,1.6041701134102665e-06
abattues,0.005629656827910271,0.0009812186081769282,5.848463750017925e-05,-3.1360938269513643e-07,-3.1360938269513643e-07,0.0004183550930973186,-0.0005628635150796095,2.8190923573429217e-05,-3.0293713926750037e-05,1.4879239177657305e-06,1.801533300460867e-06,1.4879239177657305e-06,1.801533300460867e-06
aboli,0.005514148442398735,-0.0019237909420407283,-0.00012417603814473784,1.4111108770421904e-06,1.4111108770421904e-06,-0.0012223718276870457,0.0007014191143536824,-7.335704655847447e-05,5.0818991586263376e-05,1.1839576725055959e-06,-2.2715320453659447e-07,1.1839576725055959e-06,-2.2715320453659447e-07
abondantes,0.005121587328862617,-0.0009054711378205687,-4.355492583135205e-05,-6.771878971030171e-07,-6.771878971030171e-07,-0.0004520252810223874,0.00045344585679818125,-2.568883349506488e-05,1.7866092336287167e-05,-2.338998584982547e-06,-1.66181068787953e-06,-2.338998584982547e-06,-1.66181068787953e-06
abonnés,0.00572854915443656,-0.000745117365936813,-7.755904781602335e-05,-3.903767137055111e-06,-3.903767137055111e-06,-0.00046527613975075983,0.00027984122618605314,-3.977920964050607e-05,3.777983817551728e-05,-4.391563772944043e-06,-4.877966358889318e-07,-4.391563772944043e-06,-4.877966358889318e-07
abords,0.00647989685024627,-0.003320383063299923,-0.00015750897929241113,7.873814717223208e-07,7.873814717223208e-07,-0.001792050588290581,0.001528332475009342,-8.627803282830708e-05,7.123094646410405e-05,1.1077655461424436e-06,3.203840744201228e-07,1.1077655461424436e-06,3.203840744201228e-07
abreuver,0.0052294765486158665,0.000686062636400702,0.00011120270857773639,-1.8212500746821084e-06,-1.8212500746821084e-06,0.0003271529333893475,-0.0003589097030113545,6.0229561004043807e-05,-5.0973147573692586e-05,-3.088099509156369e-06,-1.2668494344742606e-06,-3.088099509156369e-06,-1.2668494344742606e-06
abri,0.001917203056108335,0.0005417729017901312,3.5411571516563564e-05,-2.700605525810873e-07,-2.700605525810873e-07,0.0003198308223033304,-0.00022194207948680083,1.9788174332659166e-05,-1.5623397183904397e-05,-1.6480304969487716e-06,-1.3779699443676843e-06,-1.6480304969487716e-06,-1.3779699443676843e-06
abris,0.024551862213637893,-0.0006247202827802441,-0.00016271525157183294,2.3875724374265934e-06,2.3875724374265934e-06,4.943748600112998e-05,0.0006741577687813742,-9.196344790128376e-05,7.075180367054919e-05,-2.5847392354854364e-06,-4.97231167291203e-06,-2.5847392354854364e-06,-4.97231167291203e-06
abriter,0.0034189958431935716,0.00018767957583369228,5.2665606427378155e-06,-8.779675282471627e-07,-8.779675282471627e-07,0.00013123522626109084,-5.644434957260144e-05,4.821525720625871e-06,-4.4503492211194437e-07,-1.2169243355686365e-06,-3.3895680732147386e-07,-1.2169243355686365e-06,-3.3895680732147386e-07
abrupt,0.004956671221936986,-0.0005684292074906211,-2.6077371643549005e-05,-3.642774985569872e-07,-3.642774985569872e-07,-0.0003807813116570999,0.00018764789583352126,-1.4943328498851174e-05,1.1134043144697832e-05,-1.016654146894748e-06,-6.523766483377608e-07,-1.016654146894748e-06,-6.523766483377608e-07
abruptement,0.00515673904272772,-2.1900423253806315e-06,7.471192657638583e-05,1.12491604023958e-06,1.12491604023958e-06,-6.970427445345173e-05,-6.75142321280711e-05,3.077274540935898e-05,-4.393918116702684e-05,-9.16858493746896e-07,-2.041774533986476e-06,-9.16858493746896e-07,-2.041774533986476e-06
abrège,0.006100760041337068,-0.0029679354574703182,-0.00011037526837331302,-2.563555027224276e-06,-2.563555027224276e-06,-0.0015943738548520145,0.0013735616026183037,-5.791211655053778e-05,5.246315182277524e-05,-3.883709327551581e-06,-1.3201543003273053e-06,-3.883709327551581e-06,-1.3201543003273053e-06
absolu,0.002632463482038989,-0.0009466080375376637,3.934747989185634e-06,4.0214014742523826e-07,4.0214014742523826e-07,-0.0004617029194525943,0.0004849051180850694,3.3927811337403585e-06,-5.41966855445276e-07,-1.094598585117796e-06,-1.4967387325430342e-06,-1.094598585117796e-06,-1.4967387325430342e-06
