word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandonna,0.002002679585524603,-0.0009627383930415455,-2.3699420131993243e-05,1.5152177892098068e-07,1.5152177892098068e-07,-0.0006676000494066501,0.0002951383436348954,-1.6377468172063518e-05,7.321951959929726e-06,1.9767146841940993e-07,4.614968949842924e-08,1.9767146841940993e-07,4.614968949842924e-08
abandonné,0.002637660511893631,0.001249150308020354,2.2700035630049417e-05,1.1418729156556513e-07,1.1418729156556513e-07,0.0007103743654018269,-0.0005387759426185272,1.309265265167643e-05,-9.607382978372988e-06,-9.156601865168198e-07,-1.029847478082385e-06,-9.156601865168198e-07,-1.029847478082385e-06
abandonnée,0.0015191955392584997,0.000352373737902374,-1.129807372814129e-06,2.6227691292837554e-07,2.6227691292837554e-07,0.0002505628685079121,-0.00010181086939446189,1.6732098252469515e-06,2.8030171980610804e-06,1.9554078311156435e-07,-6.67361298168112e-08,1.9554078311156435e-07,-6.67361298168112e-08
abat,0.001972145381157276,-0.0021452450777091348,-5.6218809844234394e-05,-4.799174381191983e-07,-4.799174381191983e-07,-0.0011827371462774937,0.0009625079314316409,-2.976166210536997e-05,2.6457147738864424e-05,6.384326374293021e-07,1.1183500755485004e-06,6.384326374293021e-07,1.1183500755485004e-06
abats,0.007409367326176656,-0.0049872537195170125,-0.00011469202185103322,2.6542935638787363e-06,2.6542935638787363e-06,-0.002700797756514318,0.0022864559630026947,-6.065490140405169e-05,5.403712044698153e-05,3.9680907491444805e-06,1.3137971852657444e-06,3.9680907491444805e-06,1.3137971852657444e-06
abattit,0.002219107151405018,-0.0009460676865400085,-1.9323595211186224e-05,-9.94622515732104e-07,-9.94622515732104e-07,-0.0005403417326036237,0.00040572595393638486,-9.673594436843655e-06,9.650000774342568e-06,-1.040517819287504e-06,-4.589530355540008e-08,-1.040517819287504e-06,-4.589530355540008e-08
abcès,0.003055971582239328,-0.0026346459222625507,-3.778097927806605e-05,4.3418607886273923e-07,4.3418607886273923e-07,-0.0015313796117941004,0.0011032663104684503,-2.1238894372390234e-05,1.654208490567581e-05,-3.6745437356379075e-07,-8.0164045242653e-07,-3.6745437356379075e-07,-8.0164045242653e-07
abeille,0.0032862514476711727,-0.0008857247389064997,-3.3663975497723322e-06,3.6585674897301436e-07,3.6585674897301436e-07,-0.00023978984466069435,0.0006459348942458054,-1.2583659951006911e-06,2.108031554671641e-06,2.669644340627693e-07,-9.889231491024505e-08,2.669644340627693e-07,-9.889231491024505e-08
abeilles,0.0025083734037158046,-0.0014672436437695,-3.4276861542086236e-05,8.251186854159214e-08,8.251186854159214e-08,-0.0007324314176460261,0.0007348122261234738,-1.804172092553232e-05,1.6235140616553916e-05,1.3536196621520433e-06,1.2711077936104511e-06,1.3536196621520433e-06,1.2711077936104511e-06
abraham,0.003672927901493781,-0.0023683945722095946,-4.043362188413876e-05,-3.258583652693857e-07,-3.258583652693857e-07,-0.0012795120079766777,0.001088882564232917,-2.369835356550145e-05,1.6735268318637306e-05,-1.9398915946079817e-06,-1.614033229338596e-06,-1.9398915946079817e-06,-1.614033229338596e-06
abri,0.002501661757675324,0.0036535727735047224,5.955300110501997e-05,-1.069957248797535e-06,-1.069957248797535e-06,0.0020244997414841878,-0.0016290730320205346,3.113534888999486e-05,-2.8417652215025107e-05,-2.7554092165988086e-06,-1.6854519678012736e-06,-2.7554092165988086e-06,-1.6854519678012736e-06
absolument,0.0024778694291592252,0.001617052174824958,2.6186244667091576e-05,1.3623245331712024e-07,1.3623245331712024e-07,0.0008383927287095857,-0.0007786594461153723,1.5057566556478996e-05,-1.112867811061258e-05,3.9813548691592815e-07,2.619030335988079e-07,3.9813548691592815e-07,2.619030335988079e-07
abstint,0.006447376001273272,-0.004646863079494736,-7.283343424844677e-05,1.8801351490718745e-06,1.8801351490718745e-06,-0.0028458275184796464,0.0018010355610150893,-4.574946333487957e-05,2.70839709135672e-05,3.7378793118846093e-06,1.8577441628127348e-06,3.7378793118846093e-06,1.8577441628127348e-06
académie,0.002678473150705118,-0.005671196428874312,-0.00012185534774986888,-7.258493877192155e-07,-7.258493877192155e-07,-0.003214396207265878,0.0024568002216084337,-6.506190667251156e-05,5.679344107735732e-05,1.237385644574002e-06,1.9632350322932175e-06,1.237385644574002e-06,1.9632350322932175e-06
accent,0.0013479933500879073,-0.001322397513951916,-2.4988160904852693e-05,3.7381293556237693e-07,3.7381293556237693e-07,-0.0007121960505791434,0.0006102014633727727,-1.3116604413190185e-05,1.1871556491662507e-05,-5.243675143251312e-08,-4.2624968699489003e-07,-5.243675143251312e-08,-4.2624968699489003e-07
accepta,0.005623823945467945,0.00952752876966814,0.00019477164339357233,-1.6086578345560412e-06,-1.6086578345560412e-06,0.005696841874666764,-0.003830686895001377,0.00011810296763484958,-7.666867575872275e-05,-6.251415243257435e-06,-4.642757408701394e-06,-6.251415243257435e-06,-4.642757408701394e-06
accepté,0.0012827268647440842,0.0020121489704825616,5.099772741742313e-05,-2.2549202124905608e-07,-2.2549202124905608e-07,0.0012293974766258028,-0.0007827514938567589,3.0533189820058517e-05,-2.046453759736461e-05,-5.585964213438652e-07,-3.331044000948091e-07,-5.585964213438652e-07,-3.331044000948091e-07
accessoire,0.003082099074525413,-0.001191641605767077,-3.5299038479822825e-05,1.7483433640002334e-06,1.7483433640002334e-06,-0.0006268719037066362,0.0005647697020604406,-1.8671999713753462e-05,1.6627038766069363e-05,1.1785802210328765e-06,-5.697631429673569e-07,1.1785802210328765e-06,-5.697631429673569e-07
accidenté,0.0036421202160537907,-0.0023890130806386274,-7.455824046135692e-05,3.188977493158368e-07,3.188977493158368e-07,-0.0014739557799088177,0.0009150573007298096,-4.407392793927409e-05,3.048431252208284e-05,2.651636450713285e-06,2.3327387013974484e-06,2.651636450713285e-06,2.3327387013974484e-06
accompagner,0.0012796463226904793,0.0011296967694482,2.3110909556120763e-05,3.4399849474361864e-07,3.4399849474361864e-07,0.0007447847671911093,-0.00038491200225709073,1.4273600412507205e-05,-8.837309143613558e-06,2.1089255684905507e-07,-1.3310593789456358e-07,2.1089255684905507e-07,-1.3310593789456358e-07
accompli,0.004901934784705336,0.00032208730174824524,1.1462254642453875e-06,-1.6237047716419382e-07,-1.6237047716419382e-07,0.00023114690125610463,-9.094040049214062e-05,-1.6243771761049792e-06,-2.7706026403503667e-06,-3.2829864657754113e-06,-3.1206159886112175e-06,-3.2829864657754113e-06,-3.1206159886112175e-06
accomplie,0.0023580016090882583,-0.0015344057648140562,-4.5304882274051545e-05,4.0463994900088936e-07,4.0463994900088936e-07,-0.0009400459206873819,0.0005943598441266742,-2.7724359871780973e-05,1.758052240227057e-05,9.641553815921167e-07,5.595154325912274e-07,9.641553815921167e-07,5.595154325912274e-07
accomplir,0.00634940429666467,-0.0027739632760862202,-5.498830315240525e-05,-1.2305352727499015e-06,-1.2305352727499015e-06,-0.0015675411840237452,0.001206422092062475,-2.960369097470122e-05,2.538461217770403e-05,-8.713463139946971e-06,-7.482927867197069e-06,-8.713463139946971e-06,-7.482927867197069e-06
accorde,0.0017955912763398592,0.0011645370435434635,2.2559273416747005e-05,-8.632098311153151e-07,-8.632098311153151e-07,0.000679616929268343,-0.00048492011427512047,1.3573613484880064e-05,-8.98565993186694e-06,-2.1779055439584663e-06,-1.3146957128431512e-06,-2.1779055439584663e-06,-1.3146957128431512e-06
accordé,0.001907990325993887,0.0019925725623449997,5.784023858228376e-05,-8.027332574630913e-07,-8.027332574630913e-07,0.0011862228113500703,-0.0008063497509949296,3.2172796926017354e-05,-2.5667441656266406e-05,-1.2667163097847685e-06,-4.639830523216772e-07,-1.2667163097847685e-06,-4.639830523216772e-07
accordéon,0.009219948618027269,-0.010560115770735757,-0.00020552639703252462,2.1449642631365716e-06,2.1449642631365716e-06,-0.005971177753628328,0.004588938017107428,-0.00011450611750824142,9.10202795242832e-05,6.04527490597189e-06,3.9003106428353185e-06,6.04527490597189e-06,3.9003106428353185e-06
accouchements,0.003980287335642622,-0.0008574901111166275,-3.353490708939319e-06,-1.115855017305067e-06,-1.115855017305067e-06,-0.000291678981756587,0.0005658111293600405,4.103852707688447e-06,7.4573434166277654e-06,-2.5973353958070037e-06,-1.4814803785019368e-06,-2.5973353958070037e-06,-1.4814803785019368e-06
accouché,0.00909146783882866,0.019977559761640656,0.0005318706582439516,-8.828579013582458e-06,-8.828579013582458e-06,0.01163553092515303,-0.008342028836487625,0.00030049451931575056,-0.00023137613892820102,-1.1209092969955531e-05,-2.3805139563730737e-06,-1.1209092969955531e-05,-2.3805139563730737e-06
accoudé,0.0026261361477952086,-0.004276506146700618,-0.00011006593803349656,5.064779827464958e-07,5.064779827464958e-07,-0.0022863388229267733,0.001990167323773845,-6.177007096455796e-05,4.829586706893861e-05,6.77011198986404e-07,1.7053321623990818e-07,6.77011198986404e-07,1.7053321623990818e-07
accrochait,0.0022383970741893496,0.0024293045901855187,7.141637750041895e-05,-1.1273143106316033e-06,-1.1273143106316033e-06,0.0014020405216893228,-0.001027264068496196,3.993418921439185e-05,-3.148218828602711e-05,-1.6545230409715317e-06,-5.272087303399284e-07,-1.6545230409715317e-06,-5.272087303399284e-07
accroche,0.0020437746038148214,0.0015598125843121415,3.711018912089936e-05,-1.3107154747706333e-06,-1.3107154747706333e-06,0.0009029547219459649,-0.0006568578623661766,1.9463836084283404e-05,-1.764635303661596e-05,-1.3921320037057162e-06,-8.141652893508282e-08,-1.3921320037057162e-06,-8.141652893508282e-08
accrocher,0.003632155841524351,0.0030083483056173414,7.95062926774041e-05,-1.6465058037527036e-06,-1.6465058037527036e-06,0.001654180290243676,-0.0013541680153736657,4.575525617462638e-05,-3.3751036502777725e-05,-2.110043167974254e-06,-4.635373642215504e-07,-2.110043167974254e-06,-4.635373642215504e-07
accroché,0.006251115765452516,0.009017026926144813,0.0002008773212922059,-4.49250688896811e-06,-4.49250688896811e-06,0.005102927228853855,-0.0039140996972909575,0.00011226292786833413,-8.861439342387176e-05,-6.4665643062208435e-06,-1.9740574172527338e-06,-6.4665643062208435e-06,-1.9740574172527338e-06
accrochées,0.002411856305523813,-3.9496072306757e-05,-7.796463073229798e-06,8.685371286484328e-08,8.685371286484328e-08,-5.126016818285299e-05,-1.1764095876095989e-05,-4.598288097200244e-06,3.1981749760295547e-06,-3.4252441737062965e-07,-4.293781302354729e-07,-3.4252441737062965e-07,-4.293781302354729e-07
accrochés,0.002037344795963809,0.0002052363772166562,7.829319172221268e-06,-1.154822560224485e-06,-1.154822560224485e-06,0.00019037478769074303,-1.4861589525913187e-05,4.748855007828304e-06,-3.0804641643929636e-06,-1.3567072332413709e-06,-2.0188467301688601e-07,-1.3567072332413709e-06,-2.0188467301688601e-07
accueil,0.0031913470905054952,0.0036818232604449302,9.176884630354668e-05,-1.0810684533638408e-06,-1.0810684533638408e-06,0.002056336103473993,-0.0016254871569709372,5.192348865685103e-05,-3.9845357646695654e-05,-1.8434523944753328e-06,-7.623839411114921e-07,-1.8434523944753328e-06,-7.623839411114921e-07
accueilli,0.0038791387873422065,0.0004675947439721815,-4.028841284065665e-08,-1.3427073571298635e-07,-1.3427073571298635e-07,0.00019153154351767606,-0.00027606320045450543,1.2240092412973452e-06,1.2642976541380019e-06,-8.586777224739987e-07,-7.244069867610123e-07,-8.586777224739987e-07,-7.244069867610123e-07
accueillir,0.003125557882726258,0.0057096625426684006,0.00013410560353024716,-2.262562411416025e-06,-2.262562411416025e-06,0.0033937972326267625,-0.0023158653100416376,7.627022676548523e-05,-5.7835376764761924e-05,-5.945950671282026e-06,-3.683388259866001e-06,-5.945950671282026e-06,-3.683388259866001e-06
