word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandon,0.0016788736622502735,0.0006331831850213878,3.1215245202273584e-05,-1.1116946294762855e-09,-1.1116946294762855e-09,0.00046386631035136565,-0.00016931687467002218,1.9190017355448033e-05,-1.2025227846825551e-05,-9.783169217519915e-07,-9.772052271225152e-07,-9.783169217519915e-07,-9.772052271225152e-07
abandonna,0.0014436026358975067,-0.00039988628293844596,-1.015420833648614e-05,-1.8372647775226039e-07,-1.8372647775226039e-07,-0.00037703787561056505,2.2848407327880913e-05,-9.103339899577113e-06,1.050868436909027e-06,-1.089304310377782e-07,7.479604671448218e-08,-1.089304310377782e-07,7.479604671448218e-08
abandonnait,0.0007569164553812465,0.0002449521238785061,3.094358158475065e-06,1.9107649305515585e-08,1.9107649305515585e-08,0.00013257543384280693,-0.00011237669003569912,1.6894876771817612e-06,-1.4048704812933036e-06,3.134911662683249e-07,2.943835169628093e-07,3.134911662683249e-07,2.943835169628093e-07
abandonner,0.0009290962356808383,2.9392786110265247e-05,-1.1713202136826966e-06,-2.55624704445859e-08,-2.55624704445859e-08,-1.252229477023538e-05,-4.191508088050063e-05,-1.1306842625925928e-06,4.0635951090103714e-08,1.7200663974332115e-07,1.9756911018790705e-07,1.7200663974332115e-07,1.9756911018790705e-07
abandonné,0.0014259895948014224,0.00024258419820590894,1.2450723971406592e-05,6.999033548396281e-08,6.999033548396281e-08,0.0001495064799101323,-9.307771829577665e-05,6.828702898911637e-06,-5.622021072494956e-06,-3.533000264869265e-07,-4.232903619708893e-07,-3.533000264869265e-07,-4.232903619708893e-07
abandonnée,0.0005475450743017428,6.662000718711837e-05,1.186051479164782e-06,1.309743935959752e-07,1.309743935959752e-07,6.85687919309365e-05,1.9487847438181272e-06,1.1243229035711024e-06,-6.172857559367955e-08,1.140232831526413e-07,-1.6951110443333897e-08,1.140232831526413e-07,-1.6951110443333897e-08
abasourdi,0.0008530311925999566,-0.0007892136933906806,-2.6274624864650758e-05,4.411436052677321e-08,4.411436052677321e-08,-0.00046608613458699877,0.00032312755880368175,-1.5360399315692612e-05,1.0914225548958146e-05,2.936717253714189e-07,2.495573648446457e-07,2.936717253714189e-07,2.495573648446457e-07
abasourdie,0.0009991033930487738,0.000817878988888242,2.6476360202749892e-05,-2.2873426613744438e-07,-2.2873426613744438e-07,0.00047846253130786183,-0.00033941645758038015,1.5418754809629517e-05,-1.1057605393120375e-05,-4.0777208685935214e-07,-1.7903782072190776e-07,-4.0777208685935214e-07,-1.7903782072190776e-07
abat,0.0007107962479844136,-0.0003444313192508386,-1.1501874262486879e-05,-1.1691778099511025e-07,-1.1691778099511025e-07,-0.00022200655630934843,0.00012242476294149022,-6.825929000957182e-06,4.6759452615296965e-06,1.2025693845963168e-07,2.3717471945474194e-07,1.2025693845963168e-07,2.3717471945474194e-07
abattage,0.006116508886942316,-0.0016393086843146032,-7.248602110642883e-05,3.8709180757820766e-07,3.8709180757820766e-07,-0.0013123823124744482,0.00032692637184015503,-4.593787113019016e-05,2.654814997623868e-05,2.926636862512532e-06,2.5395450549343245e-06,2.926636862512532e-06,2.5395450549343245e-06
abattaient,0.0011883181706499487,0.00012024451772768758,8.896910387259852e-07,1.9388924249989304e-07,1.9388924249989304e-07,8.331249193541194e-05,-3.6932025792275635e-05,6.605019937255535e-07,-2.291890450004317e-07,2.387551977613305e-07,4.486595526143748e-08,2.387551977613305e-07,4.486595526143748e-08
abattement,0.0010086409471687264,-0.00019529032853747458,-3.464109796239257e-06,-1.6910620313961636e-07,-1.6910620313961636e-07,-0.0001484784586737357,4.6811869863738876e-05,-2.6029868227001195e-06,8.611229735391376e-07,-1.6518224590215403e-07,3.923957237462321e-09,-1.6518224590215403e-07,3.923957237462321e-09
abattit,0.0007998056594430532,-0.00024694376631181604,-5.740186748650617e-06,-1.296336103854959e-07,-1.296336103854959e-07,-0.0001231655181981933,0.00012377824811362275,-3.0259524653067574e-06,2.7142342833438595e-06,-2.0674202573805594e-07,-7.710841535256005e-08,-2.0674202573805594e-07,-7.710841535256005e-08
abattoirs,0.001391601948892625,-0.00028582722958199653,-3.030706268900497e-06,1.4027326733459365e-07,1.4027326733459365e-07,-0.00020898917992095512,7.683804966104142e-05,-2.7417110580326222e-06,2.889952108678748e-07,-1.8957048831529885e-07,-3.298437556498925e-07,-1.8957048831529885e-07,-3.298437556498925e-07
abattre,0.0017074019122672581,-0.0009971679384673774,-3.7730396043655613e-05,7.899036877546431e-07,7.899036877546431e-07,-0.000510828749150247,0.00048633918931713024,-2.091463865360704e-05,1.6815757390048577e-05,9.693235303549597e-07,1.794198426003166e-07,9.693235303549597e-07,1.794198426003166e-07
abattu,0.002648320266229374,-0.0035747861744130187,-0.00010642777222870981,2.2710829921710852e-07,2.2710829921710852e-07,-0.0021602463499769574,0.0014145398244360616,-6.393272557148992e-05,4.2495046657219896e-05,5.017707205016937e-07,2.7466242128458517e-07,5.017707205016937e-07,2.7466242128458517e-07
abattue,0.0008451673852998215,-0.0001687045312371463,3.3732138365481946e-07,-7.837629626936712e-08,-7.837629626936712e-08,-5.193208264928388e-05,0.00011677244858786243,9.393176197168486e-07,6.019962360620291e-07,-3.8263130365708294e-07,-3.042550073877158e-07,-3.8263130365708294e-07,-3.042550073877158e-07
abcès,0.0011014264746182412,-0.00035601548905153435,-1.0301766004127473e-05,1.9984593189928232e-07,1.9984593189928232e-07,-0.000183407402377873,0.00017260808667366134,-6.010553054543443e-06,4.291212949584031e-06,1.2539307833477853e-07,-7.445285356450379e-08,1.2539307833477853e-07,-7.445285356450379e-08
abois,0.001063169263550357,0.0003453704010723893,8.714252457470827e-06,3.9516259161439003e-07,3.9516259161439003e-07,0.00020333452397997928,-0.00014203587709241003,4.839449330672565e-06,-3.874803126798261e-06,3.545807519960404e-07,-4.0581839618349606e-08,3.545807519960404e-07,-4.0581839618349606e-08
abominable,0.0007401161182038768,-9.311366220442382e-05,-4.634869724378242e-06,2.2278272861285048e-08,2.2278272861285048e-08,-3.679899283553335e-05,5.631466936889047e-05,-2.6552730529095506e-06,1.979596671468691e-06,1.3211004092043936e-07,1.0983176805915431e-07,1.3211004092043936e-07,1.0983176805915431e-07
abominables,0.0010832792545553628,-0.0005579017304367286,-1.708546770653404e-05,-2.2761586868376043e-08,-2.2761586868376043e-08,-0.0003974176409580433,0.00016048408947868536,-1.1397717673377213e-05,5.6877500331568285e-06,1.2832419039745171e-07,1.5108577726582776e-07,1.2832419039745171e-07,1.5108577726582776e-07
aborder,0.003222157308547565,0.00034532528385610963,3.124839084961092e-05,-1.483474136339094e-06,-1.483474136339094e-06,4.848510272097805e-05,-0.00029684018113513156,1.6293777064441874e-05,-1.4954613785169047e-05,-1.9674412008878904e-06,-4.839670645487965e-07,-1.9674412008878904e-06,-4.839670645487965e-07
abords,0.0007618593085941795,-0.0004452689616632238,-1.7235496184910115e-05,1.9116768190466943e-07,1.9116768190466943e-07,-0.0002585375126664288,0.00018673144899679497,-1.006115831019402e-05,7.1743378747160935e-06,3.445247393163641e-07,1.5335705741169468e-07,3.445247393163641e-07,1.5335705741169468e-07
abordé,0.000934442030536551,-0.000315449576880739,-1.1549184257681904e-05,1.266860404969036e-07,1.266860404969036e-07,-0.0001746919447002599,0.0001407576321804791,-6.528024516734508e-06,5.021159740947397e-06,2.5878672377639413e-07,1.3210068327949053e-07,2.5878672377639413e-07,1.3210068327949053e-07
abri,0.0009016433616259382,0.000312209583596125,1.5171814278827663e-05,-4.201921680418346e-07,-4.201921680418346e-07,0.00016045456578308245,-0.0001517550178130426,8.62792302367518e-06,-6.543891255152484e-06,-8.441853733035847e-07,-4.2399320526175013e-07,-8.441853733035847e-07,-4.2399320526175013e-07
abrupt,0.002331077915186295,-0.0006829119678252343,-1.0545332401979912e-05,-5.297786876296094e-07,-5.297786876296094e-07,-0.0005086086493442257,0.00017430331848100863,-8.338411624071556e-06,2.2069207779083567e-06,-8.901359328743366e-07,-3.6035724524472713e-07,-8.901359328743366e-07,-3.6035724524472713e-07
abruptement,0.0012125840063469037,0.00042902232046274574,1.59248070175537e-05,7.620780915539075e-08,7.620780915539075e-08,0.0002116973521588002,-0.00021732496830394554,7.849904679510318e-06,-8.07490233804338e-06,-2.612921017075861e-07,-3.3749991086297685e-07,-2.612921017075861e-07,-3.3749991086297685e-07
abruti,0.0050339633721209745,0.0019849260324245463,6.118612674891778e-05,-7.092939078154559e-07,-7.092939078154559e-07,0.0007316013339352287,-0.0012533246984893177,2.7120580197255228e-05,-3.4065546551662543e-05,-5.496568876290693e-07,1.596370201863866e-07,-5.496568876290693e-07,1.596370201863866e-07
absent,0.0005517637686441281,5.7833312994245376e-05,6.755731919857972e-07,1.5022415198799453e-07,1.5022415198799453e-07,6.663591009551702e-05,8.802597101271643e-06,7.821667253236087e-07,1.0659353333781157e-07,1.2572742815965164e-07,-2.4496723828342893e-08,1.2572742815965164e-07,-2.4496723828342893e-08
