word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abattus,0.0027283881585337386,-0.0005516366526560828,-4.687249581890204e-05,-4.136794931975122e-07,-4.136794931975122e-07,-0.00039527931341796813,0.0001563573392381147,-2.7558045360095003e-05,1.931445045880704e-05,-1.896452157917867e-06,-1.4827726647203549e-06,-1.896452157917867e-06,-1.4827726647203549e-06
abondantes,0.0031229902766715507,-0.00017986751290604528,-1.6151454856106185e-05,-7.945278176346051e-08,-7.945278176346051e-08,-0.00021470228210589937,-3.483476919985408e-05,-9.793681091977135e-06,6.3577737641290485e-06,-9.478617115216472e-07,-8.684089297581867e-07,-9.478617115216472e-07,-8.684089297581867e-07
abonnement,0.0068365832275659065,-0.0005559451850595275,-4.217605479295869e-05,-5.426764774678894e-07,-5.426764774678894e-07,-0.0006861585008139817,-0.00013021331575445425,-3.3608316433355946e-05,8.567738359602742e-06,-1.89137451920532e-06,-1.3486980417374306e-06,-1.89137451920532e-06,-1.3486980417374306e-06
abonné,0.012893738818092016,-0.005512173184040802,-9.911380975157405e-05,1.5989871913445079e-06,1.5989871913445079e-06,-0.002540611969041733,0.002971561214999069,-4.7225263319837285e-05,5.1888546431736754e-05,9.161841346749783e-06,7.562854155405275e-06,9.161841346749783e-06,7.562854155405275e-06
abonnés,0.006986194771265728,-0.0017509185478152595,-9.420280683919141e-05,-2.715075177008565e-06,-2.715075177008565e-06,-0.0006536504716829788,0.0010972680761322806,-4.257988367503265e-05,5.162292316415876e-05,-3.014393833196479e-06,-2.9931865618791395e-07,-3.014393833196479e-06,-2.9931865618791395e-07
abords,0.00197562333293727,-0.0004207069989967836,-2.6182774340153424e-05,-1.7340305186561553e-07,-1.7340305186561553e-07,-0.0001999611062157123,0.00022074589278107127,-1.4713085603000558e-05,1.1469688737152865e-05,-3.602080098167768e-07,-1.868049579511613e-07,-3.602080098167768e-07,-1.868049579511613e-07
aboutir,0.004930199740307156,-0.0027108699694005393,-0.00010093355564228284,1.2831551150646936e-06,1.2831551150646936e-06,-0.0013679832203021035,0.001342886749098436,-4.837524477780522e-05,5.255831086447762e-05,1.121674566998336e-06,-1.6148054806635756e-07,1.121674566998336e-06,-1.6148054806635756e-07
abri,0.009352423173791273,0.005451191769333334,0.00010641966154762786,-5.947838662577381e-07,-5.947838662577381e-07,0.0030153224423558776,-0.002435869326977457,5.34811034165358e-05,-5.293855813109206e-05,-5.9026739184941504e-06,-5.307890052236412e-06,-5.9026739184941504e-06,-5.307890052236412e-06
abritent,0.003524723531145112,-0.000129421224397791,1.0405266693143946e-05,-6.629950253425686e-07,-6.629950253425686e-07,0.00010413032721443927,0.00023355155161223026,6.187218617737111e-06,-4.218048075406835e-06,4.034138937239425e-07,1.066408919066511e-06,4.034138937239425e-07,1.066408919066511e-06
abruti,0.004351291366147023,0.0014747886762036821,3.827497307829087e-05,6.385340841112767e-07,6.385340841112767e-07,0.0008201390032016485,-0.0006546496730020336,2.4674063653631975e-05,-1.3600909424658896e-05,-4.401814750553281e-07,-1.0787155591666048e-06,-4.401814750553281e-07,-1.0787155591666048e-06
absent,0.002861623828195276,-7.158745446894626e-05,-5.126903512590778e-06,8.911233158993804e-07,8.911233158993804e-07,-0.0001439684462659987,-7.238099179705244e-05,-4.809259858626954e-06,3.1764365396382396e-07,3.266418488349717e-07,-5.644814670644088e-07,3.266418488349717e-07,-5.644814670644088e-07
absolue,0.001564331131460824,0.00031924865732847686,4.081431300752732e-06,-4.836616202014753e-07,-4.836616202014753e-07,0.0002782634377903605,-4.098521953811636e-05,3.7012985699769282e-06,-3.8013273077580405e-07,-7.404939470718741e-07,-2.568323268703988e-07,-7.404939470718741e-07,-2.568323268703988e-07
absolument,0.01621108287307253,0.0023867003486763333,9.046468887717951e-05,1.9719360779461015e-06,1.9719360779461015e-06,0.0013727323695828305,-0.0010139679790935028,5.016860223020213e-05,-4.029608664697739e-05,3.1627126681944762e-06,1.1907765902483747e-06,3.1627126681944762e-06,1.1907765902483747e-06
absorber,0.002156001195017116,-0.0006080613569305437,-2.204198957764263e-05,1.8959243697106611e-07,1.8959243697106611e-07,-0.00032108457999383504,0.00028697677693670864,-1.1073968195228301e-05,1.096802138241433e-05,1.5835973003997476e-07,-3.123270693109136e-08,1.5835973003997476e-07,-3.123270693109136e-08
absorbé,0.0018746473280758537,-0.00036142422569752876,-1.4653183345705478e-05,-5.619066833921778e-07,-5.619066833921778e-07,-0.00013849045610061782,0.00022293376959691094,-6.965148098920855e-06,7.688035246784624e-06,-3.1733737213615886e-07,2.445693112560189e-07,-3.1733737213615886e-07,2.445693112560189e-07
absorbés,0.0031229902766715507,0.0008627879952116057,2.4375866746847434e-05,4.782396953453148e-07,4.782396953453148e-07,0.00035513409825166587,-0.0005076538969599398,1.2292259558552808e-05,-1.2083607188294624e-05,-2.6181833144039957e-07,-7.400580267857144e-07,-2.6181833144039957e-07,-7.400580267857144e-07
abstrait,0.0029849679357660634,0.00016102094087719397,1.2556547260060774e-05,6.33595932954208e-07,6.33595932954208e-07,-4.73741356332873e-05,-0.00020839507651048127,3.0402248060941944e-06,-9.51632245396658e-06,2.3830151509061185e-07,-3.952944178635962e-07,2.3830151509061185e-07,-3.952944178635962e-07
absurde,0.004750419309154214,-0.001170337918159336,-2.6199242828663997e-05,5.025735231951948e-07,5.025735231951948e-07,-0.0007130628208142458,0.00045727509734509015,-1.2843143651404922e-05,1.3356099177259076e-05,1.5659894841281727e-06,1.063415960932978e-06,1.5659894841281727e-06,1.063415960932978e-06
absurdes,0.002449157176240687,2.3751737924417447e-05,-4.442284023586411e-06,7.4585559881779e-08,7.4585559881779e-08,2.0121130717321972e-05,-3.6306072070954754e-06,-1.1240765620380674e-06,3.318207461548344e-06,-1.4607313593994394e-07,-2.2065869582172294e-07,-1.4607313593994394e-07,-2.2065869582172294e-07
absurdité,0.0025316442551212284,0.0015742406185916564,4.6761033943077985e-05,3.7034803128577376e-07,3.7034803128577376e-07,0.0008228628195682405,-0.0007513777990234158,2.4593022996646704e-05,-2.2168010946431277e-05,-4.0013147689348644e-07,-7.704795081792602e-07,-4.0013147689348644e-07,-7.704795081792602e-07
abusait,0.0034624754161839363,-0.002255807743715422,-5.5083446473864804e-05,1.8949830452123002e-07,1.8949830452123002e-07,-0.0010943026388333344,0.0011615051048820878,-3.0029981022706036e-05,2.5053465451158768e-05,2.1514275825833314e-06,1.9619292780621014e-06,2.1514275825833314e-06,1.9619292780621014e-06
accalmie,0.002634542286487911,0.0007810727659286439,2.3824428113088614e-05,-3.057647161793368e-07,-3.057647161793368e-07,0.00037887275159239616,-0.0004022000143362478,1.0183528299051108e-05,-1.3640899814037508e-05,-6.133010282752534e-07,-3.0753631209591656e-07,-6.133010282752534e-07,-3.0753631209591656e-07
accentue,0.009815010919100819,-0.0018568755196480859,-0.00015949944749860836,-1.4412748069294977e-06,-1.4412748069294977e-06,-0.0004919269192777305,0.0013649486003703554,-7.653818403796312e-05,8.296126346064523e-05,-2.763337814549213e-06,-1.3220630076197151e-06,-2.763337814549213e-06,-1.3220630076197151e-06
acceptable,0.0024758766417291972,0.0007390426140661611,1.6047125463276985e-05,1.480448990310874e-07,1.480448990310874e-07,0.00036145953766134064,-0.00037758307640482037,6.75526981488372e-06,-9.291855648393267e-06,-6.054990234316138e-07,-7.535439224627012e-07,-6.054990234316138e-07,-7.535439224627012e-07
accepte,0.002696529433450742,0.0010738376340650542,2.114825091392973e-05,-1.8092345617281907e-07,-1.8092345617281907e-07,0.0005476636300348076,-0.0005261740040302464,1.099587335661547e-05,-1.015237755731426e-05,-1.5222442126235517e-06,-1.3413207564507326e-06,-1.5222442126235517e-06,-1.3413207564507326e-06
accepter,0.0034490369900884075,0.0021773537267276003,5.735494721473155e-05,-2.6546829575974357e-07,-2.6546829575974357e-07,0.0012458154078152667,-0.0009315383189123336,3.077462319402146e-05,-2.658032402071009e-05,-1.5573169483423787e-06,-1.2918486525826352e-06,-1.5573169483423787e-06,-1.2918486525826352e-06
accepté,0.0059943177863027094,0.004654594648170332,0.0001450951391462565,-1.3139082892133885e-06,-1.3139082892133885e-06,0.0028846483509931318,-0.0017699462971772007,8.269461300789182e-05,-6.240052613836467e-05,-1.9553069762972358e-06,-6.413986870838474e-07,-1.9553069762972358e-06,-6.413986870838474e-07
accessible,0.0023443786392642733,0.001247290809587512,3.204463334341607e-05,-6.024943220683246e-07,-6.024943220683246e-07,0.0007704140092363807,-0.00047687680035113123,1.9704502683472057e-05,-1.2340130659944014e-05,-9.870402045462964e-07,-3.845458824779718e-07,-9.870402045462964e-07,-3.845458824779718e-07
accident,0.004847708446629246,0.0018131887224418736,5.739385174950553e-05,-6.222022456095777e-07,-6.222022456095777e-07,0.001079806074966182,-0.0007333826474756916,3.1593287748892314e-05,-2.580056400061322e-05,-1.2090778785947707e-06,-5.86875632985193e-07,-1.2090778785947707e-06,-5.86875632985193e-07
accidentelle,0.0033355685689020432,0.00208657913977936,5.881517742081034e-05,-1.6730821736251257e-06,-1.6730821736251257e-06,0.0011314263164449892,-0.0009551528233343705,2.8757908209783657e-05,-3.0057269211026685e-05,-2.8554342204730555e-06,-1.1823520468479297e-06,-2.8554342204730555e-06,-1.1823520468479297e-06
accidents,0.004351291366147023,0.0002968762513339832,-1.8072883367125758e-05,-3.2129719831115323e-06,-3.2129719831115323e-06,0.00028206263260291723,-1.4813618731065987e-05,-7.581449370371248e-06,1.0491433996754509e-05,-4.2048427453566275e-06,-9.918707622450951e-07,-4.2048427453566275e-06,-9.918707622450951e-07
accompagnait,0.0015090842229102124,0.00042642039523622976,1.0780438185112677e-05,-5.970301807846559e-07,-5.970301807846559e-07,0.00023919518003496745,-0.00018722521520126228,4.836746621333122e-06,-5.943691563779556e-06,-9.271996505264213e-07,-3.3016946974176547e-07,-9.271996505264213e-07,-3.3016946974176547e-07
accompagne,0.007045275519434413,0.005848515219968053,0.00013034442578468,-1.0529788877752402e-06,-1.0529788877752402e-06,0.0033130767910347844,-0.0025354384289332683,7.069874197392325e-05,-5.964568381075675e-05,-6.050190736963052e-06,-4.997211849187812e-06,-6.050190736963052e-06,-4.997211849187812e-06
accompagné,0.0041844555611164295,-0.001114935008220297,-7.014332950422757e-05,-1.0029375959120405e-06,-1.0029375959120405e-06,-0.00044885368199219745,0.0006660813262280996,-3.332648719626273e-05,3.681684230796484e-05,-1.9387244266319476e-06,-9.35786830719907e-07,-1.9387244266319476e-06,-9.35786830719907e-07
accompli,0.001527150514261011,0.0003740068345179106,-5.79299875808815e-07,1.446418258249986e-07,1.446418258249986e-07,0.00017923443373960685,-0.0001947724007783037,-4.968209975103417e-08,5.296177760577809e-07,-6.073356810637849e-07,-7.519775068887835e-07,-6.073356810637849e-07,-7.519775068887835e-07
accomplir,0.005934287049568775,0.00093226574847154,-3.143120237589082e-05,2.1572265656929542e-08,2.1572265656929542e-08,0.000438225424398805,-0.000494040324072735,-1.60819911196977e-05,1.5349211256193116e-05,-4.484647831570878e-06,-4.5062200972278075e-06,-4.484647831570878e-06,-4.5062200972278075e-06
accomplissaient,0.0037200604160415873,9.404326135949173e-05,-4.786084832044722e-06,6.339533026328292e-07,6.339533026328292e-07,0.0001398089415757302,4.576568021623848e-05,-7.800207761447595e-07,4.0060640558999626e-06,5.99966820072757e-07,-3.398648256007229e-08,5.99966820072757e-07,-3.398648256007229e-08
accordaient,0.0027213735020026955,-0.00028699890648701333,-2.5223383636041506e-05,-8.21188300034891e-07,-8.21188300034891e-07,-0.00019592817808039743,9.10707284066159e-05,-1.4824420341073972e-05,1.0398963294967535e-05,-1.4602686831449193e-06,-6.390803831100284e-07,-1.4602686831449193e-06,-6.390803831100284e-07
accordant,0.002914146333049674,0.00022176789076163518,-9.65073625296855e-06,8.944819227757326e-07,8.944819227757326e-07,0.00010820168360720368,-0.00011356620715443148,-5.254086673211887e-06,4.396649579756664e-06,4.205642954784637e-07,-4.7391762729726893e-07,4.205642954784637e-07,-4.7391762729726893e-07
accorde,0.0033563948867139036,0.0017010085113057568,2.762202349376925e-05,-1.3911523636111298e-06,-1.3911523636111298e-06,0.0009681667181760881,-0.0007328417931296688,1.4275055041472693e-05,-1.3346968452296558e-05,-2.9739076284257223e-06,-1.5827552648145925e-06,-2.9739076284257223e-06,-1.5827552648145925e-06
accordent,0.005499487036950158,0.0018077110055834086,2.7312956869046975e-05,1.5685972169965052e-07,1.5685972169965052e-07,0.0008229332089488397,-0.000984777796634569,1.223960617196871e-05,-1.5073350697078263e-05,-2.6338826670425636e-06,-2.790742388742214e-06,-2.6338826670425636e-06,-2.790742388742214e-06
accorderait,0.0037809971629942296,0.0004744734341353452,1.1556408981795876e-05,1.1452097237134337e-06,1.1452097237134337e-06,9.690044653121224e-05,-0.0003775729876041329,6.844228530872313e-06,-4.712180450923563e-06,4.831203634230571e-07,-6.620893602903766e-07,4.831203634230571e-07,-6.620893602903766e-07
accordé,0.0017832479636232567,0.0009744424111546219,3.2176533346512935e-05,-3.990012931041032e-07,-3.990012931041032e-07,0.0005636482262597379,-0.00041079418489488404,1.7425609736437508e-05,-1.4750923610075427e-05,-5.653462908683895e-07,-1.663449977642863e-07,-5.653462908683895e-07,-1.663449977642863e-07
accordée,0.002449157176240687,0.0008461365243103663,1.2171507823975599e-05,3.0734104614697846e-07,3.0734104614697846e-07,0.0003457492947633453,-0.0005003872295470211,4.217370586722729e-06,-7.95413723725287e-06,-1.0208861060038778e-06,-1.3282271521508562e-06,-1.0208861060038778e-06,-1.3282271521508562e-06
accouchements,0.0037200604160415873,0.0005775723478882327,5.017350186281576e-06,-6.356164009687751e-07,-6.356164009687751e-07,0.00047080076695158276,-0.0001067715809366499,6.998600627793231e-06,1.9812504415116554e-06,-1.4758564226098097e-06,-8.402400216410347e-07,-1.4758564226098097e-06,-8.402400216410347e-07
accoudé,0.002454442181363677,-0.0015462015682050955,-6.19779264083785e-05,-3.8832576436623944e-07,-3.8832576436623944e-07,-0.0007251762120862966,0.0008210253561187989,-3.2152265901840165e-05,2.9825660506538332e-05,-3.0398558923484375e-07,8.434017513139568e-08,-3.0398558923484375e-07,8.434017513139568e-08
accoudés,0.006494502003041795,-0.000385191045395726,2.889827051577687e-05,7.737721422649346e-08,7.737721422649346e-08,-0.000563961577851476,-0.00017877053245574998,3.7114089373613488e-06,-2.518686157841552e-05,1.3727288070518282e-06,1.2953515928253348e-06,1.3727288070518282e-06,1.2953515928253348e-06
accouru,0.002840232741924347,0.0008586613732902539,2.1890795592863957e-05,-3.004399565836454e-07,-3.004399565836454e-07,0.0004242411201071976,-0.00043442025318305637,1.0624076465789987e-05,-1.126671912707397e-05,-1.1843636485104323e-06,-8.839236919267869e-07,-1.1843636485104323e-06,-8.839236919267869e-07
accourue,0.003477664880053316,-0.0005186454290154908,1.2320037311053887e-05,-5.337367532070774e-08,-5.337367532070774e-08,-0.0002002838907639593,0.0003183615382515315,7.85022287662297e-06,-4.4698144344309174e-06,1.7978847726137457e-06,1.8512584479344534e-06,1.7978847726137457e-06,1.8512584479344534e-06
accroc,0.013086681225467757,-0.001960376105968646,-1.0981369147408261e-05,-1.3787108296637674e-06,-1.3787108296637674e-06,-0.0011328918884103917,0.0008274842175582545,-5.560753343184013e-06,5.420615804224247e-06,3.329175271095507e-06,4.707886100759275e-06,3.329175271095507e-06,4.707886100759275e-06
accrochent,0.0057944493060466335,0.0015706106029854745,3.807344848887799e-05,1.1602200213818202e-06,1.1602200213818202e-06,0.0006646223682814145,-0.0009059882347040602,1.7745391285185778e-05,-2.0328057203692218e-05,-3.8287526490626286e-07,-1.543095286288083e-06,-3.8287526490626286e-07,-1.543095286288083e-06
accrocher,0.0016973446929262278,0.0006674850554854318,2.028894037967193e-05,-3.4058018484212934e-07,-3.4058018484212934e-07,0.00035536590425702,-0.00031211915122841176,1.127367516328725e-05,-9.015265216384682e-06,-3.199014938544253e-07,2.0678690987704076e-08,-3.199014938544253e-07,2.0678690987704076e-08
accroché,0.004381818387880082,0.0025981269383887175,8.447037367243022e-05,-9.462379249931664e-07,-9.462379249931664e-07,0.0014775531472036886,-0.0011205737911850287,4.53400904224019e-05,-3.9130283250028324e-05,-1.7575351485610138e-06,-8.112972235678473e-07,-1.7575351485610138e-06,-8.112972235678473e-07
accrochées,0.002254171725497014,-2.7609895706025842e-05,-5.097023828796991e-06,5.882029454548327e-07,5.882029454548327e-07,-2.4000155444420713e-05,3.6097402616051307e-06,-2.9027945575691617e-07,4.806744373040075e-06,-1.2532885847987828e-08,-6.007358313028205e-07,-1.2532885847987828e-08,-6.007358313028205e-07
accrue,0.0027283881585337386,0.00019276484435867383,2.2055821645984233e-05,2.6062938300394777e-07,2.6062938300394777e-07,-3.639489663149775e-05,-0.00022915974099017158,7.190866882059664e-06,-1.486495476392457e-05,5.758204264826566e-07,3.151910434787088e-07,5.758204264826566e-07,3.151910434787088e-07
accueil,0.0014913501192398506,0.0008459442632598299,2.5489678387465878e-05,-8.001416487090875e-08,-8.001416487090875e-08,0.0004818318460142198,-0.00036411241724561006,1.3789310660133492e-05,-1.1700367727332384e-05,-3.651652879442201e-07,-2.8515112307331137e-07,-3.651652879442201e-07,-2.8515112307331137e-07
accueillait,0.0022847936949459417,0.0009883216567717706,2.029453135978046e-05,-5.56407202947384e-07,-5.56407202947384e-07,0.0006373394693191066,-0.0003509821874526641,1.1928626152700912e-05,-8.365905207079551e-06,-1.0432392660110158e-06,-4.868320630636319e-07,-1.0432392660110158e-06,-4.868320630636319e-07
accueillant,0.0023586679527914196,0.0015593084951371096,4.408703303509167e-05,4.7582921112743536e-07,4.7582921112743536e-07,0.0009506524147651085,-0.0006086560803720011,2.643611522975472e-05,-1.765091780533695e-05,-3.4418294620446724e-07,-8.200121573319026e-07,-3.4418294620446724e-07,-8.200121573319026e-07
accueillante,0.002764247716936098,0.0019132037773198856,5.379496394783651e-05,-5.782884830818033e-07,-5.782884830818033e-07,0.001098594071384957,-0.0008146097059349285,3.1096468430027916e-05,-2.2698495517808594e-05,-1.506948805746353e-06,-9.286603226645496e-07,-1.506948805746353e-06,-9.286603226645496e-07
accueille,0.004258308449202469,0.001603356795754587,2.5604056984338236e-05,2.122924742704812e-07,2.122924742704812e-07,0.0008658461517082497,-0.0007375106440463372,1.5099919175573426e-05,-1.0504137808764811e-05,-1.6429753547174123e-06,-1.8552678289878935e-06,-1.6429753547174123e-06,-1.8552678289878935e-06
accueilli,0.0036255248514096197,0.00016839187428119068,-1.7495325754729727e-06,-3.618478778299414e-07,-3.618478778299414e-07,5.7896434538917465e-05,-0.00011049543974227321,-9.314433000252679e-08,1.6563882454704459e-06,-1.023541330531505e-06,-6.616934527015635e-07,-1.023541330531505e-06,-6.616934527015635e-07
accueillir,0.0014606061292933607,0.0015433439133434052,3.8528419783301565e-05,-4.933896249926162e-07,-4.933896249926162e-07,0.0008526943102043638,-0.0006906496031390413,1.9992572617999557e-05,-1.8535847165302005e-05,-1.568583504269488e-06,-1.0751938792768718e-06,-1.568583504269488e-06,-1.0751938792768718e-06
accumulent,0.0032967239492968097,0.0013519229176278355,3.986615555911954e-05,-1.0510048899467806e-06,-1.0510048899467806e-06,0.0007622088966765495,-0.000589714020951286,1.8006331277628515e-05,-2.1859824281491023e-05,-1.2478904462399515e-06,-1.9688555629317082e-07,-1.2478904462399515e-06,-1.9688555629317082e-07
accumulée,0.0029227198208048883,-0.0018439954874570554,-6.009424687015306e-05,2.5680897693820876e-07,2.5680897693820876e-07,-0.001031125308532378,0.0008128701789246773,-3.326402973194138e-05,2.683021713821168e-05,5.192342087499437e-07,2.62425231811735e-07,5.192342087499437e-07,2.62425231811735e-07
accusateur,0.0028642467048767585,-9.886396433695337e-05,-1.3498384814216934e-07,1.782828579661879e-07,1.782828579661879e-07,-2.891779363600681e-05,6.994617070094655e-05,-9.590604535472162e-07,-8.240766054050468e-07,3.941521539042674e-07,2.1586929593807948e-07,3.941521539042674e-07,2.1586929593807948e-07
accusation,0.002088420258609888,-0.0007278088553094332,-1.3763854738773334e-05,8.052109427208899e-09,8.052109427208899e-09,-0.0003626217125959501,0.00036518714271348307,-5.685955576568002e-06,8.077899162205332e-06,4.855226057513915e-07,4.774704963241826e-07,4.855226057513915e-07,4.774704963241826e-07
accusations,0.0024813105210126835,0.00016306296757216467,9.627648580239047e-06,2.383551409275648e-07,2.383551409275648e-07,-4.493018680297088e-05,-0.00020799315437513554,3.4524092387249175e-06,-6.175239341514129e-06,2.835296220643218e-07,4.5174481136757006e-08,2.835296220643218e-07,4.5174481136757006e-08
accuse,0.004036995095741345,-0.0002516753256351328,-1.548903131891655e-05,-4.5022659018776904e-07,-4.5022659018776904e-07,1.36900095369926e-05,0.0002653653351721254,-4.606172949594119e-06,1.0882858369322429e-05,-5.858814497914614e-07,-1.356548596036923e-07,-5.858814497914614e-07,-1.356548596036923e-07
accusent,0.0032472510015208976,0.0008771083023560234,2.2295400637507005e-05,-5.029626727088635e-07,-5.029626727088635e-07,0.0006257693606323721,-0.0002513389417236513,1.4871069075136016e-05,-7.42433156237099e-06,-5.321558427049062e-07,-2.91931699960427e-08,-5.321558427049062e-07,-2.91931699960427e-08
accuser,0.007272908368016039,-0.0013851510131979432,-1.0358694755323111e-05,2.6882683932313113e-07,2.6882683932313113e-07,-0.0008195716476335588,0.0005655793655643844,-1.1825621560326643e-05,-1.4669268050035317e-06,2.727373423067011e-06,2.45854658374388e-06,2.727373423067011e-06,2.45854658374388e-06
accusé,0.00197562333293727,0.000208382460978606,-2.195324574859852e-06,-5.132126218679972e-07,-5.132126218679972e-07,0.00016552091326688435,-4.286154771172164e-05,-6.444230648210473e-07,1.5509015100388045e-06,-9.49118642707964e-07,-4.3590602083996685e-07,-9.49118642707964e-07,-4.3590602083996685e-07
accès,0.0012737856039019399,0.00038903856007544194,1.0219776657423869e-05,-1.8954494117555403e-07,-1.8954494117555403e-07,0.00024497477524707277,-0.0001440637848283692,6.189478352746663e-06,-4.030298304677206e-06,-3.418662930644991e-07,-1.5232135188894507e-07,-3.418662930644991e-07,-1.5232135188894507e-07
accélère,0.002590835280291059,0.0007513051088623659,1.7471985203798645e-05,-1.3190306650451017e-06,-1.3190306650451017e-06,0.00034103208156005093,-0.000410273027302315,4.5077908443571105e-06,-1.2964194359441535e-05,-1.7499501538153513e-06,-4.309194887702496e-07,-1.7499501538153513e-06,-4.309194887702496e-07
acharne,0.013748717592375396,0.004365070467154973,-1.2553634153012993e-05,-1.5923974682122833e-06,-1.5923974682122833e-06,0.0022631507727887863,-0.0021019196943661868,-1.0404504540909947e-06,1.1513183698921998e-05,-9.627781973114372e-06,-8.035384504902088e-06,-9.627781973114372e-06,-8.035384504902088e-06
achat,0.002032082434724337,-0.00021929451522254828,-1.930925052339684e-05,-6.023165342209442e-07,-6.023165342209442e-07,-2.6298374968345075e-05,0.0001929961402542032,-9.820525480658389e-06,9.48872504273845e-06,-8.307990259130782e-07,-2.2848249169213402e-07,-8.307990259130782e-07,-2.2848249169213402e-07
acheter,0.00342448069222374,0.0021333329686440794,3.3097712242539786e-05,-1.7049174498448926e-06,-1.7049174498448926e-06,0.0013863543888808893,-0.0007469785797631901,2.2267467739546173e-05,-1.0830244502993613e-05,-3.900281022580695e-06,-2.1953635727358025e-06,-3.900281022580695e-06,-2.1953635727358025e-06
acheteur,0.0030814995346337714,7.586196776995246e-05,8.775431697198445e-06,-6.7960156684311e-07,-6.7960156684311e-07,0.0001170640554012529,4.120208763130043e-05,5.6911136371657845e-06,-3.0843180600326617e-06,-6.465972799160477e-08,6.149418388515053e-07,-6.465972799160477e-08,6.149418388515053e-07
acheté,0.005313096541617971,-0.00018587672444054826,5.2245126677963795e-06,-8.160937314733802e-07,-8.160937314733802e-07,-0.00011197372268042284,7.390300176012544e-05,1.971233671550815e-06,-3.253278996245565e-06,3.0681082773034824e-07,1.1229045592037284e-06,3.0681082773034824e-07,1.1229045592037284e-06
achetée,0.002099360009405512,0.0006818100336437358,1.5724422958016105e-05,-1.0071084700201455e-06,-1.0071084700201455e-06,0.0004663079410463582,-0.00021550209259737767,1.014250953049491e-05,-5.581913427521196e-06,-1.2089988569685058e-06,-2.018903869483604e-07,-1.2089988569685058e-06,-2.018903869483604e-07
