word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abattue,0.0020218383355739703,7.602500679925566e-05,2.3138123097039033e-06,-1.3510662622168153e-07,-1.3510662622168153e-07,0.00016052981219394206,8.45048053946864e-05,3.1929042794008888e-06,8.790919696969857e-07,-8.497276841862352e-07,-7.146210579645536e-07,-8.497276841862352e-07,-7.146210579645536e-07
abattus,0.0012584920871458773,-0.0007805426255814941,-2.954077968110894e-05,-2.8357169496255855e-07,-2.8357169496255855e-07,-0.0004829371389737627,0.0002976054866077314,-1.697876857985834e-05,1.2562011101250603e-05,-8.038522792455543e-07,-5.202805842829957e-07,-8.038522792455543e-07,-5.202805842829957e-07
abbatiale,0.0020928626699037167,-0.0010556985916735425,-4.693875677740084e-05,-2.874757635167086e-08,-2.874757635167086e-08,-0.0005447021308864793,0.0005109964607870632,-2.384556075126697e-05,2.3093196026133867e-05,5.506334259617205e-07,5.793810023133913e-07,5.506334259617205e-07,5.793810023133913e-07
abbaye,0.009381784044024604,-0.00339273931865567,-0.00010646260793959668,-6.525324000111083e-07,-6.525324000111083e-07,-0.0022746612023585924,0.0011180781162970779,-6.805848073799339e-05,3.840412720160328e-05,-1.3461093021720013e-07,5.179214697939082e-07,-1.3461093021720013e-07,5.179214697939082e-07
abbé,0.009933528442890924,-0.0022927142705340886,-0.0001634567630333824,-1.061896639011176e-06,-1.061896639011176e-06,-0.0015549083097100447,0.0007378059608240438,-9.424476534080118e-05,6.921199769258123e-05,2.3467046322032928e-06,3.4086012712144687e-06,2.3467046322032928e-06,3.4086012712144687e-06
abcès,0.0013174350483302548,-0.0004436926029951898,-1.0832357092614156e-05,3.0857375953299473e-07,3.0857375953299473e-07,-0.00026718205840288884,0.00017651054459230094,-5.924039899472209e-06,4.908317193141947e-06,2.4427533313710914e-07,-6.429842639588559e-08,2.4427533313710914e-07,-6.429842639588559e-08
abdication,0.0016809981461374684,0.0008511207013963079,3.645563999691131e-05,-3.902821846004037e-07,-3.902821846004037e-07,0.0005450257462064231,-0.0003060949551898848,2.127149844992701e-05,-1.5184141546984299e-05,-7.162863161404981e-07,-3.2600413154009445e-07,-7.162863161404981e-07,-3.2600413154009445e-07
abeilles,0.0010813644523268529,-0.00017719675673554582,-8.859889426848528e-06,-2.0091338480822175e-07,-2.0091338480822175e-07,-0.00016343251343509886,1.3764243300446966e-05,-5.40107670935767e-06,3.458812717490859e-06,1.7959040731470898e-07,3.8050379212293073e-07,1.7959040731470898e-07,3.8050379212293073e-07
ablutions,0.004306930277947918,0.000523238601907567,-2.632927687716867e-06,1.067980228683481e-06,1.067980228683481e-06,0.00029530497870219386,-0.00022793362320537306,-2.248983029487521e-06,3.839446582293457e-07,1.351359681830472e-06,2.833794531469909e-07,1.351359681830472e-06,2.833794531469909e-07
aboiements,0.002346140747153849,4.088120692349136e-05,-1.1382555910795497e-05,5.585989470882137e-07,5.585989470882137e-07,-3.4804998073525513e-05,-7.568620499701687e-05,-8.941334438621377e-06,2.4412214721741207e-06,1.0130571978747902e-06,4.544582507865764e-07,1.0130571978747902e-06,4.544582507865764e-07
abois,0.0025433498874160966,0.0007666852038883266,1.9509914343572006e-05,7.817414830883655e-07,7.817414830883655e-07,0.0004133638480669955,-0.0003533213558213311,1.0738140600758053e-05,-8.771773742813955e-06,6.835871110912218e-07,-9.815437199714369e-08,6.835871110912218e-07,-9.815437199714369e-08
aboli,0.001550917999317265,-0.0002658414704481579,-2.699270466399961e-05,1.8501672746819215e-07,1.8501672746819215e-07,-0.00017147895765696659,9.436251279119136e-05,-1.4943492146354403e-05,1.2049212517645208e-05,2.6241813427040796e-07,7.740140680221582e-08,2.6241813427040796e-07,7.740140680221582e-08
abominable,0.005311593300645236,-0.0003919259018442769,-2.7138672137775203e-05,1.0457454549092189e-07,1.0457454549092189e-07,-0.00019403889043747766,0.0001978870114067992,-1.5873120074711976e-05,1.1265552063063226e-05,8.700145208457409e-07,7.65439975354819e-07,8.700145208457409e-07,7.65439975354819e-07
abominations,0.001576715884082577,-0.00043019552120298905,-2.2736231627703353e-05,-5.243484795170013e-07,-5.243484795170013e-07,-0.0003408750161936215,8.932050500936753e-05,-1.2411737380273573e-05,1.0324494247429779e-05,-2.983890531481629e-07,2.2595942636883833e-07,-2.983890531481629e-07,2.2595942636883833e-07
abondamment,0.0010538803933951696,4.5746387549385614e-05,-4.090447377292203e-06,1.829281256665273e-09,1.829281256665273e-09,2.9238373591570244e-05,-1.6508013957815374e-05,-2.283214965665143e-06,1.80723241162706e-06,3.2505884432470454e-07,3.2322956306803926e-07,3.2505884432470454e-07,3.2322956306803926e-07
abondance,0.00271608216242338,2.317224897000178e-05,3.839214170741517e-06,-4.3901755804574926e-07,-4.3901755804574926e-07,-3.465909120073058e-05,-5.7831340170732365e-05,5.947279284942893e-07,-3.244486242247228e-06,-1.2274404268131725e-07,3.16273515364432e-07,-1.2274404268131725e-07,3.16273515364432e-07
abordant,0.003194192072396599,0.00010642061660085124,1.1569873526619962e-05,-3.5070481198676826e-07,-3.5070481198676826e-07,-5.775423469692127e-05,-0.0001641748512977725,4.861260398132112e-06,-6.70861312848785e-06,-1.667240254316813e-06,-1.3165354423300447e-06,-1.667240254316813e-06,-1.3165354423300447e-06
aborder,0.0030832619824108535,-0.0002307507995306876,2.813103853531441e-05,-1.3913984453889974e-06,-1.3913984453889974e-06,-0.0002542254332217727,-2.3474633691085092e-05,1.4173100331350502e-05,-1.3957938203963907e-05,-1.7566502143595363e-06,-3.652517689705388e-07,-1.7566502143595363e-06,-3.652517689705388e-07
abords,0.0018225459041857764,-0.0006613948001288473,-3.927464648284713e-05,4.651923422630615e-07,4.651923422630615e-07,-0.00036449992537361254,0.00029689487475523474,-2.2297872918072695e-05,1.6976773564774433e-05,8.120714187093472e-07,3.468790764462857e-07,8.120714187093472e-07,3.468790764462857e-07
abordé,0.0011177020981708607,-0.00017206996549000246,-1.185470340368518e-05,2.0183916404001757e-07,2.0183916404001757e-07,-0.0001083423504874329,6.372761500256955e-05,-6.420305343069677e-06,5.434398060615503e-06,3.668366515034478e-07,1.6499748746343023e-07,3.668366515034478e-07,1.6499748746343023e-07
abordée,0.0016041023047264095,0.00017768423436718975,2.3312756736248273e-05,-5.644055815565095e-07,-5.644055815565095e-07,5.7357828741786046e-05,-0.00012032640562540371,1.1208203334072834e-05,-1.210455340217544e-05,-4.5556813739415144e-07,1.0883744416235806e-07,-4.5556813739415144e-07,1.0883744416235806e-07
aboutir,0.0011370481399097616,-0.000410209140655244,-2.3298063338779882e-05,1.463887755686799e-07,1.463887755686799e-07,-0.00028743050688534937,0.0001227786337698946,-1.3986457384875316e-05,9.311605953904566e-06,4.432216610492925e-07,2.968328854806126e-07,4.432216610492925e-07,2.968328854806126e-07
aboutissement,0.002696258416107536,-0.0010398025802633437,-4.786373366506494e-05,1.8030495344503774e-07,1.8030495344503774e-07,-0.0007374506103107293,0.0003023519699526145,-3.060969740799821e-05,1.725403625706673e-05,8.171177103273548e-07,6.36812756882317e-07,8.171177103273548e-07,6.36812756882317e-07
abreuvait,0.0017952099453207068,-9.261836586074217e-05,-2.369609325236915e-06,-2.573599860811129e-07,-2.573599860811129e-07,-2.4682683716318725e-05,6.793568214442345e-05,-6.771531566002942e-07,1.6924561686366208e-06,4.355176135986178e-07,6.928775996797307e-07,4.355176135986178e-07,6.928775996797307e-07
abri,0.007549297344413533,0.0008834559525589101,0.00012276627510245385,-3.0758355235534853e-06,-3.0758355235534853e-06,0.0005960463509039655,-0.0002874096016549446,6.969098204049125e-05,-5.30752930619626e-05,-6.329151525831547e-06,-3.253316002278062e-06,-6.329151525831547e-06,-3.253316002278062e-06
abris,0.0013810990190653624,-0.00029245879030368946,-6.040049448634833e-06,-4.503727898641746e-08,-4.503727898641746e-08,-0.00019969957657035238,9.275921373333707e-05,-3.776226100809333e-06,2.2638233478254996e-06,-1.552164607491351e-07,-1.1017918176271765e-07,-1.552164607491351e-07,-1.1017918176271765e-07
abritaient,0.0013643087676936338,0.00017412213222240666,-2.6356386214307934e-06,6.864835768453687e-07,6.864835768453687e-07,0.00012960156532669376,-4.4520566895712895e-05,-8.508023742369964e-07,1.784836247193797e-06,8.398685075800646e-07,1.5338493073469587e-07,8.398685075800646e-07,1.5338493073469587e-07
abritait,0.0009980761233865855,0.00013497460557787265,3.9272895021630156e-07,2.5957279357639396e-07,2.5957279357639396e-07,9.138896468853619e-05,-4.358564088933645e-05,3.337951191253406e-07,-5.8933831090960975e-08,6.357713554086883e-08,-1.9599565803552515e-07,6.357713554086883e-08,-1.9599565803552515e-07
abrupte,0.0026128991602867987,-0.00032438204869816953,-1.2189248543597448e-05,-7.849209479410216e-08,-7.849209479410216e-08,-0.0001793721978618703,0.0001450098508362992,-6.815786084852739e-06,5.373462458744707e-06,-3.762368012697415e-07,-2.977447064756393e-07,-3.762368012697415e-07,-2.977447064756393e-07
absences,0.0010946457029747515,-0.00044881456197886233,-1.470573342661192e-05,-4.5689558918552516e-07,-4.5689558918552516e-07,-0.00031677021993837753,0.0001320443420404848,-8.962324273445459e-06,5.743409153166462e-06,-9.198210057525285e-07,-4.629254165670033e-07,-9.198210057525285e-07,-4.629254165670033e-07
absent,0.007259714909329399,0.0001565849571907321,2.6414514856545702e-06,1.6635396732399175e-06,1.6635396732399175e-06,0.0003175144042631007,0.00016092944707236863,4.624037931686241e-06,1.982586446031671e-06,1.4192282823368008e-06,-2.4431139090311675e-07,1.4192282823368008e-06,-2.4431139090311675e-07
absente,0.0008046207788914002,-4.0111511889376125e-05,1.0637582972034634e-06,2.1751455878223097e-07,2.1751455878223097e-07,1.831270288898338e-05,5.842421477835951e-05,9.841375281212926e-07,-7.962076908217087e-08,1.705587102362801e-07,-4.695584854595088e-08,1.705587102362801e-07,-4.695584854595088e-08
absenter,0.002401424221289739,0.00030952962387000797,2.4891696514927273e-05,7.00496687885984e-07,7.00496687885984e-07,0.00022010515174274178,-8.942447212726616e-05,1.3671120605524531e-05,-1.122057590940274e-05,4.638816467517467e-07,-2.3661504113423738e-07,4.638816467517467e-07,-2.3661504113423738e-07
absents,0.0010621576341399578,0.0001799314786926843,6.331761658756818e-06,3.1704148403811365e-07,3.1704148403811365e-07,0.00015196073746252863,-2.7970741230155666e-05,4.567979834982776e-06,-1.7637818237740413e-06,2.1657129348935157e-07,-1.004701905487621e-07,2.1657129348935157e-07,-1.004701905487621e-07
absolu,0.0022212323658793017,-0.0004626486969133771,5.391054882372186e-06,-5.050007419119657e-07,-5.050007419119657e-07,-0.000285870063595873,0.0001767786333175041,2.158318299167984e-06,-3.2327365832042012e-06,-1.6442432922792024e-06,-1.1392425503672367e-06,-1.6442432922792024e-06,-1.1392425503672367e-06
absolue,0.0014431218992516084,-5.060674787940368e-05,4.857408746501565e-06,-7.38353015265072e-07,-7.38353015265072e-07,-9.155771032784577e-05,-4.095096244844209e-05,1.8958389229568165e-06,-2.961569823544748e-06,-1.2218552760160158e-06,-4.835022607509438e-07,-1.2218552760160158e-06,-4.835022607509438e-07
absolument,0.0016023211980107956,-0.0001714909023335357,5.169853942830188e-06,-1.6697497838498497e-07,-1.6697497838498497e-07,-0.0001352282299311997,3.6262672402335986e-05,3.7001358927876764e-06,-1.469718050042512e-06,-2.2370050757309676e-07,-5.6725529188111797e-08,-2.2370050757309676e-07,-5.6725529188111797e-08
absolution,0.0013941210859851005,-0.00013944610801378262,-1.0727872468218813e-05,-8.094275210074082e-09,-8.094275210074082e-09,-0.0001326012641307442,6.844843883038427e-06,-6.541045367398626e-06,4.186827100820186e-06,-3.6553487916774464e-07,-3.5744060395767056e-07,-3.6553487916774464e-07,-3.5744060395767056e-07
absorba,0.002852151109855349,0.0010144192871945463,5.201534420440689e-05,-7.233794631601482e-07,-7.233794631601482e-07,0.00046846913856212114,-0.0005459501486324252,2.6668564428152128e-05,-2.5346779776254757e-05,1.3282867719495608e-08,7.366623308796437e-07,1.3282867719495608e-08,7.366623308796437e-07
absorbait,0.0012818249396178108,0.0004742776022551335,1.8443815784184396e-05,5.324216042645453e-07,5.324216042645453e-07,0.00033211486979050947,-0.00014216273246462404,1.1927541878851848e-05,-6.516273905332547e-06,5.6391055583051e-07,3.1488951565964624e-08,5.6391055583051e-07,3.1488951565964624e-08
absorber,0.001988947529565774,-0.0003686370965191293,-1.4332273909232285e-05,-3.1727022788285795e-07,-3.1727022788285795e-07,-0.00019999380806997704,0.00016864328844915224,-7.788446393617597e-06,6.5438275156146875e-06,-3.3245852956003363e-07,-1.51883016771757e-08,-3.3245852956003363e-07,-1.51883016771757e-08
absorbé,0.0008646969168201107,-0.00021155851721307728,-5.799993852711259e-06,-7.171965912925965e-08,-7.171965912925965e-08,-0.00014169890755305248,6.98596096600248e-05,-3.5355397054639994e-06,2.2644541472472602e-06,1.2057677935464915e-07,1.922964384839088e-07,1.2057677935464915e-07,1.922964384839088e-07
absous,0.0017844892131469025,0.0006284669759488806,1.64881612991257e-05,-1.8824446187138248e-07,-1.8824446187138248e-07,0.0003529237755823599,-0.00027554320036652074,1.1055014431617592e-05,-5.433146867508108e-06,-8.47846391807335e-07,-6.596019299359526e-07,-8.47846391807335e-07,-6.596019299359526e-07
abstenir,0.0025366848546515258,-0.0010960890089636423,-3.519502387211682e-05,-2.1530545885649237e-07,-2.1530545885649237e-07,-0.0006322857343134639,0.00046380327465017835,-1.9358268080604566e-05,1.5836755791512252e-05,6.589519979293953e-07,8.742574567858876e-07,6.589519979293953e-07,8.742574567858876e-07
abstinence,0.0014605040192354798,-4.947755753946154e-05,-3.6262754695556856e-06,1.9419266005760958e-07,1.9419266005760958e-07,-5.93732627398856e-05,-9.895705200424061e-06,-2.1754506569253525e-06,1.450824812630333e-06,1.6847159192922754e-10,-1.9402418846568036e-07,1.6847159192922754e-10,-1.9402418846568036e-07
abstint,0.0013897379090836667,-0.00011130946889637186,-6.21343342879495e-06,1.9206351380558548e-07,1.9206351380558548e-07,-0.00010784302295578356,3.4664459405882946e-06,-4.302003547168543e-06,1.9114298816264066e-06,5.653708136437247e-07,3.7330729983813926e-07,5.653708136437247e-07,3.7330729983813926e-07
abusé,0.001110658855709066,4.570319913456334e-05,-4.879575144573793e-07,8.042120849650594e-08,8.042120849650594e-08,1.0769085087268516e-05,-3.493411404729482e-05,-8.351564772519631e-07,-3.471989627945838e-07,1.4658289424894676e-07,6.616168575244082e-08,1.4658289424894676e-07,6.616168575244082e-08
abusée,0.0017844892131469025,-0.0003014551615806041,-1.78899531647829e-05,-2.424980741251427e-07,-2.424980741251427e-07,-0.00019228579665506323,0.00010916936492554089,-9.611698104735159e-06,8.27825506004774e-06,8.94025494789904e-08,3.319006236041331e-07,8.94025494789904e-08,3.319006236041331e-07
abîme,0.0016022445803348015,-0.00019240049836051362,-2.3689655711582277e-07,-3.4119670232143414e-07,-3.4119670232143414e-07,-0.00017678797697601964,1.5612521384493978e-05,-2.8218397990140877e-06,-2.584943241898265e-06,2.5974108112379506e-07,6.009377834452292e-07,2.5974108112379506e-07,6.009377834452292e-07
abîmer,0.0010127845326028144,-9.489960577359608e-05,-8.569270247150038e-07,9.941881031606838e-08,9.941881031606838e-08,-2.9486826259659876e-05,6.54127795139362e-05,5.043765601626942e-08,9.073646807312732e-07,-3.388896187744752e-08,-1.333077721935159e-07,-3.388896187744752e-08,-1.333077721935159e-07
abîmée,0.0012456886465071813,0.0002958102593824307,2.100627749831156e-05,-3.3484963656830597e-07,-3.3484963656830597e-07,0.0001703944179177355,-0.0001254158414646952,1.1739911489298907e-05,-9.266366009012653e-06,-1.1286128093478653e-06,-7.937631727795593e-07,-1.1286128093478653e-06,-7.937631727795593e-07
accablant,0.001302847221539701,-4.612968981449374e-05,-2.9334515328020766e-06,5.11925648094274e-07,5.11925648094274e-07,2.6046419068073026e-05,7.217610888256676e-05,-1.3851943041487453e-06,1.5482572286533315e-06,4.784311369805526e-07,-3.349451111372146e-08,4.784311369805526e-07,-3.349451111372146e-08
accablement,0.0012007121106448694,-0.00036250332313357266,-1.0887070760272102e-05,-8.785142616085392e-08,-8.785142616085392e-08,-0.0002817941538516621,8.07091692819106e-05,-7.498154049501918e-06,3.388916710770184e-06,9.409348132116184e-08,1.8194490748201576e-07,9.409348132116184e-08,1.8194490748201576e-07
accabler,0.0025169841742917545,-0.0013504611177277033,-6.237494935955094e-05,7.006278743744252e-07,7.006278743744252e-07,-0.0008329776642889833,0.0005174834534387198,-3.566321329131233e-05,2.6711736068238616e-05,1.1292799291194728e-06,4.2865205474504764e-07,1.1292799291194728e-06,4.2865205474504764e-07
accablé,0.0017846773077761107,-0.00042866025850462285,-2.622820173217769e-05,5.96104773197441e-07,5.96104773197441e-07,-0.0001717475291036365,0.0002569127294009863,-1.4021216313510598e-05,1.2206985418667092e-05,1.0254568407523841e-06,4.2935206755494316e-07,1.0254568407523841e-06,4.2935206755494316e-07
accablée,0.0044057521247892716,0.003112673039968041,0.00016139476015230762,-2.8549722630003507e-06,-2.8549722630003507e-06,0.0018969843265326208,-0.0012156887134354203,9.210761905930096e-05,-6.928714109300665e-05,-4.463760691661137e-06,-1.6087884286607866e-06,-4.463760691661137e-06,-1.6087884286607866e-06
accent,0.0011622448943197307,-0.00020871289352703608,-1.3021025286471416e-05,2.6973948801091955e-08,2.6973948801091955e-08,-0.00012349469763690238,8.52181958901337e-05,-7.4137449611067505e-06,5.607280325364665e-06,-7.549136500487072e-08,-1.0246531380596267e-07,-7.549136500487072e-08,-1.0246531380596267e-07
accents,0.0010621576341399578,-9.222187232559614e-05,-1.260434575744407e-05,3.806146556502495e-07,3.806146556502495e-07,-6.216655803546045e-05,3.0055314290135685e-05,-7.468908671706317e-06,5.1354370857377536e-06,6.238919586864603e-07,2.432773030362108e-07,6.238919586864603e-07,2.432773030362108e-07
accentua,0.0013249123479842132,0.00046318659574727766,5.856614472681765e-06,1.2808472193106782e-07,1.2808472193106782e-07,0.0003098538743483085,-0.00015333272139896915,5.978500983702256e-06,1.2188651102049125e-07,1.6262977385459726e-07,3.454505192352944e-08,1.6262977385459726e-07,3.454505192352944e-08
accentuaient,0.0017344490116844883,-4.053977806443924e-05,-8.818928111888012e-06,5.604524746318208e-07,5.604524746318208e-07,1.4137223152685441e-05,5.467700121712468e-05,-3.956296695038875e-06,4.862631416849138e-06,8.820210402511495e-07,3.215685656193287e-07,8.820210402511495e-07,3.215685656193287e-07
accentuait,0.0024850890851209023,0.0007481146465415338,1.7511793898657845e-05,6.101464153980451e-07,6.101464153980451e-07,0.00046172403698693397,-0.0002863906095545998,1.235601655332114e-05,-5.155777345336707e-06,8.187548433561951e-07,2.0860842795815004e-07,8.187548433561951e-07,2.0860842795815004e-07
accentuant,0.0014761157563900889,0.0009074089223609391,2.2085310937140394e-05,3.919171145922726e-07,3.919171145922726e-07,0.0005865239693831079,-0.00032088495297783126,1.3005068329108378e-05,-9.080242608032016e-06,4.979764948393644e-07,1.0605938024709188e-07,4.979764948393644e-07,1.0605938024709188e-07
accentuer,0.0013602083805404398,-0.0002824315090957035,-2.2261891428542387e-05,4.959091601538812e-07,4.959091601538812e-07,-0.0001839487892558758,9.848271983982774e-05,-1.2536122117004656e-05,9.725769311537733e-06,6.848997315599061e-07,1.889905714060249e-07,6.848997315599061e-07,1.889905714060249e-07
accepta,0.000808146997009408,0.00028816632589520174,1.6652521788973603e-05,-1.7681850918188313e-07,-1.7681850918188313e-07,0.0002234222872149245,-6.474403868027725e-05,1.0723695976356293e-05,-5.92882581261731e-06,-7.102501840240635e-07,-5.334316748421804e-07,-7.102501840240635e-07,-5.334316748421804e-07
acceptaient,0.0013561454403681864,0.00025145315699101807,7.841550377216766e-06,3.796354953975508e-07,3.796354953975508e-07,0.00019850237430458806,-5.295078268643003e-05,5.332369682705653e-06,-2.5091806945111133e-06,8.376543361144578e-07,4.58018840716907e-07,8.376543361144578e-07,4.58018840716907e-07
acceptait,0.0048773551388617145,-0.0014583659736359792,-4.483780048524331e-05,-1.4084226865712702e-06,-1.4084226865712702e-06,-0.0008842403543552271,0.000574125619280752,-1.8910882490467567e-05,2.5926917994775738e-05,-4.0353195199644744e-07,1.0048907345748228e-06,-4.0353195199644744e-07,1.0048907345748228e-06
acceptant,0.0020995976312436484,-3.4042529770685874e-05,3.1256741581196147e-06,2.5335250407081985e-08,2.5335250407081985e-08,-2.2756211240627205e-06,3.1766908646623154e-05,1.8419947686256253e-06,-1.2836793894939892e-06,-8.128188468497164e-07,-8.381540972567984e-07,-8.128188468497164e-07,-8.381540972567984e-07
acceptation,0.0024482654421062746,-0.0003558783745194186,-3.5581661638864567e-06,-9.354765014616485e-07,-9.354765014616485e-07,-0.00031255006901168827,4.33283055077303e-05,-5.059825639102002e-06,-1.5016594752155455e-06,-1.1949040989277078e-06,-2.594275974660593e-07,-1.1949040989277078e-06,-2.594275974660593e-07
accepte,0.003109492452658794,4.315417037203899e-05,3.115218947385024e-05,-5.768188508885053e-07,-5.768188508885053e-07,0.00019544431487564584,0.00015229014450360686,2.091018179174356e-05,-1.0242007682106681e-05,-2.433204144303737e-06,-1.856385293415232e-06,-2.433204144303737e-06,-1.856385293415232e-06
accepter,0.004242393196362369,0.0011621916813074073,8.172031434594143e-05,-1.5514029834192695e-07,-1.5514029834192695e-07,0.0010277985636822707,-0.00013439311762513672,5.327351718768535e-05,-2.844679715825608e-05,-1.691400436803253e-06,-1.536260138461326e-06,-1.691400436803253e-06,-1.536260138461326e-06
accepterai,0.0015701248175041599,0.00027872933759540527,1.1408130262767281e-05,1.70769346863261e-07,1.70769346863261e-07,0.00023234773274392897,-4.638160485147628e-05,9.375459455560001e-06,-2.032670807207281e-06,-9.00729385990892e-08,-2.608422854623502e-07,-9.00729385990892e-08,-2.608422854623502e-07
accepterez,0.0017844892131469025,0.0003086130894152158,2.1075916196480442e-05,-3.863527813894437e-07,-3.863527813894437e-07,0.00023840990661774317,-7.02031827974726e-05,1.2713664759745792e-05,-8.362251436734649e-06,-7.258053376498893e-07,-3.394525562604456e-07,-7.258053376498893e-07,-3.394525562604456e-07
accepteriez,0.0031144571707260606,-0.00041925780449013393,-4.363302864761338e-06,-1.3098208323077744e-06,-1.3098208323077744e-06,-0.0003665556771091759,5.270212738095809e-05,-3.401065830765397e-06,9.622370339959414e-07,-2.126863937225294e-06,-8.170431049175196e-07,-2.126863937225294e-06,-8.170431049175196e-07
acceptez,0.011129942356482143,0.0007198281644948395,-3.1740456236142e-05,-1.593837203213713e-06,-1.593837203213713e-06,3.795635957268947e-05,-0.00068187180492215,-2.1440675264790053e-05,1.0299780971351952e-05,-1.3442871717250034e-06,2.4955003148870976e-07,-1.3442871717250034e-06,2.4955003148870976e-07
