word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abattre,0.002459719241122555,-0.0014229137936758514,-5.405888453373152e-05,3.258952724096645e-07,3.258952724096645e-07,-0.0007869150740407418,0.0006359987196351097,-2.8067416023887954e-05,2.5991468509843567e-05,6.017269568791542e-07,2.758316844694897e-07,6.017269568791542e-07,2.758316844694897e-07
abattue,0.0018263489673887106,4.8488916307008684e-05,-6.078905231816966e-06,-3.461595212313481e-07,-3.461595212313481e-07,0.00010813409900449733,5.9645182697488644e-05,-2.7440797692972238e-06,3.3348254625197424e-06,-1.018483425375359e-06,-6.72323904144011e-07,-1.018483425375359e-06,-6.72323904144011e-07
abcès,0.002380107348628941,-0.000273892031520488,-1.3458865221951474e-05,1.6333226035782077e-07,1.6333226035782077e-07,-0.00019934227680878602,7.454975471170198e-05,-8.076937551490936e-06,5.381927670460538e-06,-3.1770379051590085e-07,-4.810360508737216e-07,-3.1770379051590085e-07,-4.810360508737216e-07
abdication,0.003036928496569385,0.0018617949396614777,4.842676629939433e-05,6.523213844166144e-07,6.523213844166144e-07,0.0009376562095528065,-0.0009241387301086712,2.5844259680655294e-05,-2.258250661873903e-05,-1.781229920609191e-09,-6.541026143372236e-07,-1.781229920609191e-09,-6.541026143372236e-07
abdiqué,0.003204985206546682,0.0007693020014399464,1.9466171589378197e-05,5.896463628019847e-07,5.896463628019847e-07,0.00035439142371260956,-0.00041491057772733683,9.032668750048984e-06,-1.0433502839329211e-05,-4.179492480458972e-07,-1.007595610847882e-06,-4.179492480458972e-07,-1.007595610847882e-06
abel,0.0029926744172595787,-0.002675234628007947,-0.00010141124180798204,-5.515374041131279e-07,-5.515374041131279e-07,-0.0013969498389710447,0.0012782847890369024,-5.202420553312961e-05,4.938703627485244e-05,-6.562797748558987e-07,-1.0474237074277079e-07,-6.562797748558987e-07,-1.0474237074277079e-07
abject,0.002768659616462817,-0.00040011042145435277,-1.4768712028035704e-05,7.460540628808485e-07,7.460540628808485e-07,-0.00012697965154816556,0.0002731307699061872,-4.215713334434386e-06,1.0552998693601318e-05,2.1741675767230129e-07,-5.286373052085472e-07,2.1741675767230129e-07,-5.286373052085472e-07
ablation,0.003283461742356231,0.000441549512074372,1.847562421504812e-05,1.687405986240249e-07,1.687405986240249e-07,0.0003539853316225448,-8.756418045182719e-05,1.1716738011320742e-05,-6.758886203727379e-06,1.3898993150751108e-06,1.221158716451086e-06,1.3898993150751108e-06,1.221158716451086e-06
abnégation,0.0023472968311239644,0.001661001936612446,3.5116505007025544e-05,3.9947101529586495e-08,3.9947101529586495e-08,0.0008191193065804675,-0.0008418826300319787,1.7170807956509697e-05,-1.7945697050515847e-05,-9.332773200031142e-07,-9.732244215327007e-07,-9.332773200031142e-07,-9.732244215327007e-07
aboiement,0.0026960137826218446,-0.0007321355245368459,-3.6902575020752896e-05,4.303918694190931e-07,4.303918694190931e-07,-0.0004178064522017443,0.0003143290723351015,-1.824782010106434e-05,1.8654754919688557e-05,-2.4627108257712797e-07,-6.766629519962211e-07,-2.4627108257712797e-07,-6.766629519962211e-07
abolir,0.0028133236657208512,-0.0010069721141677092,-2.6865907044536913e-05,2.735090672704831e-07,2.735090672704831e-07,-0.0003123821423650912,0.000694589971802618,-9.431200352826682e-06,1.7434706691710233e-05,8.650371536481033e-07,5.915280863776202e-07,8.650371536481033e-07,5.915280863776202e-07
abominable,0.0047980210727720215,-0.0005856129962757824,-3.7242818277244005e-05,-2.4097490404591414e-06,-2.4097490404591414e-06,-0.00010628647380916457,0.0004793265224666178,-2.0781337469563466e-05,1.646148080768054e-05,-1.2572871496445172e-06,1.1524618908146242e-06,-1.2572871496445172e-06,1.1524618908146242e-06
aborda,0.0022224807861932253,-0.0012013261413809028,-2.75171873317803e-05,3.638982678993049e-07,3.638982678993049e-07,-0.0008034020211581109,0.00039792412022279187,-1.7824916053033227e-05,9.692271278747073e-06,1.0031878970372794e-06,6.392896291379745e-07,1.0031878970372794e-06,6.392896291379745e-07
aborde,0.00461922866678858,-0.00013681790576587795,-3.2407170199495317e-06,-7.187643370896542e-07,-7.187643370896542e-07,3.401009846438635e-05,0.00017082800423026432,2.538747811189122e-06,5.779464831138654e-06,-8.77726255540552e-07,-1.5896191845089775e-07,-8.77726255540552e-07,-1.5896191845089775e-07
aborder,0.001392572353260465,0.0004279620552016389,1.4049752088212136e-05,-3.190279638823024e-07,-3.190279638823024e-07,0.00022034106777137297,-0.00020762098743026594,6.913105073758247e-06,-7.13664701445389e-06,-3.998920515565577e-07,-8.08640876742553e-08,-3.998920515565577e-07,-8.08640876742553e-08
abordèrent,0.003263112653787224,0.00035249595585343176,1.6506882701584455e-05,-6.93939503972327e-07,-6.93939503972327e-07,0.00021823022406828026,-0.0001342657317851515,8.901071026949074e-06,-7.605811674635381e-06,-1.1259641868186807e-07,5.813430852904589e-07,-1.1259641868186807e-07,5.813430852904589e-07
abouti,0.002334538689184167,-9.152589324225696e-05,-2.4997642533393155e-06,5.410695957575822e-07,5.410695957575822e-07,-0.00020465847999316577,-0.0001131325867509088,-3.696092188603128e-06,-1.1963279352638123e-06,6.094565561690643e-07,6.83869604114821e-08,6.094565561690643e-07,6.83869604114821e-08
aboutir,0.0020542163630564636,-0.0013209070504724093,-4.205496176691007e-05,5.346392382758294e-07,5.346392382758294e-07,-0.0006597576939617399,0.0006611493565106693,-2.0156023005923523e-05,2.1898938760986548e-05,4.6735677475994406e-07,-6.728246351588528e-08,4.6735677475994406e-07,-6.728246351588528e-08
aboutissaient,0.006301559084832471,-0.0014250297820503357,-7.481399578125985e-05,2.4714032754453895e-07,2.4714032754453895e-07,-0.001082543262672214,0.0003424865193781216,-4.8784702952101434e-05,2.602929282915842e-05,-4.88390728002662e-07,-7.35531055547201e-07,-4.88390728002662e-07,-7.35531055547201e-07
aboutit,0.002380107348628941,0.0010410212140508105,2.2769624827627746e-05,2.9360898773462206e-07,2.9360898773462206e-07,0.0003956294456199423,-0.0006453917684308683,1.0191957344365608e-05,-1.2577667483262137e-05,-6.464261536094496e-07,-9.400351413440717e-07,-6.464261536094496e-07,-9.400351413440717e-07
aboyer,0.0023035021665543456,0.00023782056613951008,-2.3036470546893206e-06,7.819333989078191e-07,7.819333989078191e-07,-2.072484671244514e-05,-0.0002585454128519552,-2.4731011885467316e-06,-1.694541338574108e-07,-1.0859560507528206e-07,-8.905290039831011e-07,-1.0859560507528206e-07,-8.905290039831011e-07
abreuver,0.0026572715329091947,0.001699353396240568,4.739782146587871e-05,-5.145620635887227e-07,-5.145620635887227e-07,0.0008551476578605501,-0.0008442057383800178,2.3679801319786172e-05,-2.3718020146092536e-05,-9.481173485946831e-07,-4.3355528500596043e-07,-9.481173485946831e-07,-4.3355528500596043e-07
abri,0.007793558772380924,0.005441972460968764,8.868160383637856e-05,-4.95645132005353e-07,-4.95645132005353e-07,0.0027865848111352297,-0.002655387649833534,4.456685876411096e-05,-4.4114745072267593e-05,-4.918814647619889e-06,-4.423169515614536e-06,-4.918814647619889e-06,-4.423169515614536e-06
abricot,0.002768659616462817,5.3389910652676354e-06,-5.466675056796876e-06,-1.7127254029843604e-08,-1.7127254029843604e-08,8.956128065342862e-05,8.422228958816098e-05,-1.7347527164875125e-06,3.7319223403093635e-06,-1.9736302577366076e-07,-1.8023577174381716e-07,-1.9736302577366076e-07,-1.8023577174381716e-07
abritant,0.00247981417698358,0.0005290047181583165,1.6505987301149102e-05,-3.8982727278636167e-07,-3.8982727278636167e-07,0.0003679812394597015,-0.00016102347869861497,1.0410112684860919e-05,-6.095874616288182e-06,-2.360636455758997e-08,3.662209082287717e-07,-2.360636455758997e-08,3.662209082287717e-07
absent,0.0011923238007441833,-0.00011481959645112487,-2.136174930454138e-06,3.712953213752746e-07,3.712953213752746e-07,-8.36909547080033e-05,3.1128641743121586e-05,-2.003825568163822e-06,1.3234936229031578e-07,1.3609854895939987e-07,-2.3519677241587468e-07,1.3609854895939987e-07,-2.3519677241587468e-07
absente,0.0014536457270710858,-0.00020908270271351254,-5.972876254911394e-07,3.091752728007803e-07,3.091752728007803e-07,-0.00012778277767684816,8.129992503666438e-05,-8.877215518181597e-07,-2.9043392632702035e-07,1.6209812722589438e-07,-1.470771455748859e-07,1.6209812722589438e-07,-1.470771455748859e-07
absolu,0.002675285071924339,0.0006507756444773402,8.638627458851814e-06,-4.2456435459623115e-08,-4.2456435459623115e-08,0.0002590692090721244,-0.0003917064354052158,3.315458446246069e-06,-5.323169012605746e-06,-8.333171858489696e-07,-7.908607503893465e-07,-8.333171858489696e-07,-7.908607503893465e-07
absolument,0.006754507617303003,0.0010314891999659683,3.7693005143588056e-05,8.216266219603312e-07,8.216266219603312e-07,0.0005059454411343692,-0.0005255437588315992,2.0903243081695434e-05,-1.6789762061892622e-05,1.317775436466656e-06,4.961488145063248e-07,1.317775436466656e-06,4.961488145063248e-07
absorber,0.001796638337941872,-0.0005987636749395181,-1.8368024846755022e-05,1.579911187587912e-07,1.579911187587912e-07,-0.0002777512548592265,0.00032101242008029165,-9.228156208205703e-06,9.139868638549317e-06,1.3196428779051995e-07,-2.6026830968271265e-08,1.3196428779051995e-07,-2.6026830968271265e-08
absorbé,0.0015621806089558476,-0.00047324789547489827,-1.2210786818036445e-05,-4.682479267921449e-07,-4.682479267921449e-07,-0.00018703969140948745,0.0002862082040654108,-5.804195346869839e-06,6.4065914711666045e-06,-2.644434938900962e-07,2.0380443290204874e-07,-2.644434938900962e-07,2.0380443290204874e-07
absorbée,0.0019189175159890783,0.0008005986639093086,4.169150111470125e-05,8.385263404732511e-07,8.385263404732511e-07,0.000338089137564088,-0.0004625095263452206,1.989998319113876e-05,-2.179151792356249e-05,9.273268329819161e-07,8.880049250866498e-08,9.273268329819161e-07,8.880049250866498e-08
abstrait,0.00746229804044512,0.0012800701970549556,3.1390855791374095e-05,1.583963979065245e-06,1.583963979065245e-06,5.797172160306801e-05,-0.0012220984754518875,7.600437961557849e-06,-2.379041782981625e-05,5.957440640444936e-07,-9.882199150207513e-07,5.957440640444936e-07,-9.882199150207513e-07
abstraite,0.002495124088757099,-5.0919943369183706e-05,1.328713185409181e-05,2.126422363217052e-07,2.126422363217052e-07,3.795752543533878e-06,5.471569591271758e-05,6.324252541210105e-06,-6.962879312881706e-06,4.115111287271599e-07,1.9886889240545472e-07,4.115111287271599e-07,1.9886889240545472e-07
abstraites,0.0030837619022484964,0.0011312750321339849,2.039246721389192e-05,-5.389842034015144e-07,-5.389842034015144e-07,0.0005668095354472907,-0.0005644654966866943,9.798181522641672e-06,-1.059428569125025e-05,-1.669020684457246e-06,-1.1300364810557317e-06,-1.669020684457246e-06,-1.1300364810557317e-06
absurde,0.006597696909020844,-0.0018725842638664882,-3.6387243352658644e-05,6.980073894005466e-07,6.980073894005466e-07,-0.0010964224752574084,0.0007761617886090799,-1.7837408375234892e-05,1.8549834977423752e-05,2.1749498952822237e-06,1.4769425058816771e-06,2.1749498952822237e-06,1.4769425058816771e-06
abuse,0.0025028898116431714,-0.00044657069053756954,-2.403487797179146e-05,-2.5558629908950893e-07,-2.5558629908950893e-07,-0.0003440367367293219,0.00010253395380824762,-1.4199401514332278e-05,9.835476457459183e-06,-8.554281604680469e-07,-5.998418613785379e-07,-8.554281604680469e-07,-5.998418613785379e-07
abîma,0.0031865074717126285,0.0011596205853039421,1.989050433929716e-05,-3.936276242556123e-07,-3.936276242556123e-07,0.0008094917252646019,-0.0003501288600393401,1.4016396465555553e-05,-5.874107873741607e-06,-1.3531279029975045e-06,-9.595002787418923e-07,-1.3531279029975045e-06,-9.595002787418923e-07
abîme,0.008683951678959242,-0.0015484471942075909,-5.689091873200317e-05,4.1940360253677035e-06,4.1940360253677035e-06,-0.0011918607756812177,0.0003565864185263731,-2.9158187356385402e-05,2.7732731375617775e-05,2.7182759931282013e-06,-1.475760032239502e-06,2.7182759931282013e-06,-1.475760032239502e-06
abîmer,0.0018297189767957447,-2.1420694670151245e-05,-7.974121139087207e-06,5.941997300161947e-07,5.941997300161947e-07,2.6021444963392447e-05,4.744213963354369e-05,-2.819167588361206e-06,5.154953550726002e-06,8.405965948250003e-08,-5.101400705336947e-07,8.405965948250003e-08,-5.101400705336947e-07
abîmes,0.002261970991353179,-8.913691773139117e-05,-6.01026343665256e-06,1.2416027621285734e-06,1.2416027621285734e-06,-0.0002160165945290303,-0.00012687967679763913,-4.089906399792808e-06,1.920357036859752e-06,6.207134828814872e-07,-6.208892792470862e-07,6.207134828814872e-07,-6.208892792470862e-07
académie,0.002086097156841723,-0.0019443673498263894,-6.419273304596082e-05,-7.511539732919363e-07,-7.511539732919363e-07,-0.0008776591507030321,0.0010667081991233573,-3.080288036573207e-05,3.3389852680228754e-05,2.116212623490243e-07,9.627752356409606e-07,2.116212623490243e-07,9.627752356409606e-07
acajou,0.005849060018538809,0.00026590264093624135,-2.3697848915100308e-05,-1.8984992509784395e-06,-1.8984992509784395e-06,0.00031969299472175505,5.379035378551369e-05,-1.1311482843224771e-05,1.2386366071875537e-05,-2.2582777288099746e-06,-3.5977847783153515e-07,-2.2582777288099746e-06,-3.5977847783153515e-07
acariâtre,0.002768659616462817,-0.0015987566570749311,-5.288331782633787e-05,-4.908573378650542e-07,-4.908573378650542e-07,-0.00082661281238472,0.000772143844690211,-2.7760954606800747e-05,2.5122363219537117e-05,2.962522393036983e-07,7.871095771687525e-07,2.962522393036983e-07,7.871095771687525e-07
accablante,0.002442768630890339,0.00012922338311251784,5.631953754332518e-06,1.3877774143673464e-06,1.3877774143673464e-06,-4.041511905925391e-05,-0.00016963850217177175,2.0503818048184896e-06,-3.5815719495140287e-06,8.149440028437139e-07,-5.728334115236326e-07,8.149440028437139e-07,-5.728334115236326e-07
accalmie,0.004390832144038438,0.0016699345527674508,3.9706732098703995e-05,-5.095995426601334e-07,-5.095995426601334e-07,0.0007489880148912318,-0.000920946537876219,1.6972270145189743e-05,-2.273446195351425e-05,-1.0221516969889663e-06,-5.125521543288329e-07,-1.0221516969889663e-06,-5.125521543288329e-07
accent,0.00419947475571245,-0.0008554092536905923,-3.6681328171464094e-05,5.860413608152735e-07,5.860413608152735e-07,-0.0003257215564884548,0.0005296876972021374,-1.6440121239995245e-05,2.024120693146885e-05,-2.5587392422585416e-07,-8.419152850411277e-07,-2.5587392422585416e-07,-8.419152850411277e-07
acceptait,0.0029371792870271974,-0.0005631033682460856,-2.72407987386931e-05,-1.1672914539643017e-06,-1.1672914539643017e-06,-0.00012443966125490972,0.00043866370699117583,-1.042829610603588e-05,1.681250263265722e-05,-8.788948600070234e-07,2.883965939572782e-07,-8.788948600070234e-07,2.883965939572782e-07
acceptant,0.0018965898006207474,0.0003691617405842595,-2.4611879169164478e-06,-1.2445533374455244e-07,-1.2445533374455244e-07,0.00023106115667534237,-0.00013810058390891717,-8.62359190215189e-07,1.5988287267012586e-06,-1.0303503461666372e-06,-9.058950124220848e-07,-1.0303503461666372e-06,-9.058950124220848e-07
acceptation,0.002211545296877012,-3.861969654114019e-05,2.053202082905099e-06,-5.397954230187128e-07,-5.397954230187128e-07,9.426901265768145e-06,4.804659780690834e-05,1.5957718087373234e-06,-4.574302741677756e-07,-5.513766714896512e-07,-1.1581248470938402e-08,-5.513766714896512e-07,-1.1581248470938402e-08
acceptent,0.0022448085015615562,0.0005755076948817357,2.3835753718710767e-05,5.395036865632918e-07,5.395036865632918e-07,0.00017698960545746827,-0.00039851808942426736,1.0040351282319531e-05,-1.3795402436391236e-05,4.097779667040848e-07,-1.29725719859207e-07,4.097779667040848e-07,-1.29725719859207e-07
accepter,0.0047902509668470445,0.003236615013077694,7.965834873281154e-05,-3.6869994844495507e-07,-3.6869994844495507e-07,0.0018725491517439592,-0.0013640658613337346,4.274183458546674e-05,-3.6916514147344806e-05,-2.162904903288134e-06,-1.794204954843179e-06,-2.162904903288134e-06,-1.794204954843179e-06
accident,0.0060595366550640515,0.001980975251979162,7.174114373426531e-05,-7.777401128064893e-07,-7.777401128064893e-07,0.0011537518780623654,-0.0008272233739167967,3.949096511806797e-05,-3.225017861619734e-05,-1.5113226805680507e-06,-7.335825677615614e-07,-1.5113226805680507e-06,-7.335825677615614e-07
accidents,0.001813008477463562,0.0002643063816504826,-7.530245161638777e-06,-1.3387164758842985e-06,-1.3387164758842985e-06,0.0001553776187556377,-0.0001089287628948449,-3.158885678601424e-06,4.371359483037353e-06,-1.751989214751918e-06,-4.132727388676196e-07,-1.751989214751918e-06,-4.132727388676196e-07
acclamation,0.003393736604033727,-0.0028185028236611034,-0.00010030477543361823,-5.442821834724968e-08,-5.442821834724968e-08,-0.0014087945063133095,0.0014097083173477936,-4.901302434254713e-05,5.1291751091071094e-05,-3.1379897516757375e-08,2.3048320830492305e-08,-3.1379897516757375e-08,2.3048320830492305e-08
accointances,0.006447795502545811,-0.0006071519984886545,-7.056352824826658e-06,-1.378064289568814e-06,-1.378064289568814e-06,-9.13861617180837e-05,0.0005157658367705708,-7.034990202341577e-07,6.352853804592501e-06,4.679545491277438e-07,1.8460188386965577e-06,4.679545491277438e-07,1.8460188386965577e-06
accompagna,0.0034988762406599765,0.0006755068225439969,2.119085708213898e-05,8.699846880851584e-07,8.699846880851584e-07,0.0003089185672872249,-0.00036658825525677193,7.767186213478136e-06,-1.3423670868660844e-05,3.4104819117132126e-07,-5.289364969138371e-07,3.4104819117132126e-07,-5.289364969138371e-07
accompagnait,0.0012575496601439414,0.0005024460661592333,8.9835518588533e-06,-4.975170302248196e-07,-4.975170302248196e-07,0.00028864781791543514,-0.00021379824824379817,4.030556398058453e-06,-4.952995460794846e-06,-7.726537642521331e-07,-2.751367340273135e-07,-7.726537642521331e-07,-2.751367340273135e-07
accompagne,0.0011741934214910038,0.000996807147942219,2.1723716391531595e-05,-1.7549361690454763e-07,-1.7549361690454763e-07,0.0005927751369666743,-0.00040403201097554477,1.1782931342355068e-05,-9.94078504917653e-06,-1.0083486646492635e-06,-8.328550477447159e-07,-1.0083486646492635e-06,-8.328550477447159e-07
accompagner,0.0019932748288515253,0.0005301164787811197,2.16811779242311e-05,4.045298122661976e-07,4.045298122661976e-07,0.00030206080071778054,-0.00022805567806333916,1.2607460960409796e-05,-9.0737169638213e-06,2.3248716313592138e-07,-1.7204264913027626e-07,2.3248716313592138e-07,-1.7204264913027626e-07
accompagné,0.002324659591064887,-0.0006243772441526507,-3.896788036093336e-05,-5.571784590668272e-07,-5.571784590668272e-07,-0.00019499693196824004,0.00042938031218441074,-1.8514412918421158e-05,2.04534674425122e-05,-1.0770515463663485e-06,-5.198730872995213e-07,-1.0770515463663485e-06,-5.198730872995213e-07
accompli,0.00509041862883976,0.0011386395013488985,-1.9309680689389746e-06,4.821315501080669e-07,4.821315501080669e-07,0.000414431262322201,-0.0007242082390266974,-1.6560429619140342e-07,1.7653637727475713e-06,-2.0244192278206343e-06,-2.5065507779287012e-06,-2.0244192278206343e-06,-2.5065507779287012e-06
accomplie,0.001836501684271979,-0.0009454820995445283,-2.2065812056237666e-05,2.144094029469151e-07,2.144094029469151e-07,-0.0006393011902200709,0.00030618090932445745,-1.3398615790495799e-05,8.667196265741867e-06,5.624801742234052e-07,3.4807077127649015e-07,5.624801742234052e-07,3.4807077127649015e-07
accomplir,0.002472579246766739,0.0007091345049187296,-1.309612056956369e-05,8.988297317528134e-09,8.988297317528134e-09,0.0002574012199463074,-0.0004517332849724222,-6.700720264642582e-06,6.3954003049211086e-06,-1.8685727644747754e-06,-1.8775610617923035e-06,-1.8685727644747754e-06,-1.8775610617923035e-06
accomplis,0.0022562093461350463,0.00026459823617763464,-5.964060561453191e-06,-1.0889314842646547e-07,-1.0889314842646547e-07,9.664099754228426e-05,-0.00016795723863535038,-3.296648097672056e-06,2.667412463781135e-06,-8.171974299396354e-07,-7.0830428151317e-07,-8.171974299396354e-07,-7.0830428151317e-07
accomplissaient,0.0030999997487790106,-8.08690858196247e-05,-3.988338929387913e-06,5.282857962265464e-07,5.282857962265464e-07,1.8451822590469034e-05,9.932090841009373e-05,-6.500067041019045e-07,3.338332225286008e-06,4.99964189689249e-07,-2.8321606537297388e-08,4.99964189689249e-07,-2.8321606537297388e-08
accomplit,0.002179604164060451,-8.835248802943904e-05,-1.087719011130059e-05,2.155960878136121e-08,2.155960878136121e-08,-0.00011533222659313226,-2.6979738563693222e-05,-5.755369736631133e-06,5.121820374669456e-06,-2.4172438370196176e-07,-2.6328399248332297e-07,-2.4172438370196176e-07,-2.6328399248332297e-07
accordaient,0.0022677742372579526,-0.00012809875291920048,-2.1019143290766158e-05,-6.843124140755791e-07,-6.843124140755791e-07,-0.0001113288344397265,1.676991847947398e-05,-1.2353481985118929e-05,8.665661305647228e-06,-1.2168707076311351e-06,-5.32558293555556e-07,-1.2168707076311351e-06,-5.32558293555556e-07
accordait,0.003369738122168825,0.0009503538400436888,1.368221600901271e-05,1.7594768372534371e-06,1.7594768372534371e-06,0.00048281100492701906,-0.0004675428351166698,7.834466649605401e-06,-5.8477493594073084e-06,3.921443870964012e-07,-1.3673324501570359e-06,3.921443870964012e-07,-1.3673324501570359e-06
accorde,0.0013984750436778846,0.0008224298171512034,1.1508988607040856e-05,-5.796373573815119e-07,-5.796373573815119e-07,0.00048275387988972086,-0.0003396759372614825,5.947842520452924e-06,-5.561146086587932e-06,-1.2391079539000503e-06,-6.594705965185384e-07,-1.2391079539000503e-06,-6.594705965185384e-07
accordent,0.0022914155317804827,0.0008542341958975993,1.138021294860484e-05,6.535715062120934e-08,6.535715062120934e-08,0.00037454648874220156,-0.0004796877071553977,5.099752667273999e-06,-6.2804602813308406e-06,-1.0974331990599108e-06,-1.16279034968112e-06,-1.0974331990599108e-06,-1.16279034968112e-06
accorder,0.0063210299015408,-0.0010564732931537132,-6.227248823958373e-05,-2.7187447986821334e-06,-2.7187447986821334e-06,-0.00022636221071905722,0.0008301110824346559,-2.5876604867462176e-05,3.6395883372121566e-05,-2.9902894187777337e-06,-2.715446200956002e-07,-2.9902894187777337e-06,-2.715446200956002e-07
accosta,0.003204985206546682,0.0006126440807164468,-1.217445811640717e-05,-7.427047041342981e-07,-7.427047041342981e-07,0.0002938240579956844,-0.0003188200227207624,-7.5819323864536435e-06,4.592525729953528e-06,-1.6643007087745362e-06,-9.21596004640238e-07,-1.6643007087745362e-06,-9.21596004640238e-07
accoster,0.002686151743970802,-8.80757575494355e-05,7.308629153669472e-06,1.3511263214518956e-07,1.3511263214518956e-07,0.0001234539475137488,0.00021152970506318428,7.609818738568583e-06,3.011895848991109e-07,1.5985389074381285e-06,1.4634262752929389e-06,1.5985389074381285e-06,1.4634262752929389e-06
accouchement,0.0020542163630564636,0.0015845613527652774,5.111758272534101e-05,3.915517449702157e-07,3.915517449702157e-07,0.0007735050475128243,-0.0008110563052524531,2.6630105718544945e-05,-2.4487477006796067e-05,-2.202641458796716e-07,-6.118158908498873e-07,-2.202641458796716e-07,-6.118158908498873e-07
