word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandon,0.00998933504613566,0.0018820500066107448,0.0001611635900098972,-3.82479759509878e-06,-3.82479759509878e-06,0.0013171422448747209,-0.000564907761736024,0.00010980452126056113,-5.1359068749336066e-05,-8.158817159261534e-06,-4.334019564162754e-06,-8.158817159261534e-06,-4.334019564162754e-06
abandonna,0.0064421004663937,-0.002425864294686755,-5.261659868873004e-05,9.138428935796504e-07,9.138428935796504e-07,-0.001663270599020324,0.0007625936956664307,-4.166077528314034e-05,1.0955823405589701e-05,7.09500184130455e-07,-2.0434270944919538e-07,7.09500184130455e-07,-2.0434270944919538e-07
abandonnant,0.0031767860837344565,-0.0014788103864444577,-4.429084182150562e-05,7.763579055999084e-07,7.763579055999084e-07,-0.0010370571470284483,0.0004417532394160095,-2.7562254340728096e-05,1.6728587480777526e-05,9.980115033809274e-07,2.2165359778101896e-07,9.980115033809274e-07,2.2165359778101896e-07
abandonner,0.0010365268018305812,-0.00027858051442417075,-4.637516820423502e-06,2.051593776398014e-07,2.051593776398014e-07,-0.00018572974923029725,9.285076519387348e-05,-2.951800402268214e-06,1.6857164181552879e-06,2.836574043863349e-07,7.849802674653349e-08,2.836574043863349e-07,7.849802674653349e-08
abandonnez,0.002916823275257526,-0.0005657897019405242,-3.444459925767166e-05,8.876818211401973e-07,8.876818211401973e-07,-0.000392661868225778,0.00017312783371474622,-2.1366636570064156e-05,1.3077962687607505e-05,1.2484153045414629e-06,3.607334834012655e-07,1.2484153045414629e-06,3.607334834012655e-07
abandonnée,0.002443428884665229,0.0006654238695262864,1.060322531980217e-05,-1.897407160213607e-08,-1.897407160213607e-08,0.0005000453903705531,-0.00016537847915573328,8.752110815562813e-06,-1.8511145042393578e-06,6.108344497451771e-08,8.005751657665378e-08,6.108344497451771e-08,8.005751657665378e-08
abandonnées,0.003931854609184585,0.0013434299514174244,3.2760337425000855e-05,2.0060290919575925e-06,2.0060290919575925e-06,0.0007652453673659402,-0.0005781845840514842,1.844181153956825e-05,-1.4318525885432607e-05,3.168911410355306e-06,1.1628823183977137e-06,3.168911410355306e-06,1.1628823183977137e-06
abandonnés,0.003181646430502917,-6.15277057192811e-05,-1.7301102784334428e-07,1.2416710233180794e-06,1.2416710233180794e-06,-0.0001294993738426812,-6.797166812340009e-05,-1.4231829988714221e-06,-1.2501719710280779e-06,2.7571289454813495e-06,1.51545792216327e-06,2.7571289454813495e-06,1.51545792216327e-06
abasourdie,0.0022292576482909666,0.0016769610941172984,5.884246636060907e-05,-8.797371903811266e-07,-8.797371903811266e-07,0.000989172344673326,-0.0006877887494439722,3.620178764060497e-05,-2.2640678720004105e-05,-8.104085937268409e-07,6.932859665428568e-08,-8.104085937268409e-07,6.932859665428568e-08
abattait,0.0021983259829120284,0.0010137292123256214,3.6911639674327646e-05,1.933527684243634e-07,1.933527684243634e-07,0.0006901696883747239,-0.00032355952395089754,2.3705182165610925e-05,-1.320645750871672e-05,-8.786995808574415e-08,-2.8122272651010755e-07,-8.786995808574415e-08,-2.8122272651010755e-07
abattant,0.0025763267719396132,-0.00025204519935878003,-1.0842590850742793e-05,1.1443635460946594e-06,1.1443635460946594e-06,-0.0002288258196393337,2.3219379719446356e-05,-7.296657108106216e-06,3.5459337426365775e-06,1.3892127892256283e-06,2.4484924313096874e-07,1.3892127892256283e-06,2.4484924313096874e-07
abattirent,0.0028045030010360496,-0.0010032622170591723,-3.135847416103633e-05,8.618634903275181e-07,8.618634903275181e-07,-0.000685866504970755,0.0003173957120884172,-2.0903579086309296e-05,1.045489507472703e-05,6.811673630761457e-07,-1.806961272513723e-07,6.811673630761457e-07,-1.806961272513723e-07
abattit,0.005353718831899072,-0.0015144563175656096,-3.956844846997929e-05,-2.2423469160333164e-06,-2.2423469160333164e-06,-0.001000775771137718,0.0005136805464278915,-2.076607957189479e-05,1.88023688980845e-05,-3.2405842743686066e-06,-9.9823735833529e-07,-3.2405842743686066e-06,-9.9823735833529e-07
abattoirs,0.0031050232733961453,-0.0005563044911890212,-1.3138975506736384e-05,7.130449973553795e-07,7.130449973553795e-07,-0.00041028212323995474,0.00014602236794906644,-1.0999372744414077e-05,2.1396027623223065e-06,3.2344593397337275e-07,-3.895990633820067e-07,3.2344593397337275e-07,-3.895990633820067e-07
abattre,0.00761930906873138,-0.003571179634367666,-0.0001571564249855597,3.328852999396724e-06,3.328852999396724e-06,-0.0024297632911432776,0.001141416343224388,-9.902000782481372e-05,5.813641716074596e-05,4.3203558763928714e-06,9.915028769961476e-07,4.3203558763928714e-06,9.915028769961476e-07
abattu,0.004431814752375378,-0.00525062484586942,-0.0001729477242169473,6.342106087281277e-07,6.342106087281277e-07,-0.0036984926493233874,0.0015521321965460328,-0.00011535371135495273,5.759401286199456e-05,7.466937296168056e-07,1.124831208886779e-07,7.466937296168056e-07,1.124831208886779e-07
abeille,0.00528550900921673,-0.0016444895655395913,-1.0334345318153085e-05,-2.1820462017349115e-07,-2.1820462017349115e-07,-0.0007389023307113246,0.0009055872348282668,-1.942067092451594e-06,8.392278225701491e-06,-5.601167634411599e-07,-3.419121432676688e-07,-5.601167634411599e-07,-3.419121432676688e-07
abeilles,0.0020171965588961435,-0.0010934027063981844,-2.056018295151225e-05,2.711299244668436e-07,2.711299244668436e-07,-0.0007011159300607454,0.000392286776337439,-1.1582464325390916e-05,8.977718626121332e-06,6.013564531518944e-07,3.302265286850508e-07,6.013564531518944e-07,3.302265286850508e-07
aboiements,0.006564799265864377,-0.000550016490567892,-3.9333585795646126e-05,2.8998132139744675e-06,2.8998132139744675e-06,-0.00018576203144948474,0.00036425445911840735,-2.8276191177380575e-05,1.1057394618265552e-05,3.5368138274595688e-06,6.370006134851014e-07,3.5368138274595688e-06,6.370006134851014e-07
aboli,0.0028931101300963217,-0.0008223596743569812,-5.1996463994735735e-05,5.997698627645359e-07,5.997698627645359e-07,-0.0005195817148899396,0.0003027779594670415,-2.9389960146117177e-05,2.260650384861856e-05,4.628097944524494e-07,-1.3696006831208644e-07,4.628097944524494e-07,-1.3696006831208644e-07
abords,0.0033998096741972164,-0.0015760332002041342,-6.67082944315837e-05,1.0522867644260075e-06,1.0522867644260075e-06,-0.0010766744718539946,0.0004993587283501396,-4.220806777569003e-05,2.4500226655893675e-05,1.196129021906822e-06,1.438422574808145e-07,1.196129021906822e-06,1.438422574808145e-07
aboutissait,0.0026088761836742854,-0.0012247888927196752,-2.299368129870421e-05,5.282149033418406e-07,5.282149033418406e-07,-0.0007944873482516861,0.00043030154446798915,-1.4201037518898409e-05,8.792643779805803e-06,4.61495924766001e-07,-6.671897857583964e-08,4.61495924766001e-07,-6.671897857583964e-08
aboyer,0.004756937202166217,0.001316935204479239,-7.217454022669374e-06,1.3052457759699863e-07,1.3052457759699863e-07,0.0007767960435701631,-0.0005401391609090759,-8.119154496655401e-06,-9.017004739860278e-07,-8.98273149024876e-07,-1.0287977266218747e-06,-8.98273149024876e-07,-1.0287977266218747e-06
abreuvait,0.0033488166884021943,-0.0002236962084171999,-1.4380238643484854e-05,6.085102252185655e-07,6.085102252185655e-07,-0.00011649058035267972,0.00010720562806452018,-8.402377752513425e-06,5.977860890971429e-06,1.4633157369227636e-06,8.54805511704198e-07,1.4633157369227636e-06,8.54805511704198e-07
abri,0.0010058995765202439,0.00018899703312663175,1.3397624962899862e-05,-4.777215618522722e-07,-4.777215618522722e-07,0.00011084099280472702,-7.815604032190473e-05,7.681677510371857e-06,-5.715947452528005e-06,-9.203793607875989e-07,-4.4265779893532663e-07,-9.203793607875989e-07,-4.4265779893532663e-07
abritait,0.0037236580456840823,0.0013823235563368385,1.3864145591176723e-05,9.400818610037399e-07,9.400818610037399e-07,0.0008271765583008668,-0.0005551469980359718,9.245769785667993e-06,-4.6183758055087304e-06,1.015379432846448e-06,7.529757184270817e-08,1.015379432846448e-06,7.529757184270817e-08
abriter,0.005381537119663164,-0.0007597359868550121,-4.702065014688318e-06,-2.4106404986651788e-06,-2.4106404986651788e-06,-0.00032554544446844957,0.00043419054238656257,5.21782627256953e-07,5.223847641945271e-06,-3.878535363569604e-06,-1.4678948649044251e-06,-3.878535363569604e-06,-1.4678948649044251e-06
abrupt,0.002600618368101932,-0.0002005722746270767,-1.741376366314135e-05,2.5370142659733297e-07,2.5370142659733297e-07,-7.40368154347373e-05,0.00012653545919233942,-1.0938592095321756e-05,6.475171567819595e-06,-1.465418818407455e-07,-4.002433084380785e-07,-1.465418818407455e-07,-4.002433084380785e-07
abrupte,0.002437074375587124,-0.00011109621194895658,-7.320968596260082e-06,-1.1111605779378343e-06,-1.1111605779378343e-06,-5.588180215808487e-05,5.521440979087171e-05,-3.0328229167266705e-06,4.288145679533411e-06,-1.2471083328683638e-06,-1.3594775493052957e-07,-1.2471083328683638e-06,-1.3594775493052957e-07
abruptement,0.0027055880193694584,0.0008148180534669766,4.1075797871407515e-05,-4.791020336278705e-07,-4.791020336278705e-07,0.00046356747835717474,-0.0003512505751098019,2.535054579159193e-05,-1.5725252079815585e-05,-1.0708008560786554e-06,-5.916988224507848e-07,-1.0708008560786554e-06,-5.916988224507848e-07
absent,0.007386764632315026,0.00011009161673984801,-1.0145900454781102e-05,2.091637195005528e-06,2.091637195005528e-06,-1.929667387524624e-05,-0.00012938829061509425,-3.476408335352213e-06,6.669492119428889e-06,1.831718813610773e-06,-2.59918381394755e-07,1.831718813610773e-06,-2.59918381394755e-07
absente,0.007504769843800434,-0.000658773384578683,-3.891019823433552e-06,6.814847739887965e-07,6.814847739887965e-07,-0.0003376684986467668,0.0003211048859319162,-1.0120570898484633e-06,2.878962733585089e-06,4.495156719322909e-07,-2.319691020565056e-07,4.495156719322909e-07,-2.319691020565056e-07
absenter,0.0022398298118696263,0.0004115025678922913,2.7073869163415038e-05,3.154875996988458e-07,3.154875996988458e-07,0.00027422449260864923,-0.00013727807528364207,1.7709984528803185e-05,-9.363884634611853e-06,4.0212151855328955e-07,8.663391885444372e-08,4.0212151855328955e-07,8.663391885444372e-08
absinthe,0.0029048820099918963,-0.0029573652125151713,-0.00012739244002433895,1.4640883736104638e-06,1.4640883736104638e-06,-0.0018397526963306221,0.001117612516184549,-8.201920631854505e-05,4.537323370579389e-05,2.825757942189483e-06,1.3616695685790194e-06,2.825757942189483e-06,1.3616695685790194e-06
absolue,0.005384050720317401,-0.00015950610141408534,3.3930848426879255e-06,-3.214606023018071e-06,-3.214606023018071e-06,6.695291669979773e-06,0.00016620139308406512,2.407870733841516e-06,-9.852141088464094e-07,-5.184419759747279e-06,-1.9698137367292077e-06,-5.184419759747279e-06,-1.9698137367292077e-06
absolument,0.009963328582757223,-0.0007189839844506449,2.7779208365722503e-05,-1.207053742199242e-06,-1.207053742199242e-06,-0.00015838300943980907,0.0005606009750108358,2.455009140851958e-05,-3.2291169572029234e-06,-1.2616249979944604e-06,-5.457125579521837e-08,-1.2616249979944604e-06,-5.457125579521837e-08
absorbé,0.0016130210692097097,-0.00045417137598050743,-1.1909294240284871e-05,-6.849452962415967e-08,-6.849452962415967e-08,-0.00026206116038172506,0.00019211021559878235,-7.39170077315613e-06,4.517593467128742e-06,-1.8038193666842678e-09,6.66907102574754e-08,-1.8038193666842678e-09,6.66907102574754e-08
