word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandon,0.007759278409541793,0.0018269949402194411,0.000149807045237106,1.1195733200829906e-06,1.1195733200829906e-06,0.0013220236298835033,-0.0005049713103359378,8.784925873913846e-05,-6.195778649796753e-05,-4.463916341578348e-06,-5.583489661661338e-06,-4.463916341578348e-06,-5.583489661661338e-06
abandonnant,0.001645058959207313,-0.00032625342667374807,-2.3847494682389063e-05,6.847165025320349e-07,6.847165025320349e-07,-0.00024355455012420787,8.269887654954021e-05,-1.3534563605646207e-05,1.0312931076742854e-05,9.720107777443651e-07,2.8729427521233027e-07,9.720107777443651e-07,2.8729427521233027e-07
abandonne,0.004350762607998542,0.000310826925385827,4.960120138849659e-06,-1.2464942364472174e-06,-1.2464942364472174e-06,0.00010292808859584107,-0.00020789883678998592,1.3820391638255991e-06,-3.5780809750240598e-06,-1.8057782430545562e-06,-5.592840066073387e-07,-1.8057782430545562e-06,-5.592840066073387e-07
abandonner,0.00429401957038397,0.0004346371479884772,-2.92215389230704e-06,3.4658528599202527e-07,3.4658528599202527e-07,-4.961232614949466e-05,-0.00048424947413797185,-6.231003658176955e-06,-3.308849765869915e-06,9.20726765911488e-07,5.741414799194627e-07,9.20726765911488e-07,5.741414799194627e-07
abandonnes,0.0032640044514460633,-0.0003374717638258513,-2.0578517066570087e-05,5.154289394773236e-08,5.154289394773236e-08,-8.961625841184061e-05,0.0002478555054140107,-7.866899150839632e-06,1.2711617915730454e-05,1.86577493245513e-07,1.3503459929778065e-07,1.86577493245513e-07,1.3503459929778065e-07
abandonné,0.006590519896740446,0.0011772488191738205,6.55625128678938e-05,1.1018856201485022e-06,1.1018856201485022e-06,0.0006154332344055175,-0.0005618155847683029,2.831558831527671e-05,-3.724692455261709e-05,-1.5812323978561842e-06,-2.6831180180046863e-06,-1.5812323978561842e-06,-2.6831180180046863e-06
abandonnée,0.0012652991016566225,0.00018880305221487845,2.8552993586306173e-06,1.7760326236099007e-07,1.7760326236099007e-07,0.0001501511327267603,-3.8651919488118125e-05,2.459001819538465e-06,-3.962975390921526e-07,2.2602143287081159e-07,4.841817050982152e-08,2.2602143287081159e-07,4.841817050982152e-08
abandonnés,0.00164757582902025,0.0006173819588073219,4.987014717609434e-06,2.4498321920191867e-07,2.4498321920191867e-07,0.00033916621019935034,-0.0002782157486079716,3.4737491798477183e-06,-1.5132655377617158e-06,1.39030710961094e-06,1.1453238904090213e-06,1.39030710961094e-06,1.1453238904090213e-06
abandons,0.0065613889974232035,-0.0029193456210960212,-0.00015203034185405596,1.6582555943955868e-07,1.6582555943955868e-07,-0.0016963451695650622,0.0012230004515309592,-7.459504795410057e-05,7.74352938999554e-05,3.498317920947571e-06,3.3324923615080122e-06,3.498317920947571e-06,3.3324923615080122e-06
abasourdi,0.007884936983923969,-0.005510797374065783,-0.000257773556781175,-5.073508237538949e-07,-5.073508237538949e-07,-0.0028931626526529125,0.0026176347214128706,-0.0001356136463984497,0.00012215991038272534,2.8626792939933616e-06,3.3700301177472565e-06,2.8626792939933616e-06,3.3700301177472565e-06
