word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abaisse,0.0020201279592715602,-0.00019490799008132354,-2.133580357730893e-06,6.451168602782072e-07,6.451168602782072e-07,-8.092287657593339e-05,0.00011398511350539016,-1.71674932375677e-06,4.168310339741229e-07,2.052283874319637e-07,-4.398884728462434e-07,2.052283874319637e-07,-4.398884728462434e-07
abandonnait,0.0013324432523178053,0.00026000040368573017,2.32039809318861e-06,1.1324083153915216e-08,1.1324083153915216e-08,0.00014134549496618262,-0.00011865490871954755,1.3735294709378673e-06,-9.468686222507426e-07,5.652149992777193e-07,5.538909161238041e-07,5.652149992777193e-07,5.538909161238041e-07
abandonne,0.009942923402922842,0.0009910632208790348,4.1197191312076165e-05,-1.3208262892776666e-06,-1.3208262892776666e-06,0.0005873554364370634,-0.00040370778444197145,2.5643375231047804e-05,-1.555381608102836e-05,-1.9803462533089026e-06,-6.59519964031236e-07,-1.9803462533089026e-06,-6.59519964031236e-07
abandonner,0.007359935175586424,0.00021297464185151042,3.2515914620128754e-06,5.972105286534432e-07,5.972105286534432e-07,6.141878570217037e-05,-0.00015155585614934003,-1.5454729658162437e-06,-4.797064427829119e-06,1.2703593936535068e-06,6.731488650000636e-07,1.2703593936535068e-06,6.731488650000636e-07
abandonnerai,0.0024864412036534837,-0.00036275168050198476,-1.78260721869817e-06,-5.078669498195711e-07,-5.078669498195711e-07,-0.00015159606237841056,0.0002111556181235742,3.283449564931984e-07,2.1109521751913685e-06,-6.336644915090916e-07,-1.2579754168952053e-07,-6.336644915090916e-07,-1.2579754168952053e-07
abandonné,0.0033470012002166202,-6.644752720820313e-05,2.8028832658369964e-05,1.9362376929567895e-07,1.9362376929567895e-07,-4.442793816276476e-05,2.201958904543837e-05,1.229620602830373e-05,-1.5732626630066234e-05,-1.1067065484709003e-06,-1.3003303177665793e-06,-1.1067065484709003e-06,-1.3003303177665793e-06
abasourdie,0.0035175574925640487,0.002133184762381327,8.580335379810867e-05,-6.995936164531116e-07,-6.995936164531116e-07,0.0011475836920174667,-0.0009856010703638601,4.605358119758823e-05,-3.974977260052044e-05,-1.3707289938914114e-06,-6.711353774382999e-07,-1.3707289938914114e-06,-6.711353774382999e-07
abat,0.0025025104360364542,-0.0009092200542776385,-4.210881051523684e-05,-5.747213989207053e-07,-5.747213989207053e-07,-0.0005372994281453544,0.00037192062613228396,-2.1990496676011843e-05,2.0118313839224997e-05,5.860780055153222e-07,1.1607994044360275e-06,5.860780055153222e-07,1.1607994044360275e-06
abattre,0.0010018790232488456,-0.00047494503595079773,-2.2352205889959282e-05,3.3125086064042594e-07,3.3125086064042594e-07,-0.00025727049615817583,0.00021767453979262193,-1.1186021460091636e-05,1.1166184429867645e-05,5.084158823474317e-07,1.7716502170700578e-07,5.084158823474317e-07,1.7716502170700578e-07
abdomen,0.0019227363055935635,0.0008765465700611121,2.193916772335219e-05,-3.3430854672827655e-08,-3.3430854672827655e-08,0.0005122739853689276,-0.00036427258469218455,1.1715420813570952e-05,-1.0223746909781239e-05,2.0944239319328564e-07,2.428732478661133e-07,2.0944239319328564e-07,2.428732478661133e-07
