word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abaissé,0.001829272884882637,-0.00039747370832416144,-7.783846993002846e-07,-1.006077964474542e-07,-1.006077964474542e-07,-0.000282606346954827,0.00011486736136933444,-1.155221424899915e-06,-3.7683672559963046e-07,-8.198598501738871e-07,-7.192520537264329e-07,-8.198598501738871e-07,-7.192520537264329e-07
abandon,0.0016410589416699056,0.0005346586931607995,3.189425682700532e-05,5.4171237144327005e-08,5.4171237144327005e-08,0.0002906826513075245,-0.000243976041853275,2.0189877911832765e-05,-1.170437891517255e-05,-1.1220625506957443e-06,-1.1762337878400713e-06,-1.1220625506957443e-06,-1.1762337878400713e-06
abandonnant,0.0010437718195270057,-0.0006703782548510735,-2.0535216827419787e-05,6.13005776011524e-07,6.13005776011524e-07,-0.0003377010968053869,0.0003326771580456866,-1.1567512376851313e-05,8.967704450568473e-06,6.096249919114451e-07,-3.3807841000788577e-09,6.096249919114451e-07,-3.3807841000788577e-09
abandonne,0.0009201703436957502,0.0001182330859843771,2.8542084522802276e-06,-3.19048750633097e-07,-3.19048750633097e-07,6.93105534804085e-05,-4.892253250396859e-05,1.5289492016864662e-06,-1.3252592505937612e-06,-3.665652713842016e-07,-4.751652075110458e-08,-3.665652713842016e-07,-4.751652075110458e-08
abandonner,0.0013622540988512443,0.0001370295939007047,-1.7208403650756425e-06,2.408207714578736e-07,2.408207714578736e-07,7.755194083252046e-05,-5.947765306818424e-05,-1.108995101965013e-06,6.118452631106294e-07,3.72670386715078e-07,1.318496152572044e-07,3.72670386715078e-07,1.318496152572044e-07
abandonnée,0.0032112734639453953,-0.00038345808297033924,1.2055050823850171e-05,5.442467990349144e-07,5.442467990349144e-07,-5.9165150195717503e-05,0.00032429293277462176,1.0778779606514449e-05,-1.2762712173357222e-06,4.701245595190474e-07,-7.412223951586707e-08,4.701245595190474e-07,-7.412223951586707e-08
abat,0.0010421795558726995,-0.0007019138336516238,-2.1294279640745886e-05,-2.012810279805888e-07,-2.012810279805888e-07,-0.00043192111882298757,0.00026999271482863627,-1.2183115250878868e-05,9.111164389867019e-06,3.226295944170974e-07,5.239106223976862e-07,3.226295944170974e-07,5.239106223976862e-07
abattoirs,0.0020403865455973836,-0.000716697373924306,-1.2531471129965335e-05,5.470055327293251e-07,5.470055327293251e-07,-0.00044124253416396604,0.00027545483976033994,-8.776626463994541e-06,3.754844665970794e-06,1.1564785359842786e-07,-4.3135767913089726e-07,1.1564785359842786e-07,-4.3135767913089726e-07
abattue,0.0037175892785628766,-0.0011048888401068194,1.1884759050716927e-06,-6.728172216969322e-07,-6.728172216969322e-07,-0.0005493815809563703,0.0005555072591504492,4.9462556932260634e-06,3.7577797881543707e-06,-2.25198547078561e-06,-1.579168249088678e-06,-2.25198547078561e-06,-1.579168249088678e-06
abbaye,0.0016428999368776314,-0.0010721807437684822,-2.2012863011812775e-05,5.256279428139714e-07,5.256279428139714e-07,-0.0006982073261698321,0.00037397341759865004,-1.369714809950554e-05,8.315714912307235e-06,5.111030506962295e-07,-1.4524892117741813e-08,5.111030506962295e-07,-1.4524892117741813e-08
abbesses,0.0025158438526923788,-0.0016461607305513592,-3.8993786835334204e-05,-8.93909293605853e-08,-8.93909293605853e-08,-0.0008112220338894652,0.000834938696661894,-2.0334149192331753e-05,1.865963764300245e-05,3.754002777989794e-08,1.2693095714048324e-07,3.754002777989794e-08,1.2693095714048324e-07
abeilles,0.0026510981440053902,-0.0011968467642819438,-2.707746816555857e-05,-3.9730024696180764e-07,-3.9730024696180764e-07,-0.0007452585442173508,0.0004515882200645931,-1.426973831533789e-05,1.280772985022068e-05,6.418270845487089e-07,1.0391273315105166e-06,6.418270845487089e-07,1.0391273315105166e-06
abominablement,0.0020923639439748795,-0.0005855109287171312,-8.378491870596208e-06,-2.110821190611443e-07,-2.110821190611443e-07,-0.00031985808476699823,0.00026565284395013304,-3.0149016443696826e-06,5.363590226226524e-06,-4.875347478426649e-07,-2.7645262878152063e-07,-4.875347478426649e-07,-2.7645262878152063e-07
abondance,0.002219603318219157,0.0001481178215590836,4.8871897299150614e-06,-1.032223979600578e-07,-1.032223979600578e-07,4.66064432568243e-05,-0.00010151137830225931,3.019438963929414e-06,-1.867750765985648e-06,2.3824652254283544e-08,1.2704705021434135e-07,2.3824652254283544e-08,1.2704705021434135e-07
abondante,0.001320228542833441,-0.0009590433102651117,-2.0151540639732707e-05,-2.0753443216374978e-07,-2.0753443216374978e-07,-0.0005465107643558004,0.00041253254590931126,-1.1772410830790348e-05,8.37912980894236e-06,-5.062892621747634e-07,-2.987548300110136e-07,-5.062892621747634e-07,-2.987548300110136e-07
aborda,0.0030159518215832222,-0.0012537157230349313,-4.4138912912595653e-05,5.594545002362064e-07,5.594545002362064e-07,-0.0008897383751185712,0.0003639773479163601,-3.420495823414704e-05,9.933954678448616e-06,1.773981937406821e-06,1.2145274371706145e-06,1.773981937406821e-06,1.2145274371706145e-06
abordait,0.0016525523997299471,-0.0003226848605467294,-1.7480531807328476e-05,-5.309830715272577e-07,-5.309830715272577e-07,-0.00015081307881675195,0.0001718717817299775,-1.0954170251740967e-05,6.5263615555875074e-06,-3.863831953256057e-07,1.4459987620165195e-07,-3.863831953256057e-07,1.4459987620165195e-07
aboutir,0.001393806781272116,-0.0014858184861370396,-3.4097464546602014e-05,5.161854695256122e-07,5.161854695256122e-07,-0.000873123427198503,0.0006126950589385366,-1.9400623271764793e-05,1.4696841274837224e-05,6.42596533631898e-07,1.264110641062859e-07,6.42596533631898e-07,1.264110641062859e-07
aboutissement,0.0016525523997299471,-0.001086831906033032,-3.54187666124669e-05,8.78342449645386e-08,8.78342449645386e-08,-0.0006178877108659603,0.0004689441951670715,-2.0055251647818025e-05,1.536351496464887e-05,5.859280591615524e-07,4.980938141970138e-07,5.859280591615524e-07,4.980938141970138e-07
abreuvoir,0.0021146262151834684,-0.0015202531126418451,-3.897036351430442e-05,9.94794732563761e-07,9.94794732563761e-07,-0.0008509346994743226,0.0006693184131675227,-2.1853557014551656e-05,1.711680649975276e-05,2.280369399231353e-06,1.285574666667592e-06,2.280369399231353e-06,1.285574666667592e-06
abri,0.0013220023049354832,0.0009826160523225067,2.3674129058161097e-05,-5.880303039403523e-07,-5.880303039403523e-07,0.000539205900402083,-0.00044341015192042365,1.3481822554597425e-05,-1.0192306503563673e-05,-1.4500742440724362e-06,-8.620439401320839e-07,-1.4500742440724362e-06,-8.620439401320839e-07
abriter,0.001178779777881632,0.00018160981076472982,5.230055835290175e-07,-6.030001876226334e-07,-6.030001876226334e-07,9.369731210950658e-05,-8.791249865522325e-05,5.169372135040509e-07,-6.06837002496671e-09,-7.989215017180088e-07,-1.959213140953754e-07,-7.989215017180088e-07,-1.959213140953754e-07
abrité,0.0014968836657382927,0.0006165788487628684,1.8705448372573774e-05,-9.024595194224494e-07,-9.024595194224494e-07,0.0004121468046141756,-0.0002044320441486928,1.1435543975805666e-05,-7.269904396768107e-06,-1.7446270575863823e-06,-8.421675381639329e-07,-1.7446270575863823e-06,-8.421675381639329e-07
abrégé,0.002242028054228257,-0.0004486843723812822,-1.2727863073236208e-05,-9.23118559409011e-07,-9.23118559409011e-07,-0.0003470697130735781,0.00010161465930770411,-8.4958655231255e-06,4.231997550110707e-06,-1.672233369255453e-06,-7.491148098464419e-07,-1.672233369255453e-06,-7.491148098464419e-07
absent,0.0016180077511179934,-0.0003472200581102337,-3.225841153622262e-07,8.140937157488251e-07,8.140937157488251e-07,-0.0001541100474655942,0.00019311001064463952,6.920741544566886e-07,1.0146582698189148e-06,5.304300121615181e-07,-2.8366370358730694e-07,5.304300121615181e-07,-2.8366370358730694e-07
absents,0.00130200513178071,0.00042882687852111305,1.2277128613711408e-05,5.361628160216458e-07,5.361628160216458e-07,0.00026669947754698895,-0.00016212740097412408,7.940999337952747e-06,-4.336129275758661e-06,2.153796530337459e-07,-3.207831629878999e-07,2.153796530337459e-07,-3.207831629878999e-07
