word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
accoudés,0.0017158931984789145,3.466868992639548e-05,6.29172469236651e-06,1.7671389025681226e-09,1.7671389025681226e-09,5.132620814847084e-06,-2.9536069111548397e-05,7.366658617447912e-07,-5.555058830621718e-06,3.671827699096053e-07,3.654156310070372e-07,3.671827699096053e-07,3.654156310070372e-07
accouraient,0.001582176307777625,3.4837689847629804e-05,-5.410677356463316e-08,1.3470257732263917e-08,1.3470257732263917e-08,3.428115831698847e-05,-5.565315306413349e-07,-3.243429963423843e-07,-2.7023622277775113e-07,-9.3203422774512e-09,-2.2790600009715117e-08,-9.3203422774512e-09,-2.2790600009715117e-08
accrocha,0.0011475487766806406,0.0011957709228965336,3.870441296480894e-05,5.932712549050147e-08,5.932712549050147e-08,0.0006260893397123392,-0.0005696815831841942,1.9878249425961376e-05,-1.8826163538847563e-05,-2.2668176412589637e-07,-2.8600888961639784e-07,-2.2668176412589637e-07,-2.8600888961639784e-07
accrocher,0.001793801718870701,0.000659772215599344,2.109932646643705e-05,-3.6141275025445995e-07,-3.6141275025445995e-07,0.0004243351091759704,-0.0002354371064233736,1.2217331456420843e-05,-8.881995010016209e-06,-3.250703734108313e-07,3.634237684362861e-08,-3.250703734108313e-07,3.634237684362861e-08
accrochèrent,0.0019068599184593877,0.0012434166902461482,4.8315700804740195e-05,9.186704294628216e-08,9.186704294628216e-08,0.0007019885918705162,-0.000541428098375632,2.743944537930646e-05,-2.087625542543373e-05,3.154049723332044e-07,2.2353792938692225e-07,3.154049723332044e-07,2.2353792938692225e-07
accrochés,0.0010061772557089376,0.00012388305754915596,3.530510749130583e-06,-3.0075617952931434e-07,-3.0075617952931434e-07,8.042794615466565e-05,-4.34551113944903e-05,2.322857363391849e-06,-1.2076533857387342e-06,-2.971571098218803e-07,3.5990697074340694e-09,-2.971571098218803e-07,3.5990697074340694e-09
accroupit,0.0011623840383188388,-0.0005629409990920763,-1.1576944991427499e-05,-1.8502773136785395e-07,-1.8502773136785395e-07,-0.0002751248508892164,0.0002878161482028599,-6.014213875509339e-06,5.562731115918159e-06,3.1522363577768153e-07,5.002513671455355e-07,3.1522363577768153e-07,5.002513671455355e-07
accueil,0.0007880504232521088,0.0004424551646599367,1.3490378947340898e-05,-5.434236608285518e-08,-5.434236608285518e-08,0.00024482882967812416,-0.00019762633498181253,7.340184009830336e-06,-6.150194937510562e-06,-1.90400920344564e-07,-1.360585542617088e-07,-1.90400920344564e-07,-1.360585542617088e-07
accueillante,0.001460667455081234,0.0010677230188253573,2.8338336577214516e-05,-2.695491663463242e-07,-2.695491663463242e-07,0.0006171671504117317,-0.0004505558684136256,1.631076693894157e-05,-1.2027569638272946e-05,-7.642435315051344e-07,-4.946943651588102e-07,-7.642435315051344e-07,-4.946943651588102e-07
acharné,0.0012969618434451595,0.0003433164429034593,-7.84400503892711e-06,-4.389198775960261e-07,-4.389198775960261e-07,0.00018095059532053555,-0.00016236584758292372,-4.683365823461767e-06,3.1606392154653433e-06,-1.2479483112181173e-06,-8.090284336220912e-07,-1.2479483112181173e-06,-8.090284336220912e-07
achetai,0.0019162117628301826,-0.000780153011458743,-2.4870501697233823e-05,-2.596471247255e-07,-2.596471247255e-07,-0.0003989184408017076,0.00038123457065703545,-1.2470887818299444e-05,1.2399613878934381e-05,-4.0918623739380836e-08,2.1872850098611913e-07,-4.0918623739380836e-08,2.1872850098611913e-07
acheter,0.0006031812883530253,0.00034782667920022804,5.972984723102533e-06,-3.290349369078164e-07,-3.290349369078164e-07,0.00020472930661418403,-0.00014309737258604404,3.915745500883656e-06,-2.0572392222188777e-06,-6.958941407413897e-07,-3.6685920383357334e-07,-6.958941407413897e-07,-3.6685920383357334e-07
acheté,0.0014037575497481062,3.413883692835826e-05,1.5735723445972928e-06,-1.9838320636974372e-07,-1.9838320636974372e-07,3.060432303480712e-05,-3.5345138935511352e-06,6.252465653604831e-07,-9.483257792368097e-07,7.864011759018349e-08,2.770233239599272e-07,7.864011759018349e-08,2.770233239599272e-07
acier,0.0023985822440376597,-0.0016878804809739847,-5.984514071079312e-05,-3.961121786158034e-07,-3.961121786158034e-07,-0.0008460546456480271,0.0008418258353259575,-2.9799124796631817e-05,3.004601591416131e-05,-2.5718498150346743e-07,1.3892719711233598e-07,-2.5718498150346743e-07,1.3892719711233598e-07
acrobaties,0.001821718930126061,0.0009438416596163136,3.6716994944561925e-05,-3.248526840720719e-07,-3.248526840720719e-07,0.0005934839984301611,-0.0003503576611861524,2.053914510760527e-05,-1.617784983695665e-05,3.348795051908243e-08,3.5834063459115434e-07,3.348795051908243e-08,3.5834063459115434e-07
acteur,0.0011351677333869283,-0.00044172389153881227,-1.799209185211144e-05,-1.4102557353165343e-08,-1.4102557353165343e-08,-0.0002753937658293212,0.00016633012570949106,-1.0550288697697668e-05,7.441803154413775e-06,-2.091879571896015e-07,-1.9508539983643616e-07,-2.091879571896015e-07,-1.9508539983643616e-07
action,0.002666166282222871,-0.0007341990192717099,-3.286541320918524e-05,-4.7669023126839537e-08,-4.7669023126839537e-08,-0.00044002019317309916,0.0002941788260986108,-1.759995732225204e-05,1.5265455886933198e-05,-4.393494328736212e-07,-3.9168040974678165e-07,-4.393494328736212e-07,-3.9168040974678165e-07
acérés,0.0019554358208273503,0.0008309468701755702,1.5205282027868918e-05,2.986439626100759e-07,2.986439626100759e-07,0.0003606868691163412,-0.000470260001059229,7.190055547344805e-06,-8.015226480524114e-06,-5.681229493807724e-07,-8.667669119908483e-07,-5.681229493807724e-07,-8.667669119908483e-07
adieu,0.001462943284830799,-0.0005010600823574538,-1.6239222694923115e-05,-1.6411374471454104e-07,-1.6411374471454104e-07,-0.00023392325016423918,0.00026713683219321463,-6.651533539462645e-06,9.58768915546047e-06,-8.979577831421595e-08,7.43179664003251e-08,-8.979577831421595e-08,7.43179664003251e-08
admettait,0.0012565981826959745,-0.00011725230385597858,-3.61793905268697e-06,6.642489220636246e-08,6.642489220636246e-08,-5.881899835560258e-05,5.843330550037601e-05,-5.52697885188115e-07,3.065241167498855e-06,-2.416443316024843e-08,-9.058932536661089e-08,-2.416443316024843e-08,-9.058932536661089e-08
admiration,0.0006984057718715739,0.000325348860212559,6.999797634185274e-06,-1.5317369607593772e-08,-1.5317369607593772e-08,0.00019199896175856764,-0.00013334989845399133,4.232443818094899e-06,-2.7673538160903747e-06,-2.5720891361502283e-07,-2.4189154400742905e-07,-2.5720891361502283e-07,-2.4189154400742905e-07
admirer,0.0008027028842566248,0.00017670818129928177,9.893498192210879e-07,-4.782785212331536e-08,-4.782785212331536e-08,0.00011826133160831882,-5.844684969096296e-05,1.4204529926089103e-06,4.3110317338782236e-07,-3.4624832405155617e-07,-2.984204719282408e-07,-3.4624832405155617e-07,-2.984204719282408e-07
adossa,0.0027510529334958144,0.002490124981114803,8.370126149822348e-05,-5.750079079469667e-08,-5.750079079469667e-08,0.0012249538840056811,-0.0012651710971091216,4.0942707811465176e-05,-4.27585536867583e-05,-2.9829556205298986e-07,-2.407947712582932e-07,-2.9829556205298986e-07,-2.407947712582932e-07
adossée,0.0013407992699451597,4.9941255240643896e-05,4.1159976156496815e-06,-1.1060190885564781e-07,-1.1060190885564781e-07,-1.0797874954981587e-05,-6.073913019562548e-05,8.203185005211625e-07,-3.2956791151285193e-06,1.1615580449406781e-07,2.2675771334971562e-07,1.1615580449406781e-07,2.2675771334971562e-07
adossés,0.001965732357254405,0.0001429374123421067,5.059106139509674e-06,6.139068073975338e-07,6.139068073975338e-07,2.569147998241113e-05,-0.00011724593235969559,2.5292375277982804e-06,-2.529868611711393e-06,6.068520760040722e-07,-7.054731393461666e-09,6.068520760040722e-07,-7.054731393461666e-09
adressant,0.0061725907695408784,-0.0001933205649668359,-3.4684774758711717e-05,5.596770168882836e-07,5.596770168882836e-07,-0.00018508362466543017,8.236940301405724e-06,-1.7936776342414077e-05,1.6747998416297636e-05,-1.6618215763383524e-06,-2.221498593226636e-06,-1.6618215763383524e-06,-2.221498593226636e-06
adressé,0.0009231102955432081,-0.00016835901370134462,-8.35330616299804e-06,-5.564875358660516e-07,-5.564875358660516e-07,-4.184238463347113e-05,0.0001265166290678735,-3.78193015108225e-06,4.5713760119157895e-06,-5.524818377811837e-07,4.0056980848678426e-09,-5.524818377811837e-07,4.0056980848678426e-09
adroits,0.0019979321932339753,-0.0006642235481864121,-4.424423710171085e-06,2.449079317839953e-07,2.449079317839953e-07,-0.0002634023004504182,0.0004008212477359939,1.992323570134241e-07,4.623656067184509e-06,1.3108827725216948e-06,1.0659748407376995e-06,1.3108827725216948e-06,1.0659748407376995e-06
adulte,0.0009535882521464041,0.0007329886783626889,2.00358259434144e-05,5.607758642706442e-08,5.607758642706442e-08,0.000398732675690091,-0.0003342560026725978,1.0976831323942443e-05,-9.058994619471958e-06,-3.4686337827368947e-07,-4.029409647007539e-07,-3.4686337827368947e-07,-4.029409647007539e-07
adultes,0.0009666015859569264,0.0007083140684235838,2.2044774108829238e-05,2.9214924039737664e-07,2.9214924039737664e-07,0.00036617576387726813,-0.00034213830454631565,1.1558309013948614e-05,-1.0486465094880626e-05,1.3470464662779525e-07,-1.5744459376958142e-07,1.3470464662779525e-07,-1.5744459376958142e-07
advenir,0.0015265216635829304,0.0010893981637015964,1.8968097442206094e-05,1.1295667990253298e-07,1.1295667990253298e-07,0.0005524445987265316,-0.0005369535649750648,1.1141233552278238e-05,-7.826863889927856e-06,-1.0119401776511252e-06,-1.1248968575536582e-06,-1.0119401776511252e-06,-1.1248968575536582e-06
adversaire,0.012310544300878431,-0.006041256713334055,-0.0002856875506451334,-2.7954164384630976e-06,-2.7954164384630976e-06,-0.002770231572592097,0.0032710251407419575,-0.00014142047614877293,0.00014426707449636048,-4.047592287114806e-06,-1.252175848651708e-06,-4.047592287114806e-06,-1.252175848651708e-06
adversaires,0.003205163128559899,-0.0010015775139036876,-6.676856923586109e-05,-1.0084398296424867e-06,-1.0084398296424867e-06,-0.000526901917548955,0.0004746755963547327,-3.53910388062711e-05,3.1377530429589996e-05,-2.703059155435601e-06,-1.6946193257931142e-06,-2.703059155435601e-06,-1.6946193257931142e-06
adverse,0.0016021655842310641,-0.00025172289885121044,-5.874932181040798e-06,2.098530858686379e-07,2.098530858686379e-07,-0.00018211259759560913,6.961030125560132e-05,-3.34996738433832e-06,2.5249647967024785e-06,3.3940055194542643e-07,1.2954746607678852e-07,3.3940055194542643e-07,1.2954746607678852e-07
affairées,0.0020565785680561437,-2.052241765798786e-05,5.87799398183474e-06,-3.56173692704545e-07,-3.56173692704545e-07,-5.765094259491902e-06,1.4757323398495957e-05,1.8566475258254506e-06,-4.021346456009289e-06,1.739997733459662e-07,5.301734660505112e-07,1.739997733459662e-07,5.301734660505112e-07
affamés,0.002438395889847323,0.0014518179469546167,2.8080893164680107e-05,7.221415815729308e-07,7.221415815729308e-07,0.0006612210978577067,-0.00079059684909691,1.3754557999685184e-05,-1.4326335164994923e-05,-8.03336234940762e-07,-1.5254778165136927e-06,-8.03336234940762e-07,-1.5254778165136927e-06
affectionne,0.0019068599184593877,0.00048563580263518585,2.2851507912669377e-05,2.1163344281511605e-07,2.1163344281511605e-07,0.00022302506498794378,-0.0002626107376472421,1.219851072439635e-05,-1.0652997188273028e-05,5.04622784269261e-07,2.92989341454145e-07,5.04622784269261e-07,2.92989341454145e-07
affirma,0.0010093527252863425,0.0007380776172079722,2.367037684041921e-05,6.830453924385158e-08,6.830453924385158e-08,0.00038559343610349895,-0.0003524841811044733,1.2127830620930516e-05,-1.1542546219488692e-05,-1.1232955199645848e-07,-1.8063409124031006e-07,-1.1232955199645848e-07,-1.8063409124031006e-07
affirmant,0.0011843555964669147,0.00013267247230078303,-5.189881393138675e-06,-3.212103471801202e-07,-3.212103471801202e-07,6.607676461303089e-05,-6.659570768775214e-05,-3.2643081080592877e-06,1.9255732850793875e-06,-8.522599220726873e-07,-5.31049574892567e-07,-8.522599220726873e-07,-5.31049574892567e-07
affirmatif,0.006251766104935587,-0.0025409192163373478,-9.494352414234354e-05,1.3434092692985022e-06,1.3434092692985022e-06,-0.0014615673902335653,0.0010793518261037825,-5.0131316640739126e-05,4.481220750160442e-05,-7.283715887517961e-08,-1.4162464281736817e-06,-7.283715887517961e-08,-1.4162464281736817e-06
affirmativement,0.0018886557969603882,-0.002029689243065607,-5.0426569376178795e-05,-6.131095432464452e-08,-6.131095432464452e-08,-0.0011117623908885798,0.000917926852177027,-2.790994940705182e-05,2.2516619969126972e-05,9.980352697367469e-07,1.0593462240613914e-06,9.980352697367469e-07,1.0593462240613914e-06
affirmer,0.0025656679352246583,-0.0008798478796569364,-2.6735774284933143e-05,2.0270904924325554e-07,2.0270904924325554e-07,-0.0004779364390088089,0.0004019114406481275,-1.3630160819011628e-05,1.3105613465921515e-05,1.848892957995421e-07,-1.7819753443713426e-08,1.848892957995421e-07,-1.7819753443713426e-08
affirmé,0.0019750580666977476,0.00044686174423765073,7.855592026137673e-06,-6.057038987894437e-07,-6.057038987894437e-07,0.00024696648888218625,-0.00019989525535546449,3.25709592888433e-06,-4.598496097253343e-06,-9.66285899651344e-07,-3.6058200086190025e-07,-9.66285899651344e-07,-3.6058200086190025e-07
agi,0.0017010721442243463,-0.0011707947492103654,-3.53525866521749e-05,5.544741444552016e-07,5.544741444552016e-07,-0.0006748678317252962,0.0004959269174850693,-1.852190560156782e-05,1.6830681050607077e-05,5.844382201449218e-07,2.9964075689720225e-08,5.844382201449218e-07,2.9964075689720225e-08
agilité,0.0013626229618826286,0.0006173381636469297,9.729332264715509e-06,1.056568841966049e-07,1.056568841966049e-07,0.0003077673415250642,-0.0003095708221218655,4.962543041914343e-06,-4.766789222801165e-06,-7.634254478461169e-07,-8.690823320427218e-07,-7.634254478461169e-07,-8.690823320427218e-07
agir,0.006633004708035416,-0.0023624695683995994,-0.0001230397507260689,-1.9221283117592563e-06,-1.9221283117592563e-06,-0.0012809315901369843,0.001081537978262615,-6.759082318377663e-05,5.544892754229227e-05,-3.775003087485525e-06,-1.8528747757262687e-06,-3.775003087485525e-06,-1.8528747757262687e-06
agirait,0.0013955157432013463,0.0007723052097709928,1.7926978004127727e-05,5.218884546478549e-08,5.218884546478549e-08,0.00040770228214117606,-0.00036460292762981677,9.570272905431812e-06,-8.356705098695914e-06,-4.136671542622857e-07,-4.658559997270712e-07,-4.136671542622857e-07,-4.658559997270712e-07
agita,0.001121093353709724,0.0001721613532131588,6.733494046122249e-06,-2.857497228228469e-07,-2.857497228228469e-07,0.00012916715888941775,-4.299419432374103e-05,4.107144183043123e-06,-2.6263498630791255e-06,-1.6727768044680742e-07,1.1847204237603949e-07,-1.6727768044680742e-07,1.1847204237603949e-07
agitait,0.0008956251110384926,-0.0007634687245393723,-2.978902742640727e-05,8.894079637271742e-08,8.894079637271742e-08,-0.00044782387280356453,0.00031564485173580777,-1.6873647182896652e-05,1.291538024351062e-05,-7.132944194388513e-08,-1.6027023831660255e-07,-7.132944194388513e-08,-1.6027023831660255e-07
agitation,0.0008048309091370928,0.0003735001284771907,6.808490586175547e-06,1.9967083470665925e-07,1.9967083470665925e-07,0.00018899699684918732,-0.0001845031316280034,4.0462694206581075e-06,-2.7622211655174397e-06,-1.9247398060811488e-07,-3.9214481531477413e-07,-1.9247398060811488e-07,-3.9214481531477413e-07
agiter,0.0018543212093767424,0.0003558572268586321,8.809112327149885e-06,-9.154412647219373e-07,-9.154412647219373e-07,0.00027649005142050826,-7.936717543812383e-05,4.906057761469432e-06,-3.903054565680453e-06,-7.147995554634526e-07,2.0064170925848474e-07,-7.147995554634526e-07,2.0064170925848474e-07
agresseur,0.006527164310136595,0.0008414919925548394,2.5964882686425448e-05,-4.014453679255711e-08,-4.014453679255711e-08,0.0005368325111438768,-0.0003046594814109626,1.5388174019023518e-05,-1.057670866740193e-05,-9.002799251836271e-07,-8.6013538839107e-07,-9.002799251836271e-07,-8.6013538839107e-07
agresseurs,0.0014843769029311488,-0.00033412688637929995,-9.360700562982007e-06,5.218336653856224e-08,5.218336653856224e-08,-0.00018772655833244285,0.00014640032804685713,-5.652553148917832e-06,3.708147414064176e-06,1.442635408607884e-07,9.208017432222615e-08,1.442635408607884e-07,9.208017432222615e-08
agripper,0.0014763505761304786,0.0009814127716521151,1.6048765557679037e-05,-1.969110603189641e-07,-1.969110603189641e-07,0.0005370301936765788,-0.0004443825779755363,9.51074818017284e-06,-6.538017377506197e-06,-1.1734199920080978e-06,-9.765089316891337e-07,-1.1734199920080978e-06,-9.765089316891337e-07
aidèrent,0.0017095619218004646,0.0004260257500613607,1.4678529841356084e-05,-4.4532769416286144e-07,-4.4532769416286144e-07,0.0002868328415416562,-0.00013919290851970451,7.944589698558827e-06,-6.733940142797257e-06,-5.433932457571878e-09,4.3989376170528954e-07,-5.433932457571878e-09,4.3989376170528954e-07
aient,0.001398543612871658,0.0002126385371019566,1.0884908482402512e-05,-1.2175772019090861e-08,-1.2175772019090861e-08,0.0001790457261127793,-3.35928109891773e-05,7.052217225645451e-06,-3.832691256757062e-06,3.0156448311130327e-07,3.1374025513039413e-07,3.0156448311130327e-07,3.1374025513039413e-07
aigle,0.002409947835933952,-0.00038264808156960407,-2.8488639239388604e-05,2.2457284335488478e-07,2.2457284335488478e-07,-0.0002825393138918523,0.0001001087676777518,-1.4966549545279217e-05,1.3522089694109386e-05,-9.15137540214057e-07,-1.1397103835689418e-06,-9.15137540214057e-07,-1.1397103835689418e-06
aile,0.0008458922020023972,-0.0004897996273592869,-1.6044988274056345e-05,-3.620963074916231e-08,-3.620963074916231e-08,-0.0002838477586804764,0.00020595186867881053,-8.86937457740803e-06,7.175613696648315e-06,4.540626779549257e-08,8.161589854465489e-08,4.540626779549257e-08,8.161589854465489e-08
ailes,0.004279993907815444,0.0003776370119575761,9.295963291094325e-06,-3.8718786665059516e-07,-3.8718786665059516e-07,0.00021013371955323112,-0.00016750329240434496,5.849481495944818e-06,-3.4464817951495073e-06,-6.11980831472758e-07,-2.247929648221629e-07,-6.11980831472758e-07,-2.247929648221629e-07
