word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandonnés,0.007140577764976823,0.00018335519020678796,-5.64096667504821e-07,1.3525822975035357e-06,1.3525822975035357e-06,-3.229605003946141e-05,-0.00021565124024624938,1.7039157400856008e-06,2.2680124075904217e-06,6.526632283451468e-06,5.174049985947933e-06,6.526632283451468e-06,5.174049985947933e-06
abattement,0.01010177891732579,0.0009827861049297158,-3.870580433459668e-05,8.081811303558329e-07,8.081811303558329e-07,5.014536776774727e-05,-0.0009326407371619685,-2.7850330721663498e-05,1.0855473612933177e-05,1.8118032876206362e-06,1.0036221572648033e-06,1.8118032876206362e-06,1.0036221572648033e-06
abattu,0.006630889293860707,-0.009616670898039876,-0.00028775843857742236,1.6043514858170528e-06,1.6043514858170528e-06,-0.0067150254491738694,0.0029016454488660056,-0.00018327718079727792,0.00010448125778014446,2.592358618819095e-06,9.88007133002042e-07,2.592358618819095e-06,9.88007133002042e-07
abattue,0.004232276162492989,-0.000213834579858496,-1.1823964598525738e-05,-7.301903773335789e-07,-7.301903773335789e-07,0.0001583585339047835,0.0003721931137632795,2.306819271349352e-06,1.413078386987509e-05,-3.1236462052325858e-06,-2.393455827899007e-06,-3.1236462052325858e-06,-2.393455827899007e-06
abattues,0.006629028285670797,0.002727232748029486,8.084586258585268e-05,2.4727379000750487e-07,2.4727379000750487e-07,0.0015545752312825687,-0.0011726575167469173,4.311027443232474e-05,-3.7735588153527946e-05,2.9267287313924884e-06,2.6794549413849835e-06,2.9267287313924884e-06,2.6794549413849835e-06
abbé,0.01848326068127869,-0.012557845088377664,-0.000395883844140558,-1.7611828978481742e-06,-1.7611828978481742e-06,-0.0076390337294585595,0.004918811358919105,-0.00022267267129102476,0.0001732111728495332,5.046295463000574e-06,6.807478360848748e-06,5.046295463000574e-06,6.807478360848748e-06
abois,0.005323946485728585,0.0021146038904851744,5.28278386742717e-05,1.3334862871240115e-06,1.3334862871240115e-06,0.001473573064289289,-0.0006410308261958855,3.617955794410436e-05,-1.664828073016734e-05,8.875866962499934e-07,-4.458995908740181e-07,8.875866962499934e-07,-4.458995908740181e-07
abondance,0.003790349138913246,0.0001985122924002212,7.944540778231776e-06,3.0345502288846465e-07,3.0345502288846465e-07,0.00011346941241003262,-8.504287999018858e-05,5.791322702476183e-06,-2.1532180757555928e-06,-1.363556093627797e-08,-3.170905838247426e-07,-1.363556093627797e-08,-3.170905838247426e-07
abondant,0.006519434620882931,-0.005094398482839205,-0.00011751358107688623,-4.531660421819144e-06,-4.531660421819144e-06,-0.0030853457605284104,0.002009052722310795,-6.466504382630698e-05,5.284853725057924e-05,-3.9000783904451166e-06,6.315820313740276e-07,-3.9000783904451166e-06,6.315820313740276e-07
aborder,0.003227067159940325,0.00025992661526415983,3.465762880369989e-05,-2.1754889730215704e-06,-2.1754889730215704e-06,0.00015172299135522195,-0.0001082036239089379,1.8958056114501047e-05,-1.5699572689198842e-05,-2.2296990077794494e-06,-5.421003475787876e-08,-2.2296990077794494e-06,-5.421003475787876e-08
abri,0.0022575431641424404,0.001324394254840223,4.179669343063184e-05,-1.2302274035465894e-06,-1.2302274035465894e-06,0.0007837336896151468,-0.0005406605652250762,2.3051566899005932e-05,-1.874512653162591e-05,-2.591437293944253e-06,-1.3612098903976634e-06,-2.591437293944253e-06,-1.3612098903976634e-06
abrupt,0.005836574899217716,-0.0011440501863378236,-4.0130582466966854e-05,-9.057147679813077e-08,-9.057147679813077e-08,-0.0007005467389937273,0.0004435034473440963,-2.4739919726696144e-05,1.5390662740270706e-05,-6.215363648500916e-07,-5.309648880519608e-07,-6.215363648500916e-07,-5.309648880519608e-07
absolu,0.0030997759573756444,0.0006492307499312477,1.4556165859578653e-05,-8.128856504453662e-07,-8.128856504453662e-07,0.0003571030064954978,-0.00029212774343574985,7.50426148112582e-06,-7.051904378452832e-06,-1.983914595652402e-06,-1.1710289452070358e-06,-1.983914595652402e-06,-1.1710289452070358e-06
absolument,0.011180362761419201,0.00016763951598186588,9.316727561860731e-05,-1.3469736409945188e-06,-1.3469736409945188e-06,-7.771851859208551e-05,-0.0002453580345739514,5.1295423507974596e-05,-4.187185211063271e-05,-1.1947874792501608e-06,1.5218616174435798e-07,-1.1947874792501608e-06,1.5218616174435798e-07
absorbait,0.010732880153631844,0.006473063533256908,0.00020466253313734242,6.542203697383211e-06,6.542203697383211e-06,0.003873964886563869,-0.0025990986466930387,0.00011688935951582305,-8.777317362151938e-05,8.354838366070796e-06,1.8126346686875851e-06,8.354838366070796e-06,1.8126346686875851e-06
absorbé,0.0036201075866928996,-0.002241295688279246,-4.047728283690472e-05,-3.4527777247903e-08,-3.4527777247903e-08,-0.0012942232624712825,0.0009470724258079636,-2.375195877983569e-05,1.6725324057069027e-05,2.240150774081498e-07,2.585428546560528e-07,2.240150774081498e-07,2.585428546560528e-07
abus,0.004770699350439285,0.0007123659002726483,-4.329677669633498e-05,-1.583795367729219e-06,-1.583795367729219e-06,0.0006584322746993728,-5.3933625573275487e-05,-1.729260904046391e-05,2.600416765587107e-05,-2.142375455323789e-06,-5.5858008759457e-07,-2.142375455323789e-06,-5.5858008759457e-07
abîmes,0.005241761611770422,0.0019606843224091062,-7.843704961919863e-06,1.6372613345297248e-06,1.6372613345297248e-06,0.0011109992059436262,-0.00084968511646548,-4.006247690077645e-06,3.837457271842217e-06,8.357153710667669e-07,-8.015459634629578e-07,8.357153710667669e-07,-8.015459634629578e-07
accablait,0.005188919629296353,-0.002785905504074572,-9.823862972370466e-05,-1.3787900602398668e-06,-1.3787900602398668e-06,-0.0011400599666320185,0.0016458455374425537,-4.850234548155069e-05,4.973628424215396e-05,-2.352582731018379e-06,-9.737926707785124e-07,-2.352582731018379e-06,-9.737926707785124e-07
accablant,0.005454451171564468,-0.0014099103339320278,-1.946309179856024e-05,2.197104757597554e-06,2.197104757597554e-06,-0.0007185423527415089,0.0006913679811905188,-6.452170776011148e-06,1.3010921022549091e-05,2.5334214207355185e-06,3.363166631379642e-07,2.5334214207355185e-06,3.363166631379642e-07
accablement,0.015080568474203825,-0.005068310820482408,-0.000122068319825823,1.000478369615863e-07,1.000478369615863e-07,-0.0033644349260295863,0.001703875894452822,-8.065561017172908e-05,4.141270965409391e-05,2.083137165791021e-06,1.9830893288294345e-06,2.083137165791021e-06,1.9830893288294345e-06
accent,0.014597432271395223,-0.0055606415161551775,-0.00020430727690250188,2.3747563488252686e-06,2.3747563488252686e-06,-0.0028661359058882035,0.002694505610266974,-0.0001098527574259606,9.445451947654128e-05,-3.0803598776231986e-07,-2.6827923365875886e-06,-3.0803598776231986e-07,-2.6827923365875886e-06
accents,0.004446789198409704,-0.0032921396010745026,-7.098163310714351e-05,2.7143218612366424e-06,2.7143218612366424e-06,-0.002071431636527825,0.0012207079645466775,-4.254600119451105e-05,2.843563191263246e-05,3.673682488417242e-06,9.593606271806e-07,3.673682488417242e-06,9.593606271806e-07
accentuant,0.0061798507021349515,0.004866145803644945,0.00011757954533646466,1.6099106541341445e-07,1.6099106541341445e-07,0.0029924596007658965,-0.001873686202879049,7.119228022794303e-05,-4.6387265108521624e-05,1.2552718787435468e-06,1.0942808133301324e-06,1.2552718787435468e-06,1.0942808133301324e-06
accepter,0.006660391417418792,0.006708809144057779,0.00014630268830295468,-1.6574014669093128e-06,-1.6574014669093128e-06,0.004628871548930311,-0.0020799375951274686,9.565688512367461e-05,-5.064580317928008e-05,-4.470703776796908e-06,-2.813302309887595e-06,-4.470703776796908e-06,-2.813302309887595e-06
accident,0.004680674029426748,0.0047916855106927125,8.428436806353724e-05,-3.273163679813692e-07,-3.273163679813692e-07,0.0028089828753413175,-0.0019827026353513954,4.8887022756538226e-05,-3.539734530699902e-05,-1.446080498183707e-06,-1.1187641302023378e-06,-1.446080498183707e-06,-1.1187641302023378e-06
acclamations,0.011389194484434841,-0.002315806970546298,-0.00017779958018162236,-1.0597993914040487e-05,-1.0597993914040487e-05,-0.0019768327500982842,0.0003389742204480139,-0.00011052687844192858,6.727270173969378e-05,-1.5678341800672382e-05,-5.080347886631894e-06,-1.5678341800672382e-05,-5.080347886631894e-06
acclimatation,0.007608905587468876,-0.0012557059289982735,-2.7617931056549746e-05,3.89438900945793e-06,3.89438900945793e-06,-0.0007195545559617992,0.0005361513730364742,-7.47093061248109e-06,2.0147000444068656e-05,9.039964974035029e-06,5.145575964577099e-06,9.039964974035029e-06,5.145575964577099e-06
accompagna,0.0040540473845014635,0.004117834921923777,5.7665012110732255e-05,1.410963020168345e-06,1.410963020168345e-06,0.0025572706531878935,-0.0015605642687358836,3.532679617780696e-05,-2.23382159329253e-05,4.111049777067457e-07,-9.998580424615995e-07,4.111049777067457e-07,-9.998580424615995e-07
accompagné,0.002693516285456038,-0.0014818483585461082,-5.864688353988926e-05,2.111188323951396e-07,2.111188323951396e-07,-0.000687505842157796,0.0007943425163883123,-2.7743188009954656e-05,3.090369552993461e-05,-6.666012242936662e-07,-8.777200566888058e-07,-6.666012242936662e-07,-8.777200566888058e-07
accompli,0.002949060913965441,0.0006576999451835499,5.139259012952636e-06,-7.732964261693668e-07,-7.732964261693668e-07,0.0003084386298351109,-0.000349261315348439,1.854598285663448e-06,-3.284660727289188e-06,-2.3055052016571382e-06,-1.5322087754877714e-06,-2.3055052016571382e-06,-1.5322087754877714e-06
accorde,0.0032407457155692308,0.0015426938958635955,3.8908837172973585e-05,-2.348130774518819e-06,-2.348130774518819e-06,0.0011156826125554846,-0.00042701128330811073,2.398024507410278e-05,-1.4928592098870803e-05,-4.014192485564872e-06,-1.666061711046053e-06,-4.014192485564872e-06,-1.666061711046053e-06
accourait,0.005228409906182464,-0.00048334798441792914,-1.4416986769632775e-05,-9.876213404085922e-07,-9.876213404085922e-07,-0.00045485045739806525,2.8497527019863888e-05,-1.2857924096804387e-05,1.5590626728283886e-06,-3.955740394031742e-06,-2.9681190536231494e-06,-3.955740394031742e-06,-2.9681190536231494e-06
accrocha,0.004193712570561258,0.0076406162118326185,0.00020021276218758465,-1.1903203358290528e-06,-1.1903203358290528e-06,0.0045158001473064365,-0.0031248160645261816,0.00011325056354947667,-8.6962198638108e-05,-2.980951844068014e-06,-1.7906315082389611e-06,-2.980951844068014e-06,-1.7906315082389611e-06
accrut,0.006546234435099864,-0.011906937939113658,-0.00027031743011052587,4.273334142274386e-06,4.273334142274386e-06,-0.007245837893870023,0.004661100045243635,-0.00015933855832482187,0.00011097887178570402,6.146544944657841e-06,1.8732108023834553e-06,6.146544944657841e-06,1.8732108023834553e-06
accueilli,0.0035006024396607317,0.0012235921095206225,9.841508889470717e-06,-2.5220517903974886e-07,-2.5220517903974886e-07,0.0006929211119034571,-0.0005306709976171654,7.998491995708814e-06,-1.843016893761902e-06,-1.0517324291497898e-06,-7.995272501100409e-07,-1.0517324291497898e-06,-7.995272501100409e-07
accumulé,0.005627470879994529,0.0028159360690870926,8.112062644218481e-05,1.4809522937846383e-06,1.4809522937846383e-06,0.0016155659809599192,-0.0012003700881271734,4.220255178606241e-05,-3.891807465612239e-05,3.825101024681025e-06,2.3441487308963867e-06,3.825101024681025e-06,2.3441487308963867e-06
accusait,0.004012033085317502,-0.005001575141089993,-0.00013628568657562983,1.4058000041542328e-06,1.4058000041542328e-06,-0.0030060590517112322,0.0019955160893787615,-7.623856220556414e-05,6.00471243700657e-05,2.275411645621325e-06,8.696116414670922e-07,2.275411645621325e-06,8.696116414670922e-07
accès,0.002459791161486682,0.001259239469058175,2.4934793881645446e-05,-1.0977508174445865e-06,-1.0977508174445865e-06,0.0009085589461196342,-0.00035068052293854086,1.5610472206408755e-05,-9.32432167523669e-06,-1.5866718883181025e-06,-4.889210708735158e-07,-1.5866718883181025e-06,-4.889210708735158e-07
achevait,0.007022310374346796,-0.009662706100251092,-0.0002523442059698085,4.635710124124183e-06,4.635710124124183e-06,-0.005774633036717187,0.003888073063533906,-0.0001375214764829352,0.00011482272948687326,4.617852868630994e-06,-1.7857255493189146e-08,4.617852868630994e-06,-1.7857255493189146e-08
achève,0.003671295524566975,-0.0059506100391490055,-0.00014515114664691878,9.831916623357365e-07,9.831916623357365e-07,-0.0034705521862444036,0.002480057852904602,-8.308547350645283e-05,6.206567314046594e-05,1.1883396779845377e-06,2.0514801564880104e-07,1.1883396779845377e-06,2.0514801564880104e-07
adieu,0.01069264116399385,-0.0021579263920297152,-0.00011854923945399368,-1.26688595265179e-06,-1.26688595265179e-06,-0.0007122128593393975,0.0014457135326903176,-5.5187328383364384e-05,6.336191107062929e-05,-9.885303825063809e-07,2.7835557014540907e-07,-9.885303825063809e-07,2.7835557014540907e-07
adieux,0.007424208615604299,0.005604937394821537,0.00015708198946621824,1.2387337290751455e-06,1.2387337290751455e-06,0.0037978451356447214,-0.0018070922591768158,9.856151623069339e-05,-5.8520473235524846e-05,-8.051919728897109e-07,-2.0439257019648565e-06,-8.051919728897109e-07,-2.0439257019648565e-06
admets,0.004669448610926946,0.0008962506365398259,1.4292886663088487e-06,-1.1908656734757998e-06,-1.1908656734757998e-06,0.00044466883453985666,-0.0004515818019999692,-3.7934660763523042e-06,-5.222754742661153e-06,-1.8808551592849753e-06,-6.899894858091755e-07,-1.8808551592849753e-06,-6.899894858091755e-07
admettre,0.005400702714352819,0.0020051694411990645,2.8600014116313855e-05,-2.270515051273955e-06,-2.270515051273955e-06,0.0014491854091424447,-0.0005559840320566195,2.4712055017572234e-05,-3.887959098741623e-06,-3.979401612807899e-06,-1.7088865615339436e-06,-3.979401612807899e-06,-1.7088865615339436e-06
administration,0.003592266187074838,-0.004366825523396573,-0.00012243402940145318,-7.984495572369545e-07,-7.984495572369545e-07,-0.0027706430312622486,0.0015961824921343244,-7.225624595793344e-05,5.017778344351974e-05,5.404293304493585e-07,1.338878887686313e-06,5.404293304493585e-07,1.338878887686313e-06
admirable,0.0032917778106658605,0.004396621329312107,7.93248889923989e-05,-1.3886481652567446e-06,-1.3886481652567446e-06,0.002736243451302993,-0.001660377878009114,4.7523935554087514e-05,-3.180095343831139e-05,-2.8914876570658943e-06,-1.5028394918091496e-06,-2.8914876570658943e-06,-1.5028394918091496e-06
admirablement,0.008773125550035685,-0.001599507055472957,-8.122504502224638e-05,4.4455524061620244e-07,4.4455524061620244e-07,-0.0010704437575498535,0.0005290632979231034,-4.3291883324150955e-05,3.793316169809543e-05,-1.7632692905207497e-07,-6.208821696682774e-07,-1.7632692905207497e-07,-6.208821696682774e-07
admirait,0.003700353133468365,-0.0016464465950920201,-2.034563777205331e-05,6.405908908442035e-07,6.405908908442035e-07,-0.0010041226798450757,0.0006423239152469445,-1.3119768248510443e-05,7.22586952354287e-06,2.98359104798295e-06,2.3430001571387464e-06,2.98359104798295e-06,2.3430001571387464e-06
admiration,0.005104642389707266,0.002281523889355326,7.754297086422645e-05,-5.081461414519088e-07,-5.081461414519088e-07,0.0014594628817249933,-0.0008220610076303329,4.9878384237460255e-05,-2.76645866267662e-05,-2.8177069556989124e-06,-2.3095608142470035e-06,-2.8177069556989124e-06,-2.3095608142470035e-06
admire,0.006776609695071614,-5.876310446852748e-05,3.6298046718603086e-06,9.235964970842072e-07,9.235964970842072e-07,4.296773098242326e-05,0.00010173083545095073,5.43032061004186e-06,1.8005159381815513e-06,-9.843043164584342e-07,-1.9079008135426414e-06,-9.843043164584342e-07,-1.9079008135426414e-06
admirer,0.008800423767266894,0.0009575689968615927,1.2294528443162578e-06,-1.7688528075766326e-06,-1.7688528075766326e-06,0.0011838830488041148,0.00022631405194252206,1.2493725728340494e-05,1.1264272884024236e-05,-5.723072857989202e-06,-3.954220050412569e-06,-5.723072857989202e-06,-3.954220050412569e-06
admiré,0.009128166445074823,-0.0027752180921788152,-8.168311805024673e-05,9.90517493477867e-07,9.90517493477867e-07,-0.0015430858705164758,0.0012321322216623397,-4.906706403292479e-05,3.2616054017321934e-05,7.008534206464661e-06,6.018016712986794e-06,7.008534206464661e-06,6.018016712986794e-06
adorable,0.011279594231887286,0.004478563990486942,0.00011767490030380914,4.134579786283754e-06,4.134579786283754e-06,0.0023296057447988582,-0.0021489582456880835,6.98269297649186e-05,-4.784797053889053e-05,6.688507847669219e-07,-3.4657290015168317e-06,6.688507847669219e-07,-3.4657290015168317e-06
adorer,0.004649842588274778,0.0006745375490587981,9.053078675843355e-06,1.2962883645879435e-06,1.2962883645879435e-06,0.0001313555824453353,-0.0005431819666134628,1.360379756969823e-06,-7.692698918873531e-06,1.3585595091546756e-06,6.227114456673207e-08,1.3585595091546756e-06,6.227114456673207e-08
adoucir,0.01908279740175714,0.018580336651295493,0.0004434791714607721,-1.572635749382045e-05,-1.572635749382045e-05,0.011733569529982323,-0.0068467671213131714,0.0002601711891308075,-0.00018330798232996464,-2.3505184857655302e-05,-7.778827363834852e-06,-2.3505184857655302e-05,-7.778827363834852e-06
affaiblit,0.006775761999962192,-0.0014273442099670408,-2.8250433833899654e-05,-4.1138067334475043e-07,-4.1138067334475043e-07,-0.0014669501451030774,-3.960593513603667e-05,-3.0095687184806677e-05,-1.8452533509070223e-06,-8.75521433883576e-08,3.2382852995639286e-07,-8.75521433883576e-08,3.2382852995639286e-07
affaissa,0.005562679827164406,-0.004561638629518759,-0.0001051954449402642,3.842107853194318e-06,3.842107853194318e-06,-0.002635190066806947,0.0019264485627118121,-6.311893355464807e-05,4.207651138561612e-05,4.988276917832033e-06,1.1461690646377145e-06,4.988276917832033e-06,1.1461690646377145e-06
affaissement,0.007183761304527984,0.002187536663061424,7.312126654051414e-05,-1.810398786161395e-06,-1.810398786161395e-06,0.0011871768466664941,-0.0010003598163949295,3.945587857511596e-05,-3.366538796539818e-05,-3.8796158142347485e-06,-2.0692170280733534e-06,-3.8796158142347485e-06,-2.0692170280733534e-06
affamés,0.004455554179072368,0.0022104639376972803,7.698984135801069e-05,1.388758986431937e-06,1.388758986431937e-06,0.0012177253626832413,-0.0009927385750140387,4.717043476199523e-05,-2.9819406596015463e-05,-1.5554638957768255e-06,-2.9442228822087626e-06,-1.5554638957768255e-06,-2.9442228822087626e-06
affecta,0.006493014958714174,-0.006064792067323219,-0.00018054399064786937,1.2655709833456105e-06,1.2655709833456105e-06,-0.0037284469256122174,0.0023363451417110024,-0.00010388827245007108,7.66557181977983e-05,1.0089648646590001e-06,-2.566061186866103e-07,1.0089648646590001e-06,-2.566061186866103e-07
affection,0.005353075089572181,0.0004846012481405517,-2.757138616596868e-05,-2.755342482739013e-06,-2.755342482739013e-06,0.00021471612652582337,-0.00026988512161472836,-9.803402941787962e-06,1.7767983224180717e-05,-3.840369342986346e-06,-1.085026860247333e-06,-3.840369342986346e-06,-1.085026860247333e-06
affirmait,0.0035648348377315497,-0.0015100178338417385,-4.366320532814434e-05,-1.0153109697882695e-06,-1.0153109697882695e-06,-0.0008473928488798933,0.000662624984961845,-2.3039059704298045e-05,2.0624145623846292e-05,-2.3484832766356048e-07,7.804626421247091e-07,-2.3484832766356048e-07,7.804626421247091e-07
affirmer,0.0031254078520771473,0.00015933726785517108,-2.6172621482421264e-05,4.4505310780765166e-07,4.4505310780765166e-07,-7.612377298807095e-05,-0.00023546104084324202,-1.589610882173666e-05,1.0276512660684603e-05,5.5629814647195385e-08,-3.894232931604563e-07,5.5629814647195385e-08,-3.894232931604563e-07
afflige,0.00742704857232425,0.0014941786939544933,6.199187963029263e-05,-5.024627799545967e-06,-5.024627799545967e-06,0.0010253123917291118,-0.0004688663022253814,3.472008423741019e-05,-2.7271795392882438e-05,-4.703497083350454e-06,3.2113071619551317e-07,-4.703497083350454e-06,3.2113071619551317e-07
affliger,0.0073423724022868295,0.005171771298202028,0.00010637770633933845,-4.8925096317033195e-06,-4.8925096317033195e-06,0.0030002841929518105,-0.002171487105250217,6.108606138105173e-05,-4.529164495828671e-05,-6.154232534014476e-06,-1.2617229023111565e-06,-6.154232534014476e-06,-1.2617229023111565e-06
affreuse,0.006786530100154775,0.0019385629686833534,1.680179102247723e-05,-1.665540281428172e-06,-1.665540281428172e-06,0.0014012915090034482,-0.0005372714596799052,1.3890863583562527e-05,-2.9109274389147013e-06,-3.1788359156417968e-06,-1.5132956342136247e-06,-3.1788359156417968e-06,-1.5132956342136247e-06
affreux,0.01381511334900498,-0.00039878341443697535,2.3386003525869127e-05,3.3179665371893346e-06,3.3179665371893346e-06,0.00031665523075544963,0.000715438645192425,2.45931540095411e-05,1.2071504836719708e-06,3.3083303755405742e-06,-9.636161648760206e-09,3.3083303755405742e-06,-9.636161648760206e-09
affronter,0.011311505583520929,0.018042406610978657,0.0005013285805436601,-1.0552829969350552e-05,-1.0552829969350552e-05,0.01080413273606549,-0.007238273874913165,0.0002971122052747099,-0.00020421637526895018,-2.2988076350191663e-05,-1.243524638084111e-05,-2.2988076350191663e-05,-1.243524638084111e-05
agenouilla,0.004032921771028118,0.0011839570313615852,3.5420706682787114e-05,1.3995103560241309e-06,1.3995103560241309e-06,0.0006649645778702233,-0.0005189924534913619,2.0523445949597948e-05,-1.4897260733189162e-05,7.634868405512498e-07,-6.360235154728811e-07,7.634868405512498e-07,-6.360235154728811e-07
agents,0.003521768064625976,-0.0034198325907264446,-7.998952263143757e-05,-3.7854704764355006e-07,-3.7854704764355006e-07,-0.0022392081616453676,0.001180624429081077,-5.0664925292921474e-05,2.9324597338516086e-05,-7.684586710932201e-08,3.01701180534228e-07,-7.684586710932201e-08,3.01701180534228e-07
agir,0.0024240290077378996,-0.0007298791093146437,-5.221070668122434e-05,-8.227034312450517e-07,-8.227034312450517e-07,-0.0004946281868126468,0.0002352509225019969,-2.8698629150487095e-05,2.3512077530737243e-05,-1.842598341541684e-06,-1.0198949102966323e-06,-1.842598341541684e-06,-1.0198949102966323e-06
agitaient,0.003852856849132545,-0.002180211921506756,-5.437265291913609e-05,2.6096637296960474e-06,2.6096637296960474e-06,-0.0012181611068217495,0.0009620508146850064,-2.7945921697763303e-05,2.6426731221372786e-05,4.130972425401362e-06,1.521308695705314e-06,4.130972425401362e-06,1.521308695705314e-06
agitation,0.0029412514477925224,0.0011180559637137763,2.6855661994194237e-05,2.179209769182408e-07,2.179209769182408e-07,0.0008221250326578949,-0.00029593093105588134,1.8292567534736312e-05,-8.563094459457923e-06,-1.2778075326574842e-06,-1.495728509575725e-06,-1.2778075326574842e-06,-1.495728509575725e-06
agitée,0.003700353133468365,0.0013618144295667036,3.1656497675100075e-05,-8.103821453214564e-07,-8.103821453214564e-07,0.0008330049449476265,-0.0005288094846190771,2.3817153062832658e-05,-7.839344612267419e-06,-1.1531808511605559e-06,-3.4279870583909936e-07,-1.1531808511605559e-06,-3.4279870583909936e-07
agonie,0.01054936220057981,-0.008236253321124057,-0.00027234832323570394,-1.5195920341108266e-06,-1.5195920341108266e-06,-0.005341439839334306,0.0028948134817897504,-0.00016308695337073363,0.00010926136986497031,-4.857789815123814e-06,-3.338197781012987e-06,-4.857789815123814e-06,-3.338197781012987e-06
agriculture,0.0058551079372378785,-0.004448247474169014,-9.230278033975299e-05,-2.0938393377928784e-06,-2.0938393377928784e-06,-0.0025161380327732314,0.0019321094413957828,-4.972396968035182e-05,4.257881065940117e-05,-2.0869892373835983e-06,6.850100409280304e-09,-2.0869892373835983e-06,6.850100409280304e-09
agréable,0.0188815751209226,0.01446843261889048,0.00035693980567269037,-1.6179573283972193e-06,-1.6179573283972193e-06,0.009472125147057437,-0.004996307471833043,0.00022353747297808524,-0.00013340233269460512,-5.781208464985575e-06,-4.163251136588356e-06,-5.781208464985575e-06,-4.163251136588356e-06
agréer,0.007261378991637208,-0.0010712279391635422,-7.318070558352694e-05,-3.93856057096359e-06,-3.93856057096359e-06,-0.0005245495928278433,0.000546678346335699,-3.6775061335914666e-05,3.6405644247612264e-05,-4.0406007436100625e-06,-1.020401726464723e-07,-4.0406007436100625e-06,-1.020401726464723e-07
aidant,0.0036089210368283305,-0.00031663715394038153,-2.5514373360528607e-05,-1.4849542163140105e-06,-1.4849542163140105e-06,-9.814485327836778e-05,0.00021849230066201374,-1.3091390047331538e-05,1.242298331319707e-05,-4.254052465308129e-06,-2.7690982489941184e-06,-4.254052465308129e-06,-2.7690982489941184e-06
