word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abasourdie,0.007068097307892423,0.005626507128708381,0.00016291673487943382,-2.7166456380935795e-06,-2.7166456380935795e-06,0.003608618500802143,-0.002017888627906238,0.00010091096339123135,-6.200577148820245e-05,-2.8628039914998237e-06,-1.4615835340624422e-07,-2.8628039914998237e-06,-1.4615835340624422e-07
abattit,0.022632709558101153,-0.0002690783200547863,-1.2076292205222813e-05,-6.6536659340076875e-06,-6.6536659340076875e-06,-2.4795086205972037e-05,0.00024428323384881426,1.8230050064658477e-06,1.3899297211688661e-05,-6.1074926315502475e-06,5.4617330245744e-07,-6.1074926315502475e-06,5.4617330245744e-07
abattre,0.008052608597902104,-0.004356077342281137,-0.00015527711648726948,3.080440762281883e-06,3.080440762281883e-06,-0.0028196692902687434,0.0015364080520123941,-9.318030276688353e-05,6.209681372038595e-05,4.051803959380307e-06,9.71363197098424e-07,4.051803959380307e-06,9.71363197098424e-07
aberration,0.016869061262334666,0.0032510886215944557,0.0001590229943207059,6.279618650666563e-06,6.279618650666563e-06,0.0016904074646144766,-0.0015606811569799789,8.216066128519961e-05,-7.686233303550626e-05,9.885084248755444e-06,3.6054655980888813e-06,9.885084248755444e-06,3.6054655980888813e-06
abject,0.018128030109662407,-0.0019060383635598737,-1.2226073029147699e-05,5.226146583815427e-07,5.226146583815427e-07,-0.0009506889840919909,0.0009553493794678827,-2.4992732963828407e-06,9.726799732764859e-06,-3.8555564084453916e-07,-9.081702992260819e-07,-3.8555564084453916e-07,-9.081702992260819e-07
abjecte,0.009064015054831204,0.0003861033147301218,-1.9874624513479823e-05,-1.4846186025419233e-06,-1.4846186025419233e-06,0.0004854963675056969,9.939305277557514e-05,1.865513365788837e-06,2.174013787926866e-05,-1.1591733790474243e-06,3.25445223494499e-07,-1.1591733790474243e-06,3.25445223494499e-07
ablutions,0.00849111984988671,0.00021647963124896342,2.777850299219872e-06,2.7089661531694745e-06,2.7089661531694745e-06,-0.00013711336199041623,-0.00035359299323937964,-5.482447470715378e-07,-3.3260950462914097e-06,3.146052532523165e-06,4.370863793536905e-07,3.146052532523165e-06,4.370863793536905e-07
aboiements,0.006938130286477899,-0.0019779516007026785,-3.2332349462145245e-05,2.654931361720363e-06,2.654931361720363e-06,-0.0013687107459988879,0.0006092408547037906,-2.451916790724929e-05,7.813181554895952e-06,3.501358439809662e-06,8.464270780892991e-07,3.501358439809662e-06,8.464270780892991e-07
abominable,0.005235907293479922,0.0008269345643182821,-1.662717491556102e-05,-1.2436527144350364e-06,-1.2436527144350364e-06,0.0005427613793023556,-0.00028417318501592655,-1.3612771313396124e-05,3.014403602164895e-06,-3.625151404375729e-07,8.811375739974635e-07,-3.625151404375729e-07,8.811375739974635e-07
aboutir,0.006725076614658834,-0.003929944560087527,-0.00013174843839766642,1.0749037712620486e-06,1.0749037712620486e-06,-0.0026566977519555564,0.0012732468081319706,-8.30364403402807e-05,4.871199805738573e-05,1.407582196172038e-06,3.3267842490998945e-07,1.407582196172038e-06,3.3267842490998945e-07
aboutissaient,0.010314996121986624,-0.0026822365841526344,-0.00012999940986199257,1.1172937524963929e-07,1.1172937524963929e-07,-0.0018996557368542101,0.0007825808472984243,-9.653468905770228e-05,3.34647208042903e-05,-2.2055750806618673e-07,-3.32286883315826e-07,-2.2055750806618673e-07,-3.32286883315826e-07
aboya,0.007727002236115086,0.00554715992929433,0.000154289006967462,-8.1846521155901e-07,-8.1846521155901e-07,0.0032280129924416655,-0.002319146936852665,9.488813533744988e-05,-5.9400871630012125e-05,-2.180938001951201e-06,-1.362472790392191e-06,-2.180938001951201e-06,-1.362472790392191e-06
absentait,0.008891973579992336,-0.0026349917662342485,-3.4870604805108864e-05,2.745877605960089e-06,2.745877605960089e-06,-0.0016629287024144336,0.000972063063819815,-1.9481693859222857e-05,1.5388910945886007e-05,4.461977326823118e-06,1.7160997208630283e-06,4.461977326823118e-06,1.7160997208630283e-06
absorber,0.011763639593946988,-0.0008658339339741066,-7.40661319241284e-05,-7.583718876077576e-07,-7.583718876077576e-07,-0.0003614249475834678,0.0005044089863906388,-3.890143484020107e-05,3.5164697083927335e-05,-1.6420425317413147e-06,-8.836706441335571e-07,-1.6420425317413147e-06,-8.836706441335571e-07
absorbé,0.005114254014377987,-0.001452636269779628,-4.694734583241229e-05,-3.1669285730899757e-07,-3.1669285730899757e-07,-0.0008516795314310152,0.0006009567383486128,-2.9080553450589543e-05,1.7866792381822752e-05,-2.6988190896373583e-08,2.89704666412624e-07,-2.6988190896373583e-08,2.89704666412624e-07
absorbés,0.008519877483155398,0.0015136601878311556,6.484232927696633e-05,8.198038495152718e-08,8.198038495152718e-08,0.0009393229347765834,-0.000574337253054572,3.4930028113552426e-05,-2.9912301163413907e-05,-1.79264711234128e-06,-1.8746274972928071e-06,-1.79264711234128e-06,-1.8746274972928071e-06
abstinence,0.008638157946553832,-0.0002861875960121475,-2.7981334686143532e-06,2.8353460886916474e-07,2.8353460886916474e-07,-0.00025820614886954606,2.798144714260144e-05,-1.7710547221197867e-06,1.0270787464945663e-06,-1.076885992296044e-06,-1.3604206011652087e-06,-1.076885992296044e-06,-1.3604206011652087e-06
abstint,0.008219611452532832,-0.0014549315505263264,-4.9211410943918434e-05,1.754038778467755e-06,1.754038778467755e-06,-0.0013621134755469114,9.281807497941507e-05,-3.9832893951355704e-05,9.378516992562732e-06,3.647023187408317e-06,1.8929844089405618e-06,3.647023187408317e-06,1.8929844089405618e-06
absurde,0.004319897162871871,-0.0012667472824267982,-3.0235229391214446e-05,9.972724287468549e-07,9.972724287468549e-07,-0.000888480069074965,0.00037826721335183327,-2.0059070230579875e-05,1.0176159160634571e-05,1.5940516684848954e-06,5.967792397380404e-07,1.5940516684848954e-06,5.967792397380404e-07
abus,0.006739735690193547,0.0005697450687192308,-4.355248004076071e-05,-2.202856359646381e-06,-2.202856359646381e-06,0.000476476296292906,-9.326877242632478e-05,-1.7386629914188857e-05,2.616585012657185e-05,-1.7588702801394453e-06,4.4398607950693547e-07,-1.7588702801394453e-06,4.4398607950693547e-07
abîme,0.009476483167219793,-0.0007242556277258139,-2.205316762914036e-05,3.1344627330353412e-06,3.1344627330353412e-06,-0.0009956821766097265,-0.0002714265488839127,-2.8043081822727175e-05,-5.989914193586817e-06,4.6303266292209565e-06,1.4958638961856153e-06,4.6303266292209565e-06,1.4958638961856153e-06
abîmes,0.0074052220060948845,0.0004078611059966995,4.072788706264806e-06,6.16582997256795e-07,6.16582997256795e-07,-8.356424419057885e-05,-0.0004914253501872784,-7.177407290460391e-07,-4.790529435310845e-06,3.61886056173843e-07,-2.5469694108295194e-07,3.61886056173843e-07,-2.5469694108295194e-07
accentuant,0.008730493639975743,0.0057554006664385605,0.00013465228714339115,6.757834146964308e-07,6.757834146964308e-07,0.0034461182987854506,-0.00230928236765311,8.548047256000134e-05,-4.9171814583389796e-05,2.2567337981260943e-06,1.5809503834296635e-06,2.2567337981260943e-06,1.5809503834296635e-06
accentuer,0.008044958915953583,-0.002547998260267195,-0.00011977594605952618,2.0786850794019327e-06,2.0786850794019327e-06,-0.0015667804123551423,0.0009812178479120526,-6.808684157847889e-05,5.168910448104729e-05,2.5450330186976133e-06,4.663479392956805e-07,2.5450330186976133e-06,4.663479392956805e-07
accepte,0.0036782215708990786,0.0014519410472227838,2.938711512733525e-05,-1.826879893338303e-06,-1.826879893338303e-06,0.0010967362039089213,-0.0003552048433138625,2.219175863291641e-05,-7.195356494418839e-06,-3.573117371931306e-06,-1.746237478593003e-06,-3.573117371931306e-06,-1.746237478593003e-06
accompagne,0.0038440647547983453,0.002657090546186495,9.159772958915932e-05,-2.0502928547643725e-06,-2.0502928547643725e-06,0.001886840631888394,-0.0007702499142981011,6.21701653081866e-05,-2.9427564280972725e-05,-3.988682291321508e-06,-1.9383894365571357e-06,-3.988682291321508e-06,-1.9383894365571357e-06
accompagnement,0.008245535773098613,0.0010106096790810128,-7.3810247227835544e-06,-1.0100629924859952e-06,-1.0100629924859952e-06,0.0005965687139934296,-0.00041404096508758316,1.9731869156965686e-06,9.354211638480123e-06,-5.858552324200705e-07,4.2420776006592477e-07,-5.858552324200705e-07,4.2420776006592477e-07
accomplir,0.012142064367733324,-0.0050138390658057376,-9.054463109397523e-05,-4.636205580647298e-06,-4.636205580647298e-06,-0.0032325689753688867,0.001781270090436851,-5.299378691568977e-05,3.755084417828547e-05,-1.1335384275841474e-05,-6.699178695194177e-06,-1.1335384275841474e-05,-6.699178695194177e-06
accomplissement,0.0073490355883335,-0.0012439496359120087,-7.981283635200614e-07,-1.0584416234725743e-06,-1.0584416234725743e-06,-0.0007062385057908663,0.0005377111301211422,-3.201932184318468e-06,-2.4038038207984065e-06,-5.567264331878728e-07,5.017151902847016e-07,-5.567264331878728e-07,5.017151902847016e-07
accordait,0.005515910458721978,0.002235652832294544,5.162641976700162e-05,1.3631600172296669e-06,1.3631600172296669e-06,0.0015830409886943687,-0.0006526118436001751,3.4662294572934135e-05,-1.696412519406748e-05,-4.22177261161304e-07,-1.785337278390971e-06,-4.22177261161304e-07,-1.785337278390971e-06
accorder,0.008277494257354977,-0.0008372991528030008,-7.876993656361188e-05,-3.6274925413337695e-06,-3.6274925413337695e-06,-0.00037934303961472917,0.00045795611318827167,-3.5601835911512115e-05,4.3168100652099764e-05,-3.0153569198267813e-06,6.121356215069882e-07,-3.0153569198267813e-06,6.121356215069882e-07
accords,0.006769301138914794,-0.000770254226287647,-6.05877990434354e-05,7.974909773268827e-07,7.974909773268827e-07,-0.0003747283408907475,0.00039552588539689955,-3.679094725519658e-05,2.3796851788238817e-05,-1.8504545896194399e-06,-2.6479455669463226e-06,-1.8504545896194399e-06,-2.6479455669463226e-06
accordé,0.004864906011923,0.003507321258761865,9.539573918251082e-05,-6.46629258889301e-07,-6.46629258889301e-07,0.0023251821510783207,-0.0011821391076835444,5.986467921582907e-05,-3.553105996668174e-05,-1.1456347532120761e-06,-4.990054943227752e-07,-1.1456347532120761e-06,-4.990054943227752e-07
accoudoir,0.007973516593009374,0.0027172082508734236,0.00011235601936667342,2.0511092159809255e-07,2.0511092159809255e-07,0.0015975483593035462,-0.0011196598915698774,6.642801993359413e-05,-4.592799943307928e-05,-1.7937262982886984e-07,-3.844835514269624e-07,-1.7937262982886984e-07,-3.844835514269624e-07
accoudoirs,0.01594703318601875,0.005196578788771659,0.0001468170723684896,-4.162141309832563e-06,-4.162141309832563e-06,0.003130512873655866,-0.0020660659151157936,8.567055292937931e-05,-6.114651943911028e-05,-7.212545946096429e-06,-3.050404636263866e-06,-7.212545946096429e-06,-3.050404636263866e-06
accouplement,0.009797392865109288,0.004772829848457843,5.955296524131158e-05,8.762057640133841e-08,8.762057640133841e-08,0.0028512428775304007,-0.0019215869709274425,3.863577658417449e-05,-2.0917188657137086e-05,-9.454704199894168e-07,-1.0330909963907552e-06,-9.454704199894168e-07,-1.0330909963907552e-06
accourus,0.008434530631167333,0.0015551327921120301,5.320207391649281e-05,-2.189872545515344e-06,-2.189872545515344e-06,0.0010779614420388262,-0.0004771713500732039,3.457397233493146e-05,-1.8628101581561347e-05,-3.6460440925651207e-06,-1.4561715470497765e-06,-3.6460440925651207e-06,-1.4561715470497765e-06
accoutumés,0.009210235851521897,0.0027443052581687666,4.648003060811491e-05,-7.074486035078187e-07,-7.074486035078187e-07,0.0016076024465840652,-0.0011367028115847012,2.6689973479004528e-05,-1.979005712911038e-05,-3.66611934919978e-06,-2.9586707456919613e-06,-3.66611934919978e-06,-2.9586707456919613e-06
accrocha,0.011849212121750009,0.012968319672320695,0.0004215530859973787,-7.006723411063745e-07,-7.006723411063745e-07,0.007872256824012687,-0.005096062848308008,0.0002503980769092965,-0.0001711550090880822,-3.842170130949212e-06,-3.141497789842838e-06,-3.842170130949212e-06,-3.141497789842838e-06
accrochaient,0.0073490355883335,0.0036556141032723652,6.311212876972835e-05,-1.4661128204377468e-06,-1.4661128204377468e-06,0.00226645772520261,-0.001389156378069755,4.346238212247195e-05,-1.96497466472564e-05,-4.029330823188852e-06,-2.5632180027511054e-06,-4.029330823188852e-06,-2.5632180027511054e-06
accrochant,0.006582809683855523,0.0020872389312505527,7.118255340047625e-05,-1.619095436034597e-06,-1.619095436034597e-06,0.001297103543906274,-0.0007901353873442787,4.2889367354894485e-05,-2.829318604558176e-05,-4.3363635729819756e-06,-2.7172681369473787e-06,-4.3363635729819756e-06,-2.7172681369473787e-06
accrocher,0.004630551986805428,0.0021682906359318907,6.473478892006412e-05,-1.3824503935617195e-06,-1.3824503935617195e-06,0.001255196015246993,-0.0009130946206848977,3.694452219894976e-05,-2.7790266721114362e-05,-1.5131140341623843e-06,-1.3066364060066492e-07,-1.5131140341623843e-06,-1.3066364060066492e-07
accroché,0.003984701894745616,0.0026263275129196815,7.477996682173123e-05,-2.008779835232604e-06,-2.008779835232604e-06,0.001661652023898245,-0.0009646754890214365,4.350281964450436e-05,-3.127714717722687e-05,-3.0746950880718194e-06,-1.0659152528392153e-06,-3.0746950880718194e-06,-1.0659152528392153e-06
accrochée,0.00458478914198361,0.0014492342276824057,1.683366383681262e-05,-2.088011637499824e-06,-2.088011637499824e-06,0.0010333874964622446,-0.0004158467312201612,1.2171646704032616e-05,-4.6620171327800025e-06,-4.121972243026507e-06,-2.033960605526683e-06,-4.121972243026507e-06,-2.033960605526683e-06
accroupie,0.013193390379417304,0.003725498456953846,7.220242973217222e-05,-3.274487060388327e-06,-3.274487060388327e-06,0.0023111155433176676,-0.0014143829136361785,3.82295281818561e-05,-3.3972901550316124e-05,-3.877138576959192e-06,-6.026515165708648e-07,-3.877138576959192e-06,-6.026515165708648e-07
accroupir,0.008434530631167333,-0.001560767564936593,-5.125704536772499e-05,9.445766628066105e-07,9.445766628066105e-07,-0.0008911503305782475,0.0006696172343583454,-2.5515288039019694e-05,2.5741757328705298e-05,6.112623194665518e-06,5.168046531858907e-06,6.112623194665518e-06,5.168046531858907e-06
accroupit,0.006001198082758878,-0.001087330649485579,-6.673545284664802e-05,-8.541749895778559e-07,-8.541749895778559e-07,-0.000491797654846413,0.0005955329946391661,-3.58754023061529e-05,3.086005054049511e-05,1.1879528463798815e-06,2.0421278359577374e-06,1.1879528463798815e-06,2.0421278359577374e-06
accueil,0.00406857504338911,0.0024695054687332105,7.871235182588803e-05,-1.4774950849647991e-06,-1.4774950849647991e-06,0.0015672943811391254,-0.0009022110875940853,4.971277042935731e-05,-2.8999581396530726e-05,-2.4095994413181114e-06,-9.321043563533123e-07,-2.4095994413181114e-06,-9.321043563533123e-07
accueillante,0.007541186425494745,0.003296454581158984,0.00014124552268296694,-3.4197567220282894e-06,-3.4197567220282894e-06,0.0023634141211235286,-0.0009330404600354556,9.392385921244861e-05,-4.732166347051833e-05,-4.881193957307993e-06,-1.4614372352797034e-06,-4.881193957307993e-06,-1.4614372352797034e-06
accueilli,0.00494542486681488,0.0016838806014852286,2.3341743811658437e-05,-1.528834243866201e-07,-1.528834243866201e-07,0.0010645041045094137,-0.0006193764969758149,1.6083503100743308e-05,-7.2582407109151275e-06,-5.488847303740775e-07,-3.960013059874574e-07,-5.488847303740775e-07,-3.960013059874574e-07
accueillir,0.003984701894745616,0.0031743280632750863,0.00010576004003924602,-2.4756564171970047e-06,-2.4756564171970047e-06,0.0020401760172551807,-0.0011341520460199058,6.875562180425312e-05,-3.700441823499291e-05,-4.863530307415973e-06,-2.387873890218968e-06,-4.863530307415973e-06,-2.387873890218968e-06
accueillirent,0.008020928637040901,-0.004151716685136269,-7.023823632517816e-05,2.5386285376384928e-08,2.5386285376384928e-08,-0.0025536769504271774,0.0015980397347090908,-4.482953715785107e-05,2.540869916732709e-05,-7.651926469410887e-07,-7.905789323174736e-07,-7.651926469410887e-07,-7.905789323174736e-07
acculé,0.017039754966310796,-0.0003784255148823108,0.00010490523301012525,-1.9619159448065114e-06,-1.9619159448065114e-06,-0.00035594517187809377,2.2480343004217e-05,4.820904509384538e-05,-5.6696187916279875e-05,-8.772067215443831e-07,1.0847092232621282e-06,-8.772067215443831e-07,1.0847092232621282e-06
accusé,0.005389728195832907,-6.33382891727963e-05,-3.457742594836954e-05,-1.3492091905630586e-06,-1.3492091905630586e-06,-0.00015900533531452751,-9.566704614173121e-05,-2.4163531532988365e-05,1.041389441538117e-05,-2.543733022717209e-06,-1.1945238321541505e-06,-2.543733022717209e-06,-1.1945238321541505e-06
acerbe,0.007973516593009374,0.005440705599120052,0.000210782337517204,-8.381549230877475e-07,-8.381549230877475e-07,0.0037619811657794086,-0.0016787244333406435,0.00013469306115396535,-7.608927636323866e-05,-2.2326788310838675e-06,-1.39452390799612e-06,-2.2326788310838675e-06,-1.39452390799612e-06
acharna,0.009893086947312505,0.0017122912607136385,1.1090499127604665e-05,-9.288846323809995e-07,-9.288846323809995e-07,0.0008024193695165383,-0.0009098718911971001,4.892446025622918e-06,-6.1980531019817485e-06,-2.6274103580833125e-07,6.661435965726682e-07,-2.6274103580833125e-07,6.661435965726682e-07
acheva,0.009531734010733789,0.005321012772359008,0.00014252620291836825,8.012585144977669e-07,8.012585144977669e-07,0.002891665998351351,-0.0024293467740076576,8.67305799543988e-05,-5.5795622963969456e-05,-4.3366355967648845e-07,-1.2349220741742553e-06,-4.3366355967648845e-07,-1.2349220741742553e-06
achever,0.004239105374316728,0.00036974423842795075,-1.759764586769519e-05,-6.504638221700533e-07,-6.504638221700533e-07,0.000209066017777044,-0.00016067822065090673,-9.74367160889611e-06,7.853974258799077e-06,-3.5955011329762017e-07,2.9091370887243314e-07,-3.5955011329762017e-07,2.9091370887243314e-07
acier,0.012383486601447941,-0.005519202860939133,-0.00028219467060895513,-1.5963177193168537e-06,-1.5963177193168537e-06,-0.0033549062460387674,0.002164296614900366,-0.00016397244836761644,0.00011822222224133868,-1.3312463619405e-06,2.6507135737635366e-07,-1.3312463619405e-06,2.6507135737635366e-07
acte,0.006907729854452105,0.00014754521520950726,-1.4552139741777326e-05,-2.961644713681423e-06,-2.961644713681423e-06,0.00027724528822022234,0.00012970007301071508,-3.960053465024949e-06,1.0592086276752376e-05,-4.962729405915728e-06,-2.001084692234305e-06,-4.962729405915728e-06,-2.001084692234305e-06
action,0.003441244772324431,-0.001872117970307896,-5.762133235512146e-05,-4.840203127300515e-07,-4.840203127300515e-07,-0.0012910711585301655,0.0005810468117777306,-3.962594525584765e-05,1.7995387099273815e-05,-1.4381259832195897e-06,-9.541056704895382e-07,-1.4381259832195897e-06,-9.541056704895382e-07
activa,0.010554369912075654,0.006878286226508027,0.00023105153332764227,-1.0980583797663967e-06,-1.0980583797663967e-06,0.003993240085218667,-0.0028850461412893596,0.00013787178747127563,-9.317974585636663e-05,-8.037924135951564e-07,2.942659661712403e-07,-8.037924135951564e-07,2.942659661712403e-07
acuité,0.007051496008325766,0.00055310113813641,-1.0718481445561144e-05,2.056508645778841e-06,2.056508645778841e-06,0.0006382667049634119,8.516556682700192e-05,-1.369592131367669e-07,1.0581522232424376e-05,2.2668603991614956e-06,2.1035175338265463e-07,2.2668603991614956e-06,2.1035175338265463e-07
acérés,0.010095594323438447,0.0012688884554163753,5.584907237801543e-05,-3.1044202291012678e-06,-3.1044202291012678e-06,0.0004737484840207399,-0.0007951399713956353,3.634486326312292e-05,-1.9504209114892515e-05,-6.8875676124381724e-06,-3.7831473833369047e-06,-6.8875676124381724e-06,-3.7831473833369047e-06
adeptes,0.008434530631167333,-0.0006904997751545422,4.479472348672097e-05,-1.3923508789332057e-06,-1.3923508789332057e-06,-0.0003502333172248773,0.00034026645792966493,3.0269820636443258e-05,-1.4524902850277713e-05,2.4994325100456753e-07,1.6422941299377734e-06,2.4994325100456753e-07,1.6422941299377734e-06
admettait,0.006487610252890337,-0.00043424068206306923,-1.953244261270004e-05,1.1170328670634396e-06,1.1170328670634396e-06,-0.0001582867268226585,0.00027595395524041076,-7.5466422637889896e-06,1.198580034891105e-05,5.206608631710089e-07,-5.963720038924306e-07,5.206608631710089e-07,-5.963720038924306e-07
admiration,0.0036057544159030933,0.0017414867357219694,4.8549934711081077e-05,-5.285486664568642e-07,-5.285486664568642e-07,0.001241846173303523,-0.0004996405624184464,3.311332465331769e-05,-1.543661005776339e-05,-1.8518743229830487e-06,-1.3233256565261845e-06,-1.8518743229830487e-06,-1.3233256565261845e-06
adolescente,0.005346090425342999,0.0040252996593971675,0.00015097840091175577,-3.6071346621864344e-06,-3.6071346621864344e-06,0.002560398607521813,-0.0014649010518753547,9.660556602211648e-05,-5.4372834889639296e-05,-6.419933249651209e-06,-2.8127985874647747e-06,-6.419933249651209e-06,-2.8127985874647747e-06
adopta,0.009750820016509194,0.00548523292430291,0.0001308291197074834,-1.998116820330353e-06,-1.998116820330353e-06,0.003430625540114589,-0.002054607384188321,8.235549559718668e-05,-4.847362411029671e-05,-3.6894933248300676e-06,-1.6913765044997148e-06,-3.6894933248300676e-06,-1.6913765044997148e-06
adopte,0.008298163472461113,-0.0023575673158656306,-7.539759293942862e-05,1.3486274779143455e-06,1.3486274779143455e-06,-0.0018976489982275612,0.00045991831763806957,-4.820770318896844e-05,2.7189889750460175e-05,5.890179513741496e-06,4.54155203582715e-06,5.890179513741496e-06,4.54155203582715e-06
adopter,0.005178435177979133,0.001176370061857568,3.1987660399760055e-05,-1.5234724532069723e-07,-1.5234724532069723e-07,0.000737025179784696,-0.0004393448820728719,2.429699746877589e-05,-7.690662930984165e-06,-2.0410321836629015e-06,-1.8886849383422043e-06,-2.0410321836629015e-06,-1.8886849383422043e-06
adore,0.004177321810658965,0.0020761536265381784,8.673575247621063e-05,-1.007314844216177e-06,-1.007314844216177e-06,0.0012668473481783095,-0.0008093062783598688,5.306013142811e-05,-3.367562104810063e-05,-2.2783265038475737e-06,-1.2710116596313968e-06,-2.2783265038475737e-06,-1.2710116596313968e-06
adossa,0.014203234942851759,0.013080135181630485,0.00038101109116812427,-3.42783476266147e-07,-3.42783476266147e-07,0.00817296206262289,-0.0049071731190075945,0.0002231505937209282,-0.0001578604974471961,-1.3942759787569383e-06,-1.0514925024907913e-06,-1.3942759787569383e-06,-1.0514925024907913e-06
adosser,0.009136109900346136,0.003985679551464045,0.00012637270923628036,6.600472378326972e-07,6.600472378326972e-07,0.0024447032064525863,-0.001540976345011459,8.038191543540913e-05,-4.599079380087122e-05,1.3554093999990119e-08,-6.464931438327071e-07,1.3554093999990119e-08,-6.464931438327071e-07
adoucir,0.006739735690193547,0.0043795123059762985,0.00011023029405856535,-3.7770140088237184e-06,-3.7770140088237184e-06,0.002824953551463453,-0.001554558754512846,7.136482310000595e-05,-3.886547095855939e-05,-6.1556904256032955e-06,-2.378676416779577e-06,-6.1556904256032955e-06,-2.378676416779577e-06
adresser,0.0037574694618950585,-0.00027846577285101657,2.5880598251897883e-05,6.398385191381696e-08,6.398385191381696e-08,-7.265927302605411e-05,0.00020580649982496243,2.047596510761989e-05,-5.404633144277995e-06,-1.323257061782538e-06,-1.387240913696355e-06,-1.323257061782538e-06,-1.387240913696355e-06
adressé,0.0047658670053668944,-0.0003994933815921136,-5.8787745249571207e-05,-2.6339231597893226e-06,-2.6339231597893226e-06,-0.0004052836278614491,-5.790246269335541e-06,-3.4756399067151914e-05,2.4031346182419296e-05,-3.5413673116456977e-06,-9.07444151856375e-07,-3.5413673116456977e-06,-9.07444151856375e-07
adultes,0.004990405402354005,0.0024917289900505536,0.00010745415342310827,1.8742051420101947e-06,1.8742051420101947e-06,0.0015341888765429761,-0.0009575401135075774,6.604974124576441e-05,-4.1404412177343856e-05,1.8930822119491888e-06,1.8877069938994166e-08,1.8930822119491888e-06,1.8877069938994166e-08
adversaire,0.01361942581933346,-0.00824591470443566,-0.000313217338257714,-3.983377810632977e-06,-3.983377810632977e-06,-0.004754779725539888,0.003491134978895773,-0.00018307719219736376,0.00013014014606035023,-4.071766616470158e-06,-8.838880583718117e-08,-4.071766616470158e-06,-8.838880583718117e-08
adversaires,0.02206364183488791,-0.01192320845154908,-0.0004251811152033529,-5.0101587428751286e-06,-5.0101587428751286e-06,-0.007691826103802052,0.004231382347747029,-0.0002494785189007743,0.0001757025963025786,-1.0711549466781365e-05,-5.701390723906236e-06,-1.0711549466781365e-05,-5.701390723906236e-06
