word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
accabla,0.003070563285757632,-0.0008698075944046903,-4.840203086887376e-05,6.381480523772364e-07,6.381480523772364e-07,-0.00059277022016597,0.00027703737423872025,-2.7087061814642682e-05,2.1314969054231078e-05,-3.1223579156512093e-07,-9.503838439423574e-07,-3.1223579156512093e-07,-9.503838439423574e-07
accablement,0.002278013891549646,-0.00014707756345699573,-9.83602540700662e-06,-1.2610758624188814e-07,-1.2610758624188814e-07,-0.00011945669512485331,2.762086833214241e-05,-5.812120275584927e-06,4.023905131421692e-06,-2.5359863992593646e-08,1.0074772224929448e-07,-2.5359863992593646e-08,1.0074772224929448e-07
accabler,0.0023876351637562004,-0.001361003757455331,-4.5586245263835954e-05,3.3977438753608e-07,3.3977438753608e-07,-0.00082444150111125,0.0005365622563440809,-2.650168773195837e-05,1.908455753187758e-05,5.326909287700563e-07,1.929165412339763e-07,5.326909287700563e-07,1.929165412339763e-07
accablé,0.00846480947223878,-0.004778971763689083,-0.00013673071524785273,1.8074976194759196e-06,1.8074976194759196e-06,-0.002481528588966149,0.002297443174722934,-7.400437955722101e-05,6.272633569063171e-05,3.359441271219344e-06,1.5519436517434245e-06,3.359441271219344e-06,1.5519436517434245e-06
accablée,0.004179338433425175,0.004496602111109952,0.00012515848391587612,-6.699382049209686e-07,-6.699382049209686e-07,0.002246463012304473,-0.0022501390988054785,6.463729199335728e-05,-6.0521191922518824e-05,-3.1415370973826146e-06,-2.471598892461646e-06,-3.1415370973826146e-06,-2.471598892461646e-06
accablés,0.002918983789502465,0.0009594460662107642,2.1604608190584217e-05,-1.9730512926176386e-07,-1.9730512926176386e-07,0.0003934743665027013,-0.0005659716997080629,7.723859109357099e-06,-1.388074908122712e-05,-6.551268077446404e-07,-4.578216784828765e-07,-6.551268077446404e-07,-4.578216784828765e-07
accepta,0.001533231879049531,0.0014258497291847892,3.546005174724198e-05,-3.67096790700961e-07,-3.67096790700961e-07,0.0008123466395391196,-0.0006135030896456696,1.9232621247000158e-05,-1.622743050024182e-05,-9.142645462861382e-07,-5.471677555851772e-07,-9.142645462861382e-07,-5.471677555851772e-07
acceptait,0.0015422351816402236,-0.00023099379023880744,-1.430342314354068e-05,-6.129138781152808e-07,-6.129138781152808e-07,-2.715763616354096e-05,0.00020383615407526648,-5.475622550630275e-06,8.827800592910405e-06,-4.614844521246411e-07,1.5142942599063974e-07,-4.614844521246411e-07,1.5142942599063974e-07
acceptât,0.003385566932181514,-0.002414928893765096,-7.054872690560886e-05,8.881690197700305e-07,8.881690197700305e-07,-0.001244694609405899,0.0011702342843591972,-3.653262816853693e-05,3.4016098737071925e-05,1.7842654892024937e-06,8.960964694324631e-07,1.7842654892024937e-06,8.960964694324631e-07
accident,0.005302837462206171,0.0020857570404462606,6.27822961113119e-05,-6.806179483383472e-07,-6.806179483383472e-07,0.0012112570876647354,-0.0008744999527815253,3.455943600436137e-05,-2.8222860106950525e-05,-1.322592631121462e-06,-6.419746827831149e-07,-1.322592631121462e-06,-6.419746827831149e-07
accompagnait,0.001320612151324717,0.00040990243836736066,9.434051093854587e-06,-5.224660754396632e-07,-5.224660754396632e-07,0.00021895240478202654,-0.00019095003358533412,4.232677185302025e-06,-5.2013739085525625e-06,-8.114001237305885e-07,-2.889340482909252e-07,-8.114001237305885e-07,-2.889340482909252e-07
accompagner,0.0010466159084364579,0.0003373191939402976,1.1384213255838923e-05,2.1240790824542813e-07,2.1240790824542813e-07,0.00017823097647605185,-0.00015908821746424577,6.619844396349095e-06,-4.764368859489829e-06,1.2207286216799047e-07,-9.033504607743766e-08,1.2207286216799047e-07,-9.033504607743766e-08
accompagnèrent,0.003070563285757632,0.00045068591776493614,1.3252700442750552e-05,5.213926872125058e-07,5.213926872125058e-07,0.00014657817140280942,-0.0003041077463621267,4.633601070173164e-06,-8.619099372577389e-06,2.5578111094870875e-07,-2.656115762637971e-07,2.5578111094870875e-07,-2.656115762637971e-07
accompagné,0.007323703709567484,-0.002427735270881002,-0.00012276602176519854,-1.7553580589791142e-06,-1.7553580589791142e-06,-0.0009570270772269482,0.0014707081936540538,-5.832857210246073e-05,6.443744966273781e-05,-3.3931877320176945e-06,-1.6378296730385802e-06,-3.3931877320176945e-06,-1.6378296730385802e-06
accompagnée,0.0014105092592173174,0.0010509946921707161,2.2491592259915487e-05,-9.127743656257596e-08,-9.127743656257596e-08,0.0004727052377037601,-0.0005782894544669559,9.641974420546779e-06,-1.2849617839368708e-05,-9.695355483542846e-07,-8.782581117917087e-07,-9.695355483542846e-07,-8.782581117917087e-07
accompagnés,0.0018566463788317485,0.00018184412697586804,6.105735764150348e-06,-2.1245830709060352e-08,-2.1245830709060352e-08,8.892846226272129e-05,-9.291566471314675e-05,3.023043393353918e-06,-3.0826923707964297e-06,-1.9088904610868557e-08,2.1569260981917955e-09,-1.9088904610868557e-08,2.1569260981917955e-09
accompli,0.006682110565524332,0.001752773707003644,-2.5347506906496128e-06,6.328863222952613e-07,6.328863222952613e-07,0.0008319578077016788,-0.0009208158993019651,-2.173860929644237e-07,2.317364597685189e-06,-2.657422522114679e-06,-3.29030884440994e-06,-2.657422522114679e-06,-3.29030884440994e-06
accomplir,0.003894857954976964,0.000907226698669491,-2.0629279909391142e-05,1.4158551785399336e-08,1.4158551785399336e-08,0.0003991205580363025,-0.0005081061406331885,-1.0555113111519452e-05,1.007416679787169e-05,-2.9434144550411176e-06,-2.957573006826517e-06,-2.9434144550411176e-06,-2.957573006826517e-06
accomplit,0.004577810062477716,-0.0004391282018331331,-2.2845299694341154e-05,4.528152205331258e-08,4.528152205331258e-08,-0.00018678077955673934,0.00025234742227639374,-1.2087969883736644e-05,1.075732981060451e-05,-5.07692329783224e-07,-5.529738518365366e-07,-5.07692329783224e-07,-5.529738518365366e-07
accorda,0.0021160479765263683,0.00070521864816393,2.1010834055861686e-05,6.961410056301296e-07,6.961410056301296e-07,0.0003206439249565767,-0.0003845747232073534,1.1312131474991355e-05,-9.698702580870331e-06,1.7087215230350638e-07,-5.252688533266232e-07,1.7087215230350638e-07,-5.252688533266232e-07
accourait,0.007108055227251913,0.00203014212379059,9.613472161443941e-06,-4.6495419261148204e-08,-4.6495419261148204e-08,0.0007000846971843736,-0.0013300574266062167,-1.8411435240970462e-06,-1.1454615685540988e-05,-3.725286462343771e-06,-3.6787910430826226e-06,-3.725286462343771e-06,-3.6787910430826226e-06
accourir,0.007354827228822278,0.003196005775616174,0.00013087525837556077,2.173084838514792e-06,2.173084838514792e-06,0.0013064718791022398,-0.0018895338965139344,5.99284729895957e-05,-7.094678538596508e-05,2.3481861524662226e-06,1.7510131395143026e-07,2.3481861524662226e-06,1.7510131395143026e-07
accoururent,0.0028208545124046103,0.0008380286506630438,1.253940488609503e-05,8.975762477607563e-07,8.975762477607563e-07,0.0003345485419283026,-0.0005034801087347413,3.877405117518662e-06,-8.661999768576368e-06,3.921562279612372e-08,-8.583606249646326e-07,3.921562279612372e-08,-8.583606249646326e-07
accourus,0.005411155423059518,0.0016682134764346669,2.4454475153689655e-05,-2.061179036675875e-06,-2.061179036675875e-06,0.0011734516146778484,-0.0004947618617568186,1.729326017805236e-05,-7.161214975637294e-06,-3.210254848619885e-06,-1.1490758119440101e-06,-3.210254848619885e-06,-1.1490758119440101e-06
accrochant,0.0021115938679585815,0.0012268436523659248,2.7524218513270035e-05,5.10923971706753e-07,5.10923971706753e-07,0.0006136448515248322,-0.0006131988008410927,1.6248455548068517e-05,-1.1275762965201517e-05,-6.833285214070252e-07,-1.1942524931137782e-06,-6.833285214070252e-07,-1.1942524931137782e-06
accroché,0.001278188568511022,0.0008078232881911338,2.464024212062107e-05,-2.760202253391416e-07,-2.760202253391416e-07,0.0004441036316998606,-0.00036371965649127316,1.3225830042036007e-05,-1.1414412078585062e-05,-5.126778740672191e-07,-2.3665764872807751e-07,-5.126778740672191e-07,-2.3665764872807751e-07
accrochés,0.0016663334521547454,0.00023187972791862546,6.097965485051552e-06,-5.318924627340976e-07,-5.318924627340976e-07,0.00020998759123973671,-2.1892136678888737e-05,4.0449777695105546e-06,-2.0529877155409975e-06,-4.930090246438934e-07,3.8883438090204256e-08,-4.930090246438934e-07,3.8883438090204256e-08
accueil,0.0013050928897458186,0.0007609788436559733,2.2306229500518256e-05,-7.002106098680362e-08,-7.002106098680362e-08,0.00042576164549447225,-0.00033521719816150106,1.2067140415162382e-05,-1.0239089085355874e-05,-3.1955917978596253e-07,-2.495381187991589e-07,-3.1955917978596253e-07,-2.495381187991589e-07
accueille,0.001863240565612912,0.0006061045635501387,1.1203161580842847e-05,9.288945471039739e-08,9.288945471039739e-08,0.0003439778000190995,-0.0002621267635310392,6.607032412288968e-06,-4.59612916855388e-06,-7.188906970290245e-07,-8.117801517394219e-07,-7.188906970290245e-07,-8.117801517394219e-07
accueillit,0.003364418998336609,0.0021586375424123764,6.119445394194371e-05,-9.241935680365661e-07,-9.241935680365661e-07,0.0011951825796077393,-0.0009634549628046372,3.355765257174695e-05,-2.7636801370196758e-05,-1.4495732573947192e-06,-5.25379689358153e-07,-1.4495732573947192e-06,-5.25379689358153e-07
accumulait,0.002918983789502465,-0.0012080219038072975,-2.0524213960310727e-05,-1.3652821638811723e-07,-1.3652821638811723e-07,-0.0005777986775009821,0.0006302232263063154,-1.3163797877627817e-05,7.360416082682908e-06,1.4961664298631224e-06,1.6326946462512396e-06,1.4961664298631224e-06,1.6326946462512396e-06
accusait,0.0036362556692781053,-0.002511489055496337,-8.460083088174491e-05,-8.22721488147555e-08,-8.22721488147555e-08,-0.0013681045625551884,0.0011433844929411485,-4.542020272992402e-05,3.918062815182089e-05,8.725064808580629e-07,9.547786296728184e-07,8.725064808580629e-07,9.547786296728184e-07
accuse,0.0017664039877088793,-0.00010774241694511618,-6.777290048319367e-06,-1.969985163269571e-07,-1.969985163269571e-07,5.311141804444973e-06,0.00011305355874956115,-2.015450123985269e-06,4.761839924334097e-06,-2.563548641235716e-07,-5.9356347796614476e-08,-2.563548641235716e-07,-5.9356347796614476e-08
accuser,0.0031822912931098405,-0.0005970278924401041,-4.532489955849607e-06,1.1762630117744721e-07,1.1762630117744721e-07,-0.0003579790957003154,0.00023904879673978865,-5.17434987803994e-06,-6.418599221903322e-07,1.1933735801559277e-06,1.0757472789784805e-06,1.1933735801559277e-06,1.0757472789784805e-06
accès,0.001114700373350521,0.0004005614453274437,8.943411529140123e-06,-1.6587235406638775e-07,-1.6587235406638775e-07,0.00023485637852651962,-0.0001657050668009241,5.416463971265617e-06,-3.526947557874507e-06,-2.991700356383442e-07,-1.3329768157195647e-07,-2.991700356383442e-07,-1.3329768157195647e-07
acharnement,0.0018056692820298038,0.00026958066862108477,9.76192901053168e-06,-2.74148368647567e-07,-2.74148368647567e-07,0.00013189386233392622,-0.00013768680628715858,4.565370195722328e-06,-5.196558814809352e-06,-2.0143372496488557e-07,7.271464368268144e-08,-2.0143372496488557e-07,7.271464368268144e-08
acheta,0.0021858440528227238,0.0011179151708521381,1.9812807820758744e-05,-1.1304722334719786e-07,-1.1304722334719786e-07,0.000581648845007357,-0.0005362663258447811,9.946535109813286e-06,-9.866272710945458e-06,-1.1273005241163753e-06,-1.0142533007691775e-06,-1.1273005241163753e-06,-1.0142533007691775e-06
acheter,0.0019978610186100147,0.0012447203383549434,1.930938879132726e-05,-9.946582910301764e-07,-9.946582910301764e-07,0.0008086109458328258,-0.00043610939252211763,1.2990964113483387e-05,-6.318424677843871e-06,-2.275445568822399e-06,-1.2807872777922227e-06,-2.275445568822399e-06,-1.2807872777922227e-06
acheté,0.0011623837403340696,-3.6993318779905887e-06,1.143003619197653e-06,-1.785426025336892e-07,-1.785426025336892e-07,-1.1339883172214719e-05,-7.64055129422413e-06,4.3126074413696307e-07,-7.1174287506069e-07,6.712317661060084e-08,2.4566577914429004e-07,6.712317661060084e-08,2.4566577914429004e-07
acheva,0.006115063948283353,0.002723634171811688,8.426337845361017e-05,9.376019515675328e-07,9.376019515675328e-07,0.0013189429369902777,-0.0014046912348214106,4.5217824077031567e-05,-3.90455543765786e-05,9.32639380223548e-08,-8.443380135451781e-07,9.32639380223548e-08,-8.443380135451781e-07
achevait,0.004773436939664761,-0.0029777853807181356,-0.00013115061003116652,1.5823624626519264e-06,1.5823624626519264e-06,-0.0017635689105052188,0.0012142164702129167,-6.76330156825615e-05,6.351759434860502e-05,4.207971420230883e-07,-1.1615653206288381e-06,4.207971420230883e-07,-1.1615653206288381e-06
achever,0.00135979457768476,-0.00018197463651001717,-5.1765780010172564e-06,-1.6462892513996124e-07,-1.6462892513996124e-07,-9.209268927871043e-05,8.988194723130674e-05,-2.2440260537630403e-06,2.932551947254216e-06,1.6746970428308488e-08,1.8137589556826973e-07,1.6746970428308488e-08,1.8137589556826973e-07
achevée,0.001863240565612912,-0.0009530654036280003,-2.7141179119030287e-05,-2.3514418070478604e-07,-2.3514418070478604e-07,-0.000518006859432954,0.0004350585441950464,-1.5181752682436905e-05,1.1959426436593382e-05,3.2522543940684536e-07,5.603696201116314e-07,3.2522543940684536e-07,5.603696201116314e-07
achille,0.01089492023510591,-0.0027496196100785597,-0.00011931685019894339,-4.230420914680864e-06,-4.230420914680864e-06,-0.0007951365408026045,0.001954483069275955,-4.6935710818540066e-05,7.238113938040332e-05,-3.157081617981905e-06,1.0733392966989593e-06,-3.157081617981905e-06,1.0733392966989593e-06
achèterai,0.0028312111038714715,-0.0009343158384407036,-1.9711440657939237e-05,3.2216840786585706e-07,3.2216840786585706e-07,-0.0005925975339874244,0.00034171830445327923,-1.3181926847350357e-05,6.52951381058888e-06,6.304620459288267e-07,3.082936380629696e-07,6.304620459288267e-07,3.082936380629696e-07
achèvent,0.00289617019492535,8.471420181210974e-05,-1.6587375599225572e-05,8.611454023973404e-07,8.611454023973404e-07,-7.047000142354846e-05,-0.0001551842032356582,-1.0669276414350641e-05,5.918099184874932e-06,-5.506052526305741e-07,-1.4117506550279144e-06,-5.506052526305741e-07,-1.4117506550279144e-06
acide,0.0016611071096676922,3.9447125670033255e-05,-1.3899241684713455e-05,1.7985933844559635e-07,1.7985933844559635e-07,-4.212927985719487e-05,-8.157640552722812e-05,-6.897813886347452e-06,7.001427798366002e-06,-6.371671813104991e-07,-8.170265197560954e-07,-6.371671813104991e-07,-8.170265197560954e-07
acier,0.002648199945756235,-0.0018684379059915224,-6.810846962406454e-05,-4.866888707922228e-07,-4.866888707922228e-07,-0.0008512326850397667,0.0010172052209517558,-3.305376266298014e-05,3.5054706961084393e-05,-2.1851523364454794e-07,2.6817363714767486e-07,-2.1851523364454794e-07,2.6817363714767486e-07
acolytes,0.0026449530842748707,0.0007065956291989896,1.6565233585236922e-05,2.3900977256259287e-07,2.3900977256259287e-07,0.0004064157643419142,-0.00030017986485707547,1.005116973436498e-05,-6.5140638508719425e-06,-5.919914553871462e-07,-8.31001227949739e-07,-5.919914553871462e-07,-8.31001227949739e-07
acquiesça,0.0069381968117152625,0.005016308367967574,0.00020819197449714556,2.1663062025844724e-06,2.1663062025844724e-06,0.0022991571880207977,-0.0027171511799467755,0.00010307804600978798,-0.00010511392848735756,3.0205785844678673e-06,8.542723818833951e-07,3.0205785844678673e-06,8.542723818833951e-07
acquis,0.004202654547543794,-0.0014313357082844694,-5.1079788828969637e-05,8.19024798202788e-07,8.19024798202788e-07,-0.0008832737256924419,0.0005480619825920276,-2.944282203570537e-05,2.1636966793264265e-05,1.1515618976073627e-06,3.325370994045747e-07,1.1515618976073627e-06,3.325370994045747e-07
acrimonie,0.0031579569630235315,0.0009922017225659427,1.0010703568258769e-05,9.506705036545267e-07,9.506705036545267e-07,0.00035757781175083233,-0.0006346239108151102,2.0887721846323212e-06,-7.921931383626447e-06,-7.353738909725342e-07,-1.686044394627061e-06,-7.353738909725342e-07,-1.686044394627061e-06
acrobate,0.003004068158583962,-0.0012114047911984662,-4.9312398549884737e-05,-1.0495855269098242e-06,-1.0495855269098242e-06,-0.0005921938648287209,0.0006192109263697453,-2.569097984891221e-05,2.362141870097253e-05,-5.895876607668933e-07,4.5999786614293096e-07,-5.895876607668933e-07,4.5999786614293096e-07
