word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandon,0.0032860095440321773,0.0018024631041472384,6.157553327808572e-05,2.0577025690518462e-07,2.0577025690518462e-07,0.001183807155974947,-0.0006186559481722915,3.764658536351359e-05,-2.3928947914572125e-05,-1.951417846117487e-06,-2.1571881030226717e-06,-1.951417846117487e-06,-2.1571881030226717e-06
abandonne,0.007370091237412265,-0.0001424403789634902,7.3944453321677816e-06,-2.162718064639438e-06,-2.162718064639438e-06,-0.00028724181337548744,-0.00014480143441199724,2.5907605126581265e-06,-4.803684819509655e-06,-3.0121763606097696e-06,-8.49458295970332e-07,-3.0121763606097696e-06,-8.49458295970332e-07
abandonnerai,0.008293722080671145,-0.0012950897768336125,-9.987702177429224e-06,-1.2926255437403537e-06,-1.2926255437403537e-06,-0.0007076247828530064,0.0005874649939806062,-2.5304106092068774e-06,7.457291568222347e-06,-1.7114779464534617e-06,-4.1885240271310793e-07,-1.7114779464534617e-06,-4.1885240271310793e-07
abandonné,0.005582094142721177,0.0003134496862542931,4.9759744035248515e-05,3.2198432237507226e-07,3.2198432237507226e-07,0.00019859648781113883,-0.00011485319844315429,2.6915717568085543e-05,-2.284402646716297e-05,-1.373041370329897e-06,-1.6950256927049693e-06,-1.373041370329897e-06,-1.6950256927049693e-06
abandonnée,0.003215081123254499,0.0001882643196364996,7.567088692409987e-06,7.30070801944625e-07,7.30070801944625e-07,0.00025237288161990913,6.410856198340952e-05,6.710746264030621e-06,-8.563424283793654e-07,6.748353355069185e-07,-5.5235466437706526e-08,6.748353355069185e-07,-5.5235466437706526e-08
abattre,0.003341847040288267,-0.0018799553830777375,-7.627882341373598e-05,1.4602632359010319e-06,1.4602632359010319e-06,-0.000997792325209818,0.0008821630578679195,-4.137476845933411e-05,3.490405495440186e-05,1.926022079340625e-06,4.6575884343959315e-07,1.926022079340625e-06,4.6575884343959315e-07
abdel,0.011159519016993026,0.005002522909489288,0.00033037414234044334,1.5050090064152717e-06,1.5050090064152717e-06,0.0031003830375153983,-0.0019021398719738904,0.0001954244280877491,-0.00013494971425269425,-2.073052787362087e-06,-3.578061793777359e-06,-2.073052787362087e-06,-3.578061793777359e-06
aboiements,0.005758673076210633,-0.00044883723430377755,-3.467285510680119e-05,1.6092488646163406e-06,1.6092488646163406e-06,-0.0002394497827502462,0.00020938745155353136,-2.4012049858338225e-05,1.0660805248462968e-05,2.3462012344726453e-06,7.369523698563048e-07,2.3462012344726453e-06,7.369523698563048e-07
abondante,0.005287175837377101,-0.0007239705058780619,-5.2219652043850536e-05,-1.053270838775531e-06,-1.053270838775531e-06,-0.0004962492444263577,0.0002277212614517042,-3.159828833164423e-05,2.062136371220631e-05,-1.3479808948041409e-06,-2.9471005602861e-07,-1.3479808948041409e-06,-2.9471005602861e-07
aborder,0.007567959333451227,0.0029567148590305794,7.519887759945831e-05,-3.2826809588953076e-06,-3.2826809588953076e-06,0.0013868897457263154,-0.0015698251133042641,3.8595775861457904e-05,-3.6603101738000404e-05,-4.660592188519026e-06,-1.3779112296237184e-06,-4.660592188519026e-06,-1.3779112296237184e-06
abords,0.004473493775394692,-0.0023306244537129855,-0.0001022995220726644,1.0071552724551176e-06,1.0071552724551176e-06,-0.0013696736608374764,0.0009609507928755093,-5.92752668141877e-05,4.30242552584767e-05,2.060483888862894e-06,1.0533286164077765e-06,2.060483888862894e-06,1.0533286164077765e-06
abordé,0.00548686687937959,-0.0005804763553072703,-6.765253700086212e-05,6.710018108622734e-07,6.710018108622734e-07,-0.0003294758267037329,0.00025100052860353733,-3.8302033893383095e-05,2.9350503107479033e-05,1.5437789050071686e-06,8.727770941448952e-07,1.5437789050071686e-06,8.727770941448952e-07
abri,0.007941418947749789,0.003683160156596278,0.00013317123334019863,-3.3287061375703866e-06,-3.3287061375703866e-06,0.0020961544944449726,-0.0015870056621513052,7.590957009869051e-05,-5.726166324150813e-05,-7.507535242747594e-06,-4.1788291051772075e-06,-7.507535242747594e-06,-4.1788291051772075e-06
abritait,0.004899615768344278,-0.0003195509428529484,1.2134720633562014e-06,1.6318853025275915e-06,1.6318853025275915e-06,-6.354498907840268e-05,0.0002560059537745457,1.5965246158682265e-06,3.830525525120252e-07,9.012511912220243e-07,-7.306341113055671e-07,9.012511912220243e-07,-7.306341113055671e-07
abrite,0.005706670948576878,0.0011708214045906178,3.835921017628116e-05,6.837192365020873e-07,6.837192365020873e-07,0.0008429560652316398,-0.00032786533935897787,2.333021934774861e-05,-1.5028990828532554e-05,1.0025375997051666e-06,3.1881836320307936e-07,1.0025375997051666e-06,3.1881836320307936e-07
abrupte,0.006413439629932935,-0.0008179527195811178,-2.9095448594803534e-05,-1.761711602428563e-07,-1.761711602428563e-07,-0.0003131107178142739,0.000504842001766844,-1.6229707804418327e-05,1.2865740790385205e-05,-5.260159224153458e-07,-3.4984476217248945e-07,-5.260159224153458e-07,-3.4984476217248945e-07
absolu,0.0036347211299845588,-0.0005255305361714698,8.673298701838396e-06,-3.284967870148311e-07,-3.284967870148311e-07,-0.00031766936151989114,0.00020786117465157873,4.13618135640547e-06,-4.537117345432927e-06,-2.2059125396374624e-06,-1.8774157526226312e-06,-2.2059125396374624e-06,-1.8774157526226312e-06
absorbé,0.004244849214621977,-0.000153011681831009,-2.779453763777028e-05,-3.4961375174054526e-07,-3.4961375174054526e-07,-0.00018861532872912326,-3.560364689811428e-05,-1.6334180778126013e-05,1.146035685964427e-05,6.259548553190617e-07,9.75568607059607e-07,6.259548553190617e-07,9.75568607059607e-07
abîme,0.011798272636633137,0.001121522896546703,-1.9039476406986596e-06,-2.5862702217888786e-06,-2.5862702217888786e-06,-6.848031231894899e-06,-0.001128370927778598,-1.5978850670045928e-05,-1.4074903029347269e-05,1.2580086502517682e-06,3.844278872040647e-06,1.2580086502517682e-06,3.844278872040647e-06
abîmer,0.004971820234551293,0.0004753923042353943,-1.601828378317804e-06,5.697387480922129e-07,5.697387480922129e-07,0.0004719474860838968,-3.4448181514975145e-06,1.0622674949419201e-06,2.6640958732597242e-06,-3.35801727470334e-07,-9.055404755625469e-07,-3.35801727470334e-07,-9.055404755625469e-07
