word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandonnai,0.0033321946033333842,-0.0005047931148858984,-2.5666745545642747e-05,-5.777611753428148e-07,-5.777611753428148e-07,-0.0003808112690702384,0.00012398184581566008,-1.5338987569804662e-05,1.0327757975838087e-05,-6.900704241253118e-07,-1.12309248782497e-07,-6.900704241253118e-07,-1.12309248782497e-07
abandonnaient,0.0028266963179337332,2.4478789447698333e-05,-1.3946718447933312e-05,-2.840268182240634e-07,-2.840268182240634e-07,4.7569505771817824e-05,2.309071632411949e-05,-4.369825482982943e-06,9.576892964950368e-06,2.6720294336570816e-07,5.512297615897715e-07,2.6720294336570816e-07,5.512297615897715e-07
abandonne,0.004419060564295436,0.0001900389127452622,-1.0085593504189557e-06,-9.382974534793969e-07,-9.382974534793969e-07,0.00016108564948941193,-2.8953263255850284e-05,1.698626206471786e-06,2.7071855568907418e-06,-8.547560055638276e-07,8.354144791556926e-08,-8.547560055638276e-07,8.354144791556926e-08
abandonner,0.003271070083939694,-0.0003477888148516165,-4.499102728407182e-06,1.7849464522313137e-07,1.7849464522313137e-07,-0.00016671665472927876,0.00018107216012233773,-1.1448858933104696e-06,3.3542168350967127e-06,5.980229471744376e-07,4.1952830195130623e-07,5.980229471744376e-07,4.1952830195130623e-07
abandonné,0.006693977400731557,0.0005079457406217407,3.172433269289573e-05,2.0304565494546074e-07,2.0304565494546074e-07,0.00031406030808216455,-0.00019388543253957613,1.5942450205771247e-05,-1.578188248712448e-05,-1.6493285901606751e-06,-1.8523742451061359e-06,-1.6493285901606751e-06,-1.8523742451061359e-06
abandonnée,0.0025703233506189473,-0.00011023094783388934,-1.6821828502553588e-06,3.39125671151938e-07,3.39125671151938e-07,1.8883129007647458e-06,0.00011211926073465408,1.2781334979935537e-07,1.8099962000547141e-06,2.047080427427488e-07,-1.3441762840918918e-07,2.047080427427488e-07,-1.3441762840918918e-07
abandonnés,0.003346878710102303,-0.0001159697113684254,8.712497905530984e-06,-5.924289477131282e-07,-5.924289477131282e-07,1.2014034829875362e-05,0.00012798374619830077,5.68068447236319e-06,-3.031813433167795e-06,1.854514925383096e-06,2.4469438730962243e-06,1.854514925383096e-06,2.4469438730962243e-06
abat,0.0016683340600374564,-0.00023923035102263072,-3.0275657578828023e-05,-4.2310066278434006e-07,-4.2310066278434006e-07,-0.00012545556227042663,0.00011377478875220408,-1.3193450143265696e-05,1.708220743556233e-05,3.033239878382068e-07,7.264246506225469e-07,3.033239878382068e-07,7.264246506225469e-07
abattit,0.0018772510784114656,-0.00011574952717470762,-9.700059173865808e-06,-3.674662957170797e-07,-3.674662957170797e-07,-7.025003085469728e-05,4.549949632001034e-05,-4.664903710092043e-06,5.035155463773764e-06,-4.269709392694311e-07,-5.9504643552351394e-08,-4.269709392694311e-07,-5.9504643552351394e-08
abattoir,0.005199736442088554,-0.0005641833366765777,-5.917238412711496e-05,2.2184394399842038e-07,2.2184394399842038e-07,-0.0004494105386061546,0.00011477279807042309,-3.246675264426984e-05,2.6705631482845116e-05,-1.0890964554805462e-06,-1.3109403994789666e-06,-1.0890964554805462e-06,-1.3109403994789666e-06
abattre,0.0026716674175719752,-0.0002702759906396695,-6.333817883812865e-05,7.557423960697557e-07,7.557423960697557e-07,-0.0001830848515774727,8.719113906219684e-05,-2.9834103951865226e-05,3.3504074886263426e-05,1.25129614030979e-06,4.955537442400343e-07,1.25129614030979e-06,4.955537442400343e-07
abattu,0.006215962611742449,-0.0033182787260317244,-0.00021441090801353334,4.484773427063971e-07,4.484773427063971e-07,-0.0020318800213977805,0.0012863987046339437,-0.00010785737850349564,0.00010655352951003771,1.4174625914185754e-06,9.689852487121783e-07,1.4174625914185754e-06,9.689852487121783e-07
abattue,0.0019837211287015845,-0.0003077755229097439,-6.902407475031531e-06,-2.0020385590368687e-08,-2.0020385590368687e-08,-0.00012938607775365795,0.00017838944515608597,-1.4401248612684066e-06,5.462282613763125e-06,-9.194443884836708e-07,-8.994240028933021e-07,-9.194443884836708e-07,-8.994240028933021e-07
abattues,0.0031071090278994495,0.000398465467082444,2.747999615059452e-05,-1.973059730004904e-07,-1.973059730004904e-07,0.00013070101054324355,-0.0002677644565392004,1.0854923493042937e-05,-1.6625072657551583e-05,6.915082592478899e-07,8.888142322483803e-07,6.915082592478899e-07,8.888142322483803e-07
abcès,0.0025851955570154986,-0.00019757606742166908,-2.1170531675665017e-05,3.270072753910847e-07,3.270072753910847e-07,-0.00014119169355854164,5.638437386312744e-05,-9.74150384461217e-06,1.1429027831052846e-05,2.6700528316984257e-08,-3.003067470741005e-07,2.6700528316984257e-08,-3.003067470741005e-07
abdomen,0.007690916499448161,0.0007780365716085998,8.562069168791752e-05,-7.294950994499501e-07,-7.294950994499501e-07,0.0006278515082346837,-0.00015018506337391609,4.3891956456959034e-05,-4.172873523095849e-05,1.8590862014723138e-06,2.588581300922264e-06,1.8590862014723138e-06,2.588581300922264e-06
abolir,0.003055741097248282,-0.0003357774344034778,-3.6538305991366774e-05,8.913906471574862e-08,8.913906471574862e-08,-8.685619824311402e-05,0.00024892123616036376,-1.4003606256860684e-05,2.2534699734506094e-05,8.90692443330973e-07,8.015533786152243e-07,8.90692443330973e-07,8.015533786152243e-07
