word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandonne,0.0026919744154398568,-0.0003123543547435401,-1.8192012480149228e-06,-5.164518834513115e-07,-5.164518834513115e-07,-0.00020219731616734446,0.00011015703857619562,-2.3304926903174086e-06,-5.112914423024857e-07,-6.753943267471646e-07,-1.5894244329585298e-07,-6.753943267471646e-07,-1.5894244329585298e-07
abandonner,0.003985298164149651,-0.00026042483328998886,-1.109472092893549e-05,-1.411208581362809e-07,-1.411208581362809e-07,-0.00015185622265531703,0.00010856861063467184,-7.993571650389956e-06,3.101149278545535e-06,6.196466581623145e-07,7.607675162985954e-07,6.196466581623145e-07,7.607675162985954e-07
abandonnées,0.0037793554705997474,0.0011352674873214453,3.793240646959242e-05,5.41466186921002e-07,5.41466186921002e-07,0.0006357630025651169,-0.0004995044847563284,2.0794208054063907e-05,-1.7138198415528515e-05,1.7366053710126213e-06,1.1951391840916194e-06,1.7366053710126213e-06,1.1951391840916194e-06
abandonnés,0.006116489055595623,-0.0006448714639654551,1.5439085952668044e-05,-5.1381764327144e-08,-5.1381764327144e-08,-0.0002518443428403357,0.00039302712112511943,9.436965274696407e-06,-6.002120677971638e-06,4.1529666899698515e-06,4.2043484542969955e-06,4.1529666899698515e-06,4.2043484542969955e-06
abattage,0.006559092239856487,-0.0011090086061146401,-8.181229475297984e-05,-1.3212622472157697e-06,-1.3212622472157697e-06,-0.0007881768236400796,0.00032083178247456056,-3.893906464036192e-05,4.287323011261792e-05,1.6434040555873147e-06,2.9646663028030843e-06,1.6434040555873147e-06,2.9646663028030843e-06
abattirent,0.005391457626393334,-0.0015218389881741642,-5.163874228698486e-05,1.1802948387992904e-06,1.1802948387992904e-06,-0.0006063952002982461,0.0009154437878759181,-2.4598286417226786e-05,2.7040455869758072e-05,9.883150560943725e-07,-1.919797827049179e-07,9.883150560943725e-07,-1.919797827049179e-07
abattoirs,0.005969186483771301,-0.0016807734724009582,-3.615698818017657e-05,8.397504653622921e-07,8.397504653622921e-07,-0.001037585454115071,0.0006431880182858871,-1.9378632648908643e-05,1.6778355531267927e-05,-4.249407034868532e-07,-1.2646911688491453e-06,-4.249407034868532e-07,-1.2646911688491453e-06
abattre,0.0024412633284925504,-0.0010235688687147716,-5.474965247380922e-05,1.297368187554834e-06,1.297368187554834e-06,-0.0004684935294077416,0.0005550753393070301,-2.3459085266698718e-05,3.1290567207110504e-05,1.3230685912766359e-06,2.5700403721801844e-08,1.3230685912766359e-06,2.5700403721801844e-08
abominables,0.004646656243609973,-0.001869839892471209,-6.96753918941111e-05,-1.560577296320066e-07,-1.560577296320066e-07,-0.0009556007207878518,0.0009142391716833572,-3.707908976201343e-05,3.259630213209767e-05,5.66463497357472e-07,7.225212269894786e-07,5.66463497357472e-07,7.225212269894786e-07
abondance,0.009740232424367867,0.0017991263473111836,1.2035241945462026e-05,-4.253510709911771e-07,-4.253510709911771e-07,0.0007243993418337273,-0.0010747270054774563,3.2495360435799698e-06,-8.785705901882056e-06,2.4497009892128924e-07,6.703211699124663e-07,2.4497009892128924e-07,6.703211699124663e-07
