word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abritait,0.0008447209687490295,-5.342343231422956e-07,3.2392111025487175e-07,2.855835649068493e-07,2.855835649068493e-07,2.1981529073841414e-05,2.251576339698371e-05,2.959791544729669e-07,-2.794195578190487e-08,1.4951289678382093e-07,-1.3607066812302837e-07,1.4951289678382093e-07,-1.3607066812302837e-07
abrite,0.0009838617638465975,0.00032758191623157327,6.773734760965034e-06,1.0853428739087706e-07,1.0853428739087706e-07,0.000215072919443164,-0.00011250899678840927,4.051244070185262e-06,-2.7224906907797723e-06,1.7875337226240423e-07,7.021908487152717e-08,1.7875337226240423e-07,7.021908487152717e-08
abruti,0.0016986820864552735,0.0007543980161663885,2.0646907767264283e-05,-2.393471636902905e-07,-2.393471636902905e-07,0.0003494458545998037,-0.0004049521615665848,9.151684338922909e-06,-1.1495223428341374e-05,-1.8547856622938756e-07,5.386859746090293e-08,-1.8547856622938756e-07,5.386859746090293e-08
absent,0.0005585685634553569,4.118722940146812e-05,6.839049042378125e-07,1.5207683711895417e-07,1.5207683711895417e-07,4.246398575409247e-05,1.276756352624349e-06,7.918130348068812e-07,1.0790813056906877e-07,1.2727799997931359e-07,-2.479883713964057e-08,1.2727799997931359e-07,-2.479883713964057e-08
absolu,0.0006266461084336568,-0.0001142448418693804,1.6721802673624784e-06,-6.934589598880266e-08,-6.934589598880266e-08,-6.391245328514855e-05,5.0332388584231854e-05,7.450600384583367e-07,-9.271202289041417e-07,-3.7679116522070695e-07,-3.074452692319043e-07,-3.7679116522070695e-07,-3.074452692319043e-07
absolue,0.0030534628075823337,-0.0005100187414185368,9.253438726586632e-06,-1.9833937326231376e-06,-1.9833937326231376e-06,-0.00037100016847705275,0.00013901857294148408,3.0056435954380693e-06,-6.247795131148562e-06,-3.0736806757160395e-06,-1.090286943092902e-06,-3.0736806757160395e-06,-1.090286943092902e-06
absolument,0.0031642877667043072,0.00022569047814796134,1.3553963503713646e-05,-1.0170873553862222e-07,-1.0170873553862222e-07,0.0002224395687593416,-3.2509093886197522e-06,9.656638243500768e-06,-3.8973252602128785e-06,-1.7790061621644692e-07,-7.61918806778247e-08,-1.7790061621644692e-07,-7.61918806778247e-08
absorber,0.0016833442305632966,-0.0004445046644550205,-1.262009960077487e-05,-2.527809282529928e-07,-2.527809282529928e-07,-0.00024597113169293905,0.00019853353276208144,-6.922126848482599e-06,5.697972752292273e-06,-2.798787172186249e-07,-2.709778896563212e-08,-2.798787172186249e-07,-2.709778896563212e-08
absorbé,0.0007318355786051259,-6.536125631911272e-05,-4.66804440945957e-06,-5.199298835577666e-08,-5.199298835577666e-08,-4.493856769778995e-05,2.0422688621322774e-05,-2.7937156259246875e-06,1.8743287835348824e-06,1.059695447870036e-07,1.5796253314278026e-07,1.059695447870036e-07,1.5796253314278026e-07
abstint,0.0011762036235122943,-0.00014561318722889808,-6.515448990879709e-06,1.3952860626381667e-07,1.3952860626381667e-07,-0.00013814050468711578,7.472682541782305e-06,-4.503222642356078e-06,2.0122263485236305e-06,4.4298174246554575e-07,3.034531362017291e-07,4.4298174246554575e-07,3.034531362017291e-07
abstrait,0.0023305778144748876,0.00024727472822457143,1.2490709297307758e-05,5.659613151188072e-07,5.659613151188072e-07,6.362571678524992e-05,-0.00018364901143932153,5.392806310018778e-06,-7.097902987288979e-06,2.7922853815118107e-07,-2.867327769676261e-07,2.7922853815118107e-07,-2.867327769676261e-07
abstraite,0.00116889210550862,4.901408156509379e-05,-1.3345353158291675e-06,2.3763102801349807e-07,2.3763102801349807e-07,-2.70447648732611e-05,-7.60588464383549e-05,-2.3282737869114864e-06,-9.93738471082319e-07,2.595857377781756e-07,2.195470976467752e-08,2.595857377781756e-07,2.195470976467752e-08
absurde,0.0012363306284032842,-6.0554953114951306e-05,-9.241458972069757e-06,1.4162682393131023e-09,1.4162682393131023e-09,-3.528116664591947e-05,2.5273786469031837e-05,-4.848129126542556e-06,4.393329845527201e-06,4.4805345891699373e-07,4.466371906776806e-07,4.4805345891699373e-07,4.466371906776806e-07
absurdité,0.0009883178081130893,0.0005129661253626723,2.0551837357894917e-05,-2.9250001795274553e-07,-2.9250001795274553e-07,0.00024828274306937367,-0.0002646833822932986,1.1466221532059956e-05,-9.085615825834963e-06,-4.5604374246904155e-07,-1.6354372451629602e-07,-4.5604374246904155e-07,-1.6354372451629602e-07
abus,0.000964437502441557,-0.0002869192941271925,-7.773268051877293e-06,-2.426096684433252e-07,-2.426096684433252e-07,-0.00016273937513620556,0.00012417991899098697,-4.115601860623798e-06,3.6576661912534945e-06,-2.8252015500516775e-07,-3.991048656184251e-08,-2.8252015500516775e-07,-3.991048656184251e-08
abusait,0.0040551030505719685,-0.000941976594214136,-7.563885228819881e-05,9.021181830388955e-07,9.021181830388955e-07,-0.0005795768490467789,0.00036239974516735703,-4.6069571863325766e-05,2.956928042487304e-05,3.755930448087204e-06,2.8538122650483084e-06,3.755930448087204e-06,2.8538122650483084e-06
abuser,0.0008867810222943024,-0.0005052117834170357,-1.9572784692972267e-05,9.601407268088164e-08,9.601407268088164e-08,-0.00033997360248847803,0.00016523818092855757,-1.1657348105598368e-05,7.915436587373898e-06,4.2926215247468647e-07,3.3324807979380483e-07,4.2926215247468647e-07,3.3324807979380483e-07
abîmé,0.0009226682925793845,0.0005121519629290418,1.6697466503509822e-05,-4.844231600300939e-08,-4.844231600300939e-08,0.0002952529121055961,-0.0002168990508234457,9.653578731041553e-06,-7.043887772468269e-06,-1.081122472811871e-07,-5.966993127817771e-08,-1.081122472811871e-07,-5.966993127817771e-08
accablent,0.0015286721159816774,0.0011155556405387465,2.965964125730585e-05,2.5078906469462623e-08,2.5078906469462623e-08,0.0006447088227488453,-0.0004708468177899011,1.7875351223651353e-05,-1.1784290033654495e-05,4.2774869705835585e-07,4.026697905888932e-07,4.2774869705835585e-07,4.026697905888932e-07
accablé,0.0022656904253160717,-0.0007511014804427006,-3.626452575168992e-05,6.230806400639715e-07,6.230806400639715e-07,-0.0003693732109569206,0.00038172826948578,-2.0129302580391508e-05,1.6135223171298418e-05,1.172973359350497e-06,5.498927192865255e-07,1.172973359350497e-06,5.498927192865255e-07
accablée,0.001864402481792757,0.00173735053927486,6.870507133867803e-05,-1.3162548431798206e-06,-1.3162548431798206e-06,0.0009460435593322591,-0.0007913069799426007,3.9517864308465186e-05,-2.918720703021285e-05,-2.039518105623919e-06,-7.232632624440984e-07,-2.039518105623919e-06,-7.232632624440984e-07
accentuant,0.0012493094489553049,0.0006520796067819362,1.8556517927068878e-05,3.1590599436342573e-07,3.1590599436342573e-07,0.0003792424472641186,-0.0002728371595178175,1.1098739939758733e-05,-7.457777987310145e-06,3.9731018561523326e-07,8.140419125180751e-08,3.9731018561523326e-07,8.140419125180751e-08
accepta,0.0013679491938732443,0.0006108913824758612,2.9711967715771662e-05,-1.954251016995937e-07,-1.954251016995937e-07,0.0004760101444980402,-0.00013488123797782104,1.9368860473891275e-05,-1.0343107241880387e-05,-1.1307114738542827e-06,-9.35286372154689e-07,-1.1307114738542827e-06,-9.35286372154689e-07
acceptait,0.0006879909693749416,-0.00022293416104562707,-7.557938980313666e-06,-1.5952975202701016e-07,-1.5952975202701016e-07,-0.00010134859806917092,0.00012158556297645617,-3.577535700054226e-06,3.98040328025944e-06,-1.504212337053672e-08,1.4448762865647345e-07,-1.504212337053672e-08,1.4448762865647345e-07
accepte,0.0010526866299597265,7.540061894273599e-05,1.0311199983430826e-05,-1.5961819710274612e-07,-1.5961819710274612e-07,0.00011791553362577146,4.251491468303547e-05,7.08669657476663e-06,-3.224503408664197e-06,-7.995996065049608e-07,-6.399814094022147e-07,-7.995996065049608e-07,-6.399814094022147e-07
accepter,0.004039364540949589,0.0018011062740248666,7.909984810214295e-05,-1.0724353864203548e-07,-1.0724353864203548e-07,0.001331137063751783,-0.0004699692102730836,5.220271061016161e-05,-2.6897137491981342e-05,-1.6445050270377061e-06,-1.5372614883956706e-06,-1.6445050270377061e-06,-1.5372614883956706e-06
acceptes,0.0011277751491275407,5.239722679684253e-05,1.7395655682149446e-06,-4.505881040775441e-07,-4.505881040775441e-07,4.42706766208093e-06,-4.79701591347616e-05,1.233827152844999e-06,-5.057384153699456e-07,-1.8303150005808159e-07,2.675566040194625e-07,-1.8303150005808159e-07,2.675566040194625e-07
accepté,0.0014040576997438323,0.0010224293612088157,3.4232681168579746e-05,2.7034958153416285e-07,2.7034958153416285e-07,0.0007614568751904667,-0.000260972486018349,2.259007303966332e-05,-1.1642608128916425e-05,-1.483730182074398e-07,-4.187225997416027e-07,-1.483730182074398e-07,-4.187225997416027e-07
accident,0.0037849524684616504,0.0012929826870173384,5.542134021098602e-05,-6.598820083941352e-07,-6.598820083941352e-07,0.0007997906891616217,-0.0004931919978557167,3.277792867899442e-05,-2.2643411531991603e-05,-1.5049348413547074e-06,-8.450528329605722e-07,-1.5049348413547074e-06,-8.450528329605722e-07
accompagna,0.0008195602042975727,0.00031033847793310526,8.204656984558087e-06,3.3792858742057697e-07,3.3792858742057697e-07,0.0002452470950094677,-6.509138292363756e-05,5.99303581665051e-06,-2.211621167907576e-06,2.1706017463549614e-07,-1.208684127850808e-07,2.1706017463549614e-07,-1.208684127850808e-07
accompagner,0.0014006857747388848,0.0005641400343099211,1.7397480036813606e-05,3.8591137087876893e-07,3.8591137087876893e-07,0.0004006578891925582,-0.00016348214511736293,1.1218374659461436e-05,-6.1791053773521685e-06,1.8477070188092012e-07,-2.011406689978488e-07,1.8477070188092012e-07,-2.011406689978488e-07
accorda,0.0009439688031665441,0.00048827374447293567,1.3146181408570405e-05,1.3634840496302152e-07,1.3634840496302152e-07,0.00027774080341640866,-0.00021053294105652704,7.349648317844372e-06,-5.796533090726034e-06,1.061461468844682e-07,-3.020225807855334e-08,1.061461468844682e-07,-3.020225807855334e-08
accordait,0.001578623005718587,0.0005162557102938559,1.8182512430059183e-05,2.91788026258496e-07,2.91788026258496e-07,0.0003755448685785392,-0.00014071084171531675,1.2771812601937779e-05,-5.410699828121405e-06,-7.817502467156709e-08,-3.699630509300631e-07,-7.817502467156709e-08,-3.699630509300631e-07
accorder,0.0005922432462487643,-0.00025031704103431907,-5.896610992308565e-06,-2.710961496583084e-07,-2.710961496583084e-07,-0.00016077942188767326,8.953761914664581e-05,-3.5156823713142126e-06,2.380928620994353e-06,-2.1891918163522153e-07,5.217696802308687e-08,-2.1891918163522153e-07,5.217696802308687e-08
accords,0.0009686682362320187,-0.0003853299584630316,-8.45176915628397e-06,-2.541121025914201e-08,-2.541121025914201e-08,-0.00022374006760929132,0.00016158989085374032,-4.941203716399043e-06,3.510565439884928e-06,-3.0493054529962375e-07,-2.7951933504048174e-07,-3.0493054529962375e-07,-2.7951933504048174e-07
accoucher,0.0009400052787164595,0.00045367567168744504,1.0524877880305037e-05,-2.4644688414582605e-07,-2.4644688414582605e-07,0.0002645484366601489,-0.00018912723502729616,6.585266322403944e-06,-3.939611557901093e-06,1.1864665262534454e-08,2.583115494083605e-07,1.1864665262534454e-08,2.583115494083605e-07
accrochait,0.0024501230413745546,0.0012015503100787943,4.93726386067134e-05,-1.2004155815200048e-07,-1.2004155815200048e-07,0.0007418864493624276,-0.0004596638607163666,3.020811816021379e-05,-1.9164520446499612e-05,-6.774190892422563e-07,-5.573775310902558e-07,-6.774190892422563e-07,-5.573775310902558e-07
accrochant,0.000941981825753674,0.00020147004355406425,1.2093245719357816e-05,-3.2024530073611813e-07,-3.2024530073611813e-07,7.020131361790686e-05,-0.0001312687299361574,6.227294246578563e-06,-5.865951472779254e-06,-6.986754021417091e-07,-3.78430101405591e-07,-6.986754021417091e-07,-3.78430101405591e-07
accroche,0.00149139438691006,0.0003691319261105898,1.878212831107429e-05,-2.3725357444131653e-07,-2.3725357444131653e-07,0.00023012162686528149,-0.0001390102992453083,1.1653847040957508e-05,-7.128281270116784e-06,-4.770249307448395e-07,-2.39771356303523e-07,-4.770249307448395e-07,-2.39771356303523e-07
accroché,0.0005701998001100013,0.00022022255444369168,1.2788678703691521e-05,-3.2297005096879e-07,-3.2297005096879e-07,0.00011760414040195579,-0.00010261841404173589,7.475652055765134e-06,-5.313026647926388e-06,-5.287159668160252e-07,-2.0574591584723518e-07,-5.287159668160252e-07,-2.0574591584723518e-07
accrochée,0.0006560706224354715,-0.00011135911219677339,4.4917147803717276e-06,-2.382857286445528e-07,-2.382857286445528e-07,-4.059951977502025e-05,7.075959242175314e-05,3.127232658804468e-06,-1.3644821215672595e-06,-6.255293416874293e-07,-3.872436130428765e-07,-6.255293416874293e-07,-3.872436130428765e-07
accrochées,0.0008799964901652537,-4.6199243877073744e-05,-8.761213867694493e-07,-1.674150679788934e-07,-1.674150679788934e-07,-7.772819571448102e-05,-3.152895183740728e-05,-1.4252741223095066e-06,-5.491527355400572e-07,-2.2569148512021223e-07,-5.827641714131884e-08,-2.2569148512021223e-07,-5.827641714131884e-08
accroître,0.0009996942428344608,-0.00010403637980777367,-6.1660026235759805e-06,-2.7595059328599645e-07,-2.7595059328599645e-07,-0.00010220218107717311,1.8341987306005629e-06,-4.040318802769754e-06,2.1256838208062263e-06,-1.2340992377469898e-08,2.6360960090852653e-07,-1.2340992377469898e-08,2.6360960090852653e-07
accueil,0.001164403630561233,0.0004148717953838712,2.1035749585064027e-05,-1.8681740159873188e-07,-1.8681740159873188e-07,0.00027780746489100935,-0.00013706433049286184,1.3051202610488572e-05,-7.984546974575455e-06,-5.918926441919387e-07,-4.0507524259320684e-07,-5.918926441919387e-07,-4.0507524259320684e-07
accueillait,0.0008919508702740107,0.00018169536186101907,1.0339983223362332e-05,-1.6073218241246313e-07,-1.6073218241246313e-07,0.00010236572148756618,-7.932964037345287e-05,5.613744375448765e-06,-4.726238847913567e-06,-4.091115686182357e-07,-2.4837938620577257e-07,-4.091115686182357e-07,-2.4837938620577257e-07
accueilli,0.0007076765953898029,2.0571329298064585e-05,-2.353876577517216e-07,-6.940808920978988e-08,-6.940808920978988e-08,1.3270073595519657e-06,-1.924432193851262e-05,-2.7623780195370733e-07,-4.085014420198573e-08,-3.207229943709734e-08,3.733578977269254e-08,-3.207229943709734e-08,3.733578977269254e-08
accueillir,0.0005701998001100013,0.00029687291970901565,1.6306031492856794e-05,-2.808594707410257e-07,-2.808594707410257e-07,0.00018742923192057823,-0.00010944368778843741,9.761242500429632e-06,-6.54478899242716e-06,-7.739438378238699e-07,-4.930843670828442e-07,-7.739438378238699e-07,-4.930843670828442e-07
accueillirent,0.0011477726631365182,-0.0003938139147573229,-8.282119361248392e-06,-1.8880673637962267e-07,-1.8880673637962267e-07,-0.0002233912636504859,0.000170422651106837,-4.598070103445682e-06,3.68404925780271e-06,-2.9555295081060754e-07,-1.0674621443098489e-07,-2.9555295081060754e-07,-1.0674621443098489e-07
accueillit,0.0007504334992498732,0.00014982409623609609,1.2489318068130589e-05,-3.5905724346247405e-07,-3.5905724346247405e-07,5.692922799335205e-05,-9.289486824274404e-05,6.668065964774015e-06,-5.821252103356575e-06,-6.974607126567325e-07,-3.3840346919425843e-07,-6.974607126567325e-07,-3.3840346919425843e-07
acculé,0.0012191708605009826,0.0003908202733746458,9.698386770181357e-06,1.6454603062555043e-07,1.6454603062555043e-07,0.00016722649321868402,-0.00022359378015596176,4.565726791521484e-06,-5.132659978659872e-06,2.226212521649755e-07,5.807522153942507e-08,2.226212521649755e-07,5.807522153942507e-08
accumulé,0.001137641163672317,0.0007282370495452868,1.5640535241197507e-05,2.4173999043710813e-07,2.4173999043710813e-07,0.0004525098149042954,-0.0002757272346409914,1.0159442699827831e-05,-5.4810925413696755e-06,6.458850508952341e-07,4.04145060458126e-07,6.458850508952341e-07,4.04145060458126e-07
accumulée,0.002281976262014939,-0.0014016013723819557,-4.358165806091968e-05,3.9405068817827065e-07,3.9405068817827065e-07,-0.0007639259582378576,0.000637675414144098,-2.3743837036999862e-05,1.9837821023919823e-05,6.554902832799866e-07,2.614395951017159e-07,6.554902832799866e-07,2.614395951017159e-07
accusant,0.0011181610605568212,-0.00021757786792693848,-6.2789035832184685e-06,-5.83373165420178e-07,-5.83373165420178e-07,-0.00022896605562061783,-1.138818769367935e-05,-5.059711054380751e-06,1.2191925288377176e-06,-3.269537950499945e-07,2.564193703701835e-07,-3.269537950499945e-07,2.564193703701835e-07
accusations,0.0009686682362320187,4.6798566862068083e-05,4.741027158671707e-06,-1.8269827335425792e-07,-1.8269827335425792e-07,-1.138964860445539e-05,-5.8188215466523474e-05,2.502911980435821e-06,-2.2381151782358856e-06,-2.589968960477955e-07,-7.629862269353759e-08,-2.589968960477955e-07,-7.629862269353759e-08
accuser,0.000709809923169948,3.215824904602853e-05,-1.1641660783787967e-06,5.28990608754444e-08,5.28990608754444e-08,-1.0531752303826652e-05,-4.2690001349855184e-05,-1.1058831174039567e-06,5.828296097483997e-08,1.9161574177156544e-07,1.3871668089612104e-07,1.9161574177156544e-07,1.3871668089612104e-07
accusé,0.003085020682690097,-0.0013475741876892774,-2.6327042292388013e-05,-9.512673100149932e-07,-9.512673100149932e-07,-0.0010000110970183164,0.000347563090670961,-1.9805160753855134e-05,6.521881538532879e-06,-1.7393230048105464e-06,-7.880556947955532e-07,-1.7393230048105464e-06,-7.880556947955532e-07
accès,0.0009945354632727337,-4.609630141530456e-05,8.86405222692706e-06,-3.821859175700078e-07,-3.821859175700078e-07,-3.471853735137612e-05,1.137776406392844e-05,5.127478009200754e-06,-3.736574217726306e-06,-7.4445088767995e-07,-3.622649701099422e-07,-7.4445088767995e-07,-3.622649701099422e-07
accéder,0.0007613131714234413,-0.00011007630721264876,-2.3457658282726868e-06,-2.4436255153699296e-08,-2.4436255153699296e-08,-7.807228565408708e-05,3.200402155856169e-05,-1.923163296642502e-06,4.2260253163018495e-07,-1.362417478545608e-07,-1.1180549270086152e-07,-1.362417478545608e-07,-1.1180549270086152e-07
acerbes,0.0015014411199366336,0.0004460730725450935,2.2317481925317178e-05,-1.8709189158064256e-07,-1.8709189158064256e-07,0.00035883927072802546,-8.723380181706805e-05,1.5274047449244637e-05,-7.04343447607254e-06,-6.381456909662339e-07,-4.5105379938559134e-07,-6.381456909662339e-07,-4.5105379938559134e-07
acharne,0.0010734606497555994,-0.00021473912084267764,2.0359071301746464e-06,-1.2971788274060407e-07,-1.2971788274060407e-07,-9.321744731987197e-05,0.00012152167352280566,1.853329548228636e-06,-1.825775819460105e-07,-7.454677970891921e-07,-6.15749914348588e-07,-7.454677970891921e-07,-6.15749914348588e-07
acharnement,0.0008055088967643864,-6.049800098703809e-05,7.133661166729449e-07,2.862785476667158e-08,2.862785476667158e-08,-2.7249695379491005e-05,3.3248305607547085e-05,5.245735580624226e-07,-1.887925586105224e-07,-1.2371380415715203e-07,-1.523416589238236e-07,-1.2371380415715203e-07,-1.523416589238236e-07
acharnent,0.0015014411199366336,-0.00047412254702633693,-1.0624315120314239e-05,2.5336110840696715e-08,2.5336110840696715e-08,-0.00029615271844214117,0.00017796982858419577,-6.260242043690177e-06,4.364073076624062e-06,1.0770682233305303e-07,8.237071149235631e-08,1.0770682233305303e-07,8.237071149235631e-08
acharner,0.001191266885999832,0.0004264345578828213,5.884970178182847e-06,2.4481084950525477e-07,2.4481084950525477e-07,0.00022161910113456017,-0.00020481545674826116,2.874682396579429e-06,-3.0102877816034176e-06,5.249445411089751e-07,2.801336916037203e-07,5.249445411089751e-07,2.801336916037203e-07
acharné,0.000958179219658767,-0.0005705154186200498,-5.296610053491374e-06,-1.2519305181398456e-07,-1.2519305181398456e-07,-0.0002877593832682497,0.0002827560353518001,-2.443273383436738e-06,2.8533366700546363e-06,-8.708498846844131e-07,-7.456568328704285e-07,-8.708498846844131e-07,-7.456568328704285e-07
acheter,0.0044562280618189185,-5.456390366542554e-05,4.0418129423679014e-05,-3.0300892161908677e-06,-3.0300892161908677e-06,0.0002061368397398057,0.00026070074340523125,2.900809759368919e-05,-1.1410031829989822e-05,-5.917002190671651e-06,-2.8869129744807836e-06,-5.917002190671651e-06,-2.8869129744807836e-06
acheté,0.0005185392771597821,-2.003602247955863e-06,-4.310108234428993e-08,-5.3451327952457694e-08,-5.3451327952457694e-08,-8.557443394246242e-06,-6.553841146290379e-06,-1.9291807936830893e-08,2.3809274407459038e-08,-1.0099930679657704e-08,4.335139727279999e-08,-1.0099930679657704e-08,4.335139727279999e-08
achetée,0.0008195602042975727,7.29977503395185e-05,5.386330554562054e-06,-2.85643833354382e-07,-2.85643833354382e-07,7.47298232089416e-05,1.7320728694231066e-06,3.830906150407878e-06,-1.555424404154176e-06,-4.920357434838475e-07,-2.063919101294655e-07,-4.920357434838475e-07,-2.063919101294655e-07
achevait,0.001419619846339896,-0.0012793716390405864,-4.11369864312609e-05,2.7669655121219135e-07,2.7669655121219135e-07,-0.0007713677632402395,0.0005080038758003469,-2.4248402284440374e-05,1.688858414682053e-05,4.857007076625651e-07,2.090041564503738e-07,4.857007076625651e-07,2.090041564503738e-07
achever,0.00060660423312167,-0.00014418590800580137,-2.5409999808788304e-06,-9.215948884330759e-08,-9.215948884330759e-08,-9.377030875313735e-05,5.041559925266403e-05,-1.3800691405155743e-06,1.160930840363256e-06,-8.504762820912568e-08,7.111860634181906e-09,-8.504762820912568e-08,7.111860634181906e-09
achète,0.0006809901849114581,0.0003083757090920263,7.385356090548705e-06,1.3474352851600124e-07,1.3474352851600124e-07,0.00018677081325964884,-0.00012160489583237749,4.5214170375046964e-06,-2.8639390530440088e-06,2.437179977462974e-07,1.0897446923029615e-07,2.437179977462974e-07,1.0897446923029615e-07
acier,0.0005906808732769936,-0.0005273804994931279,-1.5557833401302424e-05,-1.0341275793304224e-07,-1.0341275793304224e-07,-0.0003137922780856483,0.00021358822140747966,-9.046150530738608e-06,6.511682870563816e-06,-4.554971734229266e-08,5.786304059074958e-08,-4.554971734229266e-08,5.786304059074958e-08
acquiesce,0.002124770799938125,0.0004521937394847496,2.6301484633220918e-05,-1.067843403430006e-06,-1.067843403430006e-06,0.0002528901416675208,-0.00019930359781722887,1.4766479634405905e-05,-1.1535004998815014e-05,-2.073000353987809e-06,-1.0051569505578032e-06,-2.073000353987809e-06,-1.0051569505578032e-06
acquiesça,0.0015475644723424767,0.0011992828242961642,3.6132287567056524e-05,-1.8581409058311787e-08,-1.8581409058311787e-08,0.0005721234467201552,-0.0006271593775760088,1.820016270765832e-05,-1.7932124859398208e-05,2.676678473691703e-07,2.862492564274821e-07,2.676678473691703e-07,2.862492564274821e-07
acquiesçait,0.0014371952643545101,-0.00026779332433578946,-1.3753385856660675e-05,3.5909234072122885e-07,3.5909234072122885e-07,-0.00019598558992360278,7.18077344121867e-05,-8.39112883480021e-06,5.3622570218604645e-06,7.907205406733466e-07,4.3162819995211775e-07,7.907205406733466e-07,4.3162819995211775e-07
acquis,0.001249869198737711,-0.0008275491082848469,-2.2279074983394014e-05,3.409791617545765e-07,3.409791617545765e-07,-0.0004951864819019314,0.0003323626263829154,-1.3608283573354049e-05,8.670791410039966e-06,3.1055270541516897e-07,-3.0426456339407515e-08,3.1055270541516897e-07,-3.0426456339407515e-08
acquise,0.0017839017405480214,-0.0002105668156602243,2.243364748469919e-06,4.86991395197163e-07,4.86991395197163e-07,-9.721612323427055e-05,0.00011335069242595374,1.708347408178786e-06,-5.35017340291133e-07,-1.4039004910899177e-07,-6.273814443061548e-07,-1.4039004910899177e-07,-6.273814443061548e-07
acquit,0.001028487731914094,-0.0010924496253078965,-4.118442399989669e-05,2.6812212751313466e-07,2.6812212751313466e-07,-0.0006573030921135193,0.00043514653319437713,-2.4403615038273017e-05,1.6780808961623673e-05,7.080330494928576e-07,4.3991092197972297e-07,7.080330494928576e-07,4.3991092197972297e-07
acte,0.003953908007438465,-0.0003690674659401898,4.513985032319839e-07,-4.025163526701424e-07,-4.025163526701424e-07,-8.594073673185183e-05,0.000283126729208338,2.0040300554059804e-06,1.5526315521739965e-06,-1.90495095213735e-06,-1.5024345994672075e-06,-1.90495095213735e-06,-1.5024345994672075e-06
actes,0.0011508073450379043,-0.0004031743097453297,-8.232906568925383e-06,1.7346700684874578e-08,1.7346700684874578e-08,-0.0002835690801133709,0.00011960522963195882,-5.511971657229313e-06,2.7209349116960707e-06,-1.528230410992915e-07,-1.701697417841661e-07,-1.528230410992915e-07,-1.701697417841661e-07
