word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abattu,0.0009151610672114638,-0.0013283748885652515,-3.677748301659858e-05,7.848018841770667e-08,7.848018841770667e-08,-0.0008094190774982341,0.0005189558110670175,-2.209277409149834e-05,1.4684708925100234e-05,1.733933142170907e-07,9.491312579938404e-08,1.733933142170907e-07,9.491312579938404e-08
abel,0.0019142799939379687,-0.0022800841844380576,-6.757337773320176e-05,-8.466886544705179e-07,-8.466886544705179e-07,-0.001346482899044904,0.0009336012853931538,-3.8500293949790914e-05,2.907308378341084e-05,-5.089657575576134e-07,3.3772289691290453e-07,-5.089657575576134e-07,3.3772289691290453e-07
ablation,0.0021002836419502327,0.0010451331965822671,2.1829241950248008e-05,3.4353214006823167e-07,3.4353214006823167e-07,0.0006836149962053408,-0.00036151820037692644,1.468035807676194e-05,-7.148883873486066e-06,8.705156612007586e-07,5.269835211325269e-07,8.705156612007586e-07,5.269835211325269e-07
aboiement,0.001724519452463504,-0.0011882082342579683,-2.7116739399042196e-05,-1.340599801664708e-07,-1.340599801664708e-07,-0.0007982574628399034,0.00038995077141806497,-1.768955928287406e-05,9.427180116168135e-06,-1.999488023937451e-07,-6.58888222272743e-08,-1.999488023937451e-07,-6.58888222272743e-08
abominable,0.002046053010228187,-0.00046156650309309453,-1.2813109886856014e-05,6.158834557087891e-08,6.158834557087891e-08,-0.00024146590380159103,0.0002201005992915035,-7.340509535271075e-06,5.472600351584939e-06,3.652185653821617e-07,3.036302198112828e-07,3.652185653821617e-07,3.036302198112828e-07
abordait,0.0031158377551005795,-0.0015292996717141726,-3.078334862095377e-05,-8.125570614939704e-07,-8.125570614939704e-07,-0.0009259170178411786,0.000603382653872994,-1.919430257889142e-05,1.1589046042062351e-05,-9.549210996226373e-07,-1.4236403812866697e-07,-9.549210996226373e-07,-1.4236403812866697e-07
aborder,0.0053445975557849705,0.0009240659978550863,5.1831756604188364e-05,-2.46064095695008e-06,-2.46064095695008e-06,0.0003262956530387069,-0.0005977703448163794,2.702651445418584e-05,-2.4805242150002524e-05,-3.263397912175792e-06,-8.027569552257116e-07,-3.263397912175792e-06,-8.027569552257116e-07
aboutir,0.0013139903440013666,-0.0009213437443254813,-2.8458753196123033e-05,2.44493040359608e-07,2.44493040359608e-07,-0.0005988827646519483,0.000322460979673533,-1.734124815599499e-05,1.1117505040128044e-05,5.922511548768063e-07,3.4775811451719834e-07,5.922511548768063e-07,3.4775811451719834e-07
aboya,0.0015097532575615523,0.0008697934511006786,2.9410950425407536e-05,-4.0813958784052295e-07,-4.0813958784052295e-07,0.0005192652849147266,-0.00035052816618595206,1.7480279630319617e-05,-1.1930670795087917e-05,-7.322110795318443e-07,-3.240714916913213e-07,-7.322110795318443e-07,-3.240714916913213e-07
abriter,0.0011112768761441,-5.5220598996145616e-05,-2.103731256612933e-06,-3.8167882009956514e-07,-3.8167882009956514e-07,-2.8759795457379843e-05,2.646080353876577e-05,-1.4017847128790774e-06,7.019465437338559e-07,-5.70027723645274e-07,-1.883489035457088e-07,-5.70027723645274e-07,-1.883489035457088e-07
abruti,0.0011597004462739055,0.0006684815924368406,1.4095767738293039e-05,-1.634037438548871e-07,-1.634037438548871e-07,0.0003407644679061421,-0.00032771712453069857,6.247909774661803e-06,-7.847857963631236e-06,-1.2662732935467844e-07,3.677641450020867e-08,-1.2662732935467844e-07,3.677641450020867e-08
absent,0.003050704861039612,-7.513205003875344e-05,3.7352478323171437e-06,8.305901488267393e-07,8.305901488267393e-07,7.841170419704642e-05,0.00015354375423579986,4.324604054651463e-06,5.893562223343193e-07,6.951476302896604e-07,-1.3544251853707887e-07,6.951476302896604e-07,-1.3544251853707887e-07
absente,0.0009298321653558705,-1.487591593885156e-05,4.2980047336597257e-07,2.6114706872826086e-07,2.6114706872826086e-07,1.0913535565224354e-05,2.5789451504075914e-05,5.60870123092625e-07,1.3106964972665246e-07,2.0580366733676348e-07,-5.53434013914974e-08,2.0580366733676348e-07,-5.53434013914974e-08
absolument,0.0030861117606125546,6.522848299678469e-05,1.3219103082805304e-05,-9.91959480441607e-08,-9.91959480441607e-08,0.00010652803747169916,4.129955447491447e-05,9.418064047407328e-06,-3.801039035397976e-06,-1.7350545348712636e-07,-7.430950544296566e-08,-1.7350545348712636e-07,-7.430950544296566e-08
absorbait,0.0014812966436861751,0.0005596230822588516,2.234514789852107e-05,6.157370951038223e-07,6.157370951038223e-07,0.0003626035412603024,-0.0001970195409985492,1.4737611526648418e-05,-7.607536371872654e-06,5.868089287645151e-07,-2.8928166339307187e-08,5.868089287645151e-07,-2.8928166339307187e-08
abstinence,0.001687780940218511,-0.00016447509396878975,-5.095635337697416e-06,2.404044143101137e-07,2.404044143101137e-07,-3.568403661397144e-05,0.0001287910573548183,-2.9156659187598967e-06,2.17996941893752e-06,4.683141150313215e-09,-2.3572127315980053e-07,4.683141150313215e-09,-2.3572127315980053e-07
abus,0.001316854531996283,-0.0003424637273536789,-1.0613713420125772e-05,-3.312621508256494e-07,-3.312621508256494e-07,-0.00017895088405246883,0.00016351284330121007,-5.61949213747337e-06,4.994221282652401e-06,-3.8575640780973414e-07,-5.44942569840847e-08,-3.8575640780973414e-07,-5.44942569840847e-08
abusé,0.0012834944807148976,1.962410885419418e-05,2.880843743356043e-08,2.4820840225341833e-07,2.4820840225341833e-07,1.5615424140638212e-05,-4.008684713555967e-06,-3.9907266820532267e-07,-4.278811056388831e-07,3.6457206383295024e-07,1.1636366157953192e-07,3.6457206383295024e-07,1.1636366157953192e-07
abîmé,0.002519644703853815,0.001747837020948561,4.559784202156837e-05,-1.3228743844461763e-07,-1.3228743844461763e-07,0.0010627430774332893,-0.0006850939435152716,2.636222434273358e-05,-1.9235617678834795e-05,-2.952355179804125e-07,-1.6294807953579488e-07,-2.952355179804125e-07,-1.6294807953579488e-07
acacias,0.001837657760073854,-0.0005892897257403026,-2.9137340650058182e-06,-2.506930398572862e-07,-2.506930398572862e-07,-0.0002748748521405803,0.0003144148735997223,3.789676007612263e-07,3.2927016657670445e-06,-7.285026450027432e-07,-4.77809605145457e-07,-7.285026450027432e-07,-4.77809605145457e-07
accablé,0.0010312002927871954,-0.0004157686798886524,-1.650533945638869e-05,2.835872594440461e-07,2.835872594440461e-07,-0.00021587918936890945,0.00019988949051974293,-9.161597048990497e-06,7.343742407398191e-06,5.338639639725154e-07,2.502767045284693e-07,5.338639639725154e-07,2.502767045284693e-07
accent,0.0006715540507467937,-0.00035270121443595215,-8.806444158678444e-06,1.996214176140417e-08,1.996214176140417e-08,-0.00021740096657120607,0.00013530024786474607,-5.217632189266957e-06,3.5888119694114864e-06,-4.7427654664964064e-08,-6.738979642636823e-08,-4.7427654664964064e-08,-6.738979642636823e-08
accentua,0.001531089116453414,0.0003444630668454903,8.143288105323362e-06,3.650218320021692e-08,3.650218320021692e-08,0.0002906941557323432,-5.376891111314712e-05,7.554406001956778e-06,-5.888821033665846e-07,-1.0777319103074262e-08,-4.7279502303291175e-08,-1.0777319103074262e-08,-4.7279502303291175e-08
accentuait,0.0014359036118256183,0.0006156716081560354,9.570403312507672e-06,4.334280752481184e-07,4.334280752481184e-07,0.0004249617441269398,-0.00019070986402909562,6.7575145522218815e-06,-2.8128887602857907e-06,5.247825814163507e-07,9.135450616823234e-08,5.247825814163507e-07,9.135450616823234e-08
accepta,0.0018678142346520838,0.0010564733753132428,4.056907704438023e-05,-2.6683577752570486e-07,-2.6683577752570486e-07,0.0007926826629474942,-0.0002637907123657485,2.6446474375039162e-05,-1.4122602669341066e-05,-1.543887006628959e-06,-1.2770512291032542e-06,-1.543887006628959e-06,-1.2770512291032542e-06
accepte,0.0028747018981011953,0.00039099017166661275,2.8158072232002826e-05,-4.3588920113891005e-07,-4.3588920113891005e-07,0.00042960844666593655,3.861827499932381e-05,1.9352520982933227e-05,-8.805551249069598e-06,-2.1835657840821217e-06,-1.7476765829432116e-06,-2.1835657840821217e-06,-1.7476765829432116e-06
accepter,0.003676931191268414,0.002052505953064693,7.200258747703671e-05,-9.76210758641314e-08,-9.76210758641314e-08,0.001473147011035914,-0.000579358942028779,4.751880474401016e-05,-2.4483782733026553e-05,-1.4969512572616598e-06,-1.3993301813975284e-06,-1.4969512572616598e-06,-1.3993301813975284e-06
acceptera,0.0014618935705871259,0.001163007017399086,2.9056401675129638e-05,-1.5790517853196413e-07,-1.5790517853196413e-07,0.0006996704468720878,-0.0004633365705269982,1.828446081041101e-05,-1.0771940864718626e-05,-8.63558199789143e-08,7.154935855304984e-08,-8.63558199789143e-08,7.154935855304984e-08
accepté,0.0025561562954726684,0.0020553141840642048,6.232228454424539e-05,4.921847477799792e-07,4.921847477799792e-07,0.0015001627161680318,-0.000555151467896173,4.1126342190964114e-05,-2.119594235328128e-05,-2.701203979283913e-07,-7.623051457083706e-07,-2.701203979283913e-07,-7.623051457083706e-07
accident,0.004522017055545799,0.0017377532428619843,6.621384225127272e-05,-7.883844569966044e-07,-7.883844569966044e-07,0.0010730361426276773,-0.000664717100234307,3.9160954798494416e-05,-2.7052887452778312e-05,-1.7979990704763167e-06,-1.0096146134797122e-06,-1.7979990704763167e-06,-1.0096146134797122e-06
accidents,0.0011597004462739055,-0.0007608484147488227,-6.677368545139475e-06,-1.0861243720004754e-06,-1.0861243720004754e-06,-0.0005433523409622903,0.00021749607378653238,-5.727723628882493e-06,9.496449162569827e-07,-1.4827318319750397e-06,-3.9660745997456434e-07,-1.4827318319750397e-06,-3.9660745997456434e-07
acclamations,0.001571877755326804,-0.001008520863472937,-2.0584330481775075e-05,-9.041967760513528e-07,-9.041967760513528e-07,-0.0006150011761341513,0.00039351968733878555,-1.2795354803317072e-05,7.788975678458005e-06,-1.5721245439846338e-06,-6.67927767933281e-07,-1.5721245439846338e-06,-6.67927767933281e-07
accompagna,0.001119037331647582,0.0003413608483085711,1.1202737042305126e-05,4.6141174592373875e-07,4.6141174592373875e-07,0.0003070168157334655,-3.434403257510558e-05,8.182962976442845e-06,-3.0197740658622814e-06,2.9637656557427245e-07,-1.6503518034946627e-07,2.9637656557427245e-07,-1.6503518034946627e-07
accompagnaient,0.0012131636809859447,-2.942105048332239e-06,6.868264886999485e-06,-1.9087922708620262e-07,-1.9087922708620262e-07,-2.2199596739720408e-05,-1.925749169138817e-05,3.7848240406758693e-06,-3.0834408463236154e-06,-6.257170245166662e-07,-4.3483779743046357e-07,-6.257170245166662e-07,-4.3483779743046357e-07
accompagnait,0.0016087965613054752,0.00029138161152782453,1.8000549686707424e-05,-1.8565903229603825e-07,-1.8565903229603825e-07,0.000284550130604713,-6.8314809231115365e-06,1.2030135151609585e-05,-5.9704145350978394e-06,-1.1574766432549902e-06,-9.71817610958952e-07,-1.1574766432549902e-06,-9.71817610958952e-07
accompagne,0.0015021580448648167,0.0008893673110722811,3.552060241634456e-05,-3.1898870862914934e-07,-3.1898870862914934e-07,0.000697224480235978,-0.000192142830836303,2.33285528650423e-05,-1.2192049551302265e-05,-1.3989244829642044e-06,-1.079935774335055e-06,-1.3989244829642044e-06,-1.079935774335055e-06
accompagner,0.003187521924607376,0.000688018352578672,3.9591213140292214e-05,8.782133564972315e-07,8.782133564972315e-07,0.0005137843196671103,-0.00017423403291156169,2.5529505496805146e-05,-1.4061707643487066e-05,4.2048022039798306e-07,-4.577331360992485e-07,4.2048022039798306e-07,-4.577331360992485e-07
accompagnée,0.0008591555225514461,0.0002923451101457325,1.602259495121881e-05,-3.6344481169180507e-07,-3.6344481169180507e-07,0.00020323948926480467,-8.910562088092784e-05,9.772119203007571e-06,-6.250475748211241e-06,-1.0056138900178071e-06,-6.42169078326002e-07,-1.0056138900178071e-06,-6.42169078326002e-07
accordait,0.0021554707838832596,0.0008561687728365606,2.482662052853251e-05,3.984108703653771e-07,3.984108703653771e-07,0.0006188572185902219,-0.00023731155424633872,1.7438786094579697e-05,-7.387834433952815e-06,-1.0674111621236095e-07,-5.05151986577738e-07,-1.0674111621236095e-07,-5.05151986577738e-07
accorder,0.000808656030994747,-0.00032810427298826997,-8.051303364897074e-06,-3.701579339050214e-07,-3.701579339050214e-07,-0.00021447236816956233,0.00011363190481870763,-4.8003548721448736e-06,3.2509484927522006e-06,-2.9891487602611966e-07,7.124305787890172e-08,-2.9891487602611966e-07,7.124305787890172e-08
accordé,0.0009505377991095662,0.0005749656713413434,2.1311436397726847e-05,-1.7245003321876892e-07,-1.7245003321876892e-07,0.0003735971116268045,-0.00020136855971453893,1.2829882228070212e-05,-8.481554169656636e-06,-4.790028001332259e-07,-3.0655276691445696e-07,-4.790028001332259e-07,-3.0655276691445696e-07
accouchement,0.0013139903440013666,0.0011068595109112902,3.532654972634472e-05,9.996191494133266e-08,9.996191494133266e-08,0.00070712094388294,-0.0003997385670283503,2.196191996514678e-05,-1.3364629761197935e-05,-4.5556503639454296e-07,-5.555269513358756e-07,-4.5556503639454296e-07,-5.555269513358756e-07
accouda,0.001562529853887216,0.00078703639664278,1.95955584820191e-05,2.6224965421402143e-07,2.6224965421402143e-07,0.00039372013619688083,-0.00039331626044589917,1.0896621427186389e-05,-8.698937054832712e-06,7.898207664645833e-07,5.275711122505618e-07,7.898207664645833e-07,5.275711122505618e-07
accouder,0.001905180280007607,-0.0014099298925507966,-5.608300322654744e-05,8.698852711232087e-07,8.698852711232087e-07,-0.0008400629677872201,0.0005698669247635766,-3.324330576357607e-05,2.2839697462971366e-05,1.8760805108081073e-06,1.0061952396848985e-06,1.8760805108081073e-06,1.0061952396848985e-06
accrocha,0.0011575890658305397,0.0014592458409704715,4.316809672630318e-05,-1.064062521555977e-07,-1.064062521555977e-07,0.0008679396818316783,-0.0005913061591387932,2.5286746225511516e-05,-1.7881350500791663e-05,-6.401835053444003e-07,-5.337772531888026e-07,-6.401835053444003e-07,-5.337772531888026e-07
accrochai,0.004372339114695755,0.0028349572214783738,6.014208578432842e-05,1.9199418624503277e-08,1.9199418624503277e-08,0.0015583957980175138,-0.0012765614234608598,3.032694001612281e-05,-2.9815145768205613e-05,5.891922963322561e-07,5.699928777077528e-07,5.891922963322561e-07,5.699928777077528e-07
accrochait,0.0011151424613879584,0.0008000830122964875,2.247133095414689e-05,-5.463539437242518e-08,-5.463539437242518e-08,0.000498308556166382,-0.00030177445613010557,1.374884227046025e-05,-8.72248868368664e-06,-3.0831871616741225e-07,-2.5368332179498707e-07,-3.0831871616741225e-07,-2.5368332179498707e-07
accrochant,0.0012861932817435496,0.00048369927315306536,1.6512262735289085e-05,-4.372667742152929e-07,-4.372667742152929e-07,0.00022575889650905832,-0.000257940376644007,8.502822246046255e-06,-8.009440489242828e-06,-9.539797730547002e-07,-5.167129988394073e-07,-9.539797730547002e-07,-5.167129988394073e-07
accroche,0.0010181838908298478,0.0004313526459621534,1.2822671621727332e-05,-1.6197443792077022e-07,-1.6197443792077022e-07,0.0002900063479382342,-0.00014134629802391925,7.956151255123101e-06,-4.86652036660423e-06,-3.256677806163091e-07,-1.6369334269553886e-07,-3.256677806163091e-07,-1.6369334269553886e-07
accrocher,0.0009047481458867134,0.00034810646767033154,1.3453722751836503e-05,-3.5173723314019625e-07,-3.5173723314019625e-07,0.00020832562251493794,-0.0001397808451553936,8.318463443845871e-06,-5.135259307990631e-06,-5.243918860352265e-07,-1.7265465289503027e-07,-5.243918860352265e-07,-1.7265465289503027e-07
accrochèrent,0.0019235436754714993,0.0017961216402379017,4.4568306040089874e-05,2.3144619133727928e-07,2.3144619133727928e-07,0.0010608630431661072,-0.0007352585970717945,2.5278243073328244e-05,-1.929006296676163e-05,2.208693469929494e-07,-1.0576844344329862e-08,2.208693469929494e-07,-1.0576844344329862e-08
accrochés,0.0010149806380040166,-1.4968797932424402e-06,-6.118918023680637e-07,-4.854020148938261e-07,-4.854020148938261e-07,-5.885952276557594e-06,-4.389072483315154e-06,-5.407222135931731e-07,7.116958877489063e-08,-7.18978196192966e-07,-2.335761812991399e-07,-7.18978196192966e-07,-2.335761812991399e-07
acculer,0.0021708215395330947,-0.00012096080760591366,5.351017390048564e-06,2.875771069248075e-07,2.875771069248075e-07,-8.226322882539472e-05,3.8697578780518947e-05,3.596992954273493e-06,-1.7540244357750702e-06,4.1870767806721356e-07,1.3113057114240608e-07,4.1870767806721356e-07,1.3113057114240608e-07
accusa,0.0014695671520763124,0.0001109492080861515,-2.9274263896545727e-06,-2.514193244225232e-07,-2.514193244225232e-07,2.2278008379637268e-05,-8.867119970651423e-05,-2.367808438679294e-06,5.596179509752788e-07,-1.9675351315150619e-07,5.4665811271017016e-08,-1.9675351315150619e-07,5.4665811271017016e-08
accusait,0.0011074401388200875,-0.0011512992401607617,-3.1450897414943164e-05,1.9203277911227417e-07,1.9203277911227417e-07,-0.0006891954768884417,0.0004621037632723201,-1.8257130773241728e-05,1.3193766641701435e-05,4.1007396311573286e-07,2.180411840034587e-07,4.1007396311573286e-07,2.180411840034587e-07
accusation,0.0033396181070659,-0.00030543295781460385,-2.250361579319523e-05,-8.794816180325374e-07,-8.794816180325374e-07,-0.00029528436739131706,1.0148590423286767e-05,-1.5243419415572811e-05,7.260196377622415e-06,7.319359007034026e-08,9.526752081028777e-07,7.319359007034026e-08,9.526752081028777e-07
accuse,0.002151869236135459,-0.0006237068974480936,-5.678119433521413e-06,3.5700779142079165e-07,3.5700779142079165e-07,-0.0003728247584813063,0.0002508821389667873,-3.1765689700522104e-06,2.501550463469202e-06,3.255416062119969e-07,-3.146618520879475e-08,3.255416062119969e-07,-3.146618520879475e-08
accuser,0.0019383659631981628,0.00029046483220970115,-3.1791326497122754e-06,1.444580242386358e-07,1.444580242386358e-07,0.00011680044804383202,-0.00017366438416586912,-3.019972141947738e-06,1.591605077645375e-07,5.232688635913063e-07,3.7881083935267055e-07,5.232688635913063e-07,3.7881083935267055e-07
accusé,0.003159243178291563,-0.0009416498590133993,-2.6960444457796657e-05,-9.741538449836466e-07,-9.741538449836466e-07,-0.0007146133200508361,0.0002270365389625632,-2.0281653007274164e-05,6.678791450522493e-06,-1.7811693673968438e-06,-8.070155224131971e-07,-1.7811693673968438e-06,-8.070155224131971e-07
accès,0.0006789753243347592,0.00014368823553084268,6.0515416070664415e-06,-2.609206176362484e-07,-2.609206176362484e-07,8.183076080087782e-05,-6.185747472996487e-05,3.5005599829090335e-06,-2.550981624157408e-06,-5.082410849890216e-07,-2.473204673527732e-07,-5.082410849890216e-07,-2.473204673527732e-07
accélère,0.0013810120159506692,0.00033635530636175214,1.0792753494967834e-05,-8.269345714521789e-07,-8.269345714521789e-07,0.00020287173273228384,-0.00013348357362946833,5.798609591666552e-06,-4.994143903301283e-06,-1.3964881703915746e-06,-5.695535989393957e-07,-1.3964881703915746e-06,-5.695535989393957e-07
accéléra,0.0026394695318920397,0.00045804171338121084,1.644231008871429e-05,-7.02713803040808e-07,-7.02713803040808e-07,0.00017171552232790198,-0.00028632619105330886,7.6289893681106036e-06,-8.813320720603687e-06,-6.91386317785288e-07,1.1327485255519921e-08,-6.91386317785288e-07,1.1327485255519921e-08
acheta,0.001331419823830832,0.00045127737977482,1.536535355698764e-05,-3.348285402560634e-07,-3.348285402560634e-07,0.00029613980292243834,-0.0001551375768523817,9.045710275225314e-06,-6.319643281762329e-06,-9.311760988586225e-07,-5.963475586025591e-07,-9.311760988586225e-07,-5.963475586025591e-07
achetait,0.0012521678122872162,0.0011037363760444227,2.7734850822498727e-05,6.154624395138325e-07,6.154624395138325e-07,0.000736117267775578,-0.00036761910826884486,1.7829169741469935e-05,-9.905681081028793e-06,7.381124340414784e-07,1.2264999452764597e-07,7.381124340414784e-07,1.2264999452764597e-07
acheter,0.0012169174475192824,1.4581201717118664e-05,1.1037479727124019e-05,-8.27464030918024e-07,-8.27464030918024e-07,5.144213911118307e-05,3.6860937394064405e-05,7.921600867683989e-06,-3.115878859440029e-06,-1.6158291503373115e-06,-7.883651194192875e-07,-1.6158291503373115e-06,-7.883651194192875e-07
acheté,0.0014160394953893131,1.9806379308599436e-05,-1.1770146945828052e-07,-1.459661684188373e-07,-1.459661684188373e-07,-1.9721066812700293e-05,-3.952744612129973e-05,-5.2682531833744074e-08,6.501893762453644e-08,-2.7581132949901075e-08,1.1838503546893624e-07,-2.7581132949901075e-08,1.1838503546893624e-07
achetée,0.002238074663295164,0.00020964175090968572,1.470912067116535e-05,-7.800430313778776e-07,-7.800430313778776e-07,0.00019154206410914798,-1.809968680053774e-05,1.04615304009764e-05,-4.2475902701889505e-06,-1.3436630099318024e-06,-5.636199785539249e-07,-1.3436630099318024e-06,-5.636199785539249e-07
achetés,0.0012226408233551671,-0.0005777881861895835,-9.135511827605387e-06,-1.2064375097364897e-07,-1.2064375097364897e-07,-0.00040639374168794046,0.00017139444450164302,-6.383692252380734e-06,2.7518195752246522e-06,-2.4363742700793025e-07,-1.229936760342813e-07,-2.4363742700793025e-07,-1.229936760342813e-07
acheva,0.0037247475885682515,0.0006654207421739921,3.764799601654672e-05,-1.0774514662393624e-07,-1.0774514662393624e-07,0.0002508101882762374,-0.0004146105538977547,1.9750121717997517e-05,-1.7897874298549203e-05,-7.51239355582524e-07,-6.434942089585877e-07,-7.51239355582524e-07,-6.434942089585877e-07
achevaient,0.002755536686528674,-0.0015044770533762918,-4.213594856639473e-05,-5.276646293707021e-08,-5.276646293707021e-08,-0.0008854278465036835,0.0006190492068726083,-2.444190229765262e-05,1.769404626874211e-05,-2.182849684717522e-07,-1.65518505534682e-07,-2.182849684717522e-07,-1.65518505534682e-07
achever,0.000828264694697319,-0.0001407548937158723,-3.4695118472184535e-06,-1.2583567130325766e-07,-1.2583567130325766e-07,-0.00010151425774815843,3.924063596771387e-05,-1.884362955147815e-06,1.5851488920706385e-06,-1.1612505150328167e-07,9.710619799975982e-09,-1.1612505150328167e-07,9.710619799975982e-09
achevé,0.0009047481458867134,-0.000682404338596379,-1.7558603856927332e-05,-3.937028248769377e-07,-3.937028248769377e-07,-0.0004132603032065509,0.00026914403538982803,-1.0745907363914921e-05,6.812696493012411e-06,-6.696878728463051e-07,-2.759850479693674e-07,-6.696878728463051e-07,-2.759850479693674e-07
achevée,0.0011349187616651979,-0.0004080236122884876,-1.9992334823229832e-05,-9.411980253832853e-08,-9.411980253832853e-08,-0.00024476277638049655,0.000163260835907991,-1.1546259436067089e-05,8.446075387162741e-06,3.698115666639811e-07,4.639313692023096e-07,3.698115666639811e-07,4.639313692023096e-07
achille,0.001659051655737231,-0.0007481799813624609,-2.1088714001335204e-05,-6.104915161659634e-07,-6.104915161659634e-07,-0.0005451226261209871,0.00020305735524147383,-1.5149075551964961e-05,5.939638449370243e-06,-3.51272263031748e-07,2.5921925313421534e-07,-3.51272263031748e-07,2.5921925313421534e-07
acier,0.0024195682446062914,-0.0020667448039078263,-6.372855691742374e-05,-4.2360305962473734e-07,-4.2360305962473734e-07,-0.0012125464644078899,0.0008541983394999362,-3.705516726599585e-05,2.6673389651427894e-05,-1.8658239096311755e-07,2.3702066866161977e-07,-1.8658239096311755e-07,2.3702066866161977e-07
acquiesça,0.0010565315449686803,0.0009378052073551281,2.4667729382990616e-05,-1.2685639384288815e-08,-1.2685639384288815e-08,0.00047289807971691224,-0.00046490712763821583,1.2425360214620004e-05,-1.2242369168370614e-05,1.8273844442249937e-07,1.954240838067882e-07,1.8273844442249937e-07,1.954240838067882e-07
acquiesçait,0.001962363649731175,-0.0006203776303930886,-1.8779037988244025e-05,4.9030898848996e-07,4.9030898848996e-07,-0.0003902144149761588,0.00023016321541692984,-1.1457347942917582e-05,7.321690045326443e-06,1.0796593090710374e-06,5.893503205810773e-07,1.0796593090710374e-06,5.893503205810773e-07
acquitter,0.0014216215707878645,-0.0009018182715572944,-2.3190618762219918e-05,1.0616954049216095e-07,1.0616954049216095e-07,-0.0005374818683792407,0.0003643364031780537,-1.2050138006257272e-05,1.1140480755962646e-05,6.332348836818099e-07,5.270653431896489e-07,6.332348836818099e-07,5.270653431896489e-07
acquitté,0.0017119793084516344,-0.0012264969981367136,-3.5463506714947585e-05,1.3930571276052902e-07,1.3930571276052902e-07,-0.0008205495775385392,0.0004059474205981743,-2.2868107757174486e-05,1.25953989577731e-05,7.0708278238191e-07,5.67777069621381e-07,7.0708278238191e-07,5.67777069621381e-07
