word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abaissé,0.004079004702256497,-0.0006700995882620445,9.340609106316112e-06,-8.209747766153032e-07,-8.209747766153032e-07,-0.000562213489553204,0.0001078860987088405,3.2874641470217907e-06,-6.053144959294322e-06,-1.8293045278087085e-06,-1.0083297511934053e-06,-1.8293045278087085e-06,-1.0083297511934053e-06
abandonne,0.0020518421225342504,-1.7633097926179957e-05,2.247979742065706e-06,-5.890725747336557e-07,-5.890725747336557e-07,-2.7953841110805498e-05,-1.032074318462554e-05,7.554892820961915e-07,-1.4924904599695145e-06,-8.418428008035073e-07,-2.5277022606985156e-07,-8.418428008035073e-07,-2.5277022606985156e-07
abandonnée,0.003580329558240068,0.0005759992958085539,7.755444013195297e-06,8.564253698423686e-07,8.564253698423686e-07,0.0005406951469485689,-3.530414885998495e-05,7.351808487721986e-06,-4.036355254733117e-07,7.455841539978908e-07,-1.1084121584447784e-07,7.455841539978908e-07,-1.1084121584447784e-07
abasourdie,0.0032665067934655365,0.0021652268807242463,8.656282329760953e-05,-7.478325460954964e-07,-7.478325460954964e-07,0.001204209668663863,-0.0009610172120603834,5.0410665885883475e-05,-3.615215741172606e-05,-1.3331856354196825e-06,-5.853530893241861e-07,-1.3331856354196825e-06,-5.853530893241861e-07
abasourdis,0.004549756563218608,-0.0011918554487293665,-4.753765600135682e-05,6.07651218481222e-07,6.07651218481222e-07,-0.0007736786918279476,0.00041817675690141896,-3.10914534509382e-05,1.6446202550418622e-05,1.5379047241432287e-06,9.302535056620068e-07,1.5379047241432287e-06,9.302535056620068e-07
abattant,0.003775063375549969,-0.0003996487781737523,-1.9122309563803977e-05,7.217333074062891e-07,7.217333074062891e-07,-0.0002547470063421517,0.00014490177183160063,-1.303061373040978e-05,6.091695833394195e-06,1.2755673020926382e-06,5.538339946863491e-07,1.2755673020926382e-06,5.538339946863491e-07
abattoir,0.0036214840584521553,-0.002184576926130131,-4.568136369882926e-05,-4.364448667908112e-07,-4.364448667908112e-07,-0.0014118935917743292,0.000772683334355802,-3.164641535883273e-05,1.4034948339996524e-05,-1.0935342316093699e-06,-6.570893648185586e-07,-1.0935342316093699e-06,-6.570893648185586e-07
abattu,0.002164629857404658,-0.0025442832024728406,-8.698975586941883e-05,1.8562913693579993e-07,1.8562913693579993e-07,-0.00152560366287053,0.0010186795396023107,-5.2256023715116306e-05,3.473373215430252e-05,4.1012708961966126e-07,2.2449795268386133e-07,4.1012708961966126e-07,2.2449795268386133e-07
abattue,0.005526445060451513,-0.0011672871402983044,2.205702831070002e-06,-5.124929131294721e-07,-5.124929131294721e-07,-0.0004571955267649353,0.0007100916135333691,6.142081805295556e-06,3.936378974225554e-06,-2.501978797158222e-06,-1.9894858840287498e-06,-2.501978797158222e-06,-1.9894858840287498e-06
abominable,0.0024197639052040377,-0.0004432594299305449,-1.5153420103308737e-05,7.283743619967301e-08,7.283743619967301e-08,-0.00023872606362450565,0.00020453336630603923,-8.68125113594885e-06,6.4721689673598884e-06,4.319256136592451e-07,3.590881774595721e-07,4.319256136592451e-07,3.590881774595721e-07
abondamment,0.002880651727642717,2.7002258496024468e-05,-1.2295626237047311e-05,1.197367447689545e-07,1.197367447689545e-07,-8.824636515097063e-05,-0.0001152486236469951,-6.980252350944401e-06,5.31537388610291e-06,1.085455015491129e-06,9.657182707221745e-07,1.085455015491129e-06,9.657182707221745e-07
abordait,0.0036849444743484445,-0.0011370022475519284,-3.640591690534403e-05,-9.60970335808887e-07,-9.60970335808887e-07,-0.0006302297382586734,0.0005067725092932551,-2.2700135496873727e-05,1.3705781408470302e-05,-1.1293371176765868e-06,-1.683667818676997e-07,-1.1293371176765868e-06,-1.683667818676997e-07
aboyait,0.004172593074208257,-0.002349140277913579,-6.284291306621872e-05,-1.961108521459655e-06,-1.961108521459655e-06,-0.0016235616243286005,0.0007255786535849784,-4.10577438520929e-05,2.178516921412582e-05,-2.474279110397532e-06,-5.131705889378769e-07,-2.474279110397532e-06,-5.131705889378769e-07
aboyer,0.003485143966844152,-0.0005872866318667889,-1.471678106354578e-06,-5.588727239936703e-07,-5.588727239936703e-07,-0.000491069096216953,9.621753564983588e-05,-5.78446943836631e-06,-4.312791332011732e-06,-1.0906737112381624e-06,-5.318009872444921e-07,-1.0906737112381624e-06,-5.318009872444921e-07
abri,0.0029478672442967593,0.0007603957021501451,4.9603309082715374e-05,-1.3737923232161989e-06,-1.3737923232161989e-06,0.0004084375883098211,-0.000351958113840324,2.820846107261379e-05,-2.1394848010101585e-05,-2.7600119026978196e-06,-1.3862195794816208e-06,-2.7600119026978196e-06,-1.3862195794816208e-06
abrupte,0.00357101836575019,-0.0007116077207469479,-1.623168362965474e-05,-5.964694951002514e-08,-5.964694951002514e-08,-0.0003189717822107734,0.00039263593853617446,-9.042390668347921e-06,7.189292961306819e-06,-3.0016148019460675e-07,-2.405145306845816e-07,-3.0016148019460675e-07,-2.405145306845816e-07
abruptement,0.007928936928725766,0.002454996976515942,0.00010413034460574067,4.983134439401434e-07,4.983134439401434e-07,0.0013152878147263728,-0.0011397091617895694,5.132955636439438e-05,-5.280078824134629e-05,-1.7085567544760646e-06,-2.206870198416208e-06,-1.7085567544760646e-06,-2.206870198416208e-06
absent,0.001803957539533854,8.64833498379722e-05,2.208744797043317e-06,4.911485802425144e-07,4.911485802425144e-07,7.41130034397472e-05,-1.237034639822499e-05,2.5572457662222496e-06,3.485009691789325e-07,4.110580557185677e-07,-8.009052452394667e-08,4.110580557185677e-07,-8.009052452394667e-08
absente,0.006597994187965593,0.0002701450833630668,3.0498203126455674e-06,1.8530729586170671e-06,1.8530729586170671e-06,0.00030154491717720327,3.139983381413647e-05,3.979877175955045e-06,9.300568633094772e-07,1.4603618282340984e-06,-3.9271113038296874e-07,1.4603618282340984e-06,-3.9271113038296874e-07
absolue,0.0019722976242520346,-0.0005003959832655212,5.976996075173735e-06,-1.2811168805118998e-06,-1.2811168805118998e-06,-0.0003698309913700283,0.00013056499189549294,1.941410161574727e-06,-4.035585913599007e-06,-1.9853567822638925e-06,-7.042399017519926e-07,-1.9853567822638925e-06,-7.042399017519926e-07
