word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandon,0.01264712389433244,0.004100855901134641,0.00022003783247950544,3.4330094577587347e-06,3.4330094577587347e-06,0.002223875986043318,-0.0018769799150913239,0.00010582239806406525,-0.0001142154344154402,-4.338449892331671e-06,-7.771459350090406e-06,-4.338449892331671e-06,-7.771459350090406e-06
abandonnais,0.031148996924771386,-0.005291387222019617,-0.0001467861397485275,-5.9880064317363954e-06,-5.9880064317363954e-06,-0.0029624527327718557,0.002328934489247761,-6.136735032234158e-05,8.541878942618591e-05,-3.8080222228269885e-06,2.1799842089094065e-06,-3.8080222228269885e-06,2.1799842089094065e-06
abandonner,0.010498462868251662,-0.0006403055539231495,-2.029421116925316e-05,2.859183446172163e-07,2.859183446172163e-07,-0.0003477531160165975,0.000292552437906552,-8.298757572139538e-06,1.1995453597113623e-05,1.7538341949493981e-06,1.4679158503321818e-06,1.7538341949493981e-06,1.4679158503321818e-06
abandonné,0.00537106140950171,0.00024094715429367298,1.9484508461949843e-05,2.409494531055685e-07,2.409494531055685e-07,0.00010025252621274837,-0.0001406946280809246,7.893271665173649e-06,-1.1591236796776194e-05,-1.243959156036923e-06,-1.4849086091424914e-06,-1.243959156036923e-06,-1.4849086091424914e-06
abandonnée,0.012374136091593465,0.0008470360568194077,-1.3668608875876139e-05,1.4684369291252048e-06,1.4684369291252048e-06,0.000812309958977687,-3.472609784172074e-05,-5.058956471822579e-06,8.60965240405356e-06,6.715223312816155e-07,-7.969145978435892e-07,6.715223312816155e-07,-7.969145978435892e-07
abandons,0.016041961994934007,-0.002503168593058661,-0.00029875869742900614,1.7796205772913534e-06,1.7796205772913534e-06,-0.0013720074226634266,0.0011311611703952343,-0.0001254363940900093,0.00017332230333899686,1.027121391181713e-05,8.491593334525777e-06,1.027121391181713e-05,8.491593334525777e-06
abats,0.015087675891193373,-0.001998847608646841,-0.00013292823344549537,1.411441129893481e-06,1.411441129893481e-06,-0.0009243346483130378,0.0010745129603338035,-5.552254692399323e-05,7.740568652150213e-05,4.149090260151916e-06,2.737649130258435e-06,4.149090260151916e-06,2.737649130258435e-06
abattaient,0.013427580169986608,0.00021486868602159452,7.734545730353696e-06,-2.17070736783197e-06,-2.17070736783197e-06,0.0001344468851927322,-8.042180082886231e-05,-5.133862000667249e-06,-1.2868407731020946e-05,1.3301090402357983e-06,3.5008164080677684e-06,1.3301090402357983e-06,3.5008164080677684e-06
aberrant,0.032593515143843114,0.0030755705166787624,0.00048821874539964837,5.983937643882984e-06,5.983937643882984e-06,0.001534112658351115,-0.0015414578583276474,0.00020401526316874113,-0.00028420348223090724,-8.438066356038082e-06,-1.4422003999921066e-05,-8.438066356038082e-06,-1.4422003999921066e-05
aberration,0.040416165242609714,0.0043928051895242995,0.0003081460109101869,9.361473846274436e-06,9.361473846274436e-06,0.0025556029774735124,-0.001837202212050787,0.00012102944654383236,-0.00018711656436635454,1.6108767505148126e-05,6.74729365887369e-06,1.6108767505148126e-05,6.74729365887369e-06
aberrations,0.03433886514088537,0.014959688937500208,0.000746605594331804,3.681667236942435e-06,3.681667236942435e-06,0.007354685092145352,-0.007605003845354857,0.0003556706932812422,-0.0003909349010505619,-1.240008547530168e-06,-4.921675784472603e-06,-1.240008547530168e-06,-4.921675784472603e-06
