word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandonnés,0.009909927844633636,0.0011700087232723421,3.524886682442318e-05,-2.73105710419536e-07,-2.73105710419536e-07,0.0007600236309535187,-0.0004099850923188235,2.845762322774835e-05,-6.791243596674828e-06,7.307980898010261e-06,7.581086608429797e-06,7.307980898010261e-06,7.581086608429797e-06
abattirent,0.008735232838531544,-0.0019079078940092663,-8.017948093281562e-05,1.9998757948029823e-06,1.9998757948029823e-06,-0.001175857608641177,0.0007320502853680894,-4.139736151042788e-05,3.878211942238773e-05,1.1302333428487846e-06,-8.696424519541975e-07,1.1302333428487846e-06,-8.696424519541975e-07
aberrante,0.011071251238648234,-0.00040158736026161667,6.052650862462511e-05,4.938061185530481e-06,4.938061185530481e-06,-0.00018979905773237692,0.00021178830252923975,2.5175795819196456e-05,-3.5350712805428654e-05,1.5260881857666814e-06,-3.4119729997637998e-06,1.5260881857666814e-06,-3.4119729997637998e-06
aberrations,0.010559888545474167,0.00173799958962203,0.00023301149567282685,1.1938361446174554e-06,1.1938361446174554e-06,0.0007575089063522519,-0.0009804906832697783,0.0001194003559615722,-0.00011361113971125464,2.348715514995488e-08,-1.1703489894675005e-06,2.348715514995488e-08,-1.1703489894675005e-06
abject,0.017808483402168195,8.49853006342576e-05,-3.6613474849217764e-05,3.204503015371579e-06,3.204503015371579e-06,0.0006069371074787484,0.0005219518068444908,-1.3100704119964283e-05,2.351277072925348e-05,-9.160319949728105e-07,-4.1205350103443895e-06,-9.160319949728105e-07,-4.1205350103443895e-06
abjecte,0.008904241701084097,-0.0017516657497433667,-4.51047629646743e-05,-6.021676022445922e-07,-6.021676022445922e-07,-0.0007691024004286958,0.0009825633493146708,-1.1594923169524648e-05,3.3509839795149654e-05,-1.3684488680134737e-06,-7.662812657688814e-07,-1.3684488680134737e-06,-7.662812657688814e-07
abjection,0.009718699364004008,-0.002582930868382209,-0.00015073220967374296,-1.1361829070710675e-06,-1.1361829070710675e-06,-0.0013715781768654427,0.001211352691516766,-8.071622153396491e-05,7.001598813977805e-05,-1.420773929196155e-06,-2.8459102212508764e-07,-1.420773929196155e-06,-2.8459102212508764e-07
abolie,0.010189985055828042,-0.00022337246808219055,-0.0001481804169569079,6.271619143835063e-07,6.271619143835063e-07,-2.0834042391679265e-07,0.00022316412765827377,-8.119749334234829e-05,6.698292361455962e-05,5.65721851614285e-06,5.030056601759344e-06,5.65721851614285e-06,5.030056601759344e-06
abomination,0.007676256208890328,0.001356196555087336,4.492605511554114e-05,2.597339304093749e-07,2.597339304093749e-07,0.0006686282753445228,-0.0006875682797428132,2.6687290353028713e-05,-1.8238764762512426e-05,-1.3300370028126082e-06,-1.5897709332219831e-06,-1.3300370028126082e-06,-1.5897709332219831e-06
abondamment,0.006123306961303427,7.70886889800928e-05,-4.287050932151053e-05,-1.1729338654310211e-06,-1.1729338654310211e-06,9.529795004873637e-05,1.8209261068643566e-05,-2.0073145600899416e-05,2.2797363720611113e-05,1.708902674480295e-06,2.881836539911316e-06,1.708902674480295e-06,2.881836539911316e-06
abondance,0.02104148303339509,0.0011908468273505162,4.185655649567696e-05,2.8467757004844892e-06,2.8467757004844892e-06,0.0012866517169649368,9.580488961442072e-05,3.6164268079783505e-05,-5.692288415893452e-06,2.384371074992118e-06,-4.6240462549237115e-07,2.384371074992118e-06,-4.6240462549237115e-07
abritaient,0.007926972953422456,-0.0006964461502050186,-1.7557441937595712e-05,3.453324002516934e-06,3.453324002516934e-06,-0.0003983753754411454,0.0002980707747638733,-1.011090280731763e-05,7.446539130278084e-06,4.477623269728438e-06,1.0242992672115036e-06,4.477623269728438e-06,1.0242992672115036e-06
abrupte,0.007590796696494159,-0.0028732887028931784,-3.930697479753495e-05,-1.6300125815728633e-06,-1.6300125815728633e-06,-0.001519170241051481,0.0013541184618416973,-2.1725636134337927e-05,1.758133866319702e-05,-2.6996652246010082e-06,-1.069652643028145e-06,-2.6996652246010082e-06,-1.069652643028145e-06
absentée,0.009816254896634541,0.002617556136519754,0.0002037010212901299,-2.671016484035699e-06,-2.671016484035699e-06,0.00146463781464862,-0.0011529183218711337,0.00010702082053735085,-9.668020075277905e-05,-3.3913797712562442e-06,-7.203632872205451e-07,-3.3913797712562442e-06,-7.203632872205451e-07
absinthe,0.009047885032166723,-0.004299042882461382,-0.00041921293373557743,-2.067526265361107e-06,-2.067526265361107e-06,-0.0021999353681117647,0.0020991075143496174,-0.00020840468600195195,0.0002108082477336255,8.54057688529674e-06,1.0608103150657846e-05,8.54057688529674e-06,1.0608103150657846e-05
absolu,0.03011379465111917,-0.001510929412863434,9.951935560993361e-06,-1.07349789874804e-06,-1.07349789874804e-06,-0.0006078892177621675,0.0009030401951012666,1.4492552961949971e-05,4.54061740095661e-06,-1.9403069352288524e-05,-1.8329571453540484e-05,-1.9403069352288524e-05,-1.8329571453540484e-05
absolue,0.016769793663640807,0.002692914424451423,7.541961663114463e-05,-3.661289870090547e-06,-3.661289870090547e-06,0.001971980948212147,-0.0007209334762392757,5.654938258337205e-05,-1.8870234047772578e-05,-9.19281132486508e-06,-5.531521454774533e-06,-9.19281132486508e-06,-5.531521454774533e-06
absolument,0.006206589544388377,0.0019958221654850714,3.2420878641844304e-05,7.548116769616674e-07,7.548116769616674e-07,0.0011879332323726077,-0.0008078889331124635,1.89533924730942e-05,-1.3467486168750104e-05,2.886032057045943e-07,-4.662084712570731e-07,2.886032057045943e-07,-4.662084712570731e-07
absorbée,0.006171399786818154,0.003285364379125041,0.0001483198218885145,4.4163538489512325e-06,4.4163538489512325e-06,0.0018952907513317804,-0.0013900736277932604,7.691410293242703e-05,-7.140571895608745e-05,4.094504101597367e-06,-3.218497473538654e-07,4.094504101597367e-06,-3.218497473538654e-07
absorption,0.00908507869266322,0.00046435659198999595,-1.0141290617494244e-05,1.912812312653305e-07,1.912812312653305e-07,0.0001986171632494743,-0.0002657394287405217,-8.88620365173651e-06,1.255086965757733e-06,8.849915060879273e-07,6.937102748225968e-07,8.849915060879273e-07,6.937102748225968e-07
abstrait,0.007999792270424797,0.00044067722667278037,4.544560697655383e-05,1.810036842725014e-06,1.810036842725014e-06,6.396699742448493e-05,-0.00037671022924829547,1.707458800259472e-05,-2.8371018973959112e-05,8.050161100449297e-07,-1.0050207326800844e-06,8.050161100449297e-07,-1.0050207326800844e-06
absurde,0.029706245808887227,0.003499295415025961,-0.00021693392954115845,5.90194363626737e-06,5.90194363626737e-06,0.00230591122422324,-0.0011933841908027209,-8.79665707495062e-05,0.00012896735879165225,1.3103328656003162e-05,7.201385019735792e-06,1.3103328656003162e-05,7.201385019735792e-06
absurdes,0.01969141619189693,-2.4962963999867815e-05,-0.00012916026363728644,2.9079007270124064e-06,2.9079007270124064e-06,-0.000252241672375105,-0.00022727870837523716,-7.072594027998212e-05,5.843432335730433e-05,7.587545319919837e-07,-2.1491461950204227e-06,7.587545319919837e-07,-2.1491461950204227e-06
accablaient,0.009969859376102546,-0.0004356228753375549,-3.0178095921729467e-05,-7.138546546732282e-07,-7.138546546732282e-07,-0.0006216636413421418,-0.00018604076600458683,-2.281653034019728e-05,7.361565581532186e-06,-1.109436508999171e-07,6.029110037733111e-07,-1.109436508999171e-07,6.029110037733111e-07
accablant,0.007569866097867046,0.0017089635360586228,-1.2928088146244582e-05,2.78442884365119e-06,2.78442884365119e-06,0.0009716028385137821,-0.0007373606975448406,-7.522584154630405e-06,5.405503991614178e-06,2.795918040631059e-06,1.1489196979868956e-08,2.795918040631059e-06,1.1489196979868956e-08
accablé,0.005184709313729513,-0.000918898241037332,-8.443265499241342e-05,1.2192519915158062e-06,1.2192519915158062e-06,-0.00034829266463710977,0.0005706055764002222,-4.015316341054854e-05,4.427949158186489e-05,2.779301423063288e-06,1.560049431547482e-06,2.779301423063288e-06,1.560049431547482e-06
accaparé,0.008735232838531544,0.0025465528660668117,8.331392478490768e-05,2.770308108521347e-06,2.770308108521347e-06,0.0014321428227877446,-0.001114410043279067,4.516636518668798e-05,-3.81475595982197e-05,1.5763585026236342e-06,-1.1939496058977126e-06,1.5763585026236342e-06,-1.1939496058977126e-06
accent,0.0033764658194275847,-0.0006359327824868263,-4.252000699432139e-05,2.0804220979336173e-07,2.0804220979336173e-07,-0.00025406337952597473,0.00038186940296085155,-2.1884306662746316e-05,2.0635700331575075e-05,-3.736201962770521e-07,-5.816624060704138e-07,-3.736201962770521e-07,-5.816624060704138e-07
accepta,0.014086604600172978,0.004264961234390298,0.00033021228456884253,-6.002815328455654e-07,-6.002815328455654e-07,0.002386347947075485,-0.001878613287314813,0.00018259862592963526,-0.00014761365863920724,-1.0659093803355524e-05,-1.0058812270509959e-05,-1.0659093803355524e-05,-1.0058812270509959e-05
acceptai,0.00870271775814879,-0.001011872402745377,-7.778634010400505e-05,-7.581755987131903e-07,-7.581755987131903e-07,-0.00042581360992959634,0.0005860587928157808,-4.001402140041059e-05,3.777231870359446e-05,-4.568215732333848e-06,-3.810040133620658e-06,-4.568215732333848e-06,-3.810040133620658e-06
acceptait,0.004723107552766097,-0.0007420247390691982,-6.249112046936878e-05,-1.5529932702197775e-06,-1.5529932702197775e-06,-0.00046933799049235503,0.0002726867485768432,-2.3947903014712247e-05,3.8543217454656536e-05,-8.275024379878061e-08,1.470243026420997e-06,-8.275024379878061e-08,1.470243026420997e-06
accepte,0.0036133847637388507,0.001065348559130071,4.448552195737525e-05,-1.9121134067144812e-07,-1.9121134067144812e-07,0.0006951949061486923,-0.00037015365298137873,2.6040095269856906e-05,-1.844542668751834e-05,-2.642310606022038e-06,-2.45109926535059e-06,-2.642310606022038e-06,-2.45109926535059e-06
accepter,0.006162339662706703,0.0016574504637578064,0.00013134181590897297,1.4630739725884546e-07,1.4630739725884546e-07,0.0009825440713170292,-0.0006749063924407771,7.304442194849665e-05,-5.829739396047631e-05,-2.0852998985387257e-06,-2.231607295797571e-06,-2.0852998985387257e-06,-2.231607295797571e-06
acceptât,0.010368325750924239,-0.003927278969249025,-0.00028738679655922856,2.124239402638359e-06,2.124239402638359e-06,-0.002141714283689514,0.0017855646855595108,-0.0001487459204294876,0.00013864087612974096,8.087853017550691e-06,5.963613614912332e-06,8.087853017550691e-06,5.963613614912332e-06
accessible,0.006282996173130471,0.0018633656081722563,9.846776908610297e-05,-1.9217159156769995e-06,-1.9217159156769995e-06,0.0010581907469712879,-0.0008051748612009685,5.549292677885264e-05,-4.297484230725032e-05,-3.1625948695327125e-06,-1.2408789538557128e-06,-3.1625948695327125e-06,-1.2408789538557128e-06
accessoirement,0.00953398402990112,0.001599621685537137,5.204788048373199e-05,4.818228596624047e-06,4.818228596624047e-06,0.0008848665082647654,-0.0007147551772723714,2.705865157539782e-05,-2.498922890833417e-05,5.284583340345503e-06,4.66354743721456e-07,5.284583340345503e-06,4.66354743721456e-07
accident,0.0032479964102750873,0.0008034480301236922,4.858245507737426e-05,2.110521394741834e-07,2.110521394741834e-07,0.0004769694499880222,-0.00032647858013567,2.8235621300234425e-05,-2.0346833777139834e-05,-3.1480160122467313e-07,-5.258537406988565e-07,-3.1480160122467313e-07,-5.258537406988565e-07
accidents,0.005830787429938607,-0.0011624804219762526,-4.735523203869071e-05,-4.413612637733601e-06,-4.413612637733601e-06,-0.0007874687745906497,0.000375011647385603,-2.927397002154056e-05,1.8081262017150146e-05,-7.327522982870523e-06,-2.913910345136922e-06,-7.327522982870523e-06,-2.913910345136922e-06
acclamer,0.010189985055828042,0.0022389545101630303,3.2300142203110445e-05,1.0481636925972459e-06,1.0481636925972459e-06,0.0013136716538663694,-0.0009252828562966611,2.18155003378123e-05,-1.0484641865298144e-05,3.356336283782603e-06,2.308172591185357e-06,3.356336283782603e-06,2.308172591185357e-06
accointances,0.010368325750924239,-0.0006540965391030444,-1.480706498236101e-05,-2.510408243729575e-06,-2.510408243729575e-06,-0.0002463943927080374,0.000407702146395007,-7.419110278475224e-06,7.387954703885787e-06,1.911025905956326e-06,4.421434149685901e-06,1.911025905956326e-06,4.421434149685901e-06
accommodait,0.008735232838531544,-0.0010488925728002418,-1.904935264226823e-05,-1.1297978772840144e-06,-1.1297978772840144e-06,-0.0007809014473718174,0.00026799112542842435,-1.844363485822548e-05,6.057177840427541e-07,-7.845213991500689e-08,1.0513457373690076e-06,-7.845213991500689e-08,1.0513457373690076e-06
accompagnai,0.010189985055828042,0.0002338310235515136,3.884041767909825e-05,-5.3963739097690295e-06,-5.3963739097690295e-06,-0.00015656714523538652,-0.0003903981687869001,1.1696617946194878e-05,-2.7143799732903372e-05,-4.489445549387349e-06,9.06928360381681e-07,-4.489445549387349e-06,9.06928360381681e-07
accompagnais,0.018559049656133364,-0.0070889291837119735,-0.0002621118221935784,-1.6970277270662256e-06,-1.6970277270662256e-06,-0.004355348667469888,0.0027335805162420857,-0.00014905672576048638,0.00011305509643309203,-8.694895277273259e-06,-6.997867550207033e-06,-8.694895277273259e-06,-6.997867550207033e-06
accompagnait,0.0040443852535919705,0.0007856988053636647,4.8948882841448065e-05,-2.706089270839667e-07,-2.706089270839667e-07,0.00048206037292711386,-0.0003036384324365508,2.7288422238848493e-05,-2.1660460602599575e-05,-2.208219592857508e-06,-1.9376106657735413e-06,-2.208219592857508e-06,-1.9376106657735413e-06
