word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abaissa,0.000823585827095578,0.0005038836523264499,1.2593755662817298e-05,-8.713852548256847e-08,-8.713852548256847e-08,0.0003011168624005657,-0.00020276678992588417,7.7755829778744e-06,-4.818172684942897e-06,-1.5228340367911668e-07,-6.514487819654821e-08,-1.5228340367911668e-07,-6.514487819654821e-08
abaissement,0.0012536661197507396,-0.0008341309249639357,-8.330998359239822e-06,-9.738073682417162e-07,-9.738073682417162e-07,-0.000517011020179798,0.00031711990478413773,-5.172904037247726e-06,3.1580943219920953e-06,-1.771134736080755e-06,-7.973273678390387e-07,-1.771134736080755e-06,-7.973273678390387e-07
abaissé,0.0010162750693962466,-8.231807642373338e-05,2.438432582812614e-06,-1.5773522390023812e-07,-1.5773522390023812e-07,-7.912034481683005e-05,3.1977316069033255e-06,7.351484792485258e-07,-1.7032841035640878e-06,-4.3744732137991594e-07,-2.797120974796778e-07,-4.3744732137991594e-07,-2.797120974796778e-07
abandon,0.0013675657445192345,0.0004053224343591697,2.5344617829638944e-05,-9.623879133569147e-09,-9.623879133569147e-09,0.0002931777607643917,-0.00011214467359477798,1.5693903491262152e-05,-9.650714338376793e-06,-8.004938764639279e-07,-7.908699973303588e-07,-8.004938764639279e-07,-7.908699973303588e-07
abandonna,0.0005879601181261493,-0.0001086357809639189,-4.213657085089306e-06,-7.406174890361863e-08,-7.406174890361863e-08,-0.0001129670638386193,-4.3312828747004e-06,-3.6488410028134866e-06,5.648160822758192e-07,-4.4062224644687304e-08,2.9999524258931326e-08,-4.4062224644687304e-08,2.9999524258931326e-08
abandonnait,0.0006165639732860405,0.00022117144255283472,2.6103251148998248e-06,1.4066964025136726e-08,1.4066964025136726e-08,0.00012582799011287142,-9.53434524399633e-05,1.308512202959052e-06,-1.3018129119407725e-06,2.55371348668139e-07,2.413043846430023e-07,2.55371348668139e-07,2.413043846430023e-07
abandonnant,0.0017396408492520417,-0.0006062117695655213,-2.4246235451189827e-05,7.313235202233688e-07,7.313235202233688e-07,-0.00033175271490669536,0.00027445905465882587,-1.4682848510476422e-05,9.563386940713403e-06,1.015179704635023e-06,2.838561844116543e-07,1.015179704635023e-06,2.838561844116543e-07
abandonne,0.000511211961661895,-6.877401004116656e-05,5.423823028412773e-07,-1.5394459714668865e-07,-1.5394459714668865e-07,-4.670765514024786e-05,2.206635490091871e-05,2.0157860479784646e-07,-3.408036980434309e-07,-2.1055888003424407e-07,-5.661428288755541e-08,-2.1055888003424407e-07,-5.661428288755541e-08
abandonner,0.002648859618486977,-0.00025507335960595756,-3.081842041998596e-06,-9.731510085737198e-08,-9.731510085737198e-08,-0.0002561318713965009,-1.0585117905433402e-06,-3.41791319603283e-06,-3.360711540342337e-07,4.837445491405871e-07,5.810596499979591e-07,4.837445491405871e-07,5.810596499979591e-07
abandonnerait,0.001008885047957117,0.0003062537737945222,1.105961690261969e-05,-6.182542179786507e-07,-6.182542179786507e-07,0.00011363717456825935,-0.00019261659922626285,4.934286148138701e-06,-6.125330754480988e-06,-7.726148767108148e-07,-1.5436065873216413e-07,-7.726148767108148e-07,-1.5436065873216413e-07
abandonné,0.0011615731223500354,0.00012826446955735063,1.0169026268292155e-05,5.7709966632430626e-08,5.7709966632430626e-08,8.361010205018291e-05,-4.4654367507167733e-05,5.54211290145185e-06,-4.626913366840305e-06,-2.8583171900712413e-07,-3.4354168563955476e-07,-2.8583171900712413e-07,-3.4354168563955476e-07
abandonnée,0.003568125006817465,0.0004926918515157033,8.048804669215552e-06,7.870708862755344e-07,7.870708862755344e-07,0.00046562426947546455,-2.7067582040238733e-05,7.085503445172765e-06,-9.633012240427874e-07,7.257442415689388e-07,-6.132664470659565e-08,7.257442415689388e-07,-6.132664470659565e-08
abandonnés,0.0011615349502062933,0.00023718590365557555,2.0607868299129383e-06,4.159646779101563e-07,4.159646779101563e-07,0.00020611874002547098,-3.106716363010456e-05,2.9768126687886447e-06,9.160258388757062e-07,1.0351786857224477e-06,6.192140078122914e-07,1.0351786857224477e-06,6.192140078122914e-07
abasourdie,0.002441528995818072,0.0019476072865769265,6.491609462235486e-05,-6.494963091488535e-07,-6.494963091488535e-07,0.0010863334039426763,-0.0008612738826342503,3.751671846053755e-05,-2.739937616181731e-05,-1.029534634102176e-06,-3.800383249533226e-07,-1.029534634102176e-06,-3.800383249533226e-07
abattit,0.001954501127847016,-0.0004867063231255241,-1.3976915326754616e-05,-1.9706021782247358e-07,-1.9706021782247358e-07,-0.0001953706062588735,0.0002913357168666506,-7.432671581650158e-06,6.5442437451044575e-06,-4.6097763095035235e-07,-2.6391741312787877e-07,-4.6097763095035235e-07,-2.6391741312787877e-07
abattre,0.002318006827876939,-0.0012172884043007257,-5.120740438874944e-05,1.133865254458299e-06,1.133865254458299e-06,-0.0005636873549322868,0.0006536010493684389,-2.8406414636087152e-05,2.2800989752662287e-05,1.3323143509535688e-06,1.984490964952697e-07,1.3323143509535688e-06,1.984490964952697e-07
abattu,0.0021572511130807464,-0.0025202488472513282,-8.66771141973331e-05,2.606193975118089e-07,2.606193975118089e-07,-0.0015093990253936594,0.001010849821857669,-5.2090049261111565e-05,3.458706493622154e-05,4.260167480232159e-07,1.6539735051140703e-07,4.260167480232159e-07,1.6539735051140703e-07
abattues,0.0010783228322894306,0.000433246773975872,8.675991597713305e-06,-1.3730761393856714e-07,-1.3730761393856714e-07,0.0002169663881500398,-0.00021628038582583218,4.56934767484672e-06,-4.1066439228665855e-06,2.323245169426168e-07,3.6963213088118395e-07,2.323245169426168e-07,3.6963213088118395e-07
abbé,0.02705951616736409,-0.01227208338363801,-0.0005009250042200891,-2.412329681522145e-06,-2.412329681522145e-06,-0.007578678230871316,0.004693405152766694,-0.0002960918299615316,0.0002048331742585575,7.270107945672347e-06,9.682437627194492e-06,7.270107945672347e-06,9.682437627194492e-06
abject,0.001043659257972718,-0.00015715822743915227,-2.7490957951972424e-06,3.1791108750548e-08,3.1791108750548e-08,-8.610357956736044e-05,7.105464787179185e-05,-1.7288955628277027e-06,1.02020023236954e-06,-1.5711613627653194e-07,-1.8890724502707994e-07,-1.5711613627653194e-07,-1.8890724502707994e-07
