word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abaissèrent,0.0014328897919836131,0.0007944645357013054,2.010407904987665e-05,-1.374476787488796e-07,-1.374476787488796e-07,0.0005292531555959524,-0.000265211380105353,1.1886538917155924e-05,-8.217540132720725e-06,-2.4629647618158274e-07,-1.0884879743270316e-07,-2.4629647618158274e-07,-1.0884879743270316e-07
abandonnaient,0.0011835240004155418,-5.324823648578153e-05,-8.54609341062904e-06,-4.1494250548431625e-07,-4.1494250548431625e-07,-2.059297840573218e-05,3.265525808004935e-05,-4.6594673439371656e-06,3.886626066691876e-06,-2.505197170789621e-07,1.644227884053542e-07,-2.505197170789621e-07,1.644227884053542e-07
abandonnait,0.0007438472343631665,0.0001372561309910508,3.2246193627380403e-06,2.1162534498197244e-08,2.1162534498197244e-08,0.00014222160939297417,4.9654784019233574e-06,2.415729214804148e-06,-8.088901479338922e-07,4.559541121712172e-07,4.3479157767302e-07,4.559541121712172e-07,4.3479157767302e-07
abandonnant,0.0006995905753865101,-0.0007175104258565874,-1.4249382182293837e-05,4.398251082093481e-07,4.398251082093481e-07,-0.0004703010796520343,0.000247209346204553,-8.17089563762363e-06,6.078486544670207e-06,3.8109042696467607e-07,-5.8734681244672035e-08,3.8109042696467607e-07,-5.8734681244672035e-08
abandonne,0.0012334927771693054,0.00019525592982488495,2.8085913134049654e-06,-3.5722796741766195e-07,-3.5722796741766195e-07,0.00013068289596690822,-6.457303385797673e-05,1.71344169674019e-06,-1.0951496166647755e-06,-5.307448052935525e-07,-1.7351683787589048e-07,-5.307448052935525e-07,-1.7351683787589048e-07
abandonner,0.0036522163599697222,-0.0008214017172868528,-1.3819665980214745e-05,7.197080768768415e-07,7.197080768768415e-07,-0.00043949698502775353,0.0003819047322590993,-8.084693379804127e-06,5.734972600410618e-06,1.1697722221993651e-06,4.5006414532252367e-07,1.1697722221993651e-06,4.5006414532252367e-07
abandonnerait,0.0012171589408859205,0.0005514631525441036,1.846188793128064e-05,-9.480624229321148e-07,-9.480624229321148e-07,0.00032871791746216556,-0.0002227452350819381,9.589387493597917e-06,-8.872500437682724e-06,-1.2113897418167324e-06,-2.6332731888461763e-07,-1.2113897418167324e-06,-2.6332731888461763e-07
abandonné,0.0032698584110474765,0.0009355736832121772,3.088880006472827e-05,2.2436557471579237e-07,2.2436557471579237e-07,0.0006029597216961181,-0.00033261396151605904,1.7393417459072333e-05,-1.3495382605655935e-05,-5.429882154115554e-07,-7.673537901273477e-07,-5.429882154115554e-07,-7.673537901273477e-07
abandonnée,0.000538090942947436,3.1418532501934335e-06,1.988336234055612e-06,7.813806447488098e-08,7.813806447488098e-08,4.40216617332694e-06,1.260312923133507e-06,1.6017817552218706e-06,-3.8655447883374143e-07,1.0306258192530453e-07,2.4924517450423555e-08,1.0306258192530453e-07,2.4924517450423555e-08
abandonnés,0.0007006609190302747,9.381340316809e-05,1.4174391011743478e-06,3.195371314629352e-07,3.195371314629352e-07,6.284133804135019e-05,-3.0972065126739804e-05,1.4103155764627172e-06,-7.123524711630494e-09,7.173920267077439e-07,3.9785489524480867e-07,7.173920267077439e-07,3.9785489524480867e-07
