word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandon,0.004736904940738296,0.0019412046461815189,9.155249138229589e-05,1.0308912611501032e-06,1.0308912611501032e-06,0.0012553284454486964,-0.0006858762007328225,5.037944196229329e-05,-4.117304942000261e-05,-1.3402503555143105e-06,-2.3711416166644137e-06,-1.3402503555143105e-06,-2.3711416166644137e-06
abandonna,0.0030548197039198983,-0.000829567061489376,-2.3095393054620937e-05,-2.186725445474456e-07,-2.186725445474456e-07,-0.0004155813205885289,0.0004139857409008471,-1.5074518327376183e-05,8.020874727244754e-06,-5.5428931149624453e-08,1.6324361339782115e-07,-5.5428931149624453e-08,1.6324361339782115e-07
abandonnant,0.006025679838031554,-0.0012292097068177241,-7.136714582111759e-05,3.060206161154663e-06,3.060206161154663e-06,-0.0007032398527224304,0.0005259698540952938,-3.8309718355829725e-05,3.305742746528786e-05,2.924310558476445e-06,-1.3589560267821796e-07,2.924310558476445e-06,-1.3589560267821796e-07
abandonne,0.00796819541948544,0.000454052426456303,-1.3088676148378298e-06,-1.3051714317153746e-06,-1.3051714317153746e-06,0.0003987471931327382,-5.530523332356478e-05,4.475907042974619e-06,5.7847746578124485e-06,-1.929177590596292e-06,-6.240061588809174e-07,-1.929177590596292e-06,-6.240061588809174e-07
abandonné,0.0020116990661472743,0.00016460199129966817,1.1055957245900301e-05,1.389300960268975e-07,1.389300960268975e-07,7.23794957173692e-05,-9.222249558229895e-05,5.0091516113097525e-06,-6.046805634590549e-06,-2.85626098920476e-07,-4.2455619494737347e-07,-2.85626098920476e-07,-4.2455619494737347e-07
abandonnées,0.0074578824069840574,0.0019835775892720333,7.018941792974467e-05,8.455172966634579e-07,8.455172966634579e-07,0.0009690540371039689,-0.0010145235521680646,3.36158990832946e-05,-3.657351884645008e-05,2.7922335806842323e-06,1.9467162840207745e-06,2.7922335806842323e-06,1.9467162840207745e-06
abattoirs,0.005889561223816361,-0.0012071699932533421,-2.170324339522318e-05,2.658470421767233e-07,2.658470421767233e-07,-0.0006032808378971858,0.0006038891553561564,-8.962792846013846e-06,1.2740450549209335e-05,-7.935818008485883e-07,-1.0594288430253116e-06,-7.935818008485883e-07,-1.0594288430253116e-06
abattre,0.007226095151678356,-0.0020165507676585437,-0.00015287476691806085,1.8184433867451246e-06,1.8184433867451246e-06,-0.0010434186404819873,0.0009731321271765564,-7.26364302698835e-05,8.023833664817734e-05,2.4328381438835936e-06,6.14394757138469e-07,2.4328381438835936e-06,6.14394757138469e-07
abominable,0.00313233191025904,3.772992418260365e-05,-1.1390516669360378e-05,-2.1274381663830562e-07,-2.1274381663830562e-07,-4.716843884193521e-06,-4.2446768066797175e-05,-5.350891400768007e-06,6.03962526859237e-06,6.162253152752407e-07,8.289691319135463e-07,6.162253152752407e-07,8.289691319135463e-07
abominables,0.0045846727200051065,-0.0014652587414342821,-6.405121480021313e-05,-2.004165539628748e-07,-2.004165539628748e-07,-0.0007443527638112492,0.000720905977623033,-3.333367740075326e-05,3.071753739945986e-05,5.231397461949445e-07,7.235563001578193e-07,5.231397461949445e-07,7.235563001578193e-07
abondant,0.005509936299800245,-0.0024666380154345635,-8.709538397525912e-05,-2.8157657596367653e-06,-2.8157657596367653e-06,-0.001344759047888036,0.0011218789675465277,-4.507196374288945e-05,4.202342023236967e-05,-2.915253597576381e-06,-9.948783793961562e-08,-2.915253597576381e-06,-9.948783793961562e-08
abords,0.003224353807114449,-0.001101137770763474,-6.805287761205039e-05,3.277272470668024e-07,3.277272470668024e-07,-0.0005946367369277026,0.0005065010338357713,-3.553224411122063e-05,3.252063350082976e-05,5.623196313085456e-07,2.3459238424174318e-07,5.623196313085456e-07,2.3459238424174318e-07
abordé,0.011864283935499728,-0.002793824246749001,-0.00012636657343116745,2.2057743410443685e-06,2.2057743410443685e-06,-0.001587328927333449,0.0012064953194155519,-6.363572493312705e-05,6.27308484980404e-05,2.9901696501452573e-06,7.843953091008886e-07,2.9901696501452573e-06,7.843953091008886e-07
abordée,0.005675789412345519,0.001522997261327709,7.426589832350833e-05,-1.7904121966235368e-06,-1.7904121966235368e-06,0.0006494842354955342,-0.0008735130258321749,3.6715596044074824e-05,-3.755030227943351e-05,-4.944352520969428e-07,1.295976944526594e-06,-4.944352520969428e-07,1.295976944526594e-06
aboutir,0.004023213341699989,-0.0013422031401619846,-7.27279659557756e-05,1.6150514531509542e-06,1.6150514531509542e-06,-0.0005414677369621423,0.0008007354031998424,-3.5475438077781063e-05,3.725252787799453e-05,1.7531225270017636e-06,1.3807107385080952e-07,1.7531225270017636e-06,1.3807107385080952e-07
aboutissement,0.004770080725524782,-0.0014668565674783433,-9.157103549987815e-05,-6.150625265320638e-07,-6.150625265320638e-07,-0.0007592904345534071,0.0007075661329249362,-4.505472985906986e-05,4.651630564080829e-05,1.2859987257128362e-06,1.9010612522449e-06,1.2859987257128362e-06,1.9010612522449e-06
