word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abaissa,0.0019468744072475347,0.0013215937324340759,2.395537001449977e-05,5.33428133515149e-07,5.33428133515149e-07,0.0006373352544804356,-0.0006842584779536402,1.1481218330590185e-05,-1.2474151683909583e-05,4.03913340895357e-08,-4.930367994256133e-07,4.03913340895357e-08,-4.930367994256133e-07
abaisser,0.004020940300888626,-0.0001793549481380257,-1.7979885077724742e-05,6.830915843622114e-08,6.830915843622114e-08,-0.00038834899999446896,-0.00020899405185644326,-1.3389069845614615e-05,4.5908152321101265e-06,-1.8113127215049075e-06,-1.8796218799411286e-06,-1.8113127215049075e-06,-1.8796218799411286e-06
abandon,0.001077596149520243,0.0006687020408081906,1.6374184627345208e-05,1.0363311705258287e-07,1.0363311705258287e-07,0.0003790376225973812,-0.00028966441821080943,9.21350995925769e-06,-7.160674668087518e-06,-4.780351716062443e-07,-5.816682886588271e-07,-4.780351716062443e-07,-5.816682886588271e-07
abandonna,0.0027797576616849567,-0.001157456421691407,-1.7395161260081296e-05,6.57032198075645e-07,6.57032198075645e-07,-0.0006945194830681276,0.00046293693862327936,-9.685490373031741e-06,7.709670887049555e-06,3.9921707264860824e-07,-2.5781512542703676e-07,3.9921707264860824e-07,-2.5781512542703676e-07
abandonne,0.0012084538758373384,-0.00018868225687954893,-5.245787230782296e-07,-1.858849696500636e-07,-1.858849696500636e-07,-7.528374167457626e-05,0.00011339851520497267,7.39646402669971e-07,1.2642251257482006e-06,-1.9957107863129111e-07,-1.3686108981227508e-08,-1.9957107863129111e-07,-1.3686108981227508e-08
abandonner,0.0017890396673948903,-0.00023620904494828828,-4.525588963318235e-06,3.7664893019897e-07,3.7664893019897e-07,-0.00014976167006903085,8.644737487925745e-05,-1.7765921583088873e-06,2.7489968050093474e-06,3.5245290794343543e-07,-2.4196022255534575e-08,3.5245290794343543e-07,-2.4196022255534575e-08
abandonné,0.0027458425213859965,0.0008484621077071428,1.19767553561888e-05,3.332570472951457e-07,3.332570472951457e-07,0.0003833806869791364,-0.0004650814207280064,6.804018705444064e-06,-5.172736650744735e-06,-2.55314296402944e-07,-5.885713436980897e-07,-2.55314296402944e-07,-5.885713436980897e-07
abandonnée,0.0010543362678621423,-9.286128427803578e-05,-1.204006771267026e-06,-1.2899926607007317e-07,-1.2899926607007317e-07,-1.907002323077149e-05,7.379126104726429e-05,-9.598403284364855e-08,1.1080227384233775e-06,-6.239018594650977e-08,6.660908012356339e-08,-6.239018594650977e-08,6.660908012356339e-08
abat,0.001368687800298444,-0.0010383833554555302,-2.5529855662684816e-05,-1.9957659990991338e-07,-1.9957659990991338e-07,-0.0004958712371923709,0.0005425121182631592,-1.2798506154036885e-05,1.273134950864793e-05,3.67893078142198e-07,5.674696780521114e-07,3.67893078142198e-07,5.674696780521114e-07
abattre,0.0010959071952302867,-0.0008921859158580005,-2.4085480788288004e-05,1.4519989434334329e-07,1.4519989434334329e-07,-0.0004932221415435555,0.000398963774314445,-1.2505200861079935e-05,1.1580279927208067e-05,2.680943786523121e-07,1.2289448430896882e-07,2.680943786523121e-07,1.2289448430896882e-07
abbé,0.0017768329448811487,-0.001042045092564289,-2.8806320109007316e-05,-2.493371634502363e-08,-2.493371634502363e-08,-0.0006067572329596125,0.00043528785960467647,-1.5907450519679836e-05,1.2898869589327479e-05,1.6750637559898748e-07,1.924400919440111e-07,1.6750637559898748e-07,1.924400919440111e-07
abeille,0.0022806900080060257,-1.9632295093087747e-05,1.8106672556599985e-07,5.7869102571249925e-08,5.7869102571249925e-08,9.919272266067418e-05,0.00011882501775376192,2.140056848711941e-06,1.9589901231459413e-06,-7.755159445274908e-08,-1.35420697023999e-07,-7.755159445274908e-08,-1.35420697023999e-07
abominable,0.001425145257396041,-0.00016135360906573265,-1.1062149380934748e-05,-7.157622620737892e-07,-7.157622620737892e-07,-4.399702652993264e-05,0.00011735658253580001,-6.172633276907296e-06,4.889516104027452e-06,-3.734491348254254e-07,3.423131272483638e-07,-3.734491348254254e-07,3.423131272483638e-07
abomination,0.0021268669526087873,0.0009734412996851634,1.2177416084821497e-05,-1.8201784255417908e-07,-1.8201784255417908e-07,0.000610954918185235,-0.00036248638149992846,7.76859431205359e-06,-4.408821772767907e-06,-5.394737134235293e-07,-3.5745587086935023e-07,-5.394737134235293e-07,-3.5745587086935023e-07
abominations,0.0050765539542080365,-0.0016533238593801729,-7.243000562253046e-05,-1.2961626704786753e-06,-1.2961626704786753e-06,-0.0008947367884638767,0.0007585870709162963,-3.8778988590977825e-05,3.3651017031552635e-05,-7.144511191270044e-07,5.81711551351671e-07,-7.144511191270044e-07,5.81711551351671e-07
abondamment,0.001696589960297619,-0.0007220367691723895,-1.0448699546806003e-05,-3.6733782512755464e-07,-3.6733782512755464e-07,-0.0003043229552222943,0.00041771381395009515,-4.6682794925584314e-06,5.780420054247572e-06,3.9216737157038356e-07,7.595051966979382e-07,3.9216737157038356e-07,7.595051966979382e-07
abondance,0.002914990959119894,-0.00018408480601056655,4.2304428279678e-06,6.011779101044204e-07,6.011779101044204e-07,-3.4150396484463096e-05,0.00014993440952610346,5.856604151458835e-06,1.6261613234910345e-06,2.666302094889254e-07,-3.34547700615495e-07,2.666302094889254e-07,-3.34547700615495e-07
abondant,0.0025069053379995166,-0.00128711088033423,-3.638988217480431e-05,-1.3861098797079407e-06,-1.3861098797079407e-06,-0.0006217026890875606,0.0006654081912466694,-1.8470441546327724e-05,1.7919440628476583e-05,-1.5158325007850034e-06,-1.2972262107706272e-07,-1.5158325007850034e-06,-1.2972262107706272e-07
abondante,0.003467695542480287,-0.00143397104904471,-3.7009646684921146e-05,-3.864522279419222e-07,-3.864522279419222e-07,-0.0008301513256400244,0.0006038197234046856,-2.0331937347223988e-05,1.667770933769716e-05,-6.366035415406671e-07,-2.501513135987449e-07,-6.366035415406671e-07,-2.501513135987449e-07
aboutissait,0.0022514531084348996,-0.0009576800604914397,-2.1673419123830247e-05,3.3513693120660574e-07,3.3513693120660574e-07,-0.0005037056891726693,0.00045397437131877044,-1.0147880755280787e-05,1.1525538368549459e-05,-5.1032397816284534e-08,-3.861693290228903e-07,-5.1032397816284534e-08,-3.861693290228903e-07
abri,0.0026042658626369694,0.001444508084137001,2.9633506368544547e-05,-1.6562288615030087e-07,-1.6562288615030087e-07,0.0007274324704388868,-0.000717075613698114,1.489229147737343e-05,-1.4741214891171118e-05,-1.64365233464734e-06,-1.4780294484970391e-06,-1.64365233464734e-06,-1.4780294484970391e-06
abritait,0.0016067534239775053,0.00020726130150465559,4.908749590444384e-06,-8.130822987488843e-08,-8.130822987488843e-08,4.4763490152902564e-05,-0.000162497811351753,8.085519572879411e-07,-4.100197633156443e-06,1.9599627227438297e-07,2.773045021492714e-07,1.9599627227438297e-07,2.773045021492714e-07
abritent,0.0026173087613965322,-0.00012145547243813012,7.726505480498059e-06,-4.923117155879923e-07,-4.923117155879923e-07,1.1797624613563851e-05,0.00013325309705169397,4.594363601510052e-06,-3.1321418789880077e-06,2.995578828191778e-07,7.918695984071701e-07,2.995578828191778e-07,7.918695984071701e-07
abriter,0.0015480840054227386,0.0002543532158377729,7.142682178105193e-06,-5.325335164009706e-07,-5.325335164009706e-07,0.00018760814306905478,-6.674507276871816e-05,5.229697474635525e-06,-1.912984703469668e-06,-4.851285479526949e-07,4.7404968448275614e-08,-4.851285479526949e-07,4.7404968448275614e-08
abrité,0.001965847823647261,0.0008267164232007727,1.9838858766349064e-05,-4.6741105434118205e-07,-4.6741105434118205e-07,0.0005146968484748139,-0.0003120195747259589,1.1631391219536856e-05,-8.207467546812206e-06,-1.0381136473402937e-06,-5.707025929991117e-07,-1.0381136473402937e-06,-5.707025929991117e-07
absinthe,0.0025069053379995166,-0.0039926347310970944,-0.00010228286270550445,-2.2909571802511007e-07,-2.2909571802511007e-07,-0.0019861064563175485,0.0020065282747795464,-5.242699919199864e-05,4.985586351350581e-05,1.396932269493819e-06,1.626027987518929e-06,1.396932269493819e-06,1.626027987518929e-06
absurde,0.001175819320134238,-0.00029460175185967854,-6.484811947330238e-06,1.2439652584396052e-07,1.2439652584396052e-07,-0.00021445560596098742,8.014614589869113e-05,-3.178922838975655e-06,3.305889108354583e-06,3.876122444636982e-07,2.6321571861973767e-07,3.876122444636982e-07,2.6321571861973767e-07
absurdes,0.0018186392432683637,0.00018514396929962166,-3.2986498920575557e-06,5.5384042926290014e-08,5.5384042926290014e-08,0.00011138471148506661,-7.375925781455506e-05,-8.34691120681148e-07,2.4639587713764076e-06,-1.0846765572449728e-07,-1.638516986507873e-07,-1.0846765572449728e-07,-1.638516986507873e-07
abîmer,0.0016304317650535837,-0.00017751143461863572,-7.1056050510670325e-06,5.294813722166584e-07,5.294813722166584e-07,-9.025374892268834e-05,8.725768569594738e-05,-2.5121127590440515e-06,4.593492292022981e-06,7.4904146876078e-08,-4.5457722534058033e-07,7.4904146876078e-08,-4.5457722534058033e-07
académie,0.0037177720870109347,-0.004575640773816081,-0.00011440212663370447,-1.338681310116949e-06,-1.338681310116949e-06,-0.002208747005325033,0.0023668937684910487,-5.489585585583761e-05,5.950627077786686e-05,3.771442857294103e-07,1.7158255958463593e-06,3.771442857294103e-07,1.7158255958463593e-06
accablant,0.0020973893524529022,-1.903621967607424e-05,-3.0880624286697454e-06,4.039295516639421e-07,4.039295516639421e-07,-2.9655311041007586e-05,-1.0619091364933349e-05,-2.2424414103311242e-06,8.456210183386212e-07,4.212978888661765e-07,1.736833720223434e-08,4.212978888661765e-07,1.736833720223434e-08
accablé,0.0014365318976043357,-0.0011789799944233888,-2.3204070272339773e-05,3.0674381907078246e-07,3.0674381907078246e-07,-0.0006017676401728663,0.0005772123542505226,-1.2559012951800012e-05,1.0645057320539761e-05,5.701185076949726e-07,2.6337468862419014e-07,5.701185076949726e-07,2.6337468862419014e-07
accent,0.0018710406147300286,-0.00042349312329757575,-1.6343056882933086e-05,2.611057934103493e-07,2.611057934103493e-07,-0.00018249549974338764,0.0002409976235541881,-7.324757580522329e-06,9.018299302410756e-06,-1.1400247229149132e-07,-3.7510826570184063e-07,-1.1400247229149132e-07,-3.7510826570184063e-07
accents,0.0017099150810936641,-0.0007243215624750405,-1.8071770166480602e-05,6.043902121012303e-07,6.043902121012303e-07,-0.00044699195539280837,0.0002773296070822322,-1.032680445783855e-05,7.744965708642054e-06,9.428119085494419e-07,3.384216964482116e-07,9.428119085494419e-07,3.384216964482116e-07
acceptait,0.0026172709962340693,-0.00045110751807200616,-2.4273816980778293e-05,-1.0401537557160273e-06,-1.0401537557160273e-06,-7.225941588124492e-05,0.00037884810219076127,-9.292479032185021e-06,1.4981337948593271e-05,-7.831684078651501e-07,2.569853478508772e-07,-7.831684078651501e-07,2.569853478508772e-07
acceptation,0.001970670768359014,0.00010218827874437307,1.829573797122154e-06,-4.810026105000558e-07,-4.810026105000558e-07,7.746975647672142e-05,-2.4718522267651655e-05,1.4219653836124514e-06,-4.076084135097026e-07,-4.913224659671853e-07,-1.0319855467129547e-08,-4.913224659671853e-07,-1.0319855467129547e-08
accepte,0.0010011636443499111,0.0005353026039776216,7.851892767779425e-06,-6.717300559874237e-08,-6.717300559874237e-08,0.00027236363868799997,-0.0002629389652896216,4.082532349157959e-06,-3.769360418621466e-06,-5.651766839980212e-07,-4.980036783992789e-07,-5.651766839980212e-07,-4.980036783992789e-07
accepter,0.004268511961658432,0.0039367296860303175,7.098221299160212e-05,-3.285423146077858e-07,-3.285423146077858e-07,0.0022298246901815777,-0.0017069049958487396,3.808652896350773e-05,-3.289568402809438e-05,-1.927328132808003e-06,-1.5987858182002173e-06,-1.927328132808003e-06,-1.5987858182002173e-06
accepterai,0.0025276663447640706,0.0010712506633396006,1.4217082764303194e-05,5.711462441635881e-08,5.711462441635881e-08,0.0006005836521906943,-0.00047066701114890637,7.78875375466653e-06,-6.4283290096366634e-06,1.3620268463844754e-08,-4.3494355952514056e-08,1.3620268463844754e-08,-4.3494355952514056e-08
acceptée,0.0018588860435054674,0.0017686336178663713,4.6620930855757395e-05,2.1536638584490405e-07,2.1536638584490405e-07,0.0009161763172152087,-0.0008524573006511625,2.33945783280337e-05,-2.32263525277237e-05,7.519405666970094e-08,-1.401723291752031e-07,7.519405666970094e-08,-1.401723291752031e-07
accidents,0.0016155413205281575,5.89071715269092e-05,-6.710074643089573e-06,-1.1929077056984633e-06,-1.1929077056984633e-06,4.4986010286872346e-05,-1.3921161240036857e-05,-2.814829827902884e-06,3.895244815186689e-06,-1.5611680831802888e-06,-3.682603774818255e-07,-1.5611680831802888e-06,-3.682603774818255e-07
acclamations,0.0021897322474166933,-0.0008029478817547671,-2.9772294797663357e-05,-1.127856587581035e-06,-1.127856587581035e-06,-0.0004824904295103194,0.00032045745224444774,-1.8496436952615753e-05,1.1275857845047606e-05,-1.9019253655984368e-06,-7.740687780174018e-07,-1.9019253655984368e-06,-7.740687780174018e-07
accolade,0.002031231157208867,-0.0004959973467662304,-1.450630520705123e-05,-6.864682262037832e-07,-6.864682262037832e-07,-0.00020818996248007246,0.00028780738428615797,-7.724805547622751e-06,6.781499659428478e-06,-4.2514902916273095e-07,2.613191970410522e-07,-4.2514902916273095e-07,2.613191970410522e-07
accommode,0.002411269542599597,0.0010863886292016593,3.0051167459360605e-05,-7.172401258217637e-07,-7.172401258217637e-07,0.0006835005273478163,-0.0004028881018538431,1.7577481368211524e-05,-1.247368609114908e-05,-6.356091506281808e-07,8.163097519358297e-08,-6.356091506281808e-07,8.163097519358297e-08
accompagna,0.0015588948459051041,0.0006273883270015903,9.441407930286503e-06,3.8761435186301373e-07,3.8761435186301373e-07,0.0002859021821784284,-0.0003414861448231618,3.4606044119732374e-06,-5.980803518313265e-06,1.5195114969883788e-07,-2.3566320216417585e-07,1.5195114969883788e-07,-2.3566320216417585e-07
accompagnaient,0.0016900192299606374,0.00026819257329682776,2.252475184449165e-06,-4.807536596765003e-08,-4.807536596765003e-08,0.00017173064386451255,-9.646192943231523e-05,2.0914570065305716e-06,-1.6101817791859307e-07,-6.835554674303849e-07,-6.354801014627349e-07,-6.835554674303849e-07,-6.354801014627349e-07
accompagnait,0.0022411626463224965,0.0011412262837733787,1.6010183530293757e-05,-8.866580934239515e-07,-8.866580934239515e-07,0.0006066814765198984,-0.0005345448072534803,7.183121851578255e-06,-8.827061678715502e-06,-1.3769975133897634e-06,-4.903394199658119e-07,-1.3769975133897634e-06,-4.903394199658119e-07
accompagne,0.002092607965479496,0.002299919232870687,3.87152756340705e-05,-3.127588129040411e-07,-3.127588129040411e-07,0.001266739438854485,-0.0010331797940162017,2.099914335442318e-05,-1.7716132279647317e-05,-1.7970450259772861e-06,-1.484286213073245e-06,-1.7970450259772861e-06,-1.484286213073245e-06
accompagner,0.0017761736302984552,0.0008639701189791499,1.931973250523436e-05,3.6046970283109187e-07,3.6046970283109187e-07,0.00046845412619840165,-0.00039551599278074827,1.1234296133563988e-05,-8.085436371670372e-06,2.0716539564333036e-07,-1.5330430718776149e-07,2.0716539564333036e-07,-1.5330430718776149e-07
accompagnerai,0.0025276663447640706,-0.001581880676774749,-3.0041127980720062e-05,6.455895211944959e-08,6.455895211944959e-08,-0.0007186958426195082,0.0008631848341552407,-1.2886844881038225e-05,1.7154283099681835e-05,1.1819546569875501e-06,1.1173957048681005e-06,1.1819546569875501e-06,1.1173957048681005e-06
accomplies,0.0025069053379995166,-0.0008098550404348251,-3.3312161734274704e-05,-4.053223292902628e-07,-4.053223292902628e-07,-0.00047423207462475526,0.0003356229658100699,-1.9594320890423268e-05,1.3717840843851433e-05,-8.899198898132324e-07,-4.845975605229696e-07,-8.899198898132324e-07,-4.845975605229696e-07
accomplir,0.002203273724908623,0.00022105114259659653,-1.166973248153171e-05,8.00932036344733e-09,8.00932036344733e-09,7.820022272618173e-05,-0.0001428509198704148,-5.970898977800298e-06,5.6988335037314134e-06,-1.665053720899219e-06,-1.6730630412626664e-06,-1.665053720899219e-06,-1.6730630412626664e-06
