word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
absurde,0.004077874413455082,-9.379957417637307e-05,-2.7685329520416843e-05,1.1688030630357468e-06,1.1688030630357468e-06,6.541950645553814e-06,0.00010034152482192689,-1.3219180992886206e-05,1.4466148527530637e-05,1.8975246708188352e-06,7.287216077830883e-07,1.8975246708188352e-06,7.287216077830883e-07
abîme,0.00447278103854825,-0.00044973598229584833,-1.349261244215233e-05,-1.3126123107476335e-07,-1.3126123107476335e-07,-0.000253385235567403,0.00019635074672844536,-7.5058611872849134e-06,5.9867512548674155e-06,1.2069623634109749e-06,1.3382235944857382e-06,1.2069623634109749e-06,1.3382235944857382e-06
accent,0.012977961016105408,-0.0027716866800037536,-0.00015982375330447513,-2.323861908740215e-07,-2.323861908740215e-07,-0.0016132084571130407,0.0011584782228907132,-8.59279306044716e-05,7.389582270000355e-05,-1.764599307358749e-06,-1.5322131164847276e-06,-1.764599307358749e-06,-1.5322131164847276e-06
acceptais,0.007687105228871773,0.00457538566750871,0.00017089664502056227,8.977083291220105e-07,8.977083291220105e-07,0.002666681898624001,-0.0019087037688847095,9.925462640355427e-05,-7.164201861700799e-05,3.253977667214395e-07,-5.72310562400571e-07,3.253977667214395e-07,-5.72310562400571e-07
acceptait,0.004538495943153293,-0.0007570025581680431,-5.639990895533678e-05,-1.5678374268512966e-06,-1.5678374268512966e-06,-0.0004428981555090196,0.0003141044026590236,-2.488704479718604e-05,3.1512864158150744e-05,-1.8106944212964901e-07,1.3867679847216476e-06,-1.8106944212964901e-07,1.3867679847216476e-06
accidentée,0.010084248930037044,-0.005459739651455119,-0.00026191989828768745,2.1076342923208457e-06,2.1076342923208457e-06,-0.002783315146046159,0.0026764245054089596,-0.0001407148052361261,0.00012120509305156135,4.495983858452531e-06,2.3883495661316853e-06,4.495983858452531e-06,2.3883495661316853e-06
accompagnait,0.0038863027913108336,0.0007590970521152009,4.589399600129113e-05,-6.118331030249995e-07,-6.118331030249995e-07,0.00045465462568366186,-0.00030444242643153893,2.683776070087465e-05,-1.9056235300416482e-05,-2.1697852596663735e-06,-1.557952156641374e-06,-2.1697852596663735e-06,-1.557952156641374e-06
accompagner,0.003079985537242574,0.0009383721213915546,3.264556919112394e-05,1.2348096890192007e-06,1.2348096890192007e-06,0.0005728492814465959,-0.00036552283994495865,1.98224414312581e-05,-1.2823127759865838e-05,1.0693160668117669e-06,-1.654936222074339e-07,1.0693160668117669e-06,-1.654936222074339e-07
accompagnée,0.004150852364766849,5.300858300436833e-05,7.109070994276381e-05,-1.7077819901279736e-06,-1.7077819901279736e-06,6.481536413775114e-05,1.180678113338281e-05,3.8346815589617735e-05,-3.2743894353146074e-05,-4.665739606861163e-06,-2.9579576167331895e-06,-4.665739606861163e-06,-2.9579576167331895e-06
accordaient,0.007008277786270164,-0.002314787181698862,-6.180726935464003e-05,-2.0325028520074532e-06,-2.0325028520074532e-06,-0.0012257813790045294,0.0010890058026943328,-3.165255776870321e-05,3.015471158593683e-05,-3.0929998378083473e-06,-1.0604969858008942e-06,-3.0929998378083473e-06,-1.0604969858008942e-06
accorder,0.00390687333134907,-0.0013151213498437723,-4.008646643654951e-05,-1.544782350803649e-06,-1.544782350803649e-06,-0.0006954095512383833,0.000619711798605389,-2.085479706806869e-05,1.923166936848082e-05,-1.2408307098524033e-06,3.039516409512456e-07,-1.2408307098524033e-06,3.039516409512456e-07
accordés,0.008271114104947005,-0.001110500383220827,-5.3193616464138265e-05,4.576228166796017e-07,4.576228166796017e-07,-0.0006185554046225022,0.0004919449785983247,-3.290967790090961e-05,2.0283938563228658e-05,1.445762647464241e-06,9.881398307846394e-07,1.445762647464241e-06,9.881398307846394e-07
accrochais,0.009385254568696783,0.00350712537906284,0.0001333254741687738,-1.4223360972512944e-06,-1.4223360972512944e-06,0.0019348236086345367,-0.0015723017704283035,8.087386227460038e-05,-5.2451611894173415e-05,4.327816159379582e-07,1.8551177131892526e-06,4.327816159379582e-07,1.8551177131892526e-06
accroché,0.0037614584998654724,0.0019719071797784592,8.097172770209369e-05,-9.71117224260159e-07,-9.71117224260159e-07,0.0010476744460293716,-0.0009242327337490875,4.08763854161792e-05,-4.0095342285914484e-05,-2.4769238026509614e-06,-1.5058065783908024e-06,-2.4769238026509614e-06,-1.5058065783908024e-06
accrochée,0.004327925788111216,0.00038826825875686385,2.5723910497597694e-05,-1.1542130329168583e-06,-1.1542130329168583e-06,0.0003667019889487678,-2.1566269808096024e-05,1.8175765621035176e-05,-7.548144876562518e-06,-3.318749950162639e-06,-2.1645369172457808e-06,-3.318749950162639e-06,-2.1645369172457808e-06
accroupie,0.006227114561586384,0.0016429604511701943,5.2548969521657075e-05,-5.486490819556442e-07,-5.486490819556442e-07,0.0010019539405076562,-0.0006410065106625381,3.193320174782163e-05,-2.0615767773835446e-05,-4.4978356095387127e-07,9.886552100177284e-08,-4.4978356095387127e-07,9.886552100177284e-08
accueillaient,0.008589997326281747,0.0021465127643653607,4.625887023054801e-05,1.949812463825257e-06,1.949812463825257e-06,0.0013242387911519536,-0.0008222739732134069,3.602669276715529e-05,-1.0232177463392725e-05,3.730661010711994e-06,1.780848546886737e-06,3.730661010711994e-06,1.780848546886737e-06
accueillait,0.005883965904245036,-0.0007104766231087753,6.162206750498945e-05,-1.1427544223733693e-06,-1.1427544223733693e-06,-0.0004521144612428246,0.00025836216186595076,3.369328337213458e-05,-2.792878413285486e-05,-2.5889619516478043e-06,-1.446207529274435e-06,-2.5889619516478043e-06,-1.446207529274435e-06
accueillir,0.011284375499596417,0.0033344641341958472,0.0003186225317362687,-3.0107461240490464e-06,-3.0107461240490464e-06,0.0017683801886303374,-0.0015660839455655098,0.00016854440430584877,-0.00015007812743041992,-1.347165874513118e-05,-1.0460912621082134e-05,-1.347165874513118e-05,-1.0460912621082134e-05
accélérer,0.006175094262074346,0.0011384291828325504,1.7891071548517818e-05,1.1433158043832158e-06,1.1433158043832158e-06,0.0007147994117332596,-0.0004236297710992907,1.1021579607154149e-05,-6.869491941363669e-06,4.788065509680825e-06,3.644749705297609e-06,4.788065509680825e-06,3.644749705297609e-06
accéléré,0.020111245538276337,-0.005598856658065093,-0.0001388385537510715,-4.298117466785202e-06,-4.298117466785202e-06,-0.002784581387470847,0.0028142752705942464,-6.478607890447487e-05,7.405247484659663e-05,-7.662862098753993e-06,-3.364744631968791e-06,-7.662862098753993e-06,-3.364744631968791e-06
acharné,0.0063208569513434265,-0.0017200359665952062,-4.290679962389997e-05,-2.0022034336419554e-06,-2.0022034336419554e-06,-0.0010236139444000413,0.0006964220221951649,-2.7049339571215376e-05,1.5857460052684595e-05,-6.890229929066211e-06,-4.888026495424256e-06,-6.890229929066211e-06,-4.888026495424256e-06
acheter,0.014698283757056868,-0.0015201517620191053,0.00010936613872938773,-8.234234485267847e-06,-8.234234485267847e-06,-0.0006022731384456052,0.0009178786235735001,8.048287238844076e-05,-2.8883266340946965e-05,-1.8582230811588784e-05,-1.0347996326320938e-05,-1.8582230811588784e-05,-1.0347996326320938e-05
acheteur,0.015871400762212842,0.002610481181567978,9.506075350359448e-05,-8.284350708038738e-07,-8.284350708038738e-07,0.0016327379800316582,-0.0009777432015363196,5.436876915082926e-05,-4.069198435276521e-05,5.182277992781158e-07,1.3466628700819896e-06,5.182277992781158e-07,1.3466628700819896e-06
acheté,0.010262002746460887,0.0010727150841969484,-7.517134604907696e-06,-2.747071971837604e-06,-2.747071971837604e-06,0.0005191244523643539,-0.0005535906318325945,-4.362758922706147e-06,3.1543756822015493e-06,-6.739154433289894e-07,2.0731565285086147e-06,-6.739154433289894e-07,2.0731565285086147e-06
acide,0.004888312734736079,-0.0013103093152342041,-4.824195509087641e-05,-7.446527789810855e-07,-7.446527789810855e-07,-0.0006837197937567045,0.0006265895214774997,-2.8991426192575884e-05,1.925052889830053e-05,-3.009257512950025e-06,-2.2646047339689396e-06,-3.009257512950025e-06,-2.2646047339689396e-06
acier,0.023379400600285163,-0.015196668360653458,-0.0006251781348941321,-4.835149451051644e-06,-4.835149451051644e-06,-0.008060397829685631,0.007136270530967828,-0.0003153891194409984,0.0003097890154531337,-1.3430351711416854e-06,3.492114279909959e-06,-1.3430351711416854e-06,3.492114279909959e-06
acte,0.009781085208682386,0.0009320280005038718,1.2370442215796945e-06,-7.36455323046344e-07,-7.36455323046344e-07,0.0006389496768096508,-0.0002930783236942209,9.099061672867328e-06,7.862017451287633e-06,-5.010167707248585e-06,-4.273712384202241e-06,-5.010167707248585e-06,-4.273712384202241e-06
actes,0.0037957870810068324,-0.0011770288490420772,-1.786951439122198e-05,8.896623988663391e-07,8.896623988663391e-07,-0.0006507919522745267,0.0005262368967675505,-1.0090960964093273e-05,7.778553427128707e-06,4.160105575528028e-07,-4.7365184131353625e-07,4.160105575528028e-07,-4.7365184131353625e-07
acteur,0.005532339208576665,-0.002878407506587119,-9.584009530410821e-05,4.991572880188905e-07,4.991572880188905e-07,-0.001590147004334372,0.001288260502252747,-5.401436317599155e-05,4.182573212811666e-05,-2.628284525356914e-07,-7.619857405545819e-07,-2.628284525356914e-07,-7.619857405545819e-07
actrice,0.017860835761468106,0.010007253148614621,0.00035134864516531725,9.382422074930563e-06,9.382422074930563e-06,0.0059893673763820885,-0.004017885772232533,0.00021702931662238961,-0.00013431932854292763,9.49782223343518e-06,1.1540015850461747e-07,9.49782223343518e-06,1.1540015850461747e-07
actualités,0.008803031691988941,-0.002360669517323402,-9.71979413958643e-05,-3.516249009474473e-07,-3.516249009474473e-07,-0.0012246520376661442,0.0011360174796572577,-5.155380414064699e-05,4.5644137255217316e-05,-3.2556206711922226e-06,-2.9039957702447753e-06,-3.2556206711922226e-06,-2.9039957702447753e-06
adage,0.009161330195932845,-0.000544680640017722,-2.0854183427681336e-05,3.4891827628822224e-06,3.4891827628822224e-06,-0.0004376674341923921,0.0001070132058253299,-1.256281801292832e-05,8.291365414753014e-06,3.393994665466577e-06,-9.518809741564543e-08,3.393994665466577e-06,-9.518809741564543e-08
adapte,0.008803031691988941,0.0004906727120515474,7.180352911991853e-06,-1.397970524658267e-06,-1.397970524658267e-06,0.0003467639583268543,-0.0001439087537246931,1.3031123863074482e-05,5.850770951082628e-06,3.4490052801356654e-07,1.7428710526718336e-06,3.4490052801356654e-07,1.7428710526718336e-06
addition,0.0060252672311936414,-0.0011459059941786687,-4.351419691955773e-05,1.5129950964470968e-06,1.5129950964470968e-06,-0.0008271047948521042,0.00031880119932656433,-2.428416994580658e-05,1.923002697375115e-05,9.625137652602767e-07,-5.504813311868201e-07,9.625137652602767e-07,-5.504813311868201e-07
adieu,0.0035648910097388475,-0.0007402658408204665,-3.403912841436303e-05,-8.27136147794031e-07,-8.27136147794031e-07,-0.0003219357980112587,0.00041833004280920775,-1.615394416262952e-05,1.788518425173351e-05,-6.048702339325648e-07,2.2226591386146614e-07,-6.048702339325648e-07,2.2226591386146614e-07
adolescence,0.0045652765639082535,-0.0009450807291727188,-1.0612647399742616e-05,-5.038215831748665e-07,-5.038215831748665e-07,-0.0005863012305878507,0.00035877949858486804,-7.520406698940626e-06,3.0922407008019903e-06,-1.1523813826695846e-06,-6.485597994947182e-07,-1.1523813826695846e-06,-6.485597994947182e-07
adolescent,0.004572017079613808,0.0009006505271327573,2.9098987249423964e-05,-3.1546608881025626e-07,-3.1546608881025626e-07,0.0005374709954658409,-0.00036317953166691637,1.885063094080624e-05,-1.0248356308617723e-05,1.090266134899641e-06,1.4057322237098973e-06,1.090266134899641e-06,1.4057322237098973e-06
adolescente,0.015139725231118907,0.00649600951292497,0.0005027102559299265,-9.558010548979414e-07,-9.558010548979414e-07,0.003983524730597197,-0.0025124847823277735,0.00028816440077102253,-0.00021454585515890396,-1.6057156681117315e-05,-1.5101355626219374e-05,-1.6057156681117315e-05,-1.5101355626219374e-05
adorais,0.007137579465207239,0.0008961472650940908,4.961478322310799e-05,-1.7978522837549598e-06,-1.7978522837549598e-06,0.0007916603560412812,-0.00010448690905280958,3.4773262816905467e-05,-1.484152040620252e-05,-2.8755198533337176e-06,-1.0776675695787578e-06,-2.8755198533337176e-06,-1.0776675695787578e-06
adorait,0.004459844142047391,0.002366727364544456,7.364262964784337e-05,2.8034167778193887e-08,2.8034167778193887e-08,0.0013487189077850976,-0.0010180084567593586,4.3934875614940665e-05,-2.9707754032902705e-05,1.0264532802721546e-06,9.984191124939607e-07,1.0264532802721546e-06,9.984191124939607e-07
adore,0.007886573724421458,0.002821937647506752,0.00017509339798441688,1.558431249723577e-06,1.558431249723577e-06,0.0017094559544903712,-0.0011124816930163806,9.201997695486061e-05,-8.307342102955628e-05,-2.888880770733858e-06,-4.447312020457435e-06,-2.888880770733858e-06,-4.447312020457435e-06
adores,0.009338825581142355,0.004538856554273317,0.00020234234650007456,2.612119720182772e-07,2.612119720182772e-07,0.002592927136685023,-0.0019459294175882941,0.00011000493285880904,-9.233741364126552e-05,-1.0817609793984716e-06,-1.3429729514167488e-06,-1.0817609793984716e-06,-1.3429729514167488e-06
adouci,0.008331699511267394,0.0016563337106225199,9.37253901487756e-05,7.273773393029592e-07,7.273773393029592e-07,0.0009583402556610072,-0.0006979934549615127,5.3304557566498475e-05,-4.042083258227714e-05,7.50717698714458e-07,2.3340359411498838e-08,7.50717698714458e-07,2.3340359411498838e-08
adulte,0.004647395729305349,0.0028207579593053068,0.00010770326584497466,2.7654418934710173e-07,2.7654418934710173e-07,0.001530538041747331,-0.0012902199175579758,5.6699530000353535e-05,-5.100373584462113e-05,-2.4176549582744726e-06,-2.6941991476215743e-06,-2.4176549582744726e-06,-2.6941991476215743e-06
affable,0.006376056523298476,-0.0004589294959937673,-1.2410153849050756e-05,2.134328773872003e-06,2.134328773872003e-06,-0.00022090340994067645,0.00023802608605309086,-8.386311665490154e-06,4.023842183560601e-06,3.879819831352673e-06,1.7454910574806701e-06,3.879819831352673e-06,1.7454910574806701e-06
affamée,0.007062870720412165,0.004716855822503272,0.0002638805383225957,1.3323554887982799e-06,1.3323554887982799e-06,0.0026598876186080477,-0.0020569682038952242,0.00014550336431578572,-0.00011837717400680995,-2.3181896112110516e-06,-3.6505451000093315e-06,-2.3181896112110516e-06,-3.6505451000093315e-06
affamés,0.005941867792165468,0.0016558704001075862,7.817386468696416e-05,1.1152900504581252e-06,1.1152900504581252e-06,0.0008555201086820043,-0.000800350291425582,4.619679110536001e-05,-3.197707358160416e-05,-2.0217173401189673e-06,-3.1370073905770926e-06,-2.0217173401189673e-06,-3.1370073905770926e-06
affichaient,0.0076402382061318014,0.0019319752018160943,7.900308809363218e-05,2.373025111214567e-06,2.373025111214567e-06,0.0009339073074329188,-0.0009980678943831754,4.1400798315082615e-05,-3.760228977854957e-05,1.4856749277659683e-07,-2.22445761843797e-06,1.4856749277659683e-07,-2.22445761843797e-06
affichait,0.01106467841715333,0.0027939266550389905,0.00018471038949140564,3.4854742652747394e-06,3.4854742652747394e-06,0.0016246005988717325,-0.0011693260561672577,0.00010445563040243604,-8.025475908896961e-05,-1.810306328083557e-06,-5.295780593358296e-06,-1.810306328083557e-06,-5.295780593358296e-06
affiche,0.005096089245108931,-0.00024208226655029905,-1.7579683275508373e-05,6.518942122760396e-07,6.518942122760396e-07,-3.0602069770339845e-05,0.0002114801967799592,-9.282772990653838e-06,8.296910284854537e-06,8.628153360098358e-07,2.1092112373379617e-07,8.628153360098358e-07,2.1092112373379617e-07
affiches,0.005644107198961816,-0.0017629621424416699,-6.76165353558433e-05,-1.4856069465843926e-06,-1.4856069465843926e-06,-0.0009077870425108761,0.0008551750999307938,-3.360310232463033e-05,3.4013433031212966e-05,-2.2818248271314374e-06,-7.962178805470447e-07,-2.2818248271314374e-06,-7.962178805470447e-07
affleure,0.01041592468701239,0.005268324820660122,0.0002763022315336027,-4.5295763061279147e-07,-4.5295763061279147e-07,0.0030390442186297843,-0.0022292806020303376,0.0001523137770275293,-0.00012398845450607344,-2.5450507380811096e-06,-2.092093107468318e-06,-2.5450507380811096e-06,-2.092093107468318e-06
affluaient,0.008556202539482565,-0.0006417245232674502,-8.046943259638649e-05,2.0864071946654465e-06,2.0864071946654465e-06,-0.00037438179373231584,0.0002673427295351343,-4.775090643700052e-05,3.271852615938597e-05,4.973098584014716e-06,2.8866913893492696e-06,4.973098584014716e-06,2.8866913893492696e-06
affluent,0.007961985055096687,-0.003292142807357941,-8.061877553350464e-05,-6.134245658899864e-07,-6.134245658899864e-07,-0.002014592621070432,0.001277550186287509,-5.343934238082466e-05,2.7179433152679972e-05,5.441233441804555e-07,1.1575479100704419e-06,5.441233441804555e-07,1.1575479100704419e-06
affolée,0.015439831649251294,0.004507487712569363,0.00043108614866836463,-7.462238273258255e-07,-7.462238273258255e-07,0.0026358500370787285,-0.0018716376754906343,0.0002417561797681487,-0.00018932996890021593,-1.0648728408056791e-05,-9.902504580730965e-06,-1.0648728408056791e-05,-9.902504580730965e-06
affolés,0.018602904691641373,0.006418992549481426,0.00035766293509469744,2.010567695711285e-06,2.010567695711285e-06,0.003465193522482511,-0.0029537990269989144,0.00019153695196423478,-0.00016612598313046266,-4.557809995084487e-06,-6.568377690795772e-06,-4.557809995084487e-06,-6.568377690795772e-06
affronter,0.007542436698818921,0.0031769328352037147,0.0002424360968622583,-2.8074988933503522e-06,-2.8074988933503522e-06,0.0017361918848022438,-0.0014407409504014707,0.00013042473252776934,-0.00011201136433448897,-1.0375114121594846e-05,-7.5676152282444935e-06,-1.0375114121594846e-05,-7.5676152282444935e-06
affublée,0.008694231298746732,-0.0004695255952807055,8.009416403559141e-06,-3.7057257365182462e-06,-3.7057257365182462e-06,-0.0003427200658218552,0.0001268055294588503,-2.1636191145763407e-07,-8.225778315016776e-06,-9.044939950164566e-06,-5.3392142136463194e-06,-9.044939950164566e-06,-5.3392142136463194e-06
afrique,0.009980058118304972,-0.0018674703144451912,-5.67061537553791e-05,6.912274642158188e-07,6.912274642158188e-07,-0.001141099990415829,0.0007263703240293623,-2.872298900672228e-05,2.798316474865682e-05,-5.708909176409069e-07,-1.2621183818567258e-06,-5.708909176409069e-07,-1.2621183818567258e-06
agacé,0.004820257011466988,0.0015097331404244664,7.748774446591914e-05,1.1343489342091555e-06,1.1343489342091555e-06,0.0008901499729885937,-0.0006195831674358726,4.2650047128123005e-05,-3.4837697337796135e-05,-2.3506193984198783e-06,-3.4849683326290338e-06,-2.3506193984198783e-06,-3.4849683326290338e-06
agence,0.005492911737675119,-0.001023891291564847,-4.838499374947462e-05,7.966219087487194e-07,7.966219087487194e-07,-0.000663901935578489,0.0003599893559863581,-3.191521309163021e-05,1.6469780657844406e-05,3.997561630282082e-07,-3.968657457205112e-07,3.997561630282082e-07,-3.968657457205112e-07
agenouille,0.0075490764696076055,-0.0006830498583521903,-9.017291946193838e-05,1.1694269288396109e-06,1.1694269288396109e-06,-0.00041500198047675883,0.0002680478778754315,-4.775474964832518e-05,4.24181698136132e-05,1.4658447777876143e-06,2.964178489480036e-07,1.4658447777876143e-06,2.964178489480036e-07
agent,0.012928918450011363,-0.007022270873314271,-0.00039796165216578194,-3.964011420388953e-06,-3.964011420388953e-06,-0.0042049045447595836,0.0028173663285546878,-0.00021806481495730573,0.00017989683720847618,6.383757795201989e-06,1.0347769215590942e-05,6.383757795201989e-06,1.0347769215590942e-05
agisse,0.006162257652041024,-0.00013657452104382916,3.2557316809775727e-05,2.762332383377024e-07,2.762332383377024e-07,5.419978228721974e-06,0.00014199449927255114,1.5372617947206454e-05,-1.718469886256927e-05,-3.4849185784793475e-06,-3.76115181681705e-06,-3.4849185784793475e-06,-3.76115181681705e-06
agissent,0.007687105228871773,0.0012025140202466685,6.32806749810069e-05,2.3389006465167907e-06,2.3389006465167907e-06,0.0006443594510092381,-0.0005581545692374302,4.251037919470957e-05,-2.077029578629732e-05,1.6394832361383216e-06,-6.994174103784688e-07,1.6394832361383216e-06,-6.994174103784688e-07
agrandir,0.006640862153505729,0.0006633453003921497,-1.0559753459182718e-05,-2.2690313367184465e-07,-2.2690313367184465e-07,0.00014205091358256822,-0.0005212943868095815,-8.851702460629985e-06,1.7080509985527332e-06,3.2497204315798814e-06,3.476623565251726e-06,3.2497204315798814e-06,3.476623565251726e-06
agressif,0.005522423512721096,0.0004496504250987798,9.296127644599479e-05,-2.6534332174209715e-07,-2.6534332174209715e-07,0.0003474363070598632,-0.00010221411803891658,4.9106430611652984e-05,-4.385484583434181e-05,-3.98270447429933e-06,-3.717361152557233e-06,-3.98270447429933e-06,-3.717361152557233e-06
agrippait,0.008154204126057886,-0.0018432353387037453,-3.135022566446666e-05,-8.221126416396642e-07,-8.221126416396642e-07,-0.0010167104399096823,0.000826524898794063,-1.9043659579660302e-05,1.2306566084806364e-05,-4.346427232343381e-06,-3.524314590703717e-06,-4.346427232343381e-06,-3.524314590703717e-06
aguets,0.0211104044098028,0.003355347022274671,0.00020422014667951662,-5.943472371681911e-06,-5.943472371681911e-06,0.0017507664960022898,-0.0016045805262723813,0.00011034612480310001,-9.38740218764166e-05,-7.885973054900445e-06,-1.9425006832185337e-06,-7.885973054900445e-06,-1.9425006832185337e-06
aidée,0.004790598408189247,0.0026500960370992106,0.00015188889634945192,2.1012278486196996e-06,2.1012278486196996e-06,0.001606372873446455,-0.0010437231636527557,8.7226802226785e-05,-6.466209412266692e-05,-2.7775630687729867e-07,-2.378984155496998e-06,-2.7775630687729867e-07,-2.378984155496998e-06
aie,0.012499234485892737,0.0020066430706223376,9.516766703102723e-05,1.548296390894958e-06,1.548296390894958e-06,0.0013918631425366387,-0.000614779928085699,5.968800303403352e-05,-3.547966399699371e-05,-3.846076007535196e-06,-5.394372398430154e-06,-3.846076007535196e-06,-5.394372398430154e-06
