word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandonne,0.004506089646812852,4.437628356261067e-05,4.780841339279969e-06,-1.356948208195998e-06,-1.356948208195998e-06,-0.00016579721072205547,-0.00021017349428466614,1.7768192691455588e-06,-3.00402207013441e-06,-1.855976112691846e-06,-4.990279044958481e-07,-1.855976112691846e-06,-4.990279044958481e-07
abandonnerai,0.010141599065027932,-0.0007391244233715794,-1.4724229315057611e-05,-1.6492531281107917e-06,-1.6492531281107917e-06,-0.0003378563705700827,0.00040126805280149666,-2.8168575524177074e-06,1.1907371762639903e-05,-2.2282497036419312e-06,-5.789965755311395e-07,-2.2282497036419312e-06,-5.789965755311395e-07
abandonnés,0.005119188327010926,0.0015964332788624977,9.082426561744459e-06,1.8332651318226322e-06,1.8332651318226322e-06,0.0009564191709827117,-0.0006400141078797861,1.3119592021793733e-05,4.037165460049274e-06,4.562303220733646e-06,2.729038088911014e-06,4.562303220733646e-06,2.729038088911014e-06
abattoir,0.007953210260511476,-0.0037446216678473647,-0.00010211080548714578,-1.055425201461825e-06,-1.055425201461825e-06,-0.00237494629111248,0.001369675376734885,-6.814966531328747e-05,3.3961140173858315e-05,-2.4387032296898006e-06,-1.3832780282279756e-06,-2.4387032296898006e-06,-1.3832780282279756e-06
abords,0.0054702074471103795,-0.002518953836619122,-0.000124546773455082,1.415630364285109e-06,1.415630364285109e-06,-0.0014046760518119671,0.0011142777848071551,-7.164045016551821e-05,5.2906323289563785e-05,2.495138232675804e-06,1.0795078683906952e-06,2.495138232675804e-06,1.0795078683906952e-06
aboutir,0.006825495246371994,-0.004611777375308546,-0.0001481574414885569,1.2068572320281491e-06,1.2068572320281491e-06,-0.002991597165174456,0.001620180210134089,-8.983052975213063e-05,5.832691173642626e-05,3.0616509441297695e-06,1.8547937121016203e-06,3.0616509441297695e-06,1.8547937121016203e-06
absolument,0.006412297091221788,0.0014269905313057645,2.7444731464084002e-05,-2.73557855367089e-07,-2.73557855367089e-07,0.0010307756215075068,-0.0003962149097982578,1.9585225458318115e-05,-7.859506005765888e-06,-3.9151229338684153e-07,-1.1795443801975253e-07,-3.9151229338684153e-07,-1.1795443801975253e-07
absorbé,0.005190619893874131,-0.0006449608503273435,-3.297124552772346e-05,-4.365114604111166e-07,-4.365114604111166e-07,-0.0003571234783005001,0.0002878373720268434,-1.9918326906088067e-05,1.305291862163539e-05,7.318375502439681e-07,1.1683490106550847e-06,7.318375502439681e-07,1.1683490106550847e-06
accablement,0.00720765859932566,-0.001115984693844138,-6.231901904799712e-05,-3.022826291781153e-07,-3.022826291781153e-07,-0.0008120402057878986,0.0003039444880562394,-4.286427282410249e-05,1.945474622389462e-05,8.478153207874498e-07,1.1500979499655651e-06,8.478153207874498e-07,1.1500979499655651e-06
acceptant,0.006301753262832275,4.854815391591069e-05,1.503904893998545e-05,1.3924507356742377e-07,1.3924507356742377e-07,5.98342515157162e-05,1.1286097599805516e-05,9.52979056958278e-06,-5.509258370402669e-06,-2.4326630583574463e-06,-2.57190813192487e-06,-2.4326630583574463e-06,-2.57190813192487e-06
