word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandon,0.003240689292023778,0.0007877338881032252,6.025403408813776e-05,-2.1458773002096808e-09,-2.1458773002096808e-09,0.0006115577813513803,-0.00017617610675184494,3.704202713752519e-05,-2.3212006950612575e-05,-1.88842153153911e-06,-1.8862756542389004e-06,-1.88842153153911e-06,-1.8862756542389004e-06
abandonnant,0.0027482581098237655,-0.0006704892732999669,-3.868417706647697e-05,1.155506858863747e-06,1.155506858863747e-06,-0.0003314699665761802,0.00033901930672378664,-2.29088214748452e-05,1.5775355591631766e-05,1.5988502228738353e-06,4.433433640100883e-07,1.5988502228738353e-06,4.433433640100883e-07
abandonne,0.007268443817424994,0.00032636921864038425,7.963241556681397e-06,-2.086730195668837e-06,-2.086730195668837e-06,9.250207821010323e-05,-0.000233867140430281,2.676244600535168e-06,-5.286996956146228e-06,-2.9821432329240265e-06,-8.954130372551893e-07,-2.9821432329240265e-06,-8.954130372551893e-07
abandonnent,0.0020576285118334803,0.0005139238484231433,7.235093003823145e-06,-3.4193950726758524e-07,-3.4193950726758524e-07,0.0003542617747158119,-0.0001596620737073314,5.648759709562858e-06,-1.5863332942602871e-06,-1.29532309501092e-07,2.1240719776649325e-07,-1.29532309501092e-07,2.1240719776649325e-07
abandonner,0.002690118044553893,0.0001285810354061432,-3.3914566885200105e-06,-7.401392919858854e-08,-7.401392919858854e-08,-2.3088992364872446e-05,-0.00015167002777101565,-3.2737987957345655e-06,1.1765789278544506e-07,4.980303951156478e-07,5.720443243142364e-07,4.980303951156478e-07,5.720443243142364e-07
abandonnera,0.0027403866625798357,0.0009319679910696603,2.993099590600968e-05,-2.6406743611209605e-07,-2.6406743611209605e-07,0.0005637786622620036,-0.0003681893288076567,1.7299528987167975e-05,-1.2631466918841707e-05,-5.117256787682805e-07,-2.476582426561844e-07,-5.117256787682805e-07,-2.476582426561844e-07
abandonné,0.0045875888046436825,0.00040956771740247754,4.0055553076379754e-05,2.2516775765407886e-07,2.2516775765407886e-07,0.00024350981182742537,-0.00016605790557505217,2.1968800532269946e-05,-1.8086752544109808e-05,-1.1366108505282943e-06,-1.3617786081823731e-06,-1.1366108505282943e-06,-1.3617786081823731e-06
abandonnée,0.0010569130358574323,8.130658888953453e-05,2.289406531737761e-06,2.5281670944011237e-07,2.5281670944011237e-07,9.469347505052523e-05,1.3386886160990701e-05,2.1702533527724127e-06,-1.1915317896534835e-07,2.2009639025421555e-07,-3.272031918589683e-08,2.2009639025421555e-07,-3.272031918589683e-08
abandonnées,0.001700736378138001,0.0007683761275594173,1.7056403898479753e-05,6.318909988899062e-07,6.318909988899062e-07,0.0004692595340979309,-0.00029911659346148643,1.1540753073132514e-05,-5.51565082534724e-06,1.0514038551458164e-06,4.1951285625591027e-07,1.0514038551458164e-06,4.1951285625591027e-07
abasourdie,0.005785635465514477,0.003686488795106326,0.00015332003639716184,-1.3245606926675851e-06,-1.3245606926675851e-06,0.0021018416789937823,-0.0015846471161125439,8.928735031961764e-05,-6.40326860775442e-05,-2.3613378395013985e-06,-1.0367771468338134e-06,-2.3613378395013985e-06,-1.0367771468338134e-06
