word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abasourdi,0.003839313872228598,-0.002021732123716889,-8.689113587610048e-05,-1.37359090990174e-06,-1.37359090990174e-06,-0.0008546262834362773,0.0011671058402806121,-4.4026266925727345e-05,4.2864868950373145e-05,-7.415162375958593e-07,6.320746723058807e-07,-7.415162375958593e-07,6.320746723058807e-07
abattoir,0.004985424594054224,-0.001070623048426296,-3.7670407477700775e-05,-5.623322990770966e-08,-5.623322990770966e-08,-0.0005530875455669774,0.0005175355028593188,-2.0297131349917985e-05,1.737327612778279e-05,-1.3180440177514646e-06,-1.261810787843755e-06,-1.3180440177514646e-06,-1.261810787843755e-06
abattoirs,0.01878992250231605,-0.002277666817555157,-0.0001315887941064725,3.1290069662427153e-06,3.1290069662427153e-06,-0.0022549081063824856,2.275871117267139e-05,-8.567409489514191e-05,4.5914699211330594e-05,-4.6185162736629436e-07,-3.5908585936090097e-06,-4.6185162736629436e-07,-3.5908585936090097e-06
abattre,0.0025615522246252003,-0.0017008119831370366,-5.629693569211598e-05,3.393874171000214e-07,3.393874171000214e-07,-0.0008578405351334213,0.0008429714480036154,-2.9229413972734372e-05,2.706752171938161e-05,6.266386013662722e-07,2.872511842662508e-07,6.266386013662722e-07,2.872511842662508e-07
abattu,0.002979883040750334,-0.0029228993948155852,-8.248640633137889e-05,-2.628493289528747e-07,-2.628493289528747e-07,-0.00164259421903031,0.001280305175785275,-4.6772960279744284e-05,3.5713446051634595e-05,3.6581194852942443e-07,6.286612774822991e-07,3.6581194852942443e-07,6.286612774822991e-07
abattue,0.003803920530557328,0.0004843513927966416,-1.2661146816691237e-05,-7.209812216459968e-07,-7.209812216459968e-07,0.00032101996540100753,-0.00016333142739563406,-5.715370697660921e-06,6.945776119030317e-06,-2.1212977809804867e-06,-1.40031655933449e-06,-2.1212977809804867e-06,-1.40031655933449e-06
aboiements,0.0044140685230118016,-0.0013836702591498522,-4.5961207319907745e-05,1.923782940597547e-06,1.923782940597547e-06,-0.0007875813562699542,0.0005960889028798982,-2.0178663060616428e-05,2.5782544259291316e-05,1.6286964146428748e-06,-2.950865259546723e-07,1.6286964146428748e-06,-2.950865259546723e-07
aborder,0.002900450384587744,0.0006595520803534343,2.9262830582703244e-05,-6.644716006103251e-07,-6.644716006103251e-07,0.00033774935593329026,-0.0003218027244201441,1.4398618659153617e-05,-1.4864211923549627e-05,-8.328953623236685e-07,-1.684237617133434e-07,-8.328953623236685e-07,-1.684237617133434e-07
abouti,0.004862378333898106,-0.00028450567148067613,-5.206510220457176e-06,1.1269400210548917e-06,1.1269400210548917e-06,-0.00034891151130308254,-6.44058398224064e-05,-7.698222634397354e-06,-2.4917124139401784e-06,1.2693764159480272e-06,1.4243639489313551e-07,1.2693764159480272e-06,1.4243639489313551e-07
aboyait,0.005744094906227236,-0.0011510091267563603,-8.408718385185626e-05,-8.290653100723209e-07,-8.290653100723209e-07,-0.0006303041007641092,0.0005207050259922511,-3.779825417981098e-05,4.628892967204529e-05,-1.9598024879349042e-06,-1.1307371778625833e-06,-1.9598024879349042e-06,-1.1307371778625833e-06
aboyant,0.005700038608274388,-0.002284694327559544,-8.826094779753471e-05,3.2978976412633616e-07,3.2978976412633616e-07,-0.0011414315408272335,0.0011432627867323107,-3.875996850628962e-05,4.95009792912451e-05,1.293236480041117e-06,9.634467159147809e-07,1.293236480041117e-06,9.634467159147809e-07
aboyer,0.004797735449248583,0.0004288651632317911,-4.7980372223276054e-06,1.6286112691194497e-06,1.6286112691194497e-06,-5.127560662342227e-05,-0.00048014076985521337,-5.150976375949296e-06,-3.5293915362169014e-07,-2.2618297984135471e-07,-1.8547942489608044e-06,-2.2618297984135471e-07,-1.8547942489608044e-06
abri,0.0020290535071422118,0.0011351885142943522,2.308826102920742e-05,-1.2904124069191627e-07,-1.2904124069191627e-07,0.0006209794346316395,-0.0005142090796627127,1.1602984428383942e-05,-1.148527660082348e-05,-1.2806136969294395e-06,-1.1515724562375232e-06,-1.2806136969294395e-06,-1.1515724562375232e-06
abrite,0.0043742084803109855,0.0007100501802235242,2.4666927462986003e-05,9.993885018715103e-07,9.993885018715103e-07,0.0004226285966897871,-0.0002874215835337371,1.7242668058558958e-05,-7.424259404427045e-06,1.2930207050069486e-06,2.936322031354383e-07,1.2930207050069486e-06,2.936322031354383e-07
abriter,0.003618461531465739,0.0005432950114328436,1.66951668013015e-05,-1.2447335135323607e-06,-1.2447335135323607e-06,0.00048449998101683325,-5.8795030416010316e-05,1.2223793454932506e-05,-4.471373346368992e-06,-1.1339300596309086e-06,1.1080345390145197e-07,-1.1339300596309086e-06,1.1080345390145197e-07
abrutis,0.004760114928892551,0.001006868134056152,2.443818092293241e-05,-1.2104690341704169e-06,-1.2104690341704169e-06,0.0006862625119316228,-0.0003206056221245292,1.4747420572870488e-05,-9.690760350061923e-06,-2.389258972489817e-06,-1.1787899383194002e-06,-2.389258972489817e-06,-1.1787899383194002e-06
absent,0.002483372600586704,0.00013928991316345383,-4.44922619932519e-06,7.733340785899679e-07,7.733340785899679e-07,-3.272201996947466e-05,-0.00017201193313292847,-4.173568882234183e-06,2.756573170910071e-07,2.83466124935551e-07,-4.898679536544169e-07,2.83466124935551e-07,-4.898679536544169e-07
absentes,0.00614578257381641,0.0001305186821466788,-3.119754240372112e-05,-3.1445351440996726e-06,-3.1445351440996726e-06,0.00020542568749837127,7.490700535169244e-05,-1.50695919665066e-05,1.6127950437214516e-05,-4.206014481922255e-06,-1.0614793378225825e-06,-4.206014481922255e-06,-1.0614793378225825e-06
absolument,0.002009755971226113,5.7357750071421755e-05,1.1215287102012373e-05,2.444691905259037e-07,2.444691905259037e-07,1.3396547592247425e-05,-4.396120247917433e-05,6.219612143720195e-06,-4.9956749582921775e-06,3.920947613397524e-07,1.476255708138487e-07,3.920947613397524e-07,1.476255708138487e-07
abîmer,0.0038109395878133554,-0.0004300605685861755,-1.6608503443618785e-05,1.237599490907785e-06,1.237599490907785e-06,-0.00014500370864798192,0.0002850568599381936,-5.871763644262276e-06,1.073673979935651e-05,1.7507950025253034e-07,-1.0625199906552546e-06,1.7507950025253034e-07,-1.0625199906552546e-06
abîmées,0.006009606499662866,0.0026568303973820385,2.9718196428166046e-05,-1.5871976917265285e-06,-1.5871976917265285e-06,0.001805465900561867,-0.0008513644968201714,2.3326451042200855e-05,-6.391745385965192e-06,-4.450114580052859e-06,-2.8629168883263305e-06,-4.450114580052859e-06,-2.8629168883263305e-06
ac,0.006089975982721345,-0.0025885746335708964,-5.419189598117742e-05,-7.4403462564917e-07,-7.4403462564917e-07,-0.0013387240674116413,0.0012498505661592552,-2.755362430632162e-05,2.6638271674855797e-05,1.030238457812201e-06,1.774273083461371e-06,1.030238457812201e-06,1.774273083461371e-06
acabit,0.005420382936827841,0.00020005185504586587,9.935709508884433e-06,6.862543270069015e-07,6.862543270069015e-07,0.00017838242262434314,-2.1669432421522728e-05,6.918370524559054e-06,-3.0173389843253787e-06,1.9297650025985825e-06,1.243510675591681e-06,1.9297650025985825e-06,1.243510675591681e-06
acajou,0.00406080836434993,-0.0005081322241228387,-1.6452630471653235e-05,-1.3180650589410896e-06,-1.3180650589410896e-06,-0.00016653633709212527,0.00034159588703071335,-7.8531873493141e-06,8.599443122339137e-06,-1.5678473226656395e-06,-2.4978226372455e-07,-1.5678473226656395e-06,-2.4978226372455e-07
accablée,0.004144527943989847,0.004421262098406389,0.00012411601555599152,-6.643581646403673e-07,-6.643581646403673e-07,0.002217365789524415,-0.002203896308881974,6.409891593075665e-05,-6.0017099625234865e-05,-3.1153706488690055e-06,-2.4510124842286382e-06,-3.1153706488690055e-06,-2.4510124842286382e-06
accent,0.019680003210567558,-0.00032384279750950935,-0.0001718997489389183,2.7463662798976235e-06,2.7463662798976235e-06,0.00010531265501629686,0.00042915545252580624,-7.704335842122159e-05,9.48563905176967e-05,-1.1991022552083474e-06,-3.945468535105971e-06,-1.1991022552083474e-06,-3.945468535105971e-06
accentuaient,0.006526442879893758,-0.0019823888445578545,-1.8685100131193652e-05,8.097034832282814e-07,8.097034832282814e-07,-0.00134736594915434,0.0006350228954035144,-2.0015810728741015e-05,-1.3307105975473616e-06,2.531368991650259e-06,1.7216655084219776e-06,2.531368991650259e-06,1.7216655084219776e-06
accepta,0.0060818452188654126,0.00563054545177458,0.0001406587934457608,-1.4561566922085553e-06,-1.4561566922085553e-06,0.0032359745207682232,-0.0023945709310063575,7.62897166277473e-05,-6.436907681801349e-05,-3.6265978653245016e-06,-2.1704411731159463e-06,-3.6265978653245016e-06,-2.1704411731159463e-06
acceptent,0.00467548825483702,0.001126906878109292,4.964511960797384e-05,1.12367854461227e-06,1.12367854461227e-06,0.00024308641378856046,-0.0008838204643207317,2.0912048605601524e-05,-2.873307100237231e-05,8.534857512715114e-07,-2.701927933407586e-07,8.534857512715114e-07,-2.701927933407586e-07
acceptez,0.004188012017461629,0.00011531015884245861,3.512106442757279e-06,-1.289291803524418e-07,-1.289291803524418e-07,0.00013650232797885156,2.119216913639295e-05,4.881056777187446e-06,1.368950334430167e-06,2.0968184082803438e-07,3.386110211804762e-07,2.0968184082803438e-07,3.386110211804762e-07
accepté,0.0020807940447017934,0.00146200868919155,5.0366549157702966e-05,-4.560940278686577e-07,-4.560940278686577e-07,0.0009272157233688458,-0.0005347929658227043,2.870559493341005e-05,-2.1660954224292914e-05,-6.787413108360847e-07,-2.2264728296742705e-07,-6.787413108360847e-07,-2.2264728296742705e-07
acceptée,0.004344924187732509,0.003126544220343178,0.00010897085963795358,5.033932135600043e-07,5.033932135600043e-07,0.0016435728608606719,-0.0014829713594825063,5.468203368055328e-05,-5.42888259574003e-05,1.757571297817716e-07,-3.2763608377823266e-07,1.757571297817716e-07,-3.2763608377823266e-07
accessible,0.004068994408549738,0.0017094003297083637,5.5617907327165365e-05,-1.0457124914123688e-06,-1.0457124914123688e-06,0.001037067990173702,-0.0006723323395346618,3.4199898386492215e-05,-2.1418008940673154e-05,-1.7131452257955583e-06,-6.674327343831895e-07,-1.7131452257955583e-06,-6.674327343831895e-07
accessoire,0.004999671851990784,-0.0006139777699562433,-3.959015002593046e-05,3.7370385389192693e-07,3.7370385389192693e-07,-0.00041930180990813623,0.00019467596004810712,-2.175904098819216e-05,1.7831109037738303e-05,1.5096025869108146e-07,-2.2274359520084547e-07,1.5096025869108146e-07,-2.2274359520084547e-07
accointances,0.006714735827303982,-0.0005828393961020425,-7.348487572884931e-06,-1.4351164911856108e-06,-1.4351164911856108e-06,-3.133768090727327e-05,0.0005515017151947692,-7.326240532557858e-07,6.6158635196291455e-06,4.873279829264591e-07,1.92244447411207e-06,4.873279829264591e-07,1.92244447411207e-06
accompagna,0.0036437305803488904,0.0008772658723772525,2.2068163794049534e-05,9.060022688351074e-07,9.060022688351074e-07,0.0003069780143731838,-0.0005702878580040687,8.088749639220215e-06,-1.3979414154829319e-05,3.551676704372995e-07,-5.508345983978079e-07,3.551676704372995e-07,-5.508345983978079e-07
accompagnaient,0.007900436345351954,0.0012619433669887239,1.0529783625385144e-05,-2.2474085612371945e-07,-2.2474085612371945e-07,0.0007853210219728917,-0.0004766223450158323,9.777062092672156e-06,-7.527215327129876e-07,-3.1954585860403684e-06,-2.970717729916649e-06,-3.1954585860403684e-06,-2.970717729916649e-06
accompagnait,0.0026192250527326565,0.0007055909733507375,1.8710946244888887e-05,-1.0362287160706175e-06,-1.0362287160706175e-06,0.0003765294004697795,-0.000329061572880958,8.394844854904762e-06,-1.0316101389984125e-05,-1.6092836414792079e-06,-5.730549254085904e-07,-1.6092836414792079e-06,-5.730549254085904e-07
accompagne,0.002445610637731069,0.0018961747004350065,4.524616722066137e-05,-3.655181918926702e-07,-3.655181918926702e-07,0.0010412266425623708,-0.0008549480578726355,2.4541495214584764e-05,-2.0704672006076606e-05,-2.100189096338798e-06,-1.7346709044461278e-06,-2.100189096338798e-06,-1.7346709044461278e-06
accompagné,0.00484180214346006,-0.0009556112846526418,-8.116232044590819e-05,-1.1604915695049131e-06,-1.1604915695049131e-06,-0.00028560123223485235,0.0006700100524177895,-3.856182836311625e-05,4.2600492082791946e-05,-2.2432834922831525e-06,-1.0827919227782394e-06,-2.2432834922831525e-06,-1.0827919227782394e-06
accomplir,0.0025749446376761784,0.0002591977066312888,-1.3638303192528579e-05,9.360415044276896e-09,9.360415044276896e-09,8.341819394216325e-05,-0.0001757795126891256,-6.9781317369591455e-06,6.660171455569433e-06,-1.94593213798255e-06,-1.955292553026827e-06,-1.94593213798255e-06,-1.955292553026827e-06
accordait,0.003509246111888191,0.0007298053928128086,1.4248663127786135e-05,1.8323196124555163e-06,1.8323196124555163e-06,0.0003369031342007572,-0.0003929022586120513,8.158815502004178e-06,-6.089847625781958e-06,4.0837926148134016e-07,-1.423940350974176e-06,4.0837926148134016e-07,-1.423940350974176e-06
accorde,0.002912744511102049,0.0014387584685070073,2.397092715028505e-05,-1.2072689739979216e-06,-1.2072689739979216e-06,0.0008130922229083546,-0.0006256662455986527,1.2388169336784426e-05,-1.1582757813500622e-05,-2.580814657867132e-06,-1.3735456838692103e-06,-2.580814657867132e-06,-1.3735456838692103e-06
accorder,0.005266177679311002,-0.0006150316942253554,-5.1880467694436223e-05,-2.265041203344533e-06,-2.265041203344533e-06,-0.00015668167862190827,0.0004583500156034472,-2.1558322155091008e-05,3.0322145539345212e-05,-2.491270510840113e-06,-2.2622930749557988e-07,-2.491270510840113e-06,-2.2622930749557988e-07
accouda,0.00508779970989383,0.0006097055783984669,4.41085453769994e-05,2.328498404402296e-06,2.328498404402296e-06,0.00015170684749092,-0.0004579987309075469,2.3861744451849915e-05,-2.024680092514948e-05,3.2342378155373797e-06,9.057394111350836e-07,3.2342378155373797e-06,9.057394111350836e-07
accourant,0.00688227981079819,-0.004851850039084278,-0.00013271674678161849,-1.331168662002756e-06,-1.331168662002756e-06,-0.0025216761659455217,0.0023301738731387562,-6.872736019929683e-05,6.398938658232164e-05,2.1073069258478878e-06,3.4384755878506437e-06,2.1073069258478878e-06,3.4384755878506437e-06
accroché,0.0025350845949753615,0.001447916071946644,4.8870017895102824e-05,-5.474424027856971e-07,-5.474424027856971e-07,0.000823686839426914,-0.0006242292325197302,2.6231339272878736e-05,-2.2638678622224088e-05,-1.0168153688360236e-06,-4.693729660503266e-07,-1.0168153688360236e-06,-4.693729660503266e-07
accrochée,0.00291686269941028,0.0010816577591889957,1.2843429650348826e-05,-1.0858513031278142e-06,-1.0858513031278142e-06,0.0007196170738697003,-0.0003620406853192955,9.498807562249004e-06,-3.3446220880998226e-06,-2.076099659069527e-06,-9.902483559417128e-07,-2.076099659069527e-06,-9.902483559417128e-07
accueilli,0.0031463007087185997,7.567283033528636e-05,-1.5182782652825308e-06,-3.140185989959552e-07,-3.140185989959552e-07,4.8125119889196075e-06,-7.086031834636675e-05,-8.083245419932406e-08,1.4374458110832066e-06,-8.882489972181428e-07,-5.742303982221876e-07,-8.882489972181428e-07,-5.742303982221876e-07
accusa,0.004785101104726186,0.0003899742572381127,1.0713406598410066e-05,7.9298157995885e-07,7.9298157995885e-07,0.00026716321983911133,-0.0001228110373990014,1.054064106004216e-05,-1.7276553836790515e-07,4.868363343597062e-07,-3.061452455991438e-07,4.868363343597062e-07,-3.061452455991438e-07
accuser,0.0031557853952976474,-0.0005607726424914782,-4.494738001506314e-06,1.1664656977265808e-07,1.1664656977265808e-07,-0.0003490940132970496,0.00021167862919442863,-5.1312517526707084e-06,-6.365137511643938e-07,1.183433748992176e-06,1.066787179219518e-06,1.183433748992176e-06,1.066787179219518e-06
accède,0.005594718177924306,-0.0023459493938213045,-9.341547679612506e-05,-9.325941919706437e-08,-9.325941919706437e-08,-0.0013082148965881176,0.0010377344972331871,-5.389865369995118e-05,3.951682309617388e-05,-1.9488814574714583e-07,-1.0162872655008146e-07,-1.9488814574714583e-07,-1.0162872655008146e-07
accès,0.002210831652004265,0.0005542856321328659,1.7737840372379036e-05,-3.2898154457432255e-07,-3.2898154457432255e-07,0.00038260566902642405,-0.00017167996310644184,1.0742698464898786e-05,-6.995141907480249e-06,-5.933563852073025e-07,-2.6437484063297995e-07,-5.933563852073025e-07,-2.6437484063297995e-07
achat,0.007053922029591896,-0.0009642034407476453,-6.702776684370824e-05,-2.0908078318707233e-06,-2.0908078318707233e-06,-0.0002038687480185191,0.0007603346927291261,-3.4089769118831074e-05,3.2937997724877156e-05,-2.8839339639519864e-06,-7.93126132081263e-07,-2.8839339639519864e-06,-7.93126132081263e-07
acheminer,0.006203513905224754,-0.00032493092422288786,-2.3100378822743573e-05,8.712905122788577e-07,8.712905122788577e-07,-0.00034101425372933274,-1.608332950644488e-05,-1.4779276810348442e-05,8.321102012395132e-06,-2.155472134359569e-07,-1.0868377257148146e-06,-2.155472134359569e-07,-1.0868377257148146e-06
achetait,0.004077220679172467,0.0020217606406925125,8.351486397159876e-05,3.109712907788652e-07,3.109712907788652e-07,0.0012525721930085405,-0.000769188447683972,4.499298953837855e-05,-3.852187443322021e-05,1.1350788003180546e-06,8.241075095391894e-07,1.1350788003180546e-06,8.241075095391894e-07
acheter,0.00792488184600183,0.004022418450186277,7.659422916026732e-05,-3.945494386313448e-06,-3.945494386313448e-06,0.002739971483383402,-0.001282446966802875,5.153103980007233e-05,-2.506318936019499e-05,-9.025971832851482e-06,-5.080477446538033e-06,-9.025971832851482e-06,-5.080477446538033e-06
acheteurs,0.005262502832038487,-0.0011518964047640594,-1.5460705046333644e-05,6.47828176816647e-07,6.47828176816647e-07,-0.0005737268922120729,0.0005781695125519864,-7.882207897772243e-06,7.578497148561402e-06,2.1382167106231418e-06,1.4903885338064948e-06,2.1382167106231418e-06,1.4903885338064948e-06
acheté,0.013832424351925332,-0.002174495462615706,1.3601799946018229e-05,-2.124665854697292e-06,-2.124665854697292e-06,-0.001304330447255933,0.000870165015359773,5.132024315408198e-06,-8.46977563061003e-06,7.987691418156027e-07,2.9234349965128947e-06,7.987691418156027e-07,2.9234349965128947e-06
achetée,0.0036437305803488904,0.0010678857525287608,2.729191779102629e-05,-1.7479764849764552e-06,-1.7479764849764552e-06,0.0007572863429195792,-0.0003105994096091816,1.760373255286003e-05,-9.688185238166261e-06,-2.098385263607294e-06,-3.5040877863083863e-07,-2.098385263607294e-06,-3.5040877863083863e-07
acheva,0.0030320652199700574,0.001386346306065446,4.178076652789354e-05,4.648962450052591e-07,4.648962450052591e-07,0.0006889374068521262,-0.0006974088992133199,2.2420598192628927e-05,-1.9360168335264613e-05,4.624356264244901e-08,-4.186526823628101e-07,4.624356264244901e-08,-4.186526823628101e-07
achevaient,0.004486192286004902,-0.0005661783979466665,-5.5041876101574524e-05,8.266542423592558e-08,8.266542423592558e-08,-0.0002984876495102673,0.0002676907484363992,-2.9170059134349612e-05,2.587181696722491e-05,-1.458199653241798e-06,-1.5408650774777236e-06,-1.458199653241798e-06,-1.5408650774777236e-06
achever,0.0026969371899760787,-0.0004890565258271663,-1.0266922634392212e-05,-3.26515400224431e-07,-3.26515400224431e-07,-0.00023210288197855416,0.0002569536438486121,-4.4506702843110125e-06,5.816252350081201e-06,3.321496357518578e-08,3.597303637996168e-07,3.321496357518578e-08,3.597303637996168e-07
achète,0.006055308075398885,0.0013075767659607327,6.106982794657876e-05,-1.0181143949123616e-06,-1.0181143949123616e-06,0.0009015712316701188,-0.00040600553429061384,3.333123442238129e-05,-2.7738593524197473e-05,7.75353917034046e-07,1.7934683119464075e-06,7.75353917034046e-07,1.7934683119464075e-06
acquitter,0.004628984078249415,-0.002332000117560927,-5.966958518562572e-05,-1.0570951568618954e-06,-1.0570951568618954e-06,-0.0011073838917737388,0.001224616225787188,-3.1400116359579786e-05,2.8269468826045934e-05,6.586912636994829e-07,1.7157864205613783e-06,6.586912636994829e-07,1.7157864205613783e-06
acquitté,0.005574426502773989,-0.003112919439342985,-0.00010011520040676485,-1.2415346669587e-06,-1.2415346669587e-06,-0.001683132005227321,0.0014297874341156643,-5.483316435876996e-05,4.5282036047994875e-05,2.250090635817132e-07,1.466543730540413e-06,2.250090635817132e-07,1.466543730540413e-06
acquérir,0.0071502764608050735,-0.00017020909397028118,-1.2838803800283601e-05,-1.9456244052114382e-07,-1.9456244052114382e-07,0.00019460392537101504,0.0003648130193412962,3.4700050858821373e-06,1.6308808886165738e-05,7.626039584374533e-07,9.571663989585971e-07,7.626039584374533e-07,9.571663989585971e-07
action,0.0021893348210973483,-0.0004687756917176896,-2.7068248016601992e-05,-7.271007956709458e-09,-7.271007956709458e-09,-0.00028963820796149204,0.0001791374837561975,-1.4654719647193227e-05,1.2413528369408765e-05,-3.844560660538947e-07,-3.7718505809718525e-07,-3.844560660538947e-07,-3.7718505809718525e-07
activité,0.007364914715776537,0.0005225705882601017,1.2712714776334376e-05,1.3607216049449143e-06,1.3607216049449143e-06,0.00016317916406045324,-0.0003593914241996485,3.998800761105499e-06,-8.713914015228878e-06,-2.42865624826102e-07,-1.6035872297710163e-06,-2.42865624826102e-07,-1.6035872297710163e-06
activités,0.006321095933310322,0.005208950025820048,0.00016705908470628615,-2.7328454279923364e-07,-2.7328454279923364e-07,0.002759538048699337,-0.0024494119771207115,8.981854576195734e-05,-7.724053894432882e-05,-2.3784198971727914e-06,-2.1051353543735577e-06,-2.3784198971727914e-06,-2.1051353543735577e-06
actrice,0.004012515322084258,0.0015418045884450222,6.844935730654868e-05,-3.0075985186102306e-08,-3.0075985186102306e-08,0.001011033099330456,-0.0005307714891145663,4.163601859755334e-05,-2.6813338708995346e-05,1.4067779083101327e-07,1.7075377601711557e-07,1.4067779083101327e-07,1.7075377601711557e-07
actrices,0.0054575854168013626,0.0004374944078160431,1.807198211073736e-05,7.552261799524497e-07,7.552261799524497e-07,0.0003876430935635443,-4.9851314252498793e-05,1.531730544066399e-05,-2.7546766700733725e-06,-9.079831289872251e-07,-1.6632093089396747e-06,-9.079831289872251e-07,-1.6632093089396747e-06
actuelle,0.0035812590514922166,0.002127057767375801,3.142905613887444e-05,-1.856567089802389e-07,-1.856567089802389e-07,0.001059573049016507,-0.0010674847183592938,1.6145868405467014e-05,-1.5283187733407425e-05,-2.7611670681996574e-06,-2.5755103592194185e-06,-2.7611670681996574e-06,-2.5755103592194185e-06
actuellement,0.0036501078935969084,-0.0013301652902603703,-4.88671415089596e-05,3.0032551070129194e-07,3.0032551070129194e-07,-0.0004782725794003976,0.0008518927108599728,-1.814405467493123e-05,3.072308683402837e-05,7.340932169764083e-07,4.3376770627511634e-07,7.340932169764083e-07,4.3376770627511634e-07
actuels,0.005766565615467267,0.0011833648369690582,3.693687742015106e-05,-1.5660796072450787e-07,-1.5660796072450787e-07,0.0007629693302712628,-0.0004203955066977954,2.4825127692088877e-05,-1.2111749728062188e-05,-2.957500208709027e-07,-1.3914206014639484e-07,-2.957500208709027e-07,-1.3914206014639484e-07
acérés,0.006422860811800673,0.0019338892752482572,4.990301097237675e-05,1.0330574239133947e-06,1.0330574239133947e-06,0.0006358432139331607,-0.0012980460613150964,2.3927894792441903e-05,-2.5975116179934845e-05,-1.9564272027569677e-06,-2.9894846266703625e-06,-1.9564272027569677e-06,-2.9894846266703625e-06
ad,0.004985424594054224,9.009734430619857e-05,-3.412073089343656e-05,-2.151750983422764e-06,-2.151750983422764e-06,0.0002836532118585882,0.00019355586755238964,-1.4167418336850954e-05,1.99533125565856e-05,-3.221823255610874e-06,-1.0700722721881099e-06,-3.221823255610874e-06,-1.0700722721881099e-06
adapte,0.005932919380139167,-0.0003778318371221336,-1.884969212259243e-05,-9.998780011181442e-07,-9.998780011181442e-07,0.00011043239797082089,0.0004882642350929545,-6.438498394187127e-06,1.2411193728405302e-05,-3.8361720824614616e-07,6.16260792871998e-07,-3.8361720824614616e-07,6.16260792871998e-07
addition,0.00406080836434993,-0.0006895060869966301,-2.856171196511399e-05,9.490593850004318e-07,9.490593850004318e-07,-0.0005086206518499857,0.00018088543514664443,-1.4057908056389912e-05,1.4503803908724078e-05,-2.6271140865829385e-08,-9.753305258662611e-07,-2.6271140865829385e-08,-9.753305258662611e-07
adjacente,0.006035969921730545,0.001323858971771402,1.7633257146369336e-07,-1.3348316317512047e-06,-1.3348316317512047e-06,0.0009160490880534496,-0.0004078098837179526,3.489014605773757e-06,3.3126820343100635e-06,-3.555815927800363e-06,-2.220984296049158e-06,-3.555815927800363e-06,-2.220984296049158e-06
