word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
accepter,0.0038249108988389286,0.0021985212799884185,7.490036317228892e-05,-1.0154987885434823e-07,-1.0154987885434823e-07,0.0015618828380228327,-0.0006366384419655857,4.943121987073797e-05,-2.5469143301550947e-05,-1.5571967167967525e-06,-1.4556468379424043e-06,-1.5571967167967525e-06,-1.4556468379424043e-06
acceptes,0.0024027761508318866,0.00048189977284794237,3.7062234110662194e-06,-9.599984102891742e-07,-9.599984102891742e-07,0.0002879842738734056,-0.00019391549897453678,2.6287247590073506e-06,-1.0774986520588688e-06,-3.8995691963133243e-07,5.700414906578418e-07,-3.8995691963133243e-07,5.700414906578418e-07
accessoirement,0.0029588306894225733,0.0009147020143500195,1.3296134660655811e-05,1.289745627403099e-06,1.289745627403099e-06,0.0006018280167603162,-0.0003128739975897033,9.149712557554783e-06,-4.146422103101029e-06,1.6419711924585718e-06,3.5222556505547264e-07,1.6419711924585718e-06,3.5222556505547264e-07
accompagnai,0.0031624177692538154,0.00016314163798585759,1.0237605268042225e-05,-6.656192893638915e-07,-6.656192893638915e-07,2.2706812551806597e-05,-0.000140434825434051,5.210245132409872e-06,-5.027360135632353e-06,-7.765511140763643e-07,-1.1093182471247271e-07,-7.765511140763643e-07,-1.1093182471247271e-07
accompagne,0.003515879371161128,0.0013157059035164992,8.313782541974854e-05,-7.466097353314639e-07,-7.466097353314639e-07,0.0011538157784177791,-0.00016189012509871997,5.460169657755636e-05,-2.853612884219218e-05,-3.274255826995031e-06,-2.527646091663567e-06,-3.274255826995031e-06,-2.527646091663567e-06
accompagner,0.0019894830850255276,0.0008157737928442682,2.4710747320727452e-05,5.481344627958759e-07,5.481344627958759e-07,0.0005841231294019972,-0.00023165066344227095,1.5934170981809383e-05,-8.77657633891807e-06,2.6244157871090884e-07,-2.8569288408496703e-07,2.6244157871090884e-07,-2.8569288408496703e-07
accompagnèrent,0.002918374195000159,0.00024309267768844332,7.236720795995148e-06,5.617746221578853e-07,5.617746221578853e-07,0.00018649370391147875,-5.6598973776964584e-05,4.015546384163792e-06,-3.2211744118313563e-06,-3.5678805322643405e-08,-5.974534274805287e-07,-3.5678805322643405e-08,-5.974534274805287e-07
accompagné,0.001160118732229887,-0.0008849583547548009,-2.1622617042021466e-05,5.369960574639999e-08,5.369960574639999e-08,-0.0004438013133140134,0.00044115704144078745,-1.0635839346598451e-05,1.0986777695423016e-05,-1.3584107941922755e-07,-1.8954068516562754e-07,-1.3584107941922755e-07,-1.8954068516562754e-07
accompagnée,0.0013405989197493215,0.00046559317175634297,2.500114696277083e-05,-5.671077111808387e-07,-5.671077111808387e-07,0.00032489973781229403,-0.00014069343394404894,1.5248103635892184e-05,-9.753043326878648e-06,-1.5691278927466349e-06,-1.0020201815657961e-06,-1.5691278927466349e-06,-1.0020201815657961e-06
accomplir,0.0012339378686334688,-0.0007827402150053255,-7.0933464064204234e-06,-4.410597477737903e-07,-4.410597477737903e-07,-0.00047771767236867734,0.00030502254263664813,-4.2151409712371186e-06,2.878205435183305e-06,-1.2566086768482617e-06,-8.155489290744713e-07,-1.2566086768482617e-06,-8.155489290744713e-07
accorde,0.0013958147687193469,5.619655576670256e-05,1.3107011841431959e-05,-3.8153065356635036e-07,-3.8153065356635036e-07,8.47053070632333e-05,2.850875129653074e-05,8.232156255826114e-06,-4.874855585605845e-06,-1.1223947154480783e-06,-7.40864061881728e-07,-1.1223947154480783e-06,-7.40864061881728e-07
accorder,0.003785403363459437,-0.0013641594707323507,-3.7688992191429835e-05,-1.7327479599597076e-06,-1.7327479599597076e-06,-0.0009211555118877544,0.00044300395884459625,-2.2470962661915934e-05,1.5218029529513902e-05,-1.3992517630832857e-06,3.334961968764218e-07,-1.3992517630832857e-06,3.334961968764218e-07
accoudoir,0.0024309270085334663,0.0010051462528250761,3.396063964180992e-05,-1.8074922629302769e-07,-1.8074922629302769e-07,0.0005956664199430419,-0.0004094798328820341,1.8106964745286827e-05,-1.5853674896523086e-05,-6.05446836988491e-07,-4.246976106954633e-07,-6.05446836988491e-07,-4.246976106954633e-07
accoudé,0.0020414443242519308,-0.0017876080387012523,-5.988874379638194e-05,4.968733452012256e-07,4.968733452012256e-07,-0.0010987148687601955,0.0006888931699410568,-3.5966101095652196e-05,2.392264270072975e-05,8.320052986122222e-07,3.3513195341099653e-07,8.320052986122222e-07,3.3513195341099653e-07
accro,0.006155791518527742,0.004071941838429748,0.00010931304020021618,-2.500588682056734e-07,-2.500588682056734e-07,0.002218075908827803,-0.0018538659296019459,5.670061597746068e-05,-5.26124242227555e-05,-7.288762262162645e-07,-4.788173580105911e-07,-7.288762262162645e-07,-4.788173580105911e-07
accrochage,0.003127533267760666,-4.0685645150334835e-05,-1.948889261624777e-05,4.789179652433681e-07,4.789179652433681e-07,-9.225847452057386e-05,-5.1572829370239024e-05,-1.2691714385401457e-05,6.797178230846314e-06,1.3532412043219424e-06,8.743232390785743e-07,1.3532412043219424e-06,8.743232390785743e-07
accrochai,0.013644917456927235,0.007310346287017209,0.00018768759116976708,5.99163229292544e-08,5.99163229292544e-08,0.0037230861716537863,-0.0035872601153634225,9.464238303253702e-05,-9.304520813723005e-05,1.8387137957094289e-06,1.7787974727801745e-06,1.8387137957094289e-06,1.7787974727801745e-06
accroché,0.0012148365584871378,0.0006985979496020873,2.7246860523264248e-05,-6.88102354889725e-07,-6.88102354889725e-07,0.0004060742571090602,-0.0002925236924930271,1.5927216063774486e-05,-1.131964445948976e-05,-1.1264533684860474e-06,-4.383510135963224e-07,-1.1264533684860474e-06,-4.383510135963224e-07
accrochée,0.0013977882435775388,-9.62375284487634e-05,9.569802242020969e-06,-5.076785619133957e-07,-5.076785619133957e-07,6.643052391236541e-06,0.00010288058083999995,6.662711141038095e-06,-2.907091100982875e-06,-1.3327186585152841e-06,-8.250400966018884e-07,-1.3327186585152841e-06,-8.250400966018884e-07
accroupie,0.0020111683868300825,0.0005020943344335152,1.9023886380670062e-05,-1.755760680327658e-08,-1.755760680327658e-08,0.00033496637929620915,-0.00016712795513730599,1.184718692621604e-05,-7.1766994544540225e-06,-2.1713954726120267e-07,-1.995819404579261e-07,-2.1713954726120267e-07,-1.995819404579261e-07
accroupit,0.009148080607073653,-0.0018597681111592558,-0.00011528755486642315,-2.1913787495314448e-06,-2.1913787495314448e-06,-0.0010719973473278942,0.0007877707638313616,-6.694699932526526e-05,4.8340555541157884e-05,3.013388717453254e-06,5.204767466984699e-06,3.013388717453254e-06,5.204767466984699e-06
accueil,0.0012404073966424086,0.0005746185555590901,2.2408809706866277e-05,-1.9901147736278516e-07,-1.9901147736278516e-07,0.0003852536220571785,-0.00018936493350191157,1.390308981201464e-05,-8.505719894851636e-06,-6.305270737777074e-07,-4.3151559641492227e-07,-6.305270737777074e-07,-4.3151559641492227e-07
accueillants,0.0030941027170511785,0.001469147670445972,3.219792295529955e-05,-1.5050196896916422e-07,-1.5050196896916422e-07,0.0007344563347870614,-0.0007346913356589106,1.5099811346601576e-05,-1.709811160869798e-05,5.97773395803887e-07,7.482753647730512e-07,5.97773395803887e-07,7.482753647730512e-07
accueillie,0.0018128677651757707,0.0020712790292190153,6.380042190008619e-05,-3.3170969154945835e-07,-3.3170969154945835e-07,0.0012787358523079504,-0.000792543176911065,3.865549056683307e-05,-2.5144931333253124e-05,-4.933302537894567e-07,-1.6162056223999833e-07,-4.933302537894567e-07,-1.6162056223999833e-07
accueillit,0.001598832636255401,0.0003888160196716359,2.6609059099655883e-05,-7.649877566840254e-07,-7.649877566840254e-07,0.0001536283081497112,-0.00023518771152192472,1.4206617236359133e-05,-1.2402441863296748e-05,-1.4859717097067253e-06,-7.209839530226999e-07,-1.4859717097067253e-06,-7.209839530226999e-07
accumulée,0.004861854017066933,-0.0029106996386737043,-9.28527008983114e-05,8.395428791866019e-07,8.395428791866019e-07,-0.0015689603971890728,0.0013417392414846318,-5.0587322664342716e-05,4.2265378233968684e-05,1.3965518046621421e-06,5.570089254755403e-07,1.3965518046621421e-06,5.570089254755403e-07
accès,0.0021189029516716367,0.00038286750643105926,1.8885265655184224e-05,-8.142644468016722e-07,-8.142644468016722e-07,0.00023641718092862066,-0.0001464503255024386,1.0924324661661112e-05,-7.960940993523113e-06,-1.5860864107236266e-06,-7.718219639219544e-07,-1.5860864107236266e-06,-7.718219639219544e-07
accéder,0.0016220122717064411,-0.0001756339711725972,-4.9977605837212855e-06,-5.2062550894453044e-08,-5.2062550894453044e-08,-0.00011213248139243444,6.350148978016276e-05,-4.097386705942789e-06,9.003738777784969e-07,-2.9026922853002957e-07,-2.3820667763557652e-07,-2.9026922853002957e-07,-2.3820667763557652e-07
accélèrent,0.0032569053375258424,0.0001536221133048641,3.267316069102027e-06,-4.753286188889155e-07,-4.753286188889155e-07,0.0001697138839625133,1.6091770657649203e-05,3.2311105166488754e-06,-3.6205552453151605e-08,-4.1871171737383985e-07,5.66169015150757e-08,-4.1871171737383985e-07,5.66169015150757e-08
accélérait,0.0027853728089251,0.00037277815190458357,-2.7417168969197717e-08,9.113372724134245e-07,9.113372724134245e-07,0.0003159133375460819,-5.6864814358501724e-05,1.2100662969273613e-06,1.237483465896559e-06,1.3766894256872115e-06,4.653521532737871e-07,1.3766894256872115e-06,4.653521532737871e-07
accéléré,0.0021651066394842346,-0.0008505961409297795,-1.5956097217977207e-05,-4.627905382629105e-07,-4.627905382629105e-07,-0.0004801769034122417,0.0003704192375175378,-8.826841390076733e-06,7.129255827900474e-06,-6.536222524211267e-07,-1.9083171415821617e-07,-6.536222524211267e-07,-1.9083171415821617e-07
achever,0.0012923978556062166,-9.635730912072385e-05,-5.413715808548523e-06,-1.9634997458213588e-07,-1.9634997458213588e-07,-7.956039873795023e-05,1.6796910382773615e-05,-2.9402999524286167e-06,2.4734158561199067e-06,-1.8119783265644064e-07,1.5152141925695234e-08,-1.8119783265644064e-07,1.5152141925695234e-08
acolyte,0.002562989579843347,-3.5884974995221824e-05,1.2725035407386618e-05,-6.569307056642603e-07,-6.569307056642603e-07,-7.34104094820214e-05,-3.752543448679958e-05,6.417913859619781e-06,-6.307121547766836e-06,-6.774024240692195e-07,-2.0471718404959205e-08,-6.774024240692195e-07,-2.0471718404959205e-08
actionner,0.0027008507989351557,0.000557689291022795,2.308590612615649e-05,3.960646054557606e-07,3.960646054557606e-07,0.00028899665186977357,-0.0002686926391530215,1.0862567754717823e-05,-1.2223338371438668e-05,-4.78818796181514e-07,-8.748834016372747e-07,-4.78818796181514e-07,-8.748834016372747e-07
actions,0.001498723341226183,0.00011035510324987008,5.171844905072394e-06,3.79273474035419e-08,3.79273474035419e-08,0.00012097737237896919,1.0622269129099119e-05,3.990045020383115e-06,-1.1817998846892788e-06,-3.117256334301803e-08,-6.909991074655993e-08,-3.117256334301803e-08,-6.909991074655993e-08
activer,0.002375579745503799,-3.2150890860240234e-05,-1.3789971207753462e-05,6.19736213442032e-07,6.19736213442032e-07,-1.776745738239708e-05,1.4383433477843151e-05,-7.92991455041614e-06,5.860056657337323e-06,1.1062365245874898e-06,4.865003111454578e-07,1.1062365245874898e-06,4.865003111454578e-07
actrice,0.0019228353619517478,0.0010313512207491553,3.262473699342684e-05,7.71438114193595e-07,7.71438114193595e-07,0.0007305837347643246,-0.0003007674859848306,2.060333729538341e-05,-1.2021399698043435e-05,5.394416238338946e-07,-2.3199649035970044e-07,5.394416238338946e-07,-2.3199649035970044e-07
adapté,0.0023492751881000174,0.00021542883392498195,1.4128433664139181e-05,-3.1449357205188944e-07,-3.1449357205188944e-07,0.00020098807781120654,-1.4440756113775399e-05,8.648889038198116e-06,-5.479544625941066e-06,-7.856104536772919e-07,-4.711168816254025e-07,-7.856104536772919e-07,-4.711168816254025e-07
adieux,0.001598832636255401,0.0008066397523124428,3.1224179149443426e-05,2.416542553198911e-07,2.416542553198911e-07,0.0005247089211978459,-0.00028193083111459686,1.8717607308383033e-05,-1.2506571841060391e-05,-4.125936654389908e-07,-6.542479207588819e-07,-4.125936654389908e-07,-6.542479207588819e-07
admettons,0.002257668115293689,-0.0003334248083847848,-1.555362636554233e-05,-7.098432669514719e-07,-7.098432669514719e-07,-0.0003147456926210128,1.867911576377203e-05,-1.175847569205445e-05,3.79515067348788e-06,3.0793453997223493e-07,1.0177778069237068e-06,3.0793453997223493e-07,1.0177778069237068e-06
admiration,0.0010993048918268346,0.0002835998270033747,1.3211590705418944e-05,-1.111262682635061e-07,-1.111262682635061e-07,0.00020231880249047275,-8.128102451290192e-05,8.022154495633584e-06,-5.18943620978536e-06,-5.988801404836625e-07,-4.877538722201564e-07,-5.988801404836625e-07,-4.877538722201564e-07
admirative,0.002445381762219821,0.0025528696793593445,7.063318668756538e-05,8.896453911881875e-07,8.896453911881875e-07,0.0016402869498711365,-0.0009125827294882081,4.235762389004047e-05,-2.8275562797524915e-05,1.2757286506762797e-07,-7.620725261205595e-07,1.2757286506762797e-07,-7.620725261205595e-07
adolescente,0.0016298900809239444,0.0010208136972637664,5.0170148390843696e-05,-8.633749927259739e-07,-8.633749927259739e-07,0.0007449883231136893,-0.0002758253741500772,3.276964802998912e-05,-1.7400500360854576e-05,-2.2813048489662154e-06,-1.4179298562402415e-06,-2.2813048489662154e-06,-1.4179298562402415e-06
adore,0.0012735615828240441,0.0006578623784213289,2.629415635624915e-05,-1.718367379525552e-07,-1.718367379525552e-07,0.00035331693785238874,-0.00030454544056894025,1.419731800599864e-05,-1.209683835025051e-05,-7.570177731032638e-07,-5.851810351507086e-07,-7.570177731032638e-07,-5.851810351507086e-07
adossa,0.0021651066394842346,0.0020355186678451377,6.392227581745486e-05,3.265795860032935e-07,3.265795860032935e-07,0.0010256869330033803,-0.0010098317348417572,3.390874172066022e-05,-3.001353409679464e-05,6.985583478029469e-08,-2.5672375122299883e-07,6.985583478029469e-08,-2.5672375122299883e-07
adoucir,0.00205477787981687,0.00031766273937084696,3.601338079123155e-05,-1.1073898289988201e-06,-1.1073898289988201e-06,0.00017790786036359267,-0.0001397548790072543,2.0752580382429383e-05,-1.526080040880217e-05,-2.3657352971446848e-06,-1.2583454681458646e-06,-2.3657352971446848e-06,-1.2583454681458646e-06
adressa,0.002827506580767768,0.0013869689217281024,3.963747618114135e-05,-2.184441081723664e-07,-2.184441081723664e-07,0.0008373337125485095,-0.0005496352091795928,2.346871667567285e-05,-1.61687595054685e-05,-2.456336275575921e-07,-2.7189519385225694e-08,-2.456336275575921e-07,-2.7189519385225694e-08
adressaient,0.002445381762219821,-0.0010003606671631711,-1.0847570118149641e-05,-4.113173463752248e-07,-4.113173463752248e-07,-0.0004893037757043902,0.0005110568914587808,-4.450845341952257e-06,6.396724776197384e-06,-9.874486666694171e-07,-5.761313202941923e-07,-9.874486666694171e-07,-5.761313202941923e-07
adressait,0.0013535830641782133,-0.0004837969494033543,-4.240749514100621e-06,-1.949672088432008e-07,-1.949672088432008e-07,-0.00024387489877114476,0.00023992205063220958,-1.9788792859293247e-06,2.2618702281712966e-06,-5.321575177295446e-07,-3.371903088863438e-07,-5.321575177295446e-07,-3.371903088863438e-07
adresser,0.002291118076224631,4.454220946502373e-05,1.273854994051804e-05,3.1009396327911093e-07,3.1009396327911093e-07,0.00020158424929550935,0.00015704203983048562,1.0106930708514824e-05,-2.631619232003216e-06,-6.322090768237514e-07,-9.423030401028623e-07,-6.322090768237514e-07,-9.423030401028623e-07
adresses,0.0017899924072241557,0.0007907915427060642,2.2121382623341357e-05,9.215925173777494e-08,9.215925173777494e-08,0.00053883279017892,-0.0002519587525271442,1.3464363826609804e-05,-8.657018796731551e-06,-4.105984096212075e-07,-5.027576613589824e-07,-4.105984096212075e-07,-5.027576613589824e-07
adressé,0.0014529943830031322,-0.0009207126750282177,-1.999635238416431e-05,-6.772147276807409e-07,-6.772147276807409e-07,-0.0005644341102075535,0.00035627856482066427,-1.2269491258835026e-05,7.726861125329287e-06,-1.0544138177196801e-06,-3.7719909003893916e-07,-1.0544138177196801e-06,-3.7719909003893916e-07
affaira,0.0033194474212067415,0.0034421221478916518,8.550295730216264e-05,1.5994402336903518e-07,1.5994402336903518e-07,0.00199089729508568,-0.001451224852805972,5.03979282715501e-05,-3.510502903061254e-05,7.624123592077874e-07,6.024683358387522e-07,7.624123592077874e-07,6.024683358387522e-07
affairer,0.002774307569695918,0.0007851660207195039,3.359309973258827e-05,-8.061035766270355e-07,-8.061035766270355e-07,0.0003625991665163201,-0.00042256685420318386,1.861314057937817e-05,-1.4979959153210103e-05,-1.2035157290360633e-06,-3.974121524090278e-07,-1.2035157290360633e-06,-3.974121524090278e-07
affaler,0.002546276118540136,0.001519497080921643,3.194054136641981e-05,4.626382457910258e-07,4.626382457910258e-07,0.0008017049073998354,-0.0007177921735218077,1.694939846057507e-05,-1.4991142905844735e-05,1.1127422271321004e-06,6.501039813410746e-07,1.1127422271321004e-06,6.501039813410746e-07
affectueux,0.001695862891680808,0.0007650121515470868,1.8223786356056498e-05,2.940657290659858e-07,2.940657290659858e-07,0.0005047798221394789,-0.0002602323294076078,1.0996817550439715e-05,-7.226968805616784e-06,-7.461916525917386e-08,-3.6868489432515965e-07,-7.461916525917386e-08,-3.6868489432515965e-07
afficha,0.002538048178460492,0.002547162236453404,9.145463722532438e-05,-1.3747864996290789e-06,-1.3747864996290789e-06,0.0014676146876818738,-0.0010795475487715305,5.3405983359869534e-05,-3.8048653865454855e-05,-2.084223237515361e-06,-7.09436737886282e-07,-2.084223237515361e-06,-7.09436737886282e-07
affichait,0.00536033131146158,0.0022741420411523557,9.761261954960334e-05,1.1957138456635105e-06,1.1957138456635105e-06,0.001716839584417379,-0.0005573024567349765,6.23161011268379e-05,-3.5296518422765426e-05,-1.4786836598820307e-06,-2.6743975055455412e-06,-1.4786836598820307e-06,-2.6743975055455412e-06
affola,0.002538048178460492,-4.198023927706539e-06,7.20837910505854e-07,-1.2091692616918362e-06,-1.2091692616918362e-06,-0.00010108216493368343,-9.688414100597689e-05,-1.4375460058465714e-06,-2.1583839163524255e-06,-7.438429532162393e-07,4.6532630847559693e-07,-7.438429532162393e-07,4.6532630847559693e-07
affolé,0.0015837434680438596,-0.00029912360188655003,-1.9253302219854347e-05,4.801154287175824e-07,4.801154287175824e-07,-0.000207617486382351,9.150611550419903e-05,-1.2424680109326244e-05,6.828622110528103e-06,8.948947242699246e-07,4.1477929555234224e-07,8.948947242699246e-07,4.1477929555234224e-07
affronter,0.0024359773854019584,0.0013510022787916656,7.5160803548543e-05,-1.1393658962658506e-06,-1.1393658962658506e-06,0.0008464817327383198,-0.0005045205460533457,4.3817929385288005e-05,-3.1342874163255006e-05,-3.4647522380143653e-06,-2.3253863417485147e-06,-3.4647522380143653e-06,-2.3253863417485147e-06
agences,0.002671317999246199,-0.0022874154397487527,-6.219525657656717e-05,-4.1818659325452963e-07,-4.1818659325452963e-07,-0.0011621215766075986,0.0011252938631411541,-3.353526947385214e-05,2.8659987102715028e-05,-3.618604039638999e-07,5.632618929062972e-08,-3.618604039638999e-07,5.632618929062972e-08
agenouillant,0.002819514860457537,0.0002526205503240648,1.5797984155788695e-05,3.9062021967321923e-07,3.9062021967321923e-07,0.0004188812932999054,0.0001662607429758406,1.3689382392744065e-05,-2.108601763044631e-06,-6.735258802515973e-07,-1.0641460999248166e-06,-6.735258802515973e-07,-1.0641460999248166e-06
agitaient,0.0016594558671926168,-0.0001387881765658392,-1.5950801771825677e-05,6.745688506235705e-07,6.745688506235705e-07,-2.0285962722969036e-05,0.00011850221384287017,-8.703251376730803e-06,7.247550395094876e-06,1.1984265780246812e-06,5.238577274011107e-07,1.1984265780246812e-06,5.238577274011107e-07
agitant,0.0016039260954315772,0.0002663010162030514,8.803764408341143e-06,3.423821934876322e-07,3.423821934876322e-07,0.0002488758722449637,-1.7425143958087706e-05,6.364515478473088e-06,-2.439248929868056e-06,2.6788242103310896e-07,-7.44997724545232e-08,2.6788242103310896e-07,-7.44997724545232e-08
agitation,0.0012668202227723538,9.162891188982758e-05,1.1508416463584405e-05,-2.127155303639907e-09,-2.127155303639907e-09,7.512281891933765e-05,-1.6506092970489926e-05,6.491488952227955e-06,-5.016927511356449e-06,-5.749476069623932e-07,-5.728204516587533e-07,-5.749476069623932e-07,-5.728204516587533e-07
