word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
aaron,0.015046126471000194,0.0041930624349897395,0.00019124181038712002,-9.25441846890083e-07,-9.25441846890083e-07,0.0017923097460228817,-0.0024007526889668583,9.883783624659712e-05,-9.240397414052289e-05,-4.368007719372837e-06,-3.442565872482754e-06,-4.368007719372837e-06,-3.442565872482754e-06
abaissement,0.00661727790310638,0.002300569476036606,-6.08096258717375e-05,-1.9434525307928e-06,-1.9434525307928e-06,0.0013798414618243673,-0.0009207280142122389,-3.0297613001602137e-05,3.051201287013536e-05,-4.6919360935329695e-06,-2.7484835627401695e-06,-4.6919360935329695e-06,-2.7484835627401695e-06
abaisser,0.013467509702749018,-0.0021980034219658516,-6.588897383786993e-05,1.6855175146941418e-06,1.6855175146941418e-06,-0.0017181409648862004,0.00047986245707965126,-4.409812839827821e-05,2.179084543959171e-05,-5.48337343996925e-06,-7.168890954663392e-06,-5.48337343996925e-06,-7.168890954663392e-06
abaissé,0.005364246871033558,0.0014162894195917197,5.714468835234683e-06,1.3407445616179176e-07,1.3407445616179176e-07,0.0005452750928929586,-0.0008710143266987612,6.177368087282886e-07,-5.096732026506394e-06,-9.359000568009529e-07,-1.0699745129627446e-06,-9.359000568009529e-07,-1.0699745129627446e-06
abandon,0.002406159673000133,0.00132132205174738,4.704161103716609e-05,7.666097139549119e-07,7.666097139549119e-07,0.0007830664590272213,-0.0005382555927201587,2.6200348492312332e-05,-2.0841262544853756e-05,-4.0577738933520596e-07,-1.1723871032901178e-06,-4.0577738933520596e-07,-1.1723871032901178e-06
abandonna,0.0031034542900126817,-0.0008364204314796975,-2.5985737014011482e-05,1.0014056071301093e-06,1.0014056071301093e-06,-0.00043879988630579966,0.0003976205451738979,-1.6193546238834196e-05,9.792190775177284e-06,8.568664042254781e-07,-1.4453920290463133e-07,8.568664042254781e-07,-1.4453920290463133e-07
abandonne,0.002698351310938766,0.00024585299146916444,2.7583361922200464e-06,-1.881215448754516e-07,-1.881215448754516e-07,0.00024857726738238407,2.7242759132196595e-06,4.014135420261194e-06,1.2557992280411477e-06,-1.930651997981233e-07,-4.943654922671713e-09,-1.930651997981233e-07,-4.943654922671713e-09
abandonner,0.009986846888325605,-0.0008010691928140529,-1.492069177176854e-05,1.0554648069023528e-06,1.0554648069023528e-06,-0.000534014753250476,0.00026705443956357697,-3.3418618157798097e-06,1.1578829955988731e-05,1.534847880239768e-06,4.793830733374153e-07,1.534847880239768e-06,4.793830733374153e-07
abattue,0.003633878579137973,-1.4015239469292602e-05,-1.0112903690287226e-05,-2.6007956300064495e-08,-2.6007956300064495e-08,0.0002161357346656961,0.0002301509741349887,-9.089427165775418e-07,9.203960973709685e-06,-1.5767466486275065e-06,-1.550738692327442e-06,-1.5767466486275065e-06,-1.550738692327442e-06
abbesse,0.01350500585467776,0.007857190455928913,0.00020421703810249,-1.8586359910875545e-06,-1.8586359910875545e-06,0.004136312616432192,-0.0037208778394967213,0.00011823425240578056,-8.598278569670945e-05,-8.560471418246722e-06,-6.7018354271591675e-06,-8.560471418246722e-06,-6.7018354271591675e-06
