word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandonnant,0.0014345197581421049,-0.001196729216283287,-2.405879208214598e-05,5.623141106838318e-07,5.623141106838318e-07,-0.0005626682316368203,0.0006340609846464666,-1.1567816176520718e-05,1.2490975905625263e-05,5.756183421431297e-07,1.330423145929795e-08,5.756183421431297e-07,1.330423145929795e-08
abandonner,0.0018722295274246163,-0.0003703273443946136,-5.259018684582037e-06,1.6603584045619796e-07,1.6603584045619796e-07,-0.000314666794754245,5.5660549640368605e-05,-4.711961818929675e-06,5.470568656523624e-07,1.816647602395555e-07,1.5628919783357548e-08,1.816647602395555e-07,1.5628919783357548e-08
abandonné,0.001915682303337919,0.0008243079276737587,1.811408016454952e-05,2.433583303318021e-07,2.433583303318021e-07,0.00042100287597953486,-0.00040330505169422384,8.099276623161607e-06,-1.0014803541387914e-05,-6.369617156103975e-07,-8.803200459421996e-07,-6.369617156103975e-07,-8.803200459421996e-07
abandonnée,0.002206725237568995,-7.272874062415089e-05,5.324720431600015e-07,4.286970603521913e-08,4.286970603521913e-08,-4.3956731297825916e-05,2.8772009326324965e-05,2.4078743889632083e-06,1.8754023458032068e-06,-4.4607070266218656e-08,-8.747677630143779e-08,-4.4607070266218656e-08,-8.747677630143779e-08
abasourdi,0.0017189502284761132,-0.0026783334150004877,-4.94931660122249e-05,-3.5651928716275524e-07,-3.5651928716275524e-07,-0.0012271564674861354,0.0014511769475143523,-2.3015293936093763e-05,2.6477872076131134e-05,4.262274985283897e-07,7.827467856911449e-07,4.262274985283897e-07,7.827467856911449e-07
abattu,0.0013341630312596893,-0.0022939389069160836,-4.841744915352463e-05,-1.3156033854740103e-07,-1.3156033854740103e-07,-0.0011167902185705162,0.0011771486883455677,-2.4405187571493945e-05,2.401226158203068e-05,2.3133498481970012e-07,3.6289532336710114e-07,2.3133498481970012e-07,3.6289532336710114e-07
abattues,0.002667577177047818,0.0013177998675245745,2.244970670101848e-05,-1.7493652725098725e-07,-1.7493652725098725e-07,0.0006487997773944125,-0.0006690000901301618,9.12411750543149e-06,-1.3325589195586989e-05,6.279733492563121e-07,8.029098765072994e-07,6.279733492563121e-07,8.029098765072994e-07
abondamment,0.0017754809339843665,-0.0004600530729769102,-6.028327658996978e-06,-4.128988082373953e-07,-4.128988082373953e-07,-0.00019935355895827592,0.0002606995140186343,-2.361275494768539e-06,3.6670521642284394e-06,6.076616809586235e-07,1.0205604891960188e-06,6.076616809586235e-07,1.0205604891960188e-06
abri,0.0018169090133116853,0.0015758229005209152,2.735200880369697e-05,2.348887867747957e-08,2.348887867747957e-08,0.0006409139024367708,-0.0009349089980841443,1.129750736374142e-05,-1.605450143995555e-05,-1.411583421552289e-06,-1.4350723002297686e-06,-1.411583421552289e-06,-1.4350723002297686e-06
abris,0.0023267488337982596,-0.0003143042152916288,-1.3954028104418558e-05,1.941820712911761e-07,1.941820712911761e-07,-0.000177438352550378,0.00013686586274125082,-6.358056968661347e-06,7.595971135757211e-06,-3.4376043967317695e-07,-5.379425109643531e-07,-3.4376043967317695e-07,-5.379425109643531e-07
