word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abritait,0.0007894037409726508,-1.3779395713163115e-05,3.027088774579485e-07,2.6688189690808095e-07,2.6688189690808095e-07,2.1542124605226455e-06,1.593360817368576e-05,2.765967229828524e-07,-2.6112154475096127e-08,1.397219252407029e-07,-1.271599716673781e-07,1.397219252407029e-07,-1.271599716673781e-07
abruti,0.003174885064725845,0.0015374099722205484,3.858965702043116e-05,-4.4734664675867577e-07,-4.4734664675867577e-07,0.0006580773870500186,-0.0008793325851705298,1.7104757951126366e-05,-2.14848990693048e-05,-3.46664708154591e-07,1.0068193860408475e-07,-3.46664708154591e-07,1.0068193860408475e-07
abrutis,0.001000548046348596,-0.00023948754716405924,4.055183203472085e-06,-3.036323435158802e-07,-3.036323435158802e-07,-0.00014081563336702086,9.867191379703838e-05,2.6303759774096834e-06,-1.4248072260624016e-06,-7.47058435370698e-07,-4.4342609185481787e-07,-7.47058435370698e-07,-4.4342609185481787e-07
absente,0.0006363949983754679,1.2282792593476787e-05,2.941637015157769e-07,1.7873407112720512e-07,1.7873407112720512e-07,2.8483636614631604e-05,1.6200844021154817e-05,3.8387028796510933e-07,8.970658644933245e-08,1.4085598392944165e-07,-3.787808719776346e-08,1.4085598392944165e-07,-3.787808719776346e-08
absolument,0.0012673165085420796,0.00024761637542178994,5.4284448731803045e-06,-4.073496758649301e-08,-4.073496758649301e-08,0.00017257800478876758,-7.503837063302237e-05,3.867542387193673e-06,-1.560902485986632e-06,-7.125027950467693e-08,-3.051531191818392e-08,-7.125027950467693e-08,-3.051531191818392e-08
absorbé,0.0013678214816504979,2.8763594604593328e-05,-8.724707580802754e-06,-9.717637191646788e-08,-9.717637191646788e-08,1.3601905095992067e-05,-1.516168950860126e-05,-5.221533850603213e-06,3.5031737301995415e-06,1.980600889022883e-07,2.952364608187562e-07,1.980600889022883e-07,2.952364608187562e-07
abstraites,0.0013500474112945902,3.5136282895839496e-05,8.489757548245279e-06,-1.3506046112211915e-07,-1.3506046112211915e-07,3.272699775850342e-05,-2.409285137336077e-06,5.348984520706996e-06,-3.1407730275382832e-06,-5.626969710753342e-07,-4.2763650995321506e-07,-5.626969710753342e-07,-4.2763650995321506e-07
abus,0.004506402708868234,-0.0012391186139085982,-3.632114690382589e-05,-1.1336109020054142e-06,-1.1336109020054142e-06,-0.0005987989836283811,0.0006403196302802171,-1.9230441917061505e-05,1.7090704986764388e-05,-1.3200954842611062e-06,-1.8648458225569186e-07,-1.3200954842611062e-06,-1.8648458225569186e-07
abusé,0.0008784482817464863,2.9666752473505598e-05,1.971704806180329e-08,1.698785992076185e-07,1.698785992076185e-07,2.8219221589705754e-05,-1.4475308837998422e-06,-2.731330013056914e-07,-2.9285004936749466e-07,2.495201248301782e-07,7.96415256225597e-08,2.495201248301782e-07,7.96415256225597e-08
abîmé,0.0008622466220030733,0.000511643938579079,1.5604019564183832e-05,-4.527003222234012e-08,-4.527003222234012e-08,0.00030892233038143656,-0.00020272160819764248,9.02140641227804e-06,-6.582613151905793e-06,-1.0103243035995439e-07,-5.5762398137614274e-08,-1.0103243035995439e-07,-5.5762398137614274e-08
accent,0.002298122472836148,-0.001544000285801152,-3.0136497880296924e-05,6.831236672135143e-08,6.831236672135143e-08,-0.0009559529446558847,0.0005880473411452673,-1.7855238570616158e-05,1.2281259309680766e-05,-1.6230199028396863e-07,-2.3061435700532006e-07,-1.6230199028396863e-07,-2.3061435700532006e-07
accepterait,0.000857007708010781,0.00026359268556143845,1.3800947414331801e-05,1.365753549556606e-07,1.365753549556606e-07,0.00016749544607868818,-9.609723948275025e-05,8.389281721474703e-06,-5.411665692857099e-06,-1.9015478996128962e-07,-3.2673014491695023e-07,-1.9015478996128962e-07,-3.2673014491695023e-07
accepté,0.001749482478789257,0.0012039370836532106,4.2654568909337515e-05,3.368606974829586e-07,3.368606974829586e-07,0.0008738135365580823,-0.00033012354709512835,2.81476587355855e-05,-1.4506910173752015e-05,-1.8487559003191635e-07,-5.21736287514875e-07,-1.8487559003191635e-07,-5.21736287514875e-07
accessoires,0.0009012805417736467,0.00015836206007231884,1.9235956815724566e-06,7.069734572588222e-08,7.069734572588222e-08,0.00013176193828492658,-2.6600121787392264e-05,1.7924054146737105e-06,-1.3119026689874601e-07,-9.241395528622099e-10,-7.162148527874442e-08,-9.241395528622099e-10,-7.162148527874442e-08
accidentellement,0.0012217390205180403,5.1277474057640836e-05,2.8762586155773065e-06,-1.8700747692625256e-07,-1.8700747692625256e-07,-3.4491499779233634e-06,-5.47266240355642e-05,1.7265198344497953e-06,-1.149738781127511e-06,-4.452124163318221e-08,1.4248623529307036e-07,-4.452124163318221e-08,1.4248623529307036e-07
acclamations,0.0010758233354562236,-0.0006973543186238865,-1.4088311258296523e-05,-6.188496454153872e-07,-6.188496454153872e-07,-0.0004393264282308618,0.0002580278903930247,-8.757386658219127e-06,5.3309246000773955e-06,-1.0759922423550696e-06,-4.571425969396825e-07,-1.0759922423550696e-06,-4.571425969396825e-07
accompagne,0.0005140529130628474,0.00024828566260306595,1.2155491366763848e-05,-1.0916100037910869e-07,-1.0916100037910869e-07,0.0001781648854288185,-7.012077717424741e-05,7.983254890396592e-06,-4.172236476367257e-06,-4.787253964927513e-07,-3.6956439611364265e-07,-4.787253964927513e-07,-3.6956439611364265e-07
accompagnera,0.0011802942456060792,0.0008013896358172164,2.4188041057175674e-05,-2.4228213875787394e-07,-2.4228213875787394e-07,0.0004013193239063998,-0.0004000703119108166,1.3070245381119817e-05,-1.1117795676055857e-05,-4.749633820759711e-07,-2.3268124331809721e-07,-4.749633820759711e-07,-2.3268124331809721e-07
accompagnes,0.0012743553334028746,7.115100506453e-05,1.3266703510997183e-06,-2.1742649533151112e-07,-2.1742649533151112e-07,1.143718023509546e-05,-5.971382482943453e-05,1.9868392749764004e-07,-1.1279864236020782e-06,-4.585985981280354e-07,-2.411721027965243e-07,-4.585985981280354e-07,-2.411721027965243e-07
accompagné,0.0010177182164323242,-0.000841940640507486,-1.896851644512939e-05,4.710816700485391e-08,4.710816700485391e-08,-0.00042559557980613433,0.00041634506070135175,-9.330327275446487e-06,9.638189169682905e-06,-1.1916706214979343e-07,-1.6627522915464734e-07,-1.1916706214979343e-07,-1.6627522915464734e-07
accompagnés,0.0007740111763703933,-3.9834346807987214e-05,1.593972887668125e-06,-2.063453888231237e-08,-2.063453888231237e-08,-2.8059614201951645e-05,1.1774732606035569e-05,7.730238865807973e-07,-8.209490010873278e-07,-1.6732180656357988e-08,3.9023582259543816e-09,-1.6732180656357988e-08,3.9023582259543816e-09
accomplis,0.0009877512219303715,-0.0004083969903857879,-7.344628734416648e-06,-2.1303128516387642e-07,-2.1303128516387642e-07,-0.0002606847210354851,0.00014771226935030287,-4.465575007079541e-06,2.8790537273371065e-06,-5.064878488942985e-07,-2.9345656373042204e-07,-5.064878488942985e-07,-2.9345656373042204e-07
accorda,0.0008821522516301355,0.0004691085490809284,1.2285293212028501e-05,1.2741952068842483e-07,1.2741952068842483e-07,0.00025834542700989787,-0.00021076312207103054,6.868350723590778e-06,-5.4169424884377235e-06,9.919508161910768e-08,-2.8224439069317152e-08,9.919508161910768e-08,-2.8224439069317152e-08
accordent,0.0010031642211497738,1.1029538961496688e-05,6.480001839695488e-06,-2.668755570634049e-07,-2.668755570634049e-07,6.3757361821426285e-06,-4.653802779354059e-06,3.8096072810516753e-06,-2.6703945586438126e-06,-6.547254116542207e-07,-3.878498545908158e-07,-6.547254116542207e-07,-3.878498545908158e-07
accorder,0.0005534597239215254,-0.00015017013972605967,-5.5104667086485e-06,-2.5334320162606443e-07,-2.5334320162606443e-07,-9.730059225527911e-05,5.2869547470780554e-05,-3.2854551013419817e-06,2.225011607306518e-06,-2.0458308405607839e-07,4.8760117569986055e-08,-2.0458308405607839e-07,4.8760117569986055e-08
accordé,0.0013011326638472133,0.0007685555277145241,2.9171913033401145e-05,-2.3605623186439553e-07,-2.3605623186439553e-07,0.0004636330381705755,-0.00030492248954394857,1.7562035782157055e-05,-1.1609877251244091e-05,-6.556774385105539e-07,-4.1962120664615837e-07,-6.556774385105539e-07,-4.1962120664615837e-07
accouche,0.0011759767203972688,0.0003106467900027399,8.308873320060348e-06,-6.381671218543032e-08,-6.381671218543032e-08,0.00012904760697724348,-0.0001815991830254964,3.85536427559273e-06,-4.453509044467617e-06,1.1644730320305545e-07,1.8026401538848577e-07,1.1644730320305545e-07,1.8026401538848577e-07
accouru,0.001036176591486871,6.191027967856779e-05,7.785119316526141e-06,-4.596990123944114e-07,-4.596990123944114e-07,-2.0984801483781973e-07,-6.212012769340561e-05,4.154758168349852e-06,-3.6303611481762884e-06,-7.171201429234086e-07,-2.5742113052899723e-07,-7.171201429234086e-07,-2.5742113052899723e-07
accoururent,0.0011759767203972688,0.00026196735501647585,6.565012726809736e-06,3.326091323513114e-07,3.326091323513114e-07,9.63178124310022e-05,-0.00016564954258547362,3.0441098477954813e-06,-3.5209028790142543e-06,2.920182051235807e-07,-4.0590927227730687e-08,2.920182051235807e-07,-4.0590927227730687e-08
accoutrement,0.0010449373898231591,0.00030310352220242387,8.26558690901342e-06,-3.844292040868683e-08,-3.844292040868683e-08,0.00014300332476201443,-0.00016010019744040944,4.182509942476354e-06,-4.083076966537066e-06,-1.1531787620904871e-07,-7.687495580036188e-08,-1.1531787620904871e-07,-7.687495580036188e-08
accrocha,0.0007922761968411127,0.0007859603346737295,2.954507476679249e-05,-7.282648330603327e-08,-7.282648330603327e-08,0.0004525199817278151,-0.00033344035294591436,1.7306734938499696e-05,-1.2238339828292797e-05,-4.3815389058704605e-07,-3.653274072810128e-07,-4.3815389058704605e-07,-3.653274072810128e-07
accrocher,0.0006192270135239061,0.0002194273555931611,9.207986331083882e-06,-2.4073572011479764e-07,-2.4073572011479764e-07,0.00014014749828785753,-7.927985730530355e-05,5.693316199495632e-06,-3.51467013158825e-06,-3.5890388168468396e-07,-1.1816816156988631e-07,-3.5890388168468396e-07,-1.1816816156988631e-07
accroché,0.0010657196209424861,0.0005465785268515721,2.3902403715020726e-05,-6.036401980986903e-07,-6.036401980986903e-07,0.0002957823944116093,-0.00025079613243996277,1.3972206012052221e-05,-9.930197702968507e-06,-9.881851583124248e-07,-3.845449602137345e-07,-9.881851583124248e-07,-3.845449602137345e-07
accrochées,0.000822369216675198,3.7564852737624106e-05,-8.187478775224188e-07,-1.5645175844686978e-07,-1.5645175844686978e-07,-1.8099591638009882e-05,-5.566444437563399e-05,-1.3319389072688128e-06,-5.13191029746394e-07,-2.109118978346343e-07,-5.4460139387764524e-08,-2.109118978346343e-07,-5.4460139387764524e-08
accroupie,0.001764304503260271,0.0005502869641453678,1.668877088100512e-05,-1.5402471992073664e-08,-1.5402471992073664e-08,0.00037180243268372974,-0.00017848453146163804,1.0392986177469739e-05,-6.295784703535384e-06,-1.904864274804272e-07,-1.7508395548835354e-07,-1.904864274804272e-07,-1.7508395548835354e-07
accueil,0.003264455184515259,0.001251839061949464,5.897462013239212e-05,-5.237505442272631e-07,-5.237505442272631e-07,0.0007700187724516755,-0.00048182028949778847,3.658960252935077e-05,-2.238501760304135e-05,-1.6593962439618222e-06,-1.135645699734559e-06,-1.6593962439618222e-06,-1.135645699734559e-06
accueillait,0.0008335407546480709,0.00018643917086982463,9.66286115781478e-06,-1.5020650698301212e-07,-1.5020650698301212e-07,6.722162279211516e-05,-0.00011921754807770949,5.2461238382730994e-06,-4.416737319541681e-06,-3.823205705674586e-07,-2.3211406358444649e-07,-3.823205705674586e-07,-2.3211406358444649e-07
accueillant,0.0034419665454836564,0.002331300278077856,7.363544716499577e-05,2.447522721384732e-07,2.447522721384732e-07,0.0013298595977916485,-0.0010014406802862075,4.469575471233618e-05,-2.893969245265959e-05,-5.538215492134177e-07,-7.985738213518909e-07,-5.538215492134177e-07,-7.985738213518909e-07
accueillir,0.0005328598104712431,0.0002858364941627683,1.5238217988055355e-05,-2.624671638244094e-07,-2.624671638244094e-07,0.00017324236631339172,-0.00011259412784937658,9.122019733678165e-06,-6.1161982543771895e-06,-7.232615070342975e-07,-4.6079434320988806e-07,-7.232615070342975e-07,-4.6079434320988806e-07
accueillirent,0.0010726098529410403,-0.00035525834467260367,-7.739758155445948e-06,-1.7644257634522324e-07,-1.7644257634522324e-07,-0.0002080446815483994,0.00014721366312420427,-4.296961807743328e-06,3.442796347702621e-06,-2.76198429607964e-07,-9.975585326274077e-08,-2.76198429607964e-07,-9.975585326274077e-08
accueillis,0.000915317258888824,8.64981984189274e-05,1.1419662738861125e-05,-2.516361354000459e-07,-2.516361354000459e-07,3.486325964229947e-05,-5.163493877662794e-05,6.763339029574065e-06,-4.656323709287061e-06,-5.643967695256201e-07,-3.1276063412557425e-07,-5.643967695256201e-07,-3.1276063412557425e-07
accueillit,0.004909035332406139,0.0013044374752422573,8.170011564701855e-05,-2.348808650300863e-06,-2.348808650300863e-06,0.00048066626204624964,-0.0008237712131960076,4.361981634963106e-05,-3.80802992973875e-05,-4.562508583131667e-06,-2.2136999328308045e-06,-4.562508583131667e-06,-2.2136999328308045e-06
accusaient,0.0011846654060394166,-3.919652699591778e-05,-9.905156013496353e-06,2.53333044553039e-07,2.53333044553039e-07,-1.1737041483968804e-05,2.745948551194898e-05,-5.948450268086321e-06,3.956705745410032e-06,7.600393841076635e-07,5.067063395546244e-07,7.600393841076635e-07,5.067063395546244e-07
accusait,0.0007579533077086059,-0.0005995004357079454,-2.152559844133746e-05,1.314309234553318e-07,1.314309234553318e-07,-0.000349334654899468,0.00025016578080847745,-1.2495531066438306e-05,9.030067374899157e-06,2.8066249890482085e-07,1.4923157544948906e-07,2.8066249890482085e-07,1.4923157544948906e-07
accusation,0.001523799196605532,-0.0002257380825770766,-1.0267937999808485e-05,-4.012894109514616e-07,-4.012894109514616e-07,-0.00019518270363908633,3.055537893799026e-05,-6.955259408201745e-06,3.3126785916067403e-06,3.339673285094523e-08,4.346861438024069e-07,3.339673285094523e-08,4.346861438024069e-07
accuse,0.0007363903240056906,-4.975469345274091e-05,-1.943107015602424e-06,1.221714957313342e-07,1.221714957313342e-07,-2.784202496638414e-05,2.1912668486356764e-05,-1.0870524164768144e-06,8.560545991256098e-07,1.1140346488075104e-07,-1.0768030850583139e-08,1.1140346488075104e-07,-1.0768030850583139e-08
accusent,0.0011846654060394166,0.00027610573068388765,8.412483043115506e-06,-1.7492886126939363e-07,-1.7492886126939363e-07,0.0001441265275624014,-0.00013197920312148627,5.165395347504782e-06,-3.247087695610724e-06,-2.0135320758776082e-08,1.5479354051061754e-07,-2.0135320758776082e-08,1.5479354051061754e-07
accuser,0.0013266549060802167,-0.0002061541593487123,-2.175859464567688e-06,9.886984718955635e-08,9.886984718955635e-08,-0.0001654028429629207,4.075131638579158e-05,-2.0669269551814545e-06,1.0893250938623344e-07,3.5813526354798857e-07,2.592654163584322e-07,3.5813526354798857e-07,2.592654163584322e-07
accusez,0.0012217390205180403,-0.00035935631216087285,-1.6738611192834897e-05,-7.318372817523698e-08,-7.318372817523698e-08,-0.0002539395589780914,0.00010541675318278145,-1.0564054064110526e-05,6.174557128724372e-06,3.778194942226707e-07,4.510032223979077e-07,3.778194942226707e-07,4.510032223979077e-07
accusé,0.0014414978188005123,-0.0006741838967735196,-1.2301497443075141e-05,-4.4448640496216353e-07,-4.4448640496216353e-07,-0.000466823234515421,0.00020736066225809853,-9.25410198637023e-06,3.0473954567049096e-06,-8.127110238488522e-07,-3.6822461888668867e-07,-8.127110238488522e-07,-3.6822461888668867e-07
accéléra,0.0027097554876760743,0.0005716978783427392,1.6880149384042064e-05,-7.214262415412629e-07,-7.214262415412629e-07,0.00015609575314102142,-0.00041560212520171775,7.83214034330656e-06,-9.048009040735505e-06,-7.097971187338814e-07,1.1629122807381532e-08,-7.097971187338814e-07,1.1629122807381532e-08
accéléré,0.0009496736869709656,-0.0002608784759216298,-6.998771052807499e-06,-2.0299230936362204e-07,-2.0299230936362204e-07,-0.00014478616908382186,0.00011609230683780789,-3.871688744725746e-06,3.127082308081753e-06,-2.86696203791101e-07,-8.370389442747899e-08,-2.86696203791101e-07,-8.370389442747899e-08
acerbe,0.0010662696113209564,0.0010329169086564678,2.9041060520680398e-05,-2.184462550501926e-07,-2.184462550501926e-07,0.000612809039926684,-0.00042010786872978377,1.6897588229130154e-05,-1.2143472291550245e-05,-6.138953250498962e-07,-3.954490699997036e-07,-6.138953250498962e-07,-3.954490699997036e-07
acharne,0.0010031642211497738,-0.0001588561426091352,1.9025841245693641e-06,-1.2122320351314357e-07,-1.2122320351314357e-07,-6.985323664500677e-05,8.900290596412844e-05,1.7319627815010578e-06,-1.7062134306830635e-07,-6.966502425864218e-07,-5.754270390732783e-07,-6.966502425864218e-07,-5.754270390732783e-07
acheter,0.001249322521673652,-0.0001198338600192822,1.1331394774331145e-05,-8.494984206267383e-07,-8.494984206267383e-07,9.758309998874647e-06,0.00012959217001815685,8.132543741468823e-06,-3.198851032862323e-06,-1.6588567719267755e-06,-8.093583513000372e-07,-1.6588567719267755e-06,-8.093583513000372e-07
acheté,0.0009691646363115253,0.00010435835947175396,-8.055714703741826e-08,-9.990205004171583e-08,-9.990205004171583e-08,6.264561832181223e-05,-4.1712741149941735e-05,-3.605693695046641e-08,4.450021008695185e-08,-1.88770572935902e-08,8.102499274812562e-08,-1.88770572935902e-08,8.102499274812562e-08
achetée,0.0007658906492908781,0.00022377970590778883,5.0336023932062035e-06,-2.6693821862815717e-07,-2.6693821862815717e-07,0.00015271704926316106,-7.106265664462776e-05,3.580036199321102e-06,-1.4535661938851012e-06,-4.5981438956537615e-07,-1.92876170937219e-07,-4.5981438956537615e-07,-1.92876170937219e-07
achetées,0.001041992821260557,6.688259074269196e-05,3.252449886755745e-06,1.9766471003824912e-07,1.9766471003824912e-07,7.245807840804509e-05,5.575487665353125e-06,2.733331818762395e-06,-5.191180679933501e-07,1.3310062652982222e-07,-6.456408350842689e-08,1.3310062652982222e-07,-6.456408350842689e-08
acheva,0.0019119666085131908,0.00030765608386177257,1.932525883955101e-05,-5.5307136302759986e-08,-5.5307136302759986e-08,0.0001057159432278484,-0.0002019401406339242,1.0138022064844802e-05,-9.187236774706207e-06,-3.856219861133906e-07,-3.303148498106306e-07,-3.856219861133906e-07,-3.303148498106306e-07
acide,0.0006924934563145626,-0.00034118411389394264,-7.0779599712738496e-06,-2.51227454975976e-07,-2.51227454975976e-07,-0.00023502990115628912,0.0001061542127376535,-4.822598327822574e-06,2.255361643451276e-06,-4.1250082310010314e-07,-1.6127336812412712e-07,-4.1250082310010314e-07,-1.6127336812412712e-07
acier,0.0005519996641925276,-0.0005086924641188944,-1.4539016246518983e-05,-9.66406908278095e-08,-9.66406908278095e-08,-0.0002989193514059536,0.00020977311271294088,-8.453756133155055e-06,6.085260113363928e-06,-4.25668576968114e-08,5.4073833130998094e-08,-4.25668576968114e-08,5.4073833130998094e-08
acquiesça,0.002169331463985138,0.002017983072933484,5.064920375584106e-05,-2.6046885952582703e-08,-2.6046885952582703e-08,0.0009396965958248701,-0.0010782864771086138,2.551246575957497e-05,-2.513673799626609e-05,3.7520910667856966e-07,4.0125599263115236e-07,3.7520910667856966e-07,4.0125599263115236e-07
acte,0.00046187289767944884,-0.00010142028864962906,5.272978893380747e-08,-4.701965595086309e-08,-4.701965595086309e-08,-5.150060144892271e-05,4.9919687200706354e-05,2.3409931818993425e-07,1.8136952925612678e-07,-2.225254645645917e-07,-1.755058086137286e-07,-2.225254645645917e-07,-1.755058086137286e-07
actes,0.0005377229031363319,-0.00023588622821576392,-3.846884051080611e-06,8.105369063142886e-09,8.105369063142886e-09,-0.00015930317475464792,7.658305346111601e-05,-2.5755078939237236e-06,1.271376157156887e-06,-7.140765105503168e-08,-7.951302011817457e-08,-7.140765105503168e-08,-7.951302011817457e-08
acteur,0.0007837282326124885,-0.0005384815266718403,-1.4810481233248902e-05,-2.0573438207497294e-07,-2.0573438207497294e-07,-0.00034593564988477773,0.0001925458767870626,-9.02076266124716e-06,5.789718572001743e-06,-2.447333831098179e-07,-3.899900103484496e-08,-2.447333831098179e-07,-3.899900103484496e-08
actifs,0.0011633331845416195,-0.0006786665425916282,-2.2587593288277622e-05,-6.617430640426108e-08,-6.617430640426108e-08,-0.0003450988973862594,0.00033356764520536884,-1.268079349765533e-05,9.906799790622291e-06,5.93208326383279e-08,1.2549513904258898e-07,5.93208326383279e-08,1.2549513904258898e-07
action,0.0018407409995552662,-0.001301794756646303,-3.559722296379252e-05,-6.908349003587606e-07,-6.908349003587606e-07,-0.00086567957078129,0.00043611518586501294,-2.363389476096484e-05,1.1963328202827685e-05,-1.181244407175828e-06,-4.904095068170674e-07,-1.181244407175828e-06,-4.904095068170674e-07
actions,0.0006573801471278883,-4.020990157383012e-05,2.2685095181326136e-06,1.6635949097791536e-08,1.6635949097791536e-08,-1.3191487508056125e-05,2.7018414065773992e-05,1.7501404764940521e-06,-5.183690416385616e-07,-1.3673120123705312e-08,-3.030906922149685e-08,-1.3673120123705312e-08,-3.030906922149685e-08
activement,0.0010957460459254933,-0.00011355277174794554,-3.2191065660907855e-06,-2.8849152207977793e-07,-2.8849152207977793e-07,-8.291754041410053e-05,3.0635231333845005e-05,-2.9507706743957434e-06,2.6833589169504205e-07,-1.8074809870862671e-07,1.0774342337115122e-07,-1.8074809870862671e-07,1.0774342337115122e-07
activités,0.003985971104479478,0.0034442196979598463,0.00011823288666793043,-8.503156373634932e-08,-8.503156373634932e-08,0.00195747886379009,-0.0014867408341697563,6.814737657092192e-05,-5.0085510097008516e-05,-1.718435618998781e-06,-1.6334040552624317e-06,-1.718435618998781e-06,-1.6334040552624317e-06
actrices,0.0011471522238711163,0.0002022460528899061,6.658040226779469e-06,2.5865166895552576e-08,2.5865166895552576e-08,0.00010765174248377104,-9.459431040613506e-05,3.921065574999594e-06,-2.7369746517798754e-06,-1.2116401195342574e-07,-1.4702917884897831e-07,-1.2116401195342574e-07,-1.4702917884897831e-07
actualité,0.0009215087480696492,0.0002668787513017696,1.2933493444353086e-05,3.196495253683173e-07,3.196495253683173e-07,0.00020017168963691682,-6.67070616648528e-05,8.18203758357741e-06,-4.751455860775675e-06,-1.4508607034032873e-07,-4.64735595708646e-07,-1.4508607034032873e-07,-4.64735595708646e-07
actuel,0.0007592638265040154,0.00013683531346799632,6.284877608558648e-06,5.217478387191479e-08,5.217478387191479e-08,8.029873018645219e-05,-5.653658328154412e-05,3.5602887521487783e-06,-2.72458885640987e-06,-1.870027593042968e-07,-2.391775431762116e-07,-1.870027593042968e-07,-2.391775431762116e-07
