word,tfidf,balance_input,balance_L1,balance_L2,balance_output,contrib_femme_input,contrib_homme_input,contrib_femme_L1,contrib_homme_L1,contrib_femme_L2,contrib_homme_L2,contrib_femme_output,contrib_homme_output
abandons,0.0018233941327087063,-0.0011504048363470438,-3.604408243726854e-05,5.47476112547842e-07,5.47476112547842e-07,-0.0006826815161769664,0.0004677233201700773,-2.049823706070809e-05,1.5545845376560453e-05,1.2215391259239906e-06,6.740630133761486e-07,1.2215391259239906e-06,6.740630133761486e-07
abattement,0.0012954620077553587,-0.0002380298220015801,-4.076019075260247e-06,2.345765604279879e-08,2.345765604279879e-08,-0.00016246785475027028,7.556196725130983e-05,-2.6537150428337344e-06,1.4223040324265124e-06,2.4486809769834915e-08,1.0291537270361227e-09,2.4486809769834915e-08,1.0291537270361227e-09
abattre,0.0014619502381032965,-0.0006884153737582391,-2.849191346272113e-05,4.894540486483093e-07,4.894540486483093e-07,-0.0004290457184164104,0.0002593696553418287,-1.7142287092062596e-05,1.1349626370658535e-05,6.960721870604895e-07,2.0661813841218024e-07,6.960721870604895e-07,2.0661813841218024e-07
abattu,0.0025510551838830945,-0.001684554000962091,-7.837834905009638e-05,3.1235939522697947e-07,3.1235939522697947e-07,-0.0010465260098839768,0.0006380279910781142,-4.660997390250378e-05,3.17683751475926e-05,5.737201459655133e-07,2.613607507385338e-07,5.737201459655133e-07,2.613607507385338e-07
abcès,0.0014146323884718988,-0.00040829240513412665,-1.1335513843348619e-05,1.2104386009062408e-07,1.2104386009062408e-07,-0.00026725372971678375,0.00014103867541734292,-6.771095734339412e-06,4.564418109009207e-06,1.0848118751848857e-07,-1.2562672572135526e-08,1.0848118751848857e-07,-1.2562672572135526e-08
abdication,0.0018050183388556434,0.0009996574065478478,3.140196941040925e-05,8.323502886964255e-08,8.323502886964255e-08,0.0006574791749304509,-0.000342178231617397,1.9466494778590023e-05,-1.193547463181923e-05,-3.1214870642405007e-07,-3.953837352936926e-07,-3.1214870642405007e-07,-3.953837352936926e-07
abdomen,0.0014028364376055928,-7.09693805688577e-05,1.2567177613647104e-05,8.985808813194675e-08,8.985808813194675e-08,-9.559954665548367e-06,6.140942590330933e-05,7.862297052360813e-06,-4.70488056128629e-06,4.4953657133415496e-07,3.596784832022082e-07,4.4953657133415496e-07,3.596784832022082e-07
abdominaux,0.00204605066746616,0.00010190357151126402,-3.6714983239294766e-06,2.0512166096560667e-07,2.0512166096560667e-07,7.464971185284139e-05,-2.7253859658422638e-05,-1.1427861737138815e-06,2.528712150215595e-06,2.0689078697579367e-07,1.7691260101870101e-09,2.0689078697579367e-07,1.7691260101870101e-09
aberrant,0.0018523552261376737,0.0006030676515493421,3.2557451926250274e-05,-1.2005001783770105e-07,-1.2005001783770105e-07,0.00036297695874603784,-0.00024009069280330424,1.8455127998183215e-05,-1.4102323928067061e-05,-5.345242695536173e-07,-4.1447425171591626e-07,-5.345242695536173e-07,-4.1447425171591626e-07
aberrante,0.00204605066746616,-0.00027075028799869346,4.3397089416888236e-06,1.6933630373726062e-07,1.6933630373726062e-07,-0.0002049933869680885,6.575690103060494e-05,1.6612652670122434e-06,-2.6784436746765797e-06,-9.150714557558874e-08,-2.6084344931284936e-07,-9.150714557558874e-08,-2.6084344931284936e-07
aberrations,0.003903093975758012,0.0024053543959214386,7.694245902992506e-05,3.810361043352166e-07,3.810361043352166e-07,0.001417559331889298,-0.0009877950640321406,4.563407602377256e-05,-3.1308383006152495e-05,1.5757836156389733e-07,-2.234577427713193e-07,1.5757836156389733e-07,-2.234577427713193e-07
abolition,0.0018831860352121128,0.0001972418945826559,-8.094065606282802e-06,2.2248020980519495e-07,2.2248020980519495e-07,0.00014677789471873192,-5.0463999863924005e-05,-3.4529880459227255e-06,4.6410775603600765e-06,9.73718746014526e-08,-1.2510833520374235e-07,9.73718746014526e-08,-1.2510833520374235e-07
abondance,0.0009721561609646121,9.734338450922712e-05,1.6945485643649145e-06,-2.4851604198734502e-08,-2.4851604198734502e-08,8.012062626379072e-05,-1.7222758245436408e-05,1.062606221301792e-06,-6.319423430631225e-07,-9.19926754534122e-09,1.5652336653393283e-08,-9.19926754534122e-09,1.5652336653393283e-08
abordage,0.0016721173433945223,-0.0005698945454911992,-1.5531087921956998e-05,-2.0068683165814386e-07,-2.0068683165814386e-07,-0.00035753885033002847,0.00021235569516117074,-9.267111196505979e-06,6.263976725451019e-06,1.7980389712229704e-07,3.804907287804409e-07,1.7980389712229704e-07,3.804907287804409e-07
aborder,0.0041384224861697695,-0.001000629498129798,2.9083877046732e-05,-1.1247213066879907e-06,-1.1247213066879907e-06,-0.0006389053624098615,0.00036172413571993655,1.3952540260282666e-05,-1.5131336786449331e-05,-1.4381635709985708e-06,-3.134422643105802e-07,-1.4381635709985708e-06,-3.134422643105802e-07
abords,0.0019570091662626616,-0.000683147707635187,-3.788071246540452e-05,1.210306879603663e-07,1.210306879603663e-07,-0.00041765662148652677,0.00026549108614866033,-2.20835330454231e-05,1.579717941998142e-05,3.2121298850141326e-07,2.0018230054104697e-07,3.2121298850141326e-07,2.0018230054104697e-07
abordé,0.0036004907962775045,-0.0011678102815644317,-4.276250633916205e-05,4.0579108480893324e-07,4.0579108480893324e-07,-0.0006827387570977213,0.00048507152446671035,-2.5011159510539605e-05,1.7751346828622442e-05,5.616485068844959e-07,1.558574220755626e-07,5.616485068844959e-07,1.558574220755626e-07
abouti,0.002775096714661264,-0.000583539369758238,-9.933768402179882e-06,9.325023886858179e-07,9.325023886858179e-07,-0.00042466819310550414,0.00015887117665273385,-6.978812909293208e-06,2.9549554928866745e-06,1.2589802133943674e-06,3.264778247085495e-07,1.2589802133943674e-06,3.264778247085495e-07
aboutir,0.002441873894286826,-0.001598757523481392,-4.249033224291979e-05,2.3378014557231244e-07,2.3378014557231244e-07,-0.0009171854706854977,0.0006815720527958944,-2.43292687990198e-05,1.816106344389999e-05,3.8025382210875064e-07,1.464736765364382e-07,3.8025382210875064e-07,1.464736765364382e-07
aboutissait,0.0015017295361689597,-0.00033761243872778505,-1.1594472970911508e-05,1.335454784619045e-07,1.335454784619045e-07,-0.00019920185381939404,0.00013841058490839103,-6.763170092765607e-06,4.831302878145902e-06,2.307412423315246e-08,-1.1047135422875203e-07,2.307412423315246e-08,-1.1047135422875203e-07
aboutissement,0.0014475910929915973,-0.00047156672360748944,-2.0346752131971147e-05,1.2041309770318194e-07,1.2041309770318194e-07,-0.0002916507110358515,0.00017991601257163795,-1.1930759694526216e-05,8.415992437444931e-06,4.954246964872005e-07,3.7501159878401856e-07,4.954246964872005e-07,3.7501159878401856e-07
abreuvait,0.0019276564229684288,-0.0003574855114811268,-1.1662331365913986e-05,1.1772406213558445e-07,1.1772406213558445e-07,-0.00022663629943451047,0.00013084921204661637,-6.971324462597479e-06,4.691006903316507e-06,7.074626004316745e-07,5.897385382960901e-07,7.074626004316745e-07,5.897385382960901e-07
abri,0.004053133605010615,0.0006704435394952243,5.167448689859076e-05,-1.233781299776657e-06,-1.233781299776657e-06,0.0004635347384754157,-0.00020690880101980865,3.054287320668849e-05,-2.1131613691902273e-05,-3.0905062084847514e-06,-1.8567249087080944e-06,-3.0905062084847514e-06,-1.8567249087080944e-06
abritait,0.0010717118935712428,0.00016462900006793542,2.210386544355647e-06,1.1117989580485448e-07,1.1117989580485448e-07,9.699243055301882e-05,-6.763656951491658e-05,1.3185508766553488e-06,-8.918356677002982e-07,2.589178163995596e-07,1.477379205947051e-07,2.589178163995596e-07,1.477379205947051e-07
abritant,0.0014738937948212934,0.0008279334542724289,9.797688423215126e-06,-3.1189963451718596e-08,-3.1189963451718596e-08,0.0004982162937408951,-0.0003297171605315338,6.045071861246137e-06,-3.7526165619689897e-06,-1.5427587000921882e-07,-1.2308590655750022e-07,-1.5427587000921882e-07,-1.2308590655750022e-07
abrite,0.0012482421923370674,0.00011184924833920236,5.6882898554598054e-06,1.919530157208681e-07,1.919530157208681e-07,6.917004932721674e-05,-4.2679199011985625e-05,3.893686654533865e-06,-1.79460320092594e-06,3.019483249690606e-07,1.0999530924819252e-07,3.019483249690606e-07,1.0999530924819252e-07
abriter,0.004130316490633313,-0.00030309007488369717,-1.393802169831885e-05,-9.726404837864402e-07,-9.726404837864402e-07,-0.0001230257532796616,0.00018006432160403557,-4.578247530786244e-06,9.359774167532606e-06,-1.5112050181367116e-06,-5.385645343502714e-07,-1.5112050181367116e-06,-5.385645343502714e-07
abrité,0.0026224590059854866,0.001273820904675212,3.393150335966978e-05,-6.908064219187569e-07,-6.908064219187569e-07,0.0007883716491967742,-0.00048544925547843777,2.138378753685446e-05,-1.2547715822815316e-05,-1.6374648946207628e-06,-9.46658472702006e-07,-1.6374648946207628e-06,-9.46658472702006e-07
abruptement,0.0015573991080211642,0.00017524623781953023,2.02497351135041e-05,-8.801089238551525e-08,-8.801089238551525e-08,0.00011806298059924865,-5.718325722028158e-05,1.1388238308355151e-05,-8.861496805148952e-06,-3.399364317334836e-07,-2.5192553934796836e-07,-3.399364317334836e-07,-2.5192553934796836e-07
abruti,0.0010775734608237297,0.00010233778078650254,8.366438077610282e-06,-6.347129909716235e-08,-6.347129909716235e-08,5.3634862900837896e-05,-4.8702917885664654e-05,4.908140060860467e-06,-3.458298016749816e-06,-1.102664069933697e-07,-4.679510789620735e-08,-1.102664069933697e-07,-4.679510789620735e-08
abréger,0.0028372599991252595,0.0001516793463865743,1.724280687690284e-05,-7.949340138247077e-08,-7.949340138247077e-08,0.00011651318109749772,-3.516616528907661e-05,1.03904531068328e-05,-6.852353770070042e-06,-5.588599486809367e-07,-4.793665472984659e-07,-5.588599486809367e-07,-4.793665472984659e-07
absent,0.0007086654587450681,-8.095066985689093e-06,-9.54695228262788e-08,7.236477694480676e-08,7.236477694480676e-08,-1.0817499746754744e-05,-2.722432761065651e-06,-4.03902897313745e-07,-3.084333744874662e-07,8.41517716253322e-08,1.1786994680525432e-08,8.41517716253322e-08,1.1786994680525432e-08
absente,0.0017279677137782147,-0.00034641343882087314,-3.043984546897462e-06,-4.555399151393238e-08,-4.555399151393238e-08,-0.00021048187466913518,0.00013593156415173796,-1.9405203128102318e-06,1.1034642340872302e-06,1.2985124675409203e-08,5.8539116189341586e-08,1.2985124675409203e-08,5.8539116189341586e-08
absents,0.0011405211914025284,0.00019581614096253637,9.701519983154166e-06,1.1933599067167727e-07,1.1933599067167727e-07,0.00012942908293507173,-6.638705802746464e-05,5.704349378012958e-06,-3.9971706051412085e-06,-1.1999776821578426e-08,-1.313357674932557e-07,-1.1999776821578426e-08,-1.313357674932557e-07
absolu,0.010335475808088057,-0.0021443546824159434,3.7521012632426432e-06,4.6910154735974727e-07,4.6910154735974727e-07,-0.001264280642306585,0.0008800740401093584,6.7164345866321785e-06,2.964333323389535e-06,-2.1029991175829417e-06,-2.572100664942689e-06,-2.1029991175829417e-06,-2.572100664942689e-06
absolue,0.003099184254710439,0.00047409905199318045,9.951455316454357e-06,-7.849230141075954e-07,-7.849230141075954e-07,0.00036606141955747415,-0.00010803763243570631,8.405459190510331e-06,-1.5459961259440253e-06,-1.9697216902058456e-06,-1.1847986760982502e-06,-1.9697216902058456e-06,-1.1847986760982502e-06
absolument,0.0022940490476187287,-0.0001512149257145452,9.672045541367611e-06,2.524021782858e-07,2.524021782858e-07,-4.333301606398715e-05,0.00010788190965055806,6.699595164500846e-06,-2.9724503768667645e-06,1.2859088297168728e-07,-1.238112953141127e-07,1.2859088297168728e-07,-1.238112953141127e-07
absorba,0.0015312881427935183,0.0006088306658507939,2.4758807932863043e-05,-1.1794094051314095e-07,-1.1794094051314095e-07,0.00032387048301497646,-0.00028496018283581735,1.3561292682751236e-05,-1.119751525011181e-05,2.6840637624146134e-07,3.863473167546023e-07,2.6840637624146134e-07,3.863473167546023e-07
absorbait,0.002752790095014734,0.0007982056322160545,3.2781408547305236e-05,9.354283212383584e-07,9.354283212383584e-07,0.00048447583576305175,-0.0003137297964530028,1.9345911394286587e-05,-1.3435497153018652e-05,7.80291983179479e-07,-1.551363380588794e-07,7.80291983179479e-07,-1.551363380588794e-07
absorber,0.0021356875224026925,-5.557351664343054e-05,-1.6895168853671307e-05,-1.0261550303352961e-07,-1.0261550303352961e-07,-2.3572875026502984e-05,3.200064161692756e-05,-9.197566052052963e-06,7.697602801618342e-06,-3.2497915779764595e-07,-2.2236365476411634e-07,-3.2497915779764595e-07,-2.2236365476411634e-07
absorption,0.0016789910121645629,0.000314993815639855,4.807312585894867e-06,3.4234963077269244e-08,3.4234963077269244e-08,0.00018479794269636964,-0.00013019587294348534,2.3297783410227414e-06,-2.477534244872126e-06,1.217201471454912e-07,8.748518406822196e-08,1.217201471454912e-07,8.748518406822196e-08
abstint,0.0014922695886743563,-0.0005668364242895559,-9.396800753963594e-06,3.494924125275037e-07,3.494924125275037e-07,-0.0003544960757311892,0.0002123403485583667,-5.933017755724756e-06,3.463782998238839e-06,6.686605330942311e-07,3.191681205667274e-07,6.686605330942311e-07,3.191681205667274e-07
abstraction,0.0027979366104713926,-0.00014800464365811018,8.411345014476313e-06,-3.90891807717365e-07,-3.90891807717365e-07,-8.757659608913936e-05,6.0428047568970815e-05,5.434417634800303e-06,-2.976927379676009e-06,-1.208801138445754e-06,-8.179093307283889e-07,-1.208801138445754e-06,-8.179093307283889e-07
abstraite,0.0014829933411387919,3.4050235254627506e-05,1.6468173189197401e-06,9.144360217368863e-08,9.144360217368863e-08,1.965676476769989e-05,-1.4393470486927618e-05,8.290018095382966e-07,-8.178155093814436e-07,4.6081857620698414e-07,3.693749740332955e-07,4.6081857620698414e-07,3.693749740332955e-07
absurde,0.005489938106815887,-0.00102297304307413,-3.2678560509784245e-05,1.1370475885787201e-06,1.1370475885787201e-06,-0.0006084144266006447,0.00041455861647348515,-1.9111339407183437e-05,1.3567221102600806e-05,1.706614546577621e-06,5.695669579989009e-07,1.706614546577621e-06,5.695669579989009e-07
absurdité,0.0012538956516631114,0.0005366923800298304,2.194838143732394e-05,-1.4222403279974858e-07,-1.4222403279974858e-07,0.00033305814761349674,-0.00020363423241633364,1.2532383242576376e-05,-9.415998194747566e-06,-4.971858291928546e-07,-3.5496179639310603e-07,-4.971858291928546e-07,-3.5496179639310603e-07
abuse,0.0014876089493889256,-0.0006303026677409875,-2.4878627247898364e-05,-9.666904729690574e-08,-9.666904729690574e-08,-0.0003788347764352406,0.00025146789130574694,-1.429295064215826e-05,1.0585676605740107e-05,-2.403459599768148e-07,-1.4367691267990908e-07,-2.403459599768148e-07,-1.4367691267990908e-07
abuser,0.004500296802119184,-0.0018762197127909083,-8.944368991554522e-05,5.159494223605622e-07,5.159494223605622e-07,-0.0012018866014555304,0.0006743331113353778,-5.371612079488342e-05,3.57275691206618e-05,1.9346764310341503e-06,1.4187270086735881e-06,1.9346764310341503e-06,1.4187270086735881e-06
abusé,0.0011926007220018334,7.3000775067279e-05,-1.4197132550718725e-06,1.9809875996258198e-07,1.9809875996258198e-07,3.5474516521035795e-05,-3.752625854624321e-05,-9.014831816894376e-07,5.182300733824348e-07,4.062411563528785e-07,2.0814239639029652e-07,4.062411563528785e-07,2.0814239639029652e-07
abîma,0.0018939215822299212,0.00034942242453474547,1.860092496985865e-05,-5.910425734172206e-07,-5.910425734172206e-07,0.0002317374762867659,-0.00011768494824797959,1.1064477147596688e-05,-7.5364478222619615e-06,-1.0270775274935311e-06,-4.360349540763105e-07,-1.0270775274935311e-06,-4.360349540763105e-07
abîmer,0.0010875054555282797,-0.00013835495295608886,-2.649097285565914e-06,1.107271560201027e-07,1.107271560201027e-07,-6.332057870475234e-05,7.50343742513365e-05,-1.3692434415694934e-06,1.2798538439964207e-06,-3.743662086199263e-08,-1.4816377688209533e-07,-3.743662086199263e-08,-1.4816377688209533e-07
abîmes,0.0013444172709249317,4.921426673771836e-05,4.216960654949482e-06,3.730067514887942e-07,3.730067514887942e-07,1.8891023890190352e-05,-3.032324284752801e-05,2.138403655253161e-06,-2.0785569996963207e-06,3.4992552078201667e-07,-2.3081230706777497e-08,3.4992552078201667e-07,-2.3081230706777497e-08
accablante,0.0014518755319129777,-0.0001626572821763754,2.644650424186999e-06,3.5156407333091265e-07,3.5156407333091265e-07,-7.4656353116254e-05,8.80009290601214e-05,1.522609204358499e-06,-1.1220412198285e-06,6.94860375763035e-08,-2.820780357546091e-07,6.94860375763035e-08,-2.820780357546091e-07
accablement,0.001289297899810306,-0.00014203397332506642,-4.6618654013415715e-06,1.0531091718802834e-07,1.0531091718802834e-07,-0.00011386718117527677,2.8166792149789656e-05,-3.3474398418877154e-06,1.3144255594538563e-06,2.6317637109406954e-07,1.578654539060412e-07,2.6317637109406954e-07,1.578654539060412e-07
accalmie,0.0013048599187928148,0.00027121879186615375,1.3493894837145464e-05,-2.4459437458883968e-08,-2.4459437458883968e-08,0.00013062080829836053,-0.00014059798356779322,7.168257587166273e-06,-6.32563724997919e-06,-5.912932043001145e-08,-3.4669882971127484e-08,-5.912932043001145e-08,-3.4669882971127484e-08
accentuer,0.0014605614391557148,-0.0006644982997788257,-2.4384716808182827e-05,3.450427030549127e-07,3.450427030549127e-07,-0.00036656677637559996,0.00029793152340322574,-1.3124763268124412e-05,1.1259953540058414e-05,4.6826484605597394e-07,1.232221430010612e-07,4.6826484605597394e-07,1.232221430010612e-07
accepta,0.004338851156513434,0.0029337809068747094,7.632621428346273e-05,-4.282083058309981e-07,-4.282083058309981e-07,0.0019072244485253396,-0.00102655645834937,4.841427657248694e-05,-2.79119377109758e-05,-2.053998931580388e-06,-1.6257906257493899e-06,-2.053998931580388e-06,-1.6257906257493899e-06
acceptable,0.0024525491279736287,-0.0002621387426765576,1.5586854562895537e-06,-4.6528423478242096e-07,-4.6528423478242096e-07,-0.00011997564712673905,0.00014216309554981852,1.346995098331976e-06,-2.1169035795757793e-07,-1.088354584415003e-06,-6.23070349632582e-07,-1.088354584415003e-06,-6.23070349632582e-07
acceptaient,0.0014561987445641464,8.155575487355939e-05,3.086831883111268e-06,5.389414509787487e-07,5.389414509787487e-07,6.861802318374325e-05,-1.2937731689816129e-05,2.0881899262488658e-06,-9.986419568624022e-07,1.0441934002615122e-06,5.052519492827635e-07,1.0441934002615122e-06,5.052519492827635e-07
acceptait,0.006110061100394656,-0.001399970985074308,-7.048234209799764e-05,-8.366620753639204e-08,-8.366620753639204e-08,-0.0008618420301429626,0.0005381289549313455,-3.900601015456573e-05,3.147633194343191e-05,9.050331971789861e-07,9.88699404715378e-07,9.050331971789861e-07,9.88699404715378e-07
acceptation,0.0013144464292071134,-0.00020600610813689007,-9.914341350464627e-07,-4.924624724261051e-07,-4.924624724261051e-07,-0.00015208151914376323,5.3924588993126855e-05,-1.0607610079753635e-06,-6.932687292890083e-08,-5.511654335563773e-07,-5.870296113027218e-08,-5.511654335563773e-07,-5.870296113027218e-08
accepte,0.0006677807366389972,0.00012659260875297866,5.396958043834949e-06,-1.5570242533965048e-07,-1.5570242533965048e-07,8.48033600182971e-05,-4.1789248734681556e-05,3.3489635618853767e-06,-2.0479944819495725e-06,-4.100724819487506e-07,-2.5437005660910013e-07,-4.100724819487506e-07,-2.5437005660910013e-07
accepter,0.005694234060925211,0.0018567811565210757,8.432139031911542e-05,-6.183781061695011e-07,-6.183781061695011e-07,0.0012154474952487321,-0.0006413336612723436,5.036901114502025e-05,-3.395237917409517e-05,-1.936585735288565e-06,-1.3182076291190638e-06,-1.936585735288565e-06,-1.3182076291190638e-06
acceptera,0.0013583660498492768,0.0008769579520382311,2.4818858731763607e-05,-4.277524712498394e-08,-4.277524712498394e-08,0.0005417439297407983,-0.00033521402229743275,1.4866813844126596e-05,-9.952044887637012e-06,-1.8581893665091279e-09,4.0917057758474816e-08,-1.8581893665091279e-09,4.0917057758474816e-08
acceptez,0.0011951084009234575,0.00019099261437528574,3.0157143756097017e-07,-1.3705251793144608e-07,-1.3705251793144608e-07,8.772436486181222e-05,-0.00010326824951347352,-4.913763781966064e-07,-7.929478157575766e-07,2.2462657824228994e-10,1.3727714450968838e-07,2.2462657824228994e-10,1.3727714450968838e-07
acceptiez,0.0017702603412950962,0.0003331998092274398,1.1680476925226872e-05,8.313695702059731e-07,8.313695702059731e-07,0.00023342526750438499,-9.977454172305481e-05,7.705704338762773e-06,-3.9747725864640994e-06,1.0329558101318558e-06,2.0158623992588264e-07,1.0329558101318558e-06,2.0158623992588264e-07
acceptons,0.0018233941327087063,0.000516245648396266,8.188447057315102e-06,-1.3752471796203952e-07,-1.3752471796203952e-07,0.0003138044050525161,-0.0002024412433437498,4.693977632222874e-06,-3.4944694250922284e-06,-5.377088852041287e-07,-4.0018416724208917e-07,-5.377088852041287e-07,-4.0018416724208917e-07
acceptât,0.001916144739731811,-0.0007595970736252919,-4.078689557340264e-05,7.811926690793559e-07,7.811926690793559e-07,-0.00045990824822227566,0.0002996888254030162,-2.389821897486037e-05,1.688867659854227e-05,1.398260765186807e-06,6.170680961074512e-07,1.398260765186807e-06,6.170680961074512e-07
acceptèrent,0.0016265865517897087,0.00028197828431607817,1.1437185752640226e-05,4.2947628709456555e-08,4.2947628709456555e-08,0.00019954793095542707,-8.243035336065109e-05,7.112573197525555e-06,-4.324612555114671e-06,-2.634828203067634e-07,-3.0643044901621995e-07,-2.634828203067634e-07,-3.0643044901621995e-07
accepté,0.0065316237784199165,0.005490696187863512,0.0001429497687693908,2.3675102470732408e-07,2.3675102470732408e-07,0.0034387215258087755,-0.0020519746620547364,8.848920477477748e-05,-5.446056399461332e-05,-9.430260361369771e-07,-1.1797770608443012e-06,-9.430260361369771e-07,-1.1797770608443012e-06
acceptée,0.003719656517090374,0.0014034675094201851,8.674692277126298e-05,7.482769784537248e-07,7.482769784537248e-07,0.000912954181641258,-0.0004905133277789271,5.134203716573386e-05,-3.540488560552911e-05,6.386141670615514e-07,-1.0966281139217338e-07,6.386141670615514e-07,-1.0966281139217338e-07
acceptées,0.0018624126868278682,0.0005875860382482301,2.019996603315896e-05,-2.6054976908924854e-08,-2.6054976908924854e-08,0.00039106979721864415,-0.00019651624102958598,1.2825526426451779e-05,-7.374439606707183e-06,-7.112879098288079e-10,2.5343688999096046e-08,-7.112879098288079e-10,2.5343688999096046e-08
accessible,0.005805725223200032,0.0030901548788374224,6.69595546680905e-05,-1.9578758832519696e-06,-1.9578758832519696e-06,0.0019018003937955486,-0.0011883544850418738,4.207308685923066e-05,-2.4886467808859845e-05,-3.221228273141363e-06,-1.2633523898893935e-06,-3.221228273141363e-06,-1.2633523898893935e-06
